Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
561.0,8,8,1,0.52520751953125,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 60046, 4944, 46424, 93820, 45075, 39308, 34126, 50294, 59293, 69205, 97627, 34491, 12692, 47427, 56474, 27459, 28387, 61706, 24525, 73625, 9924, 23387, 35675, 11011, 8079, 61449, 77355, 84481, 33497, 31791, 50343, 61199, 72787, 96396, 17563, 42163, 49944, 66714, 73260, 59851, 36508, 98337, 97981, 57017, 7854, 83893, 61836, 2736, 47808, 50570, 29221, 4087, 53647, 53985, 76010, 45973, 71164, 40973, 6398, 21978, 82400, 90949, 71965, 92485, 38319, 47007, 98482, 98102, 89624, 7667, 25899, 47263, 32846, 78026, 34018, 69178, 92023, 71461, 40047, 9078, 78969, 3513, 9057, 23493, 57326, 72725, 35110, 94130, 85946, 82157, 40361, 76568, 59719, 29791, 93516, 46024, 91135, 55796, 1763, 60123, 88928, 40558, 2730, 5957, 75722, 74679, 80209, 95489, 34107, 71387, 48525, 21659, 41259, 34629, 52250, 25460, 92851, 44244, 94710, 883, 45071, 11883, 9517, 61996, 49272, 88148, 48887, 75267, 84560, 64487, 56933, 71508, 19130, 60710, 93069, 31280, 41785, 41751, 84480, 48553, 36322, 12371, 62449, 17773, 36366, 40026, 92523, 92879, 91501, 53753, 16798, 33015, 6868, 73749, 95084, 68451, 72883, 62761, 65317, 28144, 54448, 21141, 47363, 8171, 1563, 99019, 90964, 4896, 90193, 88158, 73622, 20430, 39637, 23639, 666, 82024, 13539, 59277, 34092, 75694, 55523, 22944, 70597, 37813, 93999, 83070, 38842, 49171, 58890, 45857, 15032, 93518, 33061, 84234, 30686, 95207, 50565, 5898, 48185, 44469, 31585, 39512, 38955, 40624, 22356, 87773, 31882, 30673, 70315, 38450, 33593, 12362, 17785, 79739, 2343, 75282, 61422, 68611, 78484, 629, 90895, 42467, 80928, 5578, 70066, 41456, 70162, 7680, 8013, 64978, 30838, 77173, 9455, 19678, 16694, 5425, 88779, 6148, 64060, 4184, 37851, 10903, 42026, 5796, 6299, 45432, 11508, 69113, 54936, 97529, 44112])"
366.0,11,16,2,1.073143482208252,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 59293, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 49901, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 45361, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 27388, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 98643, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 34920, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 83204, 19374, 78419, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 15895, 56210, 45408, 4606, 70695, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 63520, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 81888, 99148, 91688, 45503, 84919, 95459, 15729, 66068, 79896, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 81781, 70998, 23866, 9568, 506, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 78298, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 26964, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 40548, 35999, 44802, 14054, 4165, 10754, 80275, 57625, 94233, 44662, 71910, 28641, 12])"
364.0,11,16,3,1.5364634990692139,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 59293, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 78980, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 45361, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 13533, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 93642, 343, 61837, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 98643, 4701, 92164, 93241, 44504, 46295, 62893, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 34920, 20352, 99598, 32613, 49389, 8498, 59142, 37091, 79924, 38120, 19711, 28726, 64085, 14456, 59818, 63378, 58783, 10345, 83204, 19374, 78419, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 23010, 50629, 15895, 56210, 45408, 4606, 70695, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 63520, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 92908, 91625, 27008, 87954, 81888, 99148, 91688, 45503, 70597, 37813, 93999, 83070, 38842, 49171, 58890, 45857, 15032, 93518, 33061, 84234, 30686, 95207, 50565, 5898, 18521, 44469, 31585, 39512, 38955, 40624, 22356, 87773, 31882, 30673, 45628, 38450, 33593, 12362, 17785, 79739, 2343, 75282, 61422, 68611, 78484, 629, 90895, 42467, 43095, 5578, 70066, 41456, 70162, 7680, 8013, 99681, 30838, 77173, 9455, 19678, 16694, 5425, 88779, 65288, 64060, 4184, 24990, 10903, 42026, 5796, 6299, 45432, 11508, 69113, 54936, 97529, 44112])"
364.0,11,16,4,2.0524158477783203,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 59293, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 78980, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 45361, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 13533, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 93642, 343, 61837, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 98643, 4701, 92164, 93241, 44504, 46295, 62893, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 34920, 20352, 99598, 32613, 49389, 8498, 59142, 37091, 79924, 38120, 19711, 28726, 64085, 14456, 59818, 63378, 58783, 10345, 83204, 19374, 78419, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 23010, 50629, 15895, 56210, 45408, 4606, 70695, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 63520, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 92908, 91625, 27008, 87954, 81888, 99148, 91688, 45503, 70597, 37813, 93999, 83070, 38842, 49171, 58890, 45857, 15032, 93518, 33061, 84234, 30686, 95207, 50565, 5898, 18521, 44469, 31585, 39512, 38955, 40624, 22356, 87773, 31882, 30673, 45628, 38450, 33593, 12362, 17785, 79739, 2343, 75282, 61422, 68611, 78484, 629, 90895, 42467, 43095, 5578, 70066, 41456, 70162, 7680, 8013, 99681, 30838, 77173, 9455, 19678, 16694, 5425, 88779, 65288, 64060, 4184, 24990, 10903, 42026, 5796, 6299, 45432, 11508, 69113, 54936, 97529, 44112])"
344.0,12,16,5,2.5277016162872314,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 86107, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 91428, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 39262, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 79607, 19374, 57453, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 45408, 51139, 78505, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 95783, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 96271, 99148, 91688, 45503, 84919, 95459, 15729, 66068, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 21531, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 97940, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 44355, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 37047, 35999, 44802, 14054, 29746, 10754, 80275, 57625, 94233, 44662, 71910, 39821, 12])"
335.0,12,16,6,2.994811773300171,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 69205, 4773, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 22366, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 32097, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 89785, 98186, 50416, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 43881, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 91428, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 70591, 63355, 29664, 11227, 20893, 39262, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 79607, 19374, 28458, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 45408, 51139, 78505, 93908, 58051, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 95783, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 35254, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 26629, 99148, 91688, 42190, 84919, 95459, 15729, 66068, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 21531, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 97940, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 44355, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 37047, 35999, 97088, 14054, 29746, 10754, 80275, 57625, 94233, 44662, 71910, 39821, 12])"
333.0,12,16,7,3.263188600540161,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 69205, 4773, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 22366, 73625, 36053, 14972, 78289, 60721, 41385, 14318, 53605, 31565, 32097, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 89785, 98186, 50416, 54365, 35522, 61767, 74988, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 43881, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 91428, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 70591, 79704, 29664, 11227, 80947, 39262, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 17493, 8498, 59142, 46386, 79924, 45357, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 79607, 19374, 28458, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 45408, 51139, 78505, 93908, 58051, 7022, 27773, 9679, 69972, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 95783, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 70122, 51659, 83947, 35254, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 26629, 99148, 91688, 42190, 84919, 95459, 15729, 66068, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 28211, 21531, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 15353, 12362, 33271, 79739, 2343, 75282, 61422, 68611, 16945, 629, 90895, 42467, 80928, 14759, 70066, 41456, 77752, 7680, 8013, 64978, 19559, 77173, 9455, 64233, 16694, 5425, 88779, 6148, 64060, 4184, 81914, 10903, 42026, 5796, 6299, 45432, 11508, 69113, 54936, 97529, 44112])"
308.0,13,18,8,3.4781248569488525,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 69205, 4773, 99328, 12692, 47427, 56474, 80340, 28387, 61706, 43390, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 92085, 32097, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 89785, 98186, 50416, 54365, 64072, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 43881, 90052, 83646, 19146, 88912, 26908, 40979, 12330, 93454, 93514, 85747, 12536, 28058, 26246, 91428, 94186, 50858, 23712, 17773, 6090, 72818, 2582, 15048, 13924, 343, 92767, 47830, 21992, 27531, 26270, 92563, 75808, 70591, 63355, 29664, 11227, 20893, 39262, 25562, 92164, 93241, 64369, 15675, 45550, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 73239, 20352, 99598, 21468, 69094, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 79607, 57934, 28458, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 36664, 51139, 78505, 93908, 58051, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 63520, 12302, 99852, 77615, 89286, 76819, 33562, 68387, 59378, 404, 70413, 20870, 65064, 48706, 43503, 51659, 83947, 98422, 26109, 92145, 76192, 92908, 91625, 27008, 87954, 81888, 99148, 91688, 45503, 70597, 37813, 93999, 83070, 38842, 49171, 58890, 45857, 15032, 93518, 33061, 84234, 30686, 99467, 50565, 5898, 18521, 44469, 31585, 39512, 38955, 40624, 22356, 87773, 31882, 30673, 15271, 38450, 33593, 45943, 17785, 79739, 2343, 75282, 61422, 68611, 78484, 629, 14818, 42467, 43095, 5578, 70066, 41456, 70162, 7680, 8013, 99681, 30838, 77173, 9455, 19678, 16694, 5425, 88779, 65288, 64060, 4184, 24990, 10903, 78906, 5796, 6299, 45432, 62466, 69113, 54936, 97529, 44112])"
283.0,13,19,9,3.665865421295166,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 50530, 78586, 39308, 17066, 50294, 56660, 14332, 4773, 34491, 86613, 47427, 56474, 80340, 28387, 61706, 22366, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 25473, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 89785, 98186, 50416, 54365, 35522, 61767, 38608, 23022, 80683, 27066, 80289, 23810, 39997, 81116, 43881, 90052, 96584, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 56858, 6190, 91428, 54138, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 40854, 92563, 44620, 70591, 63355, 29664, 11227, 86278, 60335, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 53107, 43099, 38120, 19711, 12862, 64085, 14456, 59818, 99884, 58783, 10345, 79607, 19374, 28458, 65015, 80464, 88231, 3600, 14639, 31745, 27618, 90510, 50629, 23244, 56210, 45408, 51139, 78505, 3738, 58051, 37195, 27773, 9679, 22851, 72866, 80721, 49725, 73131, 82770, 7558, 99699, 67252, 95783, 12302, 99852, 50443, 89286, 76819, 32277, 80108, 21830, 404, 5144, 20870, 62689, 50320, 43503, 51659, 83947, 35254, 22937, 92145, 8091, 81082, 91625, 67912, 87954, 26629, 99148, 91688, 42190, 84919, 95459, 15729, 29515, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 71776, 50565, 5898, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 36362, 65093, 85541, 14979, 85044, 28805, 79739, 2343, 75282, 61422, 68611, 78484, 629, 90895, 42467, 43095, 5578, 70066, 41456, 81015, 7680, 8013, 88964, 70685, 77173, 9455, 19678, 34334, 5425, 88779, 65288, 64060, 4184, 24990, 10903, 42026, 5796, 6299, 45432, 62466, 69113, 72285, 18549, 44112])"
266.0,13,19,10,3.926490306854248,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 50530, 78586, 39308, 17066, 50294, 56660, 14332, 4773, 34491, 86613, 90541, 56474, 80340, 66924, 61706, 22366, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 25473, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 89785, 98186, 50416, 54365, 35522, 61767, 38608, 23022, 80683, 27066, 53770, 23810, 39997, 81116, 43881, 90052, 96584, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 56858, 6190, 91428, 54138, 50858, 22122, 17773, 39946, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 40854, 92563, 44620, 38199, 63355, 29664, 11227, 86278, 60335, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 86853, 39118, 81362, 82312, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 53107, 43099, 38120, 19711, 12862, 64085, 14456, 59818, 99884, 58783, 10345, 79607, 57934, 28458, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 36664, 51139, 78505, 93908, 58051, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 63520, 12302, 99852, 77615, 29169, 76819, 33562, 68387, 59378, 404, 35246, 20870, 65064, 48706, 91173, 51659, 83947, 98422, 26109, 92145, 76192, 92908, 21907, 27008, 87954, 81888, 99148, 91688, 45503, 70597, 37813, 93999, 83070, 38842, 49171, 58890, 6107, 15032, 93518, 33061, 84234, 30686, 99467, 50565, 5898, 41645, 44469, 31585, 39512, 38955, 40624, 22356, 87773, 31882, 30673, 15271, 38450, 33593, 45943, 17785, 79739, 2343, 75282, 61422, 68611, 78484, 629, 14818, 42467, 95833, 5578, 70066, 41456, 70162, 7680, 8013, 99681, 30838, 77173, 9455, 19678, 16694, 5425, 88779, 65288, 64060, 4184, 84084, 10903, 78906, 5796, 6299, 45432, 62466, 69113, 54936, 97529, 15202])"
