Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
221.0,7,11,1,0.24132895469665527,30876,"NT_0011_P_00001(__a=77, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00001(__a=41)), __b=NT_0008_P_00003(__a=NT_0005_P_00000())), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=32), __b=86), __b=45)))))"
221.0,7,11,2,0.4896128177642822,30876,"NT_0011_P_00001(__a=77, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00001(__a=41)), __b=NT_0008_P_00003(__a=NT_0005_P_00000())), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=32), __b=86), __b=45)))))"
82.0,8,14,3,0.7193171977996826,30876,"NT_0011_P_00001(__a=26, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00003(__a=96)))), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00000(), __b=NT_0001_P_00001(__a=NT_0001_P_00000(), __b=89)))), __b=NT_0008_P_00003(__a=NT_0005_P_00000())), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00000(), __b=NT_0001_P_00000()))))"
82.0,8,14,4,0.972893476486206,30876,"NT_0011_P_00001(__a=26, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00003(__a=96)))), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00000(), __b=NT_0001_P_00001(__a=NT_0001_P_00000(), __b=89)))), __b=NT_0008_P_00003(__a=NT_0005_P_00000())), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00000(), __b=NT_0001_P_00000()))))"
82.0,8,14,5,1.228175163269043,30876,"NT_0011_P_00001(__a=26, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00003(__a=96)))), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00000(), __b=NT_0001_P_00001(__a=NT_0001_P_00000(), __b=89)))), __b=NT_0008_P_00003(__a=NT_0005_P_00000())), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00000(), __b=NT_0001_P_00000()))))"
70.0,8,18,6,1.5961427688598633,30876,"NT_0011_P_00001(__a=12, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00002(__a=33)))), __b=NT_0008_P_00003(__a=NT_0005_P_00001(__a=NT_0003_P_00002(__a=NT_0001_P_00003(__a=82))))), __b=NT_0008_P_00004(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00003(__a=86), __b=NT_0001_P_00002(__a=37)))))"
70.0,8,18,7,1.8126494884490967,30876,"NT_0011_P_00001(__a=12, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00002(__a=33)))), __b=NT_0008_P_00003(__a=NT_0005_P_00001(__a=NT_0003_P_00002(__a=NT_0001_P_00003(__a=82))))), __b=NT_0008_P_00004(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00003(__a=86), __b=NT_0001_P_00002(__a=37)))))"
70.0,8,18,8,2.010780096054077,30876,"NT_0011_P_00001(__a=12, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00002(__a=33)))), __b=NT_0008_P_00003(__a=NT_0005_P_00001(__a=NT_0003_P_00002(__a=NT_0001_P_00003(__a=82))))), __b=NT_0008_P_00004(__a=NT_0003_P_00002(__a=NT_0001_P_00000()))), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00003(__a=86), __b=NT_0001_P_00002(__a=37)))))"
66.0,8,19,9,2.216578722000122,30876,"NT_0011_P_00001(__a=12, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00002(__a=33)))), __b=NT_0008_P_00003(__a=NT_0005_P_00001(__a=NT_0003_P_00002(__a=NT_0001_P_00003(__a=82))))), __b=NT_0008_P_00004(__a=NT_0003_P_00003(__a=NT_0001_P_00002(__a=67)))), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00003(__a=86), __b=NT_0001_P_00002(__a=37)))))"
66.0,8,19,10,2.4060680866241455,30876,"NT_0011_P_00001(__a=12, __b=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00000(__a=NT_0009_P_00001(), __b=NT_0008_P_00004(__a=NT_0003_P_00001(__a=NT_0001_P_00002(__a=33)))), __b=NT_0008_P_00003(__a=NT_0005_P_00001(__a=NT_0003_P_00002(__a=NT_0001_P_00003(__a=82))))), __b=NT_0008_P_00004(__a=NT_0003_P_00003(__a=NT_0001_P_00002(__a=67)))), __b=NT_0008_P_00000(__a=NT_0003_P_00000(__a=NT_0001_P_00003(__a=86), __b=NT_0001_P_00002(__a=37)))))"
