Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
9.0,8,16,1,0.46542811393737793,20810,"NT_0004_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=60, __b=True, __c=NT_0000_P_00000(__a=89), __d=False), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=35)), __c=1, __d=7), __b=22, __c=44), __b=99, __c=4), __b=70, __c=5), __b=9, __c=81), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=4, __b=False, __c=NT_0000_P_00000(__a=61), __d=False), __d=True), __d=True), __b=NT_0001_P_00000(__a=NT_0001_P_00003(), __b=True, __c=98), __c=4, __d=24))"
7.0,8,16,2,0.8332688808441162,20810,"NT_0004_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=0, __b=True, __c=NT_0000_P_00001(__a=10, __b=True, __c=NT_0000_P_00001(__a=3, __b=True, __c=NT_0000_P_00001(__a=68, __b=False, __c=NT_0000_P_00000(__a=72), __d=True), __d=False), __d=True), __d=True), __b=NT_0001_P_00003(), __c=28, __d=93), __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=32, __b=False, __c=NT_0000_P_00000(__a=12), __d=True), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=99)), __c=90, __d=65), __b=0, __c=6), __b=74, __c=32), __b=83, __c=79), __b=25, __c=98))"
7.0,8,16,3,1.1720616817474365,20810,"NT_0004_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=0, __b=True, __c=NT_0000_P_00001(__a=10, __b=True, __c=NT_0000_P_00001(__a=3, __b=True, __c=NT_0000_P_00001(__a=68, __b=False, __c=NT_0000_P_00000(__a=72), __d=True), __d=False), __d=True), __d=True), __b=NT_0001_P_00003(), __c=28, __d=93), __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=32, __b=False, __c=NT_0000_P_00000(__a=12), __d=True), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=99)), __c=90, __d=65), __b=0, __c=6), __b=74, __c=32), __b=83, __c=79), __b=25, __c=98))"
2.0,8,17,4,1.4646570682525635,20810,"NT_0004_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=60, __b=True, __c=NT_0000_P_00000(__a=89), __d=False), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=35)), __c=1, __d=7), __b=22, __c=44), __b=99, __c=4), __b=70, __c=5), __b=9, __c=81), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=34, __b=True, __c=NT_0000_P_00001(__a=59, __b=False, __c=NT_0000_P_00000(__a=71), __d=True), __d=True), __d=True), __d=True), __b=NT_0001_P_00000(__a=NT_0001_P_00003(), __b=True, __c=98), __c=4, __d=24))"
2.0,8,17,5,1.7615303993225098,20810,"NT_0004_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=60, __b=True, __c=NT_0000_P_00000(__a=89), __d=False), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=35)), __c=1, __d=7), __b=22, __c=44), __b=99, __c=4), __b=70, __c=5), __b=9, __c=81), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=34, __b=True, __c=NT_0000_P_00001(__a=59, __b=False, __c=NT_0000_P_00000(__a=71), __d=True), __d=True), __d=True), __d=True), __b=NT_0001_P_00000(__a=NT_0001_P_00003(), __b=True, __c=98), __c=4, __d=24))"
2.0,8,17,6,1.979893684387207,20810,"NT_0004_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=60, __b=True, __c=NT_0000_P_00000(__a=89), __d=False), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=35)), __c=1, __d=7), __b=22, __c=44), __b=99, __c=4), __b=70, __c=5), __b=9, __c=81), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=34, __b=True, __c=NT_0000_P_00001(__a=59, __b=False, __c=NT_0000_P_00000(__a=71), __d=True), __d=True), __d=True), __d=True), __b=NT_0001_P_00000(__a=NT_0001_P_00003(), __b=True, __c=98), __c=4, __d=24))"
2.0,8,17,7,2.2481253147125244,20810,"NT_0004_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=60, __b=True, __c=NT_0000_P_00000(__a=89), __d=False), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=35)), __c=1, __d=7), __b=22, __c=44), __b=99, __c=4), __b=70, __c=5), __b=9, __c=81), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=34, __b=True, __c=NT_0000_P_00001(__a=59, __b=False, __c=NT_0000_P_00000(__a=71), __d=True), __d=True), __d=True), __d=True), __b=NT_0001_P_00000(__a=NT_0001_P_00003(), __b=True, __c=98), __c=4, __d=24))"
2.0,8,17,8,2.5027647018432617,20810,"NT_0004_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=60, __b=True, __c=NT_0000_P_00000(__a=89), __d=False), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=35)), __c=1, __d=7), __b=22, __c=44), __b=99, __c=4), __b=70, __c=5), __b=9, __c=81), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=34, __b=True, __c=NT_0000_P_00001(__a=59, __b=False, __c=NT_0000_P_00000(__a=71), __d=True), __d=True), __d=True), __d=True), __b=NT_0001_P_00000(__a=NT_0001_P_00003(), __b=True, __c=98), __c=4, __d=24))"
2.0,8,17,9,2.6912262439727783,20810,"NT_0004_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=60, __b=True, __c=NT_0000_P_00000(__a=89), __d=False), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=35)), __c=1, __d=7), __b=22, __c=44), __b=99, __c=4), __b=70, __c=5), __b=9, __c=81), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=34, __b=True, __c=NT_0000_P_00001(__a=59, __b=False, __c=NT_0000_P_00000(__a=71), __d=True), __d=True), __d=True), __d=True), __b=NT_0001_P_00000(__a=NT_0001_P_00003(), __b=True, __c=98), __c=4, __d=24))"
2.0,8,17,10,2.9751124382019043,20810,"NT_0004_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0000_P_00001(__a=60, __b=True, __c=NT_0000_P_00000(__a=89), __d=False), __b=NT_0001_P_00001(__a=NT_0001_P_00002(), __b=NT_0000_P_00000(__a=35)), __c=1, __d=7), __b=22, __c=44), __b=99, __c=4), __b=70, __c=5), __b=9, __c=81), __b=NT_0002_P_00001(__a=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=12, __b=True, __c=NT_0000_P_00001(__a=34, __b=True, __c=NT_0000_P_00001(__a=59, __b=False, __c=NT_0000_P_00000(__a=71), __d=True), __d=True), __d=True), __d=True), __b=NT_0001_P_00000(__a=NT_0001_P_00003(), __b=True, __c=98), __c=4, __d=24))"
