Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
13.0,9,35,1,0.3821084499359131,100783,"NT_0016_P_00000(__a=NT_0008_P_00003(), __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=10, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=33, __c=40, __d=70, __e=60)), __d=True, __e=33, __f=73, __g=NT_0000_P_00003(__a=True, __b=35, __c=13, __d=85, __e=88))), __c=NT_0007_P_00003(__a=95, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=33, __b=False, __c=NT_0000_P_00001(__a=40, __b=False, __c=NT_0000_P_00003(__a=True, __b=40, __c=45, __d=79, __e=15), __d=False, __e=65, __f=45, __g=NT_0000_P_00003(__a=True, __b=65, __c=39, __d=41, __e=11)), __d=False, __e=84, __f=61, __g=NT_0000_P_00001(__a=64, __b=False, __c=NT_0000_P_00002(__a=90, __b=NT_0000_P_00002(__a=38, __b=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=100, __c=74, __d=43, __e=16)), __c=NT_0000_P_00002(__a=69, __b=NT_0000_P_00003(__a=True, __b=17, __c=70, __d=3, __e=30), __c=NT_0000_P_00003(__a=False, __b=91, __c=5, __d=15, __e=94))), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=65, __c=4, __d=80, __e=94))), __d=True, __e=48, __f=87, __g=NT_0000_P_00001(__a=86, __b=False, __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=58, __b=NT_0000_P_00003(__a=True, __b=62, __c=29, __d=79, __e=2), __c=NT_0000_P_00003(__a=True, __b=47, __c=58, __d=47, __e=7)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74))), __d=False, __e=33, __f=16, __g=NT_0000_P_00002(__a=78, __b=NT_0000_P_00002(__a=6, __b=NT_0000_P_00003(__a=False, __b=42, __c=93, __d=74, __e=37), __c=NT_0000_P_00003(__a=False, __b=14, __c=33, __d=64, __e=55)), __c=NT_0000_P_00003(__a=True, __b=67, __c=72, __d=51, __e=100))))))), __d=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=False))"
10.0,9,35,2,0.6771905422210693,100783,"NT_0016_P_00000(__a=NT_0008_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=48, __c=15, __d=7, __e=95)), __d=True, __e=48, __f=59, __g=NT_0000_P_00002(__a=21, __b=NT_0000_P_00002(__a=70, __b=NT_0000_P_00003(__a=True, __b=51, __c=41, __d=2, __e=5), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=10, __c=40, __d=86, __e=91))), __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=80, __b=NT_0000_P_00002(__a=5, __b=NT_0000_P_00003(__a=True, __b=7, __c=63, __d=80, __e=23), __c=NT_0000_P_00003(__a=False, __b=55, __c=14, __d=79, __e=77)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=86, __c=10, __d=70, __e=45))), __c=NT_0000_P_00001(__a=62, __b=True, __c=NT_0000_P_00001(__a=97, __b=True, __c=NT_0000_P_00003(__a=True, __b=53, __c=72, __d=65, __e=3), __d=False, __e=37, __f=19, __g=NT_0000_P_00003(__a=False, __b=15, __c=96, __d=87, __e=24)), __d=True, __e=94, __f=57, __g=NT_0000_P_00002(__a=97, __b=NT_0000_P_00003(__a=False, __b=58, __c=18, __d=42, __e=58), __c=NT_0000_P_00003(__a=True, __b=72, __c=69, __d=32, __e=93)))))))), __b=NT_0000_P_00001(__a=97, __b=False, __c=NT_0000_P_00003(__a=False, __b=5, __c=0, __d=0, __e=29), __d=True, __e=25, __f=62, __g=NT_0000_P_00003(__a=True, __b=17, __c=80, __d=44, __e=94)), __c=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=True), __d=NT_0007_P_00003(__a=63, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=28, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74)), __d=False, __e=13, __f=44, __g=NT_0000_P_00003(__a=True, __b=65, __c=81, __d=34, __e=83)))))"
10.0,9,35,3,1.074920892715454,100783,"NT_0016_P_00000(__a=NT_0008_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=48, __c=15, __d=7, __e=95)), __d=True, __e=48, __f=59, __g=NT_0000_P_00002(__a=21, __b=NT_0000_P_00002(__a=70, __b=NT_0000_P_00003(__a=True, __b=51, __c=41, __d=2, __e=5), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=10, __c=40, __d=86, __e=91))), __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=80, __b=NT_0000_P_00002(__a=5, __b=NT_0000_P_00003(__a=True, __b=7, __c=63, __d=80, __e=23), __c=NT_0000_P_00003(__a=False, __b=55, __c=14, __d=79, __e=77)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=86, __c=10, __d=70, __e=45))), __c=NT_0000_P_00001(__a=62, __b=True, __c=NT_0000_P_00001(__a=97, __b=True, __c=NT_0000_P_00003(__a=True, __b=53, __c=72, __d=65, __e=3), __d=False, __e=37, __f=19, __g=NT_0000_P_00003(__a=False, __b=15, __c=96, __d=87, __e=24)), __d=True, __e=94, __f=57, __g=NT_0000_P_00002(__a=97, __b=NT_0000_P_00003(__a=False, __b=58, __c=18, __d=42, __e=58), __c=NT_0000_P_00003(__a=True, __b=72, __c=69, __d=32, __e=93)))))))), __b=NT_0000_P_00001(__a=97, __b=False, __c=NT_0000_P_00003(__a=False, __b=5, __c=0, __d=0, __e=29), __d=True, __e=25, __f=62, __g=NT_0000_P_00003(__a=True, __b=17, __c=80, __d=44, __e=94)), __c=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=True), __d=NT_0007_P_00003(__a=63, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=28, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74)), __d=False, __e=13, __f=44, __g=NT_0000_P_00003(__a=True, __b=65, __c=81, __d=34, __e=83)))))"
10.0,9,35,4,1.4106667041778564,100783,"NT_0016_P_00000(__a=NT_0008_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=21, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=48, __c=15, __d=7, __e=95)), __d=True, __e=48, __f=59, __g=NT_0000_P_00002(__a=21, __b=NT_0000_P_00002(__a=70, __b=NT_0000_P_00003(__a=True, __b=51, __c=41, __d=2, __e=5), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=10, __c=40, __d=86, __e=91))), __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=80, __b=NT_0000_P_00002(__a=5, __b=NT_0000_P_00003(__a=True, __b=7, __c=63, __d=80, __e=23), __c=NT_0000_P_00003(__a=False, __b=55, __c=14, __d=79, __e=77)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=86, __c=10, __d=70, __e=45))), __c=NT_0000_P_00001(__a=62, __b=True, __c=NT_0000_P_00001(__a=97, __b=True, __c=NT_0000_P_00003(__a=True, __b=53, __c=72, __d=65, __e=3), __d=False, __e=37, __f=19, __g=NT_0000_P_00003(__a=False, __b=15, __c=96, __d=87, __e=24)), __d=True, __e=94, __f=57, __g=NT_0000_P_00002(__a=97, __b=NT_0000_P_00003(__a=False, __b=58, __c=18, __d=42, __e=58), __c=NT_0000_P_00003(__a=True, __b=72, __c=69, __d=32, __e=93)))))))), __b=NT_0000_P_00001(__a=97, __b=False, __c=NT_0000_P_00003(__a=False, __b=5, __c=0, __d=0, __e=29), __d=True, __e=25, __f=62, __g=NT_0000_P_00003(__a=True, __b=17, __c=80, __d=44, __e=94)), __c=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=True), __d=NT_0007_P_00003(__a=63, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=28, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74)), __d=False, __e=13, __f=44, __g=NT_0000_P_00003(__a=True, __b=65, __c=81, __d=34, __e=83)))))"
9.0,9,37,5,1.658109188079834,100783,"NT_0016_P_00000(__a=NT_0008_P_00003(), __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=10, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=85, __c=36, __d=64, __e=52)))), __d=True, __e=33, __f=73, __g=NT_0000_P_00003(__a=True, __b=35, __c=13, __d=85, __e=88))), __c=NT_0007_P_00003(__a=95, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=33, __b=False, __c=NT_0000_P_00001(__a=40, __b=False, __c=NT_0000_P_00003(__a=True, __b=40, __c=45, __d=79, __e=15), __d=False, __e=65, __f=45, __g=NT_0000_P_00003(__a=True, __b=65, __c=39, __d=41, __e=11)), __d=False, __e=84, __f=61, __g=NT_0000_P_00001(__a=64, __b=False, __c=NT_0000_P_00002(__a=90, __b=NT_0000_P_00002(__a=38, __b=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=100, __c=74, __d=43, __e=16)), __c=NT_0000_P_00002(__a=69, __b=NT_0000_P_00003(__a=True, __b=17, __c=70, __d=3, __e=30), __c=NT_0000_P_00003(__a=False, __b=91, __c=5, __d=15, __e=94))), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=65, __c=4, __d=80, __e=94))), __d=True, __e=48, __f=87, __g=NT_0000_P_00001(__a=86, __b=False, __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=58, __b=NT_0000_P_00003(__a=True, __b=62, __c=29, __d=79, __e=2), __c=NT_0000_P_00003(__a=True, __b=47, __c=58, __d=47, __e=7)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74))), __d=False, __e=33, __f=16, __g=NT_0000_P_00002(__a=78, __b=NT_0000_P_00002(__a=6, __b=NT_0000_P_00003(__a=False, __b=42, __c=93, __d=74, __e=37), __c=NT_0000_P_00003(__a=False, __b=14, __c=33, __d=64, __e=55)), __c=NT_0000_P_00003(__a=True, __b=67, __c=72, __d=51, __e=100))))))), __d=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=False))"
9.0,9,37,6,1.8740801811218262,100783,"NT_0016_P_00000(__a=NT_0008_P_00003(), __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=10, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=85, __c=36, __d=64, __e=52)))), __d=True, __e=33, __f=73, __g=NT_0000_P_00003(__a=True, __b=35, __c=13, __d=85, __e=88))), __c=NT_0007_P_00003(__a=95, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=33, __b=False, __c=NT_0000_P_00001(__a=40, __b=False, __c=NT_0000_P_00003(__a=True, __b=40, __c=45, __d=79, __e=15), __d=False, __e=65, __f=45, __g=NT_0000_P_00003(__a=True, __b=65, __c=39, __d=41, __e=11)), __d=False, __e=84, __f=61, __g=NT_0000_P_00001(__a=64, __b=False, __c=NT_0000_P_00002(__a=90, __b=NT_0000_P_00002(__a=38, __b=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=100, __c=74, __d=43, __e=16)), __c=NT_0000_P_00002(__a=69, __b=NT_0000_P_00003(__a=True, __b=17, __c=70, __d=3, __e=30), __c=NT_0000_P_00003(__a=False, __b=91, __c=5, __d=15, __e=94))), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=65, __c=4, __d=80, __e=94))), __d=True, __e=48, __f=87, __g=NT_0000_P_00001(__a=86, __b=False, __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=58, __b=NT_0000_P_00003(__a=True, __b=62, __c=29, __d=79, __e=2), __c=NT_0000_P_00003(__a=True, __b=47, __c=58, __d=47, __e=7)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74))), __d=False, __e=33, __f=16, __g=NT_0000_P_00002(__a=78, __b=NT_0000_P_00002(__a=6, __b=NT_0000_P_00003(__a=False, __b=42, __c=93, __d=74, __e=37), __c=NT_0000_P_00003(__a=False, __b=14, __c=33, __d=64, __e=55)), __c=NT_0000_P_00003(__a=True, __b=67, __c=72, __d=51, __e=100))))))), __d=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=False))"
7.0,9,38,7,2.1218557357788086,100783,"NT_0016_P_00000(__a=NT_0008_P_00003(), __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=10, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=85, __c=36, __d=64, __e=52)))), __d=True, __e=33, __f=73, __g=NT_0000_P_00003(__a=True, __b=35, __c=13, __d=85, __e=88))), __c=NT_0007_P_00003(__a=95, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=33, __b=False, __c=NT_0000_P_00001(__a=40, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=52, __c=77, __d=9, __e=28)), __d=False, __e=65, __f=45, __g=NT_0000_P_00003(__a=True, __b=65, __c=39, __d=41, __e=11)), __d=False, __e=84, __f=61, __g=NT_0000_P_00001(__a=64, __b=False, __c=NT_0000_P_00002(__a=90, __b=NT_0000_P_00002(__a=38, __b=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=100, __c=74, __d=43, __e=16)), __c=NT_0000_P_00002(__a=69, __b=NT_0000_P_00003(__a=True, __b=17, __c=70, __d=3, __e=30), __c=NT_0000_P_00003(__a=False, __b=91, __c=5, __d=15, __e=94))), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=65, __c=4, __d=80, __e=94))), __d=True, __e=48, __f=87, __g=NT_0000_P_00001(__a=86, __b=False, __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=58, __b=NT_0000_P_00003(__a=True, __b=62, __c=29, __d=79, __e=2), __c=NT_0000_P_00003(__a=True, __b=47, __c=58, __d=47, __e=7)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74))), __d=False, __e=33, __f=16, __g=NT_0000_P_00002(__a=78, __b=NT_0000_P_00002(__a=6, __b=NT_0000_P_00003(__a=False, __b=42, __c=93, __d=74, __e=37), __c=NT_0000_P_00003(__a=False, __b=14, __c=33, __d=64, __e=55)), __c=NT_0000_P_00003(__a=True, __b=67, __c=72, __d=51, __e=100))))))), __d=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=False))"
7.0,9,38,8,2.3513193130493164,100783,"NT_0016_P_00000(__a=NT_0008_P_00003(), __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=10, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=85, __c=36, __d=64, __e=52)))), __d=True, __e=33, __f=73, __g=NT_0000_P_00003(__a=True, __b=35, __c=13, __d=85, __e=88))), __c=NT_0007_P_00003(__a=95, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=33, __b=False, __c=NT_0000_P_00001(__a=40, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=52, __c=77, __d=9, __e=28)), __d=False, __e=65, __f=45, __g=NT_0000_P_00003(__a=True, __b=65, __c=39, __d=41, __e=11)), __d=False, __e=84, __f=61, __g=NT_0000_P_00001(__a=64, __b=False, __c=NT_0000_P_00002(__a=90, __b=NT_0000_P_00002(__a=38, __b=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=100, __c=74, __d=43, __e=16)), __c=NT_0000_P_00002(__a=69, __b=NT_0000_P_00003(__a=True, __b=17, __c=70, __d=3, __e=30), __c=NT_0000_P_00003(__a=False, __b=91, __c=5, __d=15, __e=94))), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=65, __c=4, __d=80, __e=94))), __d=True, __e=48, __f=87, __g=NT_0000_P_00001(__a=86, __b=False, __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=58, __b=NT_0000_P_00003(__a=True, __b=62, __c=29, __d=79, __e=2), __c=NT_0000_P_00003(__a=True, __b=47, __c=58, __d=47, __e=7)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74))), __d=False, __e=33, __f=16, __g=NT_0000_P_00002(__a=78, __b=NT_0000_P_00002(__a=6, __b=NT_0000_P_00003(__a=False, __b=42, __c=93, __d=74, __e=37), __c=NT_0000_P_00003(__a=False, __b=14, __c=33, __d=64, __e=55)), __c=NT_0000_P_00003(__a=True, __b=67, __c=72, __d=51, __e=100))))))), __d=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=False))"
5.0,9,39,9,2.5957562923431396,100783,"NT_0016_P_00000(__a=NT_0008_P_00003(), __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=10, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=85, __c=36, __d=64, __e=52)))), __d=True, __e=33, __f=73, __g=NT_0000_P_00003(__a=True, __b=35, __c=13, __d=85, __e=88))), __c=NT_0007_P_00003(__a=95, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=33, __b=False, __c=NT_0000_P_00001(__a=40, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=52, __c=77, __d=9, __e=28)), __d=False, __e=65, __f=45, __g=NT_0000_P_00003(__a=True, __b=65, __c=39, __d=41, __e=11)), __d=False, __e=84, __f=61, __g=NT_0000_P_00001(__a=64, __b=False, __c=NT_0000_P_00002(__a=90, __b=NT_0000_P_00002(__a=38, __b=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=100, __c=74, __d=43, __e=16)), __c=NT_0000_P_00002(__a=69, __b=NT_0000_P_00003(__a=True, __b=17, __c=70, __d=3, __e=30), __c=NT_0000_P_00003(__a=False, __b=91, __c=5, __d=15, __e=94))), __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=1, __c=80, __d=25, __e=12)))), __d=True, __e=48, __f=87, __g=NT_0000_P_00001(__a=86, __b=False, __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=58, __b=NT_0000_P_00003(__a=True, __b=62, __c=29, __d=79, __e=2), __c=NT_0000_P_00003(__a=True, __b=47, __c=58, __d=47, __e=7)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74))), __d=False, __e=33, __f=16, __g=NT_0000_P_00002(__a=78, __b=NT_0000_P_00002(__a=6, __b=NT_0000_P_00003(__a=False, __b=42, __c=93, __d=74, __e=37), __c=NT_0000_P_00003(__a=False, __b=14, __c=33, __d=64, __e=55)), __c=NT_0000_P_00003(__a=True, __b=67, __c=72, __d=51, __e=100))))))), __d=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=False))"
5.0,9,39,10,2.8736636638641357,100783,"NT_0016_P_00000(__a=NT_0008_P_00003(), __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=10, __b=True, __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=85, __c=36, __d=64, __e=52)))), __d=True, __e=33, __f=73, __g=NT_0000_P_00003(__a=True, __b=35, __c=13, __d=85, __e=88))), __c=NT_0007_P_00003(__a=95, __b=NT_0003_P_00002(__a=NT_0000_P_00001(__a=33, __b=False, __c=NT_0000_P_00001(__a=40, __b=False, __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=True, __b=52, __c=77, __d=9, __e=28)), __d=False, __e=65, __f=45, __g=NT_0000_P_00003(__a=True, __b=65, __c=39, __d=41, __e=11)), __d=False, __e=84, __f=61, __g=NT_0000_P_00001(__a=64, __b=False, __c=NT_0000_P_00002(__a=90, __b=NT_0000_P_00002(__a=38, __b=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=100, __c=74, __d=43, __e=16)), __c=NT_0000_P_00002(__a=69, __b=NT_0000_P_00003(__a=True, __b=17, __c=70, __d=3, __e=30), __c=NT_0000_P_00003(__a=False, __b=91, __c=5, __d=15, __e=94))), __c=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=1, __c=80, __d=25, __e=12)))), __d=True, __e=48, __f=87, __g=NT_0000_P_00001(__a=86, __b=False, __c=NT_0000_P_00002(__a=40, __b=NT_0000_P_00002(__a=58, __b=NT_0000_P_00003(__a=True, __b=62, __c=29, __d=79, __e=2), __c=NT_0000_P_00003(__a=True, __b=47, __c=58, __d=47, __e=7)), __c=NT_0000_P_00000(__a=NT_0000_P_00003(__a=False, __b=35, __c=6, __d=10, __e=74))), __d=False, __e=33, __f=16, __g=NT_0000_P_00002(__a=78, __b=NT_0000_P_00002(__a=6, __b=NT_0000_P_00003(__a=False, __b=42, __c=93, __d=74, __e=37), __c=NT_0000_P_00003(__a=False, __b=14, __c=33, __d=64, __e=55)), __c=NT_0000_P_00003(__a=True, __b=67, __c=72, __d=51, __e=100))))))), __d=NT_0007_P_00000(__a=NT_0004_P_00001(), __b=False))"
