Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
82.0,11,29,1,0.3472900390625,90289,"NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00004(__a=61, __b=True, __c=True, __d=43, __e=True, __f=True), __b=NT_0002_P_00003(__a=False, __b=False, __c=NT_0002_P_00004(__a=True, __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=False), __b=True, __c=79, __d=False), __c=True), __d=False), __c=60, __d=NT_0000_P_00002(__a=NT_0000_P_00004(__a=54, __b=False, __c=True, __d=100, __e=True, __f=False), __b=True, __c=3, __d=False)), __b=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=False, __c=True, __d=77, __e=False, __f=99), __b=False, __c=79, __d=False)), __b=False, __c=NT_0007_P_00000(__a=NT_0004_P_00000(), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00002(__a=NT_0000_P_00003(__a=False), __b=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00001(__a=NT_0000_P_00001(__a=False, __b=True, __c=True, __d=100, __e=False, __f=39)), __d=True), __c=90, __d=NT_0000_P_00000(__a=False, __b=True, __c=13, __d=False)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=47, __b=34, __c=98, __d=NT_0001_P_00000(__a=67, __b=True), __e=NT_0002_P_00003(__a=True, __b=False, __c=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00003(__a=True, __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=58, __b=False, __c=False, __d=76, __e=True, __f=False)), __d=True), __d=True), __d=True), __d=True)), __b=True))))"
79.0,8,27,2,0.698627233505249,90289,"NT_0007_P_00000(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=False, __b=True, __c=True, __d=78, __e=False, __f=21), __b=NT_0002_P_00004(__a=True, __b=NT_0000_P_00000(__a=True, __b=False, __c=95, __d=True), __c=True), __c=40, __d=NT_0000_P_00000(__a=False, __b=True, __c=27, __d=True)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00000(), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=True, __c=94, __d=False), __b=False, __c=90, __d=False), __b=True, __c=57, __d=False)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00004(__a=58, __b=False, __c=False, __d=32, __e=False, __f=False), __b=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=14, __b=False, __c=True, __d=83, __e=True, __f=True)), __d=False), __c=14, __d=NT_0000_P_00004(__a=9, __b=False, __c=False, __d=84, __e=False, __f=False)), __b=NT_0000_P_00003(__a=True)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=95, __b=34, __c=35, __d=NT_0001_P_00001(__a=True, __b=True, __c=NT_0001_P_00001(__a=True, __b=False, __c=NT_0001_P_00000(__a=73, __b=False))), __e=NT_0002_P_00004(__a=False, __b=NT_0000_P_00004(__a=32, __b=True, __c=True, __d=27, __e=True, __f=False), __c=True)), __b=True))))"
73.0,10,37,3,1.1985154151916504,90289,"NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00004(__a=61, __b=True, __c=True, __d=43, __e=True, __f=True), __b=NT_0002_P_00002(__a=NT_0002_P_00000(__a=4), __b=NT_0001_P_00000(__a=30, __b=True)), __c=60, __d=NT_0000_P_00002(__a=NT_0000_P_00004(__a=54, __b=False, __c=True, __d=100, __e=True, __f=False), __b=True, __c=3, __d=False)), __b=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=False, __c=True, __d=77, __e=False, __f=99), __b=False, __c=79, __d=False)), __b=False, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00003(__a=True), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=False, __c=62, __d=False)), __c=77, __d=NT_0000_P_00003(__a=False)), __b=NT_0000_P_00002(__a=NT_0000_P_00003(__a=True), __b=False, __c=36, __d=False)), __b=False, __c=NT_0007_P_00000(__a=NT_0004_P_00002(__a=NT_0000_P_00003(__a=False), __b=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00003(__a=True), __b=True, __c=85, __d=False), __b=True, __c=58, __d=True), __b=True, __c=34, __d=True)), __b=NT_0001_P_00000(__a=8, __b=True)), __c=43, __d=NT_0000_P_00002(__a=NT_0000_P_00004(__a=17, __b=True, __c=False, __d=73, __e=True, __f=False), __b=False, __c=28, __d=True)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=84, __b=76, __c=3, __d=NT_0001_P_00000(__a=65, __b=False), __e=NT_0002_P_00004(__a=True, __b=NT_0000_P_00000(__a=False, __b=True, __c=41, __d=True), __c=False)), __b=True))))"
60.0,11,34,4,1.9754090309143066,90289,"NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00004(__a=61, __b=True, __c=True, __d=43, __e=True, __f=True), __b=NT_0002_P_00003(__a=False, __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=58, __b=False, __c=False, __d=76, __e=True, __f=False)), __d=False), __c=60, __d=NT_0000_P_00002(__a=NT_0000_P_00004(__a=54, __b=False, __c=True, __d=100, __e=True, __f=False), __b=True, __c=3, __d=False)), __b=NT_0000_P_00002(__a=NT_0000_P_00001(__a=True, __b=False, __c=True, __d=77, __e=False, __f=99), __b=False, __c=79, __d=False)), __b=False, __c=NT_0007_P_00000(__a=NT_0004_P_00000(), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00000(), __b=NT_0000_P_00000(__a=True, __b=True, __c=40, __d=True)), __b=NT_0000_P_00003(__a=False)), __b=NT_0000_P_00004(__a=91, __b=False, __c=False, __d=11, __e=False, __f=True)), __b=NT_0000_P_00004(__a=12, __b=False, __c=True, __d=46, __e=False, __f=True)), __b=NT_0000_P_00000(__a=True, __b=False, __c=14, __d=False)), __b=NT_0000_P_00000(__a=False, __b=False, __c=49, __d=False)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=47, __b=34, __c=98, __d=NT_0001_P_00000(__a=84, __b=False), __e=NT_0002_P_00003(__a=True, __b=False, __c=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00003(__a=True, __b=False, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=58, __b=False, __c=False, __d=76, __e=True, __f=False)), __d=True), __d=True), __d=True), __d=True)), __b=True))))"
26.0,8,35,5,2.7182836532592773,90289,"NT_0007_P_00000(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=False, __b=True, __c=True, __d=78, __e=False, __f=21), __b=NT_0002_P_00004(__a=True, __b=NT_0000_P_00000(__a=True, __b=False, __c=95, __d=True), __c=True), __c=40, __d=NT_0000_P_00000(__a=False, __b=True, __c=27, __d=True)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=97, __e=False, __f=22), __b=NT_0002_P_00004(__a=True, __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=73, __e=False, __f=61), __c=False), __c=84, __d=NT_0000_P_00000(__a=False, __b=False, __c=29, __d=False)), __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=88, __e=False, __f=62)), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=True, __c=94, __d=False), __b=False, __c=90, __d=False), __b=True, __c=57, __d=False)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00004(__a=85, __b=True, __c=True, __d=40, __e=True, __f=True), __b=True, __c=30, __d=True), __b=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=14, __b=False, __c=True, __d=83, __e=True, __f=True)), __d=False), __c=14, __d=NT_0000_P_00004(__a=9, __b=False, __c=False, __d=84, __e=False, __f=False)), __b=NT_0000_P_00003(__a=True)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=95, __b=34, __c=35, __d=NT_0001_P_00001(__a=True, __b=True, __c=NT_0001_P_00001(__a=True, __b=False, __c=NT_0001_P_00000(__a=73, __b=False))), __e=NT_0002_P_00004(__a=False, __b=NT_0000_P_00004(__a=32, __b=True, __c=True, __d=27, __e=True, __f=False), __c=True)), __b=True))))"
21.0,8,38,6,3.3251800537109375,90289,"NT_0007_P_00000(__a=NT_0004_P_00002(__a=NT_0000_P_00000(__a=False, __b=False, __c=97, __d=True), __b=NT_0002_P_00000(__a=45), __c=55, __d=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=False, __c=76, __d=False), __b=True, __c=97, __d=False), __b=True, __c=7, __d=True), __b=False, __c=47, __d=True), __b=False, __c=80, __d=True)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=97, __e=False, __f=22), __b=NT_0002_P_00004(__a=True, __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=73, __e=False, __f=61), __c=False), __c=84, __d=NT_0000_P_00000(__a=False, __b=False, __c=29, __d=False)), __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=88, __e=False, __f=62)), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=True, __c=94, __d=False), __b=False, __c=90, __d=False), __b=True, __c=57, __d=False)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00004(__a=85, __b=True, __c=True, __d=40, __e=True, __f=True), __b=True, __c=30, __d=True), __b=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=14, __b=False, __c=True, __d=83, __e=True, __f=True)), __d=False), __c=14, __d=NT_0000_P_00004(__a=9, __b=False, __c=False, __d=84, __e=False, __f=False)), __b=NT_0000_P_00003(__a=True)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=95, __b=34, __c=35, __d=NT_0001_P_00001(__a=True, __b=True, __c=NT_0001_P_00001(__a=True, __b=False, __c=NT_0001_P_00000(__a=73, __b=False))), __e=NT_0002_P_00004(__a=False, __b=NT_0000_P_00004(__a=32, __b=True, __c=True, __d=27, __e=True, __f=False), __c=True)), __b=True))))"
16.0,8,37,7,3.8999035358428955,90289,"NT_0007_P_00000(__a=NT_0004_P_00002(__a=NT_0000_P_00000(__a=False, __b=False, __c=97, __d=True), __b=NT_0002_P_00000(__a=45), __c=55, __d=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=False, __c=76, __d=False), __b=True, __c=97, __d=False), __b=True, __c=7, __d=True), __b=False, __c=47, __d=True), __b=False, __c=80, __d=True)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=97, __e=False, __f=22), __b=NT_0002_P_00004(__a=True, __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=73, __e=False, __f=61), __c=False), __c=84, __d=NT_0000_P_00000(__a=False, __b=False, __c=29, __d=False)), __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=88, __e=False, __f=62)), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=True, __c=94, __d=False), __b=False, __c=90, __d=False), __b=True, __c=57, __d=False)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=True, __d=59, __e=False, __f=13), __b=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=14, __b=False, __c=True, __d=83, __e=True, __f=True)), __d=False), __c=14, __d=NT_0000_P_00004(__a=9, __b=False, __c=False, __d=84, __e=False, __f=False)), __b=NT_0000_P_00003(__a=True)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=95, __b=34, __c=35, __d=NT_0001_P_00001(__a=True, __b=True, __c=NT_0001_P_00001(__a=True, __b=False, __c=NT_0001_P_00000(__a=73, __b=False))), __e=NT_0002_P_00004(__a=False, __b=NT_0000_P_00004(__a=32, __b=True, __c=True, __d=27, __e=True, __f=False), __c=True)), __b=True))))"
16.0,8,37,8,4.561860084533691,90289,"NT_0007_P_00000(__a=NT_0004_P_00002(__a=NT_0000_P_00000(__a=False, __b=False, __c=97, __d=True), __b=NT_0002_P_00000(__a=45), __c=55, __d=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=False, __c=76, __d=False), __b=True, __c=97, __d=False), __b=True, __c=7, __d=True), __b=False, __c=47, __d=True), __b=False, __c=80, __d=True)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=97, __e=False, __f=22), __b=NT_0002_P_00004(__a=True, __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=73, __e=False, __f=61), __c=False), __c=84, __d=NT_0000_P_00000(__a=False, __b=False, __c=29, __d=False)), __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=88, __e=False, __f=62)), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=True, __c=94, __d=False), __b=False, __c=90, __d=False), __b=True, __c=57, __d=False)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=True, __d=59, __e=False, __f=13), __b=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=14, __b=False, __c=True, __d=83, __e=True, __f=True)), __d=False), __c=14, __d=NT_0000_P_00004(__a=9, __b=False, __c=False, __d=84, __e=False, __f=False)), __b=NT_0000_P_00003(__a=True)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=95, __b=34, __c=35, __d=NT_0001_P_00001(__a=True, __b=True, __c=NT_0001_P_00001(__a=True, __b=False, __c=NT_0001_P_00000(__a=73, __b=False))), __e=NT_0002_P_00004(__a=False, __b=NT_0000_P_00004(__a=32, __b=True, __c=True, __d=27, __e=True, __f=False), __c=True)), __b=True))))"
16.0,8,37,9,4.975183725357056,90289,"NT_0007_P_00000(__a=NT_0004_P_00002(__a=NT_0000_P_00000(__a=False, __b=False, __c=97, __d=True), __b=NT_0002_P_00000(__a=45), __c=55, __d=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=False, __c=76, __d=False), __b=True, __c=97, __d=False), __b=True, __c=7, __d=True), __b=False, __c=47, __d=True), __b=False, __c=80, __d=True)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=97, __e=False, __f=22), __b=NT_0002_P_00004(__a=True, __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=73, __e=False, __f=61), __c=False), __c=84, __d=NT_0000_P_00000(__a=False, __b=False, __c=29, __d=False)), __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=88, __e=False, __f=62)), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=True, __c=94, __d=False), __b=False, __c=90, __d=False), __b=True, __c=57, __d=False)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=True, __d=59, __e=False, __f=13), __b=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=14, __b=False, __c=True, __d=83, __e=True, __f=True)), __d=False), __c=14, __d=NT_0000_P_00004(__a=9, __b=False, __c=False, __d=84, __e=False, __f=False)), __b=NT_0000_P_00003(__a=True)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=95, __b=34, __c=35, __d=NT_0001_P_00001(__a=True, __b=True, __c=NT_0001_P_00001(__a=True, __b=False, __c=NT_0001_P_00000(__a=73, __b=False))), __e=NT_0002_P_00004(__a=False, __b=NT_0000_P_00004(__a=32, __b=True, __c=True, __d=27, __e=True, __f=False), __c=True)), __b=True))))"
16.0,8,37,10,5.5051515102386475,90289,"NT_0007_P_00000(__a=NT_0004_P_00002(__a=NT_0000_P_00000(__a=False, __b=False, __c=97, __d=True), __b=NT_0002_P_00000(__a=45), __c=55, __d=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=False, __c=76, __d=False), __b=True, __c=97, __d=False), __b=True, __c=7, __d=True), __b=False, __c=47, __d=True), __b=False, __c=80, __d=True)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=97, __e=False, __f=22), __b=NT_0002_P_00004(__a=True, __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=73, __e=False, __f=61), __c=False), __c=84, __d=NT_0000_P_00000(__a=False, __b=False, __c=29, __d=False)), __b=NT_0000_P_00001(__a=True, __b=True, __c=False, __d=88, __e=False, __f=62)), __b=NT_0000_P_00002(__a=NT_0000_P_00002(__a=NT_0000_P_00000(__a=True, __b=True, __c=94, __d=False), __b=False, __c=90, __d=False), __b=True, __c=57, __d=False)), __b=True, __c=NT_0007_P_00000(__a=NT_0004_P_00001(__a=NT_0004_P_00002(__a=NT_0000_P_00001(__a=True, __b=True, __c=True, __d=59, __e=False, __f=13), __b=NT_0002_P_00003(__a=True, __b=True, __c=NT_0002_P_00001(__a=NT_0000_P_00004(__a=14, __b=False, __c=True, __d=83, __e=True, __f=True)), __d=False), __c=14, __d=NT_0000_P_00004(__a=9, __b=False, __c=False, __d=84, __e=False, __f=False)), __b=NT_0000_P_00003(__a=True)), __b=False, __c=NT_0007_P_00002(__a=NT_0006_P_00003(__a=95, __b=34, __c=35, __d=NT_0001_P_00001(__a=True, __b=True, __c=NT_0001_P_00001(__a=True, __b=False, __c=NT_0001_P_00000(__a=73, __b=False))), __e=NT_0002_P_00004(__a=False, __b=NT_0000_P_00004(__a=32, __b=True, __c=True, __d=27, __e=True, __f=False), __c=True)), __b=True))))"
