Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
36.0,1,1,1,0.10956692695617676,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,2,0.212249755859375,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,3,0.3159596920013428,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,4,0.41359996795654297,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,5,0.5097665786743164,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,6,0.6030406951904297,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,7,0.660027027130127,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,8,0.7300057411193848,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,9,0.8068544864654541,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,10,0.8654406070709229,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,11,0.9099442958831787,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,12,0.9642379283905029,988,"NT_0011_P_00000(__a=2, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,13,1.0148506164550781,988,"NT_0011_P_00000(__a=7, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,14,1.1401748657226562,988,"NT_0011_P_00000(__a=7, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,15,1.1840932369232178,988,"NT_0011_P_00000(__a=7, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,16,1.232193946838379,988,"NT_0011_P_00000(__a=8, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,17,1.278430461883545,988,"NT_0011_P_00000(__a=8, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,18,1.3154306411743164,988,"NT_0011_P_00000(__a=3, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,19,1.352766752243042,988,"NT_0011_P_00000(__a=8, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,20,1.3943796157836914,988,"NT_0011_P_00000(__a=4, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,21,1.442075252532959,988,"NT_0011_P_00000(__a=4, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,22,1.4822499752044678,988,"NT_0011_P_00000(__a=4, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,23,1.5672905445098877,988,"NT_0011_P_00000(__a=4, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,24,1.6417510509490967,988,"NT_0011_P_00000(__a=7, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,25,1.6942431926727295,988,"NT_0011_P_00000(__a=5, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,26,1.8054378032684326,988,"NT_0011_P_00000(__a=5, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,27,1.8708608150482178,988,"NT_0011_P_00000(__a=5, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,28,1.9806139469146729,988,"NT_0011_P_00000(__a=5, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,29,2.1618704795837402,988,"NT_0011_P_00000(__a=7, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,30,2.202589511871338,988,"NT_0011_P_00000(__a=7, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,31,2.2794525623321533,988,"NT_0011_P_00000(__a=7, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,32,2.330702543258667,988,"NT_0011_P_00000(__a=7, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,33,2.3800344467163086,988,"NT_0011_P_00000(__a=7, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,34,2.42167592048645,988,"NT_0011_P_00000(__a=3, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,35,2.4557313919067383,988,"NT_0011_P_00000(__a=4, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,36,2.755293130874634,988,"NT_0011_P_00000(__a=4, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
36.0,1,1,37,2.8201136589050293,988,"NT_0011_P_00000(__a=4, __b=NT_0005_P_00000(), __c=NT_0001_P_00000())"
