Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
29.0,5,8,1,0.28629302978515625,138,"NT_0008_P_00005(__a=NT_0004_P_00003(__a=True), __b=NT_0007_P_00000(__a=NT_0002_P_00006(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False), __b=False)), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=True))), __c=False, __d=False)"
27.0,6,9,2,0.4380309581756592,138,"NT_0008_P_00005(__a=NT_0004_P_00003(__a=True), __b=NT_0007_P_00000(__a=NT_0002_P_00006(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False), __b=True), __b=False)), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=True))), __c=False, __d=False)"
25.0,8,22,3,0.6747760772705078,138,"NT_0008_P_00005(__a=NT_0004_P_00002(__a=NT_0002_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=True))))), __b=NT_0002_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True), __b=True), __b=False)), __c=19), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=False))))), __c=36), __b=NT_0007_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0000_P_00001(__a=False)), __c=NT_0006_P_00000(__a=NT_0004_P_00003(__a=False), __b=NT_0002_P_00003()), __d=False), __c=False, __d=False)"
21.0,7,11,4,0.8842389583587646,138,"NT_0008_P_00005(__a=NT_0004_P_00006(__a=True, __b=False, __c=False), __b=NT_0007_P_00000(__a=NT_0002_P_00005(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False), __b=True)), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=False)))))), __c=True, __d=True)"
11.0,8,19,5,1.1164770126342773,138,"NT_0008_P_00005(__a=NT_0004_P_00002(__a=NT_0002_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=True))))), __b=NT_0002_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True), __b=True), __b=False)), __c=19), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=False))))), __c=36), __b=NT_0007_P_00004(__a=NT_0000_P_00001(__a=False)), __c=False, __d=False)"
11.0,8,19,6,1.3228883743286133,138,"NT_0008_P_00005(__a=NT_0004_P_00002(__a=NT_0002_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=True))))), __b=NT_0002_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True), __b=True), __b=False)), __c=19), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=False))))), __c=36), __b=NT_0007_P_00004(__a=NT_0000_P_00001(__a=False)), __c=False, __d=False)"
11.0,8,19,7,1.533597707748413,138,"NT_0008_P_00005(__a=NT_0004_P_00002(__a=NT_0002_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=True))))), __b=NT_0002_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True), __b=True), __b=False)), __c=19), __b=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=False))))), __c=36), __b=NT_0007_P_00004(__a=NT_0000_P_00001(__a=False)), __c=False, __d=False)"
9.0,12,20,8,1.750347375869751,138,"NT_0008_P_00005(__a=NT_0004_P_00002(__a=NT_0002_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=True))))))))), __b=NT_0002_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True), __b=True), __b=False)), __c=19), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=False)), __c=36), __b=NT_0007_P_00004(__a=NT_0000_P_00001(__a=False)), __c=False, __d=False)"
9.0,12,20,9,1.938718318939209,138,"NT_0008_P_00005(__a=NT_0004_P_00002(__a=NT_0002_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=True))))))))), __b=NT_0002_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True), __b=True), __b=False)), __c=19), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=False)), __c=36), __b=NT_0007_P_00004(__a=NT_0000_P_00001(__a=False)), __c=False, __d=False)"
9.0,12,20,10,2.13834547996521,138,"NT_0008_P_00005(__a=NT_0004_P_00002(__a=NT_0002_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=True))))))))), __b=NT_0002_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=True), __b=True), __b=False)), __c=19), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=False)), __c=36), __b=NT_0007_P_00004(__a=NT_0000_P_00001(__a=False)), __c=False, __d=False)"
