Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
54.0,9,62,1,3.426480770111084,60497,"Genotype(dna=[31991, 56613, 7437, 95521, 84626, 58958, 59239, 45706, 49340, 27758, 12338, 42456, 61253, 23973, 97640, 6201, 36586, 6397, 54178, 11811, 6004, 92491, 73088, 68644, 17881, 42954, 61475, 14416, 74937, 16320, 74198, 43753, 60017, 63386, 69301, 92621, 12537, 73236, 41454, 61262, 70955, 26427, 23167, 79645, 71964, 92900, 16278, 30124, 6541, 64720, 55334, 59997, 38428, 10896, 70277, 4691, 70802, 88205, 38812, 54626, 33756, 77976, 42277, 54495, 98424, 67491, 88156, 56369, 39859, 12766, 68322, 89002, 16708, 31989, 90, 51225, 51982, 23920, 45002, 18144, 36154, 83426, 38140, 90719, 33050, 43725, 30259, 59381, 51079, 66815, 31270, 36941, 67337, 45194, 40893, 75118, 11967, 20367, 46178, 96179, 61475, 62640, 67915, 79000, 17884, 80947, 1865, 33121, 61976, 54515, 38322, 89365, 38872, 1451, 69969, 82693, 23295, 44375, 80674, 67532, 36738, 58689, 17708, 76164, 48266, 23139, 35655, 38488, 87049, 91641, 15970, 68904, 47749, 31668, 18426, 94731, 92979, 19777, 16853, 92282, 87686, 52821, 97566, 69361, 75823, 7841, 67501, 43350, 78744, 15995, 76232, 52765, 61021, 11594, 64913, 23373, 90563, 3946, 18212, 86895, 85390, 68889, 44797, 20708, 62920, 71903, 71266, 47191, 49160, 30926, 52647, 85759, 12052, 98010, 39199, 39331, 68348, 82991, 47960, 98077, 4648, 19657, 57262, 9126, 52526, 25945, 54954, 45795, 13747, 37352, 12839, 35960, 84802, 53162, 77959, 47112, 6495, 62932, 85430, 36743, 1833, 3233, 32321, 41225, 48869, 33320, 33269, 966, 81815, 27864, 94497, 5210, 68692, 60040, 64939, 91226, 41352, 94683, 9614, 42453, 72384, 39863, 86188, 45344, 19388, 91405, 91316, 27622, 43942, 6961, 3323, 42673, 40602, 37512, 99982, 10195, 56624, 91818, 81386, 45479, 25551, 47686, 75404, 33014, 19992, 18322, 90502, 37631, 45784, 49271, 83773, 73492, 98754, 21279, 99113, 23661])"
54.0,9,62,2,6.960627555847168,60497,"Genotype(dna=[31991, 56613, 7437, 95521, 84626, 58958, 59239, 45706, 49340, 27758, 12338, 42456, 61253, 23973, 97640, 6201, 36586, 6397, 54178, 11811, 6004, 92491, 73088, 68644, 17881, 42954, 61475, 14416, 74937, 16320, 74198, 43753, 60017, 63386, 69301, 92621, 12537, 73236, 41454, 61262, 70955, 26427, 23167, 79645, 71964, 92900, 16278, 30124, 6541, 64720, 55334, 59997, 38428, 10896, 70277, 4691, 70802, 88205, 38812, 54626, 33756, 77976, 42277, 54495, 98424, 67491, 88156, 56369, 39859, 12766, 68322, 89002, 16708, 31989, 90, 51225, 51982, 23920, 45002, 18144, 36154, 83426, 38140, 90719, 33050, 43725, 30259, 59381, 51079, 66815, 31270, 36941, 67337, 45194, 40893, 75118, 11967, 20367, 46178, 96179, 61475, 62640, 67915, 79000, 17884, 80947, 1865, 33121, 61976, 54515, 38322, 89365, 38872, 1451, 69969, 82693, 23295, 44375, 80674, 67532, 36738, 58689, 17708, 76164, 48266, 23139, 35655, 38488, 87049, 91641, 15970, 68904, 47749, 31668, 18426, 94731, 92979, 19777, 16853, 92282, 87686, 52821, 97566, 69361, 75823, 7841, 67501, 43350, 78744, 15995, 76232, 52765, 61021, 11594, 64913, 23373, 90563, 3946, 18212, 86895, 85390, 68889, 44797, 20708, 62920, 71903, 71266, 47191, 49160, 30926, 52647, 85759, 12052, 98010, 39199, 39331, 68348, 82991, 47960, 98077, 4648, 19657, 57262, 9126, 52526, 25945, 54954, 45795, 13747, 37352, 12839, 35960, 84802, 53162, 77959, 47112, 6495, 62932, 85430, 36743, 1833, 3233, 32321, 41225, 48869, 33320, 33269, 966, 81815, 27864, 94497, 5210, 68692, 60040, 64939, 91226, 41352, 94683, 9614, 42453, 72384, 39863, 86188, 45344, 19388, 91405, 91316, 27622, 43942, 6961, 3323, 42673, 40602, 37512, 99982, 10195, 56624, 91818, 81386, 45479, 25551, 47686, 75404, 33014, 19992, 18322, 90502, 37631, 45784, 49271, 83773, 73492, 98754, 21279, 99113, 23661])"
54.0,9,62,3,8.748351335525513,60497,"Genotype(dna=[31991, 56613, 7437, 95521, 84626, 58958, 59239, 45706, 49340, 27758, 12338, 42456, 61253, 23973, 97640, 6201, 36586, 6397, 54178, 11811, 6004, 92491, 73088, 68644, 17881, 42954, 61475, 14416, 74937, 16320, 74198, 43753, 60017, 63386, 69301, 92621, 12537, 73236, 41454, 61262, 70955, 26427, 23167, 79645, 71964, 92900, 16278, 30124, 6541, 64720, 55334, 59997, 38428, 10896, 70277, 4691, 70802, 88205, 38812, 54626, 33756, 77976, 42277, 54495, 98424, 67491, 88156, 56369, 39859, 12766, 68322, 89002, 16708, 31989, 90, 51225, 51982, 23920, 45002, 18144, 36154, 83426, 38140, 90719, 33050, 43725, 30259, 59381, 51079, 66815, 31270, 36941, 67337, 45194, 40893, 75118, 11967, 20367, 46178, 96179, 61475, 62640, 67915, 79000, 17884, 80947, 1865, 33121, 61976, 54515, 38322, 89365, 38872, 1451, 69969, 82693, 23295, 44375, 80674, 67532, 36738, 58689, 17708, 76164, 48266, 23139, 35655, 38488, 87049, 91641, 15970, 68904, 47749, 31668, 18426, 94731, 92979, 19777, 16853, 92282, 87686, 52821, 97566, 69361, 75823, 7841, 67501, 43350, 78744, 15995, 76232, 52765, 61021, 11594, 64913, 23373, 90563, 3946, 18212, 86895, 85390, 68889, 44797, 20708, 62920, 71903, 71266, 47191, 49160, 30926, 52647, 85759, 12052, 98010, 39199, 39331, 68348, 82991, 47960, 98077, 4648, 19657, 57262, 9126, 52526, 25945, 54954, 45795, 13747, 37352, 12839, 35960, 84802, 53162, 77959, 47112, 6495, 62932, 85430, 36743, 1833, 3233, 32321, 41225, 48869, 33320, 33269, 966, 81815, 27864, 94497, 5210, 68692, 60040, 64939, 91226, 41352, 94683, 9614, 42453, 72384, 39863, 86188, 45344, 19388, 91405, 91316, 27622, 43942, 6961, 3323, 42673, 40602, 37512, 99982, 10195, 56624, 91818, 81386, 45479, 25551, 47686, 75404, 33014, 19992, 18322, 90502, 37631, 45784, 49271, 83773, 73492, 98754, 21279, 99113, 23661])"
54.0,9,62,4,10.263418197631836,60497,"Genotype(dna=[31991, 56613, 7437, 95521, 84626, 58958, 59239, 45706, 49340, 27758, 12338, 42456, 61253, 23973, 97640, 6201, 36586, 6397, 54178, 11811, 6004, 92491, 73088, 68644, 17881, 42954, 61475, 14416, 74937, 16320, 74198, 43753, 60017, 63386, 69301, 92621, 12537, 73236, 41454, 61262, 70955, 26427, 23167, 79645, 71964, 92900, 16278, 30124, 6541, 64720, 55334, 59997, 38428, 10896, 70277, 4691, 70802, 88205, 38812, 54626, 33756, 77976, 42277, 54495, 98424, 67491, 88156, 56369, 39859, 12766, 68322, 89002, 16708, 31989, 90, 51225, 51982, 23920, 45002, 18144, 36154, 83426, 38140, 90719, 33050, 43725, 30259, 59381, 51079, 66815, 31270, 36941, 67337, 45194, 40893, 75118, 11967, 20367, 46178, 96179, 61475, 62640, 67915, 79000, 17884, 80947, 1865, 33121, 61976, 54515, 38322, 89365, 38872, 1451, 69969, 82693, 23295, 44375, 80674, 67532, 36738, 58689, 17708, 76164, 48266, 23139, 35655, 38488, 87049, 91641, 15970, 68904, 47749, 31668, 18426, 94731, 92979, 19777, 16853, 92282, 87686, 52821, 97566, 69361, 75823, 7841, 67501, 43350, 78744, 15995, 76232, 52765, 61021, 11594, 64913, 23373, 90563, 3946, 18212, 86895, 85390, 68889, 44797, 20708, 62920, 71903, 71266, 47191, 49160, 30926, 52647, 85759, 12052, 98010, 39199, 39331, 68348, 82991, 47960, 98077, 4648, 19657, 57262, 9126, 52526, 25945, 54954, 45795, 13747, 37352, 12839, 35960, 84802, 53162, 77959, 47112, 6495, 62932, 85430, 36743, 1833, 3233, 32321, 41225, 48869, 33320, 33269, 966, 81815, 27864, 94497, 5210, 68692, 60040, 64939, 91226, 41352, 94683, 9614, 42453, 72384, 39863, 86188, 45344, 19388, 91405, 91316, 27622, 43942, 6961, 3323, 42673, 40602, 37512, 99982, 10195, 56624, 91818, 81386, 45479, 25551, 47686, 75404, 33014, 19992, 18322, 90502, 37631, 45784, 49271, 83773, 73492, 98754, 21279, 99113, 23661])"
54.0,9,62,5,11.387793064117432,60497,"Genotype(dna=[31991, 56613, 7437, 95521, 84626, 58958, 59239, 45706, 49340, 27758, 12338, 42456, 61253, 23973, 97640, 6201, 36586, 6397, 54178, 11811, 6004, 92491, 73088, 68644, 17881, 42954, 61475, 14416, 74937, 16320, 74198, 43753, 60017, 63386, 69301, 92621, 12537, 73236, 41454, 61262, 70955, 26427, 23167, 79645, 71964, 92900, 16278, 30124, 6541, 64720, 55334, 59997, 38428, 10896, 70277, 4691, 70802, 88205, 38812, 54626, 33756, 77976, 42277, 54495, 98424, 67491, 88156, 56369, 39859, 12766, 68322, 89002, 16708, 31989, 90, 51225, 51982, 23920, 45002, 18144, 36154, 83426, 38140, 90719, 33050, 43725, 30259, 59381, 51079, 66815, 31270, 36941, 67337, 45194, 40893, 75118, 11967, 20367, 46178, 96179, 61475, 62640, 67915, 79000, 17884, 80947, 1865, 33121, 61976, 54515, 38322, 89365, 38872, 1451, 69969, 82693, 23295, 44375, 80674, 67532, 36738, 58689, 17708, 76164, 48266, 23139, 35655, 38488, 87049, 91641, 15970, 68904, 47749, 31668, 18426, 94731, 92979, 19777, 16853, 92282, 87686, 52821, 97566, 69361, 75823, 7841, 67501, 43350, 78744, 15995, 76232, 52765, 61021, 11594, 64913, 23373, 90563, 3946, 18212, 86895, 85390, 68889, 44797, 20708, 62920, 71903, 71266, 47191, 49160, 30926, 52647, 85759, 12052, 98010, 39199, 39331, 68348, 82991, 47960, 98077, 4648, 19657, 57262, 9126, 52526, 25945, 54954, 45795, 13747, 37352, 12839, 35960, 84802, 53162, 77959, 47112, 6495, 62932, 85430, 36743, 1833, 3233, 32321, 41225, 48869, 33320, 33269, 966, 81815, 27864, 94497, 5210, 68692, 60040, 64939, 91226, 41352, 94683, 9614, 42453, 72384, 39863, 86188, 45344, 19388, 91405, 91316, 27622, 43942, 6961, 3323, 42673, 40602, 37512, 99982, 10195, 56624, 91818, 81386, 45479, 25551, 47686, 75404, 33014, 19992, 18322, 90502, 37631, 45784, 49271, 83773, 73492, 98754, 21279, 99113, 23661])"
31.0,9,66,6,12.056691884994507,60497,"Genotype(dna=[24753, 76102, 7384, 23218, 28552, 23640, 77229, 43395, 23392, 39630, 42028, 9613, 28702, 15632, 87991, 68275, 21140, 19185, 49889, 9038, 37861, 49606, 56681, 35578, 4990, 6547, 93382, 4553, 67969, 91422, 48828, 75460, 99500, 10898, 6568, 87404, 50985, 85188, 45866, 17675, 93060, 90726, 40265, 85629, 47733, 60920, 79610, 29723, 61575, 51902, 58209, 3914, 54668, 51016, 80961, 21103, 82775, 65711, 64601, 64195, 70802, 80229, 80086, 40521, 35414, 40754, 77190, 396, 95260, 99895, 59996, 45708, 67515, 59117, 7541, 88815, 71615, 91316, 92547, 51248, 22498, 22442, 98912, 35392, 58495, 76180, 35279, 88076, 6448, 55333, 78566, 97590, 56132, 81953, 12916, 51996, 491, 25835, 98560, 35606, 52708, 5785, 12523, 60656, 98711, 27134, 55519, 83240, 19933, 96167, 16576, 99532, 30792, 14229, 80127, 57637, 48916, 34653, 46726, 71925, 32730, 70676, 72744, 29314, 17786, 37320, 21294, 22584, 39902, 87750, 15423, 49821, 73218, 22017, 76472, 37927, 12710, 98529, 15964, 96966, 66149, 1926, 81248, 61243, 49997, 44389, 24410, 44971, 5127, 8895, 29182, 53772, 26259, 4399, 64353, 37517, 49587, 56308, 49511, 56973, 78489, 72972, 12260, 59242, 99233, 83612, 34789, 46242, 45438, 53572, 56968, 82631, 11952, 70170, 53156, 75135, 9477, 35854, 96593, 59604, 69200, 11390, 58783, 55933, 36513, 16737, 6163, 7174, 6590, 78106, 58983, 44863, 46616, 51858, 83140, 36776, 93377, 48740, 96468, 60150, 81481, 38326, 8268, 87147, 24601, 18856, 50767, 62659, 26269, 3892, 50523, 76435, 8793, 81401, 33772, 23878, 49443, 9788, 44633, 22772, 39390, 79251, 18974, 81227, 27217, 38565, 29059, 82672, 45486, 91259, 7384, 52643, 50396, 6292, 83042, 54887, 72295, 33028, 74091, 44185, 81591, 68728, 37540, 69765, 30586, 52755, 69497, 70394, 96643, 40417, 19443, 64579, 99836, 34420, 57029, 84444])"
31.0,9,66,7,13.249194622039795,60497,"Genotype(dna=[24753, 76102, 7384, 23218, 28552, 23640, 77229, 43395, 23392, 39630, 42028, 9613, 28702, 15632, 87991, 68275, 21140, 19185, 49889, 9038, 37861, 49606, 56681, 35578, 4990, 6547, 93382, 4553, 67969, 91422, 48828, 75460, 99500, 10898, 6568, 87404, 50985, 85188, 45866, 17675, 93060, 90726, 40265, 85629, 47733, 60920, 79610, 29723, 61575, 51902, 58209, 3914, 54668, 51016, 80961, 21103, 82775, 65711, 64601, 64195, 70802, 80229, 80086, 40521, 35414, 40754, 77190, 396, 95260, 99895, 59996, 45708, 67515, 59117, 7541, 88815, 71615, 91316, 92547, 51248, 22498, 22442, 98912, 35392, 58495, 76180, 35279, 88076, 6448, 55333, 78566, 97590, 56132, 81953, 12916, 51996, 491, 25835, 98560, 35606, 52708, 5785, 12523, 60656, 98711, 27134, 55519, 83240, 19933, 96167, 16576, 99532, 30792, 14229, 80127, 57637, 48916, 34653, 46726, 71925, 32730, 70676, 72744, 29314, 17786, 37320, 21294, 22584, 39902, 87750, 15423, 49821, 73218, 22017, 76472, 37927, 12710, 98529, 15964, 96966, 66149, 1926, 81248, 61243, 49997, 44389, 24410, 44971, 5127, 8895, 29182, 53772, 26259, 4399, 64353, 37517, 49587, 56308, 49511, 56973, 78489, 72972, 12260, 59242, 99233, 83612, 34789, 46242, 45438, 53572, 56968, 82631, 11952, 70170, 53156, 75135, 9477, 35854, 96593, 59604, 69200, 11390, 58783, 55933, 36513, 16737, 6163, 7174, 6590, 78106, 58983, 44863, 46616, 51858, 83140, 36776, 93377, 48740, 96468, 60150, 81481, 38326, 8268, 87147, 24601, 18856, 50767, 62659, 26269, 3892, 50523, 76435, 8793, 81401, 33772, 23878, 49443, 9788, 44633, 22772, 39390, 79251, 18974, 81227, 27217, 38565, 29059, 82672, 45486, 91259, 7384, 52643, 50396, 6292, 83042, 54887, 72295, 33028, 74091, 44185, 81591, 68728, 37540, 69765, 30586, 52755, 69497, 70394, 96643, 40417, 19443, 64579, 99836, 34420, 57029, 84444])"
31.0,9,66,8,14.509771347045898,60497,"Genotype(dna=[24753, 76102, 7384, 23218, 28552, 23640, 77229, 43395, 23392, 39630, 42028, 9613, 28702, 15632, 87991, 68275, 21140, 19185, 49889, 9038, 37861, 49606, 56681, 35578, 4990, 6547, 93382, 4553, 67969, 91422, 48828, 75460, 99500, 10898, 6568, 87404, 50985, 85188, 45866, 17675, 93060, 90726, 40265, 85629, 47733, 60920, 79610, 29723, 61575, 51902, 58209, 3914, 54668, 51016, 80961, 21103, 82775, 65711, 64601, 64195, 70802, 80229, 80086, 40521, 35414, 40754, 77190, 396, 95260, 99895, 59996, 45708, 67515, 59117, 7541, 88815, 71615, 91316, 92547, 51248, 22498, 22442, 98912, 35392, 58495, 76180, 35279, 88076, 6448, 55333, 78566, 97590, 56132, 81953, 12916, 51996, 491, 25835, 98560, 35606, 52708, 5785, 12523, 60656, 98711, 27134, 55519, 83240, 19933, 96167, 16576, 99532, 30792, 14229, 80127, 57637, 48916, 34653, 46726, 71925, 32730, 70676, 72744, 29314, 17786, 37320, 21294, 22584, 39902, 87750, 15423, 49821, 73218, 22017, 76472, 37927, 12710, 98529, 15964, 96966, 66149, 1926, 81248, 61243, 49997, 44389, 24410, 44971, 5127, 8895, 29182, 53772, 26259, 4399, 64353, 37517, 49587, 56308, 49511, 56973, 78489, 72972, 12260, 59242, 99233, 83612, 34789, 46242, 45438, 53572, 56968, 82631, 11952, 70170, 53156, 75135, 9477, 35854, 96593, 59604, 69200, 11390, 58783, 55933, 36513, 16737, 6163, 7174, 6590, 78106, 58983, 44863, 46616, 51858, 83140, 36776, 93377, 48740, 96468, 60150, 81481, 38326, 8268, 87147, 24601, 18856, 50767, 62659, 26269, 3892, 50523, 76435, 8793, 81401, 33772, 23878, 49443, 9788, 44633, 22772, 39390, 79251, 18974, 81227, 27217, 38565, 29059, 82672, 45486, 91259, 7384, 52643, 50396, 6292, 83042, 54887, 72295, 33028, 74091, 44185, 81591, 68728, 37540, 69765, 30586, 52755, 69497, 70394, 96643, 40417, 19443, 64579, 99836, 34420, 57029, 84444])"
31.0,9,66,9,15.834193468093872,60497,"Genotype(dna=[24753, 76102, 7384, 23218, 28552, 23640, 77229, 43395, 23392, 39630, 42028, 9613, 28702, 15632, 87991, 68275, 21140, 19185, 49889, 9038, 37861, 49606, 56681, 35578, 4990, 6547, 93382, 4553, 67969, 91422, 48828, 75460, 99500, 10898, 6568, 87404, 50985, 85188, 45866, 17675, 93060, 90726, 40265, 85629, 47733, 60920, 79610, 29723, 61575, 51902, 58209, 3914, 54668, 51016, 80961, 21103, 82775, 65711, 64601, 64195, 70802, 80229, 80086, 40521, 35414, 40754, 77190, 396, 95260, 99895, 59996, 45708, 67515, 59117, 7541, 88815, 71615, 91316, 92547, 51248, 22498, 22442, 98912, 35392, 58495, 76180, 35279, 88076, 6448, 55333, 78566, 97590, 56132, 81953, 12916, 51996, 491, 25835, 98560, 35606, 52708, 5785, 12523, 60656, 98711, 27134, 55519, 83240, 19933, 96167, 16576, 99532, 30792, 14229, 80127, 57637, 48916, 34653, 46726, 71925, 32730, 70676, 72744, 29314, 17786, 37320, 21294, 22584, 39902, 87750, 15423, 49821, 73218, 22017, 76472, 37927, 12710, 98529, 15964, 96966, 66149, 1926, 81248, 61243, 49997, 44389, 24410, 44971, 5127, 8895, 29182, 53772, 26259, 4399, 64353, 37517, 49587, 56308, 49511, 56973, 78489, 72972, 12260, 59242, 99233, 83612, 34789, 46242, 45438, 53572, 56968, 82631, 11952, 70170, 53156, 75135, 9477, 35854, 96593, 59604, 69200, 11390, 58783, 55933, 36513, 16737, 6163, 7174, 6590, 78106, 58983, 44863, 46616, 51858, 83140, 36776, 93377, 48740, 96468, 60150, 81481, 38326, 8268, 87147, 24601, 18856, 50767, 62659, 26269, 3892, 50523, 76435, 8793, 81401, 33772, 23878, 49443, 9788, 44633, 22772, 39390, 79251, 18974, 81227, 27217, 38565, 29059, 82672, 45486, 91259, 7384, 52643, 50396, 6292, 83042, 54887, 72295, 33028, 74091, 44185, 81591, 68728, 37540, 69765, 30586, 52755, 69497, 70394, 96643, 40417, 19443, 64579, 99836, 34420, 57029, 84444])"
31.0,9,66,10,17.33795714378357,60497,"Genotype(dna=[24753, 76102, 7384, 23218, 28552, 23640, 77229, 43395, 23392, 39630, 42028, 9613, 28702, 15632, 87991, 68275, 21140, 19185, 49889, 9038, 37861, 49606, 56681, 35578, 4990, 6547, 93382, 4553, 67969, 91422, 48828, 75460, 99500, 10898, 6568, 87404, 50985, 85188, 45866, 17675, 93060, 90726, 40265, 85629, 47733, 60920, 79610, 29723, 61575, 51902, 58209, 3914, 54668, 51016, 80961, 21103, 82775, 65711, 64601, 64195, 70802, 80229, 80086, 40521, 35414, 40754, 77190, 396, 95260, 99895, 59996, 45708, 67515, 59117, 7541, 88815, 71615, 91316, 92547, 51248, 22498, 22442, 98912, 35392, 58495, 76180, 35279, 88076, 6448, 55333, 78566, 97590, 56132, 81953, 12916, 51996, 491, 25835, 98560, 35606, 52708, 5785, 12523, 60656, 98711, 27134, 55519, 83240, 19933, 96167, 16576, 99532, 30792, 14229, 80127, 57637, 48916, 34653, 46726, 71925, 32730, 70676, 72744, 29314, 17786, 37320, 21294, 22584, 39902, 87750, 15423, 49821, 73218, 22017, 76472, 37927, 12710, 98529, 15964, 96966, 66149, 1926, 81248, 61243, 49997, 44389, 24410, 44971, 5127, 8895, 29182, 53772, 26259, 4399, 64353, 37517, 49587, 56308, 49511, 56973, 78489, 72972, 12260, 59242, 99233, 83612, 34789, 46242, 45438, 53572, 56968, 82631, 11952, 70170, 53156, 75135, 9477, 35854, 96593, 59604, 69200, 11390, 58783, 55933, 36513, 16737, 6163, 7174, 6590, 78106, 58983, 44863, 46616, 51858, 83140, 36776, 93377, 48740, 96468, 60150, 81481, 38326, 8268, 87147, 24601, 18856, 50767, 62659, 26269, 3892, 50523, 76435, 8793, 81401, 33772, 23878, 49443, 9788, 44633, 22772, 39390, 79251, 18974, 81227, 27217, 38565, 29059, 82672, 45486, 91259, 7384, 52643, 50396, 6292, 83042, 54887, 72295, 33028, 74091, 44185, 81591, 68728, 37540, 69765, 30586, 52755, 69497, 70394, 96643, 40417, 19443, 64579, 99836, 34420, 57029, 84444])"
