Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
15.0,6,8,1,0.13900232315063477,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00002(__a=True, __b=65), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=False, __b=51))), __b=NT_0002_P_00003(__a=False))))"
12.0,5,8,2,0.3104212284088135,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=True, __b=10), __b=20), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=True, __b=1)), __b=NT_0002_P_00003(__a=False))))"
10.0,5,9,3,0.44962024688720703,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00004(__a=False, __b=51))), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=True, __b=23), __b=23), __b=NT_0002_P_00003(__a=False))))"
8.0,8,12,4,0.6455478668212891,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00004(__a=False, __b=51))), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=False, __b=63), __b=7), __b=67)), __b=1), __b=NT_0002_P_00003(__a=False))))"
8.0,8,12,5,0.7908153533935547,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00004(__a=False, __b=51))), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=False, __b=63), __b=7), __b=67)), __b=1), __b=NT_0002_P_00003(__a=False))))"
8.0,8,12,6,0.9473097324371338,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00004(__a=False, __b=51))), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00002(__a=False, __b=63), __b=7), __b=67)), __b=1), __b=NT_0002_P_00003(__a=False))))"
6.0,7,11,7,1.1199133396148682,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00002(__a=False, __b=17), __b=75)), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00004(__a=True, __b=10), __b=20)), __b=23), __b=NT_0002_P_00003(__a=False))))"
6.0,7,11,8,1.317880392074585,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00002(__a=False, __b=17), __b=75)), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00004(__a=True, __b=10), __b=20)), __b=23), __b=NT_0002_P_00003(__a=False))))"
6.0,7,11,9,1.4921634197235107,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00002(__a=False, __b=17), __b=75)), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00004(__a=True, __b=10), __b=20)), __b=23), __b=NT_0002_P_00003(__a=False))))"
5.0,7,12,10,1.7208421230316162,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00003(__a=NT_0000_P_00004(__a=True, __b=3), __b=7))), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=True, __b=3), __b=7), __b=67), __b=1), __b=NT_0002_P_00003(__a=False))))"
5.0,7,12,11,1.882167100906372,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00003(__a=NT_0000_P_00004(__a=True, __b=3), __b=7))), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=True, __b=3), __b=7), __b=67), __b=1), __b=NT_0002_P_00003(__a=False))))"
4.0,6,10,12,2.085496664047241,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=40), __b=14), __b=7), __b=67), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001()), __b=1), __b=NT_0002_P_00003(__a=False))))"
3.0,6,10,13,2.3479766845703125,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=34), __b=74), __b=67), __b=67), __b=NT_0002_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001())), __b=NT_0002_P_00003(__a=False))))"
0.0,8,11,14,2.532942295074463,20130,"NT_0009_P_00000(__a=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00003(__a=NT_0000_P_00001(), __b=7), __b=67), __b=NT_0002_P_00000(__a=NT_0000_P_00003(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00003(__a=NT_0000_P_00004(__a=False, __b=7), __b=42))), __b=1), __b=NT_0002_P_00003(__a=False))))"
