Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
128.0,8,437,1,13.916118383407593,10835,"Genotype(dna=[68595, 75566, 61111, 30267, 24942, 47342, 77213, 93756, 84781, 96673, 40689, 95103, 88482, 42952, 22788, 66621, 82982, 95521, 9997, 1230, 44943, 53344, 92837, 82604, 38921, 28397, 45849, 12061, 41068, 43989, 92813, 95041, 45491, 2992, 59636, 51375, 15900, 49550, 49630, 84364, 21466, 34818, 3618, 94177, 45581, 49356, 13682, 49915, 60648, 75643, 51746, 21043, 60680, 97852, 8460, 86566, 62148, 58144, 29151, 1824, 91334, 95816, 8076, 2355, 12871, 13956, 50007, 28981, 52441, 12552, 50365, 35936, 22199, 45619, 62526, 17704, 7827, 80215, 33755, 88586, 23316, 57691, 6154, 15937, 84580, 5575, 5938, 69288, 24091, 30076, 10214, 54479, 89269, 29380, 81262, 98072, 4473, 1666, 30001, 55653, 47327, 58750, 75577, 99406, 31608, 27520, 17882, 19935, 22992, 55799, 50304, 47689, 94605, 19035, 39787, 63407, 58856, 42834, 85928, 49439, 6319, 71101, 77458, 22315, 89018, 91691, 60776, 26692, 63559, 34897, 65072, 46127, 36970, 6270, 21776, 14853, 2097, 39804, 53436, 5026, 37975, 81458, 58408, 4566, 46655, 32332, 34156, 69677, 5884, 66652, 23519, 51487, 19482, 60290, 21285, 16191, 10414, 56139, 22847, 4493, 39850, 19744, 43062, 93391, 51363, 6272, 1298, 45509, 43120, 60748, 63940, 61910, 733, 98134, 80302, 84244, 34996, 36052, 90064, 1078, 9208, 98281, 85356, 71954, 92447, 39483, 42097, 32686, 29416, 36825, 39138, 97331, 47946, 3333, 79836, 80903, 85934, 1872, 95405, 12270, 38641, 99767, 98789, 80136, 72723, 4124, 40196, 70208, 73844, 11648, 18569, 66754, 38258, 79545, 36837, 79107, 16978, 19500, 70757, 15349, 70991, 23799, 69225, 78228, 35246, 2190, 95107, 57867, 11524, 16071, 87797, 11256, 81281, 4303, 97594, 42770, 75905, 37836, 73251, 64212, 56262, 76968, 81763, 57881, 34942, 87236, 45668, 11726, 84846, 65818, 85282, 55464, 94094, 88835, 2112, 15409])"
116.0,8,432,2,17.36090874671936,10835,"Genotype(dna=[88188, 12632, 14931, 32236, 43517, 20082, 77567, 6308, 55187, 49035, 66419, 41361, 55006, 83436, 85159, 21693, 35775, 92892, 83171, 42929, 44075, 33087, 86721, 3444, 28807, 92088, 74031, 96531, 94995, 73298, 72750, 42607, 61044, 99536, 47119, 52319, 7883, 27865, 46739, 19448, 76382, 90437, 65984, 16332, 20878, 46096, 48414, 46781, 85152, 26873, 20247, 31754, 69981, 73975, 32110, 37357, 86562, 1843, 17042, 37289, 78658, 93704, 41709, 7307, 84567, 60491, 95185, 12275, 90474, 11190, 82667, 4310, 65711, 61188, 18615, 3792, 9428, 97829, 95609, 23262, 88958, 40059, 61520, 87317, 79032, 17447, 6812, 50860, 73266, 90756, 64251, 71968, 86329, 12312, 85097, 63317, 6186, 83171, 61682, 43019, 64751, 95850, 85183, 80675, 43462, 44695, 34715, 79464, 7725, 33147, 51533, 15251, 81991, 4390, 67605, 93508, 65822, 23513, 97004, 56981, 69787, 24899, 87968, 90112, 56504, 14879, 73823, 15835, 1842, 78136, 71812, 54357, 47315, 17455, 42039, 36117, 17801, 45001, 81004, 90591, 3494, 76250, 3379, 50925, 25829, 12977, 90407, 22995, 72998, 22349, 6084, 95243, 12249, 88362, 79102, 48296, 27761, 59435, 27179, 12647, 6015, 97624, 32934, 94982, 82020, 73422, 26175, 9455, 52754, 59727, 76977, 84837, 98507, 96858, 25894, 22290, 88602, 68495, 87155, 25974, 73504, 95344, 60633, 7539, 15761, 61979, 21008, 71080, 89090, 98627, 87989, 51397, 30711, 64983, 33995, 51961, 76556, 3684, 98253, 67974, 20634, 74807, 4981, 39585, 92099, 84730, 66709, 50711, 4284, 42040, 91694, 86202, 50802, 28365, 57363, 15836, 26110, 79055, 75812, 44743, 97413, 19097, 44184, 48047, 43916, 16637, 65319, 82102, 26975, 43919, 38334, 42117, 82258, 97284, 97650, 87810, 17487, 23232, 59474, 97857, 65853, 24544, 78611, 24460, 9169, 11931, 22808, 53223, 14050, 96749, 41500, 10381, 62684, 685, 11043, 69944])"
116.0,8,432,3,21.55919575691223,10835,"Genotype(dna=[88188, 12632, 14931, 32236, 43517, 20082, 77567, 6308, 55187, 49035, 66419, 41361, 55006, 83436, 85159, 21693, 35775, 92892, 83171, 42929, 44075, 33087, 86721, 3444, 28807, 92088, 74031, 96531, 94995, 73298, 72750, 42607, 61044, 99536, 47119, 52319, 7883, 27865, 46739, 19448, 76382, 90437, 65984, 16332, 20878, 46096, 48414, 46781, 85152, 26873, 20247, 31754, 69981, 73975, 32110, 37357, 86562, 1843, 17042, 37289, 78658, 93704, 41709, 7307, 84567, 60491, 95185, 12275, 90474, 11190, 82667, 4310, 65711, 61188, 18615, 3792, 9428, 97829, 95609, 23262, 88958, 40059, 61520, 87317, 79032, 17447, 6812, 50860, 73266, 90756, 64251, 71968, 86329, 12312, 85097, 63317, 6186, 83171, 61682, 43019, 64751, 95850, 85183, 80675, 43462, 44695, 34715, 79464, 7725, 33147, 51533, 15251, 81991, 4390, 67605, 93508, 65822, 23513, 97004, 56981, 69787, 24899, 87968, 90112, 56504, 14879, 73823, 15835, 1842, 78136, 71812, 54357, 47315, 17455, 42039, 36117, 17801, 45001, 81004, 90591, 3494, 76250, 3379, 50925, 25829, 12977, 90407, 22995, 72998, 22349, 6084, 95243, 12249, 88362, 79102, 48296, 27761, 59435, 27179, 12647, 6015, 97624, 32934, 94982, 82020, 73422, 26175, 9455, 52754, 59727, 76977, 84837, 98507, 96858, 25894, 22290, 88602, 68495, 87155, 25974, 73504, 95344, 60633, 7539, 15761, 61979, 21008, 71080, 89090, 98627, 87989, 51397, 30711, 64983, 33995, 51961, 76556, 3684, 98253, 67974, 20634, 74807, 4981, 39585, 92099, 84730, 66709, 50711, 4284, 42040, 91694, 86202, 50802, 28365, 57363, 15836, 26110, 79055, 75812, 44743, 97413, 19097, 44184, 48047, 43916, 16637, 65319, 82102, 26975, 43919, 38334, 42117, 82258, 97284, 97650, 87810, 17487, 23232, 59474, 97857, 65853, 24544, 78611, 24460, 9169, 11931, 22808, 53223, 14050, 96749, 41500, 10381, 62684, 685, 11043, 69944])"
116.0,8,432,4,25.076667070388794,10835,"Genotype(dna=[88188, 12632, 14931, 32236, 43517, 20082, 77567, 6308, 55187, 49035, 66419, 41361, 55006, 83436, 85159, 21693, 35775, 92892, 83171, 42929, 44075, 33087, 86721, 3444, 28807, 92088, 74031, 96531, 94995, 73298, 72750, 42607, 61044, 99536, 47119, 52319, 7883, 27865, 46739, 19448, 76382, 90437, 65984, 16332, 20878, 46096, 48414, 46781, 85152, 26873, 20247, 31754, 69981, 73975, 32110, 37357, 86562, 1843, 17042, 37289, 78658, 93704, 41709, 7307, 84567, 60491, 95185, 12275, 90474, 11190, 82667, 4310, 65711, 61188, 18615, 3792, 9428, 97829, 95609, 23262, 88958, 40059, 61520, 87317, 79032, 17447, 6812, 50860, 73266, 90756, 64251, 71968, 86329, 12312, 85097, 63317, 6186, 83171, 61682, 43019, 64751, 95850, 85183, 80675, 43462, 44695, 34715, 79464, 7725, 33147, 51533, 15251, 81991, 4390, 67605, 93508, 65822, 23513, 97004, 56981, 69787, 24899, 87968, 90112, 56504, 14879, 73823, 15835, 1842, 78136, 71812, 54357, 47315, 17455, 42039, 36117, 17801, 45001, 81004, 90591, 3494, 76250, 3379, 50925, 25829, 12977, 90407, 22995, 72998, 22349, 6084, 95243, 12249, 88362, 79102, 48296, 27761, 59435, 27179, 12647, 6015, 97624, 32934, 94982, 82020, 73422, 26175, 9455, 52754, 59727, 76977, 84837, 98507, 96858, 25894, 22290, 88602, 68495, 87155, 25974, 73504, 95344, 60633, 7539, 15761, 61979, 21008, 71080, 89090, 98627, 87989, 51397, 30711, 64983, 33995, 51961, 76556, 3684, 98253, 67974, 20634, 74807, 4981, 39585, 92099, 84730, 66709, 50711, 4284, 42040, 91694, 86202, 50802, 28365, 57363, 15836, 26110, 79055, 75812, 44743, 97413, 19097, 44184, 48047, 43916, 16637, 65319, 82102, 26975, 43919, 38334, 42117, 82258, 97284, 97650, 87810, 17487, 23232, 59474, 97857, 65853, 24544, 78611, 24460, 9169, 11931, 22808, 53223, 14050, 96749, 41500, 10381, 62684, 685, 11043, 69944])"
116.0,8,432,5,28.120787858963013,10835,"Genotype(dna=[88188, 12632, 14931, 32236, 43517, 20082, 77567, 6308, 55187, 49035, 66419, 41361, 55006, 83436, 85159, 21693, 35775, 92892, 83171, 42929, 44075, 33087, 86721, 3444, 28807, 92088, 74031, 96531, 94995, 73298, 72750, 42607, 61044, 99536, 47119, 52319, 7883, 27865, 46739, 19448, 76382, 90437, 65984, 16332, 20878, 46096, 48414, 46781, 85152, 26873, 20247, 31754, 69981, 73975, 32110, 37357, 86562, 1843, 17042, 37289, 78658, 93704, 41709, 7307, 84567, 60491, 95185, 12275, 90474, 11190, 82667, 4310, 65711, 61188, 18615, 3792, 9428, 97829, 95609, 23262, 88958, 40059, 61520, 87317, 79032, 17447, 6812, 50860, 73266, 90756, 64251, 71968, 86329, 12312, 85097, 63317, 6186, 83171, 61682, 43019, 64751, 95850, 85183, 80675, 43462, 44695, 34715, 79464, 7725, 33147, 51533, 15251, 81991, 4390, 67605, 93508, 65822, 23513, 97004, 56981, 69787, 24899, 87968, 90112, 56504, 14879, 73823, 15835, 1842, 78136, 71812, 54357, 47315, 17455, 42039, 36117, 17801, 45001, 81004, 90591, 3494, 76250, 3379, 50925, 25829, 12977, 90407, 22995, 72998, 22349, 6084, 95243, 12249, 88362, 79102, 48296, 27761, 59435, 27179, 12647, 6015, 97624, 32934, 94982, 82020, 73422, 26175, 9455, 52754, 59727, 76977, 84837, 98507, 96858, 25894, 22290, 88602, 68495, 87155, 25974, 73504, 95344, 60633, 7539, 15761, 61979, 21008, 71080, 89090, 98627, 87989, 51397, 30711, 64983, 33995, 51961, 76556, 3684, 98253, 67974, 20634, 74807, 4981, 39585, 92099, 84730, 66709, 50711, 4284, 42040, 91694, 86202, 50802, 28365, 57363, 15836, 26110, 79055, 75812, 44743, 97413, 19097, 44184, 48047, 43916, 16637, 65319, 82102, 26975, 43919, 38334, 42117, 82258, 97284, 97650, 87810, 17487, 23232, 59474, 97857, 65853, 24544, 78611, 24460, 9169, 11931, 22808, 53223, 14050, 96749, 41500, 10381, 62684, 685, 11043, 69944])"
116.0,8,432,6,32.16337871551514,10835,"Genotype(dna=[88188, 12632, 14931, 32236, 43517, 20082, 77567, 6308, 55187, 49035, 66419, 41361, 55006, 83436, 85159, 21693, 35775, 92892, 83171, 42929, 44075, 33087, 86721, 3444, 28807, 92088, 74031, 96531, 94995, 73298, 72750, 42607, 61044, 99536, 47119, 52319, 7883, 27865, 46739, 19448, 76382, 90437, 65984, 16332, 20878, 46096, 48414, 46781, 85152, 26873, 20247, 31754, 69981, 73975, 32110, 37357, 86562, 1843, 17042, 37289, 78658, 93704, 41709, 7307, 84567, 60491, 95185, 12275, 90474, 11190, 82667, 4310, 65711, 61188, 18615, 3792, 9428, 97829, 95609, 23262, 88958, 40059, 61520, 87317, 79032, 17447, 6812, 50860, 73266, 90756, 64251, 71968, 86329, 12312, 85097, 63317, 6186, 83171, 61682, 43019, 64751, 95850, 85183, 80675, 43462, 44695, 34715, 79464, 7725, 33147, 51533, 15251, 81991, 4390, 67605, 93508, 65822, 23513, 97004, 56981, 69787, 24899, 87968, 90112, 56504, 14879, 73823, 15835, 1842, 78136, 71812, 54357, 47315, 17455, 42039, 36117, 17801, 45001, 81004, 90591, 3494, 76250, 3379, 50925, 25829, 12977, 90407, 22995, 72998, 22349, 6084, 95243, 12249, 88362, 79102, 48296, 27761, 59435, 27179, 12647, 6015, 97624, 32934, 94982, 82020, 73422, 26175, 9455, 52754, 59727, 76977, 84837, 98507, 96858, 25894, 22290, 88602, 68495, 87155, 25974, 73504, 95344, 60633, 7539, 15761, 61979, 21008, 71080, 89090, 98627, 87989, 51397, 30711, 64983, 33995, 51961, 76556, 3684, 98253, 67974, 20634, 74807, 4981, 39585, 92099, 84730, 66709, 50711, 4284, 42040, 91694, 86202, 50802, 28365, 57363, 15836, 26110, 79055, 75812, 44743, 97413, 19097, 44184, 48047, 43916, 16637, 65319, 82102, 26975, 43919, 38334, 42117, 82258, 97284, 97650, 87810, 17487, 23232, 59474, 97857, 65853, 24544, 78611, 24460, 9169, 11931, 22808, 53223, 14050, 96749, 41500, 10381, 62684, 685, 11043, 69944])"
116.0,8,432,7,35.528619050979614,10835,"Genotype(dna=[88188, 12632, 14931, 32236, 43517, 20082, 77567, 6308, 55187, 49035, 66419, 41361, 55006, 83436, 85159, 21693, 35775, 92892, 83171, 42929, 44075, 33087, 86721, 3444, 28807, 92088, 74031, 96531, 94995, 73298, 72750, 42607, 61044, 99536, 47119, 52319, 7883, 27865, 46739, 19448, 76382, 90437, 65984, 16332, 20878, 46096, 48414, 46781, 85152, 26873, 20247, 31754, 69981, 73975, 32110, 37357, 86562, 1843, 17042, 37289, 78658, 93704, 41709, 7307, 84567, 60491, 95185, 12275, 90474, 11190, 82667, 4310, 65711, 61188, 18615, 3792, 9428, 97829, 95609, 23262, 88958, 40059, 61520, 87317, 79032, 17447, 6812, 50860, 73266, 90756, 64251, 71968, 86329, 12312, 85097, 63317, 6186, 83171, 61682, 43019, 64751, 95850, 85183, 80675, 43462, 44695, 34715, 79464, 7725, 33147, 51533, 15251, 81991, 4390, 67605, 93508, 65822, 23513, 97004, 56981, 69787, 24899, 87968, 90112, 56504, 14879, 73823, 15835, 1842, 78136, 71812, 54357, 47315, 17455, 42039, 36117, 17801, 45001, 81004, 90591, 3494, 76250, 3379, 50925, 25829, 12977, 90407, 22995, 72998, 22349, 6084, 95243, 12249, 88362, 79102, 48296, 27761, 59435, 27179, 12647, 6015, 97624, 32934, 94982, 82020, 73422, 26175, 9455, 52754, 59727, 76977, 84837, 98507, 96858, 25894, 22290, 88602, 68495, 87155, 25974, 73504, 95344, 60633, 7539, 15761, 61979, 21008, 71080, 89090, 98627, 87989, 51397, 30711, 64983, 33995, 51961, 76556, 3684, 98253, 67974, 20634, 74807, 4981, 39585, 92099, 84730, 66709, 50711, 4284, 42040, 91694, 86202, 50802, 28365, 57363, 15836, 26110, 79055, 75812, 44743, 97413, 19097, 44184, 48047, 43916, 16637, 65319, 82102, 26975, 43919, 38334, 42117, 82258, 97284, 97650, 87810, 17487, 23232, 59474, 97857, 65853, 24544, 78611, 24460, 9169, 11931, 22808, 53223, 14050, 96749, 41500, 10381, 62684, 685, 11043, 69944])"
112.0,8,405,8,40.0369713306427,10835,"Genotype(dna=[88188, 32684, 14931, 32236, 43517, 20082, 77567, 6308, 55187, 49035, 66419, 41361, 55006, 83436, 85159, 21693, 35775, 92892, 83171, 42929, 44075, 33087, 86721, 3444, 28807, 92088, 74031, 96531, 94995, 73298, 72750, 42607, 61044, 99536, 47119, 52319, 7883, 27865, 46739, 19448, 76382, 90437, 65984, 16332, 20878, 46096, 48414, 46781, 85152, 26873, 20247, 31754, 69981, 83614, 32110, 37357, 86562, 1843, 17042, 37289, 78658, 93704, 41709, 7307, 84567, 60491, 95185, 12275, 90474, 11190, 82667, 4310, 65711, 61188, 18615, 3792, 9428, 97829, 95609, 23262, 88958, 40059, 61520, 87317, 79032, 17447, 6812, 50860, 73266, 90756, 64251, 71968, 68094, 12312, 85097, 63317, 6186, 83171, 61682, 43019, 64751, 22082, 85183, 80675, 89732, 44695, 32385, 79464, 7725, 33147, 51533, 15251, 81991, 4390, 67605, 93508, 81734, 23513, 97004, 56981, 21863, 24899, 87968, 90112, 56504, 14879, 73823, 15835, 1842, 78136, 71812, 54357, 47315, 17455, 42039, 36117, 17801, 45001, 81004, 90591, 3494, 76250, 3379, 50925, 25829, 12977, 90407, 22995, 72998, 22349, 6084, 95243, 12249, 88362, 79102, 48296, 27761, 59435, 27179, 12647, 6015, 97624, 32934, 94982, 82020, 73422, 74730, 9455, 52754, 59727, 76977, 84837, 98507, 96858, 25894, 22290, 88602, 68495, 87155, 25974, 73504, 95344, 60633, 7539, 15761, 61979, 21008, 71080, 89090, 98627, 87989, 51397, 30711, 64983, 33995, 51961, 76556, 3684, 98253, 67974, 20634, 25317, 4981, 39585, 92099, 84730, 66709, 50711, 4284, 42040, 91694, 86202, 50802, 28365, 57363, 15836, 26110, 79055, 75812, 44743, 97413, 19097, 44184, 48047, 43916, 16637, 65319, 82102, 26975, 43919, 87797, 57696, 81281, 4303, 97594, 94266, 75905, 37836, 95547, 64212, 72591, 76968, 81763, 57881, 34942, 26113, 45668, 11726, 84846, 65818, 85282, 55464, 94094, 88835, 2112, 15409])"
112.0,8,405,9,43.30299353599548,10835,"Genotype(dna=[88188, 32684, 14931, 32236, 43517, 20082, 77567, 6308, 55187, 49035, 66419, 41361, 55006, 83436, 85159, 21693, 35775, 92892, 83171, 42929, 44075, 33087, 86721, 3444, 28807, 92088, 74031, 96531, 94995, 73298, 72750, 42607, 61044, 99536, 47119, 52319, 7883, 27865, 46739, 19448, 76382, 90437, 65984, 16332, 20878, 46096, 48414, 46781, 85152, 26873, 20247, 31754, 69981, 83614, 32110, 37357, 86562, 1843, 17042, 37289, 78658, 93704, 41709, 7307, 84567, 60491, 95185, 12275, 90474, 11190, 82667, 4310, 65711, 61188, 18615, 3792, 9428, 97829, 95609, 23262, 88958, 40059, 61520, 87317, 79032, 17447, 6812, 50860, 73266, 90756, 64251, 71968, 68094, 12312, 85097, 63317, 6186, 83171, 61682, 43019, 64751, 22082, 85183, 80675, 89732, 44695, 32385, 79464, 7725, 33147, 51533, 15251, 81991, 4390, 67605, 93508, 81734, 23513, 97004, 56981, 21863, 24899, 87968, 90112, 56504, 14879, 73823, 15835, 1842, 78136, 71812, 54357, 47315, 17455, 42039, 36117, 17801, 45001, 81004, 90591, 3494, 76250, 3379, 50925, 25829, 12977, 90407, 22995, 72998, 22349, 6084, 95243, 12249, 88362, 79102, 48296, 27761, 59435, 27179, 12647, 6015, 97624, 32934, 94982, 82020, 73422, 74730, 9455, 52754, 59727, 76977, 84837, 98507, 96858, 25894, 22290, 88602, 68495, 87155, 25974, 73504, 95344, 60633, 7539, 15761, 61979, 21008, 71080, 89090, 98627, 87989, 51397, 30711, 64983, 33995, 51961, 76556, 3684, 98253, 67974, 20634, 25317, 4981, 39585, 92099, 84730, 66709, 50711, 4284, 42040, 91694, 86202, 50802, 28365, 57363, 15836, 26110, 79055, 75812, 44743, 97413, 19097, 44184, 48047, 43916, 16637, 65319, 82102, 26975, 43919, 87797, 57696, 81281, 4303, 97594, 94266, 75905, 37836, 95547, 64212, 72591, 76968, 81763, 57881, 34942, 26113, 45668, 11726, 84846, 65818, 85282, 55464, 94094, 88835, 2112, 15409])"
112.0,8,405,10,46.27523398399353,10835,"Genotype(dna=[88188, 32684, 14931, 32236, 43517, 20082, 77567, 6308, 55187, 49035, 66419, 41361, 55006, 83436, 85159, 21693, 35775, 92892, 83171, 42929, 44075, 33087, 86721, 3444, 28807, 92088, 74031, 96531, 94995, 73298, 72750, 42607, 61044, 99536, 47119, 52319, 7883, 27865, 46739, 19448, 76382, 90437, 65984, 16332, 20878, 46096, 48414, 46781, 85152, 26873, 20247, 31754, 69981, 83614, 32110, 37357, 86562, 1843, 17042, 37289, 78658, 93704, 41709, 7307, 84567, 60491, 95185, 12275, 90474, 11190, 82667, 4310, 65711, 61188, 18615, 3792, 9428, 97829, 95609, 23262, 88958, 40059, 61520, 87317, 79032, 17447, 6812, 50860, 73266, 90756, 64251, 71968, 68094, 12312, 85097, 63317, 6186, 83171, 61682, 43019, 64751, 22082, 85183, 80675, 89732, 44695, 32385, 79464, 7725, 33147, 51533, 15251, 81991, 4390, 67605, 93508, 81734, 23513, 97004, 56981, 21863, 24899, 87968, 90112, 56504, 14879, 73823, 15835, 1842, 78136, 71812, 54357, 47315, 17455, 42039, 36117, 17801, 45001, 81004, 90591, 3494, 76250, 3379, 50925, 25829, 12977, 90407, 22995, 72998, 22349, 6084, 95243, 12249, 88362, 79102, 48296, 27761, 59435, 27179, 12647, 6015, 97624, 32934, 94982, 82020, 73422, 74730, 9455, 52754, 59727, 76977, 84837, 98507, 96858, 25894, 22290, 88602, 68495, 87155, 25974, 73504, 95344, 60633, 7539, 15761, 61979, 21008, 71080, 89090, 98627, 87989, 51397, 30711, 64983, 33995, 51961, 76556, 3684, 98253, 67974, 20634, 25317, 4981, 39585, 92099, 84730, 66709, 50711, 4284, 42040, 91694, 86202, 50802, 28365, 57363, 15836, 26110, 79055, 75812, 44743, 97413, 19097, 44184, 48047, 43916, 16637, 65319, 82102, 26975, 43919, 87797, 57696, 81281, 4303, 97594, 94266, 75905, 37836, 95547, 64212, 72591, 76968, 81763, 57881, 34942, 26113, 45668, 11726, 84846, 65818, 85282, 55464, 94094, 88835, 2112, 15409])"
