Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
38.0,8,15,1,0.4296102523803711,20831,"NT_0018_P_00005(__a=NT_0000_P_00000(__a=False, __b=51, __c=NT_0000_P_00005()), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=True, __b=94, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00005()))), __b=43, __c=31))), __b=NT_0002_P_00004(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00004(__a=NT_0000_P_00002(__a=11), __b=True, __c=True), __b=5, __c=7), __b=97), __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00006())), __c=NT_0003_P_00001()))"
34.0,11,19,2,0.6727933883666992,20831,"NT_0018_P_00004(__a=NT_0007_P_00000(__a=NT_0006_P_00000(__a=True), __b=91, __c=NT_0007_P_00000(__a=NT_0006_P_00000(__a=True), __b=64, __c=NT_0007_P_00001(__a=28, __b=NT_0001_P_00000(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00005(), __b=True, __c=True), __b=False, __c=True), __b=7, __c=37)))), __b=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00000(__a=True, __b=47, __c=NT_0000_P_00001(__a=NT_0000_P_00004(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=True, __b=2, __c=NT_0000_P_00002(__a=25)), __b=True, __c=True), __b=False, __c=True))), __b=36, __c=6), __b=56), __b=34)))"
28.0,7,16,3,0.9219775199890137,20831,"NT_0018_P_00005(__a=NT_0000_P_00000(__a=False, __b=51, __c=NT_0000_P_00005()), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0003_P_00001()), __b=NT_0002_P_00004(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00002(__a=100), __b=62, __c=40), __b=88), __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=90, __b=True)), __b=True, __c=False)), __c=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=47, __c=NT_0000_P_00000(__a=False, __b=14, __c=NT_0000_P_00006())), __b=True, __c=False), __b=67, __c=17))))"
24.0,7,18,4,1.0933198928833008,20831,"NT_0018_P_00005(__a=NT_0000_P_00000(__a=True, __b=94, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00005()))), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0003_P_00001()), __b=NT_0002_P_00004(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00002(__a=100), __b=62, __c=40), __b=88), __b=False, __c=NT_0000_P_00004(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=90, __b=True)), __b=True, __c=False)), __c=NT_0003_P_00000(__a=NT_0001_P_00000(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=47, __c=NT_0000_P_00000(__a=False, __b=14, __c=NT_0000_P_00006())), __b=True, __c=False), __b=67, __c=17))))"
11.0,12,16,5,1.2809066772460938,20831,"NT_0018_P_00005(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=59, __c=NT_0000_P_00004(__a=NT_0000_P_00003(__a=6, __b=True), __b=True, __c=True)), __b=False, __c=False), __b=NT_0004_P_00002(__a=36, __b=0, __c=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(__a=False, __b=18, __c=NT_0000_P_00000(__a=False, __b=100, __c=NT_0000_P_00000(__a=True, __b=75, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=52), __b=True, __c=False)))))), __b=61, __c=71), __b=83))))"
11.0,12,16,6,1.5168874263763428,20831,"NT_0018_P_00005(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=59, __c=NT_0000_P_00004(__a=NT_0000_P_00003(__a=6, __b=True), __b=True, __c=True)), __b=False, __c=False), __b=NT_0004_P_00002(__a=36, __b=0, __c=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(__a=False, __b=18, __c=NT_0000_P_00000(__a=False, __b=100, __c=NT_0000_P_00000(__a=True, __b=75, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=52), __b=True, __c=False)))))), __b=61, __c=71), __b=83))))"
11.0,12,16,7,1.8098208904266357,20831,"NT_0018_P_00005(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=59, __c=NT_0000_P_00004(__a=NT_0000_P_00003(__a=6, __b=True), __b=True, __c=True)), __b=False, __c=False), __b=NT_0004_P_00002(__a=36, __b=0, __c=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(__a=False, __b=18, __c=NT_0000_P_00000(__a=False, __b=100, __c=NT_0000_P_00000(__a=True, __b=75, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=52), __b=True, __c=False)))))), __b=61, __c=71), __b=83))))"
11.0,12,16,8,1.9428980350494385,20831,"NT_0018_P_00005(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=59, __c=NT_0000_P_00004(__a=NT_0000_P_00003(__a=6, __b=True), __b=True, __c=True)), __b=False, __c=False), __b=NT_0004_P_00002(__a=36, __b=0, __c=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(__a=False, __b=18, __c=NT_0000_P_00000(__a=False, __b=100, __c=NT_0000_P_00000(__a=True, __b=75, __c=NT_0000_P_00004(__a=NT_0000_P_00002(__a=52), __b=True, __c=False)))))), __b=61, __c=71), __b=83))))"
9.0,12,16,9,2.0774147510528564,20831,"NT_0018_P_00005(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=59, __c=NT_0000_P_00004(__a=NT_0000_P_00003(__a=6, __b=True), __b=True, __c=True)), __b=False, __c=False), __b=NT_0004_P_00002(__a=36, __b=0, __c=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(__a=False, __b=18, __c=NT_0000_P_00000(__a=False, __b=100, __c=NT_0000_P_00000(__a=True, __b=75, __c=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=8, __c=NT_0000_P_00006()), __b=True, __c=False)))))), __b=61, __c=71), __b=83))))"
7.0,14,18,10,2.2546777725219727,20831,"NT_0018_P_00005(__a=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=59, __c=NT_0000_P_00004(__a=NT_0000_P_00003(__a=6, __b=True), __b=True, __c=True)), __b=False, __c=False), __b=NT_0004_P_00002(__a=36, __b=0, __c=NT_0003_P_00000(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(__a=False, __b=18, __c=NT_0000_P_00000(__a=False, __b=100, __c=NT_0000_P_00000(__a=True, __b=75, __c=NT_0000_P_00004(__a=NT_0000_P_00000(__a=False, __b=8, __c=NT_0000_P_00006()), __b=True, __c=False)))))))), __b=61, __c=71), __b=83))))"
