Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
13.0,8,19,1,1.4495275020599365,172,"Genotype(dna=[60605, 8842, 87505, 48580, 30355, 63752, 21623, 69374, 82294, 65991, 81195, 93044, 94848, 25580, 5414, 3071, 77001, 82332, 21317, 15856, 94092, 72280, 44303, 87985, 45309, 15659, 41068, 65588, 25055, 87278, 9356, 13587, 19068, 29284, 14396, 95589, 52748, 42887, 58304, 13689, 14018, 644, 53608, 14881, 76337, 9830, 91459, 65880, 927, 55647, 81980, 78349, 36681, 88577, 68015, 3393, 54349, 4184, 75506, 42334, 39257, 14925, 82882, 98016, 25260, 22926, 75652, 54657, 40868, 77711, 61930, 79277, 44307, 53259, 42799, 74775, 49614, 26003, 68564, 42174, 56969, 93310, 72613, 49484, 41063, 40423, 82251, 2319, 52596, 12764, 46703, 56443, 70561, 97417, 62651, 88135, 28797, 1541, 88415, 16293, 15453, 20367, 16854, 55428, 48515, 86043, 87437, 33150, 97059, 8739, 38010, 21124, 85867, 1858, 79758, 76198, 84864, 3240, 6021, 8350, 81111, 74768, 43575, 97078, 66537, 37528, 89298, 34261, 20499, 27477, 17098, 527, 6027, 10665, 50304, 69744, 12616, 79725, 81338, 85192, 7320, 15502, 8212, 65161, 26769, 99246, 68945, 90780, 30687, 55760, 11467, 85275, 48647, 49590, 16628, 12502, 26597, 84374, 78467, 5025, 97011, 54815, 92368, 12316, 57544, 12223, 95412, 28125, 81763, 28975, 71762, 99934, 92963, 671, 23092, 64640, 66577, 1073, 37865, 61192, 48163, 31193, 2705, 94935, 28190, 46913, 20938, 50832, 59422, 40228, 84550, 98306, 81416, 55329, 23987, 64934, 86632, 59627, 15570, 72066, 35221, 51506, 26439, 17579, 40858, 90029, 45625, 29781, 63889, 505, 49001, 36094, 73710, 93081, 35684, 61863, 37970, 82557, 92651, 38411, 48821, 73666, 87753, 45812, 37675, 85667, 57933, 15609, 32984, 87546, 90652, 63720, 66181, 91467, 79041, 60473, 20254, 41209, 8660, 46227, 59465, 57569, 80372, 49760, 91386, 85043, 79749, 32631, 64022, 50666, 7965, 2142, 97381, 45414, 38060, 64578])"
13.0,8,19,2,1.959824562072754,172,"Genotype(dna=[60605, 8842, 87505, 48580, 30355, 63752, 21623, 69374, 82294, 65991, 81195, 93044, 94848, 25580, 5414, 3071, 77001, 82332, 21317, 15856, 94092, 72280, 44303, 87985, 45309, 15659, 41068, 65588, 25055, 87278, 9356, 13587, 19068, 29284, 14396, 95589, 52748, 42887, 58304, 13689, 14018, 644, 53608, 14881, 76337, 9830, 91459, 65880, 927, 55647, 81980, 78349, 36681, 88577, 68015, 3393, 54349, 4184, 75506, 42334, 39257, 14925, 82882, 98016, 25260, 22926, 75652, 54657, 40868, 77711, 61930, 79277, 44307, 53259, 42799, 74775, 49614, 26003, 68564, 42174, 56969, 93310, 72613, 49484, 41063, 40423, 82251, 2319, 52596, 12764, 46703, 56443, 70561, 97417, 62651, 88135, 28797, 1541, 88415, 16293, 15453, 20367, 16854, 55428, 48515, 86043, 87437, 33150, 97059, 8739, 38010, 21124, 85867, 1858, 79758, 76198, 84864, 3240, 6021, 8350, 81111, 74768, 43575, 97078, 66537, 37528, 89298, 34261, 20499, 27477, 17098, 527, 6027, 10665, 50304, 69744, 12616, 79725, 81338, 85192, 7320, 15502, 8212, 65161, 26769, 99246, 68945, 90780, 30687, 55760, 11467, 85275, 48647, 49590, 16628, 12502, 26597, 84374, 78467, 5025, 97011, 54815, 92368, 12316, 57544, 12223, 95412, 28125, 81763, 28975, 71762, 99934, 92963, 671, 23092, 64640, 66577, 1073, 37865, 61192, 48163, 31193, 2705, 94935, 28190, 46913, 20938, 50832, 59422, 40228, 84550, 98306, 81416, 55329, 23987, 64934, 86632, 59627, 15570, 72066, 35221, 51506, 26439, 17579, 40858, 90029, 45625, 29781, 63889, 505, 49001, 36094, 73710, 93081, 35684, 61863, 37970, 82557, 92651, 38411, 48821, 73666, 87753, 45812, 37675, 85667, 57933, 15609, 32984, 87546, 90652, 63720, 66181, 91467, 79041, 60473, 20254, 41209, 8660, 46227, 59465, 57569, 80372, 49760, 91386, 85043, 79749, 32631, 64022, 50666, 7965, 2142, 97381, 45414, 38060, 64578])"
13.0,8,19,3,2.332047939300537,172,"Genotype(dna=[60605, 8842, 87505, 48580, 30355, 63752, 21623, 69374, 82294, 65991, 81195, 93044, 94848, 25580, 5414, 3071, 77001, 82332, 21317, 15856, 94092, 72280, 44303, 87985, 45309, 15659, 41068, 65588, 25055, 87278, 9356, 13587, 19068, 29284, 14396, 95589, 52748, 42887, 58304, 13689, 14018, 644, 53608, 14881, 76337, 9830, 91459, 65880, 927, 55647, 81980, 78349, 36681, 88577, 68015, 3393, 54349, 4184, 75506, 42334, 39257, 14925, 82882, 98016, 25260, 22926, 75652, 54657, 40868, 77711, 61930, 79277, 44307, 53259, 42799, 74775, 49614, 26003, 68564, 42174, 56969, 93310, 72613, 49484, 41063, 40423, 82251, 2319, 52596, 12764, 46703, 56443, 70561, 97417, 62651, 88135, 28797, 1541, 88415, 16293, 15453, 20367, 16854, 55428, 48515, 86043, 87437, 33150, 97059, 8739, 38010, 21124, 85867, 1858, 79758, 76198, 84864, 3240, 6021, 8350, 81111, 74768, 43575, 97078, 66537, 37528, 89298, 34261, 20499, 27477, 17098, 527, 6027, 10665, 50304, 69744, 12616, 79725, 81338, 85192, 7320, 15502, 8212, 65161, 26769, 99246, 68945, 90780, 30687, 55760, 11467, 85275, 48647, 49590, 16628, 12502, 26597, 84374, 78467, 5025, 97011, 54815, 92368, 12316, 57544, 12223, 95412, 28125, 81763, 28975, 71762, 99934, 92963, 671, 23092, 64640, 66577, 1073, 37865, 61192, 48163, 31193, 2705, 94935, 28190, 46913, 20938, 50832, 59422, 40228, 84550, 98306, 81416, 55329, 23987, 64934, 86632, 59627, 15570, 72066, 35221, 51506, 26439, 17579, 40858, 90029, 45625, 29781, 63889, 505, 49001, 36094, 73710, 93081, 35684, 61863, 37970, 82557, 92651, 38411, 48821, 73666, 87753, 45812, 37675, 85667, 57933, 15609, 32984, 87546, 90652, 63720, 66181, 91467, 79041, 60473, 20254, 41209, 8660, 46227, 59465, 57569, 80372, 49760, 91386, 85043, 79749, 32631, 64022, 50666, 7965, 2142, 97381, 45414, 38060, 64578])"
13.0,8,19,4,2.7991573810577393,172,"Genotype(dna=[60605, 8842, 87505, 48580, 30355, 63752, 21623, 69374, 82294, 65991, 81195, 93044, 94848, 25580, 5414, 3071, 77001, 82332, 21317, 15856, 94092, 72280, 44303, 87985, 45309, 15659, 41068, 65588, 25055, 87278, 9356, 13587, 19068, 29284, 14396, 95589, 52748, 42887, 58304, 13689, 14018, 644, 53608, 14881, 76337, 9830, 91459, 65880, 927, 55647, 81980, 78349, 36681, 88577, 68015, 3393, 54349, 4184, 75506, 42334, 39257, 14925, 82882, 98016, 25260, 22926, 75652, 54657, 40868, 77711, 61930, 79277, 44307, 53259, 42799, 74775, 49614, 26003, 68564, 42174, 56969, 93310, 72613, 49484, 41063, 40423, 82251, 2319, 52596, 12764, 46703, 56443, 70561, 97417, 62651, 88135, 28797, 1541, 88415, 16293, 15453, 20367, 16854, 55428, 48515, 86043, 87437, 33150, 97059, 8739, 38010, 21124, 85867, 1858, 79758, 76198, 84864, 3240, 6021, 8350, 81111, 74768, 43575, 97078, 66537, 37528, 89298, 34261, 20499, 27477, 17098, 527, 6027, 10665, 50304, 69744, 12616, 79725, 81338, 85192, 7320, 15502, 8212, 65161, 26769, 99246, 68945, 90780, 30687, 55760, 11467, 85275, 48647, 49590, 16628, 12502, 26597, 84374, 78467, 5025, 97011, 54815, 92368, 12316, 57544, 12223, 95412, 28125, 81763, 28975, 71762, 99934, 92963, 671, 23092, 64640, 66577, 1073, 37865, 61192, 48163, 31193, 2705, 94935, 28190, 46913, 20938, 50832, 59422, 40228, 84550, 98306, 81416, 55329, 23987, 64934, 86632, 59627, 15570, 72066, 35221, 51506, 26439, 17579, 40858, 90029, 45625, 29781, 63889, 505, 49001, 36094, 73710, 93081, 35684, 61863, 37970, 82557, 92651, 38411, 48821, 73666, 87753, 45812, 37675, 85667, 57933, 15609, 32984, 87546, 90652, 63720, 66181, 91467, 79041, 60473, 20254, 41209, 8660, 46227, 59465, 57569, 80372, 49760, 91386, 85043, 79749, 32631, 64022, 50666, 7965, 2142, 97381, 45414, 38060, 64578])"
13.0,8,19,5,3.170341730117798,172,"Genotype(dna=[60605, 8842, 87505, 48580, 30355, 63752, 21623, 69374, 82294, 65991, 81195, 93044, 94848, 25580, 5414, 3071, 77001, 82332, 21317, 15856, 94092, 72280, 44303, 87985, 45309, 15659, 41068, 65588, 25055, 87278, 9356, 13587, 19068, 29284, 14396, 95589, 52748, 42887, 58304, 13689, 14018, 644, 53608, 14881, 76337, 9830, 91459, 65880, 927, 55647, 81980, 78349, 36681, 88577, 68015, 3393, 54349, 4184, 75506, 42334, 39257, 14925, 82882, 98016, 25260, 22926, 75652, 54657, 40868, 77711, 61930, 79277, 44307, 53259, 42799, 74775, 49614, 26003, 68564, 42174, 56969, 93310, 72613, 49484, 41063, 40423, 82251, 2319, 52596, 12764, 46703, 56443, 70561, 97417, 62651, 88135, 28797, 1541, 88415, 16293, 15453, 20367, 16854, 55428, 48515, 86043, 87437, 33150, 97059, 8739, 38010, 21124, 85867, 1858, 79758, 76198, 84864, 3240, 6021, 8350, 81111, 74768, 43575, 97078, 66537, 37528, 89298, 34261, 20499, 27477, 17098, 527, 6027, 10665, 50304, 69744, 12616, 79725, 81338, 85192, 7320, 15502, 8212, 65161, 26769, 99246, 68945, 90780, 30687, 55760, 11467, 85275, 48647, 49590, 16628, 12502, 26597, 84374, 78467, 5025, 97011, 54815, 92368, 12316, 57544, 12223, 95412, 28125, 81763, 28975, 71762, 99934, 92963, 671, 23092, 64640, 66577, 1073, 37865, 61192, 48163, 31193, 2705, 94935, 28190, 46913, 20938, 50832, 59422, 40228, 84550, 98306, 81416, 55329, 23987, 64934, 86632, 59627, 15570, 72066, 35221, 51506, 26439, 17579, 40858, 90029, 45625, 29781, 63889, 505, 49001, 36094, 73710, 93081, 35684, 61863, 37970, 82557, 92651, 38411, 48821, 73666, 87753, 45812, 37675, 85667, 57933, 15609, 32984, 87546, 90652, 63720, 66181, 91467, 79041, 60473, 20254, 41209, 8660, 46227, 59465, 57569, 80372, 49760, 91386, 85043, 79749, 32631, 64022, 50666, 7965, 2142, 97381, 45414, 38060, 64578])"
10.0,7,17,6,3.5425374507904053,172,"Genotype(dna=[34840, 12664, 33718, 24486, 18385, 64344, 43739, 54741, 37354, 39380, 53284, 93035, 79454, 79307, 82783, 58403, 76507, 5072, 51697, 26261, 3059, 97773, 1485, 35046, 69900, 16374, 73057, 31843, 21416, 73400, 95719, 80177, 13176, 19025, 64446, 98308, 64131, 45959, 24817, 85746, 47852, 58363, 81610, 21519, 70559, 27132, 68086, 19694, 89676, 52252, 30019, 62317, 95782, 56419, 23663, 82903, 17533, 81351, 53296, 37474, 55093, 90473, 67968, 39011, 29335, 73762, 22903, 61326, 6043, 34580, 71385, 49501, 2261, 28305, 29848, 27811, 8868, 88396, 76520, 30817, 40033, 96807, 3393, 76549, 81128, 77035, 97262, 68564, 25092, 42619, 69134, 1432, 28337, 47088, 56261, 74768, 89724, 45508, 8042, 96282, 60924, 31509, 16112, 68261, 41623, 93984, 12250, 18640, 20453, 91827, 14676, 13596, 68999, 75306, 5879, 18185, 17650, 12161, 96220, 96973, 58096, 63905, 46864, 77796, 66610, 7975, 20129, 55319, 69611, 26805, 65764, 32525, 63867, 48503, 61896, 52383, 98130, 15578, 80622, 48132, 94267, 97916, 53183, 78049, 37677, 72264, 76187, 63262, 67965, 96787, 67239, 70577, 61608, 16742, 93935, 97311, 95516, 7212, 44006, 89290, 25158, 43797, 67737, 38236, 90402, 19137, 17214, 15033, 98639, 54387, 73938, 40261, 48551, 83674, 15507, 5638, 7543, 21702, 59632, 26192, 11471, 90876, 47808, 78130, 40509, 28878, 12482, 16629, 1924, 59638, 96016, 69985, 2385, 80339, 24289, 72392, 20317, 71012, 78845, 27805, 84134, 90898, 27426, 25224, 27844, 23806, 93313, 46872, 42585, 7359, 83842, 938, 16117, 96430, 93888, 8256, 89171, 38020, 75569, 60612, 60223, 49371, 41247, 21345, 13229, 27489, 73356, 27852, 60014, 42666, 66102, 66912, 26003, 44736, 92075, 30826, 76597, 50260, 43720, 19869, 57951, 97207, 97451, 86991, 53911, 77240, 74084, 54272, 83711, 95315, 43306, 9407, 8702, 30880, 82981, 44072])"
10.0,7,17,7,3.908109664916992,172,"Genotype(dna=[34840, 12664, 33718, 24486, 18385, 64344, 43739, 54741, 37354, 39380, 53284, 93035, 79454, 79307, 82783, 58403, 76507, 5072, 51697, 26261, 3059, 97773, 1485, 35046, 69900, 16374, 73057, 31843, 21416, 73400, 95719, 80177, 13176, 19025, 64446, 98308, 64131, 45959, 24817, 85746, 47852, 58363, 81610, 21519, 70559, 27132, 68086, 19694, 89676, 52252, 30019, 62317, 95782, 56419, 23663, 82903, 17533, 81351, 53296, 37474, 55093, 90473, 67968, 39011, 29335, 73762, 22903, 61326, 6043, 34580, 71385, 49501, 2261, 28305, 29848, 27811, 8868, 88396, 76520, 30817, 40033, 96807, 3393, 76549, 81128, 77035, 97262, 68564, 25092, 42619, 69134, 1432, 28337, 47088, 56261, 74768, 89724, 45508, 8042, 96282, 60924, 31509, 16112, 68261, 41623, 93984, 12250, 18640, 20453, 91827, 14676, 13596, 68999, 75306, 5879, 18185, 17650, 12161, 96220, 96973, 58096, 63905, 46864, 77796, 66610, 7975, 20129, 55319, 69611, 26805, 65764, 32525, 63867, 48503, 61896, 52383, 98130, 15578, 80622, 48132, 94267, 97916, 53183, 78049, 37677, 72264, 76187, 63262, 67965, 96787, 67239, 70577, 61608, 16742, 93935, 97311, 95516, 7212, 44006, 89290, 25158, 43797, 67737, 38236, 90402, 19137, 17214, 15033, 98639, 54387, 73938, 40261, 48551, 83674, 15507, 5638, 7543, 21702, 59632, 26192, 11471, 90876, 47808, 78130, 40509, 28878, 12482, 16629, 1924, 59638, 96016, 69985, 2385, 80339, 24289, 72392, 20317, 71012, 78845, 27805, 84134, 90898, 27426, 25224, 27844, 23806, 93313, 46872, 42585, 7359, 83842, 938, 16117, 96430, 93888, 8256, 89171, 38020, 75569, 60612, 60223, 49371, 41247, 21345, 13229, 27489, 73356, 27852, 60014, 42666, 66102, 66912, 26003, 44736, 92075, 30826, 76597, 50260, 43720, 19869, 57951, 97207, 97451, 86991, 53911, 77240, 74084, 54272, 83711, 95315, 43306, 9407, 8702, 30880, 82981, 44072])"
9.0,9,15,8,4.222837209701538,172,"Genotype(dna=[94053, 91532, 69289, 87180, 15167, 24185, 32306, 68469, 62073, 42170, 82695, 73182, 35057, 87071, 99134, 83841, 93077, 26112, 74422, 69395, 31419, 44362, 20131, 50674, 37939, 65025, 83191, 27842, 50740, 56024, 36890, 73245, 47298, 96815, 32365, 16260, 66545, 26819, 76166, 59797, 57637, 39355, 62413, 50032, 73120, 96989, 78652, 89220, 75416, 27753, 36462, 91382, 36195, 4493, 11380, 76734, 72158, 29617, 6918, 86990, 53469, 80992, 38871, 3297, 73454, 50066, 24284, 28039, 14919, 2679, 86569, 18160, 63896, 33164, 24407, 87824, 61109, 39065, 15382, 98528, 24601, 98836, 92897, 67066, 99017, 33254, 17228, 42013, 62855, 30852, 10530, 82544, 85748, 26439, 12191, 5211, 89936, 10423, 6480, 60324, 43200, 31991, 52927, 63765, 31604, 24372, 28089, 95155, 28076, 87884, 62489, 25113, 58673, 60907, 94782, 31930, 63306, 20374, 62481, 11930, 75541, 38266, 69605, 55311, 29069, 93032, 81518, 88359, 70623, 13950, 97538, 87635, 60214, 71187, 28525, 16999, 63942, 10911, 32135, 400, 30762, 90920, 62646, 21251, 56661, 51845, 24692, 17209, 36503, 98511, 5873, 18634, 59285, 69031, 58419, 48983, 40907, 81419, 97223, 1990, 42161, 93325, 72264, 69551, 51613, 84777, 55624, 41601, 406, 14012, 76738, 53212, 47591, 63128, 46029, 71624, 24413, 73223, 85009, 63402, 26261, 13083, 65072, 83878, 32369, 91033, 69084, 29478, 82750, 23120, 48256, 32523, 36218, 78212, 57113, 99774, 5481, 27673, 84710, 86623, 26215, 14153, 15313, 95924, 2697, 75526, 93724, 277, 68637, 5160, 37475, 25874, 90454, 75230, 84228, 34297, 45595, 70769, 55136, 59325, 20544, 59751, 48501, 33836, 86220, 95521, 53878, 62858, 19932, 83199, 45902, 58943, 25097, 16957, 19664, 69476, 56740, 6468, 28233, 62288, 78383, 59387, 26128, 93173, 94117, 80416, 88617, 53732, 65552, 87735, 11955, 10223, 70428, 41845, 29432, 88952])"
9.0,9,15,9,4.571714639663696,172,"Genotype(dna=[94053, 91532, 69289, 87180, 15167, 24185, 32306, 68469, 62073, 42170, 82695, 73182, 35057, 87071, 99134, 83841, 93077, 26112, 74422, 69395, 31419, 44362, 20131, 50674, 37939, 65025, 83191, 27842, 50740, 56024, 36890, 73245, 47298, 96815, 32365, 16260, 66545, 26819, 76166, 59797, 57637, 39355, 62413, 50032, 73120, 96989, 78652, 89220, 75416, 27753, 36462, 91382, 36195, 4493, 11380, 76734, 72158, 29617, 6918, 86990, 53469, 80992, 38871, 3297, 73454, 50066, 24284, 28039, 14919, 2679, 86569, 18160, 63896, 33164, 24407, 87824, 61109, 39065, 15382, 98528, 24601, 98836, 92897, 67066, 99017, 33254, 17228, 42013, 62855, 30852, 10530, 82544, 85748, 26439, 12191, 5211, 89936, 10423, 6480, 60324, 43200, 31991, 52927, 63765, 31604, 24372, 28089, 95155, 28076, 87884, 62489, 25113, 58673, 60907, 94782, 31930, 63306, 20374, 62481, 11930, 75541, 38266, 69605, 55311, 29069, 93032, 81518, 88359, 70623, 13950, 97538, 87635, 60214, 71187, 28525, 16999, 63942, 10911, 32135, 400, 30762, 90920, 62646, 21251, 56661, 51845, 24692, 17209, 36503, 98511, 5873, 18634, 59285, 69031, 58419, 48983, 40907, 81419, 97223, 1990, 42161, 93325, 72264, 69551, 51613, 84777, 55624, 41601, 406, 14012, 76738, 53212, 47591, 63128, 46029, 71624, 24413, 73223, 85009, 63402, 26261, 13083, 65072, 83878, 32369, 91033, 69084, 29478, 82750, 23120, 48256, 32523, 36218, 78212, 57113, 99774, 5481, 27673, 84710, 86623, 26215, 14153, 15313, 95924, 2697, 75526, 93724, 277, 68637, 5160, 37475, 25874, 90454, 75230, 84228, 34297, 45595, 70769, 55136, 59325, 20544, 59751, 48501, 33836, 86220, 95521, 53878, 62858, 19932, 83199, 45902, 58943, 25097, 16957, 19664, 69476, 56740, 6468, 28233, 62288, 78383, 59387, 26128, 93173, 94117, 80416, 88617, 53732, 65552, 87735, 11955, 10223, 70428, 41845, 29432, 88952])"
9.0,9,15,10,4.878667593002319,172,"Genotype(dna=[94053, 91532, 69289, 87180, 15167, 24185, 32306, 68469, 62073, 42170, 82695, 73182, 35057, 87071, 99134, 83841, 93077, 26112, 74422, 69395, 31419, 44362, 20131, 50674, 37939, 65025, 83191, 27842, 50740, 56024, 36890, 73245, 47298, 96815, 32365, 16260, 66545, 26819, 76166, 59797, 57637, 39355, 62413, 50032, 73120, 96989, 78652, 89220, 75416, 27753, 36462, 91382, 36195, 4493, 11380, 76734, 72158, 29617, 6918, 86990, 53469, 80992, 38871, 3297, 73454, 50066, 24284, 28039, 14919, 2679, 86569, 18160, 63896, 33164, 24407, 87824, 61109, 39065, 15382, 98528, 24601, 98836, 92897, 67066, 99017, 33254, 17228, 42013, 62855, 30852, 10530, 82544, 85748, 26439, 12191, 5211, 89936, 10423, 6480, 60324, 43200, 31991, 52927, 63765, 31604, 24372, 28089, 95155, 28076, 87884, 62489, 25113, 58673, 60907, 94782, 31930, 63306, 20374, 62481, 11930, 75541, 38266, 69605, 55311, 29069, 93032, 81518, 88359, 70623, 13950, 97538, 87635, 60214, 71187, 28525, 16999, 63942, 10911, 32135, 400, 30762, 90920, 62646, 21251, 56661, 51845, 24692, 17209, 36503, 98511, 5873, 18634, 59285, 69031, 58419, 48983, 40907, 81419, 97223, 1990, 42161, 93325, 72264, 69551, 51613, 84777, 55624, 41601, 406, 14012, 76738, 53212, 47591, 63128, 46029, 71624, 24413, 73223, 85009, 63402, 26261, 13083, 65072, 83878, 32369, 91033, 69084, 29478, 82750, 23120, 48256, 32523, 36218, 78212, 57113, 99774, 5481, 27673, 84710, 86623, 26215, 14153, 15313, 95924, 2697, 75526, 93724, 277, 68637, 5160, 37475, 25874, 90454, 75230, 84228, 34297, 45595, 70769, 55136, 59325, 20544, 59751, 48501, 33836, 86220, 95521, 53878, 62858, 19932, 83199, 45902, 58943, 25097, 16957, 19664, 69476, 56740, 6468, 28233, 62288, 78383, 59387, 26128, 93173, 94117, 80416, 88617, 53732, 65552, 87735, 11955, 10223, 70428, 41845, 29432, 88952])"
