Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
20.0,7,47,1,1.7538995742797852,20632,"Genotype(dna=[90097, 33139, 45747, 74280, 80665, 77397, 32325, 20200, 75919, 56900, 37531, 80446, 70682, 17298, 51066, 1728, 84078, 29236, 89588, 38428, 56091, 32384, 14107, 65577, 91724, 88807, 82777, 40094, 24963, 30973, 13733, 52199, 14479, 11147, 22172, 39274, 94950, 61373, 28056, 27407, 10948, 32767, 67401, 87833, 78666, 99178, 79306, 67722, 48860, 22602, 79717, 1097, 40479, 23976, 55468, 43909, 38718, 75713, 61818, 83730, 87636, 95731, 4737, 45057, 62219, 87495, 947, 94828, 19579, 92458, 60025, 54721, 64926, 97295, 51147, 90627, 41621, 66016, 15015, 8635, 87933, 88968, 12127, 52234, 39666, 54749, 10163, 25717, 28436, 96381, 75644, 97800, 63940, 57079, 72440, 34060, 11676, 95508, 2971, 81326, 26378, 92978, 28094, 70149, 41000, 97876, 95236, 17289, 83517, 53383, 45485, 53334, 68548, 7483, 76450, 7322, 27205, 47298, 26952, 43, 96406, 98720, 95642, 69647, 17511, 37357, 36179, 7550, 14208, 26854, 1359, 52728, 12206, 76114, 28406, 31786, 26015, 77376, 99201, 87645, 52358, 87235, 4723, 94874, 22376, 58654, 21870, 55188, 86067, 1233, 55931, 16171, 7198, 5641, 66557, 51701, 98547, 69118, 6336, 83137, 79963, 3571, 33406, 86020, 28874, 96452, 77947, 80611, 30278, 59836, 61099, 55466, 50264, 96832, 6421, 20981, 94945, 4411, 96564, 5641, 43449, 69268, 63631, 3815, 83157, 7042, 41634, 34477, 22555, 44597, 26166, 7955, 78840, 27282, 16935, 86917, 83965, 84171, 29325, 89832, 44361, 52089, 37761, 5393, 79724, 62740, 73257, 83600, 95778, 15006, 44086, 79726, 5420, 85137, 6408, 44449, 25562, 78748, 39677, 62313, 64063, 27378, 15637, 43690, 23464, 36553, 62953, 85521, 77131, 5516, 82479, 32673, 12607, 42175, 59590, 70946, 96646, 78137, 93812, 21595, 35951, 36158, 15917, 78517, 5205, 16293, 48374, 57903, 33330, 24832, 53411, 38739, 32247, 54263, 77842, 66132])"
20.0,7,47,2,2.5611324310302734,20632,"Genotype(dna=[90097, 33139, 45747, 74280, 80665, 77397, 32325, 20200, 75919, 56900, 37531, 80446, 70682, 17298, 51066, 1728, 84078, 29236, 89588, 38428, 56091, 32384, 14107, 65577, 91724, 88807, 82777, 40094, 24963, 30973, 13733, 52199, 14479, 11147, 22172, 39274, 94950, 61373, 28056, 27407, 10948, 32767, 67401, 87833, 78666, 99178, 79306, 67722, 48860, 22602, 79717, 1097, 40479, 23976, 55468, 43909, 38718, 75713, 61818, 83730, 87636, 95731, 4737, 45057, 62219, 87495, 947, 94828, 19579, 92458, 60025, 54721, 64926, 97295, 51147, 90627, 41621, 66016, 15015, 8635, 87933, 88968, 12127, 52234, 39666, 54749, 10163, 25717, 28436, 96381, 75644, 97800, 63940, 57079, 72440, 34060, 11676, 95508, 2971, 81326, 26378, 92978, 28094, 70149, 41000, 97876, 95236, 17289, 83517, 53383, 45485, 53334, 68548, 7483, 76450, 7322, 27205, 47298, 26952, 43, 96406, 98720, 95642, 69647, 17511, 37357, 36179, 7550, 14208, 26854, 1359, 52728, 12206, 76114, 28406, 31786, 26015, 77376, 99201, 87645, 52358, 87235, 4723, 94874, 22376, 58654, 21870, 55188, 86067, 1233, 55931, 16171, 7198, 5641, 66557, 51701, 98547, 69118, 6336, 83137, 79963, 3571, 33406, 86020, 28874, 96452, 77947, 80611, 30278, 59836, 61099, 55466, 50264, 96832, 6421, 20981, 94945, 4411, 96564, 5641, 43449, 69268, 63631, 3815, 83157, 7042, 41634, 34477, 22555, 44597, 26166, 7955, 78840, 27282, 16935, 86917, 83965, 84171, 29325, 89832, 44361, 52089, 37761, 5393, 79724, 62740, 73257, 83600, 95778, 15006, 44086, 79726, 5420, 85137, 6408, 44449, 25562, 78748, 39677, 62313, 64063, 27378, 15637, 43690, 23464, 36553, 62953, 85521, 77131, 5516, 82479, 32673, 12607, 42175, 59590, 70946, 96646, 78137, 93812, 21595, 35951, 36158, 15917, 78517, 5205, 16293, 48374, 57903, 33330, 24832, 53411, 38739, 32247, 54263, 77842, 66132])"
18.0,7,52,3,3.249267101287842,20632,"Genotype(dna=[7797, 20458, 28439, 56243, 93980, 72027, 49242, 60810, 47684, 96430, 56107, 13805, 3983, 62216, 58302, 68345, 50909, 41073, 65511, 21670, 31187, 25306, 11722, 4563, 73330, 66782, 33818, 9145, 90981, 45496, 18072, 59440, 95257, 45389, 57562, 63139, 70877, 40326, 57441, 85559, 54078, 33906, 95742, 73236, 80678, 45663, 72985, 86765, 72362, 74081, 72437, 81951, 42193, 88223, 40791, 63241, 77717, 24180, 97179, 70472, 56865, 82594, 30799, 63889, 31905, 23823, 82792, 87393, 5165, 44564, 56596, 32593, 49644, 24846, 99550, 6859, 1340, 52931, 43766, 71705, 72914, 77251, 60234, 31031, 77942, 34886, 94049, 5042, 17063, 48286, 62893, 23238, 45266, 99258, 52034, 77074, 41061, 38417, 91284, 47918, 35981, 77995, 31535, 97740, 81834, 18223, 28644, 14387, 54044, 62327, 69497, 76205, 95331, 67635, 17610, 26430, 44484, 51990, 62775, 22262, 67756, 91218, 92099, 75106, 42705, 50771, 45479, 13727, 519, 54659, 38989, 78686, 54757, 9411, 84177, 8396, 69574, 55987, 5128, 80248, 42603, 15863, 35517, 10438, 19468, 64492, 67201, 89749, 89740, 44991, 26110, 77095, 95252, 81409, 24473, 3197, 95448, 50546, 5164, 84894, 882, 96417, 52397, 23979, 65875, 13986, 52417, 11584, 12572, 76103, 40641, 98459, 31519, 55756, 90177, 28682, 82473, 61705, 40865, 91584, 70242, 45465, 23879, 84448, 72002, 87945, 92332, 42771, 27684, 10318, 35946, 38192, 26117, 96842, 76581, 6823, 55568, 62157, 5728, 2936, 19566, 56298, 19136, 65797, 68612, 1431, 2851, 81621, 68200, 5529, 59809, 60053, 97494, 69743, 63871, 11178, 74734, 58855, 51714, 19466, 60244, 992, 68367, 3969, 71797, 96100, 2041, 9931, 22959, 82294, 27129, 75599, 29960, 43475, 64850, 83934, 87857, 60378, 7493, 59937, 94061, 17, 10241, 42874, 6021, 44558, 20795, 33923, 10142, 26955, 76105, 32092, 30773, 13866, 38456, 39196])"
16.0,7,50,4,3.8982760906219482,20632,"Genotype(dna=[12622, 82411, 59119, 1631, 71805, 75462, 98585, 60325, 15030, 99363, 45718, 88768, 40867, 52302, 72617, 30783, 94788, 37923, 56906, 25483, 2421, 19284, 38657, 36033, 17810, 19963, 67822, 13300, 67519, 26585, 46746, 77932, 14578, 17799, 81579, 28066, 12968, 51881, 81678, 27907, 11191, 47407, 65337, 50852, 27835, 53326, 19435, 56082, 21486, 22723, 94731, 57910, 23571, 44655, 60960, 86594, 53398, 67947, 14438, 99183, 94453, 46983, 20570, 7601, 83416, 37866, 34343, 31151, 67796, 64833, 82317, 35807, 69942, 63647, 23559, 20329, 72492, 58397, 50569, 82013, 6854, 69500, 49370, 50880, 8712, 22398, 66071, 62359, 42160, 63897, 89063, 28925, 49748, 71053, 13905, 59813, 51278, 93118, 64161, 26255, 21735, 82578, 35263, 38317, 53941, 90825, 91482, 22659, 13909, 56870, 29878, 93627, 26401, 15291, 43755, 59785, 35016, 73079, 34636, 89672, 66173, 18383, 31663, 94184, 94682, 8552, 26572, 57184, 46641, 62195, 47728, 94970, 61255, 59937, 15139, 47773, 72717, 45483, 42662, 68374, 6747, 95528, 27854, 31592, 11823, 76133, 56779, 39863, 94517, 46204, 23348, 35566, 35126, 42400, 71954, 94512, 25303, 10171, 44062, 7111, 60837, 10905, 83163, 87134, 84569, 7659, 50844, 72296, 52403, 99926, 8266, 89228, 3081, 85327, 23641, 72459, 64705, 83698, 87522, 21320, 4042, 80495, 60887, 65380, 88391, 90275, 92346, 70571, 13109, 84383, 78631, 82851, 67770, 11868, 40446, 80023, 80833, 58824, 69341, 26897, 64513, 78985, 21723, 43479, 43746, 25764, 30370, 57062, 80750, 93984, 56565, 52291, 74806, 42347, 79679, 52439, 69592, 42089, 87667, 63340, 57541, 31600, 23911, 53580, 19753, 93253, 55090, 62945, 77628, 66624, 68442, 3473, 50955, 263, 45092, 70952, 55267, 74858, 84557, 89525, 3131, 76964, 23220, 24124, 96416, 76196, 65477, 74577, 29292, 44900, 17886, 79034, 88333, 88128, 92014, 85409])"
8.0,7,58,5,4.380157470703125,20632,"Genotype(dna=[7797, 20458, 28439, 56243, 93980, 72027, 49242, 60810, 47684, 96430, 56107, 21431, 70682, 17298, 51066, 1728, 84078, 29236, 89588, 38428, 56091, 32384, 14107, 47220, 91724, 88807, 82777, 40094, 24963, 30973, 13733, 52199, 14479, 11147, 22172, 39274, 94950, 61373, 28056, 27407, 10948, 32767, 67401, 87833, 78666, 99178, 79306, 67722, 48860, 22602, 79717, 1097, 40479, 23976, 55468, 43909, 70338, 75713, 61818, 83730, 87636, 91757, 4737, 45057, 62219, 87495, 947, 94828, 19579, 92458, 60025, 54721, 64926, 97295, 51147, 90627, 41621, 66016, 15015, 8635, 87933, 88968, 12127, 52234, 39666, 54749, 10163, 82158, 28436, 96381, 75644, 97800, 87471, 57079, 72440, 34060, 11676, 95508, 2971, 81326, 26378, 51192, 28094, 74096, 41000, 97876, 95236, 17289, 1560, 61600, 15932, 91783, 8787, 38008, 71352, 60583, 31560, 57202, 60031, 21906, 36692, 94756, 84648, 80858, 39266, 63607, 50012, 3025, 46459, 74647, 46063, 33018, 93389, 72427, 62534, 72183, 48662, 7268, 23078, 43925, 41877, 43162, 99361, 63166, 55105, 16048, 71654, 91381, 69123, 59174, 93865, 22735, 60445, 81186, 10611, 52982, 28149, 80600, 34889, 35317, 41259, 28487, 37489, 23646, 13493, 86248, 33321, 86939, 6230, 63983, 60294, 85653, 96281, 35593, 23035, 31992, 42145, 69026, 15879, 4808, 81071, 84613, 38096, 43056, 27821, 53440, 51872, 36956, 31602, 60854, 68752, 72401, 9699, 79774, 87543, 81430, 90438, 60074, 30856, 2261, 67207, 8474, 80110, 30995, 77700, 19812, 26416, 36738, 77355, 73906, 71481, 21886, 98196, 50769, 6177, 35713, 81153, 62073, 2472, 32331, 75393, 46325, 4037, 11454, 44293, 48535, 31145, 94935, 80153, 55249, 2376, 23847, 23032, 48412, 40552, 48147, 23487, 31359, 51015, 98434, 51414, 26237, 33206, 4128, 25831, 59846, 56436, 94435, 5048, 89381, 50522, 87722, 6177, 90263, 86760, 50608])"
8.0,7,58,6,4.825574636459351,20632,"Genotype(dna=[7797, 20458, 28439, 56243, 93980, 72027, 49242, 60810, 47684, 96430, 56107, 21431, 70682, 17298, 51066, 1728, 84078, 29236, 89588, 38428, 56091, 32384, 14107, 47220, 91724, 88807, 82777, 40094, 24963, 30973, 13733, 52199, 14479, 11147, 22172, 39274, 94950, 61373, 28056, 27407, 10948, 32767, 67401, 87833, 78666, 99178, 79306, 67722, 48860, 22602, 79717, 1097, 40479, 23976, 55468, 43909, 70338, 75713, 61818, 83730, 87636, 91757, 4737, 45057, 62219, 87495, 947, 94828, 19579, 92458, 60025, 54721, 64926, 97295, 51147, 90627, 41621, 66016, 15015, 8635, 87933, 88968, 12127, 52234, 39666, 54749, 10163, 82158, 28436, 96381, 75644, 97800, 87471, 57079, 72440, 34060, 11676, 95508, 2971, 81326, 26378, 51192, 28094, 74096, 41000, 97876, 95236, 17289, 1560, 61600, 15932, 91783, 8787, 38008, 71352, 60583, 31560, 57202, 60031, 21906, 36692, 94756, 84648, 80858, 39266, 63607, 50012, 3025, 46459, 74647, 46063, 33018, 93389, 72427, 62534, 72183, 48662, 7268, 23078, 43925, 41877, 43162, 99361, 63166, 55105, 16048, 71654, 91381, 69123, 59174, 93865, 22735, 60445, 81186, 10611, 52982, 28149, 80600, 34889, 35317, 41259, 28487, 37489, 23646, 13493, 86248, 33321, 86939, 6230, 63983, 60294, 85653, 96281, 35593, 23035, 31992, 42145, 69026, 15879, 4808, 81071, 84613, 38096, 43056, 27821, 53440, 51872, 36956, 31602, 60854, 68752, 72401, 9699, 79774, 87543, 81430, 90438, 60074, 30856, 2261, 67207, 8474, 80110, 30995, 77700, 19812, 26416, 36738, 77355, 73906, 71481, 21886, 98196, 50769, 6177, 35713, 81153, 62073, 2472, 32331, 75393, 46325, 4037, 11454, 44293, 48535, 31145, 94935, 80153, 55249, 2376, 23847, 23032, 48412, 40552, 48147, 23487, 31359, 51015, 98434, 51414, 26237, 33206, 4128, 25831, 59846, 56436, 94435, 5048, 89381, 50522, 87722, 6177, 90263, 86760, 50608])"
8.0,7,58,7,5.276550054550171,20632,"Genotype(dna=[7797, 20458, 28439, 56243, 93980, 72027, 49242, 60810, 47684, 96430, 56107, 21431, 70682, 17298, 51066, 1728, 84078, 29236, 89588, 38428, 56091, 32384, 14107, 47220, 91724, 88807, 82777, 40094, 24963, 30973, 13733, 52199, 14479, 11147, 22172, 39274, 94950, 61373, 28056, 27407, 10948, 32767, 67401, 87833, 78666, 99178, 79306, 67722, 48860, 22602, 79717, 1097, 40479, 23976, 55468, 43909, 70338, 75713, 61818, 83730, 87636, 91757, 4737, 45057, 62219, 87495, 947, 94828, 19579, 92458, 60025, 54721, 64926, 97295, 51147, 90627, 41621, 66016, 15015, 8635, 87933, 88968, 12127, 52234, 39666, 54749, 10163, 82158, 28436, 96381, 75644, 97800, 87471, 57079, 72440, 34060, 11676, 95508, 2971, 81326, 26378, 51192, 28094, 74096, 41000, 97876, 95236, 17289, 1560, 61600, 15932, 91783, 8787, 38008, 71352, 60583, 31560, 57202, 60031, 21906, 36692, 94756, 84648, 80858, 39266, 63607, 50012, 3025, 46459, 74647, 46063, 33018, 93389, 72427, 62534, 72183, 48662, 7268, 23078, 43925, 41877, 43162, 99361, 63166, 55105, 16048, 71654, 91381, 69123, 59174, 93865, 22735, 60445, 81186, 10611, 52982, 28149, 80600, 34889, 35317, 41259, 28487, 37489, 23646, 13493, 86248, 33321, 86939, 6230, 63983, 60294, 85653, 96281, 35593, 23035, 31992, 42145, 69026, 15879, 4808, 81071, 84613, 38096, 43056, 27821, 53440, 51872, 36956, 31602, 60854, 68752, 72401, 9699, 79774, 87543, 81430, 90438, 60074, 30856, 2261, 67207, 8474, 80110, 30995, 77700, 19812, 26416, 36738, 77355, 73906, 71481, 21886, 98196, 50769, 6177, 35713, 81153, 62073, 2472, 32331, 75393, 46325, 4037, 11454, 44293, 48535, 31145, 94935, 80153, 55249, 2376, 23847, 23032, 48412, 40552, 48147, 23487, 31359, 51015, 98434, 51414, 26237, 33206, 4128, 25831, 59846, 56436, 94435, 5048, 89381, 50522, 87722, 6177, 90263, 86760, 50608])"
8.0,7,58,8,5.688451766967773,20632,"Genotype(dna=[7797, 20458, 28439, 56243, 93980, 72027, 49242, 60810, 47684, 96430, 56107, 21431, 70682, 17298, 51066, 1728, 84078, 29236, 89588, 38428, 56091, 32384, 14107, 47220, 91724, 88807, 82777, 40094, 24963, 30973, 13733, 52199, 14479, 11147, 22172, 39274, 94950, 61373, 28056, 27407, 10948, 32767, 67401, 87833, 78666, 99178, 79306, 67722, 48860, 22602, 79717, 1097, 40479, 23976, 55468, 43909, 70338, 75713, 61818, 83730, 87636, 91757, 4737, 45057, 62219, 87495, 947, 94828, 19579, 92458, 60025, 54721, 64926, 97295, 51147, 90627, 41621, 66016, 15015, 8635, 87933, 88968, 12127, 52234, 39666, 54749, 10163, 82158, 28436, 96381, 75644, 97800, 87471, 57079, 72440, 34060, 11676, 95508, 2971, 81326, 26378, 51192, 28094, 74096, 41000, 97876, 95236, 17289, 1560, 61600, 15932, 91783, 8787, 38008, 71352, 60583, 31560, 57202, 60031, 21906, 36692, 94756, 84648, 80858, 39266, 63607, 50012, 3025, 46459, 74647, 46063, 33018, 93389, 72427, 62534, 72183, 48662, 7268, 23078, 43925, 41877, 43162, 99361, 63166, 55105, 16048, 71654, 91381, 69123, 59174, 93865, 22735, 60445, 81186, 10611, 52982, 28149, 80600, 34889, 35317, 41259, 28487, 37489, 23646, 13493, 86248, 33321, 86939, 6230, 63983, 60294, 85653, 96281, 35593, 23035, 31992, 42145, 69026, 15879, 4808, 81071, 84613, 38096, 43056, 27821, 53440, 51872, 36956, 31602, 60854, 68752, 72401, 9699, 79774, 87543, 81430, 90438, 60074, 30856, 2261, 67207, 8474, 80110, 30995, 77700, 19812, 26416, 36738, 77355, 73906, 71481, 21886, 98196, 50769, 6177, 35713, 81153, 62073, 2472, 32331, 75393, 46325, 4037, 11454, 44293, 48535, 31145, 94935, 80153, 55249, 2376, 23847, 23032, 48412, 40552, 48147, 23487, 31359, 51015, 98434, 51414, 26237, 33206, 4128, 25831, 59846, 56436, 94435, 5048, 89381, 50522, 87722, 6177, 90263, 86760, 50608])"
8.0,7,58,9,5.952760219573975,20632,"Genotype(dna=[7797, 20458, 28439, 56243, 93980, 72027, 49242, 60810, 47684, 96430, 56107, 21431, 70682, 17298, 51066, 1728, 84078, 29236, 89588, 38428, 56091, 32384, 14107, 47220, 91724, 88807, 82777, 40094, 24963, 30973, 13733, 52199, 14479, 11147, 22172, 39274, 94950, 61373, 28056, 27407, 10948, 32767, 67401, 87833, 78666, 99178, 79306, 67722, 48860, 22602, 79717, 1097, 40479, 23976, 55468, 43909, 70338, 75713, 61818, 83730, 87636, 91757, 4737, 45057, 62219, 87495, 947, 94828, 19579, 92458, 60025, 54721, 64926, 97295, 51147, 90627, 41621, 66016, 15015, 8635, 87933, 88968, 12127, 52234, 39666, 54749, 10163, 82158, 28436, 96381, 75644, 97800, 87471, 57079, 72440, 34060, 11676, 95508, 2971, 81326, 26378, 51192, 28094, 74096, 41000, 97876, 95236, 17289, 1560, 61600, 15932, 91783, 8787, 38008, 71352, 60583, 31560, 57202, 60031, 21906, 36692, 94756, 84648, 80858, 39266, 63607, 50012, 3025, 46459, 74647, 46063, 33018, 93389, 72427, 62534, 72183, 48662, 7268, 23078, 43925, 41877, 43162, 99361, 63166, 55105, 16048, 71654, 91381, 69123, 59174, 93865, 22735, 60445, 81186, 10611, 52982, 28149, 80600, 34889, 35317, 41259, 28487, 37489, 23646, 13493, 86248, 33321, 86939, 6230, 63983, 60294, 85653, 96281, 35593, 23035, 31992, 42145, 69026, 15879, 4808, 81071, 84613, 38096, 43056, 27821, 53440, 51872, 36956, 31602, 60854, 68752, 72401, 9699, 79774, 87543, 81430, 90438, 60074, 30856, 2261, 67207, 8474, 80110, 30995, 77700, 19812, 26416, 36738, 77355, 73906, 71481, 21886, 98196, 50769, 6177, 35713, 81153, 62073, 2472, 32331, 75393, 46325, 4037, 11454, 44293, 48535, 31145, 94935, 80153, 55249, 2376, 23847, 23032, 48412, 40552, 48147, 23487, 31359, 51015, 98434, 51414, 26237, 33206, 4128, 25831, 59846, 56436, 94435, 5048, 89381, 50522, 87722, 6177, 90263, 86760, 50608])"
4.0,7,56,10,6.229207754135132,20632,"Genotype(dna=[7797, 20458, 28439, 56243, 93980, 72027, 49242, 60810, 47684, 96430, 56107, 21431, 70682, 17298, 51066, 1728, 84078, 29236, 89588, 38428, 56091, 32384, 14107, 47220, 91724, 88807, 82777, 40094, 24963, 30973, 13733, 52199, 14479, 11147, 22172, 39274, 94950, 61373, 42014, 27407, 10948, 32767, 67401, 87833, 78666, 65819, 79306, 67722, 48860, 95434, 79717, 1097, 40479, 23976, 57734, 43909, 70338, 75713, 45308, 83730, 87636, 91757, 4737, 45057, 62219, 87495, 947, 94828, 19579, 92458, 60025, 54721, 64926, 97295, 51147, 90627, 92426, 66016, 15015, 8635, 47959, 54110, 12127, 52234, 39666, 54749, 10163, 94762, 28436, 96381, 75644, 97800, 87471, 81394, 72440, 34060, 11676, 95508, 2971, 53538, 26378, 51192, 28094, 74096, 26237, 97876, 95236, 17289, 1560, 61600, 15932, 91783, 8787, 38008, 71352, 98564, 31560, 57202, 60031, 21906, 36692, 94756, 84648, 80858, 39266, 63607, 50012, 3025, 46459, 74647, 43795, 33018, 93389, 18883, 62534, 72183, 48662, 7268, 23078, 43925, 41877, 43162, 99361, 75292, 55105, 16048, 71654, 91381, 69123, 59174, 93865, 22735, 60445, 76565, 10611, 36711, 28149, 80600, 34889, 35317, 7699, 28487, 37489, 23646, 13493, 86248, 33321, 86939, 30278, 59836, 61099, 55466, 50264, 96832, 6421, 26264, 94945, 4411, 96564, 5641, 43449, 69268, 63631, 3815, 50811, 7042, 41634, 34477, 22555, 44597, 26166, 7955, 78840, 27282, 16935, 86917, 83965, 75110, 29325, 89832, 44361, 54721, 67849, 5393, 79724, 62740, 70102, 83600, 95778, 53294, 44086, 79726, 5420, 69062, 6408, 44449, 94937, 83476, 53296, 17400, 87098, 27378, 15637, 43690, 23464, 36553, 62953, 85521, 69083, 5516, 82479, 3473, 62822, 34197, 45092, 70952, 55267, 74858, 84557, 89525, 3131, 76964, 23220, 24124, 96416, 76196, 65477, 74577, 29292, 44900, 29215, 53995, 88333, 3372, 92014, 85409])"
