Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
22.0,3,3,1,0.08817434310913086,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=24)))
22.0,3,3,2,0.19972467422485352,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=24)))
20.0,4,4,3,0.31543946266174316,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=32))))
19.0,5,5,4,0.45169830322265625,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001())))))
17.0,7,7,5,0.5890886783599854,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00002(__a=True)))))))
15.0,7,7,6,0.7371594905853271,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00004())))))))
14.0,7,7,7,0.9348666667938232,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=78)))))))
13.0,8,8,8,1.1262485980987549,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001()))))))))
13.0,8,8,9,1.2594528198242188,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001()))))))))
13.0,8,8,10,1.4043874740600586,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001()))))))))
13.0,8,8,11,1.5457916259765625,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001()))))))))
4.0,12,12,12,1.71150541305542,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=73))))))))))))
4.0,12,12,13,1.8856899738311768,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=73))))))))))))
4.0,12,12,14,2.0400795936584473,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=73))))))))))))
4.0,12,12,15,2.1572425365448,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=73))))))))))))
4.0,12,12,16,2.302950382232666,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=73))))))))))))
2.0,13,13,17,2.4467058181762695,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=67)))))))))))))
2.0,13,13,18,2.646721839904785,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=67)))))))))))))
2.0,13,13,19,2.807638168334961,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=67)))))))))))))
0.0,14,14,20,3.012576103210449,714,NT_0005_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=73))))))))))))))
