Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
2.0,5,9,1,1.2546298503875732,20015,"Genotype(dna=[64321, 89967, 76748, 70917, 62271, 43220, 26152, 80962, 78102, 87715, 21960, 26594, 91324, 11070, 72992, 96349, 70616, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 68430, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 17254, 14846, 3545, 21109, 77393, 69466, 54057, 4997, 32946, 80779, 18343, 52938, 83500, 86490, 95879, 95528, 45030, 39314, 30486, 2930, 66077, 11976, 72883, 42772, 19838, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 88076, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 37629, 68133, 94171, 63286, 34479, 22025, 71856, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 43147, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 20015, 25608, 89310, 34194, 315, 86377, 52715, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 85315, 74488, 70375, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 7667, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 59587, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 68041, 23201, 72128, 2499, 6150, 42651, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 43267, 34503, 60052, 25326, 29751, 19734, 35388, 76695, 5641, 89280, 55219, 21839, 15233, 86017, 84655, 2945, 55261, 52891, 25807, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 80563, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 28875, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
2.0,5,9,2,1.6969373226165771,20015,"Genotype(dna=[64321, 89967, 76748, 70917, 62271, 43220, 26152, 80962, 78102, 87715, 21960, 26594, 91324, 11070, 72992, 96349, 70616, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 68430, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 17254, 14846, 3545, 21109, 77393, 69466, 54057, 4997, 32946, 80779, 18343, 52938, 83500, 86490, 95879, 95528, 45030, 39314, 30486, 2930, 66077, 11976, 72883, 42772, 19838, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 88076, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 37629, 68133, 94171, 63286, 34479, 22025, 71856, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 43147, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 20015, 25608, 89310, 34194, 315, 86377, 52715, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 85315, 74488, 70375, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 7667, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 59587, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 68041, 23201, 72128, 2499, 6150, 42651, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 43267, 34503, 60052, 25326, 29751, 19734, 35388, 76695, 5641, 89280, 55219, 21839, 15233, 86017, 84655, 2945, 55261, 52891, 25807, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 80563, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 28875, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
2.0,5,9,3,2.071483612060547,20015,"Genotype(dna=[64321, 89967, 76748, 70917, 62271, 43220, 26152, 80962, 78102, 87715, 21960, 26594, 91324, 11070, 72992, 96349, 70616, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 68430, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 17254, 14846, 3545, 21109, 77393, 69466, 54057, 4997, 32946, 80779, 18343, 52938, 83500, 86490, 95879, 95528, 45030, 39314, 30486, 2930, 66077, 11976, 72883, 42772, 19838, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 88076, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 37629, 68133, 94171, 63286, 34479, 22025, 71856, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 43147, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 20015, 25608, 89310, 34194, 315, 86377, 52715, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 85315, 74488, 70375, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 7667, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 59587, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 68041, 23201, 72128, 2499, 6150, 42651, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 43267, 34503, 60052, 25326, 29751, 19734, 35388, 76695, 5641, 89280, 55219, 21839, 15233, 86017, 84655, 2945, 55261, 52891, 25807, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 80563, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 28875, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
2.0,5,9,4,2.486388683319092,20015,"Genotype(dna=[64321, 89967, 76748, 70917, 62271, 43220, 26152, 80962, 78102, 87715, 21960, 26594, 91324, 11070, 72992, 96349, 70616, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 68430, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 17254, 14846, 3545, 21109, 77393, 69466, 54057, 4997, 32946, 80779, 18343, 52938, 83500, 86490, 95879, 95528, 45030, 39314, 30486, 2930, 66077, 11976, 72883, 42772, 19838, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 88076, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 37629, 68133, 94171, 63286, 34479, 22025, 71856, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 43147, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 20015, 25608, 89310, 34194, 315, 86377, 52715, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 85315, 74488, 70375, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 7667, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 59587, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 68041, 23201, 72128, 2499, 6150, 42651, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 43267, 34503, 60052, 25326, 29751, 19734, 35388, 76695, 5641, 89280, 55219, 21839, 15233, 86017, 84655, 2945, 55261, 52891, 25807, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 80563, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 28875, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
1.0,4,8,5,2.8926568031311035,20015,"Genotype(dna=[64321, 89967, 76748, 4047, 62271, 43220, 8550, 43472, 78102, 48881, 21960, 26594, 91324, 15113, 72992, 96349, 42460, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 33145, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 65748, 14846, 3545, 21109, 77393, 69466, 20388, 4997, 32946, 7397, 18343, 52938, 83500, 90116, 95879, 95528, 45030, 39314, 30486, 44603, 66077, 30957, 10476, 42772, 95039, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 87561, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 90648, 25021, 94171, 63286, 34479, 22025, 65287, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 53751, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 65048, 25608, 11676, 17487, 315, 6438, 64357, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 18900, 74488, 95483, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 30051, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 85411, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 79267, 23201, 72128, 2499, 6150, 64372, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 70110, 34503, 60052, 25326, 29751, 19734, 35388, 72798, 5641, 89280, 55219, 21839, 26796, 86017, 84655, 2945, 55261, 52891, 89590, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 81208, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 44119, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
1.0,4,8,6,3.12488055229187,20015,"Genotype(dna=[64321, 89967, 76748, 4047, 62271, 43220, 8550, 43472, 78102, 48881, 21960, 26594, 91324, 15113, 72992, 96349, 42460, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 33145, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 65748, 14846, 3545, 21109, 77393, 69466, 20388, 4997, 32946, 7397, 18343, 52938, 83500, 90116, 95879, 95528, 45030, 39314, 30486, 44603, 66077, 30957, 10476, 42772, 95039, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 87561, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 90648, 25021, 94171, 63286, 34479, 22025, 65287, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 53751, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 65048, 25608, 11676, 17487, 315, 6438, 64357, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 18900, 74488, 95483, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 30051, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 85411, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 79267, 23201, 72128, 2499, 6150, 64372, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 70110, 34503, 60052, 25326, 29751, 19734, 35388, 72798, 5641, 89280, 55219, 21839, 26796, 86017, 84655, 2945, 55261, 52891, 89590, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 81208, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 44119, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
1.0,4,8,7,3.410845994949341,20015,"Genotype(dna=[64321, 89967, 76748, 4047, 62271, 43220, 8550, 43472, 78102, 48881, 21960, 26594, 91324, 15113, 72992, 96349, 42460, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 33145, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 65748, 14846, 3545, 21109, 77393, 69466, 20388, 4997, 32946, 7397, 18343, 52938, 83500, 90116, 95879, 95528, 45030, 39314, 30486, 44603, 66077, 30957, 10476, 42772, 95039, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 87561, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 90648, 25021, 94171, 63286, 34479, 22025, 65287, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 53751, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 65048, 25608, 11676, 17487, 315, 6438, 64357, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 18900, 74488, 95483, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 30051, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 85411, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 79267, 23201, 72128, 2499, 6150, 64372, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 70110, 34503, 60052, 25326, 29751, 19734, 35388, 72798, 5641, 89280, 55219, 21839, 26796, 86017, 84655, 2945, 55261, 52891, 89590, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 81208, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 44119, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
1.0,4,8,8,3.876075267791748,20015,"Genotype(dna=[64321, 89967, 76748, 4047, 62271, 43220, 8550, 43472, 78102, 48881, 21960, 26594, 91324, 15113, 72992, 96349, 42460, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 33145, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 65748, 14846, 3545, 21109, 77393, 69466, 20388, 4997, 32946, 7397, 18343, 52938, 83500, 90116, 95879, 95528, 45030, 39314, 30486, 44603, 66077, 30957, 10476, 42772, 95039, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 87561, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 90648, 25021, 94171, 63286, 34479, 22025, 65287, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 53751, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 65048, 25608, 11676, 17487, 315, 6438, 64357, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 18900, 74488, 95483, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 30051, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 85411, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 79267, 23201, 72128, 2499, 6150, 64372, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 70110, 34503, 60052, 25326, 29751, 19734, 35388, 72798, 5641, 89280, 55219, 21839, 26796, 86017, 84655, 2945, 55261, 52891, 89590, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 81208, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 44119, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
1.0,4,8,9,4.013329267501831,20015,"Genotype(dna=[64321, 89967, 76748, 4047, 62271, 43220, 8550, 43472, 78102, 48881, 21960, 26594, 91324, 15113, 72992, 96349, 42460, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 33145, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 65748, 14846, 3545, 21109, 77393, 69466, 20388, 4997, 32946, 7397, 18343, 52938, 83500, 90116, 95879, 95528, 45030, 39314, 30486, 44603, 66077, 30957, 10476, 42772, 95039, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 87561, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 90648, 25021, 94171, 63286, 34479, 22025, 65287, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 53751, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 65048, 25608, 11676, 17487, 315, 6438, 64357, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 18900, 74488, 95483, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 30051, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 85411, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 79267, 23201, 72128, 2499, 6150, 64372, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 70110, 34503, 60052, 25326, 29751, 19734, 35388, 72798, 5641, 89280, 55219, 21839, 26796, 86017, 84655, 2945, 55261, 52891, 89590, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 81208, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 44119, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
1.0,4,8,10,4.2809247970581055,20015,"Genotype(dna=[64321, 89967, 76748, 4047, 62271, 43220, 8550, 43472, 78102, 48881, 21960, 26594, 91324, 15113, 72992, 96349, 42460, 67388, 10780, 13318, 11711, 98558, 45583, 11036, 33145, 34726, 27291, 76077, 12337, 27426, 50139, 47608, 65748, 14846, 3545, 21109, 77393, 69466, 20388, 4997, 32946, 7397, 18343, 52938, 83500, 90116, 95879, 95528, 45030, 39314, 30486, 44603, 66077, 30957, 10476, 42772, 95039, 45572, 97185, 85594, 67296, 82249, 78556, 77100, 4610, 79116, 70056, 97449, 87561, 67071, 42548, 63717, 90845, 90101, 39807, 23675, 26596, 27550, 50573, 89804, 88784, 90648, 25021, 94171, 63286, 34479, 22025, 65287, 67986, 973, 37348, 13417, 16095, 246, 242, 54731, 53751, 52064, 19356, 78378, 58269, 14892, 24240, 14631, 66753, 19423, 33531, 91906, 12792, 65048, 25608, 11676, 17487, 315, 6438, 64357, 87643, 23293, 89513, 90404, 99426, 24991, 82783, 56873, 44828, 59137, 99922, 17410, 70773, 25822, 44868, 26585, 74160, 1622, 36600, 94477, 33729, 87150, 78123, 88007, 2926, 8971, 18900, 74488, 95483, 54541, 15381, 22298, 68486, 96861, 52319, 3773, 36105, 2329, 45182, 68081, 30891, 30051, 65311, 66443, 90017, 39267, 63757, 89306, 27770, 39769, 98127, 85411, 20664, 1657, 99968, 8665, 87739, 93827, 56369, 51756, 79267, 23201, 72128, 2499, 6150, 64372, 74488, 10903, 12571, 22015, 15548, 28813, 73415, 94736, 92748, 58491, 2261, 26210, 65353, 49742, 916, 13557, 24654, 26743, 81115, 74763, 91997, 26090, 61638, 52068, 15025, 16364, 33187, 70110, 34503, 60052, 25326, 29751, 19734, 35388, 72798, 5641, 89280, 55219, 21839, 26796, 86017, 84655, 2945, 55261, 52891, 89590, 48089, 53359, 14284, 13406, 76601, 42854, 82995, 91801, 5503, 38903, 81208, 19338, 22765, 20036, 12217, 44424, 44073, 41046, 25108, 44119, 65960, 2859, 26335, 6408, 56052, 17866, 61301, 4743])"
