Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
375.0,10,63,1,1.620823621749878,79,"Genotype(dna=[1221, 43708, 55689, 62717, 13313, 77099, 5452, 4986, 1272, 35530, 71000, 45823, 28079, 56065, 28541, 78782, 10011, 99863, 84101, 32483, 73836, 11263, 15427, 318, 38872, 37345, 48636, 84954, 11570, 20564, 70721, 79205, 90210, 20215, 74516, 29567, 32094, 44765, 7957, 12815, 85753, 85006, 79016, 31269, 52837, 61458, 22081, 28442, 60819, 67032, 98270, 84226, 12042, 75947, 17583, 89020, 97347, 19605, 4814, 25102, 68396, 10021, 15796, 3308, 64299, 23687, 33556, 71877, 85628, 46055, 69444, 16183, 22756, 75726, 24348, 17506, 53886, 38198, 14576, 90323, 11157, 25828, 48246, 43321, 19917, 99970, 1189, 58251, 93731, 1568, 51852, 6168, 11767, 45236, 95913, 40638, 94196, 17068, 48105, 79092, 55082, 68343, 82253, 30568, 27434, 15568, 30359, 65818, 53400, 14799, 44306, 84712, 15807, 94442, 12445, 4228, 8570, 28758, 40786, 99331, 9618, 24522, 75962, 20827, 6692, 25657, 48452, 11910, 41096, 88030, 98750, 37710, 49097, 13631, 14941, 76673, 30551, 78133, 21530, 23806, 94197, 82730, 77648, 87831, 75796, 71663, 29929, 18979, 48290, 37574, 73063, 25415, 97379, 55235, 78861, 98668, 57418, 57127, 63961, 11872, 52377, 40835, 7494, 79867, 85455, 59321, 1133, 30437, 30643, 53007, 84859, 49575, 75276, 20494, 66237, 24365, 21192, 45613, 87053, 75069, 87247, 68480, 24267, 92342, 26755, 86047, 67350, 5243, 10205, 4444, 28480, 45379, 43982, 99931, 93957, 30802, 30098, 31667, 55795, 84205, 48166, 55993, 47469, 34229, 42462, 40759, 94447, 83456, 50214, 50826, 60232, 4174, 9404, 95352, 32791, 83507, 21506, 54260, 81711, 30063, 82394, 42826, 96663, 47935, 2837, 5633, 49707, 47602, 39054, 48736, 22866, 53400, 89928, 17929, 83015, 44667, 33310, 47381, 27578, 1782, 6341, 15854, 64782, 95126, 74037, 80698, 73838, 85795, 70328, 52050, 87742, 7359, 33928, 87666, 80695, 31190])"
354.0,10,63,2,2.038029670715332,79,"Genotype(dna=[1221, 43708, 55689, 62717, 13313, 77099, 5452, 4986, 1272, 35530, 71000, 45823, 28079, 56065, 28541, 78782, 10011, 99863, 84101, 32483, 73836, 11263, 15427, 49119, 87932, 37345, 48636, 84954, 11570, 20564, 70721, 79205, 90210, 20215, 74516, 29567, 32094, 44765, 7957, 12815, 34237, 85006, 83915, 31269, 52837, 61458, 22081, 28442, 60819, 67032, 98270, 7338, 12042, 75947, 17583, 89020, 97347, 19605, 4814, 7647, 68396, 10021, 15796, 3308, 64299, 23687, 33556, 71877, 85628, 46055, 69444, 16183, 22756, 75726, 24348, 17506, 53886, 38198, 14576, 90323, 11157, 25828, 93114, 43321, 19917, 99970, 1189, 58251, 93731, 74607, 51852, 6168, 11767, 45236, 95913, 40638, 94196, 17068, 48105, 79092, 55082, 68343, 82253, 30568, 27434, 15568, 30359, 65818, 53400, 14799, 44306, 84712, 15807, 94442, 12445, 4228, 8570, 28758, 40786, 99331, 9618, 24522, 75962, 20827, 6692, 25657, 48452, 11910, 41096, 88030, 98750, 37710, 49097, 13631, 14941, 76673, 30551, 78133, 21530, 23806, 94197, 82730, 77648, 87831, 75796, 71663, 29929, 18979, 48290, 98967, 73063, 25415, 97379, 55235, 78861, 98668, 57418, 57127, 63961, 11872, 52377, 40835, 7494, 79867, 85455, 59321, 1133, 30437, 30643, 53007, 84859, 1111, 75276, 20494, 66237, 24365, 21192, 45613, 87053, 75069, 87247, 68480, 24267, 92342, 88874, 43391, 67350, 5243, 10205, 4444, 28480, 45379, 43982, 99931, 93957, 30802, 30098, 31667, 55795, 84205, 48166, 55993, 47469, 34229, 42462, 40759, 94447, 83456, 50214, 50826, 60232, 4174, 9404, 95352, 32791, 83507, 21506, 54260, 81711, 30063, 82394, 42826, 96663, 47935, 2837, 5633, 49707, 47602, 39054, 48736, 22866, 53400, 89928, 17929, 83015, 44667, 33310, 47381, 27578, 1782, 6341, 15854, 64782, 95126, 74037, 80698, 73838, 85795, 70328, 52050, 87742, 7359, 33928, 87666, 80695, 31190])"
339.0,10,63,3,2.7479162216186523,79,"Genotype(dna=[64913, 96490, 81771, 10379, 69509, 59135, 55502, 85574, 32732, 97144, 35449, 28488, 37080, 74538, 91314, 78493, 23308, 34158, 31770, 78019, 5957, 23653, 81715, 37845, 26649, 91962, 58798, 28987, 8957, 2494, 81035, 17957, 26595, 60096, 41942, 8804, 70151, 94456, 54712, 26972, 33827, 47979, 57465, 34686, 3714, 62699, 80012, 76437, 14676, 39340, 24050, 20977, 70572, 60232, 76278, 62704, 44862, 17193, 47720, 7742, 62054, 57904, 45163, 41867, 11348, 42836, 14788, 4991, 53826, 15906, 11350, 63334, 92168, 76542, 64002, 89048, 52640, 66336, 91244, 32756, 39313, 69228, 18253, 7955, 47274, 5303, 55374, 33091, 21087, 41046, 37134, 84911, 43234, 42383, 94452, 70275, 23672, 30583, 76775, 87490, 597, 88046, 3917, 21488, 21627, 7003, 79126, 81595, 43676, 30642, 12016, 77635, 88555, 80908, 69585, 16207, 74475, 95488, 9003, 13782, 43363, 14773, 97860, 56452, 26306, 45206, 11509, 31978, 6421, 67303, 28636, 24699, 76812, 25745, 88245, 10853, 21887, 66283, 1270, 62527, 70896, 71478, 731, 43942, 17812, 75277, 25988, 69614, 83123, 84670, 62386, 42075, 26817, 24129, 54511, 77725, 27485, 71184, 5841, 28420, 90788, 599, 53606, 67265, 74685, 44963, 84452, 31988, 99485, 32632, 34188, 97697, 17887, 92083, 28531, 19775, 54305, 49218, 80235, 14479, 29980, 90918, 23508, 74638, 8800, 20718, 29465, 21699, 16556, 98580, 98003, 37084, 82053, 80048, 79351, 81798, 18366, 97728, 19670, 35945, 74509, 54851, 16098, 72190, 78498, 65013, 48465, 69465, 96407, 20525, 27969, 72883, 73921, 56925, 46998, 3765, 96560, 6301, 5992, 87722, 92355, 21573, 47337, 76684, 42401, 16988, 47520, 53474, 64652, 31080, 52496, 47073, 35332, 37313, 98361, 7365, 2082, 54949, 30958, 36159, 75731, 47707, 53925, 83145, 120, 28092, 35230, 43364, 45852, 35608, 32271, 3367, 16373, 11392, 96285, 30167])"
324.0,10,63,4,3.221815586090088,79,"Genotype(dna=[64913, 96490, 81771, 10379, 69509, 59135, 55502, 93320, 1272, 35530, 71000, 45823, 28079, 56065, 28541, 78782, 10011, 99863, 84101, 32483, 73836, 11263, 15427, 79279, 87932, 21443, 48636, 84954, 11570, 20564, 106, 79205, 90210, 20215, 74516, 29567, 32094, 44765, 7957, 12815, 34237, 85006, 83915, 31269, 52837, 61458, 22081, 28442, 60819, 67032, 98270, 7338, 12042, 75947, 17583, 89020, 97347, 76743, 4814, 7647, 68396, 10021, 15796, 3308, 64299, 23687, 33556, 71877, 85628, 46055, 69444, 16183, 22756, 26264, 24348, 17506, 53886, 38198, 14576, 90323, 11157, 25828, 93114, 43321, 19917, 99970, 1189, 58251, 93731, 74607, 51852, 6168, 93157, 45236, 95913, 40638, 94196, 11268, 55461, 79092, 55082, 68343, 82253, 30568, 27434, 15568, 30359, 65818, 53400, 14799, 44306, 51250, 15807, 94442, 63062, 4228, 8570, 28758, 40786, 99331, 9618, 24522, 75962, 20827, 6692, 25657, 48452, 11910, 41096, 88030, 98750, 37710, 49097, 13631, 14941, 76673, 30551, 78133, 21530, 23806, 94197, 82730, 77648, 87831, 63699, 71663, 29929, 18979, 48290, 98967, 73063, 25415, 97379, 55235, 23613, 98668, 57418, 57127, 63961, 11872, 52377, 79092, 23320, 79867, 85455, 59321, 1133, 30437, 30643, 53007, 84859, 1111, 75276, 20494, 66237, 24365, 72381, 45613, 87053, 75069, 87247, 68480, 24267, 92342, 88874, 43391, 67350, 5243, 10205, 4444, 28480, 45379, 43982, 99931, 93957, 30802, 30098, 31667, 55795, 84205, 48166, 55993, 47469, 34229, 42462, 40759, 94447, 83456, 50214, 50826, 60232, 4174, 9404, 46211, 32791, 83507, 97995, 54260, 80231, 30063, 82394, 42826, 96663, 47935, 2837, 5633, 49707, 47602, 39054, 48736, 22866, 53400, 89928, 17929, 83015, 44667, 33310, 47381, 27578, 1782, 6341, 15854, 64782, 95126, 74037, 80698, 73838, 85795, 70328, 52050, 87742, 7359, 33928, 87666, 80695, 31190])"
306.0,10,63,5,3.770329236984253,79,"Genotype(dna=[1221, 43708, 55689, 62717, 13313, 77099, 5452, 4986, 4788, 35530, 71000, 45823, 28079, 56065, 52474, 78782, 10011, 99863, 84101, 32483, 73836, 11263, 15427, 49119, 87932, 37345, 48636, 84954, 11570, 99539, 44177, 79205, 90210, 20215, 74516, 29567, 34631, 44765, 7957, 12815, 34237, 85006, 83915, 31269, 52837, 61458, 22081, 55456, 60819, 52095, 98270, 7338, 12042, 75947, 17583, 41175, 97347, 19605, 4814, 49411, 68396, 10021, 15796, 3308, 64299, 181, 33556, 71877, 85628, 46055, 69444, 16183, 22756, 75726, 24348, 17506, 53886, 38198, 14576, 90323, 11157, 25828, 93114, 43321, 19917, 99970, 1189, 58251, 93731, 74607, 51852, 6397, 11767, 45236, 77160, 40638, 94196, 17068, 14148, 79092, 55082, 86441, 82253, 30568, 27434, 15568, 30359, 65818, 53400, 14799, 44306, 84712, 94320, 94442, 12445, 43710, 8570, 28758, 40786, 99331, 9618, 24522, 75962, 20827, 6692, 25657, 48452, 11910, 41096, 85347, 98750, 37710, 49097, 13631, 14941, 95729, 84793, 78133, 21530, 23806, 94197, 82730, 77648, 87831, 75796, 71663, 29929, 18979, 48290, 98967, 73063, 25415, 97379, 55235, 78861, 98668, 57418, 36497, 63961, 11872, 81848, 40835, 7494, 79867, 85455, 59321, 1133, 30437, 30643, 53007, 84859, 1111, 75276, 20494, 66237, 24365, 21192, 45613, 87053, 75069, 87247, 68480, 24267, 20262, 88874, 43391, 93805, 5243, 10205, 4444, 28480, 45379, 43982, 99931, 93957, 30802, 6015, 31667, 55795, 84205, 48166, 55993, 68164, 34229, 1378, 40759, 94447, 83456, 50214, 50826, 96833, 4174, 9404, 95352, 32791, 83507, 21506, 54260, 81711, 30063, 82394, 42826, 96663, 47935, 2837, 5633, 232, 47602, 39054, 48736, 22866, 53400, 89928, 17929, 83015, 44667, 33310, 47381, 27578, 1782, 6341, 15854, 89399, 95126, 74037, 55804, 73838, 85795, 70328, 52050, 29417, 7359, 33928, 87666, 80695, 31190])"
288.0,10,63,6,4.278186082839966,79,"Genotype(dna=[1221, 43708, 55689, 62717, 13313, 77099, 5452, 4986, 4788, 35530, 71000, 45823, 28079, 56065, 52474, 78782, 10011, 99863, 84101, 64931, 73836, 11263, 15427, 49119, 87932, 24392, 48636, 84954, 11570, 99539, 44177, 79205, 90210, 20215, 74516, 29567, 34631, 44765, 7957, 12815, 34237, 85006, 83915, 31269, 52837, 61458, 22081, 55456, 60819, 52095, 98270, 7338, 12042, 75947, 17583, 41175, 97347, 19605, 4814, 49411, 68396, 10021, 43260, 3308, 64299, 181, 33556, 71877, 85628, 38857, 69444, 16183, 22756, 88848, 24348, 17506, 72878, 38198, 14576, 90323, 11157, 25828, 93114, 43321, 19917, 99970, 1189, 58251, 93731, 74607, 51852, 6397, 11767, 45236, 77160, 40638, 94196, 17068, 14148, 79092, 55082, 86441, 82253, 30568, 27434, 15568, 30359, 65818, 53400, 14799, 44306, 84712, 94320, 94442, 12445, 43710, 8570, 28758, 40786, 99331, 9618, 24522, 75962, 20827, 92191, 25657, 48452, 11910, 41096, 85347, 98750, 37710, 49097, 13631, 14941, 95729, 27756, 78133, 21530, 23806, 94197, 82730, 77648, 87831, 75796, 71663, 29929, 18979, 48290, 98967, 73063, 25415, 97379, 62675, 32443, 98668, 57418, 36497, 63961, 11872, 81848, 40835, 7494, 79867, 85455, 59321, 1133, 30437, 30643, 53007, 84859, 1111, 75276, 20494, 66237, 24365, 21192, 45613, 87053, 75069, 87247, 68480, 24267, 20262, 88874, 43391, 93805, 5243, 10205, 4444, 28480, 72654, 43982, 99931, 93957, 30802, 6015, 31667, 55795, 84205, 48166, 55993, 68164, 34229, 1378, 40759, 94447, 83456, 50214, 50826, 96833, 4174, 9404, 95352, 32791, 83507, 21506, 54260, 81711, 30063, 82394, 42826, 96663, 47935, 2837, 5633, 232, 47602, 39054, 48736, 22866, 53400, 89928, 18500, 35779, 44667, 33310, 47381, 27578, 1782, 6341, 15854, 89399, 95126, 74037, 55804, 73838, 85795, 70328, 52050, 29417, 7359, 33928, 87666, 80695, 31190])"
288.0,10,63,7,4.766623258590698,79,"Genotype(dna=[1221, 43708, 55689, 62717, 13313, 77099, 5452, 4986, 4788, 35530, 71000, 45823, 28079, 56065, 52474, 78782, 10011, 99863, 84101, 64931, 73836, 11263, 15427, 49119, 87932, 24392, 48636, 84954, 11570, 99539, 44177, 79205, 90210, 20215, 74516, 29567, 34631, 44765, 7957, 12815, 34237, 85006, 83915, 31269, 52837, 61458, 22081, 55456, 60819, 52095, 98270, 7338, 12042, 75947, 17583, 41175, 97347, 19605, 4814, 49411, 68396, 10021, 43260, 3308, 64299, 181, 33556, 71877, 85628, 38857, 69444, 16183, 22756, 88848, 24348, 17506, 72878, 38198, 14576, 90323, 11157, 25828, 93114, 43321, 19917, 99970, 1189, 58251, 93731, 74607, 51852, 6397, 11767, 45236, 77160, 40638, 94196, 17068, 14148, 79092, 55082, 86441, 82253, 30568, 27434, 15568, 30359, 65818, 53400, 14799, 44306, 84712, 94320, 94442, 12445, 43710, 8570, 28758, 40786, 99331, 9618, 24522, 75962, 20827, 92191, 25657, 48452, 11910, 41096, 85347, 98750, 37710, 49097, 13631, 14941, 95729, 27756, 78133, 21530, 23806, 94197, 82730, 77648, 87831, 75796, 71663, 29929, 18979, 48290, 98967, 73063, 25415, 97379, 62675, 32443, 98668, 57418, 36497, 63961, 11872, 81848, 40835, 7494, 79867, 85455, 59321, 1133, 30437, 30643, 53007, 84859, 1111, 75276, 20494, 66237, 24365, 21192, 45613, 87053, 75069, 87247, 68480, 24267, 20262, 88874, 43391, 93805, 5243, 10205, 4444, 28480, 72654, 43982, 99931, 93957, 30802, 6015, 31667, 55795, 84205, 48166, 55993, 68164, 34229, 1378, 40759, 94447, 83456, 50214, 50826, 96833, 4174, 9404, 95352, 32791, 83507, 21506, 54260, 81711, 30063, 82394, 42826, 96663, 47935, 2837, 5633, 232, 47602, 39054, 48736, 22866, 53400, 89928, 18500, 35779, 44667, 33310, 47381, 27578, 1782, 6341, 15854, 89399, 95126, 74037, 55804, 73838, 85795, 70328, 52050, 29417, 7359, 33928, 87666, 80695, 31190])"
288.0,10,63,8,5.135436534881592,79,"Genotype(dna=[1221, 43708, 55689, 62717, 13313, 77099, 5452, 4986, 4788, 35530, 71000, 45823, 28079, 56065, 52474, 78782, 10011, 99863, 84101, 64931, 73836, 11263, 15427, 49119, 87932, 24392, 48636, 84954, 11570, 99539, 44177, 79205, 90210, 20215, 74516, 29567, 34631, 44765, 7957, 12815, 34237, 85006, 83915, 31269, 52837, 61458, 22081, 55456, 60819, 52095, 98270, 7338, 12042, 75947, 17583, 41175, 97347, 19605, 4814, 49411, 68396, 10021, 43260, 3308, 64299, 181, 33556, 71877, 85628, 38857, 69444, 16183, 22756, 88848, 24348, 17506, 72878, 38198, 14576, 90323, 11157, 25828, 93114, 43321, 19917, 99970, 1189, 58251, 93731, 74607, 51852, 6397, 11767, 45236, 77160, 40638, 94196, 17068, 14148, 79092, 55082, 86441, 82253, 30568, 27434, 15568, 30359, 65818, 53400, 14799, 44306, 84712, 94320, 94442, 12445, 43710, 8570, 28758, 40786, 99331, 9618, 24522, 75962, 20827, 92191, 25657, 48452, 11910, 41096, 85347, 98750, 37710, 49097, 13631, 14941, 95729, 27756, 78133, 21530, 23806, 94197, 82730, 77648, 87831, 75796, 71663, 29929, 18979, 48290, 98967, 73063, 25415, 97379, 62675, 32443, 98668, 57418, 36497, 63961, 11872, 81848, 40835, 7494, 79867, 85455, 59321, 1133, 30437, 30643, 53007, 84859, 1111, 75276, 20494, 66237, 24365, 21192, 45613, 87053, 75069, 87247, 68480, 24267, 20262, 88874, 43391, 93805, 5243, 10205, 4444, 28480, 72654, 43982, 99931, 93957, 30802, 6015, 31667, 55795, 84205, 48166, 55993, 68164, 34229, 1378, 40759, 94447, 83456, 50214, 50826, 96833, 4174, 9404, 95352, 32791, 83507, 21506, 54260, 81711, 30063, 82394, 42826, 96663, 47935, 2837, 5633, 232, 47602, 39054, 48736, 22866, 53400, 89928, 18500, 35779, 44667, 33310, 47381, 27578, 1782, 6341, 15854, 89399, 95126, 74037, 55804, 73838, 85795, 70328, 52050, 29417, 7359, 33928, 87666, 80695, 31190])"
288.0,10,63,9,5.416403770446777,79,"Genotype(dna=[1221, 43708, 55689, 62717, 13313, 77099, 5452, 4986, 4788, 35530, 71000, 45823, 28079, 56065, 52474, 78782, 10011, 99863, 84101, 64931, 73836, 11263, 15427, 49119, 87932, 24392, 48636, 84954, 11570, 99539, 44177, 79205, 90210, 20215, 74516, 29567, 34631, 44765, 7957, 12815, 34237, 85006, 83915, 31269, 52837, 61458, 22081, 55456, 60819, 52095, 98270, 7338, 12042, 75947, 17583, 41175, 97347, 19605, 4814, 49411, 68396, 10021, 43260, 3308, 64299, 181, 33556, 71877, 85628, 38857, 69444, 16183, 22756, 88848, 24348, 17506, 72878, 38198, 14576, 90323, 11157, 25828, 93114, 43321, 19917, 99970, 1189, 58251, 93731, 74607, 51852, 6397, 11767, 45236, 77160, 40638, 94196, 17068, 14148, 79092, 55082, 86441, 82253, 30568, 27434, 15568, 30359, 65818, 53400, 14799, 44306, 84712, 94320, 94442, 12445, 43710, 8570, 28758, 40786, 99331, 9618, 24522, 75962, 20827, 92191, 25657, 48452, 11910, 41096, 85347, 98750, 37710, 49097, 13631, 14941, 95729, 27756, 78133, 21530, 23806, 94197, 82730, 77648, 87831, 75796, 71663, 29929, 18979, 48290, 98967, 73063, 25415, 97379, 62675, 32443, 98668, 57418, 36497, 63961, 11872, 81848, 40835, 7494, 79867, 85455, 59321, 1133, 30437, 30643, 53007, 84859, 1111, 75276, 20494, 66237, 24365, 21192, 45613, 87053, 75069, 87247, 68480, 24267, 20262, 88874, 43391, 93805, 5243, 10205, 4444, 28480, 72654, 43982, 99931, 93957, 30802, 6015, 31667, 55795, 84205, 48166, 55993, 68164, 34229, 1378, 40759, 94447, 83456, 50214, 50826, 96833, 4174, 9404, 95352, 32791, 83507, 21506, 54260, 81711, 30063, 82394, 42826, 96663, 47935, 2837, 5633, 232, 47602, 39054, 48736, 22866, 53400, 89928, 18500, 35779, 44667, 33310, 47381, 27578, 1782, 6341, 15854, 89399, 95126, 74037, 55804, 73838, 85795, 70328, 52050, 29417, 7359, 33928, 87666, 80695, 31190])"
288.0,10,63,10,5.757864952087402,79,"Genotype(dna=[1221, 43708, 55689, 62717, 13313, 77099, 5452, 4986, 4788, 35530, 71000, 45823, 28079, 56065, 52474, 78782, 10011, 99863, 84101, 64931, 73836, 11263, 15427, 49119, 87932, 24392, 48636, 84954, 11570, 99539, 44177, 79205, 90210, 20215, 74516, 29567, 34631, 44765, 7957, 12815, 34237, 85006, 83915, 31269, 52837, 61458, 22081, 55456, 60819, 52095, 98270, 7338, 12042, 75947, 17583, 41175, 97347, 19605, 4814, 49411, 68396, 10021, 43260, 3308, 64299, 181, 33556, 71877, 85628, 38857, 69444, 16183, 22756, 88848, 24348, 17506, 72878, 38198, 14576, 90323, 11157, 25828, 93114, 43321, 19917, 99970, 1189, 58251, 93731, 74607, 51852, 6397, 11767, 45236, 77160, 40638, 94196, 17068, 14148, 79092, 55082, 86441, 82253, 30568, 27434, 15568, 30359, 65818, 53400, 14799, 44306, 84712, 94320, 94442, 12445, 43710, 8570, 28758, 40786, 99331, 9618, 24522, 75962, 20827, 92191, 25657, 48452, 11910, 41096, 85347, 98750, 37710, 49097, 13631, 14941, 95729, 27756, 78133, 21530, 23806, 94197, 82730, 77648, 87831, 75796, 71663, 29929, 18979, 48290, 98967, 73063, 25415, 97379, 62675, 32443, 98668, 57418, 36497, 63961, 11872, 81848, 40835, 7494, 79867, 85455, 59321, 1133, 30437, 30643, 53007, 84859, 1111, 75276, 20494, 66237, 24365, 21192, 45613, 87053, 75069, 87247, 68480, 24267, 20262, 88874, 43391, 93805, 5243, 10205, 4444, 28480, 72654, 43982, 99931, 93957, 30802, 6015, 31667, 55795, 84205, 48166, 55993, 68164, 34229, 1378, 40759, 94447, 83456, 50214, 50826, 96833, 4174, 9404, 95352, 32791, 83507, 21506, 54260, 81711, 30063, 82394, 42826, 96663, 47935, 2837, 5633, 232, 47602, 39054, 48736, 22866, 53400, 89928, 18500, 35779, 44667, 33310, 47381, 27578, 1782, 6341, 15854, 89399, 95126, 74037, 55804, 73838, 85795, 70328, 52050, 29417, 7359, 33928, 87666, 80695, 31190])"
