Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
48.0,11,26,1,2.8682329654693604,50839,"Genotype(dna=[27320, 89618, 38862, 75405, 61619, 67788, 53316, 14620, 79572, 74003, 65660, 12771, 47872, 70134, 27200, 24341, 94781, 92374, 21617, 13357, 8322, 42902, 54940, 15948, 9298, 25743, 37165, 75449, 86123, 26977, 85333, 6477, 52139, 81266, 1925, 1961, 27084, 47573, 49118, 78887, 49643, 88468, 58660, 57176, 22270, 50568, 25955, 88664, 27821, 82221, 81532, 88883, 42906, 5598, 52475, 80582, 30338, 39044, 98619, 3552, 11415, 36715, 61400, 17751, 94771, 60009, 23235, 66441, 91903, 95002, 10649, 22881, 96098, 91727, 85052, 71672, 71026, 42070, 34633, 56760, 34570, 32953, 74446, 19841, 5051, 23959, 80407, 51948, 30615, 80039, 41729, 29925, 5129, 81280, 9921, 18899, 10421, 2203, 33517, 64751, 37087, 73839, 2692, 62161, 57765, 22545, 53820, 77446, 64019, 49566, 15850, 52826, 44311, 85123, 71007, 10768, 9227, 89337, 36401, 15554, 56351, 93741, 35406, 34021, 5901, 90992, 88640, 28453, 54020, 6476, 54064, 59052, 49572, 70988, 74971, 60179, 96232, 66579, 50884, 33920, 13103, 93768, 63827, 12846, 61224, 31890, 60161, 23737, 31824, 50517, 20985, 91748, 98870, 21941, 5678, 34090, 96852, 19500, 12615, 5797, 47986, 86496, 54218, 97808, 62151, 94204, 88586, 75944, 16874, 80932, 39355, 67110, 58556, 16608, 24109, 72863, 86443, 9247, 66131, 67105, 6274, 54634, 10911, 76497, 24963, 63925, 9950, 56390, 19582, 31516, 29502, 74308, 62712, 70835, 69240, 40799, 74081, 63285, 41825, 39499, 9698, 69879, 11784, 84839, 18319, 45279, 94729, 78253, 5368, 77651, 61812, 11237, 65699, 83579, 38026, 83325, 75705, 70982, 64507, 43346, 57335, 33374, 49940, 56001, 36154, 31028, 20450, 578, 30440, 99063, 8177, 32259, 51684, 55724, 69909, 68034, 84880, 11330, 66579, 83051, 4165, 74075, 22507, 23280, 41610, 38666, 61841, 29992, 31402, 54160, 79243, 86719, 68903, 56145, 98246, 90266])"
48.0,11,26,2,3.9590342044830322,50839,"Genotype(dna=[27320, 89618, 38862, 75405, 61619, 67788, 53316, 14620, 79572, 74003, 65660, 12771, 47872, 70134, 27200, 24341, 94781, 92374, 21617, 13357, 8322, 42902, 54940, 15948, 9298, 25743, 37165, 75449, 86123, 26977, 85333, 6477, 52139, 81266, 1925, 1961, 27084, 47573, 49118, 78887, 49643, 88468, 58660, 57176, 22270, 50568, 25955, 88664, 27821, 82221, 81532, 88883, 42906, 5598, 52475, 80582, 30338, 39044, 98619, 3552, 11415, 36715, 61400, 17751, 94771, 60009, 23235, 66441, 91903, 95002, 10649, 22881, 96098, 91727, 85052, 71672, 71026, 42070, 34633, 56760, 34570, 32953, 74446, 19841, 5051, 23959, 80407, 51948, 30615, 80039, 41729, 29925, 5129, 81280, 9921, 18899, 10421, 2203, 33517, 64751, 37087, 73839, 2692, 62161, 57765, 22545, 53820, 77446, 64019, 49566, 15850, 52826, 44311, 85123, 71007, 10768, 9227, 89337, 36401, 15554, 56351, 93741, 35406, 34021, 5901, 90992, 88640, 28453, 54020, 6476, 54064, 59052, 49572, 70988, 74971, 60179, 96232, 66579, 50884, 33920, 13103, 93768, 63827, 12846, 61224, 31890, 60161, 23737, 31824, 50517, 20985, 91748, 98870, 21941, 5678, 34090, 96852, 19500, 12615, 5797, 47986, 86496, 54218, 97808, 62151, 94204, 88586, 75944, 16874, 80932, 39355, 67110, 58556, 16608, 24109, 72863, 86443, 9247, 66131, 67105, 6274, 54634, 10911, 76497, 24963, 63925, 9950, 56390, 19582, 31516, 29502, 74308, 62712, 70835, 69240, 40799, 74081, 63285, 41825, 39499, 9698, 69879, 11784, 84839, 18319, 45279, 94729, 78253, 5368, 77651, 61812, 11237, 65699, 83579, 38026, 83325, 75705, 70982, 64507, 43346, 57335, 33374, 49940, 56001, 36154, 31028, 20450, 578, 30440, 99063, 8177, 32259, 51684, 55724, 69909, 68034, 84880, 11330, 66579, 83051, 4165, 74075, 22507, 23280, 41610, 38666, 61841, 29992, 31402, 54160, 79243, 86719, 68903, 56145, 98246, 90266])"
45.0,10,19,3,5.298872470855713,50839,"Genotype(dna=[31355, 5127, 19391, 81904, 57306, 62805, 22964, 47049, 62116, 35912, 57544, 9497, 59922, 24579, 5458, 27784, 82084, 2098, 29681, 2740, 42600, 46001, 49542, 73386, 34564, 19747, 57255, 80867, 72127, 32507, 72748, 53758, 73348, 96090, 50244, 32298, 13361, 31878, 70378, 59381, 63603, 6480, 12804, 43481, 72732, 61670, 26070, 61565, 67833, 6013, 46994, 58540, 37741, 52535, 73454, 17571, 78048, 26429, 10517, 35345, 51033, 18243, 21704, 26688, 33873, 29713, 15904, 55218, 86006, 62137, 11617, 64846, 57123, 57067, 57554, 27939, 35475, 40074, 80921, 17249, 10986, 94263, 32605, 97324, 73778, 55509, 18997, 47902, 90909, 22712, 47226, 84914, 25930, 23215, 96353, 95367, 95172, 25715, 72721, 54167, 17032, 47088, 18994, 95417, 61869, 69901, 41658, 47168, 40654, 34542, 75209, 95842, 67309, 14313, 30482, 32127, 88285, 23225, 23612, 37040, 83492, 44533, 32218, 41823, 68556, 54585, 90790, 93289, 11059, 70835, 63631, 31078, 43363, 16230, 97893, 22647, 15780, 17064, 18679, 50913, 74958, 2247, 99691, 40711, 16485, 6602, 62796, 24496, 18491, 26875, 27839, 54249, 4564, 90427, 87714, 732, 47736, 99582, 1353, 96017, 91385, 64228, 90777, 85979, 26375, 19070, 2084, 70727, 90258, 79274, 90135, 68346, 77566, 27385, 80283, 66979, 85900, 34264, 22462, 10144, 55082, 68279, 41813, 96738, 16784, 80620, 62438, 80235, 8118, 71688, 94974, 89471, 1459, 5354, 98714, 41535, 400, 2245, 10551, 771, 42027, 18952, 18215, 87031, 86662, 48177, 5028, 253, 37594, 56070, 35340, 80447, 92198, 24757, 96542, 68184, 75301, 96379, 92589, 73620, 17560, 88278, 57372, 59796, 13466, 73608, 51113, 64937, 87734, 744, 81551, 69737, 97739, 18760, 50359, 27313, 87305, 66975, 65974, 90507, 44639, 89868, 11583, 9793, 32199, 45899, 2126, 1260, 69333, 96671, 28003, 48830, 53639, 28436, 27424, 71087])"
43.0,10,19,4,6.505870580673218,50839,"Genotype(dna=[31355, 5127, 19391, 81904, 57306, 62805, 22964, 47049, 62116, 35912, 57544, 9497, 59922, 24579, 5458, 27784, 67486, 2098, 29681, 2740, 42600, 46001, 49542, 73386, 34564, 19747, 57255, 80867, 72127, 32507, 72748, 63361, 73348, 96090, 50244, 32298, 13361, 31878, 70378, 59381, 63603, 6480, 12804, 43481, 72732, 61670, 26070, 81177, 67833, 6013, 46994, 58540, 37741, 52535, 73454, 17571, 78048, 26429, 10517, 35345, 51033, 18243, 21704, 26688, 33873, 29713, 15904, 55218, 86006, 62137, 11617, 64846, 57123, 57067, 57554, 27939, 35475, 40074, 80921, 17249, 10986, 94263, 32605, 97324, 73778, 55509, 18997, 47902, 90909, 22712, 47226, 84914, 25930, 23215, 96353, 95367, 95172, 25715, 85325, 54167, 17032, 47088, 24640, 95417, 61869, 69901, 41658, 47168, 40654, 34542, 75209, 95842, 67309, 14313, 30482, 32127, 88285, 34121, 23612, 37040, 83492, 54290, 32218, 41823, 68556, 54585, 90790, 93289, 11059, 70835, 63631, 31078, 43363, 16230, 97893, 22647, 15780, 17064, 18679, 50913, 74958, 2247, 99691, 40711, 16485, 6602, 62796, 24496, 18491, 26875, 27839, 54249, 4564, 90427, 87714, 732, 47736, 99582, 1353, 96017, 91385, 64228, 90777, 85979, 26375, 19070, 2084, 70727, 90258, 79274, 90135, 68346, 79991, 27385, 80283, 66979, 85900, 34264, 22462, 10144, 55082, 68279, 41813, 96738, 16784, 80620, 62438, 80235, 8118, 71688, 94974, 89471, 1459, 5354, 98714, 41535, 400, 2245, 10551, 771, 42027, 18952, 18215, 87031, 86662, 77222, 5028, 253, 37594, 56070, 35340, 80447, 92198, 24757, 96542, 68184, 75301, 96379, 92589, 73620, 17560, 88278, 57372, 59796, 13466, 73608, 51113, 64937, 87734, 744, 81551, 69737, 97739, 18760, 50359, 27313, 87305, 66975, 65974, 90507, 44639, 89868, 11583, 9793, 32199, 45899, 79725, 1260, 69333, 96671, 28003, 48830, 53639, 28436, 17108, 71087])"
43.0,10,19,5,7.381502628326416,50839,"Genotype(dna=[31355, 5127, 19391, 81904, 57306, 62805, 22964, 47049, 62116, 35912, 57544, 9497, 59922, 24579, 5458, 27784, 67486, 2098, 29681, 2740, 42600, 46001, 49542, 73386, 34564, 19747, 57255, 80867, 72127, 32507, 72748, 63361, 73348, 96090, 50244, 32298, 13361, 31878, 70378, 59381, 63603, 6480, 12804, 43481, 72732, 61670, 26070, 81177, 67833, 6013, 46994, 58540, 37741, 52535, 73454, 17571, 78048, 26429, 10517, 35345, 51033, 18243, 21704, 26688, 33873, 29713, 15904, 55218, 86006, 62137, 11617, 64846, 57123, 57067, 57554, 27939, 35475, 40074, 80921, 17249, 10986, 94263, 32605, 97324, 73778, 55509, 18997, 47902, 90909, 22712, 47226, 84914, 25930, 23215, 96353, 95367, 95172, 25715, 85325, 54167, 17032, 47088, 24640, 95417, 61869, 69901, 41658, 47168, 40654, 34542, 75209, 95842, 67309, 14313, 30482, 32127, 88285, 34121, 23612, 37040, 83492, 54290, 32218, 41823, 68556, 54585, 90790, 93289, 11059, 70835, 63631, 31078, 43363, 16230, 97893, 22647, 15780, 17064, 18679, 50913, 74958, 2247, 99691, 40711, 16485, 6602, 62796, 24496, 18491, 26875, 27839, 54249, 4564, 90427, 87714, 732, 47736, 99582, 1353, 96017, 91385, 64228, 90777, 85979, 26375, 19070, 2084, 70727, 90258, 79274, 90135, 68346, 79991, 27385, 80283, 66979, 85900, 34264, 22462, 10144, 55082, 68279, 41813, 96738, 16784, 80620, 62438, 80235, 8118, 71688, 94974, 89471, 1459, 5354, 98714, 41535, 400, 2245, 10551, 771, 42027, 18952, 18215, 87031, 86662, 77222, 5028, 253, 37594, 56070, 35340, 80447, 92198, 24757, 96542, 68184, 75301, 96379, 92589, 73620, 17560, 88278, 57372, 59796, 13466, 73608, 51113, 64937, 87734, 744, 81551, 69737, 97739, 18760, 50359, 27313, 87305, 66975, 65974, 90507, 44639, 89868, 11583, 9793, 32199, 45899, 79725, 1260, 69333, 96671, 28003, 48830, 53639, 28436, 17108, 71087])"
43.0,10,19,6,8.1734778881073,50839,"Genotype(dna=[31355, 5127, 19391, 81904, 57306, 62805, 22964, 47049, 62116, 35912, 57544, 9497, 59922, 24579, 5458, 27784, 67486, 2098, 29681, 2740, 42600, 46001, 49542, 73386, 34564, 19747, 57255, 80867, 72127, 32507, 72748, 63361, 73348, 96090, 50244, 32298, 13361, 31878, 70378, 59381, 63603, 6480, 12804, 43481, 72732, 61670, 26070, 81177, 67833, 6013, 46994, 58540, 37741, 52535, 73454, 17571, 78048, 26429, 10517, 35345, 51033, 18243, 21704, 26688, 33873, 29713, 15904, 55218, 86006, 62137, 11617, 64846, 57123, 57067, 57554, 27939, 35475, 40074, 80921, 17249, 10986, 94263, 32605, 97324, 73778, 55509, 18997, 47902, 90909, 22712, 47226, 84914, 25930, 23215, 96353, 95367, 95172, 25715, 85325, 54167, 17032, 47088, 24640, 95417, 61869, 69901, 41658, 47168, 40654, 34542, 75209, 95842, 67309, 14313, 30482, 32127, 88285, 34121, 23612, 37040, 83492, 54290, 32218, 41823, 68556, 54585, 90790, 93289, 11059, 70835, 63631, 31078, 43363, 16230, 97893, 22647, 15780, 17064, 18679, 50913, 74958, 2247, 99691, 40711, 16485, 6602, 62796, 24496, 18491, 26875, 27839, 54249, 4564, 90427, 87714, 732, 47736, 99582, 1353, 96017, 91385, 64228, 90777, 85979, 26375, 19070, 2084, 70727, 90258, 79274, 90135, 68346, 79991, 27385, 80283, 66979, 85900, 34264, 22462, 10144, 55082, 68279, 41813, 96738, 16784, 80620, 62438, 80235, 8118, 71688, 94974, 89471, 1459, 5354, 98714, 41535, 400, 2245, 10551, 771, 42027, 18952, 18215, 87031, 86662, 77222, 5028, 253, 37594, 56070, 35340, 80447, 92198, 24757, 96542, 68184, 75301, 96379, 92589, 73620, 17560, 88278, 57372, 59796, 13466, 73608, 51113, 64937, 87734, 744, 81551, 69737, 97739, 18760, 50359, 27313, 87305, 66975, 65974, 90507, 44639, 89868, 11583, 9793, 32199, 45899, 79725, 1260, 69333, 96671, 28003, 48830, 53639, 28436, 17108, 71087])"
40.0,9,18,7,8.692323923110962,50839,"Genotype(dna=[31355, 5127, 11774, 81904, 57306, 62805, 22964, 47049, 62116, 35912, 57544, 9497, 59922, 24579, 5458, 27784, 67486, 2098, 29681, 2740, 42600, 46001, 49542, 73386, 34564, 19747, 57255, 80867, 72127, 68810, 28337, 63361, 73348, 96090, 50244, 32298, 13361, 31878, 70378, 59381, 68004, 6480, 12804, 43481, 72732, 61670, 26070, 81177, 67833, 70777, 46994, 58540, 37741, 52535, 73454, 17571, 78048, 26429, 10517, 35345, 51033, 18243, 21704, 26688, 33873, 29713, 15904, 55218, 86006, 62137, 11617, 64846, 57123, 57067, 57554, 27939, 35475, 40074, 80921, 17249, 10986, 94263, 32605, 97324, 73778, 55509, 18997, 47902, 90909, 22712, 47226, 84914, 25930, 23215, 96353, 95367, 95172, 25715, 85325, 54167, 17032, 47088, 24640, 95417, 61869, 69901, 41658, 47168, 40654, 34542, 61624, 95842, 67309, 14313, 30482, 32127, 88285, 34121, 12247, 37040, 83492, 54290, 32218, 41823, 68556, 54585, 90790, 93289, 11059, 70835, 63631, 31078, 43363, 16230, 97893, 22647, 15780, 17064, 18679, 50913, 74958, 2247, 99691, 40711, 16485, 6602, 62796, 24496, 18491, 50752, 27839, 54249, 4564, 90427, 87714, 732, 47736, 99582, 1353, 96017, 91385, 64228, 90777, 85979, 26375, 19070, 2084, 70727, 90258, 79274, 90135, 68346, 79991, 27385, 80283, 66979, 85900, 34264, 22462, 10144, 55082, 68279, 41813, 96738, 16784, 80620, 62438, 80235, 8118, 70986, 94974, 89471, 1459, 5354, 98714, 41535, 400, 2245, 40811, 771, 42027, 18952, 18215, 87031, 86662, 77222, 5028, 253, 37594, 56070, 35340, 80447, 92198, 24757, 96542, 68184, 75301, 96379, 92589, 73620, 17560, 88278, 57372, 59796, 13466, 73608, 95512, 64937, 87734, 744, 81551, 38949, 97739, 18760, 67535, 27313, 87305, 66975, 65974, 90507, 44639, 89868, 11583, 9793, 32199, 45899, 79725, 1260, 69333, 96671, 28003, 48830, 53639, 28436, 17108, 11167])"
40.0,9,18,8,9.190067291259766,50839,"Genotype(dna=[31355, 5127, 11774, 81904, 57306, 62805, 22964, 47049, 62116, 35912, 57544, 9497, 59922, 24579, 5458, 27784, 67486, 2098, 29681, 2740, 42600, 46001, 49542, 73386, 34564, 19747, 57255, 80867, 72127, 68810, 28337, 63361, 73348, 96090, 50244, 32298, 13361, 31878, 70378, 59381, 68004, 6480, 12804, 43481, 72732, 61670, 26070, 81177, 67833, 70777, 46994, 58540, 37741, 52535, 73454, 17571, 78048, 26429, 10517, 35345, 51033, 18243, 21704, 26688, 33873, 29713, 15904, 55218, 86006, 62137, 11617, 64846, 57123, 57067, 57554, 27939, 35475, 40074, 80921, 17249, 10986, 94263, 32605, 97324, 73778, 55509, 18997, 47902, 90909, 22712, 47226, 84914, 25930, 23215, 96353, 95367, 95172, 25715, 85325, 54167, 17032, 47088, 24640, 95417, 61869, 69901, 41658, 47168, 40654, 34542, 61624, 95842, 67309, 14313, 30482, 32127, 88285, 34121, 12247, 37040, 83492, 54290, 32218, 41823, 68556, 54585, 90790, 93289, 11059, 70835, 63631, 31078, 43363, 16230, 97893, 22647, 15780, 17064, 18679, 50913, 74958, 2247, 99691, 40711, 16485, 6602, 62796, 24496, 18491, 50752, 27839, 54249, 4564, 90427, 87714, 732, 47736, 99582, 1353, 96017, 91385, 64228, 90777, 85979, 26375, 19070, 2084, 70727, 90258, 79274, 90135, 68346, 79991, 27385, 80283, 66979, 85900, 34264, 22462, 10144, 55082, 68279, 41813, 96738, 16784, 80620, 62438, 80235, 8118, 70986, 94974, 89471, 1459, 5354, 98714, 41535, 400, 2245, 40811, 771, 42027, 18952, 18215, 87031, 86662, 77222, 5028, 253, 37594, 56070, 35340, 80447, 92198, 24757, 96542, 68184, 75301, 96379, 92589, 73620, 17560, 88278, 57372, 59796, 13466, 73608, 95512, 64937, 87734, 744, 81551, 38949, 97739, 18760, 67535, 27313, 87305, 66975, 65974, 90507, 44639, 89868, 11583, 9793, 32199, 45899, 79725, 1260, 69333, 96671, 28003, 48830, 53639, 28436, 17108, 11167])"
40.0,9,18,9,9.761904001235962,50839,"Genotype(dna=[31355, 5127, 11774, 81904, 57306, 62805, 22964, 47049, 62116, 35912, 57544, 9497, 59922, 24579, 5458, 27784, 67486, 2098, 29681, 2740, 42600, 46001, 49542, 73386, 34564, 19747, 57255, 80867, 72127, 68810, 28337, 63361, 73348, 96090, 50244, 32298, 13361, 31878, 70378, 59381, 68004, 6480, 12804, 43481, 72732, 61670, 26070, 81177, 67833, 70777, 46994, 58540, 37741, 52535, 73454, 17571, 78048, 26429, 10517, 35345, 51033, 18243, 21704, 26688, 33873, 29713, 15904, 55218, 86006, 62137, 11617, 64846, 57123, 57067, 57554, 27939, 35475, 40074, 80921, 17249, 10986, 94263, 32605, 97324, 73778, 55509, 18997, 47902, 90909, 22712, 47226, 84914, 25930, 23215, 96353, 95367, 95172, 25715, 85325, 54167, 17032, 47088, 24640, 95417, 61869, 69901, 41658, 47168, 40654, 34542, 61624, 95842, 67309, 14313, 30482, 32127, 88285, 34121, 12247, 37040, 83492, 54290, 32218, 41823, 68556, 54585, 90790, 93289, 11059, 70835, 63631, 31078, 43363, 16230, 97893, 22647, 15780, 17064, 18679, 50913, 74958, 2247, 99691, 40711, 16485, 6602, 62796, 24496, 18491, 50752, 27839, 54249, 4564, 90427, 87714, 732, 47736, 99582, 1353, 96017, 91385, 64228, 90777, 85979, 26375, 19070, 2084, 70727, 90258, 79274, 90135, 68346, 79991, 27385, 80283, 66979, 85900, 34264, 22462, 10144, 55082, 68279, 41813, 96738, 16784, 80620, 62438, 80235, 8118, 70986, 94974, 89471, 1459, 5354, 98714, 41535, 400, 2245, 40811, 771, 42027, 18952, 18215, 87031, 86662, 77222, 5028, 253, 37594, 56070, 35340, 80447, 92198, 24757, 96542, 68184, 75301, 96379, 92589, 73620, 17560, 88278, 57372, 59796, 13466, 73608, 95512, 64937, 87734, 744, 81551, 38949, 97739, 18760, 67535, 27313, 87305, 66975, 65974, 90507, 44639, 89868, 11583, 9793, 32199, 45899, 79725, 1260, 69333, 96671, 28003, 48830, 53639, 28436, 17108, 11167])"
37.0,9,19,10,10.313282251358032,50839,"Genotype(dna=[31355, 5127, 11774, 81904, 57306, 62805, 22964, 47049, 62116, 90949, 57544, 9497, 59922, 24579, 5458, 27784, 67486, 2098, 85912, 2740, 42600, 46001, 49542, 61299, 34564, 19747, 57255, 80867, 72127, 68810, 28337, 63361, 73348, 96090, 50244, 32298, 13361, 31878, 70378, 59381, 68004, 6480, 12804, 43481, 3657, 61670, 26070, 81177, 67833, 70777, 46994, 58540, 37741, 52535, 73454, 17571, 54065, 26429, 90025, 35345, 51033, 18243, 21704, 26688, 33873, 29713, 15904, 55218, 23221, 62137, 11617, 64846, 57123, 57067, 57554, 27939, 35475, 40074, 54945, 17249, 10986, 94263, 32605, 97324, 73778, 55509, 18997, 47902, 90909, 22712, 47226, 84914, 25930, 23215, 96353, 95367, 95172, 25715, 85325, 54167, 17032, 47088, 24640, 95417, 61869, 69901, 41658, 18189, 40654, 34542, 61624, 95842, 67309, 14313, 30482, 32127, 88285, 34121, 12247, 37040, 83492, 54290, 32218, 41823, 68556, 50879, 90790, 93289, 11059, 70835, 63631, 31078, 43363, 32165, 97893, 22647, 15780, 17064, 18679, 50913, 74958, 4861, 99691, 40711, 16485, 6602, 62796, 24496, 18491, 29671, 27839, 54249, 4564, 90427, 87714, 732, 47736, 99582, 1353, 96017, 91385, 64228, 90777, 85979, 26375, 19070, 2084, 70727, 90258, 79274, 90135, 83768, 79991, 27385, 80283, 66979, 85900, 34264, 22462, 10144, 55082, 68279, 62489, 96738, 16784, 93958, 62438, 80235, 8118, 70986, 18065, 89471, 1459, 5354, 98714, 41535, 400, 2245, 40811, 771, 69720, 18952, 18215, 87031, 86662, 48177, 5028, 253, 37594, 56070, 35340, 80447, 92198, 24757, 96542, 68184, 75301, 96379, 92589, 73620, 17560, 88278, 57372, 59796, 90390, 73608, 42613, 64937, 87734, 744, 81551, 69737, 97739, 18760, 50359, 27313, 87305, 66975, 65974, 90507, 44639, 89868, 11583, 9793, 32199, 45899, 2126, 1260, 3817, 96671, 28003, 48830, 53639, 28436, 27424, 71087])"
