Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
40.0,8,15,1,0.4143791198730469,369,"NT_0013_P_00000(__a=NT_0012_P_00000(__a=NT_0010_P_00002(__a=NT_0005_P_00000(), __b=NT_0000_P_00001(__a=23, __b=True)), __b=NT_0001_P_00003(__a=NT_0001_P_00000(__a=NT_0001_P_00001(__a=NT_0000_P_00002(__a=26)), __b=81, __c=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=18), __c=25), __c=69), __c=72)), __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001(__a=21, __b=False), __c=22), __c=28))))"
26.0,8,14,2,0.8869001865386963,369,"NT_0013_P_00000(__a=NT_0012_P_00000(__a=NT_0010_P_00002(__a=NT_0005_P_00000(), __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001(__a=32, __b=True), __c=35), __c=95), __c=59), __c=99)), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=73), __c=60), __c=18), __c=15), __c=68))))"
26.0,8,14,3,1.4890849590301514,369,"NT_0013_P_00000(__a=NT_0012_P_00000(__a=NT_0010_P_00002(__a=NT_0005_P_00000(), __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001(__a=32, __b=True), __c=35), __c=95), __c=59), __c=99)), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00002(__a=73), __c=60), __c=18), __c=15), __c=68))))"
20.0,10,10,4,2.1502532958984375,369,"NT_0013_P_00001(__a=False, __b=NT_0003_P_00000(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00001(__a=23, __b=True), __c=51), __c=29), __c=51), __c=35), __c=31), __c=18), __c=2)))"
16.0,10,16,5,2.7496681213378906,369,"NT_0013_P_00000(__a=NT_0012_P_00000(__a=NT_0010_P_00002(__a=NT_0005_P_00000(), __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001(__a=32, __b=True), __c=35), __c=95), __c=59), __c=99)), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00002(__a=64), __c=59), __c=77), __c=60), __c=18), __c=15), __c=68))))"
16.0,10,16,6,3.3439230918884277,369,"NT_0013_P_00000(__a=NT_0012_P_00000(__a=NT_0010_P_00002(__a=NT_0005_P_00000(), __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001(__a=32, __b=True), __c=35), __c=95), __c=59), __c=99)), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00002(__a=64), __c=59), __c=77), __c=60), __c=18), __c=15), __c=68))))"
15.0,10,17,7,3.8782119750976562,369,"NT_0013_P_00000(__a=NT_0012_P_00000(__a=NT_0010_P_00002(__a=NT_0005_P_00000(), __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00002(__a=19), __c=57), __c=18), __c=15), __c=68), __c=99)), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001(__a=28, __b=False), __c=51), __c=53), __c=60), __c=18), __c=15), __c=68))))"
15.0,10,17,8,4.273097038269043,369,"NT_0013_P_00000(__a=NT_0012_P_00000(__a=NT_0010_P_00002(__a=NT_0005_P_00000(), __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00002(__a=19), __c=57), __c=18), __c=15), __c=68), __c=99)), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001(__a=28, __b=False), __c=51), __c=53), __c=60), __c=18), __c=15), __c=68))))"
15.0,10,17,9,4.843793630599976,369,"NT_0013_P_00000(__a=NT_0012_P_00000(__a=NT_0010_P_00002(__a=NT_0005_P_00000(), __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00002(__a=19), __c=57), __c=18), __c=15), __c=68), __c=99)), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001(__a=28, __b=False), __c=51), __c=53), __c=60), __c=18), __c=15), __c=68))))"
15.0,10,17,10,5.311293363571167,369,"NT_0013_P_00000(__a=NT_0012_P_00000(__a=NT_0010_P_00002(__a=NT_0005_P_00000(), __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00002(__a=19), __c=57), __c=18), __c=15), __c=68), __c=99)), __b=NT_0001_P_00001(__a=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=False, __b=NT_0000_P_00000(__a=True, __b=NT_0000_P_00001(__a=28, __b=False), __c=51), __c=53), __c=60), __c=18), __c=15), __c=68))))"
