Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
7.0,8,11,1,0.23027467727661133,10837,"Genotype(dna=[70746, 18275, 45322, 31809, 70578, 22272, 22552, 88520, 41022, 54850, 88813, 77343, 80157, 77924, 69746, 67195, 39015, 78546, 88821, 55604, 69326, 43047, 54918, 16367, 64980, 56909, 44562, 71013, 21615, 92539, 7800, 83661, 19791, 2174, 97200, 20194, 75661, 85464, 81521, 89453, 45249, 62212, 80192, 1128, 59831, 27614, 65403, 21787, 11194, 87579, 78837, 97162, 79969, 63566, 33018, 29580, 53448, 22737, 57166, 99796, 6394, 39466, 19158, 7886, 20579, 86187, 41189, 11764, 98739, 59987, 66093, 14448, 1953, 83173, 52535, 54520, 45942, 20487, 72419, 94221, 57687, 2411, 14770, 48437, 12271, 78611, 57022, 9091, 63810, 94841, 72411, 15848, 49008, 32709, 16532, 76368, 64099, 63223, 73052, 30625, 60646, 41646, 82936, 83391, 30459, 2753, 83024, 16081, 75779, 64180, 47145, 73927, 87176, 64204, 66982, 28722, 23373, 26892, 27738, 21122, 57455, 56803, 72326, 48542, 16430, 56489, 65262, 53762, 82082, 26385, 57003, 58438, 15205, 10583, 39181, 60762, 59356, 81158, 59308, 19116, 55432, 82969, 78277, 9570, 53517, 66444, 48151, 62275, 77190, 87673, 23340, 83728, 94703, 89745, 6922, 75539, 20688, 81037, 68546, 68905, 6698, 62203, 28263, 29320, 72161, 6472, 85320, 14145, 5698, 35710, 28135, 47675, 59422, 39832, 96450, 89494, 87907, 26226, 9677, 62126, 81167, 97990, 4163, 27767, 62140, 93384, 21942, 91184, 33689, 47569, 9567, 75934, 15100, 51871, 14717, 35801, 86060, 62640, 11141, 38604, 69268, 45835, 44386, 67480, 87757, 58093, 75866, 34366, 70854, 41216, 24899, 6683, 87190, 54731, 12833, 21191, 70267, 2506, 78694, 58992, 47052, 23125, 17732, 82011, 1770, 3449, 88089, 56229, 46755, 30317, 50790, 52027, 7027, 53294, 80824, 3946, 69189, 16787, 17512, 81922, 92989, 20888, 62072, 82923, 6009, 99153, 89026, 21855, 73968, 54698, 27002, 55481, 29969, 91663, 64466, 28674])"
4.0,11,16,2,0.48406028747558594,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 59293, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 49901, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 45361, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 27388, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 98643, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 34920, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 83204, 19374, 78419, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 15895, 56210, 45408, 4606, 70695, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 63520, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 81888, 99148, 91688, 45503, 84919, 95459, 15729, 66068, 79896, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 81781, 70998, 23866, 9568, 506, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 78298, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 26964, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 40548, 35999, 44802, 14054, 4165, 10754, 80275, 57625, 94233, 44662, 71910, 28641, 12])"
4.0,11,16,3,0.7401649951934814,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 59293, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 49901, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 45361, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 27388, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 98643, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 34920, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 83204, 19374, 78419, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 15895, 56210, 45408, 4606, 70695, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 63520, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 81888, 99148, 91688, 45503, 84919, 95459, 15729, 66068, 79896, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 81781, 70998, 23866, 9568, 506, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 78298, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 26964, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 40548, 35999, 44802, 14054, 4165, 10754, 80275, 57625, 94233, 44662, 71910, 28641, 12])"
4.0,11,16,4,1.037118673324585,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 59293, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 49901, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 45361, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 27388, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 98643, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 34920, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 83204, 19374, 78419, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 15895, 56210, 45408, 4606, 70695, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 63520, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 81888, 99148, 91688, 45503, 84919, 95459, 15729, 66068, 79896, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 81781, 70998, 23866, 9568, 506, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 78298, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 26964, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 40548, 35999, 44802, 14054, 4165, 10754, 80275, 57625, 94233, 44662, 71910, 28641, 12])"
3.0,12,16,5,1.3178858757019043,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 86107, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 91428, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 39262, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 79607, 19374, 57453, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 45408, 51139, 78505, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 95783, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 96271, 99148, 91688, 45503, 84919, 95459, 15729, 66068, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 21531, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 97940, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 44355, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 37047, 35999, 44802, 14054, 29746, 10754, 80275, 57625, 94233, 44662, 71910, 39821, 12])"
3.0,12,16,6,1.5087335109710693,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 86107, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 91428, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 39262, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 79607, 19374, 57453, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 45408, 51139, 78505, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 95783, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 96271, 99148, 91688, 45503, 84919, 95459, 15729, 66068, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 21531, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 97940, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 44355, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 37047, 35999, 44802, 14054, 29746, 10754, 80275, 57625, 94233, 44662, 71910, 39821, 12])"
3.0,12,16,7,1.6558005809783936,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 86107, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 91428, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 39262, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 79607, 19374, 57453, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 45408, 51139, 78505, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 95783, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 96271, 99148, 91688, 45503, 84919, 95459, 15729, 66068, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 21531, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 97940, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 44355, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 37047, 35999, 44802, 14054, 29746, 10754, 80275, 57625, 94233, 44662, 71910, 39821, 12])"
3.0,12,16,8,1.7633824348449707,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 69205, 97627, 34491, 12692, 47427, 56474, 80340, 28387, 61706, 24525, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 86107, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 85816, 98186, 81788, 54365, 35522, 61767, 15070, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 99407, 90052, 83646, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 29500, 26246, 91428, 94186, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 26270, 92563, 44620, 57477, 82184, 29664, 11227, 20893, 39262, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 46386, 79924, 38120, 19711, 47297, 64085, 14456, 59818, 63378, 58783, 10345, 79607, 19374, 57453, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 45408, 51139, 78505, 93908, 64500, 7022, 27773, 9679, 22851, 72866, 5418, 6560, 73131, 55325, 7558, 99699, 67252, 95783, 12302, 99852, 77615, 89286, 76819, 32277, 80108, 59378, 404, 70413, 20870, 65064, 50320, 43503, 51659, 83947, 98422, 22937, 92145, 76192, 7841, 91625, 67912, 87954, 96271, 99148, 91688, 45503, 84919, 95459, 15729, 66068, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 21531, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 14724, 65093, 85541, 97940, 85044, 53757, 77866, 12570, 15598, 3668, 94766, 77225, 88160, 94626, 58622, 98188, 18241, 1037, 15398, 9454, 44355, 3045, 90041, 21596, 5454, 48716, 79640, 69378, 36223, 98034, 39138, 37047, 35999, 44802, 14054, 29746, 10754, 80275, 57625, 94233, 44662, 71910, 39821, 12])"
2.0,13,19,9,1.9456720352172852,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 14332, 4773, 34491, 86613, 47427, 56474, 80340, 28387, 61706, 22366, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 25473, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 89785, 98186, 50416, 54365, 35522, 61767, 38608, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 43881, 90052, 96584, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 56858, 6190, 91428, 54138, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 40854, 92563, 44620, 70591, 63355, 29664, 11227, 86278, 39262, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 53107, 43099, 38120, 19711, 47297, 64085, 14456, 59818, 99884, 58783, 10345, 79607, 19374, 28458, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 45408, 51139, 78505, 3738, 58051, 37195, 27773, 9679, 22851, 72866, 80721, 49725, 73131, 82770, 7558, 99699, 67252, 95783, 12302, 99852, 50443, 89286, 76819, 32277, 80108, 21830, 404, 5144, 20870, 65064, 50320, 43503, 51659, 83947, 35254, 22937, 92145, 8091, 81082, 91625, 67912, 87954, 26629, 99148, 91688, 42190, 84919, 95459, 15729, 29515, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 21531, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 36362, 65093, 85541, 14979, 85044, 28805, 78694, 58992, 47052, 23125, 17732, 82011, 1770, 3449, 88089, 43095, 46755, 30317, 50790, 81015, 7027, 53294, 88964, 70685, 69189, 16787, 17512, 34334, 92989, 20888, 65288, 82923, 6009, 24990, 89026, 21855, 73968, 54698, 27002, 55481, 29969, 72285, 18549, 28674])"
2.0,13,19,10,2.1388843059539795,10837,"Genotype(dna=[84648, 59469, 17259, 69840, 96346, 52740, 4944, 46424, 93820, 78586, 39308, 17066, 50294, 56660, 14332, 4773, 34491, 86613, 47427, 56474, 80340, 28387, 61706, 22366, 73625, 9924, 14972, 78289, 60721, 41385, 38022, 53605, 31565, 25473, 62835, 64434, 52431, 35222, 64905, 80811, 5417, 30, 36876, 89785, 98186, 50416, 54365, 35522, 61767, 38608, 23022, 80683, 27066, 80289, 23810, 39997, 82252, 43881, 90052, 96584, 19146, 88912, 26908, 99601, 12330, 93454, 93514, 85747, 12536, 56858, 6190, 91428, 54138, 50858, 22122, 17773, 6090, 72818, 64086, 15048, 13924, 343, 92767, 47830, 21992, 35485, 40854, 92563, 44620, 70591, 63355, 29664, 11227, 86278, 39262, 4701, 92164, 93241, 44504, 46295, 55909, 28168, 1334, 89613, 39118, 81362, 6057, 75623, 28050, 46538, 20352, 99598, 21468, 49389, 8498, 59142, 53107, 43099, 38120, 19711, 47297, 64085, 14456, 59818, 99884, 58783, 10345, 79607, 19374, 28458, 65015, 80464, 88231, 3600, 16515, 31745, 27618, 90510, 50629, 25025, 56210, 45408, 51139, 78505, 3738, 58051, 37195, 27773, 9679, 22851, 72866, 80721, 49725, 73131, 82770, 7558, 99699, 67252, 95783, 12302, 99852, 50443, 89286, 76819, 32277, 80108, 21830, 404, 5144, 20870, 65064, 50320, 43503, 51659, 83947, 35254, 22937, 92145, 8091, 81082, 91625, 67912, 87954, 26629, 99148, 91688, 42190, 84919, 95459, 15729, 29515, 63974, 27144, 79584, 60322, 33292, 22243, 46431, 56336, 91029, 77038, 91882, 21531, 70998, 23866, 9568, 26763, 85570, 6324, 59344, 28231, 84575, 36362, 65093, 85541, 14979, 85044, 28805, 78694, 58992, 47052, 23125, 17732, 82011, 1770, 3449, 88089, 43095, 46755, 30317, 50790, 81015, 7027, 53294, 88964, 70685, 69189, 16787, 17512, 34334, 92989, 20888, 65288, 82923, 6009, 24990, 89026, 21855, 73968, 54698, 27002, 55481, 29969, 72285, 18549, 28674])"
