Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
54.0,14,2329,1,6.970244646072388,10468,"Genotype(dna=[86639, 58639, 82830, 63053, 51618, 68820, 53569, 1997, 1919, 98565, 46577, 27422, 59049, 88906, 97094, 28470, 71754, 59399, 86418, 22644, 82830, 84151, 33707, 4665, 24060, 39740, 49111, 42590, 92172, 98294, 63032, 30076, 24384, 91123, 8833, 99247, 99985, 61545, 22586, 86107, 93451, 76681, 31758, 82425, 9679, 7666, 82785, 23148, 77812, 14089, 21478, 60322, 55672, 71687, 49863, 1381, 65176, 43204, 16261, 47746, 37070, 8561, 82639, 66785, 48317, 90843, 98467, 31748, 54410, 81563, 14390, 47976, 12719, 88462, 35462, 4027, 58470, 96509, 42875, 1679, 51663, 61214, 58512, 4412, 56131, 14892, 82644, 41495, 54460, 59382, 33350, 60182, 76815, 4277, 85240, 52831, 11039, 76508, 40496, 17468, 5666, 2812, 981, 34678, 94955, 44015, 89282, 11712, 23739, 7694, 706, 26955, 81495, 74091, 87523, 87718, 16218, 36234, 93472, 91228, 16635, 86433, 60611, 31382, 41108, 13719, 15480, 61128, 34341, 89343, 38582, 60244, 49248, 16374, 68868, 26145, 68455, 34723, 84512, 31823, 81198, 76062, 86323, 72649, 31560, 26574, 69237, 1422, 83348, 2019, 71525, 69870, 47750, 51146, 19075, 26492, 37492, 36013, 72431, 57223, 23200, 48685, 99203, 95454, 13863, 93282, 80268, 18264, 65733, 37892, 70606, 16183, 77357, 10358, 36415, 18378, 26537, 91972, 13926, 51690, 2902, 33101, 91964, 18226, 23351, 74965, 90505, 13293, 20854, 89285, 72819, 60267, 81242, 67319, 49187, 51491, 64168, 42295, 32148, 56538, 66780, 46778, 91500, 83627, 94604, 96279, 83444, 53248, 17145, 37090, 31138, 87815, 93834, 1417, 6967, 56296, 69860, 67242, 84686, 62190, 55698, 50408, 35514, 94538, 95996, 71393, 80079, 71277, 30894, 87740, 35306, 91023, 1799, 57724, 16426, 37576, 89295, 13095, 86265, 42674, 67837, 7351, 92688, 10460, 4493, 23525, 51120, 20303, 15645, 5738, 99309, 38616, 6644, 65577, 66504, 61291])"
54.0,14,2329,2,10.664245367050171,10468,"Genotype(dna=[86639, 58639, 82830, 63053, 51618, 68820, 53569, 1997, 1919, 98565, 46577, 27422, 59049, 88906, 97094, 28470, 71754, 59399, 86418, 22644, 82830, 84151, 33707, 4665, 24060, 39740, 49111, 42590, 92172, 98294, 63032, 30076, 24384, 91123, 8833, 99247, 99985, 61545, 22586, 86107, 93451, 76681, 31758, 82425, 9679, 7666, 82785, 23148, 77812, 14089, 21478, 60322, 55672, 71687, 49863, 1381, 65176, 43204, 16261, 47746, 37070, 8561, 82639, 66785, 48317, 90843, 98467, 31748, 54410, 81563, 14390, 47976, 12719, 88462, 35462, 4027, 58470, 96509, 42875, 1679, 51663, 61214, 58512, 4412, 56131, 14892, 82644, 41495, 54460, 59382, 33350, 60182, 76815, 4277, 85240, 52831, 11039, 76508, 40496, 17468, 5666, 2812, 981, 34678, 94955, 44015, 89282, 11712, 23739, 7694, 706, 26955, 81495, 74091, 87523, 87718, 16218, 36234, 93472, 91228, 16635, 86433, 60611, 31382, 41108, 13719, 15480, 61128, 34341, 89343, 38582, 60244, 49248, 16374, 68868, 26145, 68455, 34723, 84512, 31823, 81198, 76062, 86323, 72649, 31560, 26574, 69237, 1422, 83348, 2019, 71525, 69870, 47750, 51146, 19075, 26492, 37492, 36013, 72431, 57223, 23200, 48685, 99203, 95454, 13863, 93282, 80268, 18264, 65733, 37892, 70606, 16183, 77357, 10358, 36415, 18378, 26537, 91972, 13926, 51690, 2902, 33101, 91964, 18226, 23351, 74965, 90505, 13293, 20854, 89285, 72819, 60267, 81242, 67319, 49187, 51491, 64168, 42295, 32148, 56538, 66780, 46778, 91500, 83627, 94604, 96279, 83444, 53248, 17145, 37090, 31138, 87815, 93834, 1417, 6967, 56296, 69860, 67242, 84686, 62190, 55698, 50408, 35514, 94538, 95996, 71393, 80079, 71277, 30894, 87740, 35306, 91023, 1799, 57724, 16426, 37576, 89295, 13095, 86265, 42674, 67837, 7351, 92688, 10460, 4493, 23525, 51120, 20303, 15645, 5738, 99309, 38616, 6644, 65577, 66504, 61291])"
1.0,14,2220,3,21.169461965560913,10468,"Genotype(dna=[90492, 3132, 10153, 28555, 42043, 51746, 95704, 20806, 22624, 54145, 33905, 48105, 71916, 14835, 36155, 11149, 50086, 31205, 55512, 98778, 83921, 49095, 6830, 20435, 13336, 34699, 73758, 23054, 48820, 90810, 90055, 68354, 6405, 84825, 32429, 26524, 29082, 1272, 66442, 57466, 23835, 15528, 65575, 25919, 38953, 96124, 51464, 63826, 45195, 3334, 65611, 75199, 31225, 39084, 55743, 14607, 7534, 87227, 29046, 11699, 60070, 51974, 14342, 13382, 86077, 17791, 79734, 22220, 94003, 99639, 94297, 83513, 77435, 40135, 96775, 64883, 31688, 65511, 18533, 68590, 68707, 63600, 43333, 41218, 71970, 92398, 32142, 79883, 86315, 2313, 92542, 1999, 29340, 57416, 50469, 93356, 32621, 22654, 95871, 34002, 72467, 26425, 3597, 72451, 82751, 12516, 73054, 75283, 45577, 23402, 38219, 88766, 67179, 83873, 49366, 40655, 61906, 95764, 85968, 51149, 1166, 63537, 66044, 38231, 63109, 5866, 11177, 6025, 3223, 43907, 82866, 65583, 63492, 63958, 22528, 865, 32950, 94577, 98844, 21706, 95885, 92197, 25027, 92867, 88290, 99183, 10018, 60472, 24201, 67356, 87847, 3687, 39745, 86879, 92033, 63339, 93217, 91091, 19339, 39166, 96656, 16942, 51100, 6727, 95869, 74535, 64878, 36008, 93102, 42079, 98839, 61286, 28867, 22737, 74732, 88010, 5392, 49452, 44574, 52031, 24610, 46218, 83182, 19257, 46676, 50336, 13919, 35455, 98530, 48430, 79596, 48604, 77258, 2249, 76126, 36404, 26020, 92257, 15635, 81664, 63340, 61764, 59776, 62509, 66907, 49464, 16710, 91751, 21910, 37964, 55939, 82126, 66908, 73644, 61110, 88936, 11628, 24039, 50671, 86016, 51634, 53331, 8464, 94317, 9545, 21502, 8307, 959, 52517, 56759, 96651, 38504, 57247, 26266, 32331, 92199, 82704, 30177, 72276, 46848, 40893, 78140, 79545, 96690, 59986, 58217, 38825, 33900, 8006, 55153, 96215, 72276, 50799, 30347, 57485, 42907])"
1.0,14,2220,4,34.68632411956787,10468,"Genotype(dna=[90492, 3132, 10153, 28555, 42043, 51746, 95704, 20806, 22624, 54145, 33905, 48105, 71916, 14835, 36155, 11149, 50086, 31205, 55512, 98778, 83921, 49095, 6830, 20435, 13336, 34699, 73758, 23054, 48820, 90810, 90055, 68354, 6405, 84825, 32429, 26524, 29082, 1272, 66442, 57466, 23835, 15528, 65575, 25919, 38953, 96124, 51464, 63826, 45195, 3334, 65611, 75199, 31225, 39084, 55743, 14607, 7534, 87227, 29046, 11699, 60070, 51974, 14342, 13382, 86077, 17791, 79734, 22220, 94003, 99639, 94297, 83513, 77435, 40135, 96775, 64883, 31688, 65511, 18533, 68590, 68707, 63600, 43333, 41218, 71970, 92398, 32142, 79883, 86315, 2313, 92542, 1999, 29340, 57416, 50469, 93356, 32621, 22654, 95871, 34002, 72467, 26425, 3597, 72451, 82751, 12516, 73054, 75283, 45577, 23402, 38219, 88766, 67179, 83873, 49366, 40655, 61906, 95764, 85968, 51149, 1166, 63537, 66044, 38231, 63109, 5866, 11177, 6025, 3223, 43907, 82866, 65583, 63492, 63958, 22528, 865, 32950, 94577, 98844, 21706, 95885, 92197, 25027, 92867, 88290, 99183, 10018, 60472, 24201, 67356, 87847, 3687, 39745, 86879, 92033, 63339, 93217, 91091, 19339, 39166, 96656, 16942, 51100, 6727, 95869, 74535, 64878, 36008, 93102, 42079, 98839, 61286, 28867, 22737, 74732, 88010, 5392, 49452, 44574, 52031, 24610, 46218, 83182, 19257, 46676, 50336, 13919, 35455, 98530, 48430, 79596, 48604, 77258, 2249, 76126, 36404, 26020, 92257, 15635, 81664, 63340, 61764, 59776, 62509, 66907, 49464, 16710, 91751, 21910, 37964, 55939, 82126, 66908, 73644, 61110, 88936, 11628, 24039, 50671, 86016, 51634, 53331, 8464, 94317, 9545, 21502, 8307, 959, 52517, 56759, 96651, 38504, 57247, 26266, 32331, 92199, 82704, 30177, 72276, 46848, 40893, 78140, 79545, 96690, 59986, 58217, 38825, 33900, 8006, 55153, 96215, 72276, 50799, 30347, 57485, 42907])"
1.0,14,2220,5,50.141080379486084,10468,"Genotype(dna=[90492, 3132, 10153, 28555, 42043, 51746, 95704, 20806, 22624, 54145, 33905, 48105, 71916, 14835, 36155, 11149, 50086, 31205, 55512, 98778, 83921, 49095, 6830, 20435, 13336, 34699, 73758, 23054, 48820, 90810, 90055, 68354, 6405, 84825, 32429, 26524, 29082, 1272, 66442, 57466, 23835, 15528, 65575, 25919, 38953, 96124, 51464, 63826, 45195, 3334, 65611, 75199, 31225, 39084, 55743, 14607, 7534, 87227, 29046, 11699, 60070, 51974, 14342, 13382, 86077, 17791, 79734, 22220, 94003, 99639, 94297, 83513, 77435, 40135, 96775, 64883, 31688, 65511, 18533, 68590, 68707, 63600, 43333, 41218, 71970, 92398, 32142, 79883, 86315, 2313, 92542, 1999, 29340, 57416, 50469, 93356, 32621, 22654, 95871, 34002, 72467, 26425, 3597, 72451, 82751, 12516, 73054, 75283, 45577, 23402, 38219, 88766, 67179, 83873, 49366, 40655, 61906, 95764, 85968, 51149, 1166, 63537, 66044, 38231, 63109, 5866, 11177, 6025, 3223, 43907, 82866, 65583, 63492, 63958, 22528, 865, 32950, 94577, 98844, 21706, 95885, 92197, 25027, 92867, 88290, 99183, 10018, 60472, 24201, 67356, 87847, 3687, 39745, 86879, 92033, 63339, 93217, 91091, 19339, 39166, 96656, 16942, 51100, 6727, 95869, 74535, 64878, 36008, 93102, 42079, 98839, 61286, 28867, 22737, 74732, 88010, 5392, 49452, 44574, 52031, 24610, 46218, 83182, 19257, 46676, 50336, 13919, 35455, 98530, 48430, 79596, 48604, 77258, 2249, 76126, 36404, 26020, 92257, 15635, 81664, 63340, 61764, 59776, 62509, 66907, 49464, 16710, 91751, 21910, 37964, 55939, 82126, 66908, 73644, 61110, 88936, 11628, 24039, 50671, 86016, 51634, 53331, 8464, 94317, 9545, 21502, 8307, 959, 52517, 56759, 96651, 38504, 57247, 26266, 32331, 92199, 82704, 30177, 72276, 46848, 40893, 78140, 79545, 96690, 59986, 58217, 38825, 33900, 8006, 55153, 96215, 72276, 50799, 30347, 57485, 42907])"
1.0,14,2220,6,71.68540143966675,10468,"Genotype(dna=[90492, 3132, 10153, 28555, 42043, 51746, 95704, 20806, 22624, 54145, 33905, 48105, 71916, 14835, 36155, 11149, 50086, 31205, 55512, 98778, 83921, 49095, 6830, 20435, 13336, 34699, 73758, 23054, 48820, 90810, 90055, 68354, 6405, 84825, 32429, 26524, 29082, 1272, 66442, 57466, 23835, 15528, 65575, 25919, 38953, 96124, 51464, 63826, 45195, 3334, 65611, 75199, 31225, 39084, 55743, 14607, 7534, 87227, 29046, 11699, 60070, 51974, 14342, 13382, 86077, 17791, 79734, 22220, 94003, 99639, 94297, 83513, 77435, 40135, 96775, 64883, 31688, 65511, 18533, 68590, 68707, 63600, 43333, 41218, 71970, 92398, 32142, 79883, 86315, 2313, 92542, 1999, 29340, 57416, 50469, 93356, 32621, 22654, 95871, 34002, 72467, 26425, 3597, 72451, 82751, 12516, 73054, 75283, 45577, 23402, 38219, 88766, 67179, 83873, 49366, 40655, 61906, 95764, 85968, 51149, 1166, 63537, 66044, 38231, 63109, 5866, 11177, 6025, 3223, 43907, 82866, 65583, 63492, 63958, 22528, 865, 32950, 94577, 98844, 21706, 95885, 92197, 25027, 92867, 88290, 99183, 10018, 60472, 24201, 67356, 87847, 3687, 39745, 86879, 92033, 63339, 93217, 91091, 19339, 39166, 96656, 16942, 51100, 6727, 95869, 74535, 64878, 36008, 93102, 42079, 98839, 61286, 28867, 22737, 74732, 88010, 5392, 49452, 44574, 52031, 24610, 46218, 83182, 19257, 46676, 50336, 13919, 35455, 98530, 48430, 79596, 48604, 77258, 2249, 76126, 36404, 26020, 92257, 15635, 81664, 63340, 61764, 59776, 62509, 66907, 49464, 16710, 91751, 21910, 37964, 55939, 82126, 66908, 73644, 61110, 88936, 11628, 24039, 50671, 86016, 51634, 53331, 8464, 94317, 9545, 21502, 8307, 959, 52517, 56759, 96651, 38504, 57247, 26266, 32331, 92199, 82704, 30177, 72276, 46848, 40893, 78140, 79545, 96690, 59986, 58217, 38825, 33900, 8006, 55153, 96215, 72276, 50799, 30347, 57485, 42907])"
1.0,14,2220,7,93.06557512283325,10468,"Genotype(dna=[90492, 3132, 10153, 28555, 42043, 51746, 95704, 20806, 22624, 54145, 33905, 48105, 71916, 14835, 36155, 11149, 50086, 31205, 55512, 98778, 83921, 49095, 6830, 20435, 13336, 34699, 73758, 23054, 48820, 90810, 90055, 68354, 6405, 84825, 32429, 26524, 29082, 1272, 66442, 57466, 23835, 15528, 65575, 25919, 38953, 96124, 51464, 63826, 45195, 3334, 65611, 75199, 31225, 39084, 55743, 14607, 7534, 87227, 29046, 11699, 60070, 51974, 14342, 13382, 86077, 17791, 79734, 22220, 94003, 99639, 94297, 83513, 77435, 40135, 96775, 64883, 31688, 65511, 18533, 68590, 68707, 63600, 43333, 41218, 71970, 92398, 32142, 79883, 86315, 2313, 92542, 1999, 29340, 57416, 50469, 93356, 32621, 22654, 95871, 34002, 72467, 26425, 3597, 72451, 82751, 12516, 73054, 75283, 45577, 23402, 38219, 88766, 67179, 83873, 49366, 40655, 61906, 95764, 85968, 51149, 1166, 63537, 66044, 38231, 63109, 5866, 11177, 6025, 3223, 43907, 82866, 65583, 63492, 63958, 22528, 865, 32950, 94577, 98844, 21706, 95885, 92197, 25027, 92867, 88290, 99183, 10018, 60472, 24201, 67356, 87847, 3687, 39745, 86879, 92033, 63339, 93217, 91091, 19339, 39166, 96656, 16942, 51100, 6727, 95869, 74535, 64878, 36008, 93102, 42079, 98839, 61286, 28867, 22737, 74732, 88010, 5392, 49452, 44574, 52031, 24610, 46218, 83182, 19257, 46676, 50336, 13919, 35455, 98530, 48430, 79596, 48604, 77258, 2249, 76126, 36404, 26020, 92257, 15635, 81664, 63340, 61764, 59776, 62509, 66907, 49464, 16710, 91751, 21910, 37964, 55939, 82126, 66908, 73644, 61110, 88936, 11628, 24039, 50671, 86016, 51634, 53331, 8464, 94317, 9545, 21502, 8307, 959, 52517, 56759, 96651, 38504, 57247, 26266, 32331, 92199, 82704, 30177, 72276, 46848, 40893, 78140, 79545, 96690, 59986, 58217, 38825, 33900, 8006, 55153, 96215, 72276, 50799, 30347, 57485, 42907])"
1.0,14,2220,8,122.66210460662842,10468,"Genotype(dna=[90492, 3132, 10153, 28555, 42043, 51746, 95704, 20806, 22624, 54145, 33905, 48105, 71916, 14835, 36155, 11149, 50086, 31205, 55512, 98778, 83921, 49095, 6830, 20435, 13336, 34699, 73758, 23054, 48820, 90810, 90055, 68354, 6405, 84825, 32429, 26524, 29082, 1272, 66442, 57466, 23835, 15528, 65575, 25919, 38953, 96124, 51464, 63826, 45195, 3334, 65611, 75199, 31225, 39084, 55743, 14607, 7534, 87227, 29046, 11699, 60070, 51974, 14342, 13382, 86077, 17791, 79734, 22220, 94003, 99639, 94297, 83513, 77435, 40135, 96775, 64883, 31688, 65511, 18533, 68590, 68707, 63600, 43333, 41218, 71970, 92398, 32142, 79883, 86315, 2313, 92542, 1999, 29340, 57416, 50469, 93356, 32621, 22654, 95871, 34002, 72467, 26425, 3597, 72451, 82751, 12516, 73054, 75283, 45577, 23402, 38219, 88766, 67179, 83873, 49366, 40655, 61906, 95764, 85968, 51149, 1166, 63537, 66044, 38231, 63109, 5866, 11177, 6025, 3223, 43907, 82866, 65583, 63492, 63958, 22528, 865, 32950, 94577, 98844, 21706, 95885, 92197, 25027, 92867, 88290, 99183, 10018, 60472, 24201, 67356, 87847, 3687, 39745, 86879, 92033, 63339, 93217, 91091, 19339, 39166, 96656, 16942, 51100, 6727, 95869, 74535, 64878, 36008, 93102, 42079, 98839, 61286, 28867, 22737, 74732, 88010, 5392, 49452, 44574, 52031, 24610, 46218, 83182, 19257, 46676, 50336, 13919, 35455, 98530, 48430, 79596, 48604, 77258, 2249, 76126, 36404, 26020, 92257, 15635, 81664, 63340, 61764, 59776, 62509, 66907, 49464, 16710, 91751, 21910, 37964, 55939, 82126, 66908, 73644, 61110, 88936, 11628, 24039, 50671, 86016, 51634, 53331, 8464, 94317, 9545, 21502, 8307, 959, 52517, 56759, 96651, 38504, 57247, 26266, 32331, 92199, 82704, 30177, 72276, 46848, 40893, 78140, 79545, 96690, 59986, 58217, 38825, 33900, 8006, 55153, 96215, 72276, 50799, 30347, 57485, 42907])"
1.0,14,2220,9,136.23820686340332,10468,"Genotype(dna=[90492, 3132, 10153, 28555, 42043, 51746, 95704, 20806, 22624, 54145, 33905, 48105, 71916, 14835, 36155, 11149, 50086, 31205, 55512, 98778, 83921, 49095, 6830, 20435, 13336, 34699, 73758, 23054, 48820, 90810, 90055, 68354, 6405, 84825, 32429, 26524, 29082, 1272, 66442, 57466, 23835, 15528, 65575, 25919, 38953, 96124, 51464, 63826, 45195, 3334, 65611, 75199, 31225, 39084, 55743, 14607, 7534, 87227, 29046, 11699, 60070, 51974, 14342, 13382, 86077, 17791, 79734, 22220, 94003, 99639, 94297, 83513, 77435, 40135, 96775, 64883, 31688, 65511, 18533, 68590, 68707, 63600, 43333, 41218, 71970, 92398, 32142, 79883, 86315, 2313, 92542, 1999, 29340, 57416, 50469, 93356, 32621, 22654, 95871, 34002, 72467, 26425, 3597, 72451, 82751, 12516, 73054, 75283, 45577, 23402, 38219, 88766, 67179, 83873, 49366, 40655, 61906, 95764, 85968, 51149, 1166, 63537, 66044, 38231, 63109, 5866, 11177, 6025, 3223, 43907, 82866, 65583, 63492, 63958, 22528, 865, 32950, 94577, 98844, 21706, 95885, 92197, 25027, 92867, 88290, 99183, 10018, 60472, 24201, 67356, 87847, 3687, 39745, 86879, 92033, 63339, 93217, 91091, 19339, 39166, 96656, 16942, 51100, 6727, 95869, 74535, 64878, 36008, 93102, 42079, 98839, 61286, 28867, 22737, 74732, 88010, 5392, 49452, 44574, 52031, 24610, 46218, 83182, 19257, 46676, 50336, 13919, 35455, 98530, 48430, 79596, 48604, 77258, 2249, 76126, 36404, 26020, 92257, 15635, 81664, 63340, 61764, 59776, 62509, 66907, 49464, 16710, 91751, 21910, 37964, 55939, 82126, 66908, 73644, 61110, 88936, 11628, 24039, 50671, 86016, 51634, 53331, 8464, 94317, 9545, 21502, 8307, 959, 52517, 56759, 96651, 38504, 57247, 26266, 32331, 92199, 82704, 30177, 72276, 46848, 40893, 78140, 79545, 96690, 59986, 58217, 38825, 33900, 8006, 55153, 96215, 72276, 50799, 30347, 57485, 42907])"
1.0,14,2220,10,144.2353904247284,10468,"Genotype(dna=[90492, 3132, 10153, 28555, 42043, 51746, 95704, 20806, 22624, 54145, 33905, 48105, 71916, 14835, 36155, 11149, 50086, 31205, 55512, 98778, 83921, 49095, 6830, 20435, 13336, 34699, 73758, 23054, 48820, 90810, 90055, 68354, 6405, 84825, 32429, 26524, 29082, 1272, 66442, 57466, 23835, 15528, 65575, 25919, 38953, 96124, 51464, 63826, 45195, 3334, 65611, 75199, 31225, 39084, 55743, 14607, 7534, 87227, 29046, 11699, 60070, 51974, 14342, 13382, 86077, 17791, 79734, 22220, 94003, 99639, 94297, 83513, 77435, 40135, 96775, 64883, 31688, 65511, 18533, 68590, 68707, 63600, 43333, 41218, 71970, 92398, 32142, 79883, 86315, 2313, 92542, 1999, 29340, 57416, 50469, 93356, 32621, 22654, 95871, 34002, 72467, 26425, 3597, 72451, 82751, 12516, 73054, 75283, 45577, 23402, 38219, 88766, 67179, 83873, 49366, 40655, 61906, 95764, 85968, 51149, 1166, 63537, 66044, 38231, 63109, 5866, 11177, 6025, 3223, 43907, 82866, 65583, 63492, 63958, 22528, 865, 32950, 94577, 98844, 21706, 95885, 92197, 25027, 92867, 88290, 99183, 10018, 60472, 24201, 67356, 87847, 3687, 39745, 86879, 92033, 63339, 93217, 91091, 19339, 39166, 96656, 16942, 51100, 6727, 95869, 74535, 64878, 36008, 93102, 42079, 98839, 61286, 28867, 22737, 74732, 88010, 5392, 49452, 44574, 52031, 24610, 46218, 83182, 19257, 46676, 50336, 13919, 35455, 98530, 48430, 79596, 48604, 77258, 2249, 76126, 36404, 26020, 92257, 15635, 81664, 63340, 61764, 59776, 62509, 66907, 49464, 16710, 91751, 21910, 37964, 55939, 82126, 66908, 73644, 61110, 88936, 11628, 24039, 50671, 86016, 51634, 53331, 8464, 94317, 9545, 21502, 8307, 959, 52517, 56759, 96651, 38504, 57247, 26266, 32331, 92199, 82704, 30177, 72276, 46848, 40893, 78140, 79545, 96690, 59986, 58217, 38825, 33900, 8006, 55153, 96215, 72276, 50799, 30347, 57485, 42907])"
