Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
228.0,15,53,1,1.108490228652954,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=False, __b=True, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=False)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
228.0,15,53,2,1.6616802215576172,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=False, __b=True, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=False)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
203.0,15,53,3,2.371243715286255,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=False, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
203.0,15,53,4,2.9424421787261963,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=False, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
203.0,15,53,5,3.5055336952209473,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=False, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
193.0,15,53,6,4.186705827713013,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=False, __b=True, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=False)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
193.0,15,53,7,4.60935640335083,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=False, __b=True, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=False)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
193.0,15,53,8,5.039580821990967,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=False, __b=True, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=False)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
187.0,15,53,9,5.407836198806763,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=False, __b=True, __c=True), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=False))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=False, __b=True, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=False)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
185.0,15,53,10,5.881232976913452,20085,"NT_0009_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __b=False, __c=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=51, __c=9, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=False, __c=True))), __e=NT_0001_P_00002(__a=False, __b=False, __c=False))), __b=NT_0005_P_00000(__a=68, __b=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=False, __b=True, __c=True), __b=18, __c=2, __d=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False)), __e=NT_0001_P_00002(__a=False, __b=False, __c=False)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=True)))), __b=41, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00003(__a=NT_0003_P_00000(__a=NT_0003_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=True, __b=True, __c=False), __b=49, __c=83, __d=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=False))), __e=NT_0001_P_00002(__a=False, __b=True, __c=True)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __b=24, __c=NT_0003_P_00003(__a=NT_0003_P_00003(__a=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=False)), __b=False, __c=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=True, __c=False))), __b=45), __b=67)), __b=36), __b=79, __c=NT_0003_P_00002(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True)), __b=False, __c=NT_0002_P_00001(__a=NT_0002_P_00005(__a=NT_0001_P_00002(__a=False, __b=True, __c=True))))), __b=78), __b=29), __b=61)), __b=82), __c=NT_0005_P_00003(__a=True, __b=NT_0002_P_00005(__a=NT_0001_P_00002(__a=True, __b=False, __c=True))), __d=False, __e=True))"
