Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
16.0,7,7,1,0.9145891666412354,20556,"Genotype(dna=[11339, 7338, 50538, 77251, 15062, 10387, 70636, 60458, 73491, 16641, 26966, 74430, 55209, 56753, 54316, 24154, 25647, 52374, 23373, 72981, 89461, 88927, 45829, 61289, 64992, 63198, 48703, 43162, 52095, 22602, 15296, 37972, 28255, 47635, 26765, 3265, 53435, 64419, 1067, 62069, 22380, 34038, 36386, 3656, 20557, 68167, 81248, 18725, 89970, 78939, 52575, 95118, 29260, 90851, 34943, 97919, 2021, 9765, 33295, 34917, 79777, 63199, 77639, 97344, 21485, 66129, 85328, 1684, 93215, 16226, 73417, 71881, 55752, 36944, 26323, 43845, 28572, 23854, 26001, 20792, 84081, 58888, 50239, 72487, 30410, 19179, 72029, 53019, 28151, 56329, 16372, 51669, 92202, 47250, 18883, 83378, 98475, 37692, 66581, 85456, 820, 19656, 3561, 54036, 93214, 76948, 79590, 30525, 19846, 31597, 87745, 61989, 35732, 59292, 60135, 86924, 38866, 82705, 16676, 85892, 37154, 85067, 35703, 80081, 46003, 58153, 5755, 26292, 44839, 40216, 19459, 16041, 55535, 38496, 97577, 21508, 96072, 97339, 54473, 96237, 69078, 9890, 8634, 69539, 54724, 17925, 56008, 49095, 78505, 63116, 49113, 95268, 47850, 16687, 42093, 1422, 11497, 94439, 51798, 45103, 57065, 86855, 98864, 60632, 80557, 51956, 18737, 89898, 79207, 79465, 89116, 56400, 83251, 58311, 23779, 93688, 30642, 9845, 97246, 1062, 68537, 89453, 39453, 63611, 62975, 75284, 46516, 21221, 42793, 90006, 22933, 20449, 25928, 67260, 15189, 90806, 1082, 18482, 69591, 46548, 78773, 44616, 6046, 41880, 1638, 48641, 60045, 93663, 90603, 89911, 53673, 66042, 1880, 96645, 77934, 28120, 41521, 43393, 40898, 53157, 43544, 40323, 82826, 65076, 88580, 63122, 66356, 77231, 20783, 25847, 91429, 32879, 3409, 4465, 95459, 94800, 8252, 55215, 57547, 83204, 60368, 83977, 64077, 36958, 46437, 74957, 46363, 95971, 14875, 65893, 89574, 13676, 94006, 50774, 21661, 11052])"
16.0,7,7,2,0.9744277000427246,20556,"Genotype(dna=[11339, 7338, 50538, 77251, 15062, 10387, 70636, 60458, 73491, 16641, 26966, 74430, 55209, 56753, 54316, 24154, 25647, 52374, 23373, 72981, 89461, 88927, 45829, 61289, 64992, 63198, 48703, 43162, 52095, 22602, 15296, 37972, 28255, 47635, 26765, 3265, 53435, 64419, 1067, 62069, 22380, 34038, 36386, 3656, 20557, 68167, 81248, 18725, 89970, 78939, 52575, 95118, 29260, 90851, 34943, 97919, 2021, 9765, 33295, 34917, 79777, 63199, 77639, 97344, 21485, 66129, 85328, 1684, 93215, 16226, 73417, 71881, 55752, 36944, 26323, 43845, 28572, 23854, 26001, 20792, 84081, 58888, 50239, 72487, 30410, 19179, 72029, 53019, 28151, 56329, 16372, 51669, 92202, 47250, 18883, 83378, 98475, 37692, 66581, 85456, 820, 19656, 3561, 54036, 93214, 76948, 79590, 30525, 19846, 31597, 87745, 61989, 35732, 59292, 60135, 86924, 38866, 82705, 16676, 85892, 37154, 85067, 35703, 80081, 46003, 58153, 5755, 26292, 44839, 40216, 19459, 16041, 55535, 38496, 97577, 21508, 96072, 97339, 54473, 96237, 69078, 9890, 8634, 69539, 54724, 17925, 56008, 49095, 78505, 63116, 49113, 95268, 47850, 16687, 42093, 1422, 11497, 94439, 51798, 45103, 57065, 86855, 98864, 60632, 80557, 51956, 18737, 89898, 79207, 79465, 89116, 56400, 83251, 58311, 23779, 93688, 30642, 9845, 97246, 1062, 68537, 89453, 39453, 63611, 62975, 75284, 46516, 21221, 42793, 90006, 22933, 20449, 25928, 67260, 15189, 90806, 1082, 18482, 69591, 46548, 78773, 44616, 6046, 41880, 1638, 48641, 60045, 93663, 90603, 89911, 53673, 66042, 1880, 96645, 77934, 28120, 41521, 43393, 40898, 53157, 43544, 40323, 82826, 65076, 88580, 63122, 66356, 77231, 20783, 25847, 91429, 32879, 3409, 4465, 95459, 94800, 8252, 55215, 57547, 83204, 60368, 83977, 64077, 36958, 46437, 74957, 46363, 95971, 14875, 65893, 89574, 13676, 94006, 50774, 21661, 11052])"
16.0,7,7,3,1.0827696323394775,20556,"Genotype(dna=[11339, 7338, 50538, 77251, 15062, 10387, 70636, 60458, 73491, 16641, 26966, 74430, 55209, 56753, 54316, 24154, 25647, 52374, 23373, 72981, 89461, 88927, 45829, 61289, 64992, 63198, 48703, 43162, 52095, 22602, 15296, 37972, 28255, 47635, 26765, 3265, 53435, 64419, 1067, 62069, 22380, 34038, 36386, 3656, 20557, 68167, 81248, 18725, 89970, 78939, 52575, 95118, 29260, 90851, 34943, 97919, 2021, 9765, 33295, 34917, 79777, 63199, 77639, 97344, 21485, 66129, 85328, 1684, 93215, 16226, 73417, 71881, 55752, 36944, 26323, 43845, 28572, 23854, 26001, 20792, 84081, 58888, 50239, 72487, 30410, 19179, 72029, 53019, 28151, 56329, 16372, 51669, 92202, 47250, 18883, 83378, 98475, 37692, 66581, 85456, 820, 19656, 3561, 54036, 93214, 76948, 79590, 30525, 19846, 31597, 87745, 61989, 35732, 59292, 60135, 86924, 38866, 82705, 16676, 85892, 37154, 85067, 35703, 80081, 46003, 58153, 5755, 26292, 44839, 40216, 19459, 16041, 55535, 38496, 97577, 21508, 96072, 97339, 54473, 96237, 69078, 9890, 8634, 69539, 54724, 17925, 56008, 49095, 78505, 63116, 49113, 95268, 47850, 16687, 42093, 1422, 11497, 94439, 51798, 45103, 57065, 86855, 98864, 60632, 80557, 51956, 18737, 89898, 79207, 79465, 89116, 56400, 83251, 58311, 23779, 93688, 30642, 9845, 97246, 1062, 68537, 89453, 39453, 63611, 62975, 75284, 46516, 21221, 42793, 90006, 22933, 20449, 25928, 67260, 15189, 90806, 1082, 18482, 69591, 46548, 78773, 44616, 6046, 41880, 1638, 48641, 60045, 93663, 90603, 89911, 53673, 66042, 1880, 96645, 77934, 28120, 41521, 43393, 40898, 53157, 43544, 40323, 82826, 65076, 88580, 63122, 66356, 77231, 20783, 25847, 91429, 32879, 3409, 4465, 95459, 94800, 8252, 55215, 57547, 83204, 60368, 83977, 64077, 36958, 46437, 74957, 46363, 95971, 14875, 65893, 89574, 13676, 94006, 50774, 21661, 11052])"
16.0,7,7,4,1.177314043045044,20556,"Genotype(dna=[11339, 7338, 50538, 77251, 15062, 10387, 70636, 60458, 73491, 16641, 26966, 74430, 55209, 56753, 54316, 24154, 25647, 52374, 23373, 72981, 89461, 88927, 45829, 61289, 64992, 63198, 48703, 43162, 52095, 22602, 15296, 37972, 28255, 47635, 26765, 3265, 53435, 64419, 1067, 62069, 22380, 34038, 36386, 3656, 20557, 68167, 81248, 18725, 89970, 78939, 52575, 95118, 29260, 90851, 34943, 97919, 2021, 9765, 33295, 34917, 79777, 63199, 77639, 97344, 21485, 66129, 85328, 1684, 93215, 16226, 73417, 71881, 55752, 36944, 26323, 43845, 28572, 23854, 26001, 20792, 84081, 58888, 50239, 72487, 30410, 19179, 72029, 53019, 28151, 56329, 16372, 51669, 92202, 47250, 18883, 83378, 98475, 37692, 66581, 85456, 820, 19656, 3561, 54036, 93214, 76948, 79590, 30525, 19846, 31597, 87745, 61989, 35732, 59292, 60135, 86924, 38866, 82705, 16676, 85892, 37154, 85067, 35703, 80081, 46003, 58153, 5755, 26292, 44839, 40216, 19459, 16041, 55535, 38496, 97577, 21508, 96072, 97339, 54473, 96237, 69078, 9890, 8634, 69539, 54724, 17925, 56008, 49095, 78505, 63116, 49113, 95268, 47850, 16687, 42093, 1422, 11497, 94439, 51798, 45103, 57065, 86855, 98864, 60632, 80557, 51956, 18737, 89898, 79207, 79465, 89116, 56400, 83251, 58311, 23779, 93688, 30642, 9845, 97246, 1062, 68537, 89453, 39453, 63611, 62975, 75284, 46516, 21221, 42793, 90006, 22933, 20449, 25928, 67260, 15189, 90806, 1082, 18482, 69591, 46548, 78773, 44616, 6046, 41880, 1638, 48641, 60045, 93663, 90603, 89911, 53673, 66042, 1880, 96645, 77934, 28120, 41521, 43393, 40898, 53157, 43544, 40323, 82826, 65076, 88580, 63122, 66356, 77231, 20783, 25847, 91429, 32879, 3409, 4465, 95459, 94800, 8252, 55215, 57547, 83204, 60368, 83977, 64077, 36958, 46437, 74957, 46363, 95971, 14875, 65893, 89574, 13676, 94006, 50774, 21661, 11052])"
16.0,7,7,5,1.2353684902191162,20556,"Genotype(dna=[11339, 7338, 50538, 77251, 15062, 10387, 70636, 60458, 73491, 16641, 26966, 74430, 55209, 56753, 54316, 24154, 25647, 52374, 23373, 72981, 89461, 88927, 45829, 61289, 64992, 63198, 48703, 43162, 52095, 22602, 15296, 37972, 28255, 47635, 26765, 3265, 53435, 64419, 1067, 62069, 22380, 34038, 36386, 3656, 20557, 68167, 81248, 18725, 89970, 78939, 52575, 95118, 29260, 90851, 34943, 97919, 2021, 9765, 33295, 34917, 79777, 63199, 77639, 97344, 21485, 66129, 85328, 1684, 93215, 16226, 73417, 71881, 55752, 36944, 26323, 43845, 28572, 23854, 26001, 20792, 84081, 58888, 50239, 72487, 30410, 19179, 72029, 53019, 28151, 56329, 16372, 51669, 92202, 47250, 18883, 83378, 98475, 37692, 66581, 85456, 820, 19656, 3561, 54036, 93214, 76948, 79590, 30525, 19846, 31597, 87745, 61989, 35732, 59292, 60135, 86924, 38866, 82705, 16676, 85892, 37154, 85067, 35703, 80081, 46003, 58153, 5755, 26292, 44839, 40216, 19459, 16041, 55535, 38496, 97577, 21508, 96072, 97339, 54473, 96237, 69078, 9890, 8634, 69539, 54724, 17925, 56008, 49095, 78505, 63116, 49113, 95268, 47850, 16687, 42093, 1422, 11497, 94439, 51798, 45103, 57065, 86855, 98864, 60632, 80557, 51956, 18737, 89898, 79207, 79465, 89116, 56400, 83251, 58311, 23779, 93688, 30642, 9845, 97246, 1062, 68537, 89453, 39453, 63611, 62975, 75284, 46516, 21221, 42793, 90006, 22933, 20449, 25928, 67260, 15189, 90806, 1082, 18482, 69591, 46548, 78773, 44616, 6046, 41880, 1638, 48641, 60045, 93663, 90603, 89911, 53673, 66042, 1880, 96645, 77934, 28120, 41521, 43393, 40898, 53157, 43544, 40323, 82826, 65076, 88580, 63122, 66356, 77231, 20783, 25847, 91429, 32879, 3409, 4465, 95459, 94800, 8252, 55215, 57547, 83204, 60368, 83977, 64077, 36958, 46437, 74957, 46363, 95971, 14875, 65893, 89574, 13676, 94006, 50774, 21661, 11052])"
16.0,7,7,6,1.2701458930969238,20556,"Genotype(dna=[11339, 7338, 50538, 77251, 15062, 10387, 70636, 60458, 73491, 16641, 26966, 74430, 55209, 56753, 54316, 24154, 25647, 52374, 23373, 72981, 89461, 88927, 45829, 61289, 64992, 63198, 48703, 43162, 52095, 22602, 15296, 37972, 28255, 47635, 26765, 3265, 53435, 64419, 1067, 62069, 22380, 34038, 36386, 3656, 20557, 68167, 81248, 18725, 89970, 78939, 52575, 95118, 29260, 90851, 34943, 97919, 2021, 9765, 33295, 34917, 79777, 63199, 77639, 97344, 21485, 66129, 85328, 1684, 93215, 16226, 73417, 71881, 55752, 36944, 26323, 43845, 28572, 23854, 26001, 20792, 84081, 58888, 50239, 72487, 30410, 19179, 72029, 53019, 28151, 56329, 16372, 51669, 92202, 47250, 18883, 83378, 98475, 37692, 66581, 85456, 820, 19656, 3561, 54036, 93214, 76948, 79590, 30525, 19846, 31597, 87745, 61989, 35732, 59292, 60135, 86924, 38866, 82705, 16676, 85892, 37154, 85067, 35703, 80081, 46003, 58153, 5755, 26292, 44839, 40216, 19459, 16041, 55535, 38496, 97577, 21508, 96072, 97339, 54473, 96237, 69078, 9890, 8634, 69539, 54724, 17925, 56008, 49095, 78505, 63116, 49113, 95268, 47850, 16687, 42093, 1422, 11497, 94439, 51798, 45103, 57065, 86855, 98864, 60632, 80557, 51956, 18737, 89898, 79207, 79465, 89116, 56400, 83251, 58311, 23779, 93688, 30642, 9845, 97246, 1062, 68537, 89453, 39453, 63611, 62975, 75284, 46516, 21221, 42793, 90006, 22933, 20449, 25928, 67260, 15189, 90806, 1082, 18482, 69591, 46548, 78773, 44616, 6046, 41880, 1638, 48641, 60045, 93663, 90603, 89911, 53673, 66042, 1880, 96645, 77934, 28120, 41521, 43393, 40898, 53157, 43544, 40323, 82826, 65076, 88580, 63122, 66356, 77231, 20783, 25847, 91429, 32879, 3409, 4465, 95459, 94800, 8252, 55215, 57547, 83204, 60368, 83977, 64077, 36958, 46437, 74957, 46363, 95971, 14875, 65893, 89574, 13676, 94006, 50774, 21661, 11052])"
16.0,6,6,7,1.304399013519287,20556,"Genotype(dna=[70312, 79279, 32806, 17130, 21910, 83164, 67761, 32883, 44335, 49573, 50404, 47174, 13131, 93358, 80145, 19352, 99485, 46077, 62146, 5532, 61008, 11989, 52204, 99969, 40879, 38868, 15061, 80683, 45037, 99709, 83861, 86981, 44732, 96092, 37566, 85981, 59857, 3177, 9950, 68093, 91355, 98781, 60638, 81958, 84548, 44323, 99234, 75568, 64180, 78153, 15193, 6801, 35448, 12070, 77640, 94911, 35712, 88453, 83787, 20674, 64101, 59966, 65083, 87584, 67383, 23832, 55222, 7795, 13692, 50728, 35563, 76560, 31603, 74142, 59679, 11752, 42474, 59708, 65257, 37171, 65907, 49414, 69209, 413, 42026, 71527, 27339, 44231, 79336, 70399, 69603, 17324, 11367, 6296, 65313, 74715, 80714, 72927, 92460, 37030, 52553, 37805, 14677, 31089, 58544, 81594, 78241, 35715, 8389, 17255, 86849, 19603, 66151, 27238, 86789, 64431, 23092, 85254, 83918, 48086, 64084, 41741, 3077, 25502, 97239, 26427, 83276, 4443, 27842, 8208, 92296, 10289, 34211, 42026, 13742, 88706, 57788, 85741, 75544, 53025, 70539, 37335, 30716, 91454, 34927, 57562, 20845, 11936, 35226, 41661, 10174, 64350, 3028, 23328, 3317, 59260, 44277, 83151, 29881, 67882, 95350, 89299, 34483, 25542, 19306, 8216, 70404, 15592, 10159, 3083, 13045, 1241, 92394, 91142, 42825, 84177, 94197, 93046, 73171, 25987, 29968, 7425, 26750, 90056, 99687, 90149, 18730, 97593, 58724, 19822, 11698, 55875, 16340, 6446, 85161, 58407, 66913, 49421, 35502, 96961, 89454, 38981, 84237, 89890, 3956, 32277, 28852, 53309, 7640, 92870, 97473, 86296, 82296, 62487, 32642, 23348, 54959, 11690, 24115, 69717, 54281, 81957, 2480, 74813, 61256, 47527, 58545, 60321, 34673, 72813, 5430, 97037, 73378, 35893, 64309, 1677, 51504, 71134, 63342, 89571, 31270, 30625, 25523, 13619, 98629, 80343, 52248, 86232, 25740, 34490, 9552, 19803, 32237, 24653, 52562, 68034])"
16.0,6,6,8,1.3469657897949219,20556,"Genotype(dna=[70312, 79279, 32806, 17130, 21910, 83164, 67761, 32883, 44335, 49573, 50404, 47174, 13131, 93358, 80145, 19352, 99485, 46077, 62146, 5532, 61008, 11989, 52204, 99969, 40879, 38868, 15061, 80683, 45037, 99709, 83861, 86981, 44732, 96092, 37566, 85981, 59857, 3177, 9950, 68093, 91355, 98781, 60638, 81958, 84548, 44323, 99234, 75568, 64180, 78153, 15193, 6801, 35448, 12070, 77640, 94911, 35712, 88453, 83787, 20674, 64101, 59966, 65083, 87584, 67383, 23832, 55222, 7795, 13692, 50728, 35563, 76560, 31603, 74142, 59679, 11752, 42474, 59708, 65257, 37171, 65907, 49414, 69209, 413, 42026, 71527, 27339, 44231, 79336, 70399, 69603, 17324, 11367, 6296, 65313, 74715, 80714, 72927, 92460, 37030, 52553, 37805, 14677, 31089, 58544, 81594, 78241, 35715, 8389, 17255, 86849, 19603, 66151, 27238, 86789, 64431, 23092, 85254, 83918, 48086, 64084, 41741, 3077, 25502, 97239, 26427, 83276, 4443, 27842, 8208, 92296, 10289, 34211, 42026, 13742, 88706, 57788, 85741, 75544, 53025, 70539, 37335, 30716, 91454, 34927, 57562, 20845, 11936, 35226, 41661, 10174, 64350, 3028, 23328, 3317, 59260, 44277, 83151, 29881, 67882, 95350, 89299, 34483, 25542, 19306, 8216, 70404, 15592, 10159, 3083, 13045, 1241, 92394, 91142, 42825, 84177, 94197, 93046, 73171, 25987, 29968, 7425, 26750, 90056, 99687, 90149, 18730, 97593, 58724, 19822, 11698, 55875, 16340, 6446, 85161, 58407, 66913, 49421, 35502, 96961, 89454, 38981, 84237, 89890, 3956, 32277, 28852, 53309, 7640, 92870, 97473, 86296, 82296, 62487, 32642, 23348, 54959, 11690, 24115, 69717, 54281, 81957, 2480, 74813, 61256, 47527, 58545, 60321, 34673, 72813, 5430, 97037, 73378, 35893, 64309, 1677, 51504, 71134, 63342, 89571, 31270, 30625, 25523, 13619, 98629, 80343, 52248, 86232, 25740, 34490, 9552, 19803, 32237, 24653, 52562, 68034])"
14.0,9,9,9,1.3745903968811035,20556,"Genotype(dna=[17141, 80767, 5231, 66658, 26146, 30943, 22069, 66496, 20538, 4115, 42599, 39337, 37703, 43193, 52959, 44369, 7859, 23111, 47537, 95325, 23216, 97926, 19458, 30545, 46197, 75905, 49668, 29079, 13731, 67668, 19919, 93361, 79965, 19966, 91952, 31454, 3238, 58922, 24909, 96318, 74194, 96441, 54611, 69763, 80920, 42966, 30814, 67967, 46104, 22504, 5862, 98766, 54686, 68918, 93226, 43834, 84786, 33616, 16195, 28114, 53113, 82211, 37427, 90786, 40430, 13648, 86529, 57315, 12485, 10698, 58957, 18792, 87155, 61572, 51861, 93811, 27586, 72855, 63911, 42201, 62829, 38932, 41584, 99358, 37518, 98198, 29007, 67056, 70455, 47028, 49314, 77761, 56405, 66056, 94748, 68903, 2738, 25345, 28514, 83594, 27741, 79023, 7131, 83300, 88440, 66365, 30555, 15294, 9956, 21926, 52451, 88885, 6664, 15651, 86030, 42033, 32705, 16109, 33300, 65529, 7796, 85027, 56802, 92848, 88307, 63776, 7501, 49279, 3289, 82541, 52109, 60065, 96807, 72930, 33879, 78971, 76509, 73209, 87541, 38778, 52249, 98729, 86695, 64398, 87587, 96727, 27658, 30669, 15657, 82048, 45358, 62096, 42947, 57460, 19260, 74883, 6975, 62167, 26313, 90543, 95082, 39201, 85946, 90481, 12596, 62267, 23249, 62733, 58482, 65825, 79028, 23402, 41031, 21603, 1628, 89519, 34594, 16558, 44660, 94876, 99607, 82454, 99581, 32359, 87131, 63035, 43231, 96529, 96205, 96719, 46527, 54128, 7841, 99, 85065, 24515, 13402, 73376, 84286, 18423, 78831, 778, 65997, 52208, 7553, 39094, 14796, 56485, 87701, 23622, 97109, 66031, 99050, 9405, 89949, 41699, 15273, 92081, 1757, 13352, 15286, 43280, 38353, 25281, 13291, 29971, 70650, 76775, 87311, 45340, 17390, 51328, 86449, 78061, 64438, 70192, 64869, 84916, 93143, 87713, 51989, 78020, 58798, 41420, 80458, 62195, 44204, 68017, 57591, 69758, 90854, 31315, 32910, 64199, 35964, 92594])"
14.0,9,9,10,2.287142753601074,20556,"Genotype(dna=[17141, 80767, 5231, 66658, 26146, 30943, 22069, 66496, 20538, 4115, 42599, 39337, 37703, 43193, 52959, 44369, 7859, 23111, 47537, 95325, 23216, 97926, 19458, 30545, 46197, 75905, 49668, 29079, 13731, 67668, 19919, 93361, 79965, 19966, 91952, 31454, 3238, 58922, 24909, 96318, 74194, 96441, 54611, 69763, 80920, 42966, 30814, 67967, 46104, 22504, 5862, 98766, 54686, 68918, 93226, 43834, 84786, 33616, 16195, 28114, 53113, 82211, 37427, 90786, 40430, 13648, 86529, 57315, 12485, 10698, 58957, 18792, 87155, 61572, 51861, 93811, 27586, 72855, 63911, 42201, 62829, 38932, 41584, 99358, 37518, 98198, 29007, 67056, 70455, 47028, 49314, 77761, 56405, 66056, 94748, 68903, 2738, 25345, 28514, 83594, 27741, 79023, 7131, 83300, 88440, 66365, 30555, 15294, 9956, 21926, 52451, 88885, 6664, 15651, 86030, 42033, 32705, 16109, 33300, 65529, 7796, 85027, 56802, 92848, 88307, 63776, 7501, 49279, 3289, 82541, 52109, 60065, 96807, 72930, 33879, 78971, 76509, 73209, 87541, 38778, 52249, 98729, 86695, 64398, 87587, 96727, 27658, 30669, 15657, 82048, 45358, 62096, 42947, 57460, 19260, 74883, 6975, 62167, 26313, 90543, 95082, 39201, 85946, 90481, 12596, 62267, 23249, 62733, 58482, 65825, 79028, 23402, 41031, 21603, 1628, 89519, 34594, 16558, 44660, 94876, 99607, 82454, 99581, 32359, 87131, 63035, 43231, 96529, 96205, 96719, 46527, 54128, 7841, 99, 85065, 24515, 13402, 73376, 84286, 18423, 78831, 778, 65997, 52208, 7553, 39094, 14796, 56485, 87701, 23622, 97109, 66031, 99050, 9405, 89949, 41699, 15273, 92081, 1757, 13352, 15286, 43280, 38353, 25281, 13291, 29971, 70650, 76775, 87311, 45340, 17390, 51328, 86449, 78061, 64438, 70192, 64869, 84916, 93143, 87713, 51989, 78020, 58798, 41420, 80458, 62195, 44204, 68017, 57591, 69758, 90854, 31315, 32910, 64199, 35964, 92594])"
