Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.7058957569088996,3,4,1,2.031625747680664,9,0.7325608704548838,"Genotype(dna=[5992, 64340, 35777, 19070, 90335, 50153, 36285, 41893, 83202, 37945, 67778, 26439, 89884, 35590, 96615, 36107, 8327, 35660, 40243, 75384, 22320, 74599, 60313, 58891, 79154, 87938, 39168, 91437, 78082, 86984, 99763, 54860, 93946, 9316, 85454, 33962, 84467, 53965, 48863, 98312, 97474, 62393, 31917, 69573, 13719, 40739, 99143, 77039, 93643, 85048, 61147, 81436, 49438, 28398, 61415, 64386, 84551, 9621, 7493, 57457, 22838, 81186, 16755, 62712, 92349, 5001, 91017, 39763, 80243, 91055, 5909, 95173, 50095, 68279, 83834, 34004, 92360, 34893, 36491, 5323, 14730, 63446, 55823, 31663, 40982, 81995, 1874, 18984, 90439, 95194, 74609, 39489, 29024, 44409, 94872, 57457, 9097, 61473, 19029, 15718, 64210, 5704, 68486, 5672, 20454, 88261, 4918, 30135, 25123, 43119, 8604, 88106, 30487, 62611, 81642, 50737, 22006, 3373, 40214, 15524, 5821, 39432, 54913, 50462, 24698, 5618, 82697, 32980, 42949, 5669, 27503, 21742, 36731, 45983, 31135, 16967, 68221, 7506, 49317, 67419, 63284, 217, 70211, 99567, 3997, 12612, 83747, 35222, 34819, 98695, 71679, 15194, 22442, 88615, 38017, 99374, 27352, 5237, 20195, 6900, 50222, 60642, 22530, 62860, 23248, 68281, 12446, 56130, 24610, 76417, 13233, 19385, 41880, 24865, 41060, 59078, 28641, 25995, 9424, 33909, 4197, 33305, 28334, 10169, 8438, 98827, 55963, 6182, 336, 56048, 17428, 93345, 71916, 69204, 32903, 23622, 30245, 44702, 47330, 18451, 42954, 83139, 83946, 7023, 41927, 32680, 71264, 68560, 10515, 50727, 76110, 45474, 44564, 99009, 22734, 1141, 73952, 63117, 94945, 85207, 32633, 91245, 35886, 50455, 66462, 79755, 52784, 72304, 65764, 85474, 44626, 19649, 52243, 75616, 74943, 62186, 25977, 45012, 99081, 26832, 34630, 21481, 80089, 32459, 95447, 43885, 43536, 72494, 33748, 37868, 82319, 49407, 48359, 37257, 58421, 66984])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 0, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.7869583347986879,3,4,2,2.450080156326294,9,0.7103734688078235,"Genotype(dna=[61701, 76121, 36737, 70081, 18358, 62713, 72905, 79498, 69661, 15478, 64728, 41833, 29377, 45770, 64394, 64540, 31980, 24379, 91706, 64272, 20004, 22447, 48097, 83074, 82511, 46136, 94639, 23052, 72648, 68427, 87389, 48984, 71550, 74387, 51084, 55377, 86980, 87121, 67566, 61656, 91954, 40783, 45056, 19060, 87226, 90720, 9701, 36578, 69293, 72496, 63732, 59219, 31062, 81983, 24953, 906, 10650, 96857, 72566, 2250, 16262, 76227, 73686, 81883, 71475, 61130, 49455, 86717, 35637, 40935, 4538, 31223, 24931, 33495, 4168, 22475, 12881, 95779, 14583, 7616, 76294, 66227, 73169, 27507, 36262, 89263, 38244, 74556, 93459, 8836, 308, 25006, 71883, 14169, 96801, 32875, 71595, 7102, 58137, 19449, 43444, 60187, 84211, 70022, 21942, 23101, 31013, 34768, 87592, 12736, 6017, 69963, 15303, 26856, 94899, 66371, 68290, 26494, 51072, 47905, 53811, 47672, 88358, 91922, 48616, 23727, 67266, 79851, 27391, 80775, 88789, 30062, 49199, 50220, 97258, 69486, 78437, 76245, 35847, 79798, 24879, 51591, 43914, 60546, 78016, 40064, 40402, 3003, 63317, 58674, 67078, 91858, 20121, 55187, 16092, 74879, 66535, 21683, 93772, 77761, 22572, 8158, 30117, 98356, 34945, 91095, 77956, 30549, 26736, 33644, 57567, 96866, 88913, 18784, 94403, 86022, 76857, 45986, 22170, 24469, 99812, 83266, 91816, 87088, 38523, 94581, 7564, 94506, 49214, 14536, 77014, 5969, 21178, 42166, 20279, 49231, 99106, 4668, 91250, 88501, 1546, 44191, 82765, 55081, 37506, 19558, 32160, 98222, 78901, 32566, 81064, 50024, 8302, 38375, 86217, 98554, 4743, 61128, 81950, 40607, 17133, 27176, 80840, 62387, 34415, 9448, 65076, 98039, 35006, 50830, 32957, 1073, 25066, 21051, 11983, 12721, 78296, 72117, 10111, 31344, 34722, 21481, 80089, 32459, 95447, 43885, 43536, 72494, 33748, 37868, 82319, 49407, 48359, 37257, 58421, 66984])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 4, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.7869583347986879,3,4,3,2.8740386962890625,9,0.7103734688078235,"Genotype(dna=[61701, 76121, 36737, 70081, 18358, 62713, 72905, 79498, 69661, 15478, 64728, 41833, 29377, 45770, 64394, 64540, 31980, 24379, 91706, 64272, 20004, 22447, 48097, 83074, 82511, 46136, 94639, 23052, 72648, 68427, 87389, 48984, 71550, 74387, 51084, 55377, 86980, 87121, 67566, 61656, 91954, 40783, 45056, 19060, 87226, 90720, 9701, 36578, 69293, 72496, 63732, 59219, 31062, 81983, 24953, 906, 10650, 96857, 72566, 2250, 16262, 76227, 73686, 81883, 71475, 61130, 49455, 86717, 35637, 40935, 4538, 31223, 24931, 33495, 4168, 22475, 12881, 95779, 14583, 7616, 76294, 66227, 73169, 27507, 36262, 89263, 38244, 74556, 93459, 8836, 308, 25006, 71883, 14169, 96801, 32875, 71595, 7102, 58137, 19449, 43444, 60187, 84211, 70022, 21942, 23101, 31013, 34768, 87592, 12736, 6017, 69963, 15303, 26856, 94899, 66371, 68290, 26494, 51072, 47905, 53811, 47672, 88358, 91922, 48616, 23727, 67266, 79851, 27391, 80775, 88789, 30062, 49199, 50220, 97258, 69486, 78437, 76245, 35847, 79798, 24879, 51591, 43914, 60546, 78016, 40064, 40402, 3003, 63317, 58674, 67078, 91858, 20121, 55187, 16092, 74879, 66535, 21683, 93772, 77761, 22572, 8158, 30117, 98356, 34945, 91095, 77956, 30549, 26736, 33644, 57567, 96866, 88913, 18784, 94403, 86022, 76857, 45986, 22170, 24469, 99812, 83266, 91816, 87088, 38523, 94581, 7564, 94506, 49214, 14536, 77014, 5969, 21178, 42166, 20279, 49231, 99106, 4668, 91250, 88501, 1546, 44191, 82765, 55081, 37506, 19558, 32160, 98222, 78901, 32566, 81064, 50024, 8302, 38375, 86217, 98554, 4743, 61128, 81950, 40607, 17133, 27176, 80840, 62387, 34415, 9448, 65076, 98039, 35006, 50830, 32957, 1073, 25066, 21051, 11983, 12721, 78296, 72117, 10111, 31344, 34722, 21481, 80089, 32459, 95447, 43885, 43536, 72494, 33748, 37868, 82319, 49407, 48359, 37257, 58421, 66984])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 4, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9276561255337336,3,4,4,3.3624627590179443,9,0.6004054626240598,"Genotype(dna=[61701, 76121, 36737, 70081, 18358, 62713, 72905, 54027, 69661, 15478, 64728, 41833, 29377, 45770, 64394, 64540, 31980, 24379, 91706, 64272, 20004, 22447, 48097, 83074, 82511, 46136, 94639, 23052, 72648, 68427, 87389, 48984, 71550, 74387, 51084, 55377, 86980, 87121, 67566, 61656, 91954, 40783, 45056, 19060, 87226, 90720, 9701, 36578, 69293, 72496, 63732, 59219, 31062, 81983, 24953, 906, 10650, 96857, 72566, 2250, 16262, 76227, 73686, 43864, 71475, 61130, 49455, 86717, 35637, 40935, 4538, 31223, 24931, 33495, 4168, 22475, 12881, 95779, 14583, 7616, 84711, 66227, 73169, 27507, 36262, 89263, 38244, 74556, 93459, 8836, 308, 25006, 71883, 8778, 96801, 32875, 71595, 7102, 58137, 19449, 43444, 60187, 84211, 70022, 21942, 23101, 31013, 34768, 35849, 12736, 6017, 69963, 15303, 26856, 94899, 66371, 68290, 26494, 87181, 47905, 53811, 47672, 88358, 91922, 48616, 23727, 67266, 79851, 27391, 80775, 88789, 30062, 49199, 50220, 97258, 69486, 78437, 76245, 35847, 79798, 24879, 51591, 43914, 60546, 78016, 40064, 40402, 3003, 63317, 58674, 67078, 91858, 20121, 55187, 16092, 74879, 66535, 21683, 93772, 77761, 22572, 8158, 30117, 98356, 34945, 91095, 77956, 30549, 26736, 33644, 57567, 96866, 88913, 18784, 94403, 86022, 76857, 45986, 22170, 24469, 99812, 83266, 91816, 87088, 7951, 94581, 7564, 94506, 49214, 14536, 77014, 5969, 21178, 42166, 20279, 49231, 99106, 4668, 91250, 88501, 1546, 44191, 82765, 55081, 37506, 19558, 32160, 98222, 78901, 9638, 81064, 50024, 8302, 38375, 86217, 98554, 4743, 61128, 81950, 40607, 17133, 27176, 80840, 62387, 34415, 9448, 65076, 98039, 35006, 50830, 32957, 1073, 8440, 21051, 11983, 12721, 78296, 72117, 10111, 31344, 34722, 21481, 80089, 32459, 73460, 43885, 43536, 72494, 33748, 37868, 82319, 49407, 48359, 37257, 58421, 66984])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 4, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9276561255337336,3,4,5,4.23659348487854,9,0.6004054626240598,"Genotype(dna=[61701, 76121, 36737, 70081, 18358, 62713, 72905, 54027, 69661, 15478, 64728, 41833, 29377, 45770, 64394, 64540, 31980, 24379, 91706, 64272, 20004, 22447, 48097, 83074, 82511, 46136, 94639, 23052, 72648, 68427, 87389, 48984, 71550, 74387, 51084, 55377, 86980, 87121, 67566, 61656, 91954, 40783, 45056, 19060, 87226, 90720, 9701, 36578, 69293, 72496, 63732, 59219, 31062, 81983, 24953, 906, 10650, 96857, 72566, 2250, 16262, 76227, 73686, 43864, 71475, 61130, 49455, 86717, 35637, 40935, 4538, 31223, 24931, 33495, 4168, 22475, 12881, 95779, 14583, 7616, 84711, 66227, 73169, 27507, 36262, 89263, 38244, 74556, 93459, 8836, 308, 25006, 71883, 8778, 96801, 32875, 71595, 7102, 58137, 19449, 43444, 60187, 84211, 70022, 21942, 23101, 31013, 34768, 35849, 12736, 6017, 69963, 15303, 26856, 94899, 66371, 68290, 26494, 87181, 47905, 53811, 47672, 88358, 91922, 48616, 23727, 67266, 79851, 27391, 80775, 88789, 30062, 49199, 50220, 97258, 69486, 78437, 76245, 35847, 79798, 24879, 51591, 43914, 60546, 78016, 40064, 40402, 3003, 63317, 58674, 67078, 91858, 20121, 55187, 16092, 74879, 66535, 21683, 93772, 77761, 22572, 8158, 30117, 98356, 34945, 91095, 77956, 30549, 26736, 33644, 57567, 96866, 88913, 18784, 94403, 86022, 76857, 45986, 22170, 24469, 99812, 83266, 91816, 87088, 7951, 94581, 7564, 94506, 49214, 14536, 77014, 5969, 21178, 42166, 20279, 49231, 99106, 4668, 91250, 88501, 1546, 44191, 82765, 55081, 37506, 19558, 32160, 98222, 78901, 9638, 81064, 50024, 8302, 38375, 86217, 98554, 4743, 61128, 81950, 40607, 17133, 27176, 80840, 62387, 34415, 9448, 65076, 98039, 35006, 50830, 32957, 1073, 8440, 21051, 11983, 12721, 78296, 72117, 10111, 31344, 34722, 21481, 80089, 32459, 73460, 43885, 43536, 72494, 33748, 37868, 82319, 49407, 48359, 37257, 58421, 66984])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 4, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9276561255337336,3,4,6,5.1303699016571045,9,0.6004054626240598,"Genotype(dna=[61701, 76121, 36737, 70081, 18358, 62713, 72905, 54027, 69661, 15478, 64728, 41833, 29377, 45770, 64394, 64540, 31980, 24379, 91706, 64272, 20004, 22447, 48097, 83074, 82511, 46136, 94639, 23052, 72648, 68427, 87389, 48984, 71550, 74387, 51084, 55377, 86980, 87121, 67566, 61656, 91954, 40783, 45056, 19060, 87226, 90720, 9701, 36578, 69293, 72496, 63732, 59219, 31062, 81983, 24953, 906, 10650, 96857, 72566, 2250, 16262, 76227, 73686, 43864, 71475, 61130, 49455, 86717, 35637, 40935, 4538, 31223, 24931, 33495, 4168, 22475, 12881, 95779, 14583, 7616, 84711, 66227, 73169, 27507, 36262, 89263, 38244, 74556, 93459, 8836, 308, 25006, 71883, 8778, 96801, 32875, 71595, 7102, 58137, 19449, 43444, 60187, 84211, 70022, 21942, 23101, 31013, 34768, 35849, 12736, 6017, 69963, 15303, 26856, 94899, 66371, 68290, 26494, 87181, 47905, 53811, 47672, 88358, 91922, 48616, 23727, 67266, 79851, 27391, 80775, 88789, 30062, 49199, 50220, 97258, 69486, 78437, 76245, 35847, 79798, 24879, 51591, 43914, 60546, 78016, 40064, 40402, 3003, 63317, 58674, 67078, 91858, 20121, 55187, 16092, 74879, 66535, 21683, 93772, 77761, 22572, 8158, 30117, 98356, 34945, 91095, 77956, 30549, 26736, 33644, 57567, 96866, 88913, 18784, 94403, 86022, 76857, 45986, 22170, 24469, 99812, 83266, 91816, 87088, 7951, 94581, 7564, 94506, 49214, 14536, 77014, 5969, 21178, 42166, 20279, 49231, 99106, 4668, 91250, 88501, 1546, 44191, 82765, 55081, 37506, 19558, 32160, 98222, 78901, 9638, 81064, 50024, 8302, 38375, 86217, 98554, 4743, 61128, 81950, 40607, 17133, 27176, 80840, 62387, 34415, 9448, 65076, 98039, 35006, 50830, 32957, 1073, 8440, 21051, 11983, 12721, 78296, 72117, 10111, 31344, 34722, 21481, 80089, 32459, 73460, 43885, 43536, 72494, 33748, 37868, 82319, 49407, 48359, 37257, 58421, 66984])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 4, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9276561255337336,3,4,7,6.174527645111084,9,0.6004054626240598,"Genotype(dna=[61701, 76121, 36737, 70081, 18358, 62713, 72905, 54027, 69661, 15478, 64728, 41833, 29377, 45770, 64394, 64540, 31980, 24379, 91706, 64272, 20004, 22447, 48097, 83074, 82511, 46136, 94639, 23052, 72648, 68427, 87389, 48984, 71550, 74387, 51084, 55377, 86980, 87121, 67566, 61656, 91954, 40783, 45056, 19060, 87226, 90720, 9701, 36578, 69293, 72496, 63732, 59219, 31062, 81983, 24953, 906, 10650, 96857, 72566, 2250, 16262, 76227, 73686, 43864, 71475, 61130, 49455, 86717, 35637, 40935, 4538, 31223, 24931, 33495, 4168, 22475, 12881, 95779, 14583, 7616, 84711, 66227, 73169, 27507, 36262, 89263, 38244, 74556, 93459, 8836, 308, 25006, 71883, 8778, 96801, 32875, 71595, 7102, 58137, 19449, 43444, 60187, 84211, 70022, 21942, 23101, 31013, 34768, 35849, 12736, 6017, 69963, 15303, 26856, 94899, 66371, 68290, 26494, 87181, 47905, 53811, 47672, 88358, 91922, 48616, 23727, 67266, 79851, 27391, 80775, 88789, 30062, 49199, 50220, 97258, 69486, 78437, 76245, 35847, 79798, 24879, 51591, 43914, 60546, 78016, 40064, 40402, 3003, 63317, 58674, 67078, 91858, 20121, 55187, 16092, 74879, 66535, 21683, 93772, 77761, 22572, 8158, 30117, 98356, 34945, 91095, 77956, 30549, 26736, 33644, 57567, 96866, 88913, 18784, 94403, 86022, 76857, 45986, 22170, 24469, 99812, 83266, 91816, 87088, 7951, 94581, 7564, 94506, 49214, 14536, 77014, 5969, 21178, 42166, 20279, 49231, 99106, 4668, 91250, 88501, 1546, 44191, 82765, 55081, 37506, 19558, 32160, 98222, 78901, 9638, 81064, 50024, 8302, 38375, 86217, 98554, 4743, 61128, 81950, 40607, 17133, 27176, 80840, 62387, 34415, 9448, 65076, 98039, 35006, 50830, 32957, 1073, 8440, 21051, 11983, 12721, 78296, 72117, 10111, 31344, 34722, 21481, 80089, 32459, 73460, 43885, 43536, 72494, 33748, 37868, 82319, 49407, 48359, 37257, 58421, 66984])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 4, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9544344929390913,3,4,8,7.215367794036865,9,0.48726869789349425,"Genotype(dna=[61701, 76121, 36737, 70081, 77919, 62713, 72905, 39691, 69661, 15478, 78709, 41833, 38645, 45770, 64394, 64540, 31980, 24379, 91706, 64272, 20004, 22447, 57094, 83074, 82511, 46136, 12045, 66267, 72648, 68427, 87389, 48984, 71550, 74387, 51084, 55377, 86980, 87121, 32309, 61656, 91954, 40783, 45056, 19060, 87226, 90720, 87001, 69532, 42324, 72496, 63732, 59219, 31062, 81983, 24953, 906, 99764, 96857, 72566, 2250, 16262, 76227, 73686, 43864, 71475, 61130, 49455, 86717, 35637, 40935, 4538, 31223, 24931, 33495, 864, 29074, 12881, 95779, 14583, 7616, 84711, 66227, 73169, 27507, 47956, 89263, 38244, 74556, 93459, 8836, 308, 25317, 71883, 8778, 96801, 61757, 71595, 62751, 58137, 19449, 43444, 60187, 84211, 24024, 21942, 23101, 31013, 34768, 38904, 12736, 6017, 69963, 15303, 26856, 94899, 66371, 741, 68084, 78603, 7576, 32930, 51153, 41300, 19591, 777, 83747, 7682, 89285, 86430, 17331, 39341, 64132, 24469, 53172, 732, 950, 46648, 61086, 13368, 96531, 57582, 32398, 54601, 65757, 13344, 64448, 73844, 45474, 52309, 56371, 33105, 88831, 62938, 39437, 60522, 61159, 80015, 68601, 59756, 57662, 82664, 79333, 43185, 52712, 21125, 45237, 12035, 22356, 41617, 71287, 3521, 24715, 27668, 93271, 11847, 86345, 3620, 30897, 58498, 44282, 58599, 51062, 78579, 99824, 3104, 96147, 50444, 27686, 91358, 71033, 43957, 9943, 12529, 23915, 73440, 55289, 64923, 29799, 95320, 42426, 72611, 28300, 12988, 62760, 93967, 93691, 37310, 73662, 26885, 9361, 29326, 26936, 41241, 5507, 11991, 19544, 43064, 21403, 90913, 12589, 58359, 17115, 16895, 7903, 72757, 44807, 67244, 45156, 12501, 28238, 98765, 82432, 6549, 47522, 64088, 63391, 20631, 6116, 12849, 49216, 25591, 48728, 9822, 79862, 98412, 3808, 79329, 12462, 24439, 98229, 9032, 28069, 13486, 54247, 4605, 1956])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9544344929390913,3,4,9,8.069198369979858,9,0.48726869789349425,"Genotype(dna=[61701, 76121, 36737, 70081, 77919, 62713, 72905, 39691, 69661, 15478, 78709, 41833, 38645, 45770, 64394, 64540, 31980, 24379, 91706, 64272, 20004, 22447, 57094, 83074, 82511, 46136, 12045, 66267, 72648, 68427, 87389, 48984, 71550, 74387, 51084, 55377, 86980, 87121, 32309, 61656, 91954, 40783, 45056, 19060, 87226, 90720, 87001, 69532, 42324, 72496, 63732, 59219, 31062, 81983, 24953, 906, 99764, 96857, 72566, 2250, 16262, 76227, 73686, 43864, 71475, 61130, 49455, 86717, 35637, 40935, 4538, 31223, 24931, 33495, 864, 29074, 12881, 95779, 14583, 7616, 84711, 66227, 73169, 27507, 47956, 89263, 38244, 74556, 93459, 8836, 308, 25317, 71883, 8778, 96801, 61757, 71595, 62751, 58137, 19449, 43444, 60187, 84211, 24024, 21942, 23101, 31013, 34768, 38904, 12736, 6017, 69963, 15303, 26856, 94899, 66371, 741, 68084, 78603, 7576, 32930, 51153, 41300, 19591, 777, 83747, 7682, 89285, 86430, 17331, 39341, 64132, 24469, 53172, 732, 950, 46648, 61086, 13368, 96531, 57582, 32398, 54601, 65757, 13344, 64448, 73844, 45474, 52309, 56371, 33105, 88831, 62938, 39437, 60522, 61159, 80015, 68601, 59756, 57662, 82664, 79333, 43185, 52712, 21125, 45237, 12035, 22356, 41617, 71287, 3521, 24715, 27668, 93271, 11847, 86345, 3620, 30897, 58498, 44282, 58599, 51062, 78579, 99824, 3104, 96147, 50444, 27686, 91358, 71033, 43957, 9943, 12529, 23915, 73440, 55289, 64923, 29799, 95320, 42426, 72611, 28300, 12988, 62760, 93967, 93691, 37310, 73662, 26885, 9361, 29326, 26936, 41241, 5507, 11991, 19544, 43064, 21403, 90913, 12589, 58359, 17115, 16895, 7903, 72757, 44807, 67244, 45156, 12501, 28238, 98765, 82432, 6549, 47522, 64088, 63391, 20631, 6116, 12849, 49216, 25591, 48728, 9822, 79862, 98412, 3808, 79329, 12462, 24439, 98229, 9032, 28069, 13486, 54247, 4605, 1956])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9544344929390913,3,4,10,10.881695032119751,9,0.48726869789349425,"Genotype(dna=[61701, 76121, 36737, 70081, 77919, 62713, 72905, 39691, 69661, 15478, 78709, 41833, 38645, 45770, 64394, 64540, 31980, 24379, 91706, 64272, 20004, 22447, 57094, 83074, 82511, 46136, 12045, 66267, 72648, 68427, 87389, 48984, 71550, 74387, 51084, 55377, 86980, 87121, 32309, 61656, 91954, 40783, 45056, 19060, 87226, 90720, 87001, 69532, 42324, 72496, 63732, 59219, 31062, 81983, 24953, 906, 99764, 96857, 72566, 2250, 16262, 76227, 73686, 43864, 71475, 61130, 49455, 86717, 35637, 40935, 4538, 31223, 24931, 33495, 864, 29074, 12881, 95779, 14583, 7616, 84711, 66227, 73169, 27507, 47956, 89263, 38244, 74556, 93459, 8836, 308, 25317, 71883, 8778, 96801, 61757, 71595, 62751, 58137, 19449, 43444, 60187, 84211, 24024, 21942, 23101, 31013, 34768, 38904, 12736, 6017, 69963, 15303, 26856, 94899, 66371, 741, 68084, 78603, 7576, 32930, 51153, 41300, 19591, 777, 83747, 7682, 89285, 86430, 17331, 39341, 64132, 24469, 53172, 732, 950, 46648, 61086, 13368, 96531, 57582, 32398, 54601, 65757, 13344, 64448, 73844, 45474, 52309, 56371, 33105, 88831, 62938, 39437, 60522, 61159, 80015, 68601, 59756, 57662, 82664, 79333, 43185, 52712, 21125, 45237, 12035, 22356, 41617, 71287, 3521, 24715, 27668, 93271, 11847, 86345, 3620, 30897, 58498, 44282, 58599, 51062, 78579, 99824, 3104, 96147, 50444, 27686, 91358, 71033, 43957, 9943, 12529, 23915, 73440, 55289, 64923, 29799, 95320, 42426, 72611, 28300, 12988, 62760, 93967, 93691, 37310, 73662, 26885, 9361, 29326, 26936, 41241, 5507, 11991, 19544, 43064, 21403, 90913, 12589, 58359, 17115, 16895, 7903, 72757, 44807, 67244, 45156, 12501, 28238, 98765, 82432, 6549, 47522, 64088, 63391, 20631, 6116, 12849, 49216, 25591, 48728, 9822, 79862, 98412, 3808, 79329, 12462, 24439, 98229, 9032, 28069, 13486, 54247, 4605, 1956])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
