Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.9466760734207308,3,4,1,186.65982174873352,4,0.6150052067893785,"Genotype(dna=[21280, 42143, 34521, 3067, 15361, 39124, 75399, 75209, 60433, 33647, 96617, 55061, 70235, 61755, 84799, 2271, 25941, 6782, 48322, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 33306, 65037, 84775, 15454, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 68331, 99680, 67442, 78457, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 93755, 72451, 7180, 66134, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 22376, 33041, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 26577, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 64475, 83283, 34428, 53928, 47986, 21424, 39950, 74721, 63842, 703, 11625, 29960, 32171, 30178, 30940, 43912, 25458, 73887, 34175, 59576, 40577, 42847, 14042, 83776, 75046, 26402, 46654, 12114, 97252, 10037, 34194, 69244, 48949, 20982, 57869, 96521, 87235, 86169, 52329, 50864, 61078, 75218, 69850, 78651, 12508, 54313, 66102, 3298, 24605, 52003, 31666, 79674, 36740, 41847, 49213, 51760, 7947, 67038, 71314, 76360, 9290, 10009, 44562, 96356, 5274, 16260, 47954, 62006, 5547, 39604, 19098, 40704, 91294, 66035, 41876, 47914, 3493, 37147, 38181, 60702, 23853, 42120, 22634, 94688, 6861, 32572, 57521, 71146, 69177, 22966, 15725, 30214, 40928, 29057, 23097, 349, 78153, 2823, 94123, 70369, 43657, 36714, 84374, 17709, 77454, 92247, 6675, 71257, 39498, 82091, 88122, 5552, 59849, 91595, 96450, 53574, 67981, 76367, 15228, 96791, 92249, 50065, 76127, 35212, 63797, 39953, 28988, 95789, 23236, 78463, 33441, 60749, 21582, 3424, 950, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 49342, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 4, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9466760734207308,3,4,2,189.00843715667725,4,0.6150052067893785,"Genotype(dna=[21280, 42143, 34521, 3067, 15361, 39124, 75399, 75209, 60433, 33647, 96617, 55061, 70235, 61755, 84799, 2271, 25941, 6782, 48322, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 33306, 65037, 84775, 15454, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 68331, 99680, 67442, 78457, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 93755, 72451, 7180, 66134, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 22376, 33041, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 26577, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 64475, 83283, 34428, 53928, 47986, 21424, 39950, 74721, 63842, 703, 11625, 29960, 32171, 30178, 30940, 43912, 25458, 73887, 34175, 59576, 40577, 42847, 14042, 83776, 75046, 26402, 46654, 12114, 97252, 10037, 34194, 69244, 48949, 20982, 57869, 96521, 87235, 86169, 52329, 50864, 61078, 75218, 69850, 78651, 12508, 54313, 66102, 3298, 24605, 52003, 31666, 79674, 36740, 41847, 49213, 51760, 7947, 67038, 71314, 76360, 9290, 10009, 44562, 96356, 5274, 16260, 47954, 62006, 5547, 39604, 19098, 40704, 91294, 66035, 41876, 47914, 3493, 37147, 38181, 60702, 23853, 42120, 22634, 94688, 6861, 32572, 57521, 71146, 69177, 22966, 15725, 30214, 40928, 29057, 23097, 349, 78153, 2823, 94123, 70369, 43657, 36714, 84374, 17709, 77454, 92247, 6675, 71257, 39498, 82091, 88122, 5552, 59849, 91595, 96450, 53574, 67981, 76367, 15228, 96791, 92249, 50065, 76127, 35212, 63797, 39953, 28988, 95789, 23236, 78463, 33441, 60749, 21582, 3424, 950, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 49342, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 4, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9466760734207308,3,4,3,192.51831817626953,4,0.6150052067893785,"Genotype(dna=[21280, 42143, 34521, 3067, 15361, 39124, 75399, 75209, 60433, 33647, 96617, 55061, 70235, 61755, 84799, 2271, 25941, 6782, 48322, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 33306, 65037, 84775, 15454, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 68331, 99680, 67442, 78457, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 93755, 72451, 7180, 66134, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 22376, 33041, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 26577, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 64475, 83283, 34428, 53928, 47986, 21424, 39950, 74721, 63842, 703, 11625, 29960, 32171, 30178, 30940, 43912, 25458, 73887, 34175, 59576, 40577, 42847, 14042, 83776, 75046, 26402, 46654, 12114, 97252, 10037, 34194, 69244, 48949, 20982, 57869, 96521, 87235, 86169, 52329, 50864, 61078, 75218, 69850, 78651, 12508, 54313, 66102, 3298, 24605, 52003, 31666, 79674, 36740, 41847, 49213, 51760, 7947, 67038, 71314, 76360, 9290, 10009, 44562, 96356, 5274, 16260, 47954, 62006, 5547, 39604, 19098, 40704, 91294, 66035, 41876, 47914, 3493, 37147, 38181, 60702, 23853, 42120, 22634, 94688, 6861, 32572, 57521, 71146, 69177, 22966, 15725, 30214, 40928, 29057, 23097, 349, 78153, 2823, 94123, 70369, 43657, 36714, 84374, 17709, 77454, 92247, 6675, 71257, 39498, 82091, 88122, 5552, 59849, 91595, 96450, 53574, 67981, 76367, 15228, 96791, 92249, 50065, 76127, 35212, 63797, 39953, 28988, 95789, 23236, 78463, 33441, 60749, 21582, 3424, 950, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 49342, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 4, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9999979567058803,3,4,4,194.83589005470276,4,0.5669981106666396,"Genotype(dna=[21280, 42143, 34521, 3067, 77247, 39124, 75399, 75209, 60433, 33647, 96617, 55061, 70235, 61755, 84799, 24244, 25941, 6782, 48322, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 33306, 65037, 84775, 75068, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 68331, 99680, 67442, 33487, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 93755, 72451, 7180, 66134, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 22376, 59903, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 26577, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 34631, 46875, 34428, 53928, 47986, 21424, 39950, 74721, 63842, 703, 11625, 29960, 32171, 30178, 30940, 43912, 25458, 73887, 34175, 59576, 40577, 42847, 14042, 83776, 75046, 26402, 46654, 12114, 97252, 10037, 34194, 69244, 48949, 20982, 57869, 96521, 87235, 86169, 52329, 50864, 61078, 75218, 69850, 78651, 12508, 54313, 66102, 3298, 24605, 52003, 31666, 79674, 36740, 41847, 49213, 51760, 7947, 67038, 71314, 76360, 9290, 10009, 44562, 96356, 5274, 16260, 40505, 62006, 59986, 39604, 19098, 40704, 91294, 66035, 41876, 47914, 3493, 37147, 65986, 60702, 23853, 42120, 22634, 94688, 36170, 48482, 57521, 71146, 69177, 22966, 15725, 30214, 40928, 29057, 23097, 349, 78153, 2823, 94123, 38246, 43657, 36714, 84374, 22144, 77454, 92247, 6675, 71257, 39498, 82091, 62077, 5552, 59849, 47276, 96450, 53574, 3427, 76367, 15228, 96791, 92249, 50065, 76127, 35212, 63797, 39953, 49091, 95789, 23236, 9865, 33441, 60749, 50429, 3424, 950, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 49342, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9999979567914888,3,4,5,196.14996480941772,4,0.5675766676249236,"Genotype(dna=[21280, 42143, 34521, 3067, 77247, 39124, 75399, 75209, 34678, 33647, 96617, 55061, 70235, 61755, 84799, 24244, 25941, 6782, 60095, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 83280, 65037, 84775, 75068, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 84751, 99680, 67442, 33487, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 85641, 72451, 7180, 88045, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 39745, 59903, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 52630, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 64475, 63139, 34428, 53928, 47986, 74286, 39950, 71752, 63842, 9160, 11625, 29960, 32171, 38248, 30940, 81770, 25458, 96027, 34175, 59576, 48579, 95657, 14042, 83776, 75046, 26402, 46654, 12114, 3222, 10037, 71313, 19939, 47948, 28345, 25811, 92453, 15784, 15653, 9691, 82267, 78076, 25700, 42145, 18777, 47153, 93206, 18334, 78234, 6741, 70607, 45376, 33920, 92954, 6167, 76563, 19557, 71279, 23071, 34491, 81909, 13965, 38692, 62319, 36804, 92641, 8179, 61929, 52792, 37027, 69409, 90564, 98772, 8184, 18408, 37728, 54653, 5897, 64500, 45426, 69384, 79091, 47227, 9443, 94688, 6861, 32572, 57521, 71146, 60272, 2094, 15725, 30214, 40928, 29057, 52182, 349, 78153, 2823, 94123, 99119, 43657, 36714, 84374, 17709, 77454, 92247, 6675, 71257, 39498, 7254, 88122, 5552, 59849, 91595, 96450, 53574, 67981, 76367, 15228, 96791, 92249, 6897, 2613, 35212, 63797, 39953, 28988, 95789, 23236, 78463, 33441, 60749, 21582, 3424, 43403, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 394, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9999979567914888,3,4,6,196.77939200401306,4,0.5675766676249236,"Genotype(dna=[21280, 42143, 34521, 3067, 77247, 39124, 75399, 75209, 34678, 33647, 96617, 55061, 70235, 61755, 84799, 24244, 25941, 6782, 60095, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 83280, 65037, 84775, 75068, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 84751, 99680, 67442, 33487, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 85641, 72451, 7180, 88045, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 39745, 59903, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 52630, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 64475, 63139, 34428, 53928, 47986, 74286, 39950, 71752, 63842, 9160, 11625, 29960, 32171, 38248, 30940, 81770, 25458, 96027, 34175, 59576, 48579, 95657, 14042, 83776, 75046, 26402, 46654, 12114, 3222, 10037, 71313, 19939, 47948, 28345, 25811, 92453, 15784, 15653, 9691, 82267, 78076, 25700, 42145, 18777, 47153, 93206, 18334, 78234, 6741, 70607, 45376, 33920, 92954, 6167, 76563, 19557, 71279, 23071, 34491, 81909, 13965, 38692, 62319, 36804, 92641, 8179, 61929, 52792, 37027, 69409, 90564, 98772, 8184, 18408, 37728, 54653, 5897, 64500, 45426, 69384, 79091, 47227, 9443, 94688, 6861, 32572, 57521, 71146, 60272, 2094, 15725, 30214, 40928, 29057, 52182, 349, 78153, 2823, 94123, 99119, 43657, 36714, 84374, 17709, 77454, 92247, 6675, 71257, 39498, 7254, 88122, 5552, 59849, 91595, 96450, 53574, 67981, 76367, 15228, 96791, 92249, 6897, 2613, 35212, 63797, 39953, 28988, 95789, 23236, 78463, 33441, 60749, 21582, 3424, 43403, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 394, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9999979567914888,3,4,7,197.40595817565918,4,0.5675766676249236,"Genotype(dna=[21280, 42143, 34521, 3067, 77247, 39124, 75399, 75209, 34678, 33647, 96617, 55061, 70235, 61755, 84799, 24244, 25941, 6782, 60095, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 83280, 65037, 84775, 75068, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 84751, 99680, 67442, 33487, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 85641, 72451, 7180, 88045, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 39745, 59903, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 52630, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 64475, 63139, 34428, 53928, 47986, 74286, 39950, 71752, 63842, 9160, 11625, 29960, 32171, 38248, 30940, 81770, 25458, 96027, 34175, 59576, 48579, 95657, 14042, 83776, 75046, 26402, 46654, 12114, 3222, 10037, 71313, 19939, 47948, 28345, 25811, 92453, 15784, 15653, 9691, 82267, 78076, 25700, 42145, 18777, 47153, 93206, 18334, 78234, 6741, 70607, 45376, 33920, 92954, 6167, 76563, 19557, 71279, 23071, 34491, 81909, 13965, 38692, 62319, 36804, 92641, 8179, 61929, 52792, 37027, 69409, 90564, 98772, 8184, 18408, 37728, 54653, 5897, 64500, 45426, 69384, 79091, 47227, 9443, 94688, 6861, 32572, 57521, 71146, 60272, 2094, 15725, 30214, 40928, 29057, 52182, 349, 78153, 2823, 94123, 99119, 43657, 36714, 84374, 17709, 77454, 92247, 6675, 71257, 39498, 7254, 88122, 5552, 59849, 91595, 96450, 53574, 67981, 76367, 15228, 96791, 92249, 6897, 2613, 35212, 63797, 39953, 28988, 95789, 23236, 78463, 33441, 60749, 21582, 3424, 43403, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 394, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9999979567914888,3,4,8,197.8638505935669,4,0.5675766676249236,"Genotype(dna=[21280, 42143, 34521, 3067, 77247, 39124, 75399, 75209, 34678, 33647, 96617, 55061, 70235, 61755, 84799, 24244, 25941, 6782, 60095, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 83280, 65037, 84775, 75068, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 84751, 99680, 67442, 33487, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 85641, 72451, 7180, 88045, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 39745, 59903, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 52630, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 64475, 63139, 34428, 53928, 47986, 74286, 39950, 71752, 63842, 9160, 11625, 29960, 32171, 38248, 30940, 81770, 25458, 96027, 34175, 59576, 48579, 95657, 14042, 83776, 75046, 26402, 46654, 12114, 3222, 10037, 71313, 19939, 47948, 28345, 25811, 92453, 15784, 15653, 9691, 82267, 78076, 25700, 42145, 18777, 47153, 93206, 18334, 78234, 6741, 70607, 45376, 33920, 92954, 6167, 76563, 19557, 71279, 23071, 34491, 81909, 13965, 38692, 62319, 36804, 92641, 8179, 61929, 52792, 37027, 69409, 90564, 98772, 8184, 18408, 37728, 54653, 5897, 64500, 45426, 69384, 79091, 47227, 9443, 94688, 6861, 32572, 57521, 71146, 60272, 2094, 15725, 30214, 40928, 29057, 52182, 349, 78153, 2823, 94123, 99119, 43657, 36714, 84374, 17709, 77454, 92247, 6675, 71257, 39498, 7254, 88122, 5552, 59849, 91595, 96450, 53574, 67981, 76367, 15228, 96791, 92249, 6897, 2613, 35212, 63797, 39953, 28988, 95789, 23236, 78463, 33441, 60749, 21582, 3424, 43403, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 394, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9999979567914888,3,4,9,199.2272825241089,4,0.5675766676249236,"Genotype(dna=[21280, 42143, 34521, 3067, 77247, 39124, 75399, 75209, 34678, 33647, 96617, 55061, 70235, 61755, 84799, 24244, 25941, 6782, 60095, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 83280, 65037, 84775, 75068, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 84751, 99680, 67442, 33487, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 85641, 72451, 7180, 88045, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 39745, 59903, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 52630, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 64475, 63139, 34428, 53928, 47986, 74286, 39950, 71752, 63842, 9160, 11625, 29960, 32171, 38248, 30940, 81770, 25458, 96027, 34175, 59576, 48579, 95657, 14042, 83776, 75046, 26402, 46654, 12114, 3222, 10037, 71313, 19939, 47948, 28345, 25811, 92453, 15784, 15653, 9691, 82267, 78076, 25700, 42145, 18777, 47153, 93206, 18334, 78234, 6741, 70607, 45376, 33920, 92954, 6167, 76563, 19557, 71279, 23071, 34491, 81909, 13965, 38692, 62319, 36804, 92641, 8179, 61929, 52792, 37027, 69409, 90564, 98772, 8184, 18408, 37728, 54653, 5897, 64500, 45426, 69384, 79091, 47227, 9443, 94688, 6861, 32572, 57521, 71146, 60272, 2094, 15725, 30214, 40928, 29057, 52182, 349, 78153, 2823, 94123, 99119, 43657, 36714, 84374, 17709, 77454, 92247, 6675, 71257, 39498, 7254, 88122, 5552, 59849, 91595, 96450, 53574, 67981, 76367, 15228, 96791, 92249, 6897, 2613, 35212, 63797, 39953, 28988, 95789, 23236, 78463, 33441, 60749, 21582, 3424, 43403, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 394, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
0.9999979567914888,3,4,10,199.95392322540283,4,0.5675766676249236,"Genotype(dna=[21280, 42143, 34521, 3067, 77247, 39124, 75399, 75209, 34678, 33647, 96617, 55061, 70235, 61755, 84799, 24244, 25941, 6782, 60095, 72462, 22989, 75037, 53934, 2797, 23399, 69777, 83280, 65037, 84775, 75068, 98299, 80522, 83935, 48857, 65505, 65767, 64074, 83880, 45787, 42872, 33596, 9664, 84751, 99680, 67442, 33487, 71434, 31071, 30629, 32985, 32386, 91207, 36664, 74826, 41506, 8765, 20686, 85523, 31847, 49368, 21109, 8314, 72443, 44269, 85641, 72451, 7180, 88045, 82062, 22958, 76993, 98021, 34671, 7223, 19664, 6604, 68028, 99598, 39745, 59903, 30692, 32828, 86318, 73385, 32058, 11729, 80434, 99826, 90314, 40414, 44801, 72861, 22406, 16654, 32939, 94483, 52630, 77959, 25537, 21927, 62173, 90142, 2369, 56308, 24444, 74414, 19262, 34859, 64927, 38002, 12919, 64475, 63139, 34428, 53928, 47986, 74286, 39950, 71752, 63842, 9160, 11625, 29960, 32171, 38248, 30940, 81770, 25458, 96027, 34175, 59576, 48579, 95657, 14042, 83776, 75046, 26402, 46654, 12114, 3222, 10037, 71313, 19939, 47948, 28345, 25811, 92453, 15784, 15653, 9691, 82267, 78076, 25700, 42145, 18777, 47153, 93206, 18334, 78234, 6741, 70607, 45376, 33920, 92954, 6167, 76563, 19557, 71279, 23071, 34491, 81909, 13965, 38692, 62319, 36804, 92641, 8179, 61929, 52792, 37027, 69409, 90564, 98772, 8184, 18408, 37728, 54653, 5897, 64500, 45426, 69384, 79091, 47227, 9443, 94688, 6861, 32572, 57521, 71146, 60272, 2094, 15725, 30214, 40928, 29057, 52182, 349, 78153, 2823, 94123, 99119, 43657, 36714, 84374, 17709, 77454, 92247, 6675, 71257, 39498, 7254, 88122, 5552, 59849, 91595, 96450, 53574, 67981, 76367, 15228, 96791, 92249, 6897, 2613, 35212, 63797, 39953, 28988, 95789, 23236, 78463, 33441, 60749, 21582, 3424, 43403, 10389, 68094, 58335, 14129, 31811, 7332, 28083, 394, 19814, 27102])","{<class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'int'>: 5, <class 'examples.HPO.SVM'>: 1, <class 'float'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Kernel'>: 1}"
