Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.9544344929390913,3,4,1,16.213409423828125,15,0.48726869789349425,"Genotype(dna=[25777, 36641, 69379, 14543, 68235, 57178, 75679, 75935, 23965, 76053, 78585, 89102, 39760, 736, 59817, 80619, 29579, 42162, 30086, 53707, 32626, 46214, 57622, 31206, 34979, 19531, 88208, 11923, 9130, 7799, 90044, 78311, 47120, 70972, 48442, 27667, 50790, 66659, 11942, 32570, 34452, 40997, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 4716, 32132, 2885, 4502, 55663, 92516, 58492, 94156, 67895, 58257, 47304, 6476, 77193, 61000, 45571, 61579, 1404, 51379, 12540, 61762, 33443, 66645, 36308, 30731, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 9200, 20552, 37065, 33058, 73858, 25355, 40558, 51634, 81844, 85309, 72966, 33656, 29419, 89627, 30251, 1662, 87391, 85477, 44235, 2922, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 36521, 65630, 11162, 5762, 36374, 23669, 58295, 93088, 94710, 93705, 79284, 52573, 73888, 87923, 39075, 55471, 5612, 55711, 99019, 34316, 24928, 34824, 13132, 60633, 42369, 77417, 19696, 11599, 56339, 22410, 53703, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 883, 16561, 70830, 51324, 60086, 40505, 5155, 35054, 84759, 829, 19159, 60602, 65701, 55765, 44770, 44272, 45374, 44283, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 87716, 46804, 6058, 70826, 73844, 88496, 85863, 42190, 93001, 99243, 82318, 503, 38906, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 99221, 59124, 23487, 35146, 27947, 29326, 94833, 46905, 88977, 85736, 70800, 85815, 15505, 35685, 33611, 86961, 29191, 68072, 44914, 78823, 50338, 55415, 43634, 9787, 39287, 25229, 4721, 41290, 33464])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9544344929390913,3,4,2,22.9375638961792,15,0.48726869789349425,"Genotype(dna=[25777, 36641, 69379, 14543, 68235, 57178, 75679, 75935, 23965, 76053, 78585, 89102, 39760, 736, 59817, 80619, 29579, 42162, 30086, 53707, 32626, 46214, 57622, 31206, 34979, 19531, 88208, 11923, 9130, 7799, 90044, 78311, 47120, 70972, 48442, 27667, 50790, 66659, 11942, 32570, 34452, 40997, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 4716, 32132, 2885, 4502, 55663, 92516, 58492, 94156, 67895, 58257, 47304, 6476, 77193, 61000, 45571, 61579, 1404, 51379, 12540, 61762, 33443, 66645, 36308, 30731, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 9200, 20552, 37065, 33058, 73858, 25355, 40558, 51634, 81844, 85309, 72966, 33656, 29419, 89627, 30251, 1662, 87391, 85477, 44235, 2922, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 36521, 65630, 11162, 5762, 36374, 23669, 58295, 93088, 94710, 93705, 79284, 52573, 73888, 87923, 39075, 55471, 5612, 55711, 99019, 34316, 24928, 34824, 13132, 60633, 42369, 77417, 19696, 11599, 56339, 22410, 53703, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 883, 16561, 70830, 51324, 60086, 40505, 5155, 35054, 84759, 829, 19159, 60602, 65701, 55765, 44770, 44272, 45374, 44283, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 87716, 46804, 6058, 70826, 73844, 88496, 85863, 42190, 93001, 99243, 82318, 503, 38906, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 99221, 59124, 23487, 35146, 27947, 29326, 94833, 46905, 88977, 85736, 70800, 85815, 15505, 35685, 33611, 86961, 29191, 68072, 44914, 78823, 50338, 55415, 43634, 9787, 39287, 25229, 4721, 41290, 33464])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9544344929390913,3,4,3,24.48866868019104,15,0.48726869789349425,"Genotype(dna=[25777, 36641, 69379, 14543, 68235, 57178, 75679, 75935, 23965, 76053, 78585, 89102, 39760, 736, 59817, 80619, 29579, 42162, 30086, 53707, 32626, 46214, 57622, 31206, 34979, 19531, 88208, 11923, 9130, 7799, 90044, 78311, 47120, 70972, 48442, 27667, 50790, 66659, 11942, 32570, 34452, 40997, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 4716, 32132, 2885, 4502, 55663, 92516, 58492, 94156, 67895, 58257, 47304, 6476, 77193, 61000, 45571, 61579, 1404, 51379, 12540, 61762, 33443, 66645, 36308, 30731, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 9200, 20552, 37065, 33058, 73858, 25355, 40558, 51634, 81844, 85309, 72966, 33656, 29419, 89627, 30251, 1662, 87391, 85477, 44235, 2922, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 36521, 65630, 11162, 5762, 36374, 23669, 58295, 93088, 94710, 93705, 79284, 52573, 73888, 87923, 39075, 55471, 5612, 55711, 99019, 34316, 24928, 34824, 13132, 60633, 42369, 77417, 19696, 11599, 56339, 22410, 53703, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 883, 16561, 70830, 51324, 60086, 40505, 5155, 35054, 84759, 829, 19159, 60602, 65701, 55765, 44770, 44272, 45374, 44283, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 87716, 46804, 6058, 70826, 73844, 88496, 85863, 42190, 93001, 99243, 82318, 503, 38906, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 99221, 59124, 23487, 35146, 27947, 29326, 94833, 46905, 88977, 85736, 70800, 85815, 15505, 35685, 33611, 86961, 29191, 68072, 44914, 78823, 50338, 55415, 43634, 9787, 39287, 25229, 4721, 41290, 33464])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9544344929390913,3,4,4,25.170429944992065,15,0.48726869789349425,"Genotype(dna=[25777, 36641, 69379, 14543, 68235, 57178, 75679, 75935, 23965, 76053, 78585, 89102, 39760, 736, 59817, 80619, 29579, 42162, 30086, 53707, 32626, 46214, 57622, 31206, 34979, 19531, 88208, 11923, 9130, 7799, 90044, 78311, 47120, 70972, 48442, 27667, 50790, 66659, 11942, 32570, 34452, 40997, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 4716, 32132, 2885, 4502, 55663, 92516, 58492, 94156, 67895, 58257, 47304, 6476, 77193, 61000, 45571, 61579, 1404, 51379, 12540, 61762, 33443, 66645, 36308, 30731, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 9200, 20552, 37065, 33058, 73858, 25355, 40558, 51634, 81844, 85309, 72966, 33656, 29419, 89627, 30251, 1662, 87391, 85477, 44235, 2922, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 36521, 65630, 11162, 5762, 36374, 23669, 58295, 93088, 94710, 93705, 79284, 52573, 73888, 87923, 39075, 55471, 5612, 55711, 99019, 34316, 24928, 34824, 13132, 60633, 42369, 77417, 19696, 11599, 56339, 22410, 53703, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 883, 16561, 70830, 51324, 60086, 40505, 5155, 35054, 84759, 829, 19159, 60602, 65701, 55765, 44770, 44272, 45374, 44283, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 87716, 46804, 6058, 70826, 73844, 88496, 85863, 42190, 93001, 99243, 82318, 503, 38906, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 99221, 59124, 23487, 35146, 27947, 29326, 94833, 46905, 88977, 85736, 70800, 85815, 15505, 35685, 33611, 86961, 29191, 68072, 44914, 78823, 50338, 55415, 43634, 9787, 39287, 25229, 4721, 41290, 33464])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9544344929390913,3,4,5,25.841569662094116,15,0.48726869789349425,"Genotype(dna=[25777, 36641, 69379, 14543, 68235, 57178, 75679, 75935, 23965, 76053, 78585, 89102, 39760, 736, 59817, 80619, 29579, 42162, 30086, 53707, 32626, 46214, 57622, 31206, 34979, 19531, 88208, 11923, 9130, 7799, 90044, 78311, 47120, 70972, 48442, 27667, 50790, 66659, 11942, 32570, 34452, 40997, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 4716, 32132, 2885, 4502, 55663, 92516, 58492, 94156, 67895, 58257, 47304, 6476, 77193, 61000, 45571, 61579, 1404, 51379, 12540, 61762, 33443, 66645, 36308, 30731, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 9200, 20552, 37065, 33058, 73858, 25355, 40558, 51634, 81844, 85309, 72966, 33656, 29419, 89627, 30251, 1662, 87391, 85477, 44235, 2922, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 36521, 65630, 11162, 5762, 36374, 23669, 58295, 93088, 94710, 93705, 79284, 52573, 73888, 87923, 39075, 55471, 5612, 55711, 99019, 34316, 24928, 34824, 13132, 60633, 42369, 77417, 19696, 11599, 56339, 22410, 53703, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 883, 16561, 70830, 51324, 60086, 40505, 5155, 35054, 84759, 829, 19159, 60602, 65701, 55765, 44770, 44272, 45374, 44283, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 87716, 46804, 6058, 70826, 73844, 88496, 85863, 42190, 93001, 99243, 82318, 503, 38906, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 99221, 59124, 23487, 35146, 27947, 29326, 94833, 46905, 88977, 85736, 70800, 85815, 15505, 35685, 33611, 86961, 29191, 68072, 44914, 78823, 50338, 55415, 43634, 9787, 39287, 25229, 4721, 41290, 33464])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9544344929390913,3,4,6,26.525394439697266,15,0.48726869789349425,"Genotype(dna=[25777, 36641, 69379, 14543, 68235, 57178, 75679, 75935, 23965, 76053, 78585, 89102, 39760, 736, 59817, 80619, 29579, 42162, 30086, 53707, 32626, 46214, 57622, 31206, 34979, 19531, 88208, 11923, 9130, 7799, 90044, 78311, 47120, 70972, 48442, 27667, 50790, 66659, 11942, 32570, 34452, 40997, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 4716, 32132, 2885, 4502, 55663, 92516, 58492, 94156, 67895, 58257, 47304, 6476, 77193, 61000, 45571, 61579, 1404, 51379, 12540, 61762, 33443, 66645, 36308, 30731, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 9200, 20552, 37065, 33058, 73858, 25355, 40558, 51634, 81844, 85309, 72966, 33656, 29419, 89627, 30251, 1662, 87391, 85477, 44235, 2922, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 36521, 65630, 11162, 5762, 36374, 23669, 58295, 93088, 94710, 93705, 79284, 52573, 73888, 87923, 39075, 55471, 5612, 55711, 99019, 34316, 24928, 34824, 13132, 60633, 42369, 77417, 19696, 11599, 56339, 22410, 53703, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 883, 16561, 70830, 51324, 60086, 40505, 5155, 35054, 84759, 829, 19159, 60602, 65701, 55765, 44770, 44272, 45374, 44283, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 87716, 46804, 6058, 70826, 73844, 88496, 85863, 42190, 93001, 99243, 82318, 503, 38906, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 99221, 59124, 23487, 35146, 27947, 29326, 94833, 46905, 88977, 85736, 70800, 85815, 15505, 35685, 33611, 86961, 29191, 68072, 44914, 78823, 50338, 55415, 43634, 9787, 39287, 25229, 4721, 41290, 33464])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9544344929390913,3,4,7,27.327292680740356,15,0.48726869789349425,"Genotype(dna=[25777, 36641, 69379, 14543, 68235, 57178, 75679, 75935, 23965, 76053, 78585, 89102, 39760, 736, 59817, 80619, 29579, 42162, 30086, 53707, 32626, 46214, 57622, 31206, 34979, 19531, 88208, 11923, 9130, 7799, 90044, 78311, 47120, 70972, 48442, 27667, 50790, 66659, 11942, 32570, 34452, 40997, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 4716, 32132, 2885, 4502, 55663, 92516, 58492, 94156, 67895, 58257, 47304, 6476, 77193, 61000, 45571, 61579, 1404, 51379, 12540, 61762, 33443, 66645, 36308, 30731, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 9200, 20552, 37065, 33058, 73858, 25355, 40558, 51634, 81844, 85309, 72966, 33656, 29419, 89627, 30251, 1662, 87391, 85477, 44235, 2922, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 36521, 65630, 11162, 5762, 36374, 23669, 58295, 93088, 94710, 93705, 79284, 52573, 73888, 87923, 39075, 55471, 5612, 55711, 99019, 34316, 24928, 34824, 13132, 60633, 42369, 77417, 19696, 11599, 56339, 22410, 53703, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 883, 16561, 70830, 51324, 60086, 40505, 5155, 35054, 84759, 829, 19159, 60602, 65701, 55765, 44770, 44272, 45374, 44283, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 87716, 46804, 6058, 70826, 73844, 88496, 85863, 42190, 93001, 99243, 82318, 503, 38906, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 99221, 59124, 23487, 35146, 27947, 29326, 94833, 46905, 88977, 85736, 70800, 85815, 15505, 35685, 33611, 86961, 29191, 68072, 44914, 78823, 50338, 55415, 43634, 9787, 39287, 25229, 4721, 41290, 33464])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9544344929390913,3,4,8,27.98818325996399,15,0.48726869789349425,"Genotype(dna=[25777, 36641, 69379, 14543, 68235, 57178, 75679, 75935, 23965, 76053, 78585, 89102, 39760, 736, 59817, 80619, 29579, 42162, 30086, 53707, 32626, 46214, 57622, 31206, 34979, 19531, 88208, 11923, 9130, 7799, 90044, 78311, 47120, 70972, 48442, 27667, 50790, 66659, 11942, 32570, 34452, 40997, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 4716, 32132, 2885, 4502, 55663, 92516, 58492, 94156, 67895, 58257, 47304, 6476, 77193, 61000, 45571, 61579, 1404, 51379, 12540, 61762, 33443, 66645, 36308, 30731, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 9200, 20552, 37065, 33058, 73858, 25355, 40558, 51634, 81844, 85309, 72966, 33656, 29419, 89627, 30251, 1662, 87391, 85477, 44235, 2922, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 36521, 65630, 11162, 5762, 36374, 23669, 58295, 93088, 94710, 93705, 79284, 52573, 73888, 87923, 39075, 55471, 5612, 55711, 99019, 34316, 24928, 34824, 13132, 60633, 42369, 77417, 19696, 11599, 56339, 22410, 53703, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 883, 16561, 70830, 51324, 60086, 40505, 5155, 35054, 84759, 829, 19159, 60602, 65701, 55765, 44770, 44272, 45374, 44283, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 87716, 46804, 6058, 70826, 73844, 88496, 85863, 42190, 93001, 99243, 82318, 503, 38906, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 99221, 59124, 23487, 35146, 27947, 29326, 94833, 46905, 88977, 85736, 70800, 85815, 15505, 35685, 33611, 86961, 29191, 68072, 44914, 78823, 50338, 55415, 43634, 9787, 39287, 25229, 4721, 41290, 33464])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9999979567058803,3,4,9,28.807311296463013,15,0.5669981106666396,"Genotype(dna=[45699, 36641, 69379, 14543, 68235, 58204, 13161, 75935, 79609, 76053, 78585, 17697, 35559, 11512, 59817, 80619, 97364, 80593, 30086, 62250, 32626, 46214, 38433, 31206, 18547, 19531, 81313, 11923, 58047, 7799, 90044, 78311, 78404, 70972, 48442, 54652, 50790, 80489, 11942, 32570, 7723, 92182, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 20284, 32132, 2885, 6869, 6914, 92516, 58492, 94156, 67895, 58257, 47304, 43061, 7177, 61000, 45571, 61579, 1404, 36513, 12540, 61762, 33443, 12343, 21664, 7272, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 37554, 20552, 4161, 33058, 73858, 25355, 40558, 51634, 67281, 85309, 72966, 33656, 29419, 39566, 30251, 1662, 87391, 85477, 44235, 18088, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 5379, 65630, 11162, 5762, 25704, 25449, 58295, 93088, 94710, 93705, 58952, 52573, 73888, 83225, 20318, 55471, 5612, 36689, 63991, 34316, 24928, 13443, 13132, 60633, 42369, 62285, 19696, 11599, 56339, 22410, 55237, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 24087, 16561, 70830, 72074, 60086, 40505, 15299, 35054, 84759, 57751, 19159, 60602, 85442, 55765, 44770, 44272, 45374, 39570, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 12223, 46804, 6058, 70826, 73844, 88496, 85863, 65664, 93001, 99243, 9969, 503, 46395, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 60661, 59124, 23487, 35146, 27947, 68157, 94833, 46905, 88977, 85736, 53455, 10812, 64638, 44175, 17028, 99595, 42523, 75874, 2893, 7919, 33846, 91382, 89290, 52245, 13011, 8807, 18809, 33018, 26891])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
0.9999979567058803,3,4,10,29.40413784980774,15,0.5669981106666396,"Genotype(dna=[45699, 36641, 69379, 14543, 68235, 58204, 13161, 75935, 79609, 76053, 78585, 17697, 35559, 11512, 59817, 80619, 97364, 80593, 30086, 62250, 32626, 46214, 38433, 31206, 18547, 19531, 81313, 11923, 58047, 7799, 90044, 78311, 78404, 70972, 48442, 54652, 50790, 80489, 11942, 32570, 7723, 92182, 89870, 68388, 4665, 13240, 63138, 1212, 77244, 28228, 94614, 33704, 25704, 95084, 20734, 40770, 16200, 62391, 42339, 56922, 26782, 64324, 9147, 7747, 21027, 20284, 32132, 2885, 6869, 6914, 92516, 58492, 94156, 67895, 58257, 47304, 43061, 7177, 61000, 45571, 61579, 1404, 36513, 12540, 61762, 33443, 12343, 21664, 7272, 31955, 77844, 46265, 67146, 42413, 11364, 31370, 37554, 20552, 4161, 33058, 73858, 25355, 40558, 51634, 67281, 85309, 72966, 33656, 29419, 39566, 30251, 1662, 87391, 85477, 44235, 18088, 54701, 9236, 83967, 46138, 39601, 5935, 28028, 45611, 5379, 65630, 11162, 5762, 25704, 25449, 58295, 93088, 94710, 93705, 58952, 52573, 73888, 83225, 20318, 55471, 5612, 36689, 63991, 34316, 24928, 13443, 13132, 60633, 42369, 62285, 19696, 11599, 56339, 22410, 55237, 1606, 58942, 13611, 31654, 91654, 46309, 53126, 8029, 24087, 16561, 70830, 72074, 60086, 40505, 15299, 35054, 84759, 57751, 19159, 60602, 85442, 55765, 44770, 44272, 45374, 39570, 10359, 38876, 59589, 8090, 16588, 56902, 28364, 57375, 45419, 77864, 62774, 75591, 94462, 52881, 40782, 1407, 12223, 46804, 6058, 70826, 73844, 88496, 85863, 65664, 93001, 99243, 9969, 503, 46395, 52172, 45220, 8211, 48252, 1259, 16069, 83348, 34108, 48250, 91054, 13244, 56695, 6302, 85134, 71064, 40049, 66735, 60661, 59124, 23487, 35146, 27947, 68157, 94833, 46905, 88977, 85736, 53455, 10812, 64638, 44175, 17028, 99595, 42523, 75874, 2893, 7919, 33846, 91382, 89290, 52245, 13011, 8807, 18809, 33018, 26891])","{<class 'examples.HPO.Model'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'float'>: 0, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Polynomial'>: 0}"
