Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.7869583347986879,3,4,1,8.134098768234253,22,0.7103734688078235,"Genotype(dna=[85376, 84739, 99879, 70319, 80602, 91208, 99721, 3738, 93, 7246, 69966, 62860, 99084, 66114, 99915, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 48805, 79581, 91239, 88622, 28023, 8855, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 11405, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 45049, 22526, 50606, 73619, 43156, 57075, 14890, 98989, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 73303, 19966, 43351, 73116, 69712, 60348, 11372, 85471, 81862, 39808, 91840, 21786, 97911, 56071, 42955, 87752, 60615, 74618, 96993, 56816, 11473, 58270, 65074, 62813, 54305, 94625, 70142, 33601, 35138, 57142, 20091, 85180, 70985, 56480, 95740, 83428, 72755, 42786, 49128, 68737, 86532, 8284, 88404, 2308, 65471, 50663, 35081, 37171, 15326, 63079, 87422, 11319, 371, 62644, 53504, 90424, 18180, 43312, 12955, 13261, 9349, 55201, 32518, 27967, 10760, 92409, 4124, 18048, 14138, 56689, 86182, 5801, 57863, 88988, 38195, 81789, 59410, 48003, 60307, 75844, 36096, 77315, 37898, 41443, 89236, 35956, 8456, 73383, 81131, 38557, 45379, 75, 51613, 56333, 42527, 84156, 64061, 92932, 86626, 25391, 49323, 26587, 96279, 20300, 72766, 56766, 22825, 53814, 27326, 82623, 98791, 71934, 54341, 35015, 41848, 59462, 7041, 79608, 83151, 42461, 58040, 49418, 37868, 90825, 46338, 97717, 91117, 39592, 28061, 37561, 4850, 39731, 65479, 32695, 64304, 53624, 21267, 64686, 22784, 14833, 8925, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 8113, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 71204, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 73517, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
0.7869583347986879,3,4,2,8.609719514846802,22,0.7103734688078235,"Genotype(dna=[85376, 84739, 99879, 70319, 80602, 91208, 99721, 3738, 93, 7246, 69966, 62860, 99084, 66114, 99915, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 48805, 79581, 91239, 88622, 28023, 8855, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 11405, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 45049, 22526, 50606, 73619, 43156, 57075, 14890, 98989, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 73303, 19966, 43351, 73116, 69712, 60348, 11372, 85471, 81862, 39808, 91840, 21786, 97911, 56071, 42955, 87752, 60615, 74618, 96993, 56816, 11473, 58270, 65074, 62813, 54305, 94625, 70142, 33601, 35138, 57142, 20091, 85180, 70985, 56480, 95740, 83428, 72755, 42786, 49128, 68737, 86532, 8284, 88404, 2308, 65471, 50663, 35081, 37171, 15326, 63079, 87422, 11319, 371, 62644, 53504, 90424, 18180, 43312, 12955, 13261, 9349, 55201, 32518, 27967, 10760, 92409, 4124, 18048, 14138, 56689, 86182, 5801, 57863, 88988, 38195, 81789, 59410, 48003, 60307, 75844, 36096, 77315, 37898, 41443, 89236, 35956, 8456, 73383, 81131, 38557, 45379, 75, 51613, 56333, 42527, 84156, 64061, 92932, 86626, 25391, 49323, 26587, 96279, 20300, 72766, 56766, 22825, 53814, 27326, 82623, 98791, 71934, 54341, 35015, 41848, 59462, 7041, 79608, 83151, 42461, 58040, 49418, 37868, 90825, 46338, 97717, 91117, 39592, 28061, 37561, 4850, 39731, 65479, 32695, 64304, 53624, 21267, 64686, 22784, 14833, 8925, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 8113, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 71204, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 73517, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
0.7869583347986879,3,4,3,9.095038652420044,22,0.7103734688078235,"Genotype(dna=[85376, 84739, 99879, 70319, 80602, 91208, 99721, 3738, 93, 7246, 69966, 62860, 99084, 66114, 99915, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 48805, 79581, 91239, 88622, 28023, 8855, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 11405, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 45049, 22526, 50606, 73619, 43156, 57075, 14890, 98989, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 73303, 19966, 43351, 73116, 69712, 60348, 11372, 85471, 81862, 39808, 91840, 21786, 97911, 56071, 42955, 87752, 60615, 74618, 96993, 56816, 11473, 58270, 65074, 62813, 54305, 94625, 70142, 33601, 35138, 57142, 20091, 85180, 70985, 56480, 95740, 83428, 72755, 42786, 49128, 68737, 86532, 8284, 88404, 2308, 65471, 50663, 35081, 37171, 15326, 63079, 87422, 11319, 371, 62644, 53504, 90424, 18180, 43312, 12955, 13261, 9349, 55201, 32518, 27967, 10760, 92409, 4124, 18048, 14138, 56689, 86182, 5801, 57863, 88988, 38195, 81789, 59410, 48003, 60307, 75844, 36096, 77315, 37898, 41443, 89236, 35956, 8456, 73383, 81131, 38557, 45379, 75, 51613, 56333, 42527, 84156, 64061, 92932, 86626, 25391, 49323, 26587, 96279, 20300, 72766, 56766, 22825, 53814, 27326, 82623, 98791, 71934, 54341, 35015, 41848, 59462, 7041, 79608, 83151, 42461, 58040, 49418, 37868, 90825, 46338, 97717, 91117, 39592, 28061, 37561, 4850, 39731, 65479, 32695, 64304, 53624, 21267, 64686, 22784, 14833, 8925, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 8113, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 71204, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 73517, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
0.9999979614248787,3,4,4,9.60165524482727,22,0.628654334851082,"Genotype(dna=[85376, 16068, 99879, 70319, 80602, 60359, 99721, 9009, 93, 7246, 69966, 62860, 99084, 66114, 94247, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 57795, 79581, 86917, 88622, 28023, 38392, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 61262, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 15614, 22526, 50606, 73619, 43156, 57075, 14890, 37840, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 67223, 89361, 43351, 73116, 23010, 60348, 11372, 85471, 33969, 39808, 91840, 21786, 97911, 48455, 42955, 58346, 16671, 51603, 20947, 62488, 37289, 54374, 51654, 46406, 18320, 86810, 40196, 30773, 70940, 29803, 81413, 49119, 5307, 60854, 36694, 67390, 71153, 28520, 9958, 16801, 31326, 56947, 40695, 72902, 18184, 58294, 6424, 33709, 31983, 20023, 14853, 73305, 39294, 42785, 21817, 66124, 49384, 9071, 88441, 75985, 27013, 49896, 63615, 9945, 76400, 60159, 56874, 82662, 63493, 6374, 51723, 89940, 60153, 87912, 57702, 85501, 27352, 37483, 90145, 1330, 10751, 99438, 20259, 1497, 98786, 10434, 28460, 73845, 2278, 83347, 35046, 82507, 16406, 2690, 33680, 21177, 76712, 39747, 70470, 31367, 76850, 62000, 26002, 44215, 89356, 30434, 58854, 73022, 93861, 22930, 53199, 12417, 54488, 72925, 55734, 34322, 27283, 32022, 29547, 84334, 72850, 35454, 89378, 38154, 75086, 6040, 78898, 31464, 80063, 72602, 31647, 76023, 60337, 49680, 16169, 54807, 98098, 29852, 45652, 54489, 49048, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 64436, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 25382, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 99237, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
0.9999979614248787,3,4,5,10.609006643295288,22,0.628654334851082,"Genotype(dna=[85376, 16068, 99879, 70319, 80602, 60359, 99721, 9009, 93, 7246, 69966, 62860, 99084, 66114, 94247, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 57795, 79581, 86917, 88622, 28023, 38392, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 61262, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 15614, 22526, 50606, 73619, 43156, 57075, 14890, 37840, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 67223, 89361, 43351, 73116, 23010, 60348, 11372, 85471, 33969, 39808, 91840, 21786, 97911, 48455, 42955, 58346, 16671, 51603, 20947, 62488, 37289, 54374, 51654, 46406, 18320, 86810, 40196, 30773, 70940, 29803, 81413, 49119, 5307, 60854, 36694, 67390, 71153, 28520, 9958, 16801, 31326, 56947, 40695, 72902, 18184, 58294, 6424, 33709, 31983, 20023, 14853, 73305, 39294, 42785, 21817, 66124, 49384, 9071, 88441, 75985, 27013, 49896, 63615, 9945, 76400, 60159, 56874, 82662, 63493, 6374, 51723, 89940, 60153, 87912, 57702, 85501, 27352, 37483, 90145, 1330, 10751, 99438, 20259, 1497, 98786, 10434, 28460, 73845, 2278, 83347, 35046, 82507, 16406, 2690, 33680, 21177, 76712, 39747, 70470, 31367, 76850, 62000, 26002, 44215, 89356, 30434, 58854, 73022, 93861, 22930, 53199, 12417, 54488, 72925, 55734, 34322, 27283, 32022, 29547, 84334, 72850, 35454, 89378, 38154, 75086, 6040, 78898, 31464, 80063, 72602, 31647, 76023, 60337, 49680, 16169, 54807, 98098, 29852, 45652, 54489, 49048, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 64436, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 25382, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 99237, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
0.9999979614248787,3,4,6,11.83247995376587,22,0.628654334851082,"Genotype(dna=[85376, 16068, 99879, 70319, 80602, 60359, 99721, 9009, 93, 7246, 69966, 62860, 99084, 66114, 94247, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 57795, 79581, 86917, 88622, 28023, 38392, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 61262, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 15614, 22526, 50606, 73619, 43156, 57075, 14890, 37840, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 67223, 89361, 43351, 73116, 23010, 60348, 11372, 85471, 33969, 39808, 91840, 21786, 97911, 48455, 42955, 58346, 16671, 51603, 20947, 62488, 37289, 54374, 51654, 46406, 18320, 86810, 40196, 30773, 70940, 29803, 81413, 49119, 5307, 60854, 36694, 67390, 71153, 28520, 9958, 16801, 31326, 56947, 40695, 72902, 18184, 58294, 6424, 33709, 31983, 20023, 14853, 73305, 39294, 42785, 21817, 66124, 49384, 9071, 88441, 75985, 27013, 49896, 63615, 9945, 76400, 60159, 56874, 82662, 63493, 6374, 51723, 89940, 60153, 87912, 57702, 85501, 27352, 37483, 90145, 1330, 10751, 99438, 20259, 1497, 98786, 10434, 28460, 73845, 2278, 83347, 35046, 82507, 16406, 2690, 33680, 21177, 76712, 39747, 70470, 31367, 76850, 62000, 26002, 44215, 89356, 30434, 58854, 73022, 93861, 22930, 53199, 12417, 54488, 72925, 55734, 34322, 27283, 32022, 29547, 84334, 72850, 35454, 89378, 38154, 75086, 6040, 78898, 31464, 80063, 72602, 31647, 76023, 60337, 49680, 16169, 54807, 98098, 29852, 45652, 54489, 49048, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 64436, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 25382, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 99237, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
0.9999979614248787,3,4,7,14.614477634429932,22,0.628654334851082,"Genotype(dna=[85376, 16068, 99879, 70319, 80602, 60359, 99721, 9009, 93, 7246, 69966, 62860, 99084, 66114, 94247, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 57795, 79581, 86917, 88622, 28023, 38392, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 61262, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 15614, 22526, 50606, 73619, 43156, 57075, 14890, 37840, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 67223, 89361, 43351, 73116, 23010, 60348, 11372, 85471, 33969, 39808, 91840, 21786, 97911, 48455, 42955, 58346, 16671, 51603, 20947, 62488, 37289, 54374, 51654, 46406, 18320, 86810, 40196, 30773, 70940, 29803, 81413, 49119, 5307, 60854, 36694, 67390, 71153, 28520, 9958, 16801, 31326, 56947, 40695, 72902, 18184, 58294, 6424, 33709, 31983, 20023, 14853, 73305, 39294, 42785, 21817, 66124, 49384, 9071, 88441, 75985, 27013, 49896, 63615, 9945, 76400, 60159, 56874, 82662, 63493, 6374, 51723, 89940, 60153, 87912, 57702, 85501, 27352, 37483, 90145, 1330, 10751, 99438, 20259, 1497, 98786, 10434, 28460, 73845, 2278, 83347, 35046, 82507, 16406, 2690, 33680, 21177, 76712, 39747, 70470, 31367, 76850, 62000, 26002, 44215, 89356, 30434, 58854, 73022, 93861, 22930, 53199, 12417, 54488, 72925, 55734, 34322, 27283, 32022, 29547, 84334, 72850, 35454, 89378, 38154, 75086, 6040, 78898, 31464, 80063, 72602, 31647, 76023, 60337, 49680, 16169, 54807, 98098, 29852, 45652, 54489, 49048, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 64436, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 25382, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 99237, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
0.9999979614248787,3,4,8,15.973965167999268,22,0.628654334851082,"Genotype(dna=[85376, 16068, 99879, 70319, 80602, 60359, 99721, 9009, 93, 7246, 69966, 62860, 99084, 66114, 94247, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 57795, 79581, 86917, 88622, 28023, 38392, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 61262, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 15614, 22526, 50606, 73619, 43156, 57075, 14890, 37840, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 67223, 89361, 43351, 73116, 23010, 60348, 11372, 85471, 33969, 39808, 91840, 21786, 97911, 48455, 42955, 58346, 16671, 51603, 20947, 62488, 37289, 54374, 51654, 46406, 18320, 86810, 40196, 30773, 70940, 29803, 81413, 49119, 5307, 60854, 36694, 67390, 71153, 28520, 9958, 16801, 31326, 56947, 40695, 72902, 18184, 58294, 6424, 33709, 31983, 20023, 14853, 73305, 39294, 42785, 21817, 66124, 49384, 9071, 88441, 75985, 27013, 49896, 63615, 9945, 76400, 60159, 56874, 82662, 63493, 6374, 51723, 89940, 60153, 87912, 57702, 85501, 27352, 37483, 90145, 1330, 10751, 99438, 20259, 1497, 98786, 10434, 28460, 73845, 2278, 83347, 35046, 82507, 16406, 2690, 33680, 21177, 76712, 39747, 70470, 31367, 76850, 62000, 26002, 44215, 89356, 30434, 58854, 73022, 93861, 22930, 53199, 12417, 54488, 72925, 55734, 34322, 27283, 32022, 29547, 84334, 72850, 35454, 89378, 38154, 75086, 6040, 78898, 31464, 80063, 72602, 31647, 76023, 60337, 49680, 16169, 54807, 98098, 29852, 45652, 54489, 49048, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 64436, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 25382, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 99237, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
0.9999979614248787,3,4,9,17.30323100090027,22,0.628654334851082,"Genotype(dna=[85376, 16068, 99879, 70319, 80602, 60359, 99721, 9009, 93, 7246, 69966, 62860, 99084, 66114, 94247, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 57795, 79581, 86917, 88622, 28023, 38392, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 61262, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 15614, 22526, 50606, 73619, 43156, 57075, 14890, 37840, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 67223, 89361, 43351, 73116, 23010, 60348, 11372, 85471, 33969, 39808, 91840, 21786, 97911, 48455, 42955, 58346, 16671, 51603, 20947, 62488, 37289, 54374, 51654, 46406, 18320, 86810, 40196, 30773, 70940, 29803, 81413, 49119, 5307, 60854, 36694, 67390, 71153, 28520, 9958, 16801, 31326, 56947, 40695, 72902, 18184, 58294, 6424, 33709, 31983, 20023, 14853, 73305, 39294, 42785, 21817, 66124, 49384, 9071, 88441, 75985, 27013, 49896, 63615, 9945, 76400, 60159, 56874, 82662, 63493, 6374, 51723, 89940, 60153, 87912, 57702, 85501, 27352, 37483, 90145, 1330, 10751, 99438, 20259, 1497, 98786, 10434, 28460, 73845, 2278, 83347, 35046, 82507, 16406, 2690, 33680, 21177, 76712, 39747, 70470, 31367, 76850, 62000, 26002, 44215, 89356, 30434, 58854, 73022, 93861, 22930, 53199, 12417, 54488, 72925, 55734, 34322, 27283, 32022, 29547, 84334, 72850, 35454, 89378, 38154, 75086, 6040, 78898, 31464, 80063, 72602, 31647, 76023, 60337, 49680, 16169, 54807, 98098, 29852, 45652, 54489, 49048, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 64436, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 25382, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 99237, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
0.9999979614248787,3,4,10,18.365073680877686,22,0.628654334851082,"Genotype(dna=[85376, 16068, 99879, 70319, 80602, 60359, 99721, 9009, 93, 7246, 69966, 62860, 99084, 66114, 94247, 60564, 15441, 5956, 82113, 12723, 61889, 883, 30353, 6593, 60317, 91560, 57795, 79581, 86917, 88622, 28023, 38392, 98180, 92639, 1532, 74694, 20888, 42781, 30493, 29395, 80468, 54233, 4126, 59250, 5861, 59347, 61262, 24418, 8688, 1885, 7866, 42195, 78007, 3062, 69315, 23280, 15614, 22526, 50606, 73619, 43156, 57075, 14890, 37840, 9794, 9226, 67452, 36558, 82036, 22843, 2116, 44547, 95823, 67223, 89361, 43351, 73116, 23010, 60348, 11372, 85471, 33969, 39808, 91840, 21786, 97911, 48455, 42955, 58346, 16671, 51603, 20947, 62488, 37289, 54374, 51654, 46406, 18320, 86810, 40196, 30773, 70940, 29803, 81413, 49119, 5307, 60854, 36694, 67390, 71153, 28520, 9958, 16801, 31326, 56947, 40695, 72902, 18184, 58294, 6424, 33709, 31983, 20023, 14853, 73305, 39294, 42785, 21817, 66124, 49384, 9071, 88441, 75985, 27013, 49896, 63615, 9945, 76400, 60159, 56874, 82662, 63493, 6374, 51723, 89940, 60153, 87912, 57702, 85501, 27352, 37483, 90145, 1330, 10751, 99438, 20259, 1497, 98786, 10434, 28460, 73845, 2278, 83347, 35046, 82507, 16406, 2690, 33680, 21177, 76712, 39747, 70470, 31367, 76850, 62000, 26002, 44215, 89356, 30434, 58854, 73022, 93861, 22930, 53199, 12417, 54488, 72925, 55734, 34322, 27283, 32022, 29547, 84334, 72850, 35454, 89378, 38154, 75086, 6040, 78898, 31464, 80063, 72602, 31647, 76023, 60337, 49680, 16169, 54807, 98098, 29852, 45652, 54489, 49048, 24947, 53939, 19679, 38240, 85261, 38349, 37272, 78387, 29949, 64436, 72355, 97734, 47068, 62561, 95596, 703, 33496, 39034, 25382, 98209, 37967, 78162, 61711, 52746, 64227, 89331, 50181, 94590, 35601, 99237, 4572, 96784, 87934, 98802, 4386, 4368, 84373, 93797, 4822, 85563, 7472, 85394])","{<class 'examples.HPO.Start'>: 1, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.Radial'>: 1, <class 'int'>: 4, <class 'examples.HPO.Solution'>: 1, <class 'float'>: 1, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1}"
