Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.7466169333232537,3,4,1,137.25542497634888,19,0.7127420584120349,"Genotype(dna=[32152, 71018, 95767, 71498, 4361, 42037, 25057, 19453, 32740, 89974, 15932, 77265, 58213, 92984, 9461, 91069, 58937, 40713, 38880, 10265, 72529, 32916, 36819, 84167, 27522, 7850, 85315, 1607, 89839, 67981, 39727, 54571, 65061, 26251, 73121, 82369, 11616, 74950, 37233, 25943, 56861, 98844, 42684, 98710, 88856, 67066, 47087, 3387, 26492, 95153, 52881, 6344, 30000, 21379, 66590, 30092, 65183, 77547, 61850, 4214, 52158, 37191, 71805, 50729, 64114, 53981, 28082, 22332, 11, 24115, 64964, 4409, 6520, 60318, 66035, 20772, 58469, 43042, 61580, 95042, 70718, 7480, 74274, 97037, 80687, 51459, 68229, 78894, 56029, 41612, 846, 66211, 26001, 9300, 91265, 83212, 90016, 6888, 28958, 31942, 23001, 33747, 25392, 55067, 15274, 98804, 81777, 439, 10679, 26914, 67313, 29834, 47624, 24684, 51840, 91791, 18521, 33922, 93557, 9085, 92035, 4715, 94361, 36827, 71520, 22671, 15432, 93424, 90498, 86521, 33345, 94739, 82777, 56583, 36935, 43834, 41667, 72296, 35041, 86111, 43620, 76429, 96252, 5243, 71786, 21970, 26445, 35761, 98823, 85014, 63684, 58049, 45111, 87823, 9371, 58772, 86189, 85548, 30580, 35886, 14794, 48424, 73232, 14260, 65276, 74742, 63871, 38481, 95992, 18760, 33075, 20569, 19159, 46122, 18097, 75800, 52816, 41028, 79442, 30005, 73055, 73108, 36401, 81262, 62396, 47798, 23617, 66521, 63861, 55623, 51155, 54284, 9375, 69418, 51874, 4520, 99665, 20938, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 23929, 46022, 79126, 36218, 86040, 18959, 84570, 3457, 8316, 35117, 78862, 89966, 32493, 44082, 4506, 90247, 3011, 3547, 57358, 8057, 10963, 98390, 94906, 16368, 52844, 14660, 56932, 71208, 63635, 17317, 69152, 1662, 2475, 29251, 50783, 52843, 54102, 85258, 9576, 27301, 37967, 29033, 1538, 1433, 8527, 98225, 75509, 28412, 20647, 23423, 51132])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 1, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7466169333232537,3,4,2,202.71401143074036,19,0.7127420584120349,"Genotype(dna=[32152, 71018, 95767, 71498, 4361, 42037, 25057, 19453, 32740, 89974, 15932, 77265, 58213, 92984, 9461, 91069, 58937, 40713, 38880, 10265, 72529, 32916, 36819, 84167, 27522, 7850, 85315, 1607, 89839, 67981, 39727, 54571, 65061, 26251, 73121, 82369, 11616, 74950, 37233, 25943, 56861, 98844, 42684, 98710, 88856, 67066, 47087, 3387, 26492, 95153, 52881, 6344, 30000, 21379, 66590, 30092, 65183, 77547, 61850, 4214, 52158, 37191, 71805, 50729, 64114, 53981, 28082, 22332, 11, 24115, 64964, 4409, 6520, 60318, 66035, 20772, 58469, 43042, 61580, 95042, 70718, 7480, 74274, 97037, 80687, 51459, 68229, 78894, 56029, 41612, 846, 66211, 26001, 9300, 91265, 83212, 90016, 6888, 28958, 31942, 23001, 33747, 25392, 55067, 15274, 98804, 81777, 439, 10679, 26914, 67313, 29834, 47624, 24684, 51840, 91791, 18521, 33922, 93557, 9085, 92035, 4715, 94361, 36827, 71520, 22671, 15432, 93424, 90498, 86521, 33345, 94739, 82777, 56583, 36935, 43834, 41667, 72296, 35041, 86111, 43620, 76429, 96252, 5243, 71786, 21970, 26445, 35761, 98823, 85014, 63684, 58049, 45111, 87823, 9371, 58772, 86189, 85548, 30580, 35886, 14794, 48424, 73232, 14260, 65276, 74742, 63871, 38481, 95992, 18760, 33075, 20569, 19159, 46122, 18097, 75800, 52816, 41028, 79442, 30005, 73055, 73108, 36401, 81262, 62396, 47798, 23617, 66521, 63861, 55623, 51155, 54284, 9375, 69418, 51874, 4520, 99665, 20938, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 23929, 46022, 79126, 36218, 86040, 18959, 84570, 3457, 8316, 35117, 78862, 89966, 32493, 44082, 4506, 90247, 3011, 3547, 57358, 8057, 10963, 98390, 94906, 16368, 52844, 14660, 56932, 71208, 63635, 17317, 69152, 1662, 2475, 29251, 50783, 52843, 54102, 85258, 9576, 27301, 37967, 29033, 1538, 1433, 8527, 98225, 75509, 28412, 20647, 23423, 51132])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 1, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7466169333232537,3,4,3,203.22508239746094,19,0.7127420584120349,"Genotype(dna=[32152, 71018, 95767, 71498, 4361, 42037, 25057, 19453, 32740, 89974, 15932, 77265, 58213, 92984, 9461, 91069, 58937, 40713, 38880, 10265, 72529, 32916, 36819, 84167, 27522, 7850, 85315, 1607, 89839, 67981, 39727, 54571, 65061, 26251, 73121, 82369, 11616, 74950, 37233, 25943, 56861, 98844, 42684, 98710, 88856, 67066, 47087, 3387, 26492, 95153, 52881, 6344, 30000, 21379, 66590, 30092, 65183, 77547, 61850, 4214, 52158, 37191, 71805, 50729, 64114, 53981, 28082, 22332, 11, 24115, 64964, 4409, 6520, 60318, 66035, 20772, 58469, 43042, 61580, 95042, 70718, 7480, 74274, 97037, 80687, 51459, 68229, 78894, 56029, 41612, 846, 66211, 26001, 9300, 91265, 83212, 90016, 6888, 28958, 31942, 23001, 33747, 25392, 55067, 15274, 98804, 81777, 439, 10679, 26914, 67313, 29834, 47624, 24684, 51840, 91791, 18521, 33922, 93557, 9085, 92035, 4715, 94361, 36827, 71520, 22671, 15432, 93424, 90498, 86521, 33345, 94739, 82777, 56583, 36935, 43834, 41667, 72296, 35041, 86111, 43620, 76429, 96252, 5243, 71786, 21970, 26445, 35761, 98823, 85014, 63684, 58049, 45111, 87823, 9371, 58772, 86189, 85548, 30580, 35886, 14794, 48424, 73232, 14260, 65276, 74742, 63871, 38481, 95992, 18760, 33075, 20569, 19159, 46122, 18097, 75800, 52816, 41028, 79442, 30005, 73055, 73108, 36401, 81262, 62396, 47798, 23617, 66521, 63861, 55623, 51155, 54284, 9375, 69418, 51874, 4520, 99665, 20938, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 23929, 46022, 79126, 36218, 86040, 18959, 84570, 3457, 8316, 35117, 78862, 89966, 32493, 44082, 4506, 90247, 3011, 3547, 57358, 8057, 10963, 98390, 94906, 16368, 52844, 14660, 56932, 71208, 63635, 17317, 69152, 1662, 2475, 29251, 50783, 52843, 54102, 85258, 9576, 27301, 37967, 29033, 1538, 1433, 8527, 98225, 75509, 28412, 20647, 23423, 51132])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 1, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7470090342434639,3,4,4,203.93439555168152,19,0.729935039023217,"Genotype(dna=[32152, 71018, 95767, 71498, 4361, 4364, 25057, 19453, 32740, 89974, 15932, 77265, 58213, 92984, 96069, 91069, 58937, 40713, 38880, 98628, 45096, 85560, 36819, 84167, 27522, 7850, 85315, 1607, 82908, 67981, 48719, 54571, 65061, 26251, 73121, 82369, 11616, 74950, 37233, 25943, 56861, 98844, 42684, 98710, 88856, 67066, 47087, 3387, 26492, 95153, 52881, 6344, 30000, 21379, 66590, 30805, 82165, 77547, 61850, 4214, 52158, 37191, 71805, 50729, 64114, 34711, 45159, 78163, 11, 24115, 64964, 4409, 6520, 60318, 66035, 20772, 58469, 43042, 61580, 95042, 53266, 7480, 74274, 43798, 80687, 51459, 68229, 78894, 56029, 41612, 846, 66211, 26001, 9300, 91265, 83212, 90016, 6888, 28958, 31942, 23001, 33747, 67927, 55067, 15274, 6960, 81777, 439, 10679, 26914, 67313, 29834, 93139, 24684, 51840, 91791, 18521, 33922, 93557, 9085, 92035, 4715, 94361, 36827, 71520, 93037, 15432, 93424, 90498, 86521, 33345, 94739, 82777, 81009, 55918, 43834, 50412, 62791, 35041, 86111, 43620, 57834, 96252, 63695, 71786, 21970, 26445, 35761, 98823, 85014, 63684, 58049, 45111, 24026, 76190, 58772, 86189, 85548, 30580, 35886, 14794, 48424, 73232, 14260, 65276, 74742, 63871, 38481, 78974, 18760, 33075, 20569, 19159, 46122, 18097, 75800, 52816, 41028, 79442, 30005, 73055, 73108, 52640, 81262, 62396, 47230, 23617, 66521, 63861, 55623, 51155, 54284, 9375, 69418, 51874, 4520, 99665, 4807, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 23929, 46022, 79126, 36218, 44382, 18959, 84570, 3457, 8316, 35117, 78862, 89966, 32493, 44082, 4506, 90247, 3011, 3547, 57358, 8057, 10963, 98390, 94906, 16368, 18365, 14660, 56932, 71208, 63635, 17317, 69152, 1662, 2475, 29251, 50783, 52843, 54102, 85258, 13387, 27301, 37967, 29033, 1538, 1433, 8527, 98225, 81866, 81102, 20647, 23423, 51132])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 1, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7470090342434639,3,4,5,205.90438604354858,19,0.729935039023217,"Genotype(dna=[32152, 71018, 95767, 71498, 4361, 4364, 25057, 19453, 32740, 89974, 15932, 77265, 58213, 92984, 96069, 91069, 58937, 40713, 38880, 98628, 45096, 85560, 36819, 84167, 27522, 7850, 85315, 1607, 82908, 67981, 48719, 54571, 65061, 26251, 73121, 82369, 11616, 74950, 37233, 25943, 56861, 98844, 42684, 98710, 88856, 67066, 47087, 3387, 26492, 95153, 52881, 6344, 30000, 21379, 66590, 30805, 82165, 77547, 61850, 4214, 52158, 37191, 71805, 50729, 64114, 34711, 45159, 78163, 11, 24115, 64964, 4409, 6520, 60318, 66035, 20772, 58469, 43042, 61580, 95042, 53266, 7480, 74274, 43798, 80687, 51459, 68229, 78894, 56029, 41612, 846, 66211, 26001, 9300, 91265, 83212, 90016, 6888, 28958, 31942, 23001, 33747, 67927, 55067, 15274, 6960, 81777, 439, 10679, 26914, 67313, 29834, 93139, 24684, 51840, 91791, 18521, 33922, 93557, 9085, 92035, 4715, 94361, 36827, 71520, 93037, 15432, 93424, 90498, 86521, 33345, 94739, 82777, 81009, 55918, 43834, 50412, 62791, 35041, 86111, 43620, 57834, 96252, 63695, 71786, 21970, 26445, 35761, 98823, 85014, 63684, 58049, 45111, 24026, 76190, 58772, 86189, 85548, 30580, 35886, 14794, 48424, 73232, 14260, 65276, 74742, 63871, 38481, 78974, 18760, 33075, 20569, 19159, 46122, 18097, 75800, 52816, 41028, 79442, 30005, 73055, 73108, 52640, 81262, 62396, 47230, 23617, 66521, 63861, 55623, 51155, 54284, 9375, 69418, 51874, 4520, 99665, 4807, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 23929, 46022, 79126, 36218, 44382, 18959, 84570, 3457, 8316, 35117, 78862, 89966, 32493, 44082, 4506, 90247, 3011, 3547, 57358, 8057, 10963, 98390, 94906, 16368, 18365, 14660, 56932, 71208, 63635, 17317, 69152, 1662, 2475, 29251, 50783, 52843, 54102, 85258, 13387, 27301, 37967, 29033, 1538, 1433, 8527, 98225, 81866, 81102, 20647, 23423, 51132])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 1, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7655651634427384,3,4,6,208.13389897346497,19,0.7453253746407902,"Genotype(dna=[32152, 71018, 95767, 71498, 4361, 4364, 25057, 19453, 76393, 89974, 15932, 77265, 58213, 92984, 96069, 91069, 58937, 40713, 48129, 98628, 45096, 85560, 36819, 84167, 27522, 7850, 85315, 1607, 82908, 67981, 48719, 54571, 6620, 26251, 73121, 82369, 11616, 74950, 37233, 25943, 56861, 98844, 42684, 57658, 88856, 67066, 47087, 3387, 26492, 95153, 52881, 6344, 30000, 21379, 66590, 30805, 82165, 77547, 61850, 4214, 52158, 37191, 71805, 50729, 64114, 34711, 45159, 78163, 11, 24115, 64964, 4409, 6520, 60318, 66035, 20772, 58469, 43042, 61580, 95042, 53266, 7480, 74274, 43798, 8330, 51459, 68229, 76767, 56029, 24064, 846, 66211, 26001, 9300, 80311, 83212, 90016, 6888, 28958, 31942, 23001, 33747, 67927, 55067, 15274, 6960, 81777, 439, 10679, 26914, 67313, 29834, 93139, 24684, 51840, 91791, 18521, 33922, 9123, 9085, 92035, 4715, 94361, 36827, 71520, 93037, 15432, 93424, 90498, 86521, 33345, 94739, 82777, 91305, 55918, 43834, 50412, 62791, 35041, 86111, 43620, 57834, 96252, 63695, 71786, 15747, 26445, 35761, 98823, 85014, 63684, 58049, 45111, 24026, 76190, 58772, 86189, 25162, 30580, 35886, 58870, 48424, 73232, 14260, 65276, 74742, 63871, 21193, 95992, 18760, 33075, 20569, 19159, 46122, 18097, 75800, 52816, 88501, 79442, 69921, 73055, 49645, 36401, 81262, 15879, 47798, 73122, 66521, 63861, 55623, 51155, 54284, 9375, 69418, 51874, 4520, 99665, 20938, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 71112, 46022, 79126, 36218, 86040, 18959, 84570, 3457, 8316, 35117, 78862, 89966, 32493, 44082, 4506, 90247, 3011, 3547, 57358, 64547, 10963, 98390, 94906, 16368, 12006, 14660, 56932, 71208, 63635, 17317, 69152, 1662, 3433, 29251, 50783, 52843, 54102, 85258, 9576, 27301, 37967, 62846, 15162, 24652, 8527, 98225, 75509, 28412, 20647, 23423, 39700])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 1, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7659692030434478,3,4,7,209.56687331199646,19,0.7392593287114679,"Genotype(dna=[32152, 71018, 95767, 71498, 4361, 4364, 25057, 21330, 76393, 89974, 15932, 77265, 58213, 92984, 96069, 91069, 58937, 40713, 48129, 98628, 45096, 85560, 36819, 84167, 27522, 7850, 85315, 65680, 82908, 67981, 48719, 54571, 6620, 26251, 73121, 82369, 11616, 74950, 37233, 25943, 56861, 98844, 42684, 98710, 88856, 67066, 55332, 3387, 26492, 95153, 52881, 6344, 30000, 21379, 66590, 30805, 82165, 23118, 61850, 4214, 88437, 37191, 69735, 50729, 64114, 34711, 45159, 78163, 11, 24115, 64964, 27600, 6520, 60318, 66035, 20772, 58469, 54063, 61580, 95042, 53266, 7480, 74274, 43798, 80687, 51459, 68229, 78894, 56029, 24064, 26825, 66211, 26001, 9300, 91265, 83212, 90016, 6888, 28958, 31942, 23001, 33747, 67927, 55067, 15274, 67224, 81777, 439, 10679, 26914, 67313, 29834, 93139, 24684, 51840, 91791, 18521, 33922, 93557, 9085, 92035, 4715, 94361, 36827, 71520, 92710, 15432, 93424, 90498, 86521, 33345, 94739, 82777, 91305, 55918, 43834, 50412, 62791, 35041, 86111, 43620, 57834, 96252, 63695, 71786, 15747, 26445, 35761, 98823, 83836, 63684, 11580, 45111, 24026, 76190, 36998, 86189, 85548, 30580, 35886, 14794, 48424, 73232, 14260, 65276, 74742, 63871, 21193, 95992, 18760, 33075, 20569, 19159, 46122, 18097, 75800, 52816, 88501, 79442, 69921, 24369, 49645, 36401, 81262, 19887, 47798, 23617, 66521, 63861, 55623, 51155, 54284, 9375, 69418, 51874, 4520, 99665, 20938, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 71112, 37930, 79126, 36218, 86040, 18959, 84570, 3457, 83118, 35117, 28231, 89966, 32493, 44082, 4506, 90247, 3011, 3547, 91322, 8057, 12005, 98390, 97590, 16368, 12006, 14660, 56932, 71208, 63635, 17317, 69152, 1662, 91987, 29251, 50783, 52843, 54102, 85258, 9576, 46589, 37967, 29033, 1538, 24652, 8527, 98225, 97861, 28412, 20647, 23423, 51132])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 1, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7659692030434478,3,4,8,210.52127528190613,19,0.7392593287114679,"Genotype(dna=[32152, 71018, 95767, 71498, 4361, 4364, 25057, 21330, 76393, 89974, 15932, 77265, 58213, 92984, 96069, 91069, 58937, 40713, 48129, 98628, 45096, 85560, 36819, 84167, 27522, 7850, 85315, 65680, 82908, 67981, 48719, 54571, 6620, 26251, 73121, 82369, 11616, 74950, 37233, 25943, 56861, 98844, 42684, 98710, 88856, 67066, 55332, 3387, 26492, 95153, 52881, 6344, 30000, 21379, 66590, 30805, 82165, 23118, 61850, 4214, 88437, 37191, 69735, 50729, 64114, 34711, 45159, 78163, 11, 24115, 64964, 27600, 6520, 60318, 66035, 20772, 58469, 54063, 61580, 95042, 53266, 7480, 74274, 43798, 80687, 51459, 68229, 78894, 56029, 24064, 26825, 66211, 26001, 9300, 91265, 83212, 90016, 6888, 28958, 31942, 23001, 33747, 67927, 55067, 15274, 67224, 81777, 439, 10679, 26914, 67313, 29834, 93139, 24684, 51840, 91791, 18521, 33922, 93557, 9085, 92035, 4715, 94361, 36827, 71520, 92710, 15432, 93424, 90498, 86521, 33345, 94739, 82777, 91305, 55918, 43834, 50412, 62791, 35041, 86111, 43620, 57834, 96252, 63695, 71786, 15747, 26445, 35761, 98823, 83836, 63684, 11580, 45111, 24026, 76190, 36998, 86189, 85548, 30580, 35886, 14794, 48424, 73232, 14260, 65276, 74742, 63871, 21193, 95992, 18760, 33075, 20569, 19159, 46122, 18097, 75800, 52816, 88501, 79442, 69921, 24369, 49645, 36401, 81262, 19887, 47798, 23617, 66521, 63861, 55623, 51155, 54284, 9375, 69418, 51874, 4520, 99665, 20938, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 71112, 37930, 79126, 36218, 86040, 18959, 84570, 3457, 83118, 35117, 28231, 89966, 32493, 44082, 4506, 90247, 3011, 3547, 91322, 8057, 12005, 98390, 97590, 16368, 12006, 14660, 56932, 71208, 63635, 17317, 69152, 1662, 91987, 29251, 50783, 52843, 54102, 85258, 9576, 46589, 37967, 29033, 1538, 24652, 8527, 98225, 97861, 28412, 20647, 23423, 51132])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 5, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 1, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 0, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 0, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7875696797262712,3,4,9,211.22830367088318,19,0.711311691042656,"Genotype(dna=[32152, 71018, 95767, 40357, 4361, 4364, 25057, 21330, 76393, 89974, 15932, 77265, 58213, 92984, 96069, 91069, 58937, 40713, 48129, 98628, 45096, 85560, 36819, 84167, 27522, 7850, 85315, 65680, 82908, 67981, 48719, 54571, 6620, 26251, 73121, 82369, 11616, 74950, 37233, 51247, 56861, 98844, 42684, 98710, 88856, 67066, 55332, 3387, 26492, 95153, 85796, 6344, 30000, 21379, 66590, 30805, 82165, 23118, 61850, 4214, 72629, 37191, 69735, 50729, 64114, 34711, 45921, 78163, 11, 24115, 64964, 27600, 6520, 42670, 66035, 20772, 58469, 54063, 69847, 67200, 53266, 7480, 74274, 43798, 80687, 51459, 68229, 78894, 56029, 24064, 26825, 66211, 26001, 9300, 91265, 83212, 90016, 6888, 17824, 31942, 23001, 33747, 33137, 55067, 15274, 67224, 81777, 439, 10679, 26914, 67313, 29834, 94894, 24684, 51840, 91791, 14063, 33922, 93557, 9085, 48660, 4715, 94361, 36827, 71520, 92710, 15432, 93424, 90498, 86521, 33345, 94739, 82777, 91305, 19512, 43834, 50412, 62791, 35041, 86111, 35732, 57834, 96252, 63695, 71786, 15747, 26445, 35761, 98823, 83836, 63684, 11580, 45111, 24026, 76190, 36998, 86189, 85548, 30580, 35886, 14794, 48424, 73232, 14260, 65276, 74742, 63871, 21193, 95992, 27453, 33075, 20569, 19159, 46122, 4666, 75800, 52816, 88501, 79442, 69921, 73055, 49645, 36401, 81262, 65520, 47798, 73122, 66521, 15196, 55623, 51155, 54284, 9375, 69418, 51874, 4520, 99665, 20938, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 71112, 46022, 79126, 36218, 2276, 18959, 84570, 3457, 8316, 35117, 1608, 89966, 32493, 44082, 45279, 90247, 3011, 3547, 57358, 64547, 33605, 98390, 39008, 16368, 12006, 14660, 56932, 71208, 63635, 17317, 68677, 1662, 3433, 29251, 50783, 52843, 54102, 85258, 9576, 27301, 37967, 62846, 15162, 24652, 8527, 98225, 75509, 28412, 20647, 23423, 39700])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.788134625672884,3,4,10,211.80613017082214,19,0.7239097392267221,"Genotype(dna=[32152, 71018, 95767, 40357, 4361, 88513, 25057, 21330, 76393, 89974, 15932, 77265, 21468, 92984, 96069, 91069, 58937, 59683, 16139, 98628, 45096, 85560, 36819, 84167, 27522, 7850, 85315, 65680, 82908, 67981, 48719, 17545, 6620, 26251, 73121, 82369, 11616, 74950, 37233, 25943, 56861, 98844, 42684, 98710, 88856, 67066, 55332, 3387, 26492, 95153, 52338, 6344, 30000, 21379, 66590, 67479, 82165, 23118, 61850, 4214, 88437, 37191, 69735, 50729, 64114, 34711, 45159, 78163, 11, 24115, 64964, 27600, 6520, 60318, 66035, 20772, 75192, 54063, 61580, 95042, 53266, 7480, 74274, 43798, 80687, 51459, 68229, 21091, 36759, 24064, 26825, 66211, 26001, 9300, 91265, 83212, 90016, 6888, 28958, 31942, 23001, 33747, 67927, 55067, 15274, 67224, 81777, 439, 10679, 26914, 67313, 29834, 93139, 24684, 69433, 91791, 18521, 33922, 90394, 9085, 92035, 4715, 94361, 36827, 71520, 92710, 15432, 93424, 90498, 86521, 60338, 94739, 82777, 91305, 55918, 43834, 50412, 62791, 35041, 86111, 43620, 57834, 96252, 81414, 71786, 15747, 26445, 35761, 98823, 83836, 63684, 11580, 45111, 24026, 76190, 36998, 86189, 85548, 30580, 35886, 14794, 48424, 73232, 14260, 65276, 74742, 63871, 21193, 95992, 18760, 33075, 20569, 19159, 46122, 18097, 75800, 52816, 88501, 79442, 69921, 24369, 49645, 36401, 81262, 19887, 13011, 23617, 66521, 63861, 55623, 51155, 54284, 9375, 69418, 53581, 4520, 99665, 20938, 3464, 55863, 32512, 42647, 38418, 48027, 39279, 71112, 37930, 79126, 87366, 86040, 18959, 84570, 3457, 83118, 35117, 28231, 89966, 32493, 44082, 4506, 90247, 3011, 3547, 91322, 8057, 12005, 98390, 97590, 16368, 12006, 14660, 56932, 71208, 63635, 17317, 69152, 2982, 91987, 29251, 50783, 52843, 54102, 85258, 9576, 46589, 37967, 29033, 1538, 24652, 8527, 98225, 97861, 44695, 20647, 23423, 51132])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
