Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.9075847535150541,3,4,1,3.7018630504608154,28,0.5238073218727055,"Genotype(dna=[86530, 6900, 53619, 27599, 5013, 69879, 45341, 82941, 6894, 30917, 43048, 48205, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 52250, 80598, 32537, 83860, 89492, 17182, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 82419, 81912, 8925, 60204, 38672, 76061, 31389, 60492, 33779, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 73419, 61844, 71383, 31891, 64420, 32185, 72699, 43345, 68621, 95510, 93508, 50414, 27069, 86369, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 90640, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 51768, 28100, 25879, 36666, 12419, 80379, 78218, 30458, 82081, 69235, 27132, 73334, 24463, 97653, 336, 55919, 84882, 86080, 35518, 88955, 12620, 66934, 35461, 3133, 10918, 39261, 85065, 85153, 31771, 72277, 44265, 334, 27386, 77855, 81229, 76771, 44291, 67554, 93610, 20901, 12289, 65141, 40413, 5692, 71071, 60136, 61667, 1518, 18122, 10377, 56478, 87915, 19562, 67742, 2631, 74506, 23221, 94893, 76363, 77892, 13200, 24043, 8648, 46918, 38820, 46803, 24477, 16110, 7675, 20858, 51886, 84374, 20482, 76835, 8775, 60843, 32206, 42983, 76710, 91722, 74119, 88969, 49501, 65699, 75510, 25872, 73370, 75119, 87838, 72027, 26750, 95383, 40891, 25246, 40050, 96966, 96214, 46890, 82667, 47806, 38208, 99654, 99612, 19320, 92439, 30727, 88618, 56934, 72384, 3852, 78465, 35396, 93047, 4885, 96325, 33752, 90796, 31129, 96716, 86619, 58367, 26251, 20497, 39871, 94413, 51750, 17925, 27811, 42866, 38739, 21300, 94240, 65193, 67216, 66115, 43044, 53993, 81713, 28674, 25975, 19588, 73775, 51497, 51021, 85665, 23653, 7556, 61423, 2566, 26856, 49918, 84704, 49122, 75917, 1348, 83764, 76006, 17676, 59349, 63264, 70786, 65596, 65003, 15393, 65337, 18748, 52731, 14424, 80764, 26693, 81221, 79907])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
0.9075847535150541,3,4,2,7.95038104057312,28,0.5238073218727055,"Genotype(dna=[86530, 6900, 53619, 27599, 5013, 69879, 45341, 82941, 6894, 30917, 43048, 48205, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 52250, 80598, 32537, 83860, 89492, 17182, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 82419, 81912, 8925, 60204, 38672, 76061, 31389, 60492, 33779, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 73419, 61844, 71383, 31891, 64420, 32185, 72699, 43345, 68621, 95510, 93508, 50414, 27069, 86369, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 90640, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 51768, 28100, 25879, 36666, 12419, 80379, 78218, 30458, 82081, 69235, 27132, 73334, 24463, 97653, 336, 55919, 84882, 86080, 35518, 88955, 12620, 66934, 35461, 3133, 10918, 39261, 85065, 85153, 31771, 72277, 44265, 334, 27386, 77855, 81229, 76771, 44291, 67554, 93610, 20901, 12289, 65141, 40413, 5692, 71071, 60136, 61667, 1518, 18122, 10377, 56478, 87915, 19562, 67742, 2631, 74506, 23221, 94893, 76363, 77892, 13200, 24043, 8648, 46918, 38820, 46803, 24477, 16110, 7675, 20858, 51886, 84374, 20482, 76835, 8775, 60843, 32206, 42983, 76710, 91722, 74119, 88969, 49501, 65699, 75510, 25872, 73370, 75119, 87838, 72027, 26750, 95383, 40891, 25246, 40050, 96966, 96214, 46890, 82667, 47806, 38208, 99654, 99612, 19320, 92439, 30727, 88618, 56934, 72384, 3852, 78465, 35396, 93047, 4885, 96325, 33752, 90796, 31129, 96716, 86619, 58367, 26251, 20497, 39871, 94413, 51750, 17925, 27811, 42866, 38739, 21300, 94240, 65193, 67216, 66115, 43044, 53993, 81713, 28674, 25975, 19588, 73775, 51497, 51021, 85665, 23653, 7556, 61423, 2566, 26856, 49918, 84704, 49122, 75917, 1348, 83764, 76006, 17676, 59349, 63264, 70786, 65596, 65003, 15393, 65337, 18748, 52731, 14424, 80764, 26693, 81221, 79907])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
0.9466760734207308,3,4,3,16.374484300613403,28,0.6150052067893785,"Genotype(dna=[86530, 6900, 53619, 27599, 5013, 69879, 69731, 82941, 69183, 30917, 57912, 37373, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 87360, 80598, 32537, 83860, 89492, 35266, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 7290, 81912, 8925, 60204, 38672, 76061, 31389, 83175, 33173, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 74927, 61844, 71383, 31891, 64420, 32185, 72699, 43345, 68621, 95510, 93508, 50414, 27069, 86369, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 90640, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 62170, 28100, 25879, 36666, 44466, 80379, 74049, 30458, 82081, 69235, 27132, 73334, 24463, 97717, 94491, 22874, 89132, 24423, 39443, 94905, 80252, 40282, 76561, 2054, 78725, 7367, 29414, 57046, 31168, 84729, 30831, 87502, 95705, 80142, 51313, 85507, 89959, 2985, 5039, 52506, 5257, 80597, 2596, 56465, 83080, 66197, 48706, 99775, 15417, 9533, 49251, 25826, 14123, 88939, 73750, 30464, 47942, 93397, 49869, 60928, 74916, 63599, 22605, 80282, 3074, 78586, 94268, 78505, 56641, 12366, 56105, 87423, 93771, 40656, 20954, 28340, 86864, 44919, 69827, 29532, 66386, 21884, 27814, 85122, 1033, 3511, 60022, 74158, 33831, 92850, 63690, 71965, 37444, 95116, 50696, 30073, 68057, 71167, 62450, 19125, 71631, 16133, 21492, 93376, 5601, 22884, 81528, 42262, 74964, 69569, 38285, 18088, 94339, 97083, 85466, 98055, 4503, 23093, 71031, 95815, 50843, 55854, 90267, 63455, 83620, 64518, 82321, 3224, 84945, 25268, 92781, 74490, 17085, 18241, 65552, 11569, 72963, 88322, 31339, 23177, 37841, 57062, 53209, 82517, 42577, 22097, 92194, 67944, 36998, 22207, 83501, 43620, 48106, 55432, 13599, 94653, 30325, 22381, 59202, 41829, 71811, 71733, 66957, 19702, 60932, 36306, 55840, 67221, 9021, 92669, 96698, 23515])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
0.9466760734207308,3,4,4,23.86714482307434,28,0.6150052067893785,"Genotype(dna=[86530, 6900, 53619, 27599, 5013, 69879, 69731, 82941, 69183, 30917, 57912, 37373, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 87360, 80598, 32537, 83860, 89492, 35266, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 7290, 81912, 8925, 60204, 38672, 76061, 31389, 83175, 33173, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 74927, 61844, 71383, 31891, 64420, 32185, 72699, 43345, 68621, 95510, 93508, 50414, 27069, 86369, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 90640, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 62170, 28100, 25879, 36666, 44466, 80379, 74049, 30458, 82081, 69235, 27132, 73334, 24463, 97717, 94491, 22874, 89132, 24423, 39443, 94905, 80252, 40282, 76561, 2054, 78725, 7367, 29414, 57046, 31168, 84729, 30831, 87502, 95705, 80142, 51313, 85507, 89959, 2985, 5039, 52506, 5257, 80597, 2596, 56465, 83080, 66197, 48706, 99775, 15417, 9533, 49251, 25826, 14123, 88939, 73750, 30464, 47942, 93397, 49869, 60928, 74916, 63599, 22605, 80282, 3074, 78586, 94268, 78505, 56641, 12366, 56105, 87423, 93771, 40656, 20954, 28340, 86864, 44919, 69827, 29532, 66386, 21884, 27814, 85122, 1033, 3511, 60022, 74158, 33831, 92850, 63690, 71965, 37444, 95116, 50696, 30073, 68057, 71167, 62450, 19125, 71631, 16133, 21492, 93376, 5601, 22884, 81528, 42262, 74964, 69569, 38285, 18088, 94339, 97083, 85466, 98055, 4503, 23093, 71031, 95815, 50843, 55854, 90267, 63455, 83620, 64518, 82321, 3224, 84945, 25268, 92781, 74490, 17085, 18241, 65552, 11569, 72963, 88322, 31339, 23177, 37841, 57062, 53209, 82517, 42577, 22097, 92194, 67944, 36998, 22207, 83501, 43620, 48106, 55432, 13599, 94653, 30325, 22381, 59202, 41829, 71811, 71733, 66957, 19702, 60932, 36306, 55840, 67221, 9021, 92669, 96698, 23515])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
0.9999979614248787,3,4,5,27.995028734207153,28,0.628654334851082,"Genotype(dna=[86530, 6900, 53619, 27599, 47026, 69879, 69731, 82941, 69183, 30917, 57912, 37373, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 87360, 80598, 32537, 83860, 89492, 35266, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 7290, 81912, 8925, 60204, 38672, 76061, 31389, 83175, 5052, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 74927, 61844, 71383, 31891, 95537, 32185, 76155, 43345, 97513, 95510, 93508, 50414, 27069, 81890, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 46516, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 62170, 28100, 25879, 36666, 12419, 80379, 74049, 30458, 82081, 69235, 27132, 73334, 6139, 97393, 94491, 22874, 89132, 24423, 39443, 59388, 80252, 40282, 76561, 2054, 73192, 7367, 29414, 90021, 31168, 84729, 29352, 87502, 35037, 80142, 51313, 85507, 29651, 29394, 7694, 52506, 5257, 80597, 19505, 56465, 83080, 66197, 48706, 99775, 15417, 9533, 82736, 25826, 14123, 88939, 73750, 30464, 47942, 93397, 15030, 60928, 74916, 63599, 22605, 80282, 3074, 78586, 94268, 12058, 56641, 12366, 56105, 37803, 55252, 83494, 70819, 28340, 59134, 138, 69827, 29532, 66386, 87742, 93301, 85122, 1033, 3511, 60022, 74158, 33831, 92850, 63690, 71965, 37444, 22061, 3343, 96816, 83145, 3342, 62450, 19125, 71631, 40606, 94866, 93376, 5601, 58045, 66545, 42262, 74964, 69569, 38285, 18088, 94339, 97083, 85466, 98055, 4503, 23093, 71031, 95815, 50843, 55854, 90267, 55726, 66588, 36512, 82321, 3224, 342, 25268, 92781, 74490, 17085, 18241, 65552, 11569, 72963, 88322, 31339, 76390, 37841, 57062, 53209, 23335, 42577, 22097, 92194, 67944, 36998, 22207, 88065, 43620, 48106, 90206, 13599, 94653, 1428, 22381, 22696, 41829, 4136, 71733, 66957, 19702, 60932, 36306, 63949, 67221, 34660, 74023, 96698, 23515])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
0.9999979614248787,3,4,6,30.76001787185669,28,0.628654334851082,"Genotype(dna=[86530, 6900, 53619, 27599, 47026, 69879, 69731, 82941, 69183, 30917, 57912, 37373, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 87360, 80598, 32537, 83860, 89492, 35266, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 7290, 81912, 8925, 60204, 38672, 76061, 31389, 83175, 5052, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 74927, 61844, 71383, 31891, 95537, 32185, 76155, 43345, 97513, 95510, 93508, 50414, 27069, 81890, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 46516, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 62170, 28100, 25879, 36666, 12419, 80379, 74049, 30458, 82081, 69235, 27132, 73334, 6139, 97393, 94491, 22874, 89132, 24423, 39443, 59388, 80252, 40282, 76561, 2054, 73192, 7367, 29414, 90021, 31168, 84729, 29352, 87502, 35037, 80142, 51313, 85507, 29651, 29394, 7694, 52506, 5257, 80597, 19505, 56465, 83080, 66197, 48706, 99775, 15417, 9533, 82736, 25826, 14123, 88939, 73750, 30464, 47942, 93397, 15030, 60928, 74916, 63599, 22605, 80282, 3074, 78586, 94268, 12058, 56641, 12366, 56105, 37803, 55252, 83494, 70819, 28340, 59134, 138, 69827, 29532, 66386, 87742, 93301, 85122, 1033, 3511, 60022, 74158, 33831, 92850, 63690, 71965, 37444, 22061, 3343, 96816, 83145, 3342, 62450, 19125, 71631, 40606, 94866, 93376, 5601, 58045, 66545, 42262, 74964, 69569, 38285, 18088, 94339, 97083, 85466, 98055, 4503, 23093, 71031, 95815, 50843, 55854, 90267, 55726, 66588, 36512, 82321, 3224, 342, 25268, 92781, 74490, 17085, 18241, 65552, 11569, 72963, 88322, 31339, 76390, 37841, 57062, 53209, 23335, 42577, 22097, 92194, 67944, 36998, 22207, 88065, 43620, 48106, 90206, 13599, 94653, 1428, 22381, 22696, 41829, 4136, 71733, 66957, 19702, 60932, 36306, 63949, 67221, 34660, 74023, 96698, 23515])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
0.9999979614248787,3,4,7,32.16362190246582,28,0.628654334851082,"Genotype(dna=[86530, 6900, 53619, 27599, 47026, 69879, 69731, 82941, 69183, 30917, 57912, 37373, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 87360, 80598, 32537, 83860, 89492, 35266, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 7290, 81912, 8925, 60204, 38672, 76061, 31389, 83175, 5052, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 74927, 61844, 71383, 31891, 95537, 32185, 76155, 43345, 97513, 95510, 93508, 50414, 27069, 81890, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 46516, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 62170, 28100, 25879, 36666, 12419, 80379, 74049, 30458, 82081, 69235, 27132, 73334, 6139, 97393, 94491, 22874, 89132, 24423, 39443, 59388, 80252, 40282, 76561, 2054, 73192, 7367, 29414, 90021, 31168, 84729, 29352, 87502, 35037, 80142, 51313, 85507, 29651, 29394, 7694, 52506, 5257, 80597, 19505, 56465, 83080, 66197, 48706, 99775, 15417, 9533, 82736, 25826, 14123, 88939, 73750, 30464, 47942, 93397, 15030, 60928, 74916, 63599, 22605, 80282, 3074, 78586, 94268, 12058, 56641, 12366, 56105, 37803, 55252, 83494, 70819, 28340, 59134, 138, 69827, 29532, 66386, 87742, 93301, 85122, 1033, 3511, 60022, 74158, 33831, 92850, 63690, 71965, 37444, 22061, 3343, 96816, 83145, 3342, 62450, 19125, 71631, 40606, 94866, 93376, 5601, 58045, 66545, 42262, 74964, 69569, 38285, 18088, 94339, 97083, 85466, 98055, 4503, 23093, 71031, 95815, 50843, 55854, 90267, 55726, 66588, 36512, 82321, 3224, 342, 25268, 92781, 74490, 17085, 18241, 65552, 11569, 72963, 88322, 31339, 76390, 37841, 57062, 53209, 23335, 42577, 22097, 92194, 67944, 36998, 22207, 88065, 43620, 48106, 90206, 13599, 94653, 1428, 22381, 22696, 41829, 4136, 71733, 66957, 19702, 60932, 36306, 63949, 67221, 34660, 74023, 96698, 23515])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
0.9999979614248787,3,4,8,33.44090962409973,28,0.628654334851082,"Genotype(dna=[86530, 6900, 53619, 27599, 47026, 69879, 69731, 82941, 69183, 30917, 57912, 37373, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 87360, 80598, 32537, 83860, 89492, 35266, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 7290, 81912, 8925, 60204, 38672, 76061, 31389, 83175, 5052, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 74927, 61844, 71383, 31891, 95537, 32185, 76155, 43345, 97513, 95510, 93508, 50414, 27069, 81890, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 46516, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 62170, 28100, 25879, 36666, 12419, 80379, 74049, 30458, 82081, 69235, 27132, 73334, 6139, 97393, 94491, 22874, 89132, 24423, 39443, 59388, 80252, 40282, 76561, 2054, 73192, 7367, 29414, 90021, 31168, 84729, 29352, 87502, 35037, 80142, 51313, 85507, 29651, 29394, 7694, 52506, 5257, 80597, 19505, 56465, 83080, 66197, 48706, 99775, 15417, 9533, 82736, 25826, 14123, 88939, 73750, 30464, 47942, 93397, 15030, 60928, 74916, 63599, 22605, 80282, 3074, 78586, 94268, 12058, 56641, 12366, 56105, 37803, 55252, 83494, 70819, 28340, 59134, 138, 69827, 29532, 66386, 87742, 93301, 85122, 1033, 3511, 60022, 74158, 33831, 92850, 63690, 71965, 37444, 22061, 3343, 96816, 83145, 3342, 62450, 19125, 71631, 40606, 94866, 93376, 5601, 58045, 66545, 42262, 74964, 69569, 38285, 18088, 94339, 97083, 85466, 98055, 4503, 23093, 71031, 95815, 50843, 55854, 90267, 55726, 66588, 36512, 82321, 3224, 342, 25268, 92781, 74490, 17085, 18241, 65552, 11569, 72963, 88322, 31339, 76390, 37841, 57062, 53209, 23335, 42577, 22097, 92194, 67944, 36998, 22207, 88065, 43620, 48106, 90206, 13599, 94653, 1428, 22381, 22696, 41829, 4136, 71733, 66957, 19702, 60932, 36306, 63949, 67221, 34660, 74023, 96698, 23515])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
0.9999979614248787,3,4,9,34.55555200576782,28,0.628654334851082,"Genotype(dna=[86530, 6900, 53619, 27599, 47026, 69879, 69731, 82941, 69183, 30917, 57912, 37373, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 87360, 80598, 32537, 83860, 89492, 35266, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 7290, 81912, 8925, 60204, 38672, 76061, 31389, 83175, 5052, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 74927, 61844, 71383, 31891, 95537, 32185, 76155, 43345, 97513, 95510, 93508, 50414, 27069, 81890, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 46516, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 62170, 28100, 25879, 36666, 12419, 80379, 74049, 30458, 82081, 69235, 27132, 73334, 6139, 97393, 94491, 22874, 89132, 24423, 39443, 59388, 80252, 40282, 76561, 2054, 73192, 7367, 29414, 90021, 31168, 84729, 29352, 87502, 35037, 80142, 51313, 85507, 29651, 29394, 7694, 52506, 5257, 80597, 19505, 56465, 83080, 66197, 48706, 99775, 15417, 9533, 82736, 25826, 14123, 88939, 73750, 30464, 47942, 93397, 15030, 60928, 74916, 63599, 22605, 80282, 3074, 78586, 94268, 12058, 56641, 12366, 56105, 37803, 55252, 83494, 70819, 28340, 59134, 138, 69827, 29532, 66386, 87742, 93301, 85122, 1033, 3511, 60022, 74158, 33831, 92850, 63690, 71965, 37444, 22061, 3343, 96816, 83145, 3342, 62450, 19125, 71631, 40606, 94866, 93376, 5601, 58045, 66545, 42262, 74964, 69569, 38285, 18088, 94339, 97083, 85466, 98055, 4503, 23093, 71031, 95815, 50843, 55854, 90267, 55726, 66588, 36512, 82321, 3224, 342, 25268, 92781, 74490, 17085, 18241, 65552, 11569, 72963, 88322, 31339, 76390, 37841, 57062, 53209, 23335, 42577, 22097, 92194, 67944, 36998, 22207, 88065, 43620, 48106, 90206, 13599, 94653, 1428, 22381, 22696, 41829, 4136, 71733, 66957, 19702, 60932, 36306, 63949, 67221, 34660, 74023, 96698, 23515])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
0.9999979614248787,3,4,10,35.86566376686096,28,0.628654334851082,"Genotype(dna=[86530, 6900, 53619, 27599, 47026, 69879, 69731, 82941, 69183, 30917, 57912, 37373, 75408, 98031, 15158, 38357, 71536, 16027, 71131, 42405, 75089, 87360, 80598, 32537, 83860, 89492, 35266, 50354, 52174, 30839, 78034, 21978, 84016, 98437, 4877, 635, 7290, 81912, 8925, 60204, 38672, 76061, 31389, 83175, 5052, 64898, 3708, 58192, 19191, 30848, 35006, 7618, 74927, 61844, 71383, 31891, 95537, 32185, 76155, 43345, 97513, 95510, 93508, 50414, 27069, 81890, 9960, 25753, 73793, 69380, 38480, 18918, 3108, 46516, 91625, 20529, 55074, 20751, 43731, 39548, 48772, 59437, 55661, 52227, 62170, 28100, 25879, 36666, 12419, 80379, 74049, 30458, 82081, 69235, 27132, 73334, 6139, 97393, 94491, 22874, 89132, 24423, 39443, 59388, 80252, 40282, 76561, 2054, 73192, 7367, 29414, 90021, 31168, 84729, 29352, 87502, 35037, 80142, 51313, 85507, 29651, 29394, 7694, 52506, 5257, 80597, 19505, 56465, 83080, 66197, 48706, 99775, 15417, 9533, 82736, 25826, 14123, 88939, 73750, 30464, 47942, 93397, 15030, 60928, 74916, 63599, 22605, 80282, 3074, 78586, 94268, 12058, 56641, 12366, 56105, 37803, 55252, 83494, 70819, 28340, 59134, 138, 69827, 29532, 66386, 87742, 93301, 85122, 1033, 3511, 60022, 74158, 33831, 92850, 63690, 71965, 37444, 22061, 3343, 96816, 83145, 3342, 62450, 19125, 71631, 40606, 94866, 93376, 5601, 58045, 66545, 42262, 74964, 69569, 38285, 18088, 94339, 97083, 85466, 98055, 4503, 23093, 71031, 95815, 50843, 55854, 90267, 55726, 66588, 36512, 82321, 3224, 342, 25268, 92781, 74490, 17085, 18241, 65552, 11569, 72963, 88322, 31339, 76390, 37841, 57062, 53209, 23335, 42577, 22097, 92194, 67944, 36998, 22207, 88065, 43620, 48106, 90206, 13599, 94653, 1428, 22381, 22696, 41829, 4136, 71733, 66957, 19702, 60932, 36306, 63949, 67221, 34660, 74023, 96698, 23515])","{<class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Features'>: 1, <class 'int'>: 4, <class 'examples.HPO.NNet'>: 0, <class 'float'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'examples.HPO.FeatureList'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Solution'>: 1}"
