Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,Test fitness,genotype_as_str,productions
0.7677918006528021,3,4,1,2.4903690814971924,18,0.7414595458395574,"Genotype(dna=[44622, 34203, 55371, 46745, 88856, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 73690, 63553, 14218, 61619, 39169, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 86567, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 33006, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 70794, 19185, 44313, 51531, 37917, 97706, 10695, 8199, 30574, 69299, 80311, 54993, 9045, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 58385, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 41383, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 6204, 19529, 67681, 45126, 47558, 36284, 91869, 65810, 23331, 79949, 49619, 58846, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 51177, 45842, 64834, 32616, 56068, 71263, 51080, 18992, 61642, 3027, 47174, 20541, 72249, 82072, 26976, 65111, 61044, 40580, 55954, 30871, 15232, 40101, 92553, 781, 5910, 90941, 11506, 62663, 32220, 80509, 56447, 11414, 88920, 49274, 67078, 47669, 5467, 73238, 94187, 99643, 38267, 6020, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 31448, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7695709750389413,3,4,2,2.7777633666992188,18,0.7400958603860096,"Genotype(dna=[44622, 34203, 55371, 46745, 37577, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 2288, 50471, 14218, 61619, 18545, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 48545, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 67627, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 76265, 19185, 44313, 18061, 37917, 97706, 10695, 20199, 30574, 69299, 80311, 54993, 98506, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 1340, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 67632, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 83814, 19529, 67681, 45126, 73991, 36284, 91869, 65810, 23331, 79949, 87104, 17187, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 85058, 39240, 19377, 58543, 96015, 41129, 81445, 23466, 14573, 58903, 8719, 70972, 32533, 65184, 69686, 50705, 33693, 74439, 13802, 75055, 23856, 66942, 353, 48474, 71570, 66733, 79596, 13185, 73014, 55332, 73278, 48149, 1769, 92614, 10978, 28200, 83836, 54766, 63697, 82404, 70440, 63010, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 26453, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7695709750389413,3,4,3,3.067657232284546,18,0.7400958603860096,"Genotype(dna=[44622, 34203, 55371, 46745, 37577, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 2288, 50471, 14218, 61619, 18545, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 48545, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 67627, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 76265, 19185, 44313, 18061, 37917, 97706, 10695, 20199, 30574, 69299, 80311, 54993, 98506, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 1340, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 67632, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 83814, 19529, 67681, 45126, 73991, 36284, 91869, 65810, 23331, 79949, 87104, 17187, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 85058, 39240, 19377, 58543, 96015, 41129, 81445, 23466, 14573, 58903, 8719, 70972, 32533, 65184, 69686, 50705, 33693, 74439, 13802, 75055, 23856, 66942, 353, 48474, 71570, 66733, 79596, 13185, 73014, 55332, 73278, 48149, 1769, 92614, 10978, 28200, 83836, 54766, 63697, 82404, 70440, 63010, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 26453, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7695709750389413,3,4,4,3.3466196060180664,18,0.7400958603860096,"Genotype(dna=[44622, 34203, 55371, 46745, 37577, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 2288, 50471, 14218, 61619, 18545, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 48545, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 67627, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 76265, 19185, 44313, 18061, 37917, 97706, 10695, 20199, 30574, 69299, 80311, 54993, 98506, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 1340, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 67632, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 83814, 19529, 67681, 45126, 73991, 36284, 91869, 65810, 23331, 79949, 87104, 17187, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 85058, 39240, 19377, 58543, 96015, 41129, 81445, 23466, 14573, 58903, 8719, 70972, 32533, 65184, 69686, 50705, 33693, 74439, 13802, 75055, 23856, 66942, 353, 48474, 71570, 66733, 79596, 13185, 73014, 55332, 73278, 48149, 1769, 92614, 10978, 28200, 83836, 54766, 63697, 82404, 70440, 63010, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 26453, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7695709750389413,3,4,5,3.627572774887085,18,0.7400958603860096,"Genotype(dna=[44622, 34203, 55371, 46745, 37577, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 2288, 50471, 14218, 61619, 18545, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 48545, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 67627, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 76265, 19185, 44313, 18061, 37917, 97706, 10695, 20199, 30574, 69299, 80311, 54993, 98506, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 1340, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 67632, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 83814, 19529, 67681, 45126, 73991, 36284, 91869, 65810, 23331, 79949, 87104, 17187, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 85058, 39240, 19377, 58543, 96015, 41129, 81445, 23466, 14573, 58903, 8719, 70972, 32533, 65184, 69686, 50705, 33693, 74439, 13802, 75055, 23856, 66942, 353, 48474, 71570, 66733, 79596, 13185, 73014, 55332, 73278, 48149, 1769, 92614, 10978, 28200, 83836, 54766, 63697, 82404, 70440, 63010, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 26453, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7695709750389413,3,4,6,4.015065431594849,18,0.7400958603860096,"Genotype(dna=[44622, 34203, 55371, 46745, 37577, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 2288, 50471, 14218, 61619, 18545, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 48545, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 67627, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 76265, 19185, 44313, 18061, 37917, 97706, 10695, 20199, 30574, 69299, 80311, 54993, 98506, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 1340, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 67632, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 83814, 19529, 67681, 45126, 73991, 36284, 91869, 65810, 23331, 79949, 87104, 17187, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 85058, 39240, 19377, 58543, 96015, 41129, 81445, 23466, 14573, 58903, 8719, 70972, 32533, 65184, 69686, 50705, 33693, 74439, 13802, 75055, 23856, 66942, 353, 48474, 71570, 66733, 79596, 13185, 73014, 55332, 73278, 48149, 1769, 92614, 10978, 28200, 83836, 54766, 63697, 82404, 70440, 63010, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 26453, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7695709750389413,3,4,7,4.288171052932739,18,0.7400958603860096,"Genotype(dna=[44622, 34203, 55371, 46745, 37577, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 2288, 50471, 14218, 61619, 18545, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 48545, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 67627, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 76265, 19185, 44313, 18061, 37917, 97706, 10695, 20199, 30574, 69299, 80311, 54993, 98506, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 1340, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 67632, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 83814, 19529, 67681, 45126, 73991, 36284, 91869, 65810, 23331, 79949, 87104, 17187, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 85058, 39240, 19377, 58543, 96015, 41129, 81445, 23466, 14573, 58903, 8719, 70972, 32533, 65184, 69686, 50705, 33693, 74439, 13802, 75055, 23856, 66942, 353, 48474, 71570, 66733, 79596, 13185, 73014, 55332, 73278, 48149, 1769, 92614, 10978, 28200, 83836, 54766, 63697, 82404, 70440, 63010, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 26453, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7695709750389413,3,4,8,4.5650999546051025,18,0.7400958603860096,"Genotype(dna=[44622, 34203, 55371, 46745, 37577, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 2288, 50471, 14218, 61619, 18545, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 48545, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 67627, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 76265, 19185, 44313, 18061, 37917, 97706, 10695, 20199, 30574, 69299, 80311, 54993, 98506, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 1340, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 67632, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 83814, 19529, 67681, 45126, 73991, 36284, 91869, 65810, 23331, 79949, 87104, 17187, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 85058, 39240, 19377, 58543, 96015, 41129, 81445, 23466, 14573, 58903, 8719, 70972, 32533, 65184, 69686, 50705, 33693, 74439, 13802, 75055, 23856, 66942, 353, 48474, 71570, 66733, 79596, 13185, 73014, 55332, 73278, 48149, 1769, 92614, 10978, 28200, 83836, 54766, 63697, 82404, 70440, 63010, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 26453, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7695709750389413,3,4,9,4.9544947147369385,18,0.7400958603860096,"Genotype(dna=[44622, 34203, 55371, 46745, 37577, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 2288, 50471, 14218, 61619, 18545, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 48545, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 67627, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 76265, 19185, 44313, 18061, 37917, 97706, 10695, 20199, 30574, 69299, 80311, 54993, 98506, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 1340, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 67632, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 83814, 19529, 67681, 45126, 73991, 36284, 91869, 65810, 23331, 79949, 87104, 17187, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 85058, 39240, 19377, 58543, 96015, 41129, 81445, 23466, 14573, 58903, 8719, 70972, 32533, 65184, 69686, 50705, 33693, 74439, 13802, 75055, 23856, 66942, 353, 48474, 71570, 66733, 79596, 13185, 73014, 55332, 73278, 48149, 1769, 92614, 10978, 28200, 83836, 54766, 63697, 82404, 70440, 63010, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 26453, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
0.7695709750389413,3,4,10,5.340028285980225,18,0.7400958603860096,"Genotype(dna=[44622, 34203, 55371, 46745, 37577, 40997, 71097, 47936, 74873, 46427, 93263, 77194, 86056, 24084, 36904, 22564, 4719, 41331, 2677, 93452, 24606, 50242, 31757, 42943, 2288, 50471, 14218, 61619, 18545, 42265, 18800, 82581, 10436, 38939, 29552, 35453, 29161, 92124, 53565, 53306, 27045, 9192, 15960, 54334, 40971, 41646, 44348, 81597, 27053, 94839, 4068, 11346, 81583, 88637, 72945, 80597, 75696, 21257, 21511, 88175, 1171, 814, 72069, 17344, 51104, 69536, 16353, 74131, 17682, 66978, 80449, 27455, 53600, 53178, 28766, 44393, 18228, 48545, 76470, 50688, 56445, 6235, 71372, 49728, 26783, 64850, 91709, 43003, 59601, 90001, 80979, 60757, 7472, 54259, 11810, 5507, 67913, 77909, 67627, 20495, 7946, 88855, 97572, 96391, 35501, 80460, 16904, 85692, 44323, 83179, 14618, 3481, 89226, 6736, 3747, 14509, 39611, 43671, 35195, 38969, 59848, 76265, 19185, 44313, 18061, 37917, 97706, 10695, 20199, 30574, 69299, 80311, 54993, 98506, 16831, 34378, 87653, 68636, 41902, 32437, 73218, 5350, 2124, 66941, 78382, 99276, 1340, 83551, 15026, 49907, 44153, 10128, 66376, 55340, 86935, 15588, 35531, 82668, 24163, 89018, 94138, 6468, 67632, 5886, 71373, 39361, 27641, 55252, 22981, 24743, 18276, 93638, 61982, 60696, 81072, 66195, 31645, 93830, 83814, 19529, 67681, 45126, 73991, 36284, 91869, 65810, 23331, 79949, 87104, 17187, 68796, 28482, 47365, 31281, 85067, 43474, 79176, 62022, 94586, 85058, 39240, 19377, 58543, 96015, 41129, 81445, 23466, 14573, 58903, 8719, 70972, 32533, 65184, 69686, 50705, 33693, 74439, 13802, 75055, 23856, 66942, 353, 48474, 71570, 66733, 79596, 13185, 73014, 55332, 73278, 48149, 1769, 92614, 10978, 28200, 83836, 54766, 63697, 82404, 70440, 63010, 43397, 23977, 45266, 30862, 71989, 12288, 87436, 16760, 88028, 78660, 77285, 77409, 21944, 26453, 22787])","{<class 'examples.HPO.Solution'>: 1, <class 'examples.HPO.NNet'>: 0, <class 'int'>: 4, <class 'examples.HPO.Kernel'>: 1, <class 'examples.HPO.Polynomial'>: 0, <class 'examples.HPO.LinearM'>: 0, <class 'float'>: 1, <class 'examples.HPO.Linear'>: 0, <class 'examples.HPO.Radial'>: 1, <class 'examples.HPO.Model'>: 1, <class 'examples.HPO.SVM'>: 1, <class 'examples.HPO.Start'>: 1, <class 'examples.HPO.Features'>: 1, <class 'examples.HPO.FeatureList'>: 1}"
