Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
160.0,8,250,1,16.654244661331177,90596,"Genotype(dna=[2191, 37159, 12230, 84063, 59576, 3263, 85638, 8086, 78403, 2945, 82753, 54779, 76700, 28115, 68126, 61430, 61764, 48697, 61137, 52345, 10717, 56833, 44865, 28011, 38903, 57840, 1156, 86101, 240, 37668, 25191, 18551, 47632, 47596, 31694, 97915, 23808, 65855, 87924, 85507, 39410, 97297, 15348, 5366, 96025, 70525, 32397, 91554, 31166, 20436, 30640, 11799, 23171, 23684, 83968, 94206, 7316, 73889, 34610, 10479, 16337, 61901, 26699, 60693, 64359, 90198, 66709, 98652, 80984, 82926, 80013, 94729, 68234, 80339, 69655, 20192, 86941, 33088, 46246, 23968, 77560, 50331, 89319, 36959, 63377, 40212, 92650, 57753, 86157, 51016, 10013, 57174, 60824, 18977, 3581, 14586, 55855, 75355, 30202, 68242, 80280, 51450, 29546, 15650, 14646, 50497, 10696, 26209, 14459, 52719, 87431, 98584, 31138, 32072, 9589, 99489, 35068, 60912, 61608, 92272, 74449, 51962, 63847, 70747, 35307, 75388, 30790, 3467, 97431, 89558, 89288, 55159, 96518, 22402, 61809, 15579, 35397, 44239, 66844, 26700, 83135, 84422, 77362, 13807, 90572, 22018, 46141, 21432, 57832, 68761, 80413, 34442, 27459, 96141, 8409, 75954, 91208, 79162, 80659, 22258, 20443, 57586, 99032, 61420, 78822, 21908, 31498, 28601, 29368, 18710, 12604, 46551, 57921, 78861, 4769, 24920, 26383, 67864, 31015, 12060, 60667, 55370, 23697, 33831, 17044, 97091, 5312, 3643, 82093, 32478, 89292, 94784, 63993, 50753, 15427, 60891, 23316, 319, 28686, 29857, 38358, 38407, 48380, 57126, 12734, 52903, 75509, 49201, 24720, 34088, 94907, 86040, 51802, 67216, 8959, 45464, 58219, 51964, 21003, 40522, 44989, 47113, 32298, 80311, 2390, 5771, 94641, 38294, 58424, 25372, 66100, 72535, 22214, 77301, 29725, 17440, 62944, 14386, 86060, 70665, 22142, 13238, 80295, 14217, 6377, 95365, 18715, 60956, 25723, 34107, 68063, 15878, 69671, 5374, 51674, 18562])"
160.0,8,250,2,39.41221284866333,90596,"Genotype(dna=[2191, 37159, 12230, 84063, 59576, 3263, 85638, 8086, 78403, 2945, 82753, 54779, 76700, 28115, 68126, 61430, 61764, 48697, 61137, 52345, 10717, 56833, 44865, 28011, 38903, 57840, 1156, 86101, 240, 37668, 25191, 18551, 47632, 47596, 31694, 97915, 23808, 65855, 87924, 85507, 39410, 97297, 15348, 5366, 96025, 70525, 32397, 91554, 31166, 20436, 30640, 11799, 23171, 23684, 83968, 94206, 7316, 73889, 34610, 10479, 16337, 61901, 26699, 60693, 64359, 90198, 66709, 98652, 80984, 82926, 80013, 94729, 68234, 80339, 69655, 20192, 86941, 33088, 46246, 23968, 77560, 50331, 89319, 36959, 63377, 40212, 92650, 57753, 86157, 51016, 10013, 57174, 60824, 18977, 3581, 14586, 55855, 75355, 30202, 68242, 80280, 51450, 29546, 15650, 14646, 50497, 10696, 26209, 14459, 52719, 87431, 98584, 31138, 32072, 9589, 99489, 35068, 60912, 61608, 92272, 74449, 51962, 63847, 70747, 35307, 75388, 30790, 3467, 97431, 89558, 89288, 55159, 96518, 22402, 61809, 15579, 35397, 44239, 66844, 26700, 83135, 84422, 77362, 13807, 90572, 22018, 46141, 21432, 57832, 68761, 80413, 34442, 27459, 96141, 8409, 75954, 91208, 79162, 80659, 22258, 20443, 57586, 99032, 61420, 78822, 21908, 31498, 28601, 29368, 18710, 12604, 46551, 57921, 78861, 4769, 24920, 26383, 67864, 31015, 12060, 60667, 55370, 23697, 33831, 17044, 97091, 5312, 3643, 82093, 32478, 89292, 94784, 63993, 50753, 15427, 60891, 23316, 319, 28686, 29857, 38358, 38407, 48380, 57126, 12734, 52903, 75509, 49201, 24720, 34088, 94907, 86040, 51802, 67216, 8959, 45464, 58219, 51964, 21003, 40522, 44989, 47113, 32298, 80311, 2390, 5771, 94641, 38294, 58424, 25372, 66100, 72535, 22214, 77301, 29725, 17440, 62944, 14386, 86060, 70665, 22142, 13238, 80295, 14217, 6377, 95365, 18715, 60956, 25723, 34107, 68063, 15878, 69671, 5374, 51674, 18562])"
160.0,8,250,3,45.89643096923828,90596,"Genotype(dna=[2191, 37159, 12230, 84063, 59576, 3263, 85638, 8086, 78403, 2945, 82753, 54779, 76700, 28115, 68126, 61430, 61764, 48697, 61137, 52345, 10717, 56833, 44865, 28011, 38903, 57840, 1156, 86101, 240, 37668, 25191, 18551, 47632, 47596, 31694, 97915, 23808, 65855, 87924, 85507, 39410, 97297, 15348, 5366, 96025, 70525, 32397, 91554, 31166, 20436, 30640, 11799, 23171, 23684, 83968, 94206, 7316, 73889, 34610, 10479, 16337, 61901, 26699, 60693, 64359, 90198, 66709, 98652, 80984, 82926, 80013, 94729, 68234, 80339, 69655, 20192, 86941, 33088, 46246, 23968, 77560, 50331, 89319, 36959, 63377, 40212, 92650, 57753, 86157, 51016, 10013, 57174, 60824, 18977, 3581, 14586, 55855, 75355, 30202, 68242, 80280, 51450, 29546, 15650, 14646, 50497, 10696, 26209, 14459, 52719, 87431, 98584, 31138, 32072, 9589, 99489, 35068, 60912, 61608, 92272, 74449, 51962, 63847, 70747, 35307, 75388, 30790, 3467, 97431, 89558, 89288, 55159, 96518, 22402, 61809, 15579, 35397, 44239, 66844, 26700, 83135, 84422, 77362, 13807, 90572, 22018, 46141, 21432, 57832, 68761, 80413, 34442, 27459, 96141, 8409, 75954, 91208, 79162, 80659, 22258, 20443, 57586, 99032, 61420, 78822, 21908, 31498, 28601, 29368, 18710, 12604, 46551, 57921, 78861, 4769, 24920, 26383, 67864, 31015, 12060, 60667, 55370, 23697, 33831, 17044, 97091, 5312, 3643, 82093, 32478, 89292, 94784, 63993, 50753, 15427, 60891, 23316, 319, 28686, 29857, 38358, 38407, 48380, 57126, 12734, 52903, 75509, 49201, 24720, 34088, 94907, 86040, 51802, 67216, 8959, 45464, 58219, 51964, 21003, 40522, 44989, 47113, 32298, 80311, 2390, 5771, 94641, 38294, 58424, 25372, 66100, 72535, 22214, 77301, 29725, 17440, 62944, 14386, 86060, 70665, 22142, 13238, 80295, 14217, 6377, 95365, 18715, 60956, 25723, 34107, 68063, 15878, 69671, 5374, 51674, 18562])"
160.0,8,250,4,50.544082164764404,90596,"Genotype(dna=[2191, 37159, 12230, 84063, 59576, 3263, 85638, 8086, 78403, 2945, 82753, 54779, 76700, 28115, 68126, 61430, 61764, 48697, 61137, 52345, 10717, 56833, 44865, 28011, 38903, 57840, 1156, 86101, 240, 37668, 25191, 18551, 47632, 47596, 31694, 97915, 23808, 65855, 87924, 85507, 39410, 97297, 15348, 5366, 96025, 70525, 32397, 91554, 31166, 20436, 30640, 11799, 23171, 23684, 83968, 94206, 7316, 73889, 34610, 10479, 16337, 61901, 26699, 60693, 64359, 90198, 66709, 98652, 80984, 82926, 80013, 94729, 68234, 80339, 69655, 20192, 86941, 33088, 46246, 23968, 77560, 50331, 89319, 36959, 63377, 40212, 92650, 57753, 86157, 51016, 10013, 57174, 60824, 18977, 3581, 14586, 55855, 75355, 30202, 68242, 80280, 51450, 29546, 15650, 14646, 50497, 10696, 26209, 14459, 52719, 87431, 98584, 31138, 32072, 9589, 99489, 35068, 60912, 61608, 92272, 74449, 51962, 63847, 70747, 35307, 75388, 30790, 3467, 97431, 89558, 89288, 55159, 96518, 22402, 61809, 15579, 35397, 44239, 66844, 26700, 83135, 84422, 77362, 13807, 90572, 22018, 46141, 21432, 57832, 68761, 80413, 34442, 27459, 96141, 8409, 75954, 91208, 79162, 80659, 22258, 20443, 57586, 99032, 61420, 78822, 21908, 31498, 28601, 29368, 18710, 12604, 46551, 57921, 78861, 4769, 24920, 26383, 67864, 31015, 12060, 60667, 55370, 23697, 33831, 17044, 97091, 5312, 3643, 82093, 32478, 89292, 94784, 63993, 50753, 15427, 60891, 23316, 319, 28686, 29857, 38358, 38407, 48380, 57126, 12734, 52903, 75509, 49201, 24720, 34088, 94907, 86040, 51802, 67216, 8959, 45464, 58219, 51964, 21003, 40522, 44989, 47113, 32298, 80311, 2390, 5771, 94641, 38294, 58424, 25372, 66100, 72535, 22214, 77301, 29725, 17440, 62944, 14386, 86060, 70665, 22142, 13238, 80295, 14217, 6377, 95365, 18715, 60956, 25723, 34107, 68063, 15878, 69671, 5374, 51674, 18562])"
145.0,8,220,5,55.27615547180176,90596,"Genotype(dna=[11197, 70765, 59997, 7446, 72089, 6149, 69205, 4674, 72731, 3876, 65830, 99083, 93815, 62627, 33604, 58024, 83785, 86848, 47792, 21007, 22796, 39576, 63563, 50529, 52, 48552, 37766, 84911, 3793, 60682, 5070, 82376, 91345, 89246, 20986, 2025, 62734, 65588, 59923, 86410, 12661, 76962, 3706, 78055, 72894, 8577, 68988, 21177, 9622, 26754, 60680, 85677, 58696, 89184, 50718, 33219, 57602, 82328, 69979, 30065, 79911, 11418, 64032, 59867, 340, 18588, 41140, 66152, 13159, 95531, 95179, 31844, 49398, 14874, 85557, 24274, 56957, 15694, 3508, 46799, 618, 87612, 52967, 98019, 73565, 10772, 93452, 67617, 27003, 1364, 21815, 48947, 60338, 81732, 54642, 68016, 20547, 63122, 59424, 42970, 40140, 58898, 5976, 33638, 24589, 47592, 42914, 75955, 14496, 37944, 81775, 21263, 90628, 45643, 29757, 18431, 26635, 7731, 57964, 27571, 21471, 95215, 36421, 69139, 21001, 95138, 78706, 10742, 48291, 92191, 51953, 82454, 87607, 87530, 78210, 64597, 30556, 75582, 48262, 97899, 58876, 5711, 70606, 39815, 31425, 82915, 14368, 1992, 55282, 48569, 25101, 25312, 49990, 71833, 49702, 98231, 36014, 93567, 15264, 91384, 89607, 97801, 76428, 98577, 44708, 20991, 35311, 90635, 76407, 56450, 6110, 64066, 1985, 24025, 27529, 55554, 17430, 65103, 42324, 35047, 30969, 59924, 597, 61033, 31583, 15964, 54242, 59147, 23800, 69521, 60636, 37587, 15566, 82042, 26473, 26803, 3683, 40756, 10836, 74791, 11319, 52216, 39186, 25921, 28379, 74925, 83392, 34735, 66844, 92177, 62192, 4511, 41439, 20865, 27372, 36251, 19079, 7952, 80644, 50976, 19943, 55700, 96582, 33709, 27342, 75573, 28882, 21162, 59173, 38921, 55139, 41230, 25460, 68356, 80651, 38619, 16096, 49824, 4769, 61443, 52472, 20993, 76635, 55816, 50738, 80113, 27726, 6132, 75453, 19080, 53654, 74962, 87318, 63097, 8474, 80368])"
145.0,8,220,6,59.4097638130188,90596,"Genotype(dna=[11197, 70765, 59997, 7446, 72089, 6149, 69205, 4674, 72731, 3876, 65830, 99083, 93815, 62627, 33604, 58024, 83785, 86848, 47792, 21007, 22796, 39576, 63563, 50529, 52, 48552, 37766, 84911, 3793, 60682, 5070, 82376, 91345, 89246, 20986, 2025, 62734, 65588, 59923, 86410, 12661, 76962, 3706, 78055, 72894, 8577, 68988, 21177, 9622, 26754, 60680, 85677, 58696, 89184, 50718, 33219, 57602, 82328, 69979, 30065, 79911, 11418, 64032, 59867, 340, 18588, 41140, 66152, 13159, 95531, 95179, 31844, 49398, 14874, 85557, 24274, 56957, 15694, 3508, 46799, 618, 87612, 52967, 98019, 73565, 10772, 93452, 67617, 27003, 1364, 21815, 48947, 60338, 81732, 54642, 68016, 20547, 63122, 59424, 42970, 40140, 58898, 5976, 33638, 24589, 47592, 42914, 75955, 14496, 37944, 81775, 21263, 90628, 45643, 29757, 18431, 26635, 7731, 57964, 27571, 21471, 95215, 36421, 69139, 21001, 95138, 78706, 10742, 48291, 92191, 51953, 82454, 87607, 87530, 78210, 64597, 30556, 75582, 48262, 97899, 58876, 5711, 70606, 39815, 31425, 82915, 14368, 1992, 55282, 48569, 25101, 25312, 49990, 71833, 49702, 98231, 36014, 93567, 15264, 91384, 89607, 97801, 76428, 98577, 44708, 20991, 35311, 90635, 76407, 56450, 6110, 64066, 1985, 24025, 27529, 55554, 17430, 65103, 42324, 35047, 30969, 59924, 597, 61033, 31583, 15964, 54242, 59147, 23800, 69521, 60636, 37587, 15566, 82042, 26473, 26803, 3683, 40756, 10836, 74791, 11319, 52216, 39186, 25921, 28379, 74925, 83392, 34735, 66844, 92177, 62192, 4511, 41439, 20865, 27372, 36251, 19079, 7952, 80644, 50976, 19943, 55700, 96582, 33709, 27342, 75573, 28882, 21162, 59173, 38921, 55139, 41230, 25460, 68356, 80651, 38619, 16096, 49824, 4769, 61443, 52472, 20993, 76635, 55816, 50738, 80113, 27726, 6132, 75453, 19080, 53654, 74962, 87318, 63097, 8474, 80368])"
145.0,8,220,7,63.49880647659302,90596,"Genotype(dna=[11197, 70765, 59997, 7446, 72089, 6149, 69205, 4674, 72731, 3876, 65830, 99083, 93815, 62627, 33604, 58024, 83785, 86848, 47792, 21007, 22796, 39576, 63563, 50529, 52, 48552, 37766, 84911, 3793, 60682, 5070, 82376, 91345, 89246, 20986, 2025, 62734, 65588, 59923, 86410, 12661, 76962, 3706, 78055, 72894, 8577, 68988, 21177, 9622, 26754, 60680, 85677, 58696, 89184, 50718, 33219, 57602, 82328, 69979, 30065, 79911, 11418, 64032, 59867, 340, 18588, 41140, 66152, 13159, 95531, 95179, 31844, 49398, 14874, 85557, 24274, 56957, 15694, 3508, 46799, 618, 87612, 52967, 98019, 73565, 10772, 93452, 67617, 27003, 1364, 21815, 48947, 60338, 81732, 54642, 68016, 20547, 63122, 59424, 42970, 40140, 58898, 5976, 33638, 24589, 47592, 42914, 75955, 14496, 37944, 81775, 21263, 90628, 45643, 29757, 18431, 26635, 7731, 57964, 27571, 21471, 95215, 36421, 69139, 21001, 95138, 78706, 10742, 48291, 92191, 51953, 82454, 87607, 87530, 78210, 64597, 30556, 75582, 48262, 97899, 58876, 5711, 70606, 39815, 31425, 82915, 14368, 1992, 55282, 48569, 25101, 25312, 49990, 71833, 49702, 98231, 36014, 93567, 15264, 91384, 89607, 97801, 76428, 98577, 44708, 20991, 35311, 90635, 76407, 56450, 6110, 64066, 1985, 24025, 27529, 55554, 17430, 65103, 42324, 35047, 30969, 59924, 597, 61033, 31583, 15964, 54242, 59147, 23800, 69521, 60636, 37587, 15566, 82042, 26473, 26803, 3683, 40756, 10836, 74791, 11319, 52216, 39186, 25921, 28379, 74925, 83392, 34735, 66844, 92177, 62192, 4511, 41439, 20865, 27372, 36251, 19079, 7952, 80644, 50976, 19943, 55700, 96582, 33709, 27342, 75573, 28882, 21162, 59173, 38921, 55139, 41230, 25460, 68356, 80651, 38619, 16096, 49824, 4769, 61443, 52472, 20993, 76635, 55816, 50738, 80113, 27726, 6132, 75453, 19080, 53654, 74962, 87318, 63097, 8474, 80368])"
145.0,8,220,8,66.64384937286377,90596,"Genotype(dna=[11197, 70765, 59997, 7446, 72089, 6149, 69205, 4674, 72731, 3876, 65830, 99083, 93815, 62627, 33604, 58024, 83785, 86848, 47792, 21007, 22796, 39576, 63563, 50529, 52, 48552, 37766, 84911, 3793, 60682, 5070, 82376, 91345, 89246, 20986, 2025, 62734, 65588, 59923, 86410, 12661, 76962, 3706, 78055, 72894, 8577, 68988, 21177, 9622, 26754, 60680, 85677, 58696, 89184, 50718, 33219, 57602, 82328, 69979, 30065, 79911, 11418, 64032, 59867, 340, 18588, 41140, 66152, 13159, 95531, 95179, 31844, 49398, 14874, 85557, 24274, 56957, 15694, 3508, 46799, 618, 87612, 52967, 98019, 73565, 10772, 93452, 67617, 27003, 1364, 21815, 48947, 60338, 81732, 54642, 68016, 20547, 63122, 59424, 42970, 40140, 58898, 5976, 33638, 24589, 47592, 42914, 75955, 14496, 37944, 81775, 21263, 90628, 45643, 29757, 18431, 26635, 7731, 57964, 27571, 21471, 95215, 36421, 69139, 21001, 95138, 78706, 10742, 48291, 92191, 51953, 82454, 87607, 87530, 78210, 64597, 30556, 75582, 48262, 97899, 58876, 5711, 70606, 39815, 31425, 82915, 14368, 1992, 55282, 48569, 25101, 25312, 49990, 71833, 49702, 98231, 36014, 93567, 15264, 91384, 89607, 97801, 76428, 98577, 44708, 20991, 35311, 90635, 76407, 56450, 6110, 64066, 1985, 24025, 27529, 55554, 17430, 65103, 42324, 35047, 30969, 59924, 597, 61033, 31583, 15964, 54242, 59147, 23800, 69521, 60636, 37587, 15566, 82042, 26473, 26803, 3683, 40756, 10836, 74791, 11319, 52216, 39186, 25921, 28379, 74925, 83392, 34735, 66844, 92177, 62192, 4511, 41439, 20865, 27372, 36251, 19079, 7952, 80644, 50976, 19943, 55700, 96582, 33709, 27342, 75573, 28882, 21162, 59173, 38921, 55139, 41230, 25460, 68356, 80651, 38619, 16096, 49824, 4769, 61443, 52472, 20993, 76635, 55816, 50738, 80113, 27726, 6132, 75453, 19080, 53654, 74962, 87318, 63097, 8474, 80368])"
145.0,8,220,9,69.97837972640991,90596,"Genotype(dna=[11197, 70765, 59997, 7446, 72089, 6149, 69205, 4674, 72731, 3876, 65830, 99083, 93815, 62627, 33604, 58024, 83785, 86848, 47792, 21007, 22796, 39576, 63563, 50529, 52, 48552, 37766, 84911, 3793, 60682, 5070, 82376, 91345, 89246, 20986, 2025, 62734, 65588, 59923, 86410, 12661, 76962, 3706, 78055, 72894, 8577, 68988, 21177, 9622, 26754, 60680, 85677, 58696, 89184, 50718, 33219, 57602, 82328, 69979, 30065, 79911, 11418, 64032, 59867, 340, 18588, 41140, 66152, 13159, 95531, 95179, 31844, 49398, 14874, 85557, 24274, 56957, 15694, 3508, 46799, 618, 87612, 52967, 98019, 73565, 10772, 93452, 67617, 27003, 1364, 21815, 48947, 60338, 81732, 54642, 68016, 20547, 63122, 59424, 42970, 40140, 58898, 5976, 33638, 24589, 47592, 42914, 75955, 14496, 37944, 81775, 21263, 90628, 45643, 29757, 18431, 26635, 7731, 57964, 27571, 21471, 95215, 36421, 69139, 21001, 95138, 78706, 10742, 48291, 92191, 51953, 82454, 87607, 87530, 78210, 64597, 30556, 75582, 48262, 97899, 58876, 5711, 70606, 39815, 31425, 82915, 14368, 1992, 55282, 48569, 25101, 25312, 49990, 71833, 49702, 98231, 36014, 93567, 15264, 91384, 89607, 97801, 76428, 98577, 44708, 20991, 35311, 90635, 76407, 56450, 6110, 64066, 1985, 24025, 27529, 55554, 17430, 65103, 42324, 35047, 30969, 59924, 597, 61033, 31583, 15964, 54242, 59147, 23800, 69521, 60636, 37587, 15566, 82042, 26473, 26803, 3683, 40756, 10836, 74791, 11319, 52216, 39186, 25921, 28379, 74925, 83392, 34735, 66844, 92177, 62192, 4511, 41439, 20865, 27372, 36251, 19079, 7952, 80644, 50976, 19943, 55700, 96582, 33709, 27342, 75573, 28882, 21162, 59173, 38921, 55139, 41230, 25460, 68356, 80651, 38619, 16096, 49824, 4769, 61443, 52472, 20993, 76635, 55816, 50738, 80113, 27726, 6132, 75453, 19080, 53654, 74962, 87318, 63097, 8474, 80368])"
145.0,8,220,10,72.8938684463501,90596,"Genotype(dna=[11197, 70765, 59997, 7446, 72089, 6149, 69205, 4674, 72731, 3876, 65830, 99083, 93815, 62627, 33604, 58024, 83785, 86848, 47792, 21007, 22796, 39576, 63563, 50529, 52, 48552, 37766, 84911, 3793, 60682, 5070, 82376, 91345, 89246, 20986, 2025, 62734, 65588, 59923, 86410, 12661, 76962, 3706, 78055, 72894, 8577, 68988, 21177, 9622, 26754, 60680, 85677, 58696, 89184, 50718, 33219, 57602, 82328, 69979, 30065, 79911, 11418, 64032, 59867, 340, 18588, 41140, 66152, 13159, 95531, 95179, 31844, 49398, 14874, 85557, 24274, 56957, 15694, 3508, 46799, 618, 87612, 52967, 98019, 73565, 10772, 93452, 67617, 27003, 1364, 21815, 48947, 60338, 81732, 54642, 68016, 20547, 63122, 59424, 42970, 40140, 58898, 5976, 33638, 24589, 47592, 42914, 75955, 14496, 37944, 81775, 21263, 90628, 45643, 29757, 18431, 26635, 7731, 57964, 27571, 21471, 95215, 36421, 69139, 21001, 95138, 78706, 10742, 48291, 92191, 51953, 82454, 87607, 87530, 78210, 64597, 30556, 75582, 48262, 97899, 58876, 5711, 70606, 39815, 31425, 82915, 14368, 1992, 55282, 48569, 25101, 25312, 49990, 71833, 49702, 98231, 36014, 93567, 15264, 91384, 89607, 97801, 76428, 98577, 44708, 20991, 35311, 90635, 76407, 56450, 6110, 64066, 1985, 24025, 27529, 55554, 17430, 65103, 42324, 35047, 30969, 59924, 597, 61033, 31583, 15964, 54242, 59147, 23800, 69521, 60636, 37587, 15566, 82042, 26473, 26803, 3683, 40756, 10836, 74791, 11319, 52216, 39186, 25921, 28379, 74925, 83392, 34735, 66844, 92177, 62192, 4511, 41439, 20865, 27372, 36251, 19079, 7952, 80644, 50976, 19943, 55700, 96582, 33709, 27342, 75573, 28882, 21162, 59173, 38921, 55139, 41230, 25460, 68356, 80651, 38619, 16096, 49824, 4769, 61443, 52472, 20993, 76635, 55816, 50738, 80113, 27726, 6132, 75453, 19080, 53654, 74962, 87318, 63097, 8474, 80368])"
