Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
152.0,9,31,1,0.19133472442626953,50501,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0009_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True)))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=True), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False))))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00002(__a=True, __b=NT_0001_P_00000(__a=False)))), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True)))))))))"
136.0,9,30,2,0.48978257179260254,50501,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0009_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=True), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True)))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=True), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False))))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00002(__a=True, __b=NT_0001_P_00000(__a=True)))), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True)))))))))"
124.0,10,27,3,0.9101858139038086,50501,"NT_0016_P_00000(__a=NT_0010_P_00001(__a=NT_0004_P_00002(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=True, __b=NT_0001_P_00002(__a=False, __b=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))))), __b=NT_0001_P_00003(__a=NT_0001_P_00000(__a=True), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=True, __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True))))))), __b=NT_0002_P_00002(__a=79, __b=83))), __b=NT_0016_P_00000(__a=NT_0010_P_00000(), __b=NT_0016_P_00000(__a=NT_0010_P_00001(__a=NT_0004_P_00002(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00000(__a=False)), __b=NT_0002_P_00001(__a=NT_0002_P_00002(__a=8, __b=49)))), __b=NT_0016_P_00001(__a=True))))"
112.0,9,30,4,1.655698537826538,50501,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0009_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=True), __b=NT_0001_P_00000(__a=False)))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False))))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00002(__a=True, __b=NT_0001_P_00000(__a=False)))), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True)))))))))"
112.0,9,30,5,2.61916446685791,50501,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0009_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=True), __b=NT_0001_P_00000(__a=False)))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False))))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00002(__a=True, __b=NT_0001_P_00000(__a=False)))), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True)))))))))"
112.0,9,30,6,2.8591814041137695,50501,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0009_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=True), __b=NT_0001_P_00000(__a=False)))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False))))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00002(__a=True, __b=NT_0001_P_00000(__a=False)))), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True)))))))))"
112.0,9,30,7,3.1255393028259277,50501,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0009_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=True), __b=NT_0001_P_00000(__a=False)))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False))))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00002(__a=True, __b=NT_0001_P_00000(__a=False)))), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True)))))))))"
104.0,9,29,8,3.83486008644104,50501,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0009_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=True), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False))))), __b=NT_0001_P_00003(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00002(__a=True, __b=NT_0001_P_00000(__a=False))), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True))))))))"
101.0,9,29,9,4.539396286010742,50501,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0009_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False))))), __b=NT_0001_P_00003(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00002(__a=True, __b=NT_0001_P_00000(__a=False))), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True))))))))"
101.0,9,29,10,5.785551309585571,50501,"NT_0016_P_00002(__a=NT_0015_P_00003(__a=NT_0009_P_00000(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00001(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=True))), __b=NT_0001_P_00003(__a=NT_0001_P_00003(__a=NT_0001_P_00000(__a=False), __b=NT_0001_P_00000(__a=False)), __b=NT_0001_P_00001(__a=NT_0001_P_00000(__a=False))))), __b=NT_0001_P_00003(__a=NT_0001_P_00002(__a=False, __b=NT_0001_P_00002(__a=True, __b=NT_0001_P_00000(__a=False))), __b=NT_0001_P_00001(__a=NT_0001_P_00001(__a=NT_0001_P_00000(__a=True))))))))"
