Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
7.0,11,1132,1,4.753952741622925,59,"Genotype(dna=[37701, 55923, 9956, 76700, 71130, 69765, 23762, 89154, 16143, 64753, 99945, 96137, 27867, 55007, 54731, 57401, 86257, 40606, 98888, 5070, 23107, 20331, 65125, 31081, 73961, 96241, 81756, 73309, 76485, 36355, 75336, 48156, 89776, 34480, 50893, 62209, 70230, 83900, 96609, 53449, 36069, 31443, 89577, 56020, 43020, 79042, 698, 29487, 31714, 68600, 14089, 83166, 61966, 79105, 39660, 29707, 41985, 25264, 89178, 130, 80291, 38754, 34387, 80704, 21007, 44674, 38730, 77679, 54451, 51982, 22845, 5843, 51326, 20457, 18002, 82002, 5067, 85290, 22586, 54512, 76637, 42185, 44217, 65524, 68739, 5927, 3858, 75648, 58309, 76668, 62970, 627, 3178, 89782, 72787, 75216, 72334, 90451, 61180, 5951, 16812, 17475, 30331, 43807, 47232, 52033, 18134, 45414, 35829, 18243, 90133, 50407, 24938, 45312, 9650, 69326, 92489, 92385, 98443, 20935, 27457, 21626, 1329, 12765, 72382, 86432, 17880, 76648, 18304, 6468, 63799, 1780, 82377, 33058, 10664, 45417, 51356, 73067, 51885, 82304, 69391, 78804, 3391, 9561, 48781, 88286, 71047, 38253, 69733, 86146, 82277, 49976, 54028, 8515, 95075, 20980, 55017, 72253, 61281, 79330, 16879, 47562, 87760, 11222, 12015, 60141, 4918, 99507, 83911, 74277, 24508, 41319, 63213, 34559, 46694, 75013, 642, 42889, 20921, 3052, 3258, 77629, 31391, 35662, 85047, 64249, 79866, 45781, 3983, 4787, 17812, 25921, 60508, 823, 58497, 18384, 41338, 78830, 13156, 1881, 82389, 14779, 70996, 57027, 6091, 30954, 75540, 14606, 13814, 16019, 58156, 7207, 42859, 71032, 57474, 79309, 99782, 25128, 4545, 1240, 64725, 96238, 66244, 18747, 65808, 92241, 304, 1725, 34286, 42623, 2305, 23860, 90020, 84694, 69625, 84755, 42095, 27146, 56661, 71366, 47372, 50695, 8911, 56758, 67233, 74441, 81824, 60853, 74343, 71199, 19727, 36970, 57168, 60372, 40274, 39352])"
7.0,11,1132,2,7.472594976425171,59,"Genotype(dna=[37701, 55923, 9956, 76700, 71130, 69765, 23762, 89154, 16143, 64753, 99945, 96137, 27867, 55007, 54731, 57401, 86257, 40606, 98888, 5070, 23107, 20331, 65125, 31081, 73961, 96241, 81756, 73309, 76485, 36355, 75336, 48156, 89776, 34480, 50893, 62209, 70230, 83900, 96609, 53449, 36069, 31443, 89577, 56020, 43020, 79042, 698, 29487, 31714, 68600, 14089, 83166, 61966, 79105, 39660, 29707, 41985, 25264, 89178, 130, 80291, 38754, 34387, 80704, 21007, 44674, 38730, 77679, 54451, 51982, 22845, 5843, 51326, 20457, 18002, 82002, 5067, 85290, 22586, 54512, 76637, 42185, 44217, 65524, 68739, 5927, 3858, 75648, 58309, 76668, 62970, 627, 3178, 89782, 72787, 75216, 72334, 90451, 61180, 5951, 16812, 17475, 30331, 43807, 47232, 52033, 18134, 45414, 35829, 18243, 90133, 50407, 24938, 45312, 9650, 69326, 92489, 92385, 98443, 20935, 27457, 21626, 1329, 12765, 72382, 86432, 17880, 76648, 18304, 6468, 63799, 1780, 82377, 33058, 10664, 45417, 51356, 73067, 51885, 82304, 69391, 78804, 3391, 9561, 48781, 88286, 71047, 38253, 69733, 86146, 82277, 49976, 54028, 8515, 95075, 20980, 55017, 72253, 61281, 79330, 16879, 47562, 87760, 11222, 12015, 60141, 4918, 99507, 83911, 74277, 24508, 41319, 63213, 34559, 46694, 75013, 642, 42889, 20921, 3052, 3258, 77629, 31391, 35662, 85047, 64249, 79866, 45781, 3983, 4787, 17812, 25921, 60508, 823, 58497, 18384, 41338, 78830, 13156, 1881, 82389, 14779, 70996, 57027, 6091, 30954, 75540, 14606, 13814, 16019, 58156, 7207, 42859, 71032, 57474, 79309, 99782, 25128, 4545, 1240, 64725, 96238, 66244, 18747, 65808, 92241, 304, 1725, 34286, 42623, 2305, 23860, 90020, 84694, 69625, 84755, 42095, 27146, 56661, 71366, 47372, 50695, 8911, 56758, 67233, 74441, 81824, 60853, 74343, 71199, 19727, 36970, 57168, 60372, 40274, 39352])"
7.0,11,1132,3,10.192484378814697,59,"Genotype(dna=[37701, 55923, 9956, 76700, 71130, 69765, 23762, 89154, 16143, 64753, 99945, 96137, 27867, 55007, 54731, 57401, 86257, 40606, 98888, 5070, 23107, 20331, 65125, 31081, 73961, 96241, 81756, 73309, 76485, 36355, 75336, 48156, 89776, 34480, 50893, 62209, 70230, 83900, 96609, 53449, 36069, 31443, 89577, 56020, 43020, 79042, 698, 29487, 31714, 68600, 14089, 83166, 61966, 79105, 39660, 29707, 41985, 25264, 89178, 130, 80291, 38754, 34387, 80704, 21007, 44674, 38730, 77679, 54451, 51982, 22845, 5843, 51326, 20457, 18002, 82002, 5067, 85290, 22586, 54512, 76637, 42185, 44217, 65524, 68739, 5927, 3858, 75648, 58309, 76668, 62970, 627, 3178, 89782, 72787, 75216, 72334, 90451, 61180, 5951, 16812, 17475, 30331, 43807, 47232, 52033, 18134, 45414, 35829, 18243, 90133, 50407, 24938, 45312, 9650, 69326, 92489, 92385, 98443, 20935, 27457, 21626, 1329, 12765, 72382, 86432, 17880, 76648, 18304, 6468, 63799, 1780, 82377, 33058, 10664, 45417, 51356, 73067, 51885, 82304, 69391, 78804, 3391, 9561, 48781, 88286, 71047, 38253, 69733, 86146, 82277, 49976, 54028, 8515, 95075, 20980, 55017, 72253, 61281, 79330, 16879, 47562, 87760, 11222, 12015, 60141, 4918, 99507, 83911, 74277, 24508, 41319, 63213, 34559, 46694, 75013, 642, 42889, 20921, 3052, 3258, 77629, 31391, 35662, 85047, 64249, 79866, 45781, 3983, 4787, 17812, 25921, 60508, 823, 58497, 18384, 41338, 78830, 13156, 1881, 82389, 14779, 70996, 57027, 6091, 30954, 75540, 14606, 13814, 16019, 58156, 7207, 42859, 71032, 57474, 79309, 99782, 25128, 4545, 1240, 64725, 96238, 66244, 18747, 65808, 92241, 304, 1725, 34286, 42623, 2305, 23860, 90020, 84694, 69625, 84755, 42095, 27146, 56661, 71366, 47372, 50695, 8911, 56758, 67233, 74441, 81824, 60853, 74343, 71199, 19727, 36970, 57168, 60372, 40274, 39352])"
3.0,11,1150,4,12.954031467437744,59,"Genotype(dna=[73358, 44680, 11913, 83853, 91349, 23379, 94732, 96207, 79765, 97610, 9094, 56404, 87165, 68766, 69892, 53175, 92890, 78022, 39564, 13830, 89740, 86415, 6890, 81924, 73251, 84347, 53244, 17322, 69854, 57660, 79434, 34588, 39439, 878, 38133, 48821, 44296, 38858, 73863, 4196, 77545, 52189, 46905, 71052, 55548, 9316, 27227, 44686, 69564, 7069, 15551, 49864, 21098, 22958, 41084, 90894, 55602, 82864, 73424, 44852, 10882, 5423, 75979, 59601, 3403, 61701, 61122, 46222, 5076, 26876, 2353, 14938, 73108, 87638, 17543, 97265, 84471, 67471, 34101, 77767, 55776, 90775, 90017, 42812, 40807, 67103, 86583, 19039, 61207, 68962, 71201, 54449, 44791, 73525, 27682, 85230, 54451, 15850, 99384, 4148, 55146, 84669, 75945, 2583, 32496, 86938, 35649, 91130, 26446, 22904, 47893, 70197, 53811, 49886, 31355, 69183, 67573, 45484, 68929, 5956, 71017, 32931, 48497, 6702, 66978, 22364, 52, 38562, 19053, 41121, 45027, 77628, 39071, 37087, 93267, 60711, 29564, 23795, 56405, 40479, 45199, 98182, 11483, 86262, 74099, 74442, 3008, 23853, 6979, 91985, 82584, 15861, 77095, 58753, 56932, 8165, 69757, 99693, 56208, 2702, 2214, 79193, 62790, 61569, 84433, 13532, 22205, 11020, 4520, 52155, 33183, 74319, 10758, 68303, 26868, 82335, 32758, 94117, 81577, 14327, 24127, 58057, 86999, 93677, 55175, 79512, 20452, 16645, 19232, 6155, 26259, 11843, 21719, 45616, 59004, 88991, 3095, 42160, 26651, 74538, 64714, 82631, 97944, 13519, 90176, 75098, 24692, 64326, 91232, 86219, 65638, 32121, 54328, 48698, 68398, 73005, 93357, 6900, 2637, 47714, 59697, 21541, 69028, 52691, 26408, 48992, 12688, 78756, 19041, 53616, 59700, 87562, 97972, 17046, 77742, 36699, 71590, 97913, 58786, 7691, 71749, 90808, 46130, 91408, 32730, 14929, 31443, 33730, 52210, 17905, 6760, 1469, 79964, 24143, 8432, 80488])"
3.0,11,1150,5,17.350090265274048,59,"Genotype(dna=[73358, 44680, 11913, 83853, 91349, 23379, 94732, 96207, 79765, 97610, 9094, 56404, 87165, 68766, 69892, 53175, 92890, 78022, 39564, 13830, 89740, 86415, 6890, 81924, 73251, 84347, 53244, 17322, 69854, 57660, 79434, 34588, 39439, 878, 38133, 48821, 44296, 38858, 73863, 4196, 77545, 52189, 46905, 71052, 55548, 9316, 27227, 44686, 69564, 7069, 15551, 49864, 21098, 22958, 41084, 90894, 55602, 82864, 73424, 44852, 10882, 5423, 75979, 59601, 3403, 61701, 61122, 46222, 5076, 26876, 2353, 14938, 73108, 87638, 17543, 97265, 84471, 67471, 34101, 77767, 55776, 90775, 90017, 42812, 40807, 67103, 86583, 19039, 61207, 68962, 71201, 54449, 44791, 73525, 27682, 85230, 54451, 15850, 99384, 4148, 55146, 84669, 75945, 2583, 32496, 86938, 35649, 91130, 26446, 22904, 47893, 70197, 53811, 49886, 31355, 69183, 67573, 45484, 68929, 5956, 71017, 32931, 48497, 6702, 66978, 22364, 52, 38562, 19053, 41121, 45027, 77628, 39071, 37087, 93267, 60711, 29564, 23795, 56405, 40479, 45199, 98182, 11483, 86262, 74099, 74442, 3008, 23853, 6979, 91985, 82584, 15861, 77095, 58753, 56932, 8165, 69757, 99693, 56208, 2702, 2214, 79193, 62790, 61569, 84433, 13532, 22205, 11020, 4520, 52155, 33183, 74319, 10758, 68303, 26868, 82335, 32758, 94117, 81577, 14327, 24127, 58057, 86999, 93677, 55175, 79512, 20452, 16645, 19232, 6155, 26259, 11843, 21719, 45616, 59004, 88991, 3095, 42160, 26651, 74538, 64714, 82631, 97944, 13519, 90176, 75098, 24692, 64326, 91232, 86219, 65638, 32121, 54328, 48698, 68398, 73005, 93357, 6900, 2637, 47714, 59697, 21541, 69028, 52691, 26408, 48992, 12688, 78756, 19041, 53616, 59700, 87562, 97972, 17046, 77742, 36699, 71590, 97913, 58786, 7691, 71749, 90808, 46130, 91408, 32730, 14929, 31443, 33730, 52210, 17905, 6760, 1469, 79964, 24143, 8432, 80488])"
3.0,11,1150,6,20.945794343948364,59,"Genotype(dna=[73358, 44680, 11913, 83853, 91349, 23379, 94732, 96207, 79765, 97610, 9094, 56404, 87165, 68766, 69892, 53175, 92890, 78022, 39564, 13830, 89740, 86415, 6890, 81924, 73251, 84347, 53244, 17322, 69854, 57660, 79434, 34588, 39439, 878, 38133, 48821, 44296, 38858, 73863, 4196, 77545, 52189, 46905, 71052, 55548, 9316, 27227, 44686, 69564, 7069, 15551, 49864, 21098, 22958, 41084, 90894, 55602, 82864, 73424, 44852, 10882, 5423, 75979, 59601, 3403, 61701, 61122, 46222, 5076, 26876, 2353, 14938, 73108, 87638, 17543, 97265, 84471, 67471, 34101, 77767, 55776, 90775, 90017, 42812, 40807, 67103, 86583, 19039, 61207, 68962, 71201, 54449, 44791, 73525, 27682, 85230, 54451, 15850, 99384, 4148, 55146, 84669, 75945, 2583, 32496, 86938, 35649, 91130, 26446, 22904, 47893, 70197, 53811, 49886, 31355, 69183, 67573, 45484, 68929, 5956, 71017, 32931, 48497, 6702, 66978, 22364, 52, 38562, 19053, 41121, 45027, 77628, 39071, 37087, 93267, 60711, 29564, 23795, 56405, 40479, 45199, 98182, 11483, 86262, 74099, 74442, 3008, 23853, 6979, 91985, 82584, 15861, 77095, 58753, 56932, 8165, 69757, 99693, 56208, 2702, 2214, 79193, 62790, 61569, 84433, 13532, 22205, 11020, 4520, 52155, 33183, 74319, 10758, 68303, 26868, 82335, 32758, 94117, 81577, 14327, 24127, 58057, 86999, 93677, 55175, 79512, 20452, 16645, 19232, 6155, 26259, 11843, 21719, 45616, 59004, 88991, 3095, 42160, 26651, 74538, 64714, 82631, 97944, 13519, 90176, 75098, 24692, 64326, 91232, 86219, 65638, 32121, 54328, 48698, 68398, 73005, 93357, 6900, 2637, 47714, 59697, 21541, 69028, 52691, 26408, 48992, 12688, 78756, 19041, 53616, 59700, 87562, 97972, 17046, 77742, 36699, 71590, 97913, 58786, 7691, 71749, 90808, 46130, 91408, 32730, 14929, 31443, 33730, 52210, 17905, 6760, 1469, 79964, 24143, 8432, 80488])"
3.0,11,1150,7,23.498061418533325,59,"Genotype(dna=[73358, 44680, 11913, 83853, 91349, 23379, 94732, 96207, 79765, 97610, 9094, 56404, 87165, 68766, 69892, 53175, 92890, 78022, 39564, 13830, 89740, 86415, 6890, 81924, 73251, 84347, 53244, 17322, 69854, 57660, 79434, 34588, 39439, 878, 38133, 48821, 44296, 38858, 73863, 4196, 77545, 52189, 46905, 71052, 55548, 9316, 27227, 44686, 69564, 7069, 15551, 49864, 21098, 22958, 41084, 90894, 55602, 82864, 73424, 44852, 10882, 5423, 75979, 59601, 3403, 61701, 61122, 46222, 5076, 26876, 2353, 14938, 73108, 87638, 17543, 97265, 84471, 67471, 34101, 77767, 55776, 90775, 90017, 42812, 40807, 67103, 86583, 19039, 61207, 68962, 71201, 54449, 44791, 73525, 27682, 85230, 54451, 15850, 99384, 4148, 55146, 84669, 75945, 2583, 32496, 86938, 35649, 91130, 26446, 22904, 47893, 70197, 53811, 49886, 31355, 69183, 67573, 45484, 68929, 5956, 71017, 32931, 48497, 6702, 66978, 22364, 52, 38562, 19053, 41121, 45027, 77628, 39071, 37087, 93267, 60711, 29564, 23795, 56405, 40479, 45199, 98182, 11483, 86262, 74099, 74442, 3008, 23853, 6979, 91985, 82584, 15861, 77095, 58753, 56932, 8165, 69757, 99693, 56208, 2702, 2214, 79193, 62790, 61569, 84433, 13532, 22205, 11020, 4520, 52155, 33183, 74319, 10758, 68303, 26868, 82335, 32758, 94117, 81577, 14327, 24127, 58057, 86999, 93677, 55175, 79512, 20452, 16645, 19232, 6155, 26259, 11843, 21719, 45616, 59004, 88991, 3095, 42160, 26651, 74538, 64714, 82631, 97944, 13519, 90176, 75098, 24692, 64326, 91232, 86219, 65638, 32121, 54328, 48698, 68398, 73005, 93357, 6900, 2637, 47714, 59697, 21541, 69028, 52691, 26408, 48992, 12688, 78756, 19041, 53616, 59700, 87562, 97972, 17046, 77742, 36699, 71590, 97913, 58786, 7691, 71749, 90808, 46130, 91408, 32730, 14929, 31443, 33730, 52210, 17905, 6760, 1469, 79964, 24143, 8432, 80488])"
3.0,11,1150,8,26.262754917144775,59,"Genotype(dna=[73358, 44680, 11913, 83853, 91349, 23379, 94732, 96207, 79765, 97610, 9094, 56404, 87165, 68766, 69892, 53175, 92890, 78022, 39564, 13830, 89740, 86415, 6890, 81924, 73251, 84347, 53244, 17322, 69854, 57660, 79434, 34588, 39439, 878, 38133, 48821, 44296, 38858, 73863, 4196, 77545, 52189, 46905, 71052, 55548, 9316, 27227, 44686, 69564, 7069, 15551, 49864, 21098, 22958, 41084, 90894, 55602, 82864, 73424, 44852, 10882, 5423, 75979, 59601, 3403, 61701, 61122, 46222, 5076, 26876, 2353, 14938, 73108, 87638, 17543, 97265, 84471, 67471, 34101, 77767, 55776, 90775, 90017, 42812, 40807, 67103, 86583, 19039, 61207, 68962, 71201, 54449, 44791, 73525, 27682, 85230, 54451, 15850, 99384, 4148, 55146, 84669, 75945, 2583, 32496, 86938, 35649, 91130, 26446, 22904, 47893, 70197, 53811, 49886, 31355, 69183, 67573, 45484, 68929, 5956, 71017, 32931, 48497, 6702, 66978, 22364, 52, 38562, 19053, 41121, 45027, 77628, 39071, 37087, 93267, 60711, 29564, 23795, 56405, 40479, 45199, 98182, 11483, 86262, 74099, 74442, 3008, 23853, 6979, 91985, 82584, 15861, 77095, 58753, 56932, 8165, 69757, 99693, 56208, 2702, 2214, 79193, 62790, 61569, 84433, 13532, 22205, 11020, 4520, 52155, 33183, 74319, 10758, 68303, 26868, 82335, 32758, 94117, 81577, 14327, 24127, 58057, 86999, 93677, 55175, 79512, 20452, 16645, 19232, 6155, 26259, 11843, 21719, 45616, 59004, 88991, 3095, 42160, 26651, 74538, 64714, 82631, 97944, 13519, 90176, 75098, 24692, 64326, 91232, 86219, 65638, 32121, 54328, 48698, 68398, 73005, 93357, 6900, 2637, 47714, 59697, 21541, 69028, 52691, 26408, 48992, 12688, 78756, 19041, 53616, 59700, 87562, 97972, 17046, 77742, 36699, 71590, 97913, 58786, 7691, 71749, 90808, 46130, 91408, 32730, 14929, 31443, 33730, 52210, 17905, 6760, 1469, 79964, 24143, 8432, 80488])"
3.0,11,1150,9,28.944538354873657,59,"Genotype(dna=[73358, 44680, 11913, 83853, 91349, 23379, 94732, 96207, 79765, 97610, 9094, 56404, 87165, 68766, 69892, 53175, 92890, 78022, 39564, 13830, 89740, 86415, 6890, 81924, 73251, 84347, 53244, 17322, 69854, 57660, 79434, 34588, 39439, 878, 38133, 48821, 44296, 38858, 73863, 4196, 77545, 52189, 46905, 71052, 55548, 9316, 27227, 44686, 69564, 7069, 15551, 49864, 21098, 22958, 41084, 90894, 55602, 82864, 73424, 44852, 10882, 5423, 75979, 59601, 3403, 61701, 61122, 46222, 5076, 26876, 2353, 14938, 73108, 87638, 17543, 97265, 84471, 67471, 34101, 77767, 55776, 90775, 90017, 42812, 40807, 67103, 86583, 19039, 61207, 68962, 71201, 54449, 44791, 73525, 27682, 85230, 54451, 15850, 99384, 4148, 55146, 84669, 75945, 2583, 32496, 86938, 35649, 91130, 26446, 22904, 47893, 70197, 53811, 49886, 31355, 69183, 67573, 45484, 68929, 5956, 71017, 32931, 48497, 6702, 66978, 22364, 52, 38562, 19053, 41121, 45027, 77628, 39071, 37087, 93267, 60711, 29564, 23795, 56405, 40479, 45199, 98182, 11483, 86262, 74099, 74442, 3008, 23853, 6979, 91985, 82584, 15861, 77095, 58753, 56932, 8165, 69757, 99693, 56208, 2702, 2214, 79193, 62790, 61569, 84433, 13532, 22205, 11020, 4520, 52155, 33183, 74319, 10758, 68303, 26868, 82335, 32758, 94117, 81577, 14327, 24127, 58057, 86999, 93677, 55175, 79512, 20452, 16645, 19232, 6155, 26259, 11843, 21719, 45616, 59004, 88991, 3095, 42160, 26651, 74538, 64714, 82631, 97944, 13519, 90176, 75098, 24692, 64326, 91232, 86219, 65638, 32121, 54328, 48698, 68398, 73005, 93357, 6900, 2637, 47714, 59697, 21541, 69028, 52691, 26408, 48992, 12688, 78756, 19041, 53616, 59700, 87562, 97972, 17046, 77742, 36699, 71590, 97913, 58786, 7691, 71749, 90808, 46130, 91408, 32730, 14929, 31443, 33730, 52210, 17905, 6760, 1469, 79964, 24143, 8432, 80488])"
3.0,11,1150,10,31.14690899848938,59,"Genotype(dna=[73358, 44680, 11913, 83853, 91349, 23379, 94732, 96207, 79765, 97610, 9094, 56404, 87165, 68766, 69892, 53175, 92890, 78022, 39564, 13830, 89740, 86415, 6890, 81924, 73251, 84347, 53244, 17322, 69854, 57660, 79434, 34588, 39439, 878, 38133, 48821, 44296, 38858, 73863, 4196, 77545, 52189, 46905, 71052, 55548, 9316, 27227, 44686, 69564, 7069, 15551, 49864, 21098, 22958, 41084, 90894, 55602, 82864, 73424, 44852, 10882, 5423, 75979, 59601, 3403, 61701, 61122, 46222, 5076, 26876, 2353, 14938, 73108, 87638, 17543, 97265, 84471, 67471, 34101, 77767, 55776, 90775, 90017, 42812, 40807, 67103, 86583, 19039, 61207, 68962, 71201, 54449, 44791, 73525, 27682, 85230, 54451, 15850, 99384, 4148, 55146, 84669, 75945, 2583, 32496, 86938, 35649, 91130, 26446, 22904, 47893, 70197, 53811, 49886, 31355, 69183, 67573, 45484, 68929, 5956, 71017, 32931, 48497, 6702, 66978, 22364, 52, 38562, 19053, 41121, 45027, 77628, 39071, 37087, 93267, 60711, 29564, 23795, 56405, 40479, 45199, 98182, 11483, 86262, 74099, 74442, 3008, 23853, 6979, 91985, 82584, 15861, 77095, 58753, 56932, 8165, 69757, 99693, 56208, 2702, 2214, 79193, 62790, 61569, 84433, 13532, 22205, 11020, 4520, 52155, 33183, 74319, 10758, 68303, 26868, 82335, 32758, 94117, 81577, 14327, 24127, 58057, 86999, 93677, 55175, 79512, 20452, 16645, 19232, 6155, 26259, 11843, 21719, 45616, 59004, 88991, 3095, 42160, 26651, 74538, 64714, 82631, 97944, 13519, 90176, 75098, 24692, 64326, 91232, 86219, 65638, 32121, 54328, 48698, 68398, 73005, 93357, 6900, 2637, 47714, 59697, 21541, 69028, 52691, 26408, 48992, 12688, 78756, 19041, 53616, 59700, 87562, 97972, 17046, 77742, 36699, 71590, 97913, 58786, 7691, 71749, 90808, 46130, 91408, 32730, 14929, 31443, 33730, 52210, 17905, 6760, 1469, 79964, 24143, 8432, 80488])"
