Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
3.0,8,1120,1,26.29873561859131,20306,"Genotype(dna=[21675, 44590, 85885, 49468, 86890, 88521, 84883, 4118, 32565, 7264, 52259, 75392, 40951, 17977, 77190, 49518, 48960, 91895, 66614, 83203, 89370, 90900, 47986, 85884, 16005, 7403, 37443, 61378, 14094, 72547, 2071, 97879, 99028, 62659, 25843, 9068, 5904, 22394, 32984, 1213, 71071, 19754, 75359, 22573, 11683, 42908, 11797, 16237, 84182, 44913, 50072, 75544, 81384, 40944, 68422, 27083, 61293, 25681, 80629, 31795, 66212, 56527, 95258, 6580, 65754, 47513, 75096, 8393, 76789, 63295, 63585, 63032, 36087, 10522, 76546, 19118, 18781, 32212, 25860, 29330, 19384, 28536, 69321, 8409, 71694, 31447, 18549, 52871, 94092, 84759, 42518, 51740, 8042, 90116, 90265, 91973, 51958, 74209, 78037, 23596, 24223, 11317, 21336, 87832, 76481, 93949, 42490, 36465, 97307, 13496, 14077, 79135, 36329, 49446, 19143, 80707, 97704, 87379, 42467, 50886, 69932, 90856, 69916, 99760, 164, 13610, 98058, 96171, 23603, 72872, 89033, 51311, 13302, 78196, 19167, 49308, 87897, 63550, 35142, 90474, 1717, 25348, 50592, 38300, 23474, 12348, 39821, 63754, 89625, 15983, 6482, 68505, 45700, 2505, 37987, 17385, 60691, 99871, 56919, 53976, 65483, 12587, 52126, 41923, 19714, 28015, 61812, 6946, 34429, 41028, 12220, 56783, 97403, 16608, 70382, 98536, 55909, 47137, 93699, 39486, 61112, 60276, 27812, 39652, 33760, 21053, 45884, 67110, 35115, 20623, 34197, 36136, 89772, 16856, 37248, 12736, 52243, 54601, 74886, 71512, 926, 8861, 635, 60040, 20855, 74080, 33125, 80801, 36948, 58922, 48550, 6283, 69883, 58873, 89073, 30243, 67681, 43163, 86649, 35866, 10306, 52112, 69968, 24814, 59944, 23204, 67495, 33038, 84586, 53048, 28208, 37392, 20119, 85199, 22811, 53054, 84205, 74110, 29767, 37103, 28079, 55774, 39962, 28630, 20452, 60077, 36055, 20659, 87577, 60767, 4251, 19563, 62019, 86925, 82678, 90893])"
3.0,8,1120,2,38.75521516799927,20306,"Genotype(dna=[21675, 44590, 85885, 49468, 86890, 88521, 84883, 4118, 32565, 7264, 52259, 75392, 40951, 17977, 77190, 49518, 48960, 91895, 66614, 83203, 89370, 90900, 47986, 85884, 16005, 7403, 37443, 61378, 14094, 72547, 2071, 97879, 99028, 62659, 25843, 9068, 5904, 22394, 32984, 1213, 71071, 19754, 75359, 22573, 11683, 42908, 11797, 16237, 84182, 44913, 50072, 75544, 81384, 40944, 68422, 27083, 61293, 25681, 80629, 31795, 66212, 56527, 95258, 6580, 65754, 47513, 75096, 8393, 76789, 63295, 63585, 63032, 36087, 10522, 76546, 19118, 18781, 32212, 25860, 29330, 19384, 28536, 69321, 8409, 71694, 31447, 18549, 52871, 94092, 84759, 42518, 51740, 8042, 90116, 90265, 91973, 51958, 74209, 78037, 23596, 24223, 11317, 21336, 87832, 76481, 93949, 42490, 36465, 97307, 13496, 14077, 79135, 36329, 49446, 19143, 80707, 97704, 87379, 42467, 50886, 69932, 90856, 69916, 99760, 164, 13610, 98058, 96171, 23603, 72872, 89033, 51311, 13302, 78196, 19167, 49308, 87897, 63550, 35142, 90474, 1717, 25348, 50592, 38300, 23474, 12348, 39821, 63754, 89625, 15983, 6482, 68505, 45700, 2505, 37987, 17385, 60691, 99871, 56919, 53976, 65483, 12587, 52126, 41923, 19714, 28015, 61812, 6946, 34429, 41028, 12220, 56783, 97403, 16608, 70382, 98536, 55909, 47137, 93699, 39486, 61112, 60276, 27812, 39652, 33760, 21053, 45884, 67110, 35115, 20623, 34197, 36136, 89772, 16856, 37248, 12736, 52243, 54601, 74886, 71512, 926, 8861, 635, 60040, 20855, 74080, 33125, 80801, 36948, 58922, 48550, 6283, 69883, 58873, 89073, 30243, 67681, 43163, 86649, 35866, 10306, 52112, 69968, 24814, 59944, 23204, 67495, 33038, 84586, 53048, 28208, 37392, 20119, 85199, 22811, 53054, 84205, 74110, 29767, 37103, 28079, 55774, 39962, 28630, 20452, 60077, 36055, 20659, 87577, 60767, 4251, 19563, 62019, 86925, 82678, 90893])"
3.0,8,1120,3,50.04188370704651,20306,"Genotype(dna=[21675, 44590, 85885, 49468, 86890, 88521, 84883, 4118, 32565, 7264, 52259, 75392, 40951, 17977, 77190, 49518, 48960, 91895, 66614, 83203, 89370, 90900, 47986, 85884, 16005, 7403, 37443, 61378, 14094, 72547, 2071, 97879, 99028, 62659, 25843, 9068, 5904, 22394, 32984, 1213, 71071, 19754, 75359, 22573, 11683, 42908, 11797, 16237, 84182, 44913, 50072, 75544, 81384, 40944, 68422, 27083, 61293, 25681, 80629, 31795, 66212, 56527, 95258, 6580, 65754, 47513, 75096, 8393, 76789, 63295, 63585, 63032, 36087, 10522, 76546, 19118, 18781, 32212, 25860, 29330, 19384, 28536, 69321, 8409, 71694, 31447, 18549, 52871, 94092, 84759, 42518, 51740, 8042, 90116, 90265, 91973, 51958, 74209, 78037, 23596, 24223, 11317, 21336, 87832, 76481, 93949, 42490, 36465, 97307, 13496, 14077, 79135, 36329, 49446, 19143, 80707, 97704, 87379, 42467, 50886, 69932, 90856, 69916, 99760, 164, 13610, 98058, 96171, 23603, 72872, 89033, 51311, 13302, 78196, 19167, 49308, 87897, 63550, 35142, 90474, 1717, 25348, 50592, 38300, 23474, 12348, 39821, 63754, 89625, 15983, 6482, 68505, 45700, 2505, 37987, 17385, 60691, 99871, 56919, 53976, 65483, 12587, 52126, 41923, 19714, 28015, 61812, 6946, 34429, 41028, 12220, 56783, 97403, 16608, 70382, 98536, 55909, 47137, 93699, 39486, 61112, 60276, 27812, 39652, 33760, 21053, 45884, 67110, 35115, 20623, 34197, 36136, 89772, 16856, 37248, 12736, 52243, 54601, 74886, 71512, 926, 8861, 635, 60040, 20855, 74080, 33125, 80801, 36948, 58922, 48550, 6283, 69883, 58873, 89073, 30243, 67681, 43163, 86649, 35866, 10306, 52112, 69968, 24814, 59944, 23204, 67495, 33038, 84586, 53048, 28208, 37392, 20119, 85199, 22811, 53054, 84205, 74110, 29767, 37103, 28079, 55774, 39962, 28630, 20452, 60077, 36055, 20659, 87577, 60767, 4251, 19563, 62019, 86925, 82678, 90893])"
2.0,8,1099,4,60.18675684928894,20306,"Genotype(dna=[36781, 6280, 38792, 47679, 9808, 49763, 6012, 20814, 50069, 70702, 34666, 4608, 34466, 60644, 3307, 44430, 3710, 2036, 34991, 79211, 50254, 14344, 4603, 71323, 53443, 69683, 59364, 11343, 11632, 83658, 92709, 25765, 43750, 18788, 83326, 96128, 82930, 54311, 98461, 90490, 13890, 44162, 96216, 56845, 76379, 93311, 47877, 89644, 43944, 90871, 86403, 72062, 55996, 48671, 36246, 19660, 81181, 66565, 92238, 45686, 35816, 29600, 75257, 9528, 69472, 38495, 18053, 7841, 57539, 36590, 39078, 72470, 84776, 42028, 77464, 83481, 76484, 29752, 72419, 61111, 19487, 73884, 6291, 42736, 67636, 97452, 49434, 58989, 45097, 64994, 83029, 70156, 65395, 38533, 21447, 7136, 23601, 5656, 48166, 80286, 99080, 6090, 27509, 35399, 22186, 76294, 45240, 25411, 86935, 75103, 99910, 43062, 45519, 3665, 4561, 1712, 30634, 95394, 25166, 41657, 84400, 35240, 17693, 2995, 78025, 86932, 72512, 85462, 71229, 70791, 53289, 8500, 19837, 97506, 81087, 35653, 47922, 99411, 67924, 19404, 25362, 24196, 8573, 78308, 2979, 74042, 24879, 98692, 78016, 91456, 46101, 97216, 44628, 11833, 21017, 10525, 72422, 54023, 21237, 8175, 98141, 49926, 60296, 53948, 3585, 48769, 67109, 28758, 16369, 54108, 87913, 96078, 46392, 17809, 85739, 99209, 89374, 46849, 57796, 81256, 2025, 22124, 17602, 67816, 48940, 25194, 51008, 19194, 66082, 28077, 55747, 54758, 3061, 45197, 48220, 6703, 6070, 64803, 35523, 71445, 35583, 77791, 43278, 98116, 670, 77260, 78988, 39198, 15063, 86638, 50176, 9692, 81059, 27237, 716, 75734, 95225, 57825, 53393, 67155, 15776, 5320, 13024, 43673, 4374, 39332, 90327, 85608, 83465, 85358, 63415, 75256, 86407, 80362, 81857, 86740, 64533, 11185, 83654, 61016, 17272, 99117, 10096, 18161, 16655, 21387, 15177, 81245, 27173, 21795, 44096, 8752, 18355, 38715, 21960, 94186])"
2.0,8,1099,5,71.98657846450806,20306,"Genotype(dna=[36781, 6280, 38792, 47679, 9808, 49763, 6012, 20814, 50069, 70702, 34666, 4608, 34466, 60644, 3307, 44430, 3710, 2036, 34991, 79211, 50254, 14344, 4603, 71323, 53443, 69683, 59364, 11343, 11632, 83658, 92709, 25765, 43750, 18788, 83326, 96128, 82930, 54311, 98461, 90490, 13890, 44162, 96216, 56845, 76379, 93311, 47877, 89644, 43944, 90871, 86403, 72062, 55996, 48671, 36246, 19660, 81181, 66565, 92238, 45686, 35816, 29600, 75257, 9528, 69472, 38495, 18053, 7841, 57539, 36590, 39078, 72470, 84776, 42028, 77464, 83481, 76484, 29752, 72419, 61111, 19487, 73884, 6291, 42736, 67636, 97452, 49434, 58989, 45097, 64994, 83029, 70156, 65395, 38533, 21447, 7136, 23601, 5656, 48166, 80286, 99080, 6090, 27509, 35399, 22186, 76294, 45240, 25411, 86935, 75103, 99910, 43062, 45519, 3665, 4561, 1712, 30634, 95394, 25166, 41657, 84400, 35240, 17693, 2995, 78025, 86932, 72512, 85462, 71229, 70791, 53289, 8500, 19837, 97506, 81087, 35653, 47922, 99411, 67924, 19404, 25362, 24196, 8573, 78308, 2979, 74042, 24879, 98692, 78016, 91456, 46101, 97216, 44628, 11833, 21017, 10525, 72422, 54023, 21237, 8175, 98141, 49926, 60296, 53948, 3585, 48769, 67109, 28758, 16369, 54108, 87913, 96078, 46392, 17809, 85739, 99209, 89374, 46849, 57796, 81256, 2025, 22124, 17602, 67816, 48940, 25194, 51008, 19194, 66082, 28077, 55747, 54758, 3061, 45197, 48220, 6703, 6070, 64803, 35523, 71445, 35583, 77791, 43278, 98116, 670, 77260, 78988, 39198, 15063, 86638, 50176, 9692, 81059, 27237, 716, 75734, 95225, 57825, 53393, 67155, 15776, 5320, 13024, 43673, 4374, 39332, 90327, 85608, 83465, 85358, 63415, 75256, 86407, 80362, 81857, 86740, 64533, 11185, 83654, 61016, 17272, 99117, 10096, 18161, 16655, 21387, 15177, 81245, 27173, 21795, 44096, 8752, 18355, 38715, 21960, 94186])"
2.0,8,1099,6,83.71008920669556,20306,"Genotype(dna=[36781, 6280, 38792, 47679, 9808, 49763, 6012, 20814, 50069, 70702, 34666, 4608, 34466, 60644, 3307, 44430, 3710, 2036, 34991, 79211, 50254, 14344, 4603, 71323, 53443, 69683, 59364, 11343, 11632, 83658, 92709, 25765, 43750, 18788, 83326, 96128, 82930, 54311, 98461, 90490, 13890, 44162, 96216, 56845, 76379, 93311, 47877, 89644, 43944, 90871, 86403, 72062, 55996, 48671, 36246, 19660, 81181, 66565, 92238, 45686, 35816, 29600, 75257, 9528, 69472, 38495, 18053, 7841, 57539, 36590, 39078, 72470, 84776, 42028, 77464, 83481, 76484, 29752, 72419, 61111, 19487, 73884, 6291, 42736, 67636, 97452, 49434, 58989, 45097, 64994, 83029, 70156, 65395, 38533, 21447, 7136, 23601, 5656, 48166, 80286, 99080, 6090, 27509, 35399, 22186, 76294, 45240, 25411, 86935, 75103, 99910, 43062, 45519, 3665, 4561, 1712, 30634, 95394, 25166, 41657, 84400, 35240, 17693, 2995, 78025, 86932, 72512, 85462, 71229, 70791, 53289, 8500, 19837, 97506, 81087, 35653, 47922, 99411, 67924, 19404, 25362, 24196, 8573, 78308, 2979, 74042, 24879, 98692, 78016, 91456, 46101, 97216, 44628, 11833, 21017, 10525, 72422, 54023, 21237, 8175, 98141, 49926, 60296, 53948, 3585, 48769, 67109, 28758, 16369, 54108, 87913, 96078, 46392, 17809, 85739, 99209, 89374, 46849, 57796, 81256, 2025, 22124, 17602, 67816, 48940, 25194, 51008, 19194, 66082, 28077, 55747, 54758, 3061, 45197, 48220, 6703, 6070, 64803, 35523, 71445, 35583, 77791, 43278, 98116, 670, 77260, 78988, 39198, 15063, 86638, 50176, 9692, 81059, 27237, 716, 75734, 95225, 57825, 53393, 67155, 15776, 5320, 13024, 43673, 4374, 39332, 90327, 85608, 83465, 85358, 63415, 75256, 86407, 80362, 81857, 86740, 64533, 11185, 83654, 61016, 17272, 99117, 10096, 18161, 16655, 21387, 15177, 81245, 27173, 21795, 44096, 8752, 18355, 38715, 21960, 94186])"
2.0,8,1099,7,94.6888644695282,20306,"Genotype(dna=[36781, 6280, 38792, 47679, 9808, 49763, 6012, 20814, 50069, 70702, 34666, 4608, 34466, 60644, 3307, 44430, 3710, 2036, 34991, 79211, 50254, 14344, 4603, 71323, 53443, 69683, 59364, 11343, 11632, 83658, 92709, 25765, 43750, 18788, 83326, 96128, 82930, 54311, 98461, 90490, 13890, 44162, 96216, 56845, 76379, 93311, 47877, 89644, 43944, 90871, 86403, 72062, 55996, 48671, 36246, 19660, 81181, 66565, 92238, 45686, 35816, 29600, 75257, 9528, 69472, 38495, 18053, 7841, 57539, 36590, 39078, 72470, 84776, 42028, 77464, 83481, 76484, 29752, 72419, 61111, 19487, 73884, 6291, 42736, 67636, 97452, 49434, 58989, 45097, 64994, 83029, 70156, 65395, 38533, 21447, 7136, 23601, 5656, 48166, 80286, 99080, 6090, 27509, 35399, 22186, 76294, 45240, 25411, 86935, 75103, 99910, 43062, 45519, 3665, 4561, 1712, 30634, 95394, 25166, 41657, 84400, 35240, 17693, 2995, 78025, 86932, 72512, 85462, 71229, 70791, 53289, 8500, 19837, 97506, 81087, 35653, 47922, 99411, 67924, 19404, 25362, 24196, 8573, 78308, 2979, 74042, 24879, 98692, 78016, 91456, 46101, 97216, 44628, 11833, 21017, 10525, 72422, 54023, 21237, 8175, 98141, 49926, 60296, 53948, 3585, 48769, 67109, 28758, 16369, 54108, 87913, 96078, 46392, 17809, 85739, 99209, 89374, 46849, 57796, 81256, 2025, 22124, 17602, 67816, 48940, 25194, 51008, 19194, 66082, 28077, 55747, 54758, 3061, 45197, 48220, 6703, 6070, 64803, 35523, 71445, 35583, 77791, 43278, 98116, 670, 77260, 78988, 39198, 15063, 86638, 50176, 9692, 81059, 27237, 716, 75734, 95225, 57825, 53393, 67155, 15776, 5320, 13024, 43673, 4374, 39332, 90327, 85608, 83465, 85358, 63415, 75256, 86407, 80362, 81857, 86740, 64533, 11185, 83654, 61016, 17272, 99117, 10096, 18161, 16655, 21387, 15177, 81245, 27173, 21795, 44096, 8752, 18355, 38715, 21960, 94186])"
2.0,8,1099,8,103.83776617050171,20306,"Genotype(dna=[36781, 6280, 38792, 47679, 9808, 49763, 6012, 20814, 50069, 70702, 34666, 4608, 34466, 60644, 3307, 44430, 3710, 2036, 34991, 79211, 50254, 14344, 4603, 71323, 53443, 69683, 59364, 11343, 11632, 83658, 92709, 25765, 43750, 18788, 83326, 96128, 82930, 54311, 98461, 90490, 13890, 44162, 96216, 56845, 76379, 93311, 47877, 89644, 43944, 90871, 86403, 72062, 55996, 48671, 36246, 19660, 81181, 66565, 92238, 45686, 35816, 29600, 75257, 9528, 69472, 38495, 18053, 7841, 57539, 36590, 39078, 72470, 84776, 42028, 77464, 83481, 76484, 29752, 72419, 61111, 19487, 73884, 6291, 42736, 67636, 97452, 49434, 58989, 45097, 64994, 83029, 70156, 65395, 38533, 21447, 7136, 23601, 5656, 48166, 80286, 99080, 6090, 27509, 35399, 22186, 76294, 45240, 25411, 86935, 75103, 99910, 43062, 45519, 3665, 4561, 1712, 30634, 95394, 25166, 41657, 84400, 35240, 17693, 2995, 78025, 86932, 72512, 85462, 71229, 70791, 53289, 8500, 19837, 97506, 81087, 35653, 47922, 99411, 67924, 19404, 25362, 24196, 8573, 78308, 2979, 74042, 24879, 98692, 78016, 91456, 46101, 97216, 44628, 11833, 21017, 10525, 72422, 54023, 21237, 8175, 98141, 49926, 60296, 53948, 3585, 48769, 67109, 28758, 16369, 54108, 87913, 96078, 46392, 17809, 85739, 99209, 89374, 46849, 57796, 81256, 2025, 22124, 17602, 67816, 48940, 25194, 51008, 19194, 66082, 28077, 55747, 54758, 3061, 45197, 48220, 6703, 6070, 64803, 35523, 71445, 35583, 77791, 43278, 98116, 670, 77260, 78988, 39198, 15063, 86638, 50176, 9692, 81059, 27237, 716, 75734, 95225, 57825, 53393, 67155, 15776, 5320, 13024, 43673, 4374, 39332, 90327, 85608, 83465, 85358, 63415, 75256, 86407, 80362, 81857, 86740, 64533, 11185, 83654, 61016, 17272, 99117, 10096, 18161, 16655, 21387, 15177, 81245, 27173, 21795, 44096, 8752, 18355, 38715, 21960, 94186])"
2.0,8,1099,9,113.20587205886841,20306,"Genotype(dna=[36781, 6280, 38792, 47679, 9808, 49763, 6012, 20814, 50069, 70702, 34666, 4608, 34466, 60644, 3307, 44430, 3710, 2036, 34991, 79211, 50254, 14344, 4603, 71323, 53443, 69683, 59364, 11343, 11632, 83658, 92709, 25765, 43750, 18788, 83326, 96128, 82930, 54311, 98461, 90490, 13890, 44162, 96216, 56845, 76379, 93311, 47877, 89644, 43944, 90871, 86403, 72062, 55996, 48671, 36246, 19660, 81181, 66565, 92238, 45686, 35816, 29600, 75257, 9528, 69472, 38495, 18053, 7841, 57539, 36590, 39078, 72470, 84776, 42028, 77464, 83481, 76484, 29752, 72419, 61111, 19487, 73884, 6291, 42736, 67636, 97452, 49434, 58989, 45097, 64994, 83029, 70156, 65395, 38533, 21447, 7136, 23601, 5656, 48166, 80286, 99080, 6090, 27509, 35399, 22186, 76294, 45240, 25411, 86935, 75103, 99910, 43062, 45519, 3665, 4561, 1712, 30634, 95394, 25166, 41657, 84400, 35240, 17693, 2995, 78025, 86932, 72512, 85462, 71229, 70791, 53289, 8500, 19837, 97506, 81087, 35653, 47922, 99411, 67924, 19404, 25362, 24196, 8573, 78308, 2979, 74042, 24879, 98692, 78016, 91456, 46101, 97216, 44628, 11833, 21017, 10525, 72422, 54023, 21237, 8175, 98141, 49926, 60296, 53948, 3585, 48769, 67109, 28758, 16369, 54108, 87913, 96078, 46392, 17809, 85739, 99209, 89374, 46849, 57796, 81256, 2025, 22124, 17602, 67816, 48940, 25194, 51008, 19194, 66082, 28077, 55747, 54758, 3061, 45197, 48220, 6703, 6070, 64803, 35523, 71445, 35583, 77791, 43278, 98116, 670, 77260, 78988, 39198, 15063, 86638, 50176, 9692, 81059, 27237, 716, 75734, 95225, 57825, 53393, 67155, 15776, 5320, 13024, 43673, 4374, 39332, 90327, 85608, 83465, 85358, 63415, 75256, 86407, 80362, 81857, 86740, 64533, 11185, 83654, 61016, 17272, 99117, 10096, 18161, 16655, 21387, 15177, 81245, 27173, 21795, 44096, 8752, 18355, 38715, 21960, 94186])"
2.0,8,1099,10,124.14113712310791,20306,"Genotype(dna=[36781, 6280, 38792, 47679, 9808, 49763, 6012, 20814, 50069, 70702, 34666, 4608, 34466, 60644, 3307, 44430, 3710, 2036, 34991, 79211, 50254, 14344, 4603, 71323, 53443, 69683, 59364, 11343, 11632, 83658, 92709, 25765, 43750, 18788, 83326, 96128, 82930, 54311, 98461, 90490, 13890, 44162, 96216, 56845, 76379, 93311, 47877, 89644, 43944, 90871, 86403, 72062, 55996, 48671, 36246, 19660, 81181, 66565, 92238, 45686, 35816, 29600, 75257, 9528, 69472, 38495, 18053, 7841, 57539, 36590, 39078, 72470, 84776, 42028, 77464, 83481, 76484, 29752, 72419, 61111, 19487, 73884, 6291, 42736, 67636, 97452, 49434, 58989, 45097, 64994, 83029, 70156, 65395, 38533, 21447, 7136, 23601, 5656, 48166, 80286, 99080, 6090, 27509, 35399, 22186, 76294, 45240, 25411, 86935, 75103, 99910, 43062, 45519, 3665, 4561, 1712, 30634, 95394, 25166, 41657, 84400, 35240, 17693, 2995, 78025, 86932, 72512, 85462, 71229, 70791, 53289, 8500, 19837, 97506, 81087, 35653, 47922, 99411, 67924, 19404, 25362, 24196, 8573, 78308, 2979, 74042, 24879, 98692, 78016, 91456, 46101, 97216, 44628, 11833, 21017, 10525, 72422, 54023, 21237, 8175, 98141, 49926, 60296, 53948, 3585, 48769, 67109, 28758, 16369, 54108, 87913, 96078, 46392, 17809, 85739, 99209, 89374, 46849, 57796, 81256, 2025, 22124, 17602, 67816, 48940, 25194, 51008, 19194, 66082, 28077, 55747, 54758, 3061, 45197, 48220, 6703, 6070, 64803, 35523, 71445, 35583, 77791, 43278, 98116, 670, 77260, 78988, 39198, 15063, 86638, 50176, 9692, 81059, 27237, 716, 75734, 95225, 57825, 53393, 67155, 15776, 5320, 13024, 43673, 4374, 39332, 90327, 85608, 83465, 85358, 63415, 75256, 86407, 80362, 81857, 86740, 64533, 11185, 83654, 61016, 17272, 99117, 10096, 18161, 16655, 21387, 15177, 81245, 27173, 21795, 44096, 8752, 18355, 38715, 21960, 94186])"
