Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
419.0,12,48,1,9.754968166351318,10423,"Genotype(dna=[87994, 29507, 89595, 88478, 78688, 70485, 12272, 41826, 40869, 38817, 88818, 56687, 63968, 36726, 46331, 71484, 96707, 53892, 49875, 65584, 32126, 65847, 71632, 35251, 8220, 92525, 24247, 27419, 65154, 19982, 91276, 90191, 45983, 69920, 30909, 69, 53499, 18454, 22069, 85777, 31324, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 71083, 71293, 38223, 40744, 958, 3293, 37737, 40952, 68801, 50942, 38476, 90078, 24058, 33437, 8751, 9916, 85480, 37031, 81545, 36887, 45695, 82624, 73176, 39472, 24431, 60932, 14083, 12983, 99816, 68196, 64159, 82613, 71267, 92505, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 23442, 45710, 99506, 36039, 96657, 45540, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 20762, 41895, 94381, 9869, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 56343, 76148, 78495, 39108, 18522, 31528, 70051, 55892, 80361, 91132, 72452, 48835, 83511, 25815, 2792, 48434, 53573, 13735, 42017, 47366, 61371, 86695, 92314, 40196, 24352, 3322, 26260, 76243, 48546, 13317, 64838, 75190, 89525, 46318, 86325, 33247, 98925, 79627, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 27747, 23445, 74048, 5523, 23840, 91921, 26188, 77264, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 57287, 24941, 75979, 49754, 61150, 38780, 31605, 50839, 58249, 20512, 84888, 66297, 65402, 98752, 77317, 38856, 82907, 40831, 34793, 6781, 6758, 64565, 26496, 86518, 46942, 91844, 75302, 70403, 48905, 17267, 18128, 22792, 19491, 19174, 76959, 37836, 72454, 79552, 23810, 68552, 43376, 68196, 28122, 40728, 49423, 82361, 65831, 2771, 8883, 60579, 71101, 87737, 68083, 66878, 7373, 54230, 34151, 25449, 90015, 8340, 54947, 88111, 10888, 39376, 76762, 19007, 18226, 508, 85273, 23937, 72299])"
419.0,12,48,2,11.523366212844849,10423,"Genotype(dna=[87994, 29507, 89595, 88478, 78688, 70485, 12272, 41826, 40869, 38817, 88818, 56687, 63968, 36726, 46331, 71484, 96707, 53892, 49875, 65584, 32126, 65847, 71632, 35251, 8220, 92525, 24247, 27419, 65154, 19982, 91276, 90191, 45983, 69920, 30909, 69, 53499, 18454, 22069, 85777, 31324, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 71083, 71293, 38223, 40744, 958, 3293, 37737, 40952, 68801, 50942, 38476, 90078, 24058, 33437, 8751, 9916, 85480, 37031, 81545, 36887, 45695, 82624, 73176, 39472, 24431, 60932, 14083, 12983, 99816, 68196, 64159, 82613, 71267, 92505, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 23442, 45710, 99506, 36039, 96657, 45540, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 20762, 41895, 94381, 9869, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 56343, 76148, 78495, 39108, 18522, 31528, 70051, 55892, 80361, 91132, 72452, 48835, 83511, 25815, 2792, 48434, 53573, 13735, 42017, 47366, 61371, 86695, 92314, 40196, 24352, 3322, 26260, 76243, 48546, 13317, 64838, 75190, 89525, 46318, 86325, 33247, 98925, 79627, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 27747, 23445, 74048, 5523, 23840, 91921, 26188, 77264, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 57287, 24941, 75979, 49754, 61150, 38780, 31605, 50839, 58249, 20512, 84888, 66297, 65402, 98752, 77317, 38856, 82907, 40831, 34793, 6781, 6758, 64565, 26496, 86518, 46942, 91844, 75302, 70403, 48905, 17267, 18128, 22792, 19491, 19174, 76959, 37836, 72454, 79552, 23810, 68552, 43376, 68196, 28122, 40728, 49423, 82361, 65831, 2771, 8883, 60579, 71101, 87737, 68083, 66878, 7373, 54230, 34151, 25449, 90015, 8340, 54947, 88111, 10888, 39376, 76762, 19007, 18226, 508, 85273, 23937, 72299])"
419.0,12,48,3,14.162335395812988,10423,"Genotype(dna=[87994, 29507, 89595, 88478, 78688, 70485, 12272, 41826, 40869, 38817, 88818, 56687, 63968, 36726, 46331, 71484, 96707, 53892, 49875, 65584, 32126, 65847, 71632, 35251, 8220, 92525, 24247, 27419, 65154, 19982, 91276, 90191, 45983, 69920, 30909, 69, 53499, 18454, 22069, 85777, 31324, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 71083, 71293, 38223, 40744, 958, 3293, 37737, 40952, 68801, 50942, 38476, 90078, 24058, 33437, 8751, 9916, 85480, 37031, 81545, 36887, 45695, 82624, 73176, 39472, 24431, 60932, 14083, 12983, 99816, 68196, 64159, 82613, 71267, 92505, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 23442, 45710, 99506, 36039, 96657, 45540, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 20762, 41895, 94381, 9869, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 56343, 76148, 78495, 39108, 18522, 31528, 70051, 55892, 80361, 91132, 72452, 48835, 83511, 25815, 2792, 48434, 53573, 13735, 42017, 47366, 61371, 86695, 92314, 40196, 24352, 3322, 26260, 76243, 48546, 13317, 64838, 75190, 89525, 46318, 86325, 33247, 98925, 79627, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 27747, 23445, 74048, 5523, 23840, 91921, 26188, 77264, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 57287, 24941, 75979, 49754, 61150, 38780, 31605, 50839, 58249, 20512, 84888, 66297, 65402, 98752, 77317, 38856, 82907, 40831, 34793, 6781, 6758, 64565, 26496, 86518, 46942, 91844, 75302, 70403, 48905, 17267, 18128, 22792, 19491, 19174, 76959, 37836, 72454, 79552, 23810, 68552, 43376, 68196, 28122, 40728, 49423, 82361, 65831, 2771, 8883, 60579, 71101, 87737, 68083, 66878, 7373, 54230, 34151, 25449, 90015, 8340, 54947, 88111, 10888, 39376, 76762, 19007, 18226, 508, 85273, 23937, 72299])"
412.0,12,48,4,17.33392357826233,10423,"Genotype(dna=[87994, 29507, 89595, 88478, 78688, 70485, 12272, 41826, 40869, 38817, 88818, 56687, 63968, 36726, 46331, 71484, 96707, 53892, 49875, 65584, 32126, 65847, 71632, 35251, 8220, 92525, 24247, 27419, 65154, 19982, 91276, 90191, 45983, 69920, 30909, 69, 53499, 18454, 22069, 85777, 31324, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 71083, 71293, 38223, 40744, 958, 3293, 37737, 40952, 68801, 50942, 38476, 90078, 24058, 33437, 8751, 9916, 85480, 37031, 84386, 36887, 45695, 82624, 73176, 39472, 24431, 60932, 14083, 12983, 99816, 44421, 64159, 82613, 71267, 92505, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 23442, 45710, 99506, 8609, 96657, 45540, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 20762, 41895, 72802, 9869, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 7467, 76148, 78495, 39108, 18522, 31528, 70051, 55892, 80361, 91132, 72452, 48835, 83511, 25815, 2792, 48434, 53573, 13735, 42017, 47366, 61371, 86695, 92314, 40196, 24352, 3322, 26260, 76243, 48546, 13317, 64838, 75190, 89525, 46318, 86325, 33247, 98925, 79627, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 61181, 23445, 74048, 5523, 23840, 91921, 26188, 77264, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 57287, 24941, 75979, 49754, 61150, 38780, 31605, 50839, 58249, 20512, 84888, 66297, 65402, 98752, 77507, 38856, 82907, 40831, 34793, 6781, 6758, 64565, 26496, 86518, 46942, 61135, 21750, 18700, 18128, 6518, 19345, 12512, 89266, 50360, 13822, 68673, 49045, 95651, 9850, 19778, 77622, 15444, 87026, 87952, 30171, 12934, 84025, 71736, 1707, 35877, 12874, 87099, 13315, 1243, 52829, 91884, 60476, 3062, 35334, 609, 80683, 85904, 42930, 8613, 87001, 92665, 83686, 82339, 63630, 84699, 81872])"
409.0,12,48,5,20.076492071151733,10423,"Genotype(dna=[87994, 29507, 89595, 88478, 78688, 70485, 12272, 41826, 40869, 38817, 88818, 56687, 63968, 36726, 46331, 71484, 96707, 91462, 49875, 65584, 32126, 65847, 71632, 35251, 8220, 92525, 24247, 27419, 65154, 19982, 91276, 90191, 45983, 69920, 30909, 69, 53499, 18454, 22069, 85777, 31324, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 71083, 71293, 38223, 40744, 958, 3293, 37737, 40952, 68801, 50942, 38476, 90078, 24058, 33437, 8751, 9916, 85480, 37031, 81545, 36887, 45695, 82624, 73176, 39472, 24431, 60932, 14083, 12983, 99816, 68196, 64159, 82613, 71267, 92505, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 23442, 45710, 99506, 20156, 96657, 45540, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 20762, 41895, 94381, 9869, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 56343, 76148, 78495, 39108, 18522, 31528, 70051, 55892, 80361, 91132, 72452, 48835, 83511, 25815, 2792, 48434, 53573, 13735, 42017, 47366, 61371, 86695, 92314, 40196, 24352, 3322, 26260, 76243, 48546, 13317, 64838, 75190, 89525, 22967, 86325, 33247, 98925, 79627, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 27747, 23445, 74048, 5523, 23840, 91921, 26188, 77264, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 57287, 24941, 75979, 49754, 61150, 38780, 31605, 50839, 58249, 84285, 84888, 66297, 65402, 98752, 77317, 38856, 82907, 40831, 34793, 6781, 6758, 64565, 26496, 86518, 46942, 91844, 75302, 70403, 48905, 17267, 18128, 22792, 19491, 19174, 46333, 37836, 72454, 79552, 23810, 68552, 43376, 68196, 28122, 40728, 49423, 82361, 65831, 2771, 8883, 60579, 71101, 87737, 68083, 66878, 7373, 54230, 34151, 25449, 90015, 8340, 54947, 88111, 10888, 39376, 76762, 19007, 18226, 508, 85273, 23937, 72299])"
330.0,15,54,6,22.641209840774536,10423,"Genotype(dna=[48891, 98486, 64065, 94252, 12011, 75912, 92501, 9120, 30245, 52511, 35899, 17529, 32383, 16001, 40407, 74685, 27119, 84883, 49875, 65584, 32126, 65847, 57871, 35251, 8220, 92525, 24247, 27419, 65154, 19982, 5583, 57056, 45983, 69920, 30909, 69, 82117, 18454, 22069, 85777, 66345, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 63043, 71293, 38223, 40744, 958, 3293, 63986, 40952, 68801, 81602, 38476, 90078, 632, 33437, 8751, 9916, 48137, 37031, 81545, 36887, 45695, 82624, 73176, 38878, 24431, 60932, 14083, 12983, 99816, 68196, 64159, 82613, 71267, 31961, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 34603, 45710, 99506, 36039, 96657, 45540, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 57828, 41895, 94381, 79907, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 38716, 76148, 78495, 39108, 18522, 29784, 21391, 55892, 36209, 68280, 72452, 48835, 83511, 59982, 2792, 10271, 53573, 13735, 75788, 47366, 61371, 17508, 92314, 40196, 68395, 3322, 26260, 76243, 47389, 68152, 77926, 75190, 89525, 46318, 86325, 33247, 98925, 79627, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 27747, 23445, 74048, 5523, 23840, 91921, 26188, 21849, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 57287, 24941, 75979, 5363, 61150, 38780, 31605, 50839, 58249, 20512, 84888, 66297, 65402, 98752, 77317, 38856, 82907, 40831, 34793, 6781, 6758, 64565, 26496, 25460, 46942, 91844, 75302, 70403, 48905, 17267, 18128, 22792, 19491, 19174, 76959, 37836, 72454, 79552, 23810, 68552, 43376, 68196, 28122, 40728, 49423, 82361, 65831, 2771, 43688, 60579, 71101, 87737, 68083, 93779, 7373, 54230, 34151, 25449, 90015, 8340, 83310, 88111, 10888, 39376, 76762, 19007, 17048, 508, 85273, 23937, 91615])"
330.0,15,54,7,24.726816654205322,10423,"Genotype(dna=[48891, 98486, 64065, 94252, 12011, 75912, 92501, 9120, 30245, 52511, 35899, 17529, 32383, 16001, 40407, 74685, 27119, 84883, 49875, 65584, 32126, 65847, 57871, 35251, 8220, 92525, 24247, 27419, 65154, 19982, 5583, 57056, 45983, 69920, 30909, 69, 82117, 18454, 22069, 85777, 66345, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 63043, 71293, 38223, 40744, 958, 3293, 63986, 40952, 68801, 81602, 38476, 90078, 632, 33437, 8751, 9916, 48137, 37031, 81545, 36887, 45695, 82624, 73176, 38878, 24431, 60932, 14083, 12983, 99816, 68196, 64159, 82613, 71267, 31961, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 34603, 45710, 99506, 36039, 96657, 45540, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 57828, 41895, 94381, 79907, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 38716, 76148, 78495, 39108, 18522, 29784, 21391, 55892, 36209, 68280, 72452, 48835, 83511, 59982, 2792, 10271, 53573, 13735, 75788, 47366, 61371, 17508, 92314, 40196, 68395, 3322, 26260, 76243, 47389, 68152, 77926, 75190, 89525, 46318, 86325, 33247, 98925, 79627, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 27747, 23445, 74048, 5523, 23840, 91921, 26188, 21849, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 57287, 24941, 75979, 5363, 61150, 38780, 31605, 50839, 58249, 20512, 84888, 66297, 65402, 98752, 77317, 38856, 82907, 40831, 34793, 6781, 6758, 64565, 26496, 25460, 46942, 91844, 75302, 70403, 48905, 17267, 18128, 22792, 19491, 19174, 76959, 37836, 72454, 79552, 23810, 68552, 43376, 68196, 28122, 40728, 49423, 82361, 65831, 2771, 43688, 60579, 71101, 87737, 68083, 93779, 7373, 54230, 34151, 25449, 90015, 8340, 83310, 88111, 10888, 39376, 76762, 19007, 17048, 508, 85273, 23937, 91615])"
230.0,15,52,8,26.53279399871826,10423,"Genotype(dna=[87994, 29507, 42932, 88478, 78688, 70485, 12272, 41826, 40869, 38817, 57815, 51993, 63968, 83529, 46331, 71484, 96707, 53892, 49875, 65584, 32126, 65847, 71632, 35251, 8220, 92525, 24247, 27419, 63078, 19982, 91276, 90191, 45983, 69920, 30909, 69, 53499, 18454, 22069, 85777, 31324, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 71083, 71293, 38223, 40744, 958, 3293, 37737, 40952, 68801, 50942, 38476, 33416, 24058, 33437, 8751, 29158, 85480, 37031, 81545, 36887, 45695, 82624, 73176, 67646, 24431, 60932, 14083, 12983, 99816, 68196, 64159, 82613, 71267, 92505, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 23442, 45710, 99506, 36039, 11373, 79658, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 20762, 41895, 94381, 9869, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 56343, 76148, 78495, 75742, 74642, 31528, 70051, 55892, 80361, 91132, 10562, 48835, 83511, 25815, 2792, 48434, 53573, 13735, 42017, 47366, 61371, 86695, 92314, 40196, 24352, 3322, 26260, 76243, 48546, 13317, 64838, 75190, 89525, 46318, 86325, 33247, 98925, 66312, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 27747, 23445, 74048, 5523, 23840, 91921, 26188, 77264, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 78843, 24941, 75979, 44861, 61150, 38780, 31605, 54684, 58249, 20512, 96725, 66297, 96165, 98752, 77317, 38856, 82907, 40831, 52792, 6781, 6758, 64565, 26496, 86518, 46942, 91844, 65833, 70403, 48905, 17267, 18128, 22792, 19491, 19174, 76959, 37836, 32011, 13507, 23810, 68552, 43376, 68196, 28122, 40728, 49423, 82361, 65831, 2771, 8883, 60579, 71101, 87737, 34959, 66878, 7373, 54230, 57358, 25449, 90015, 8340, 54947, 88111, 10888, 39376, 76762, 19007, 18226, 508, 85273, 23937, 44889])"
230.0,15,52,9,27.50040054321289,10423,"Genotype(dna=[87994, 29507, 42932, 88478, 78688, 70485, 12272, 41826, 40869, 38817, 57815, 51993, 63968, 83529, 46331, 71484, 96707, 53892, 49875, 65584, 32126, 65847, 71632, 35251, 8220, 92525, 24247, 27419, 63078, 19982, 91276, 90191, 45983, 69920, 30909, 69, 53499, 18454, 22069, 85777, 31324, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 71083, 71293, 38223, 40744, 958, 3293, 37737, 40952, 68801, 50942, 38476, 33416, 24058, 33437, 8751, 29158, 85480, 37031, 81545, 36887, 45695, 82624, 73176, 67646, 24431, 60932, 14083, 12983, 99816, 68196, 64159, 82613, 71267, 92505, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 23442, 45710, 99506, 36039, 11373, 79658, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 20762, 41895, 94381, 9869, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 56343, 76148, 78495, 75742, 74642, 31528, 70051, 55892, 80361, 91132, 10562, 48835, 83511, 25815, 2792, 48434, 53573, 13735, 42017, 47366, 61371, 86695, 92314, 40196, 24352, 3322, 26260, 76243, 48546, 13317, 64838, 75190, 89525, 46318, 86325, 33247, 98925, 66312, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 27747, 23445, 74048, 5523, 23840, 91921, 26188, 77264, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 78843, 24941, 75979, 44861, 61150, 38780, 31605, 54684, 58249, 20512, 96725, 66297, 96165, 98752, 77317, 38856, 82907, 40831, 52792, 6781, 6758, 64565, 26496, 86518, 46942, 91844, 65833, 70403, 48905, 17267, 18128, 22792, 19491, 19174, 76959, 37836, 32011, 13507, 23810, 68552, 43376, 68196, 28122, 40728, 49423, 82361, 65831, 2771, 8883, 60579, 71101, 87737, 34959, 66878, 7373, 54230, 57358, 25449, 90015, 8340, 54947, 88111, 10888, 39376, 76762, 19007, 18226, 508, 85273, 23937, 44889])"
230.0,15,52,10,28.146921396255493,10423,"Genotype(dna=[87994, 29507, 42932, 88478, 78688, 70485, 12272, 41826, 40869, 38817, 57815, 51993, 63968, 83529, 46331, 71484, 96707, 53892, 49875, 65584, 32126, 65847, 71632, 35251, 8220, 92525, 24247, 27419, 63078, 19982, 91276, 90191, 45983, 69920, 30909, 69, 53499, 18454, 22069, 85777, 31324, 84608, 6212, 71145, 78635, 25228, 47230, 17948, 49524, 71083, 71293, 38223, 40744, 958, 3293, 37737, 40952, 68801, 50942, 38476, 33416, 24058, 33437, 8751, 29158, 85480, 37031, 81545, 36887, 45695, 82624, 73176, 67646, 24431, 60932, 14083, 12983, 99816, 68196, 64159, 82613, 71267, 92505, 4467, 42462, 704, 92721, 24329, 70594, 25768, 9316, 55142, 91263, 47575, 23442, 45710, 99506, 36039, 11373, 79658, 92571, 32573, 67891, 78930, 93773, 25513, 10046, 20762, 41895, 94381, 9869, 47964, 5439, 58519, 56662, 19164, 92795, 62294, 36793, 75161, 65981, 14096, 5180, 90322, 5327, 56343, 76148, 78495, 75742, 74642, 31528, 70051, 55892, 80361, 91132, 10562, 48835, 83511, 25815, 2792, 48434, 53573, 13735, 42017, 47366, 61371, 86695, 92314, 40196, 24352, 3322, 26260, 76243, 48546, 13317, 64838, 75190, 89525, 46318, 86325, 33247, 98925, 66312, 52088, 31735, 58983, 26014, 57865, 11882, 17408, 27747, 23445, 74048, 5523, 23840, 91921, 26188, 77264, 1117, 80059, 40315, 58482, 76715, 10231, 70135, 78843, 24941, 75979, 44861, 61150, 38780, 31605, 54684, 58249, 20512, 96725, 66297, 96165, 98752, 77317, 38856, 82907, 40831, 52792, 6781, 6758, 64565, 26496, 86518, 46942, 91844, 65833, 70403, 48905, 17267, 18128, 22792, 19491, 19174, 76959, 37836, 32011, 13507, 23810, 68552, 43376, 68196, 28122, 40728, 49423, 82361, 65831, 2771, 8883, 60579, 71101, 87737, 34959, 66878, 7373, 54230, 57358, 25449, 90015, 8340, 54947, 88111, 10888, 39376, 76762, 19007, 18226, 508, 85273, 23937, 44889])"
