Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
186.0,7,20,1,0.6594855785369873,10917,"Genotype(dna=[74285, 58854, 91305, 29336, 41950, 15522, 31536, 56276, 23678, 9865, 11129, 99402, 84944, 18650, 47520, 90631, 98109, 24214, 60415, 64086, 86629, 19136, 37045, 96630, 33154, 84286, 10037, 47756, 27891, 1959, 1059, 39118, 42899, 2600, 61181, 27028, 88878, 49314, 21043, 87583, 58885, 2897, 38450, 68426, 73518, 16247, 27788, 20959, 78783, 74156, 96443, 58814, 20860, 9987, 23792, 36679, 88681, 15487, 60050, 84327, 22319, 26000, 93012, 58286, 15482, 43767, 64865, 51015, 63856, 16014, 72994, 87155, 33097, 87717, 62566, 27111, 19118, 18535, 30088, 54687, 43313, 32234, 71253, 28325, 50905, 88621, 9325, 22868, 43928, 81750, 21182, 27423, 59849, 14662, 8524, 5668, 50244, 68372, 51502, 22080, 36906, 49789, 677, 9727, 95682, 64457, 14719, 22560, 89889, 68750, 95117, 25315, 98595, 48992, 20326, 10370, 4490, 92680, 9384, 54437, 91967, 84590, 50074, 58670, 71968, 44182, 14165, 39379, 84373, 78742, 38367, 63603, 13315, 72991, 74352, 69006, 63953, 89566, 84152, 19027, 85481, 81950, 95657, 29686, 75832, 25374, 68572, 27929, 14148, 99012, 59020, 22489, 62365, 84640, 43805, 67469, 64575, 50111, 91840, 31119, 97327, 44798, 3338, 69458, 80183, 91047, 85080, 84895, 64271, 88958, 17293, 33298, 40313, 31328, 9515, 78584, 16460, 24383, 21403, 70623, 66472, 8769, 48169, 8407, 58614, 75803, 79974, 75878, 59995, 24137, 71804, 75864, 36125, 79684, 41867, 49767, 49064, 72270, 48426, 31334, 39286, 78004, 58748, 79198, 43173, 65069, 97321, 44698, 39604, 83156, 49376, 30366, 12781, 79399, 70200, 18918, 26460, 98488, 78045, 98996, 33782, 38002, 13707, 35676, 40958, 36798, 42722, 63930, 54430, 64990, 36859, 29952, 92465, 42859, 4887, 75529, 80135, 20874, 11893, 67865, 67465, 74758, 71132, 35133, 84872, 2107, 37653, 51397, 18012, 59749, 76455, 71432, 19179, 49091, 75641, 17674])"
134.0,9,23,2,1.2828319072723389,10917,"Genotype(dna=[18864, 91777, 23592, 23281, 37181, 20710, 64752, 71560, 53678, 29960, 87464, 19630, 8354, 31052, 8366, 34246, 57456, 6487, 90033, 75458, 20960, 37299, 3978, 29505, 80600, 18428, 79278, 79703, 99557, 70931, 54832, 36158, 54576, 27800, 86449, 85100, 45487, 24415, 53869, 21674, 66163, 81958, 64217, 39097, 51702, 50539, 91167, 44097, 88815, 73719, 29069, 25729, 63216, 25139, 17637, 84859, 45278, 96672, 42306, 81370, 35977, 75040, 371, 17944, 37913, 6662, 90357, 68084, 96368, 30352, 72641, 8623, 94247, 21954, 18511, 83819, 13595, 93992, 48572, 5487, 19154, 12771, 46365, 70545, 34873, 22700, 58422, 65376, 44529, 3375, 57847, 45459, 5164, 1640, 3400, 88709, 46603, 18608, 29281, 2515, 13522, 8583, 22054, 72204, 40573, 59742, 57836, 34663, 17648, 51767, 63992, 56642, 9807, 27272, 1560, 17000, 43862, 38002, 34712, 8646, 46047, 80945, 18581, 81451, 80506, 97635, 53897, 95746, 51511, 37133, 39720, 64183, 54098, 91085, 34029, 99419, 70404, 38281, 40059, 65865, 31725, 67538, 2936, 95977, 18279, 35614, 20111, 39427, 12027, 12337, 68897, 68461, 53627, 76814, 77938, 45968, 63025, 87040, 28673, 56816, 31699, 70144, 46246, 90238, 27454, 10436, 10537, 73496, 4874, 20312, 59764, 31761, 76897, 18657, 77809, 41934, 46135, 50099, 79528, 87251, 60359, 74820, 70968, 84791, 23518, 20095, 3189, 53058, 82080, 67091, 21944, 19840, 27275, 31572, 1114, 93035, 28727, 59868, 1395, 59193, 31490, 10594, 13456, 72945, 61402, 73179, 78814, 69303, 38158, 45049, 75120, 90141, 41041, 13613, 73564, 69659, 45014, 6157, 76872, 30102, 49355, 78103, 79835, 85273, 41642, 43133, 11494, 60692, 15267, 74538, 8870, 31987, 34823, 36458, 37890, 78852, 55145, 11337, 85491, 4820, 16386, 89049, 95670, 44981, 36457, 74945, 90673, 90923, 32073, 35331, 1430, 87432, 99398, 13850, 67781, 32518])"
130.0,9,23,3,2.0927956104278564,10917,"Genotype(dna=[18864, 91777, 23592, 23281, 37181, 20710, 64752, 1520, 53678, 29960, 87464, 19630, 8354, 31052, 8366, 34246, 57456, 6487, 90033, 75458, 20960, 37299, 3978, 29505, 80600, 18428, 79278, 79703, 99557, 70931, 54832, 36158, 54576, 27800, 86449, 85100, 45487, 24415, 53869, 21674, 71658, 81958, 64217, 39097, 51702, 50539, 91167, 44097, 88815, 73719, 29069, 25729, 63216, 25139, 17637, 84859, 45278, 96672, 42306, 81370, 35977, 75040, 371, 17944, 37913, 6662, 90357, 35436, 96368, 30352, 72641, 8623, 94247, 21954, 18511, 83819, 28188, 93992, 48572, 5487, 19154, 12771, 46365, 70545, 34873, 22700, 58422, 65376, 44529, 3375, 57847, 45459, 5164, 1640, 3400, 88709, 46603, 18608, 29281, 2515, 58755, 8583, 22054, 72204, 40573, 59742, 57836, 34663, 17648, 51767, 63992, 56642, 9807, 9472, 1560, 17000, 43862, 38002, 34712, 8646, 46047, 80945, 18581, 81451, 80506, 97635, 53897, 95746, 99378, 37133, 39720, 64183, 54098, 91085, 34029, 99419, 70404, 38281, 83759, 65865, 31725, 67538, 2936, 95977, 18279, 35614, 20111, 13922, 12027, 12337, 68897, 68461, 53627, 76814, 77938, 45968, 63025, 87040, 78243, 56816, 31699, 70144, 77964, 90238, 27454, 10436, 10537, 73496, 4874, 13037, 59764, 31761, 46087, 18657, 77809, 41934, 46135, 50099, 79528, 3281, 38992, 99495, 54007, 78344, 56105, 54737, 31941, 32579, 7300, 11890, 84684, 72239, 216, 80656, 94157, 56651, 91164, 14753, 5384, 60193, 13292, 70092, 34491, 27690, 94843, 12078, 18177, 78380, 42091, 93323, 63307, 50731, 79949, 79399, 70200, 95614, 61629, 98488, 78045, 98996, 33782, 38002, 13707, 35676, 40958, 36798, 42722, 63930, 54430, 64990, 36859, 29952, 92465, 42859, 4887, 75529, 80135, 20874, 11893, 67865, 67465, 74758, 71132, 35133, 84872, 2107, 37653, 51397, 18012, 59749, 76455, 71432, 19179, 49091, 75641, 97603])"
130.0,9,23,4,2.7055251598358154,10917,"Genotype(dna=[18864, 91777, 23592, 23281, 37181, 20710, 64752, 1520, 53678, 29960, 87464, 19630, 8354, 31052, 8366, 34246, 57456, 6487, 90033, 75458, 20960, 37299, 3978, 29505, 80600, 18428, 79278, 79703, 99557, 70931, 54832, 36158, 54576, 27800, 86449, 85100, 45487, 24415, 53869, 21674, 71658, 81958, 64217, 39097, 51702, 50539, 91167, 44097, 88815, 73719, 29069, 25729, 63216, 25139, 17637, 84859, 45278, 96672, 42306, 81370, 35977, 75040, 371, 17944, 37913, 6662, 90357, 35436, 96368, 30352, 72641, 8623, 94247, 21954, 18511, 83819, 28188, 93992, 48572, 5487, 19154, 12771, 46365, 70545, 34873, 22700, 58422, 65376, 44529, 3375, 57847, 45459, 5164, 1640, 3400, 88709, 46603, 18608, 29281, 2515, 58755, 8583, 22054, 72204, 40573, 59742, 57836, 34663, 17648, 51767, 63992, 56642, 9807, 9472, 1560, 17000, 43862, 38002, 34712, 8646, 46047, 80945, 18581, 81451, 80506, 97635, 53897, 95746, 99378, 37133, 39720, 64183, 54098, 91085, 34029, 99419, 70404, 38281, 83759, 65865, 31725, 67538, 2936, 95977, 18279, 35614, 20111, 13922, 12027, 12337, 68897, 68461, 53627, 76814, 77938, 45968, 63025, 87040, 78243, 56816, 31699, 70144, 77964, 90238, 27454, 10436, 10537, 73496, 4874, 13037, 59764, 31761, 46087, 18657, 77809, 41934, 46135, 50099, 79528, 3281, 38992, 99495, 54007, 78344, 56105, 54737, 31941, 32579, 7300, 11890, 84684, 72239, 216, 80656, 94157, 56651, 91164, 14753, 5384, 60193, 13292, 70092, 34491, 27690, 94843, 12078, 18177, 78380, 42091, 93323, 63307, 50731, 79949, 79399, 70200, 95614, 61629, 98488, 78045, 98996, 33782, 38002, 13707, 35676, 40958, 36798, 42722, 63930, 54430, 64990, 36859, 29952, 92465, 42859, 4887, 75529, 80135, 20874, 11893, 67865, 67465, 74758, 71132, 35133, 84872, 2107, 37653, 51397, 18012, 59749, 76455, 71432, 19179, 49091, 75641, 97603])"
130.0,9,23,5,3.093677282333374,10917,"Genotype(dna=[18864, 91777, 23592, 23281, 37181, 20710, 64752, 1520, 53678, 29960, 87464, 19630, 8354, 31052, 8366, 34246, 57456, 6487, 90033, 75458, 20960, 37299, 3978, 29505, 80600, 18428, 79278, 79703, 99557, 70931, 54832, 36158, 54576, 27800, 86449, 85100, 45487, 24415, 53869, 21674, 71658, 81958, 64217, 39097, 51702, 50539, 91167, 44097, 88815, 73719, 29069, 25729, 63216, 25139, 17637, 84859, 45278, 96672, 42306, 81370, 35977, 75040, 371, 17944, 37913, 6662, 90357, 35436, 96368, 30352, 72641, 8623, 94247, 21954, 18511, 83819, 28188, 93992, 48572, 5487, 19154, 12771, 46365, 70545, 34873, 22700, 58422, 65376, 44529, 3375, 57847, 45459, 5164, 1640, 3400, 88709, 46603, 18608, 29281, 2515, 58755, 8583, 22054, 72204, 40573, 59742, 57836, 34663, 17648, 51767, 63992, 56642, 9807, 9472, 1560, 17000, 43862, 38002, 34712, 8646, 46047, 80945, 18581, 81451, 80506, 97635, 53897, 95746, 99378, 37133, 39720, 64183, 54098, 91085, 34029, 99419, 70404, 38281, 83759, 65865, 31725, 67538, 2936, 95977, 18279, 35614, 20111, 13922, 12027, 12337, 68897, 68461, 53627, 76814, 77938, 45968, 63025, 87040, 78243, 56816, 31699, 70144, 77964, 90238, 27454, 10436, 10537, 73496, 4874, 13037, 59764, 31761, 46087, 18657, 77809, 41934, 46135, 50099, 79528, 3281, 38992, 99495, 54007, 78344, 56105, 54737, 31941, 32579, 7300, 11890, 84684, 72239, 216, 80656, 94157, 56651, 91164, 14753, 5384, 60193, 13292, 70092, 34491, 27690, 94843, 12078, 18177, 78380, 42091, 93323, 63307, 50731, 79949, 79399, 70200, 95614, 61629, 98488, 78045, 98996, 33782, 38002, 13707, 35676, 40958, 36798, 42722, 63930, 54430, 64990, 36859, 29952, 92465, 42859, 4887, 75529, 80135, 20874, 11893, 67865, 67465, 74758, 71132, 35133, 84872, 2107, 37653, 51397, 18012, 59749, 76455, 71432, 19179, 49091, 75641, 97603])"
130.0,9,23,6,3.370420455932617,10917,"Genotype(dna=[18864, 91777, 23592, 23281, 37181, 20710, 64752, 1520, 53678, 29960, 87464, 19630, 8354, 31052, 8366, 34246, 57456, 6487, 90033, 75458, 20960, 37299, 3978, 29505, 80600, 18428, 79278, 79703, 99557, 70931, 54832, 36158, 54576, 27800, 86449, 85100, 45487, 24415, 53869, 21674, 71658, 81958, 64217, 39097, 51702, 50539, 91167, 44097, 88815, 73719, 29069, 25729, 63216, 25139, 17637, 84859, 45278, 96672, 42306, 81370, 35977, 75040, 371, 17944, 37913, 6662, 90357, 35436, 96368, 30352, 72641, 8623, 94247, 21954, 18511, 83819, 28188, 93992, 48572, 5487, 19154, 12771, 46365, 70545, 34873, 22700, 58422, 65376, 44529, 3375, 57847, 45459, 5164, 1640, 3400, 88709, 46603, 18608, 29281, 2515, 58755, 8583, 22054, 72204, 40573, 59742, 57836, 34663, 17648, 51767, 63992, 56642, 9807, 9472, 1560, 17000, 43862, 38002, 34712, 8646, 46047, 80945, 18581, 81451, 80506, 97635, 53897, 95746, 99378, 37133, 39720, 64183, 54098, 91085, 34029, 99419, 70404, 38281, 83759, 65865, 31725, 67538, 2936, 95977, 18279, 35614, 20111, 13922, 12027, 12337, 68897, 68461, 53627, 76814, 77938, 45968, 63025, 87040, 78243, 56816, 31699, 70144, 77964, 90238, 27454, 10436, 10537, 73496, 4874, 13037, 59764, 31761, 46087, 18657, 77809, 41934, 46135, 50099, 79528, 3281, 38992, 99495, 54007, 78344, 56105, 54737, 31941, 32579, 7300, 11890, 84684, 72239, 216, 80656, 94157, 56651, 91164, 14753, 5384, 60193, 13292, 70092, 34491, 27690, 94843, 12078, 18177, 78380, 42091, 93323, 63307, 50731, 79949, 79399, 70200, 95614, 61629, 98488, 78045, 98996, 33782, 38002, 13707, 35676, 40958, 36798, 42722, 63930, 54430, 64990, 36859, 29952, 92465, 42859, 4887, 75529, 80135, 20874, 11893, 67865, 67465, 74758, 71132, 35133, 84872, 2107, 37653, 51397, 18012, 59749, 76455, 71432, 19179, 49091, 75641, 97603])"
127.0,9,23,7,3.5417826175689697,10917,"Genotype(dna=[18864, 91777, 23592, 23281, 37181, 20710, 64752, 1520, 53678, 29960, 87464, 76410, 8354, 31052, 8366, 34246, 57456, 6487, 53484, 75458, 33256, 37299, 50285, 29505, 80600, 18428, 79278, 79703, 1505, 70931, 54832, 36158, 54576, 27800, 86449, 85100, 45487, 24415, 53869, 10096, 66163, 81958, 64217, 39097, 51702, 50539, 91167, 44097, 34472, 73719, 29069, 25729, 63216, 8143, 17637, 84859, 45278, 96672, 42306, 81370, 35977, 75040, 371, 17944, 37913, 6662, 90357, 68084, 96368, 30352, 72641, 39835, 94247, 21954, 18511, 83819, 13595, 93992, 59776, 5487, 19154, 12771, 46365, 70545, 34873, 22700, 58422, 65376, 44529, 3375, 57847, 45459, 80378, 1640, 3400, 88709, 13636, 99144, 8607, 59951, 15355, 79469, 36760, 45807, 56362, 31234, 71432, 61686, 14279, 53463, 61140, 4980, 87116, 86638, 11665, 50986, 65285, 59504, 50895, 5223, 91943, 70696, 99212, 88463, 59649, 74868, 77511, 82493, 42162, 20332, 16013, 53277, 14701, 29038, 66750, 11635, 30301, 99656, 77797, 83098, 39225, 18753, 10519, 7318, 98066, 18540, 17051, 76209, 56968, 63845, 95019, 49585, 62142, 58962, 5746, 4394, 37821, 94990, 69355, 22177, 78659, 29415, 40995, 87508, 10107, 63342, 84214, 18614, 16082, 25378, 66387, 95407, 43430, 50681, 91240, 15182, 78333, 50123, 37880, 58289, 72952, 1535, 30336, 60697, 45571, 45670, 14499, 86861, 60899, 2225, 72618, 41509, 6413, 74246, 29620, 98125, 44160, 133, 58395, 8571, 12505, 65131, 56583, 75002, 45132, 14284, 87117, 58237, 51286, 62692, 88278, 35034, 22623, 42349, 41684, 39807, 93600, 88535, 12405, 55397, 14287, 98098, 6145, 98234, 43663, 15203, 7479, 86436, 95903, 12433, 71352, 32449, 66016, 60284, 63681, 20189, 70003, 62609, 27373, 75044, 31925, 47454, 91520, 11510, 58076, 67613, 685, 47427, 87494, 52506, 25344, 10930, 86462, 80134, 76892, 43005])"
119.0,9,23,8,3.749044418334961,10917,"Genotype(dna=[18864, 91777, 23592, 46665, 37181, 20710, 64752, 1520, 53678, 29960, 87464, 19630, 8354, 31052, 8366, 34246, 57456, 6487, 90033, 75458, 20960, 37299, 3978, 29505, 80600, 18428, 79278, 79703, 99557, 70931, 54832, 37962, 54576, 27800, 86449, 85100, 45487, 24415, 53869, 21674, 71658, 80757, 64217, 39097, 51702, 50539, 91167, 44097, 88815, 73719, 33274, 25729, 63216, 25139, 17637, 84859, 45278, 96672, 42306, 81370, 35977, 75040, 73777, 17944, 37913, 6662, 90357, 35436, 96368, 30352, 72641, 8623, 94247, 21954, 18511, 83819, 28188, 93992, 48572, 5487, 19154, 12771, 46365, 70545, 34873, 22700, 58422, 17304, 44529, 3375, 57847, 45459, 5164, 5910, 3400, 88709, 46603, 18608, 29281, 2515, 58755, 8583, 22054, 72204, 39119, 59742, 57836, 34663, 17648, 51767, 63992, 56642, 9807, 9472, 1560, 17000, 43862, 38002, 34712, 8646, 46047, 80945, 18581, 81451, 80506, 97635, 53897, 95746, 99378, 37133, 39720, 64183, 54098, 91085, 34029, 99419, 70404, 38281, 83759, 65865, 31725, 67538, 2936, 95977, 18279, 35614, 20111, 13922, 12027, 12337, 68897, 68461, 53627, 76814, 77938, 45968, 63025, 87040, 78243, 56816, 31699, 70144, 77964, 90238, 27454, 10436, 10537, 73496, 4874, 13037, 59764, 31761, 46087, 18657, 76520, 41934, 46135, 50099, 79528, 3281, 38992, 99495, 54007, 78344, 56105, 54737, 58021, 32579, 7300, 62573, 84684, 72239, 216, 80656, 94157, 56651, 91164, 14753, 5384, 60193, 13292, 70092, 34491, 27690, 94843, 12078, 18177, 78380, 42091, 93323, 63307, 50731, 91926, 79399, 70200, 95614, 61629, 98488, 78045, 98996, 33782, 38002, 13707, 35676, 40958, 36798, 42722, 63930, 54430, 64990, 36859, 29952, 92465, 42859, 4887, 75529, 80135, 20874, 11893, 67865, 67465, 74758, 71132, 35133, 84872, 2107, 37653, 51397, 18012, 59749, 76455, 71432, 19179, 49091, 99636, 97603])"
119.0,9,23,9,4.213642835617065,10917,"Genotype(dna=[18864, 91777, 23592, 46665, 37181, 20710, 64752, 1520, 53678, 29960, 87464, 19630, 8354, 31052, 8366, 34246, 57456, 6487, 90033, 75458, 20960, 37299, 3978, 29505, 80600, 18428, 79278, 79703, 99557, 70931, 54832, 37962, 54576, 27800, 86449, 85100, 45487, 24415, 53869, 21674, 71658, 80757, 64217, 39097, 51702, 50539, 91167, 44097, 88815, 73719, 33274, 25729, 63216, 25139, 17637, 84859, 45278, 96672, 42306, 81370, 35977, 75040, 73777, 17944, 37913, 6662, 90357, 35436, 96368, 30352, 72641, 8623, 94247, 21954, 18511, 83819, 28188, 93992, 48572, 5487, 19154, 12771, 46365, 70545, 34873, 22700, 58422, 17304, 44529, 3375, 57847, 45459, 5164, 5910, 3400, 88709, 46603, 18608, 29281, 2515, 58755, 8583, 22054, 72204, 39119, 59742, 57836, 34663, 17648, 51767, 63992, 56642, 9807, 9472, 1560, 17000, 43862, 38002, 34712, 8646, 46047, 80945, 18581, 81451, 80506, 97635, 53897, 95746, 99378, 37133, 39720, 64183, 54098, 91085, 34029, 99419, 70404, 38281, 83759, 65865, 31725, 67538, 2936, 95977, 18279, 35614, 20111, 13922, 12027, 12337, 68897, 68461, 53627, 76814, 77938, 45968, 63025, 87040, 78243, 56816, 31699, 70144, 77964, 90238, 27454, 10436, 10537, 73496, 4874, 13037, 59764, 31761, 46087, 18657, 76520, 41934, 46135, 50099, 79528, 3281, 38992, 99495, 54007, 78344, 56105, 54737, 58021, 32579, 7300, 62573, 84684, 72239, 216, 80656, 94157, 56651, 91164, 14753, 5384, 60193, 13292, 70092, 34491, 27690, 94843, 12078, 18177, 78380, 42091, 93323, 63307, 50731, 91926, 79399, 70200, 95614, 61629, 98488, 78045, 98996, 33782, 38002, 13707, 35676, 40958, 36798, 42722, 63930, 54430, 64990, 36859, 29952, 92465, 42859, 4887, 75529, 80135, 20874, 11893, 67865, 67465, 74758, 71132, 35133, 84872, 2107, 37653, 51397, 18012, 59749, 76455, 71432, 19179, 49091, 99636, 97603])"
119.0,9,23,10,4.612588882446289,10917,"Genotype(dna=[18864, 91777, 23592, 46665, 37181, 20710, 64752, 1520, 53678, 29960, 87464, 19630, 8354, 31052, 8366, 34246, 57456, 6487, 90033, 75458, 20960, 37299, 3978, 29505, 80600, 18428, 79278, 79703, 99557, 70931, 54832, 37962, 54576, 27800, 86449, 85100, 45487, 24415, 53869, 21674, 71658, 80757, 64217, 39097, 51702, 50539, 91167, 44097, 88815, 73719, 33274, 25729, 63216, 25139, 17637, 84859, 45278, 96672, 42306, 81370, 35977, 75040, 73777, 17944, 37913, 6662, 90357, 35436, 96368, 30352, 72641, 8623, 94247, 21954, 18511, 83819, 28188, 93992, 48572, 5487, 19154, 12771, 46365, 70545, 34873, 22700, 58422, 17304, 44529, 3375, 57847, 45459, 5164, 5910, 3400, 88709, 46603, 18608, 29281, 2515, 58755, 8583, 22054, 72204, 39119, 59742, 57836, 34663, 17648, 51767, 63992, 56642, 9807, 9472, 1560, 17000, 43862, 38002, 34712, 8646, 46047, 80945, 18581, 81451, 80506, 97635, 53897, 95746, 99378, 37133, 39720, 64183, 54098, 91085, 34029, 99419, 70404, 38281, 83759, 65865, 31725, 67538, 2936, 95977, 18279, 35614, 20111, 13922, 12027, 12337, 68897, 68461, 53627, 76814, 77938, 45968, 63025, 87040, 78243, 56816, 31699, 70144, 77964, 90238, 27454, 10436, 10537, 73496, 4874, 13037, 59764, 31761, 46087, 18657, 76520, 41934, 46135, 50099, 79528, 3281, 38992, 99495, 54007, 78344, 56105, 54737, 58021, 32579, 7300, 62573, 84684, 72239, 216, 80656, 94157, 56651, 91164, 14753, 5384, 60193, 13292, 70092, 34491, 27690, 94843, 12078, 18177, 78380, 42091, 93323, 63307, 50731, 91926, 79399, 70200, 95614, 61629, 98488, 78045, 98996, 33782, 38002, 13707, 35676, 40958, 36798, 42722, 63930, 54430, 64990, 36859, 29952, 92465, 42859, 4887, 75529, 80135, 20874, 11893, 67865, 67465, 74758, 71132, 35133, 84872, 2107, 37653, 51397, 18012, 59749, 76455, 71432, 19179, 49091, 99636, 97603])"
