Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
22.0,14,4395,1,119.08199977874756,30092,"Genotype(dna=[8396, 97357, 20662, 51922, 20976, 19407, 93440, 39411, 70337, 65203, 83066, 96945, 31666, 13391, 87337, 82580, 48098, 77496, 68243, 31285, 89781, 22661, 30915, 41306, 52591, 12030, 5149, 90810, 10589, 22266, 58695, 11570, 65214, 13922, 47643, 45400, 63966, 88108, 72730, 3498, 97066, 6493, 27077, 57410, 36226, 79984, 37952, 50401, 38515, 24028, 19955, 49809, 52350, 98184, 39705, 53683, 18979, 13545, 14389, 27735, 40017, 67227, 317, 98549, 12520, 39991, 75681, 72201, 83786, 37526, 20366, 16558, 87444, 78134, 53946, 40880, 80216, 60521, 56880, 13979, 38209, 96445, 51104, 95286, 99743, 6582, 51595, 12638, 12136, 30561, 86986, 71824, 98680, 82248, 31694, 82928, 39028, 22124, 42349, 10665, 66701, 97416, 57509, 16220, 85891, 54145, 47238, 94103, 14731, 75888, 97246, 47133, 72160, 4269, 7531, 10182, 9254, 89333, 15395, 15929, 64636, 85695, 27134, 54248, 71350, 88781, 9324, 8326, 72599, 26314, 92059, 10304, 86382, 62681, 92419, 22250, 82903, 55454, 42386, 16441, 63484, 17131, 42956, 51150, 85884, 34131, 64411, 60028, 4108, 17169, 87247, 8604, 78371, 86395, 1122, 84905, 38020, 60500, 11921, 71570, 4763, 87576, 22747, 75337, 34780, 15090, 94958, 9722, 89659, 99434, 82802, 15779, 55699, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 98471, 65903, 79265, 36800, 24410, 61873, 85689, 2661, 34055, 1965, 55730, 4185, 29270, 30677, 81900, 50399, 56519, 16282, 99538, 39444, 31035, 72038, 57985, 39571, 24488, 19699, 35068, 97985, 43384, 5102, 66291, 8706, 29304, 84002, 23396, 51147, 78472, 89033, 14806, 95779, 91957, 83790, 22632, 76369, 92874, 83241, 19706, 38841, 59832, 24312, 56697, 6457, 96137, 89649, 47913, 22409, 87294, 83299, 56810, 87614, 91588, 12850, 61152, 88995, 33944, 91674, 3851, 4559])"
22.0,14,4395,2,140.60035467147827,30092,"Genotype(dna=[8396, 97357, 20662, 51922, 20976, 19407, 93440, 39411, 70337, 65203, 83066, 96945, 31666, 13391, 87337, 82580, 48098, 77496, 68243, 31285, 89781, 22661, 30915, 41306, 52591, 12030, 5149, 90810, 10589, 22266, 58695, 11570, 65214, 13922, 47643, 45400, 63966, 88108, 72730, 3498, 97066, 6493, 27077, 57410, 36226, 79984, 37952, 50401, 38515, 24028, 19955, 49809, 52350, 98184, 39705, 53683, 18979, 13545, 14389, 27735, 40017, 67227, 317, 98549, 12520, 39991, 75681, 72201, 83786, 37526, 20366, 16558, 87444, 78134, 53946, 40880, 80216, 60521, 56880, 13979, 38209, 96445, 51104, 95286, 99743, 6582, 51595, 12638, 12136, 30561, 86986, 71824, 98680, 82248, 31694, 82928, 39028, 22124, 42349, 10665, 66701, 97416, 57509, 16220, 85891, 54145, 47238, 94103, 14731, 75888, 97246, 47133, 72160, 4269, 7531, 10182, 9254, 89333, 15395, 15929, 64636, 85695, 27134, 54248, 71350, 88781, 9324, 8326, 72599, 26314, 92059, 10304, 86382, 62681, 92419, 22250, 82903, 55454, 42386, 16441, 63484, 17131, 42956, 51150, 85884, 34131, 64411, 60028, 4108, 17169, 87247, 8604, 78371, 86395, 1122, 84905, 38020, 60500, 11921, 71570, 4763, 87576, 22747, 75337, 34780, 15090, 94958, 9722, 89659, 99434, 82802, 15779, 55699, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 98471, 65903, 79265, 36800, 24410, 61873, 85689, 2661, 34055, 1965, 55730, 4185, 29270, 30677, 81900, 50399, 56519, 16282, 99538, 39444, 31035, 72038, 57985, 39571, 24488, 19699, 35068, 97985, 43384, 5102, 66291, 8706, 29304, 84002, 23396, 51147, 78472, 89033, 14806, 95779, 91957, 83790, 22632, 76369, 92874, 83241, 19706, 38841, 59832, 24312, 56697, 6457, 96137, 89649, 47913, 22409, 87294, 83299, 56810, 87614, 91588, 12850, 61152, 88995, 33944, 91674, 3851, 4559])"
15.0,14,4537,3,156.35459685325623,30092,"Genotype(dna=[1589, 65172, 86691, 31682, 28636, 6528, 81464, 49081, 86463, 76412, 37091, 64323, 32273, 90565, 97800, 99532, 96116, 20580, 13757, 11782, 55675, 32654, 42939, 10149, 73100, 80580, 62715, 13370, 53739, 38512, 40513, 36854, 59258, 8547, 91594, 67362, 58357, 32313, 17968, 75073, 63147, 15699, 94444, 12443, 23545, 35409, 18951, 58577, 63836, 13233, 7694, 22272, 83560, 83025, 23893, 85463, 24334, 52055, 50181, 92900, 52778, 74173, 86760, 66544, 65876, 45986, 57930, 67401, 68046, 14301, 75218, 18010, 26258, 97568, 39697, 17124, 95339, 50757, 17988, 956, 47683, 99223, 81867, 98399, 84870, 36769, 98064, 94058, 83754, 36709, 96391, 33789, 34032, 90813, 61610, 53514, 70725, 30212, 70092, 49020, 61725, 11435, 5943, 20875, 1062, 30786, 56870, 16621, 6060, 10402, 79465, 7955, 18611, 42835, 72411, 62841, 67099, 59838, 58268, 42045, 72124, 21247, 80593, 26686, 63781, 46157, 4063, 29664, 11440, 85335, 21065, 86368, 51424, 29162, 17279, 63500, 34670, 87325, 88675, 23944, 13637, 70476, 15066, 84857, 44056, 30457, 90212, 70747, 42313, 12259, 97499, 2711, 36788, 16383, 58559, 52322, 54437, 29117, 92102, 1091, 84146, 93522, 10080, 6102, 13076, 9531, 24393, 41951, 57044, 37454, 9198, 53060, 65796, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 793, 51111, 4765, 4675, 71190, 13241, 5629, 63116, 33551, 51673, 46413, 63632, 72124, 90969, 91453, 12176, 41213, 23376, 95101, 99457, 73028, 13095, 71318, 58053, 21665, 61148, 34666, 26383, 95830, 43537, 57496, 41348, 3871, 84266, 22153, 94411, 88188, 24448, 21709, 72436, 25223, 79139, 62044, 61822, 16873, 44379, 45113, 17026, 33031, 49347, 87808, 77136, 45626, 74592, 66499, 67361, 84562, 9392, 84100, 46044, 48608, 30680, 56928, 31641, 82381, 3270, 89009, 36543])"
13.0,14,4257,4,361.65150213241577,30092,"Genotype(dna=[46390, 31925, 60278, 71746, 14529, 50373, 91447, 49585, 4243, 97834, 71990, 67978, 16343, 7117, 2745, 34638, 70877, 88064, 5441, 15422, 36054, 16863, 28375, 11407, 28211, 84310, 42651, 42201, 61358, 27995, 62880, 5880, 34710, 10375, 96490, 77602, 53645, 79837, 68198, 76555, 86793, 18357, 45820, 54104, 98399, 58632, 66595, 7320, 84091, 20770, 87006, 8801, 87544, 23223, 10241, 18615, 19673, 78812, 9932, 96632, 13847, 59325, 88254, 21821, 89222, 79321, 44903, 99804, 26832, 92296, 64638, 43589, 64238, 15215, 2755, 71447, 84831, 87888, 75042, 39844, 93416, 68411, 29051, 53915, 71959, 66424, 57073, 53697, 13189, 95362, 26475, 78961, 62718, 71903, 45435, 74567, 5910, 85926, 36788, 10231, 50736, 85721, 98843, 17659, 63264, 31323, 17618, 14944, 49533, 37725, 47538, 98183, 6958, 65521, 1869, 65971, 87722, 31979, 7461, 89160, 49610, 74203, 26249, 82006, 34937, 90962, 74807, 37099, 55769, 8812, 67733, 68028, 12934, 19765, 60273, 98190, 56379, 96840, 41758, 18444, 59755, 5066, 41911, 11068, 48232, 3331, 94195, 30634, 95245, 21413, 64622, 62961, 62676, 56280, 69389, 89916, 30703, 60878, 76111, 96593, 83631, 87576, 22747, 75337, 34780, 15090, 94958, 9722, 89659, 99434, 82802, 15779, 55699, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 98471, 65903, 79265, 36800, 24410, 61873, 85689, 2661, 34055, 1965, 55730, 4185, 43313, 30677, 81900, 50399, 56519, 16282, 99538, 39444, 31035, 72038, 57985, 39571, 24488, 19699, 35068, 97985, 43384, 5102, 66291, 8706, 29304, 84002, 23396, 51147, 78472, 89033, 14806, 95779, 91957, 83790, 22632, 76369, 92874, 83241, 19706, 38841, 59832, 24312, 56697, 6457, 96137, 89649, 47913, 22409, 87294, 83299, 56810, 87614, 91588, 12850, 61152, 88995, 33944, 91674, 53776, 4559])"
13.0,14,4257,5,375.05575156211853,30092,"Genotype(dna=[46390, 31925, 60278, 71746, 14529, 50373, 91447, 49585, 4243, 97834, 71990, 67978, 16343, 7117, 2745, 34638, 70877, 88064, 5441, 15422, 36054, 16863, 28375, 11407, 28211, 84310, 42651, 42201, 61358, 27995, 62880, 5880, 34710, 10375, 96490, 77602, 53645, 79837, 68198, 76555, 86793, 18357, 45820, 54104, 98399, 58632, 66595, 7320, 84091, 20770, 87006, 8801, 87544, 23223, 10241, 18615, 19673, 78812, 9932, 96632, 13847, 59325, 88254, 21821, 89222, 79321, 44903, 99804, 26832, 92296, 64638, 43589, 64238, 15215, 2755, 71447, 84831, 87888, 75042, 39844, 93416, 68411, 29051, 53915, 71959, 66424, 57073, 53697, 13189, 95362, 26475, 78961, 62718, 71903, 45435, 74567, 5910, 85926, 36788, 10231, 50736, 85721, 98843, 17659, 63264, 31323, 17618, 14944, 49533, 37725, 47538, 98183, 6958, 65521, 1869, 65971, 87722, 31979, 7461, 89160, 49610, 74203, 26249, 82006, 34937, 90962, 74807, 37099, 55769, 8812, 67733, 68028, 12934, 19765, 60273, 98190, 56379, 96840, 41758, 18444, 59755, 5066, 41911, 11068, 48232, 3331, 94195, 30634, 95245, 21413, 64622, 62961, 62676, 56280, 69389, 89916, 30703, 60878, 76111, 96593, 83631, 87576, 22747, 75337, 34780, 15090, 94958, 9722, 89659, 99434, 82802, 15779, 55699, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 98471, 65903, 79265, 36800, 24410, 61873, 85689, 2661, 34055, 1965, 55730, 4185, 43313, 30677, 81900, 50399, 56519, 16282, 99538, 39444, 31035, 72038, 57985, 39571, 24488, 19699, 35068, 97985, 43384, 5102, 66291, 8706, 29304, 84002, 23396, 51147, 78472, 89033, 14806, 95779, 91957, 83790, 22632, 76369, 92874, 83241, 19706, 38841, 59832, 24312, 56697, 6457, 96137, 89649, 47913, 22409, 87294, 83299, 56810, 87614, 91588, 12850, 61152, 88995, 33944, 91674, 53776, 4559])"
6.0,14,4480,6,395.396906375885,30092,"Genotype(dna=[8396, 97357, 20662, 51922, 20976, 19407, 93440, 39411, 70337, 65203, 83066, 96945, 31666, 13391, 87337, 82580, 48098, 77496, 68243, 31285, 89781, 22661, 30915, 41306, 5381, 12030, 5149, 90810, 10589, 22266, 58695, 11570, 65214, 33048, 47643, 45400, 63966, 88108, 72730, 3498, 97066, 61104, 27077, 57410, 36226, 79984, 37952, 50401, 38515, 70272, 19955, 49809, 52350, 98184, 39705, 53683, 18979, 13545, 14389, 27735, 40017, 67227, 317, 98549, 12520, 39991, 75681, 72201, 39180, 37526, 20366, 16558, 87444, 78134, 53946, 40880, 80216, 60521, 56880, 13979, 38209, 96445, 51104, 95286, 95806, 6582, 80218, 12638, 12136, 30561, 86986, 71824, 98680, 82248, 31694, 82928, 39028, 22124, 42349, 10665, 42821, 97416, 57509, 16220, 85891, 54145, 47238, 94103, 14731, 75888, 97246, 47133, 72160, 4269, 7531, 10182, 9254, 89333, 15395, 15929, 64636, 85695, 27134, 54248, 71350, 88781, 9324, 8326, 69465, 26314, 92059, 10304, 86382, 62681, 92419, 22250, 82903, 55454, 42386, 16441, 63484, 17131, 42956, 51150, 85884, 34131, 64411, 60028, 82959, 64026, 87247, 63629, 78371, 86395, 1122, 84905, 38020, 60500, 11921, 71570, 4763, 87576, 22747, 75337, 34780, 15090, 94958, 9722, 89659, 99434, 82802, 15779, 55699, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 98471, 65903, 79265, 36800, 24410, 61873, 85689, 2661, 34055, 1965, 55730, 84609, 29270, 30677, 81900, 50399, 56519, 16282, 23555, 39444, 31035, 72038, 57985, 39571, 24488, 19699, 35068, 97985, 43384, 5102, 66291, 8706, 29304, 84002, 23396, 51147, 78472, 89033, 14806, 95779, 91957, 83790, 22632, 76369, 92874, 83241, 19706, 38841, 59832, 24312, 56697, 6457, 96137, 89649, 47913, 22409, 87294, 83299, 56810, 87614, 91588, 12850, 61152, 88995, 33944, 91674, 3851, 4559])"
6.0,14,4480,7,416.5226674079895,30092,"Genotype(dna=[8396, 97357, 20662, 51922, 20976, 19407, 93440, 39411, 70337, 65203, 83066, 96945, 31666, 13391, 87337, 82580, 48098, 77496, 68243, 31285, 89781, 22661, 30915, 41306, 5381, 12030, 5149, 90810, 10589, 22266, 58695, 11570, 65214, 33048, 47643, 45400, 63966, 88108, 72730, 3498, 97066, 61104, 27077, 57410, 36226, 79984, 37952, 50401, 38515, 70272, 19955, 49809, 52350, 98184, 39705, 53683, 18979, 13545, 14389, 27735, 40017, 67227, 317, 98549, 12520, 39991, 75681, 72201, 39180, 37526, 20366, 16558, 87444, 78134, 53946, 40880, 80216, 60521, 56880, 13979, 38209, 96445, 51104, 95286, 95806, 6582, 80218, 12638, 12136, 30561, 86986, 71824, 98680, 82248, 31694, 82928, 39028, 22124, 42349, 10665, 42821, 97416, 57509, 16220, 85891, 54145, 47238, 94103, 14731, 75888, 97246, 47133, 72160, 4269, 7531, 10182, 9254, 89333, 15395, 15929, 64636, 85695, 27134, 54248, 71350, 88781, 9324, 8326, 69465, 26314, 92059, 10304, 86382, 62681, 92419, 22250, 82903, 55454, 42386, 16441, 63484, 17131, 42956, 51150, 85884, 34131, 64411, 60028, 82959, 64026, 87247, 63629, 78371, 86395, 1122, 84905, 38020, 60500, 11921, 71570, 4763, 87576, 22747, 75337, 34780, 15090, 94958, 9722, 89659, 99434, 82802, 15779, 55699, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 98471, 65903, 79265, 36800, 24410, 61873, 85689, 2661, 34055, 1965, 55730, 84609, 29270, 30677, 81900, 50399, 56519, 16282, 23555, 39444, 31035, 72038, 57985, 39571, 24488, 19699, 35068, 97985, 43384, 5102, 66291, 8706, 29304, 84002, 23396, 51147, 78472, 89033, 14806, 95779, 91957, 83790, 22632, 76369, 92874, 83241, 19706, 38841, 59832, 24312, 56697, 6457, 96137, 89649, 47913, 22409, 87294, 83299, 56810, 87614, 91588, 12850, 61152, 88995, 33944, 91674, 3851, 4559])"
3.0,14,4574,8,432.150043964386,30092,"Genotype(dna=[8396, 97357, 20662, 51922, 20976, 19407, 93440, 39411, 70337, 65203, 83066, 96945, 31666, 13391, 87337, 82580, 48098, 77496, 68243, 31285, 89781, 22661, 30915, 41306, 5381, 12030, 5149, 90810, 10589, 22266, 58695, 11570, 65214, 33048, 47643, 45400, 63966, 88108, 72730, 3498, 97066, 61104, 27077, 57410, 36226, 79984, 37952, 50401, 38515, 70272, 19955, 49809, 52350, 98184, 39705, 53683, 18979, 13545, 14389, 27735, 40017, 67227, 88254, 21821, 89222, 79321, 44903, 99804, 26832, 92296, 64638, 43589, 64238, 15215, 2755, 71447, 92557, 87888, 75042, 39844, 93416, 68411, 29051, 53915, 71959, 66424, 57073, 53697, 13189, 95362, 26475, 78961, 62718, 71903, 45435, 74567, 61790, 85926, 36788, 10231, 50736, 85721, 98843, 17659, 63264, 31323, 97159, 14944, 49533, 37725, 47538, 98183, 6925, 65521, 1869, 85067, 87722, 31979, 7461, 89160, 49610, 74203, 26249, 82006, 34937, 90962, 74807, 78042, 55769, 8812, 67733, 11369, 12934, 19765, 60273, 98190, 56379, 96840, 74695, 18444, 59755, 5066, 54188, 11068, 48232, 3331, 94195, 30634, 95245, 21413, 64622, 62961, 62676, 56280, 69389, 12879, 30703, 60878, 76111, 96593, 83631, 87576, 22747, 75337, 37980, 76481, 94958, 44295, 89659, 99434, 82802, 15779, 55699, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 98471, 65903, 79265, 36800, 24410, 61873, 85689, 2661, 34055, 1965, 55730, 4185, 2414, 30677, 81900, 50399, 56519, 16282, 99538, 39444, 10234, 72038, 57985, 39571, 24488, 19699, 35068, 68125, 49527, 5102, 66291, 8706, 29304, 84002, 23396, 51147, 78472, 89033, 14806, 95779, 91957, 83790, 22632, 76369, 92874, 83241, 19706, 38841, 59832, 24312, 56697, 6457, 96137, 89649, 47913, 22409, 87294, 83299, 56810, 87614, 91588, 26667, 61152, 88995, 33944, 91674, 53776, 4559])"
3.0,14,4574,9,445.5588221549988,30092,"Genotype(dna=[8396, 97357, 20662, 51922, 20976, 19407, 93440, 39411, 70337, 65203, 83066, 96945, 31666, 13391, 87337, 82580, 48098, 77496, 68243, 31285, 89781, 22661, 30915, 41306, 5381, 12030, 5149, 90810, 10589, 22266, 58695, 11570, 65214, 33048, 47643, 45400, 63966, 88108, 72730, 3498, 97066, 61104, 27077, 57410, 36226, 79984, 37952, 50401, 38515, 70272, 19955, 49809, 52350, 98184, 39705, 53683, 18979, 13545, 14389, 27735, 40017, 67227, 88254, 21821, 89222, 79321, 44903, 99804, 26832, 92296, 64638, 43589, 64238, 15215, 2755, 71447, 92557, 87888, 75042, 39844, 93416, 68411, 29051, 53915, 71959, 66424, 57073, 53697, 13189, 95362, 26475, 78961, 62718, 71903, 45435, 74567, 61790, 85926, 36788, 10231, 50736, 85721, 98843, 17659, 63264, 31323, 97159, 14944, 49533, 37725, 47538, 98183, 6925, 65521, 1869, 85067, 87722, 31979, 7461, 89160, 49610, 74203, 26249, 82006, 34937, 90962, 74807, 78042, 55769, 8812, 67733, 11369, 12934, 19765, 60273, 98190, 56379, 96840, 74695, 18444, 59755, 5066, 54188, 11068, 48232, 3331, 94195, 30634, 95245, 21413, 64622, 62961, 62676, 56280, 69389, 12879, 30703, 60878, 76111, 96593, 83631, 87576, 22747, 75337, 37980, 76481, 94958, 44295, 89659, 99434, 82802, 15779, 55699, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 98471, 65903, 79265, 36800, 24410, 61873, 85689, 2661, 34055, 1965, 55730, 4185, 2414, 30677, 81900, 50399, 56519, 16282, 99538, 39444, 10234, 72038, 57985, 39571, 24488, 19699, 35068, 68125, 49527, 5102, 66291, 8706, 29304, 84002, 23396, 51147, 78472, 89033, 14806, 95779, 91957, 83790, 22632, 76369, 92874, 83241, 19706, 38841, 59832, 24312, 56697, 6457, 96137, 89649, 47913, 22409, 87294, 83299, 56810, 87614, 91588, 26667, 61152, 88995, 33944, 91674, 53776, 4559])"
1.0,14,4530,10,461.47441840171814,30092,"Genotype(dna=[8396, 97357, 20662, 51922, 14529, 50373, 91447, 49585, 4243, 97834, 71990, 67978, 16343, 7117, 2745, 34638, 70877, 88064, 5441, 15422, 36054, 16863, 28375, 11407, 28211, 84310, 42651, 42201, 61358, 27995, 62880, 5880, 34710, 10375, 96490, 77602, 53645, 79837, 68198, 76555, 86793, 18357, 45820, 54104, 98399, 58632, 66595, 7320, 84091, 20770, 87006, 8801, 87544, 23223, 10241, 18615, 19673, 78812, 9932, 96632, 13847, 59325, 88254, 21821, 89222, 79321, 44903, 99804, 26832, 92296, 64638, 43589, 64238, 15215, 2755, 71447, 84831, 87888, 75042, 39844, 93416, 68411, 29051, 53915, 71959, 66424, 57073, 53697, 13189, 95362, 26475, 78961, 62718, 71903, 45435, 74567, 5910, 85926, 36788, 10231, 50736, 85721, 98843, 17659, 63264, 31323, 17618, 14944, 49533, 37725, 47538, 98183, 6958, 65521, 1869, 65971, 87722, 31979, 7461, 89160, 49610, 74203, 26249, 82006, 34937, 90962, 74807, 37099, 55769, 8812, 67733, 68028, 12934, 19765, 60273, 98190, 56379, 96840, 41758, 18444, 59755, 5066, 41911, 11068, 48232, 3331, 94195, 30634, 95245, 21413, 64622, 62961, 62676, 56280, 69389, 89916, 30703, 60878, 76111, 96593, 83631, 87576, 22747, 75337, 34780, 15090, 94958, 9722, 89659, 99434, 82802, 15779, 55699, 85860, 35585, 10605, 56695, 3007, 90338, 40107, 77749, 65312, 61731, 10871, 97330, 52855, 20939, 25560, 98471, 65903, 79265, 36800, 24410, 61873, 85689, 2661, 34055, 1965, 55730, 4185, 43313, 30677, 81900, 50399, 56519, 16282, 99538, 39444, 31035, 72038, 57985, 39571, 24488, 19699, 35068, 97985, 43384, 5102, 66291, 8706, 29304, 84002, 23396, 51147, 78472, 89033, 14806, 95779, 91957, 83790, 22632, 76369, 92874, 83241, 19706, 38841, 59832, 24312, 56697, 6457, 96137, 89649, 47913, 22409, 87294, 83299, 56810, 87614, 91588, 12850, 61152, 88995, 33944, 91674, 53776, 4559])"
