Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
27.0,8,16,1,0.9784719944000244,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
27.0,8,16,2,1.310445785522461,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
27.0,8,16,3,1.709015130996704,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
27.0,8,16,4,2.040693521499634,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
27.0,8,16,5,2.406383991241455,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
27.0,8,16,6,2.7062060832977295,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
27.0,8,16,7,3.0013394355773926,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
27.0,8,16,8,3.2046408653259277,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
27.0,8,16,9,3.6437106132507324,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
27.0,8,16,10,3.941126585006714,40864,"Genotype(dna=[31486, 13665, 56683, 98522, 3892, 18695, 5326, 20627, 43801, 59473, 80567, 74314, 34670, 94837, 40132, 73836, 58658, 33391, 54257, 35493, 7938, 87297, 53852, 97509, 97835, 87256, 91920, 27406, 42968, 12727, 90044, 39991, 85041, 65870, 82886, 37270, 19806, 30081, 97032, 50086, 77975, 9362, 1125, 80980, 17459, 7276, 4987, 43355, 12923, 54003, 57969, 67951, 23255, 76513, 1126, 43243, 75649, 85801, 74640, 12317, 23303, 60869, 14748, 20236, 39795, 13918, 35141, 64320, 42583, 59229, 18010, 87351, 99063, 66730, 76787, 9977, 24638, 42888, 97294, 96389, 56196, 3202, 7338, 44559, 16063, 15932, 77786, 87708, 77465, 71521, 80294, 99698, 59448, 37620, 81400, 49141, 99721, 33719, 18385, 1543, 3244, 26418, 4839, 61752, 34472, 71031, 20412, 22894, 56051, 26047, 4093, 17528, 45613, 41217, 74866, 91752, 80478, 99595, 86054, 23470, 63888, 25475, 66418, 46842, 99915, 73679, 67822, 65714, 30081, 27202, 91120, 69724, 27624, 56093, 74754, 83208, 49135, 16271, 85659, 8702, 65822, 78879, 32733, 4670, 68788, 59051, 99964, 32037, 25893, 1262, 81174, 10356, 22119, 74728, 95568, 14751, 19751, 57874, 36179, 76393, 90426, 16579, 59719, 83879, 95452, 70656, 47511, 58183, 88000, 85616, 68987, 37107, 41790, 65799, 737, 2516, 12608, 71875, 41451, 30807, 50652, 53287, 46212, 26195, 38927, 88487, 65407, 15148, 18268, 31674, 10007, 62861, 65608, 522, 56128, 66403, 99717, 73530, 37165, 23471, 63387, 68757, 8859, 41801, 1877, 52810, 17320, 36974, 55611, 42626, 56444, 15430, 13564, 72597, 5638, 84393, 75319, 10046, 52597, 31085, 92765, 75462, 81245, 34470, 34937, 21601, 50953, 70017, 924, 53874, 83581, 66201, 64298, 55161, 36541, 43593, 71157, 64440, 24599, 37543, 80202, 54109, 15761, 88530, 72816, 80002, 62760, 63020, 20886, 49040, 55641, 47321, 61486, 73850, 78264, 48492])"
