Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
1.0,11,990,1,12.428136110305786,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
1.0,11,990,2,17.832156658172607,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
1.0,11,990,3,23.15278911590576,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
1.0,11,990,4,27.64612627029419,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
1.0,11,990,5,32.20081663131714,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
1.0,11,990,6,36.715391874313354,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
1.0,11,990,7,40.98524618148804,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
1.0,11,990,8,45.629475355148315,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
1.0,11,990,9,48.828129529953,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
1.0,11,990,10,57.74337887763977,10247,"Genotype(dna=[82308, 67780, 74392, 68777, 75674, 83277, 38301, 72956, 29425, 4079, 44222, 89105, 89538, 42829, 5792, 63881, 63135, 75797, 69319, 31243, 30848, 63889, 67383, 13559, 48095, 85000, 96739, 11051, 65748, 42774, 35377, 42942, 80399, 52410, 24549, 67452, 36712, 65772, 47875, 82303, 19620, 28838, 13643, 29091, 54376, 58009, 12332, 973, 44191, 13900, 88532, 63464, 62107, 34545, 28598, 9023, 41526, 10054, 67743, 11036, 5926, 93645, 3864, 95979, 22186, 31432, 2070, 18529, 45011, 74102, 2016, 69865, 21577, 69464, 11877, 96646, 49658, 31728, 86929, 22993, 77229, 43822, 23818, 34435, 44214, 99901, 4455, 77840, 89657, 64511, 11478, 33002, 15749, 22561, 79729, 50626, 51517, 85278, 31502, 47658, 90774, 86143, 56368, 99594, 75117, 23279, 5890, 58844, 19017, 29746, 17727, 36399, 25050, 86057, 47272, 3054, 81655, 87849, 27108, 98101, 99072, 65286, 47067, 76473, 58522, 86345, 81091, 54969, 85741, 49387, 95281, 50358, 91566, 17488, 8257, 32644, 78930, 78996, 88579, 31531, 50831, 73213, 16728, 14950, 19664, 23403, 66589, 1820, 4918, 60635, 37648, 72803, 93577, 67203, 53778, 81788, 24645, 92860, 29028, 49531, 5953, 32803, 57526, 52536, 78633, 68269, 30604, 27295, 52551, 92726, 19994, 16884, 26339, 34537, 55374, 58516, 38890, 57981, 79278, 27346, 17453, 59383, 3080, 36605, 41751, 63804, 90964, 50254, 83554, 79651, 45861, 83140, 46302, 51924, 50769, 9151, 52485, 72161, 29634, 28024, 65739, 65134, 24092, 94083, 31000, 30500, 43809, 12295, 72894, 53681, 8681, 3095, 79931, 56291, 58592, 70401, 64665, 30080, 54080, 73178, 75407, 92268, 76976, 49698, 20159, 74392, 54080, 23139, 38162, 86823, 87037, 91946, 55611, 66090, 87128, 44706, 97936, 94214, 19191, 3697, 86579, 2964, 39450, 70379, 45542, 50672, 96692, 5210, 9512, 30691, 36983, 58370, 24820, 48188, 62920, 7735])"
