Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
12.0,7,9,1,0.6397411823272705,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,2,1.000802755355835,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,3,1.5407495498657227,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,4,1.879678726196289,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,5,2.522726535797119,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,6,2.7897679805755615,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,7,3.0851917266845703,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,8,3.4466257095336914,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,9,3.6106791496276855,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,10,3.853057622909546,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,11,4.12403678894043,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
12.0,7,9,12,4.288183927536011,30490,"NT_0012_P_00005(__a=NT_0000_P_00000(), __b=NT_0001_P_00000(__a=NT_0001_P_00001(__a=3, __b=NT_0000_P_00000(), __c=34, __d=False), __b=False, __c=True, __d=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=87, __d=False, __e=False, __f=False), __b=NT_0000_P_00001(__a=NT_0000_P_00000(), __b=NT_0000_P_00000(), __c=68, __d=True, __e=True, __f=True), __c=83, __d=False, __e=True, __f=True), __b=NT_0000_P_00000(), __c=57, __d=True, __e=False, __f=False), __c=78, __d=False, __e=False, __f=False), __c=13, __d=True, __e=False, __f=True), __e=False, __f=91))"
