Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
1118.0,11,230,1,3.774390697479248,20043,"Genotype(dna=[24194, 77961, 16079, 69628, 53595, 36194, 51142, 22010, 55943, 33502, 33992, 20608, 26944, 50121, 33926, 75041, 60718, 48497, 16525, 48240, 97437, 18214, 21861, 96234, 94198, 94198, 31184, 77929, 11022, 36801, 6980, 57344, 92639, 21057, 18136, 58939, 82196, 84619, 63297, 61742, 80252, 42462, 57120, 78869, 36325, 88690, 59875, 16922, 49921, 56458, 48805, 23517, 3555, 25492, 66151, 27810, 96617, 9035, 81299, 44652, 68973, 84407, 89690, 51112, 25176, 38695, 32188, 50254, 62396, 531, 94308, 72271, 13525, 28903, 52709, 81687, 89714, 33019, 35778, 7384, 65337, 36443, 9907, 34017, 78886, 53019, 93100, 71958, 59053, 43437, 88324, 88463, 91636, 3719, 56652, 78930, 36676, 44379, 22948, 15639, 47059, 49151, 95546, 42861, 20001, 37638, 58067, 31869, 72589, 6172, 62541, 11089, 28765, 95721, 29065, 27463, 61284, 26297, 26700, 44791, 17129, 12381, 18562, 36147, 21687, 70478, 56306, 13271, 6628, 93634, 48622, 86755, 46405, 30214, 80303, 48617, 67696, 42586, 87201, 87281, 2504, 53058, 15057, 66373, 25202, 55846, 46275, 298, 87049, 19815, 17896, 16114, 9655, 62305, 64060, 28888, 90891, 38816, 81834, 50412, 38672, 42490, 68809, 2426, 2139, 56557, 45107, 62653, 18550, 79046, 12679, 7390, 54003, 17082, 88471, 62635, 38269, 44737, 43305, 531, 18764, 66429, 98962, 72385, 10781, 55620, 65456, 85136, 11116, 6481, 51501, 13585, 71120, 16642, 72151, 46323, 31693, 73003, 7181, 32827, 49356, 25989, 61686, 65801, 73508, 13912, 53837, 49368, 43306, 87729, 83057, 34067, 11109, 13, 17357, 15904, 71165, 35451, 64534, 46078, 52464, 92153, 24774, 5492, 42956, 66784, 98268, 40348, 94583, 57713, 60826, 77038, 94529, 80951, 28692, 64312, 96901, 22839, 83000, 77549, 61757, 46272, 32142, 40581, 14178, 74452, 83295, 15670, 47685, 9597, 54372, 81455, 26344, 39803, 41788, 68602])"
1065.0,11,231,2,6.269806385040283,20043,"Genotype(dna=[24194, 77961, 16079, 69628, 53595, 74025, 51142, 22010, 55943, 33502, 33992, 20608, 26944, 50121, 33926, 75041, 60718, 48497, 16525, 48240, 97437, 18214, 21861, 96234, 94198, 94198, 31184, 77929, 11022, 36801, 6980, 57344, 92639, 21057, 18136, 58939, 82196, 84619, 63297, 61742, 80252, 42462, 57120, 78869, 36325, 88690, 59875, 16922, 49921, 56458, 48805, 23517, 3555, 25492, 66151, 27810, 96617, 9035, 81299, 44652, 68973, 84407, 89690, 51112, 25176, 38695, 32188, 50254, 62396, 531, 94308, 72271, 13525, 28903, 52709, 81687, 89714, 33019, 35778, 7384, 65337, 36443, 9907, 34017, 78886, 53019, 93100, 71958, 59053, 43437, 88324, 88463, 91636, 3719, 56652, 78930, 36676, 44379, 22948, 15639, 47059, 49151, 95546, 42861, 20001, 37638, 58067, 31869, 72589, 6172, 62541, 11089, 28765, 95721, 29065, 27463, 61284, 26297, 26700, 44791, 17129, 12381, 18562, 36147, 21687, 70478, 56306, 13271, 6628, 93634, 48622, 86755, 46405, 30214, 80303, 48617, 67696, 42586, 87201, 87281, 2504, 53058, 15057, 66373, 25202, 55846, 46275, 298, 87049, 19815, 17896, 16114, 9655, 62305, 64060, 28888, 90891, 38816, 81834, 50412, 38672, 42490, 68809, 2426, 2139, 56557, 45107, 62653, 18550, 79046, 12679, 7390, 54003, 17082, 88471, 62635, 38269, 44737, 43305, 531, 18764, 66429, 98962, 72385, 10781, 55620, 65456, 85136, 11116, 6481, 51501, 13585, 71120, 16642, 72151, 46323, 31693, 73003, 7181, 32827, 49356, 25989, 61686, 65801, 73508, 13912, 53837, 49368, 43306, 87729, 83057, 34067, 11109, 13, 17357, 15904, 71165, 35451, 64534, 46078, 52464, 92153, 24774, 5492, 42956, 66784, 98268, 40348, 94583, 57713, 60826, 77038, 94529, 80951, 28692, 64312, 96901, 22839, 83000, 77549, 61757, 46272, 32142, 40581, 14178, 74452, 83295, 15670, 47685, 9597, 54372, 81455, 26344, 39803, 41788, 68602])"
1065.0,11,231,3,8.917661428451538,20043,"Genotype(dna=[24194, 77961, 16079, 69628, 53595, 74025, 51142, 22010, 55943, 33502, 33992, 20608, 26944, 50121, 33926, 75041, 60718, 48497, 16525, 48240, 97437, 18214, 21861, 96234, 94198, 94198, 31184, 77929, 11022, 36801, 6980, 57344, 92639, 21057, 18136, 58939, 82196, 84619, 63297, 61742, 80252, 42462, 57120, 78869, 36325, 88690, 59875, 16922, 49921, 56458, 48805, 23517, 3555, 25492, 66151, 27810, 96617, 9035, 81299, 44652, 68973, 84407, 89690, 51112, 25176, 38695, 32188, 50254, 62396, 531, 94308, 72271, 13525, 28903, 52709, 81687, 89714, 33019, 35778, 7384, 65337, 36443, 9907, 34017, 78886, 53019, 93100, 71958, 59053, 43437, 88324, 88463, 91636, 3719, 56652, 78930, 36676, 44379, 22948, 15639, 47059, 49151, 95546, 42861, 20001, 37638, 58067, 31869, 72589, 6172, 62541, 11089, 28765, 95721, 29065, 27463, 61284, 26297, 26700, 44791, 17129, 12381, 18562, 36147, 21687, 70478, 56306, 13271, 6628, 93634, 48622, 86755, 46405, 30214, 80303, 48617, 67696, 42586, 87201, 87281, 2504, 53058, 15057, 66373, 25202, 55846, 46275, 298, 87049, 19815, 17896, 16114, 9655, 62305, 64060, 28888, 90891, 38816, 81834, 50412, 38672, 42490, 68809, 2426, 2139, 56557, 45107, 62653, 18550, 79046, 12679, 7390, 54003, 17082, 88471, 62635, 38269, 44737, 43305, 531, 18764, 66429, 98962, 72385, 10781, 55620, 65456, 85136, 11116, 6481, 51501, 13585, 71120, 16642, 72151, 46323, 31693, 73003, 7181, 32827, 49356, 25989, 61686, 65801, 73508, 13912, 53837, 49368, 43306, 87729, 83057, 34067, 11109, 13, 17357, 15904, 71165, 35451, 64534, 46078, 52464, 92153, 24774, 5492, 42956, 66784, 98268, 40348, 94583, 57713, 60826, 77038, 94529, 80951, 28692, 64312, 96901, 22839, 83000, 77549, 61757, 46272, 32142, 40581, 14178, 74452, 83295, 15670, 47685, 9597, 54372, 81455, 26344, 39803, 41788, 68602])"
1000.0,11,226,4,10.62288761138916,20043,"Genotype(dna=[62952, 74788, 19240, 89788, 69324, 39397, 89099, 95883, 32878, 83761, 82181, 69801, 68930, 2664, 8574, 8687, 99296, 38487, 80716, 87946, 7250, 45081, 5582, 51705, 37883, 50892, 65702, 58963, 28998, 99207, 19054, 28028, 16813, 10723, 84605, 4811, 79446, 88685, 52498, 61255, 2710, 23045, 98160, 22515, 69123, 64970, 10369, 87529, 67676, 51133, 67256, 75352, 15780, 60282, 35322, 19409, 22556, 19303, 42985, 97382, 16240, 70312, 52700, 81685, 26572, 53586, 61879, 76311, 3869, 58200, 74301, 1772, 284, 91033, 27157, 55955, 44722, 12983, 58654, 21199, 74578, 9343, 8937, 34367, 88208, 54499, 82678, 6943, 89441, 82111, 12305, 89507, 70564, 40825, 67883, 6948, 43839, 43739, 42564, 21095, 60032, 58844, 24322, 46619, 19769, 65501, 54027, 57334, 18442, 57265, 59210, 11508, 76881, 65880, 82948, 99198, 9646, 68137, 70684, 84923, 32483, 83194, 78332, 34202, 36408, 37773, 37022, 86026, 14307, 89405, 79669, 42104, 39057, 55753, 38532, 82015, 28417, 76970, 42951, 37183, 4747, 92833, 66380, 28836, 79047, 64462, 44525, 13510, 81790, 35184, 54032, 77614, 47102, 51248, 52322, 75628, 41450, 54494, 26410, 62464, 12090, 85668, 70965, 50964, 28794, 49216, 24154, 359, 49528, 10399, 59744, 3572, 5535, 83665, 51573, 32546, 68671, 93190, 21665, 612, 31004, 35598, 35300, 56042, 66245, 37272, 5005, 54460, 16382, 45871, 39753, 19699, 61587, 22499, 60896, 84111, 99666, 22330, 29558, 32721, 11448, 52729, 70272, 58741, 16985, 55598, 49354, 13807, 49321, 39809, 82680, 99088, 4828, 36711, 45063, 44853, 69578, 70582, 90805, 26174, 72044, 73533, 58, 96131, 55182, 94193, 58002, 51957, 48047, 91610, 27952, 79894, 67799, 47454, 85547, 65028, 66307, 22115, 5637, 67520, 21657, 96700, 75437, 35616, 91991, 33400, 75227, 32140, 84477, 74427, 51255, 48746, 33784, 18068, 90432, 84585])"
1000.0,11,226,5,11.420267820358276,20043,"Genotype(dna=[62952, 74788, 19240, 89788, 69324, 39397, 89099, 95883, 32878, 83761, 82181, 69801, 68930, 2664, 8574, 8687, 99296, 38487, 80716, 87946, 7250, 45081, 5582, 51705, 37883, 50892, 65702, 58963, 28998, 99207, 19054, 28028, 16813, 10723, 84605, 4811, 79446, 88685, 52498, 61255, 2710, 23045, 98160, 22515, 69123, 64970, 10369, 87529, 67676, 51133, 67256, 75352, 15780, 60282, 35322, 19409, 22556, 19303, 42985, 97382, 16240, 70312, 52700, 81685, 26572, 53586, 61879, 76311, 3869, 58200, 74301, 1772, 284, 91033, 27157, 55955, 44722, 12983, 58654, 21199, 74578, 9343, 8937, 34367, 88208, 54499, 82678, 6943, 89441, 82111, 12305, 89507, 70564, 40825, 67883, 6948, 43839, 43739, 42564, 21095, 60032, 58844, 24322, 46619, 19769, 65501, 54027, 57334, 18442, 57265, 59210, 11508, 76881, 65880, 82948, 99198, 9646, 68137, 70684, 84923, 32483, 83194, 78332, 34202, 36408, 37773, 37022, 86026, 14307, 89405, 79669, 42104, 39057, 55753, 38532, 82015, 28417, 76970, 42951, 37183, 4747, 92833, 66380, 28836, 79047, 64462, 44525, 13510, 81790, 35184, 54032, 77614, 47102, 51248, 52322, 75628, 41450, 54494, 26410, 62464, 12090, 85668, 70965, 50964, 28794, 49216, 24154, 359, 49528, 10399, 59744, 3572, 5535, 83665, 51573, 32546, 68671, 93190, 21665, 612, 31004, 35598, 35300, 56042, 66245, 37272, 5005, 54460, 16382, 45871, 39753, 19699, 61587, 22499, 60896, 84111, 99666, 22330, 29558, 32721, 11448, 52729, 70272, 58741, 16985, 55598, 49354, 13807, 49321, 39809, 82680, 99088, 4828, 36711, 45063, 44853, 69578, 70582, 90805, 26174, 72044, 73533, 58, 96131, 55182, 94193, 58002, 51957, 48047, 91610, 27952, 79894, 67799, 47454, 85547, 65028, 66307, 22115, 5637, 67520, 21657, 96700, 75437, 35616, 91991, 33400, 75227, 32140, 84477, 74427, 51255, 48746, 33784, 18068, 90432, 84585])"
1000.0,11,226,6,12.068445444107056,20043,"Genotype(dna=[62952, 74788, 19240, 89788, 69324, 39397, 89099, 95883, 32878, 83761, 82181, 69801, 68930, 2664, 8574, 8687, 99296, 38487, 80716, 87946, 7250, 45081, 5582, 51705, 37883, 50892, 65702, 58963, 28998, 99207, 19054, 28028, 16813, 10723, 84605, 4811, 79446, 88685, 52498, 61255, 2710, 23045, 98160, 22515, 69123, 64970, 10369, 87529, 67676, 51133, 67256, 75352, 15780, 60282, 35322, 19409, 22556, 19303, 42985, 97382, 16240, 70312, 52700, 81685, 26572, 53586, 61879, 76311, 3869, 58200, 74301, 1772, 284, 91033, 27157, 55955, 44722, 12983, 58654, 21199, 74578, 9343, 8937, 34367, 88208, 54499, 82678, 6943, 89441, 82111, 12305, 89507, 70564, 40825, 67883, 6948, 43839, 43739, 42564, 21095, 60032, 58844, 24322, 46619, 19769, 65501, 54027, 57334, 18442, 57265, 59210, 11508, 76881, 65880, 82948, 99198, 9646, 68137, 70684, 84923, 32483, 83194, 78332, 34202, 36408, 37773, 37022, 86026, 14307, 89405, 79669, 42104, 39057, 55753, 38532, 82015, 28417, 76970, 42951, 37183, 4747, 92833, 66380, 28836, 79047, 64462, 44525, 13510, 81790, 35184, 54032, 77614, 47102, 51248, 52322, 75628, 41450, 54494, 26410, 62464, 12090, 85668, 70965, 50964, 28794, 49216, 24154, 359, 49528, 10399, 59744, 3572, 5535, 83665, 51573, 32546, 68671, 93190, 21665, 612, 31004, 35598, 35300, 56042, 66245, 37272, 5005, 54460, 16382, 45871, 39753, 19699, 61587, 22499, 60896, 84111, 99666, 22330, 29558, 32721, 11448, 52729, 70272, 58741, 16985, 55598, 49354, 13807, 49321, 39809, 82680, 99088, 4828, 36711, 45063, 44853, 69578, 70582, 90805, 26174, 72044, 73533, 58, 96131, 55182, 94193, 58002, 51957, 48047, 91610, 27952, 79894, 67799, 47454, 85547, 65028, 66307, 22115, 5637, 67520, 21657, 96700, 75437, 35616, 91991, 33400, 75227, 32140, 84477, 74427, 51255, 48746, 33784, 18068, 90432, 84585])"
1000.0,11,226,7,13.232860326766968,20043,"Genotype(dna=[62952, 74788, 19240, 89788, 69324, 39397, 89099, 95883, 32878, 83761, 82181, 69801, 68930, 2664, 8574, 8687, 99296, 38487, 80716, 87946, 7250, 45081, 5582, 51705, 37883, 50892, 65702, 58963, 28998, 99207, 19054, 28028, 16813, 10723, 84605, 4811, 79446, 88685, 52498, 61255, 2710, 23045, 98160, 22515, 69123, 64970, 10369, 87529, 67676, 51133, 67256, 75352, 15780, 60282, 35322, 19409, 22556, 19303, 42985, 97382, 16240, 70312, 52700, 81685, 26572, 53586, 61879, 76311, 3869, 58200, 74301, 1772, 284, 91033, 27157, 55955, 44722, 12983, 58654, 21199, 74578, 9343, 8937, 34367, 88208, 54499, 82678, 6943, 89441, 82111, 12305, 89507, 70564, 40825, 67883, 6948, 43839, 43739, 42564, 21095, 60032, 58844, 24322, 46619, 19769, 65501, 54027, 57334, 18442, 57265, 59210, 11508, 76881, 65880, 82948, 99198, 9646, 68137, 70684, 84923, 32483, 83194, 78332, 34202, 36408, 37773, 37022, 86026, 14307, 89405, 79669, 42104, 39057, 55753, 38532, 82015, 28417, 76970, 42951, 37183, 4747, 92833, 66380, 28836, 79047, 64462, 44525, 13510, 81790, 35184, 54032, 77614, 47102, 51248, 52322, 75628, 41450, 54494, 26410, 62464, 12090, 85668, 70965, 50964, 28794, 49216, 24154, 359, 49528, 10399, 59744, 3572, 5535, 83665, 51573, 32546, 68671, 93190, 21665, 612, 31004, 35598, 35300, 56042, 66245, 37272, 5005, 54460, 16382, 45871, 39753, 19699, 61587, 22499, 60896, 84111, 99666, 22330, 29558, 32721, 11448, 52729, 70272, 58741, 16985, 55598, 49354, 13807, 49321, 39809, 82680, 99088, 4828, 36711, 45063, 44853, 69578, 70582, 90805, 26174, 72044, 73533, 58, 96131, 55182, 94193, 58002, 51957, 48047, 91610, 27952, 79894, 67799, 47454, 85547, 65028, 66307, 22115, 5637, 67520, 21657, 96700, 75437, 35616, 91991, 33400, 75227, 32140, 84477, 74427, 51255, 48746, 33784, 18068, 90432, 84585])"
1000.0,11,226,8,14.669517278671265,20043,"Genotype(dna=[62952, 74788, 19240, 89788, 69324, 39397, 89099, 95883, 32878, 83761, 82181, 69801, 68930, 2664, 8574, 8687, 99296, 38487, 80716, 87946, 7250, 45081, 5582, 51705, 37883, 50892, 65702, 58963, 28998, 99207, 19054, 28028, 16813, 10723, 84605, 4811, 79446, 88685, 52498, 61255, 2710, 23045, 98160, 22515, 69123, 64970, 10369, 87529, 67676, 51133, 67256, 75352, 15780, 60282, 35322, 19409, 22556, 19303, 42985, 97382, 16240, 70312, 52700, 81685, 26572, 53586, 61879, 76311, 3869, 58200, 74301, 1772, 284, 91033, 27157, 55955, 44722, 12983, 58654, 21199, 74578, 9343, 8937, 34367, 88208, 54499, 82678, 6943, 89441, 82111, 12305, 89507, 70564, 40825, 67883, 6948, 43839, 43739, 42564, 21095, 60032, 58844, 24322, 46619, 19769, 65501, 54027, 57334, 18442, 57265, 59210, 11508, 76881, 65880, 82948, 99198, 9646, 68137, 70684, 84923, 32483, 83194, 78332, 34202, 36408, 37773, 37022, 86026, 14307, 89405, 79669, 42104, 39057, 55753, 38532, 82015, 28417, 76970, 42951, 37183, 4747, 92833, 66380, 28836, 79047, 64462, 44525, 13510, 81790, 35184, 54032, 77614, 47102, 51248, 52322, 75628, 41450, 54494, 26410, 62464, 12090, 85668, 70965, 50964, 28794, 49216, 24154, 359, 49528, 10399, 59744, 3572, 5535, 83665, 51573, 32546, 68671, 93190, 21665, 612, 31004, 35598, 35300, 56042, 66245, 37272, 5005, 54460, 16382, 45871, 39753, 19699, 61587, 22499, 60896, 84111, 99666, 22330, 29558, 32721, 11448, 52729, 70272, 58741, 16985, 55598, 49354, 13807, 49321, 39809, 82680, 99088, 4828, 36711, 45063, 44853, 69578, 70582, 90805, 26174, 72044, 73533, 58, 96131, 55182, 94193, 58002, 51957, 48047, 91610, 27952, 79894, 67799, 47454, 85547, 65028, 66307, 22115, 5637, 67520, 21657, 96700, 75437, 35616, 91991, 33400, 75227, 32140, 84477, 74427, 51255, 48746, 33784, 18068, 90432, 84585])"
1000.0,11,226,9,15.226991415023804,20043,"Genotype(dna=[62952, 74788, 19240, 89788, 69324, 39397, 89099, 95883, 32878, 83761, 82181, 69801, 68930, 2664, 8574, 8687, 99296, 38487, 80716, 87946, 7250, 45081, 5582, 51705, 37883, 50892, 65702, 58963, 28998, 99207, 19054, 28028, 16813, 10723, 84605, 4811, 79446, 88685, 52498, 61255, 2710, 23045, 98160, 22515, 69123, 64970, 10369, 87529, 67676, 51133, 67256, 75352, 15780, 60282, 35322, 19409, 22556, 19303, 42985, 97382, 16240, 70312, 52700, 81685, 26572, 53586, 61879, 76311, 3869, 58200, 74301, 1772, 284, 91033, 27157, 55955, 44722, 12983, 58654, 21199, 74578, 9343, 8937, 34367, 88208, 54499, 82678, 6943, 89441, 82111, 12305, 89507, 70564, 40825, 67883, 6948, 43839, 43739, 42564, 21095, 60032, 58844, 24322, 46619, 19769, 65501, 54027, 57334, 18442, 57265, 59210, 11508, 76881, 65880, 82948, 99198, 9646, 68137, 70684, 84923, 32483, 83194, 78332, 34202, 36408, 37773, 37022, 86026, 14307, 89405, 79669, 42104, 39057, 55753, 38532, 82015, 28417, 76970, 42951, 37183, 4747, 92833, 66380, 28836, 79047, 64462, 44525, 13510, 81790, 35184, 54032, 77614, 47102, 51248, 52322, 75628, 41450, 54494, 26410, 62464, 12090, 85668, 70965, 50964, 28794, 49216, 24154, 359, 49528, 10399, 59744, 3572, 5535, 83665, 51573, 32546, 68671, 93190, 21665, 612, 31004, 35598, 35300, 56042, 66245, 37272, 5005, 54460, 16382, 45871, 39753, 19699, 61587, 22499, 60896, 84111, 99666, 22330, 29558, 32721, 11448, 52729, 70272, 58741, 16985, 55598, 49354, 13807, 49321, 39809, 82680, 99088, 4828, 36711, 45063, 44853, 69578, 70582, 90805, 26174, 72044, 73533, 58, 96131, 55182, 94193, 58002, 51957, 48047, 91610, 27952, 79894, 67799, 47454, 85547, 65028, 66307, 22115, 5637, 67520, 21657, 96700, 75437, 35616, 91991, 33400, 75227, 32140, 84477, 74427, 51255, 48746, 33784, 18068, 90432, 84585])"
1000.0,11,226,10,15.701972484588623,20043,"Genotype(dna=[62952, 74788, 19240, 89788, 69324, 39397, 89099, 95883, 32878, 83761, 82181, 69801, 68930, 2664, 8574, 8687, 99296, 38487, 80716, 87946, 7250, 45081, 5582, 51705, 37883, 50892, 65702, 58963, 28998, 99207, 19054, 28028, 16813, 10723, 84605, 4811, 79446, 88685, 52498, 61255, 2710, 23045, 98160, 22515, 69123, 64970, 10369, 87529, 67676, 51133, 67256, 75352, 15780, 60282, 35322, 19409, 22556, 19303, 42985, 97382, 16240, 70312, 52700, 81685, 26572, 53586, 61879, 76311, 3869, 58200, 74301, 1772, 284, 91033, 27157, 55955, 44722, 12983, 58654, 21199, 74578, 9343, 8937, 34367, 88208, 54499, 82678, 6943, 89441, 82111, 12305, 89507, 70564, 40825, 67883, 6948, 43839, 43739, 42564, 21095, 60032, 58844, 24322, 46619, 19769, 65501, 54027, 57334, 18442, 57265, 59210, 11508, 76881, 65880, 82948, 99198, 9646, 68137, 70684, 84923, 32483, 83194, 78332, 34202, 36408, 37773, 37022, 86026, 14307, 89405, 79669, 42104, 39057, 55753, 38532, 82015, 28417, 76970, 42951, 37183, 4747, 92833, 66380, 28836, 79047, 64462, 44525, 13510, 81790, 35184, 54032, 77614, 47102, 51248, 52322, 75628, 41450, 54494, 26410, 62464, 12090, 85668, 70965, 50964, 28794, 49216, 24154, 359, 49528, 10399, 59744, 3572, 5535, 83665, 51573, 32546, 68671, 93190, 21665, 612, 31004, 35598, 35300, 56042, 66245, 37272, 5005, 54460, 16382, 45871, 39753, 19699, 61587, 22499, 60896, 84111, 99666, 22330, 29558, 32721, 11448, 52729, 70272, 58741, 16985, 55598, 49354, 13807, 49321, 39809, 82680, 99088, 4828, 36711, 45063, 44853, 69578, 70582, 90805, 26174, 72044, 73533, 58, 96131, 55182, 94193, 58002, 51957, 48047, 91610, 27952, 79894, 67799, 47454, 85547, 65028, 66307, 22115, 5637, 67520, 21657, 96700, 75437, 35616, 91991, 33400, 75227, 32140, 84477, 74427, 51255, 48746, 33784, 18068, 90432, 84585])"
