Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
48.0,7,39,1,2.3932459354400635,10888,"Genotype(dna=[87814, 86463, 95425, 81074, 48016, 26451, 46000, 30704, 31575, 16354, 7158, 20274, 9360, 97285, 63441, 97940, 95037, 96862, 97490, 23444, 46953, 71578, 94696, 58318, 75874, 12114, 26384, 38976, 41986, 23910, 4810, 19169, 9969, 74166, 85285, 55804, 58860, 20789, 88557, 37388, 67421, 58927, 84555, 83603, 30321, 44361, 45510, 56977, 5561, 50125, 95119, 74617, 39798, 55080, 12068, 6206, 37570, 84458, 45530, 75966, 10864, 82879, 61350, 67285, 60410, 40411, 32213, 18859, 45414, 85320, 63002, 2004, 87464, 80085, 79832, 29872, 58448, 57354, 5940, 97034, 79443, 92233, 14525, 15134, 29933, 2488, 67269, 54798, 29932, 6991, 72509, 15573, 75656, 59083, 32097, 59618, 74703, 12271, 27021, 3276, 8951, 33535, 31716, 60313, 3037, 62623, 3973, 67226, 59225, 35935, 83022, 5460, 95829, 96048, 13758, 71034, 11805, 20312, 43563, 34966, 61555, 1023, 6134, 10771, 65255, 89710, 3226, 96573, 5273, 83259, 80576, 53692, 3924, 48736, 66995, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 97411, 33650, 92458, 69129, 24231, 54821, 37394, 55378, 62039, 638, 50986, 71054, 46393, 78582, 49471, 58825, 82757, 28114, 35842, 79161, 58, 42824, 96294, 13125, 96806, 12837, 32474, 80102, 65917, 70004, 16026, 47531, 54479, 73423, 88835, 52867, 12214, 9843, 74510, 79801, 67889, 7170, 66079, 24810, 64108, 15616, 24635, 8627, 68589, 60496, 76600, 8627, 16984, 61576, 90563, 24786, 94689, 32349, 35117, 99661, 99883, 94563, 15908, 21979, 31676, 65820, 3269, 89307, 42841, 47544, 39267, 38489, 49017, 32017, 17509, 3314, 53300, 29253, 67882, 16454, 69829, 26352, 47348, 8064, 44630, 22017, 31136, 96714, 92778, 42935, 27763, 77898, 10550, 50229, 2803, 32350, 19396, 80600, 93693, 40567, 30258, 65939, 72409, 72988, 39570, 30380, 50111, 27688, 97552, 24587, 9618, 71528, 35831])"
42.0,7,41,2,3.6466777324676514,10888,"Genotype(dna=[87814, 86463, 86056, 81074, 1913, 26451, 46000, 30704, 31575, 16354, 7158, 20274, 9360, 97285, 63441, 97940, 95037, 96862, 4532, 29801, 83783, 71578, 94696, 19223, 75874, 12114, 26384, 38976, 41986, 23910, 4810, 19169, 9969, 74166, 85285, 55804, 58860, 94808, 88557, 57269, 67421, 27598, 84555, 47540, 30321, 44361, 45510, 1924, 5561, 50125, 95119, 74617, 39798, 55080, 12068, 6206, 37570, 84458, 45530, 75966, 10864, 26632, 61350, 67285, 60410, 40411, 32213, 39591, 45414, 85320, 63002, 2004, 87464, 80085, 79832, 29872, 58448, 57354, 76471, 97034, 79443, 92233, 14525, 15134, 29933, 2488, 67269, 54798, 29932, 6991, 72509, 15573, 75656, 59083, 32097, 59618, 74703, 37652, 27021, 95559, 8951, 33535, 31716, 60313, 3037, 62623, 3973, 67226, 14173, 96432, 83022, 5460, 95829, 96048, 13758, 71034, 11805, 20312, 72564, 93364, 61555, 1023, 6134, 10771, 65255, 89710, 28837, 96573, 5273, 83259, 80576, 53692, 3924, 48736, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 97411, 33650, 92458, 69129, 24231, 54821, 37394, 55378, 66219, 638, 50986, 71054, 46393, 33264, 85743, 89285, 17073, 89813, 56281, 55622, 41618, 40064, 28342, 48328, 49818, 40451, 82297, 59019, 42013, 64460, 68999, 39297, 44400, 23258, 25833, 71088, 33884, 3826, 6287, 25473, 11271, 15782, 76497, 23980, 35665, 86469, 92164, 71190, 57563, 96172, 42516, 61110, 50156, 714, 15945, 83349, 86304, 24824, 44988, 41526, 2873, 80183, 98732, 45064, 48889, 5968, 44920, 83812, 67081, 90711, 87927, 95765, 48804, 50879, 58317, 25543, 27036, 82683, 9356, 35910, 99275, 115, 57128, 9833, 33833, 14738, 63024, 37954, 26024, 34849, 70423, 59063, 92954, 42649, 22247, 93594, 18384, 65558, 83855, 65126, 65782, 16540, 60513, 5372, 82837, 77595, 16861, 48437, 76882, 82027, 89962, 18990, 41872])"
42.0,7,41,3,4.4737207889556885,10888,"Genotype(dna=[87814, 86463, 86056, 81074, 1913, 26451, 46000, 78617, 31575, 16354, 7158, 20274, 9360, 97285, 63441, 97940, 95037, 96862, 4532, 29801, 83783, 71578, 94696, 19223, 75874, 12114, 26384, 38976, 41986, 23910, 4810, 19169, 9969, 74166, 85285, 55804, 58860, 94808, 88557, 57269, 67421, 27598, 84555, 47540, 30321, 44361, 45510, 1924, 5561, 50125, 95119, 74617, 39798, 55080, 12068, 6206, 37570, 84458, 45530, 75966, 10864, 26632, 61350, 67285, 60410, 40411, 32213, 39591, 45414, 85320, 63002, 2004, 87464, 80085, 79832, 29872, 58448, 57354, 76471, 97034, 79443, 92233, 14525, 15134, 29933, 2488, 67269, 54798, 29932, 6991, 72509, 15573, 75656, 59083, 32097, 59618, 74703, 37652, 27021, 95559, 8951, 33535, 31716, 60313, 3037, 62623, 3973, 67226, 14173, 96432, 83022, 5460, 95829, 96048, 13758, 71034, 11805, 20312, 72564, 93364, 61555, 1023, 6134, 49034, 65255, 89710, 28837, 96573, 5273, 83259, 80576, 53692, 3924, 48736, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 97411, 33650, 92458, 69129, 24231, 54821, 37394, 55378, 66219, 638, 50986, 71054, 46393, 33264, 85743, 89285, 17073, 89813, 56281, 55622, 41618, 40064, 28342, 48328, 49818, 40451, 82297, 59019, 78203, 64460, 68999, 10806, 44400, 23258, 25833, 71088, 33884, 36827, 6287, 25473, 11271, 15782, 76497, 23980, 35665, 86469, 92164, 71190, 57563, 96172, 42516, 61110, 50156, 714, 15945, 83349, 86304, 24824, 44988, 97492, 2873, 80183, 98732, 45064, 48889, 5968, 44920, 83812, 67081, 90711, 87927, 95765, 48804, 91955, 58317, 25543, 27036, 82683, 9356, 35910, 99275, 115, 57128, 9833, 33833, 14738, 63024, 5149, 26024, 34849, 70423, 59063, 92954, 42649, 22247, 93594, 18384, 65558, 83855, 65126, 65782, 16540, 60513, 5372, 82837, 77595, 16861, 48437, 76882, 82027, 89962, 88750, 41872])"
42.0,7,41,4,5.113545179367065,10888,"Genotype(dna=[87814, 86463, 86056, 81074, 1913, 26451, 46000, 78617, 31575, 16354, 7158, 20274, 9360, 82534, 63441, 97940, 95037, 96862, 97490, 23444, 46953, 71578, 94696, 48925, 75874, 12114, 26384, 38976, 41986, 23910, 87411, 19169, 9969, 74166, 85285, 55804, 58860, 15882, 88557, 57269, 67421, 58927, 84555, 83603, 30321, 44361, 45510, 56977, 5561, 85320, 95119, 74617, 39798, 55080, 93436, 75436, 37570, 84458, 17956, 61950, 10864, 26632, 61350, 67285, 60410, 40411, 32213, 18859, 45414, 85320, 14022, 79657, 87464, 80085, 79832, 29872, 58448, 57354, 76471, 97034, 79443, 92233, 14525, 89600, 29933, 2488, 67269, 54798, 29932, 6991, 72509, 50680, 75656, 59083, 32097, 59618, 74703, 12271, 34453, 29247, 8951, 17428, 31716, 60313, 3037, 62623, 3973, 67226, 59225, 35935, 83022, 5460, 95829, 96048, 13758, 71034, 11805, 20312, 27827, 93364, 61555, 1023, 6134, 61820, 25727, 89710, 28837, 54044, 5273, 83259, 80576, 53692, 3924, 48736, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 97411, 33650, 92458, 69129, 75819, 54821, 37394, 55378, 66219, 98801, 4329, 71054, 46393, 33264, 85743, 89285, 17073, 19816, 56281, 58722, 3034, 40064, 28342, 48328, 49818, 40451, 89646, 59019, 42013, 64460, 74156, 58090, 44400, 23258, 25833, 44631, 90938, 87662, 64932, 94319, 5510, 21026, 19931, 29732, 93983, 26338, 46177, 27630, 98844, 68259, 1050, 40505, 10895, 55812, 19172, 93072, 81189, 93998, 42825, 39083, 75226, 17435, 39018, 16152, 33172, 60792, 71697, 64037, 91839, 34676, 10759, 60907, 47920, 36905, 36689, 80045, 60265, 2175, 61302, 28334, 61633, 75228, 76674, 80682, 26531, 20557, 15202, 91142, 47469, 12027, 31387, 28621, 34443, 744, 33944, 89355, 34425, 79788, 77680, 24766, 92466, 27138, 30255, 54856, 52866, 3985, 41651, 74253, 17031, 9181, 7634, 85145, 94374])"
42.0,7,41,5,5.645132780075073,10888,"Genotype(dna=[87814, 86463, 86056, 81074, 1913, 26451, 46000, 30704, 31575, 16354, 7158, 5982, 9360, 97285, 63441, 97940, 95037, 96862, 4532, 29801, 83783, 71578, 94696, 19223, 75874, 12114, 26384, 38976, 41986, 23910, 4810, 19169, 9969, 74166, 85285, 55804, 58860, 94808, 88557, 57269, 67421, 27598, 84555, 47540, 30321, 44361, 45510, 1924, 5561, 50125, 95119, 74617, 39798, 55080, 12068, 6206, 37570, 84458, 45530, 75966, 10864, 26632, 61350, 67285, 60410, 40411, 32213, 39591, 45414, 85320, 63002, 2004, 87464, 80085, 79832, 29872, 58448, 9384, 76471, 97034, 39310, 49516, 14525, 15134, 55849, 42923, 67269, 54798, 29932, 6991, 72509, 15573, 75656, 59083, 32097, 59618, 74703, 37992, 27021, 95559, 8951, 33535, 31716, 60313, 3037, 62623, 3973, 67226, 14173, 96432, 83022, 5460, 95829, 5568, 13758, 71034, 11805, 20312, 72564, 93364, 61555, 1023, 6134, 10771, 55824, 89710, 28837, 96573, 5273, 83259, 80576, 53692, 3924, 48736, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 97411, 33650, 92458, 69129, 97331, 54821, 37394, 55378, 33073, 638, 50986, 34581, 46393, 33264, 83658, 89285, 17073, 89813, 56281, 55622, 41618, 40064, 28342, 48328, 49818, 40451, 82297, 59019, 42013, 64460, 68999, 7995, 44400, 23258, 25833, 71088, 33884, 3826, 6287, 25473, 11271, 15782, 76497, 23980, 35665, 44701, 92164, 71190, 57563, 96172, 39962, 61110, 50156, 714, 15945, 83349, 86304, 24824, 44988, 41526, 2873, 80183, 98732, 45064, 48889, 5968, 44920, 83812, 67081, 90711, 87927, 95765, 48804, 50879, 58317, 25543, 27036, 42713, 9356, 35910, 99275, 115, 57128, 9833, 33833, 14738, 63024, 37954, 26024, 34849, 70423, 59063, 92954, 42649, 22247, 93594, 18384, 39538, 52823, 79911, 83222, 87858, 51554, 88106, 63865, 93813, 4458, 91434, 55203, 54768, 65948, 60788, 26891])"
42.0,7,41,6,6.237518310546875,10888,"Genotype(dna=[87814, 86463, 86056, 81074, 1913, 26451, 46000, 30704, 31575, 16354, 7158, 20274, 9360, 97285, 63441, 97940, 95037, 96862, 4532, 29801, 83783, 71578, 94696, 19223, 75874, 12114, 26384, 38976, 41986, 23910, 4810, 19169, 9969, 74166, 85285, 55804, 58860, 94808, 88557, 57269, 67421, 27598, 84555, 47540, 30321, 44361, 45510, 1924, 5561, 50125, 58748, 74617, 39798, 55080, 12068, 6206, 37570, 84458, 45530, 75966, 10864, 26632, 61350, 67285, 60410, 40411, 32213, 39591, 45414, 85320, 63002, 2004, 87464, 80085, 79832, 29872, 58448, 57354, 76471, 97034, 39310, 90303, 14525, 15134, 55849, 42923, 67269, 54798, 29932, 6991, 72509, 15573, 75656, 59083, 32097, 59618, 74703, 37652, 27021, 95559, 8951, 33535, 31716, 60313, 3037, 62623, 3973, 67226, 14173, 96432, 83022, 5460, 95829, 5568, 13758, 71034, 11805, 71719, 72564, 93364, 61555, 1023, 6134, 10771, 65255, 89710, 28837, 24869, 5273, 83259, 80576, 53692, 3924, 48736, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 97411, 33650, 92458, 69129, 97331, 54821, 37394, 55378, 66219, 638, 50986, 34581, 46393, 33264, 83658, 89285, 17073, 89813, 56281, 55622, 41618, 40064, 28342, 48328, 49818, 40451, 82297, 59019, 42013, 64460, 68999, 39297, 31253, 23258, 25833, 71088, 33884, 3826, 6287, 25473, 11271, 15782, 76497, 70237, 35665, 44701, 92164, 71190, 57563, 96172, 39962, 61110, 50156, 714, 15945, 83349, 86304, 24824, 44988, 56627, 2873, 80183, 83348, 45064, 48889, 5968, 44920, 83812, 67081, 90711, 87927, 95765, 48804, 50879, 58317, 25543, 27036, 42713, 42816, 35910, 99275, 115, 57128, 9833, 33833, 14738, 63024, 37954, 26024, 34849, 70423, 59063, 92954, 42649, 22247, 93594, 18384, 39538, 52823, 79911, 83222, 87858, 82105, 58918, 63865, 93813, 4458, 91434, 55203, 54768, 65948, 60788, 26891])"
38.0,7,42,7,6.863773822784424,10888,"Genotype(dna=[87814, 86463, 86056, 81074, 1913, 26451, 46000, 78617, 31575, 16354, 7158, 20274, 9360, 82534, 63441, 97940, 95037, 25078, 97490, 79960, 46953, 71578, 94696, 48925, 75874, 12114, 26384, 38976, 41986, 23910, 87411, 19169, 9969, 74166, 10601, 55804, 58860, 15882, 88557, 57269, 67421, 58927, 84555, 83603, 30321, 44361, 45510, 56977, 5561, 85320, 95119, 74617, 16037, 55080, 93436, 75436, 37570, 84458, 17956, 61950, 10864, 26632, 61350, 67285, 60410, 40411, 32213, 18859, 45414, 85320, 14022, 79657, 87464, 80085, 79832, 29872, 58448, 57354, 76471, 97034, 79443, 92233, 14525, 89600, 55442, 2488, 67269, 54798, 29932, 6991, 72509, 50680, 75656, 59083, 32097, 59618, 74703, 12271, 34453, 29247, 8951, 17428, 31716, 60313, 3037, 62623, 3973, 67226, 59225, 61168, 83022, 5460, 95829, 47968, 13758, 71034, 11805, 20312, 27827, 48314, 61555, 1023, 6134, 61820, 25727, 89710, 28837, 42781, 5273, 51032, 80576, 53692, 3924, 48736, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 97411, 33650, 92458, 93531, 75819, 54821, 37394, 55378, 66219, 98801, 4329, 71054, 46393, 33264, 85743, 34711, 17073, 19816, 56281, 58722, 3034, 40064, 28342, 48328, 49818, 40451, 89646, 59019, 42013, 64460, 74156, 38727, 44400, 23258, 25833, 44631, 90938, 87662, 64932, 94319, 5510, 21026, 19931, 29732, 93983, 26338, 46177, 27630, 98844, 68259, 1050, 40505, 10895, 55812, 19172, 93072, 81189, 93998, 42825, 39083, 75226, 17435, 39018, 16152, 33172, 60792, 71697, 64037, 91839, 34676, 10759, 60907, 47920, 36905, 36689, 80045, 60265, 2175, 61302, 28334, 61633, 75228, 76674, 80682, 26531, 20557, 15202, 91142, 47469, 12027, 31387, 28621, 34443, 744, 33944, 89355, 34425, 79788, 77680, 24766, 92466, 32041, 30255, 54856, 97865, 3985, 41651, 74253, 17031, 9181, 7634, 85145, 94374])"
36.0,7,40,8,7.588109970092773,10888,"Genotype(dna=[74180, 86463, 86056, 82495, 1913, 27900, 46000, 30704, 31575, 979, 7158, 20274, 9360, 97285, 63441, 97940, 95037, 96862, 4532, 29801, 18298, 71578, 40316, 19223, 75874, 12114, 26384, 38976, 41986, 42616, 4810, 19169, 9969, 74166, 85285, 55804, 58860, 94808, 88557, 57269, 2159, 27598, 84555, 47540, 30321, 44361, 85952, 1924, 29382, 50125, 95119, 74617, 39798, 76975, 28128, 74593, 37570, 84458, 36242, 75966, 10864, 26632, 61350, 67285, 60410, 40411, 10694, 40027, 45414, 85320, 87061, 2004, 87464, 17334, 79832, 29872, 56483, 57354, 76471, 97034, 79443, 92233, 14525, 15134, 29933, 2488, 67269, 54798, 29932, 3966, 72509, 15573, 21704, 59083, 18342, 50901, 74703, 37652, 27021, 49461, 95124, 33535, 3213, 60313, 3037, 62623, 3973, 67226, 14173, 96432, 83022, 5460, 95829, 96048, 76428, 71034, 11805, 20312, 72564, 86859, 61555, 12298, 6134, 10771, 59499, 89710, 28837, 41848, 5273, 83259, 80576, 53692, 3924, 48736, 24768, 57281, 94571, 89034, 30473, 72674, 69807, 29899, 28699, 97411, 33650, 92458, 69129, 24231, 54821, 37394, 53962, 66219, 638, 50986, 71054, 46393, 33264, 85743, 45387, 17073, 89813, 8938, 55622, 41618, 40064, 40279, 48328, 49818, 40451, 82297, 59019, 42013, 64460, 13890, 39297, 44400, 23258, 25833, 71088, 33884, 3826, 6287, 25473, 11271, 15782, 71641, 23980, 35665, 59333, 92164, 71190, 57563, 73368, 42516, 42155, 50156, 714, 15945, 83349, 86304, 39064, 44988, 41526, 2873, 80183, 98732, 45064, 48889, 5968, 44920, 83812, 67081, 90711, 87927, 95765, 48804, 50879, 58317, 25543, 27036, 82683, 9356, 35910, 99275, 75228, 76674, 80682, 24184, 20557, 15202, 91142, 47469, 12027, 4049, 28621, 24178, 744, 94954, 89355, 68144, 79788, 77680, 79849, 99865, 63123, 30255, 54856, 74332, 3985, 20721, 74253, 17031, 9181, 7634, 85145, 78780])"
33.0,7,43,9,8.45901083946228,10888,"Genotype(dna=[87814, 86463, 86056, 81074, 1913, 26451, 46000, 30704, 31575, 16354, 13894, 20274, 9360, 97285, 63441, 97940, 201, 96862, 1140, 57156, 83783, 71578, 94696, 48739, 75874, 12114, 26384, 38976, 96783, 23910, 4810, 19169, 9969, 74166, 85285, 55804, 67907, 94808, 88557, 57269, 67421, 27598, 84555, 47540, 30321, 44361, 45510, 1924, 5561, 50125, 57456, 74617, 39798, 55080, 12068, 6206, 66737, 84458, 45530, 75966, 10864, 1070, 61350, 67285, 60410, 40411, 32213, 39591, 45414, 85320, 63002, 2004, 87464, 80085, 79832, 29872, 58448, 57354, 76471, 97034, 39310, 90303, 14525, 15134, 55849, 42923, 67269, 54798, 29932, 6991, 72509, 15573, 75656, 59083, 32097, 59618, 74703, 37652, 27021, 95559, 8951, 33535, 31716, 60313, 5385, 62623, 3973, 67226, 14173, 96432, 65703, 5460, 95829, 5568, 13758, 71034, 11805, 71719, 72564, 93364, 61555, 75041, 6134, 81177, 65255, 89710, 28837, 24869, 5273, 83259, 97696, 29435, 3924, 48736, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 50378, 33650, 96403, 69129, 97331, 54821, 37394, 55378, 66219, 638, 54444, 34581, 46393, 33264, 83658, 89285, 17073, 64349, 56281, 6672, 49248, 40064, 28342, 48328, 49818, 40451, 82297, 59019, 42013, 64460, 68999, 39297, 31253, 16475, 25833, 71088, 33884, 3826, 64932, 83788, 5510, 13596, 62106, 9772, 93983, 26338, 46177, 82905, 98844, 82221, 1050, 37341, 71746, 55812, 19172, 93072, 71406, 93998, 42825, 39083, 75226, 17435, 39018, 8479, 33172, 60792, 71697, 95419, 91839, 34676, 10759, 60907, 47920, 31948, 36689, 80045, 80196, 2175, 61302, 28334, 70628, 75228, 76674, 80682, 26531, 20557, 15202, 91142, 47469, 12027, 4049, 28621, 34443, 744, 45058, 97679, 34425, 79788, 77680, 79849, 45063, 27138, 70623, 54856, 21634, 3985, 41651, 74253, 17031, 9181, 67076, 85145, 94374])"
32.0,7,41,10,9.128313064575195,10888,"Genotype(dna=[87814, 86463, 86056, 81074, 1913, 26451, 17927, 78617, 31575, 16354, 7158, 20274, 9360, 82534, 63441, 97940, 95037, 25078, 97490, 79960, 48547, 71578, 94696, 48925, 75874, 12114, 26384, 38976, 55093, 23910, 87411, 19169, 28315, 74166, 10601, 55804, 58860, 71960, 88557, 88879, 67421, 58927, 89922, 83603, 30321, 44361, 45510, 56977, 5561, 85320, 95119, 74617, 25858, 55080, 14086, 75436, 37570, 84458, 71397, 61950, 83681, 26632, 61350, 67285, 11201, 40411, 32213, 44725, 45414, 85320, 14022, 79657, 87464, 80085, 79832, 29872, 58448, 57354, 76471, 97034, 79443, 92233, 14525, 89600, 55442, 2488, 67269, 54798, 29932, 6991, 17574, 50680, 75656, 59083, 23364, 59618, 74703, 12271, 17209, 29247, 8951, 17428, 31716, 60313, 3037, 24628, 3973, 67226, 56071, 80915, 83022, 5460, 95829, 47968, 13758, 71034, 11805, 20312, 27827, 48314, 61555, 1023, 6134, 61820, 25727, 89710, 28837, 42781, 5273, 51032, 80576, 53692, 3924, 48736, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 73193, 33650, 92458, 93531, 75819, 54821, 37394, 55378, 66219, 70229, 4329, 71054, 46393, 33264, 85743, 34711, 17073, 19816, 56281, 20849, 3034, 89961, 28342, 48328, 17024, 40451, 78026, 59019, 42013, 64460, 74156, 9500, 44400, 43887, 25833, 44631, 90938, 87662, 64932, 94319, 32562, 21026, 19931, 29732, 93983, 26338, 46177, 27630, 98844, 68259, 1050, 40505, 10895, 55812, 19172, 93072, 81189, 93998, 86986, 39083, 40152, 17435, 39018, 32488, 33172, 86332, 41230, 73348, 47630, 89010, 85546, 33134, 2779, 64344, 74855, 69019, 40841, 20561, 2213, 76616, 63242, 6023, 25147, 88936, 46173, 77937, 76852, 73614, 97066, 60257, 13588, 21154, 10219, 77625, 57562, 89863, 41639, 62532, 21094, 45247, 95990, 38732, 29619, 67309, 573, 47002, 9585, 62829, 40906, 62057, 37398, 83411, 96119])"
32.0,7,41,11,9.617335319519043,10888,"Genotype(dna=[87814, 86463, 86056, 81074, 1913, 26451, 17927, 78617, 31575, 16354, 7158, 18506, 9360, 82534, 63441, 97940, 95037, 54820, 97490, 79960, 48547, 71578, 94696, 48925, 75874, 12114, 26384, 38976, 55093, 23910, 87411, 19169, 28315, 74166, 10601, 55804, 58860, 71960, 88557, 88879, 67421, 67248, 93257, 83603, 30321, 44361, 45510, 56977, 5561, 85320, 95119, 74617, 25858, 55080, 14086, 75436, 37570, 84458, 71397, 61950, 83681, 26632, 61350, 67285, 11201, 40411, 32213, 44725, 17830, 85320, 14022, 79657, 87464, 80085, 79832, 97117, 58448, 57354, 76471, 97034, 79443, 92233, 14525, 89600, 55442, 2488, 67269, 54798, 29932, 6991, 11084, 50680, 75656, 59083, 23364, 59618, 21770, 12271, 17209, 29247, 8951, 17428, 31716, 60313, 44320, 24628, 3973, 67226, 56071, 80915, 83022, 5460, 95829, 47968, 13758, 71034, 11805, 20312, 27827, 48314, 61555, 1023, 6134, 61820, 25727, 89710, 28837, 42781, 5273, 51032, 80576, 53692, 3924, 48736, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 29899, 18708, 73193, 33650, 92458, 93531, 75819, 54821, 37394, 55378, 66219, 70229, 4329, 71054, 46393, 33264, 85743, 34711, 17073, 19816, 56281, 20849, 3034, 89961, 28342, 48328, 17024, 10658, 78026, 59019, 42013, 64460, 74156, 9500, 44400, 43887, 78861, 44631, 90938, 87662, 64932, 94319, 32562, 72675, 19931, 29732, 68067, 26338, 46177, 82905, 98844, 82221, 1050, 37341, 71746, 55812, 19172, 93072, 71406, 93998, 10267, 39083, 75226, 17435, 39018, 8479, 33172, 60792, 71697, 95419, 91839, 34676, 10759, 60907, 47920, 31948, 36689, 80045, 80196, 2175, 61302, 28334, 70628, 75228, 76674, 80682, 26531, 20557, 15202, 69117, 47469, 12027, 4049, 28621, 34443, 744, 45058, 97679, 34425, 79788, 77680, 47190, 45063, 27138, 70623, 54856, 21634, 3985, 41651, 74253, 17031, 9181, 67076, 85145, 94374])"
31.0,7,37,12,10.428182363510132,10888,"Genotype(dna=[87814, 86463, 86056, 7895, 1913, 26451, 46000, 30704, 31575, 72220, 13894, 54493, 9360, 97285, 63441, 55437, 95037, 96862, 49500, 29801, 83783, 71578, 94696, 19223, 51552, 12114, 30134, 38976, 91083, 23910, 4810, 19169, 9969, 45285, 85285, 55804, 67907, 21287, 88557, 57269, 67421, 27598, 84555, 47540, 30321, 44361, 27180, 1924, 5561, 50125, 57456, 74617, 39798, 55080, 12068, 6206, 92303, 84458, 45530, 75966, 10864, 26632, 61350, 67285, 52696, 40411, 32213, 39591, 59878, 85320, 63002, 2004, 87464, 80085, 79832, 29872, 58448, 57354, 76471, 97034, 39310, 90303, 14525, 15134, 55849, 42923, 67269, 54798, 29932, 6991, 17574, 50680, 75656, 59083, 23364, 59618, 74703, 12271, 17209, 29247, 8951, 17428, 31716, 60313, 3037, 24628, 3973, 67226, 56071, 80915, 83022, 5460, 95829, 47968, 13758, 71034, 11805, 20312, 27827, 48314, 61555, 1023, 6134, 61820, 25727, 89710, 28837, 42781, 5273, 51032, 80576, 53692, 3924, 30195, 24768, 57281, 94571, 59838, 30473, 72674, 69807, 83979, 18708, 73193, 75882, 92458, 93531, 75819, 54821, 37394, 62932, 66219, 70229, 4329, 71054, 46393, 33264, 85743, 34711, 17073, 19816, 32193, 20849, 3034, 33704, 28342, 60327, 17024, 40451, 78026, 59019, 42013, 64460, 74156, 75094, 44400, 43887, 25833, 44631, 90938, 87662, 64932, 94319, 32562, 21026, 19931, 29732, 93983, 26338, 46177, 27630, 98844, 68259, 1050, 40505, 10895, 55812, 19172, 4046, 81189, 93998, 99989, 39083, 40152, 17435, 39018, 27059, 33172, 86332, 41230, 73348, 47630, 89010, 85546, 33134, 2779, 64344, 74855, 69019, 59, 20561, 50093, 76616, 63242, 6023, 25147, 88936, 46173, 77937, 76852, 41990, 97066, 60257, 13588, 21154, 10219, 77625, 57562, 58262, 41639, 62532, 21094, 45247, 78803, 38732, 29619, 67309, 573, 47002, 9585, 62829, 40906, 62057, 37398, 83411, 96119])"
