Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
13.0,13,515,1,6.069413900375366,10887,"Genotype(dna=[99397, 64571, 45604, 72474, 58247, 56905, 41096, 90339, 16169, 93843, 6249, 1787, 8394, 67101, 2118, 12164, 6863, 37838, 28196, 93133, 37530, 29265, 43192, 88107, 27630, 47254, 74146, 32440, 370, 89332, 98515, 56044, 13012, 38184, 27387, 85980, 57609, 46702, 87981, 58834, 28729, 27400, 62614, 94622, 58668, 52900, 9688, 3186, 52384, 27150, 70672, 56856, 47517, 34783, 73809, 54789, 21659, 75369, 97601, 4726, 76635, 83280, 44783, 79797, 48005, 17186, 29898, 73132, 29862, 43505, 76888, 67279, 35768, 74925, 63758, 31846, 8659, 22397, 34972, 98972, 28931, 99265, 69005, 22789, 95255, 95725, 35342, 43227, 43661, 53217, 32238, 3204, 77425, 86169, 55565, 24008, 25844, 54912, 9958, 45763, 29973, 13219, 31046, 11497, 74707, 39586, 26336, 67748, 8212, 28174, 53184, 83357, 4516, 29265, 77943, 21964, 64933, 91887, 11849, 94535, 12104, 24034, 26471, 59808, 74511, 13529, 29534, 6309, 43897, 49932, 85535, 13269, 41997, 64418, 15947, 35560, 34914, 27807, 19329, 15886, 43386, 78239, 64371, 19447, 87306, 46463, 90207, 7637, 47113, 2742, 95693, 67993, 44136, 32127, 84452, 87392, 86324, 8525, 50466, 5133, 24927, 83190, 92106, 65608, 85081, 58096, 93671, 14787, 54391, 9279, 34900, 96598, 62946, 72309, 18731, 26548, 73172, 92730, 97783, 81384, 31700, 95135, 27781, 3933, 46358, 10164, 97291, 15429, 26377, 10121, 28930, 74163, 90025, 36967, 30693, 61428, 39806, 57442, 14129, 27917, 65341, 12130, 67881, 80444, 79837, 89083, 72029, 73281, 5050, 17907, 98545, 83702, 88902, 46925, 44858, 75235, 83258, 68094, 60010, 84873, 88605, 46181, 7941, 51034, 15200, 91634, 12738, 24560, 36836, 8131, 38712, 84554, 18201, 64243, 34163, 58732, 41190, 69448, 99792, 46421, 48595, 87622, 21005, 75844, 38828, 84977, 69137, 55623, 22341, 87079, 85078, 68693, 2562, 17571, 36892, 94276])"
2.0,13,541,2,7.501214981079102,10887,"Genotype(dna=[79341, 43885, 11984, 41707, 93497, 45169, 40190, 94418, 54442, 10969, 48903, 69598, 68972, 78752, 40062, 81060, 22469, 68137, 85373, 53803, 66143, 89715, 64760, 20001, 86336, 43685, 1405, 564, 98016, 69203, 74411, 13924, 6047, 17203, 56083, 13047, 84189, 4773, 11792, 83894, 39655, 68467, 88726, 76508, 35055, 30685, 82720, 64567, 11047, 77663, 96298, 30288, 68289, 7256, 7685, 18925, 92973, 66190, 61524, 12477, 77420, 81105, 48966, 39082, 82287, 36333, 89276, 4917, 36730, 44219, 14361, 45769, 40564, 65548, 71404, 81686, 44205, 65684, 23386, 37447, 87921, 13487, 13538, 87844, 21330, 7159, 58051, 46405, 45268, 25477, 15192, 79800, 28879, 4292, 70348, 23103, 94389, 21695, 67328, 55915, 67599, 77165, 22253, 73419, 49771, 52440, 96271, 80879, 84830, 57857, 61531, 85560, 75762, 51769, 60762, 7276, 10818, 32811, 71753, 74901, 73382, 18390, 43412, 78420, 92530, 94347, 2400, 33026, 47017, 35205, 35083, 86599, 58243, 85485, 92262, 4047, 80353, 87809, 18592, 91854, 52214, 71849, 82028, 58917, 58474, 53693, 90223, 18217, 87374, 86999, 21987, 64319, 65914, 95461, 82629, 14335, 18834, 22602, 37777, 21165, 9684, 67885, 26764, 1117, 80013, 13442, 64810, 48563, 23034, 12162, 15771, 58664, 25638, 4942, 77664, 38961, 93741, 43410, 90287, 38374, 44333, 62356, 79010, 61509, 24332, 351, 97931, 57266, 35228, 75368, 48656, 45637, 16945, 36895, 61294, 9732, 287, 20512, 74582, 1930, 65189, 31304, 23149, 17009, 56055, 18981, 57692, 28219, 73362, 27478, 82786, 85204, 22895, 26551, 29746, 76698, 22335, 84493, 57795, 99552, 61653, 18428, 30253, 39515, 51335, 65915, 15346, 74140, 79243, 90517, 52247, 46481, 31550, 40129, 81549, 5763, 13224, 14012, 15204, 29897, 51794, 53517, 10022, 46722, 93480, 29684, 34479, 9025, 74775, 60546, 88385, 54367, 31282, 4165, 52203, 78553])"
2.0,13,541,3,9.164350748062134,10887,"Genotype(dna=[79341, 43885, 11984, 41707, 93497, 45169, 40190, 94418, 54442, 10969, 48903, 69598, 68972, 78752, 40062, 81060, 22469, 68137, 85373, 53803, 66143, 89715, 64760, 20001, 86336, 43685, 1405, 564, 98016, 69203, 74411, 13924, 6047, 17203, 56083, 13047, 84189, 4773, 11792, 83894, 39655, 68467, 88726, 76508, 35055, 30685, 82720, 64567, 11047, 77663, 96298, 30288, 68289, 7256, 7685, 18925, 92973, 66190, 61524, 12477, 77420, 81105, 48966, 39082, 82287, 36333, 89276, 4917, 36730, 44219, 14361, 45769, 40564, 65548, 71404, 81686, 44205, 65684, 23386, 37447, 87921, 13487, 13538, 87844, 21330, 7159, 58051, 46405, 45268, 25477, 15192, 79800, 28879, 4292, 70348, 23103, 94389, 21695, 67328, 55915, 67599, 77165, 22253, 73419, 49771, 52440, 96271, 80879, 84830, 57857, 61531, 85560, 75762, 51769, 60762, 7276, 10818, 32811, 71753, 74901, 73382, 18390, 43412, 78420, 92530, 94347, 2400, 33026, 47017, 35205, 35083, 86599, 58243, 85485, 92262, 4047, 80353, 87809, 18592, 91854, 52214, 71849, 82028, 58917, 58474, 53693, 90223, 18217, 87374, 86999, 21987, 64319, 65914, 95461, 82629, 14335, 18834, 22602, 37777, 21165, 9684, 67885, 26764, 1117, 80013, 13442, 64810, 48563, 23034, 12162, 15771, 58664, 25638, 4942, 77664, 38961, 93741, 43410, 90287, 38374, 44333, 62356, 79010, 61509, 24332, 351, 97931, 57266, 35228, 75368, 48656, 45637, 16945, 36895, 61294, 9732, 287, 20512, 74582, 1930, 65189, 31304, 23149, 17009, 56055, 18981, 57692, 28219, 73362, 27478, 82786, 85204, 22895, 26551, 29746, 76698, 22335, 84493, 57795, 99552, 61653, 18428, 30253, 39515, 51335, 65915, 15346, 74140, 79243, 90517, 52247, 46481, 31550, 40129, 81549, 5763, 13224, 14012, 15204, 29897, 51794, 53517, 10022, 46722, 93480, 29684, 34479, 9025, 74775, 60546, 88385, 54367, 31282, 4165, 52203, 78553])"
2.0,13,541,4,11.368567943572998,10887,"Genotype(dna=[79341, 43885, 11984, 41707, 93497, 45169, 40190, 94418, 54442, 10969, 48903, 69598, 68972, 78752, 40062, 81060, 22469, 68137, 85373, 53803, 66143, 89715, 64760, 20001, 86336, 43685, 1405, 564, 98016, 69203, 74411, 13924, 6047, 17203, 56083, 13047, 84189, 4773, 11792, 83894, 39655, 68467, 88726, 76508, 35055, 30685, 82720, 64567, 11047, 77663, 96298, 30288, 68289, 7256, 7685, 18925, 92973, 66190, 61524, 12477, 77420, 81105, 48966, 39082, 82287, 36333, 89276, 4917, 36730, 44219, 14361, 45769, 40564, 65548, 71404, 81686, 44205, 65684, 23386, 37447, 87921, 13487, 13538, 87844, 21330, 7159, 58051, 46405, 45268, 25477, 15192, 79800, 28879, 4292, 70348, 23103, 94389, 21695, 67328, 55915, 67599, 77165, 22253, 73419, 49771, 52440, 96271, 80879, 84830, 57857, 61531, 85560, 75762, 51769, 60762, 7276, 10818, 32811, 71753, 74901, 73382, 18390, 43412, 78420, 92530, 94347, 2400, 33026, 47017, 35205, 35083, 86599, 58243, 85485, 92262, 4047, 80353, 87809, 18592, 91854, 52214, 71849, 82028, 58917, 58474, 53693, 90223, 18217, 87374, 86999, 21987, 64319, 65914, 95461, 82629, 14335, 18834, 22602, 37777, 21165, 9684, 67885, 26764, 1117, 80013, 13442, 64810, 48563, 23034, 12162, 15771, 58664, 25638, 4942, 77664, 38961, 93741, 43410, 90287, 38374, 44333, 62356, 79010, 61509, 24332, 351, 97931, 57266, 35228, 75368, 48656, 45637, 16945, 36895, 61294, 9732, 287, 20512, 74582, 1930, 65189, 31304, 23149, 17009, 56055, 18981, 57692, 28219, 73362, 27478, 82786, 85204, 22895, 26551, 29746, 76698, 22335, 84493, 57795, 99552, 61653, 18428, 30253, 39515, 51335, 65915, 15346, 74140, 79243, 90517, 52247, 46481, 31550, 40129, 81549, 5763, 13224, 14012, 15204, 29897, 51794, 53517, 10022, 46722, 93480, 29684, 34479, 9025, 74775, 60546, 88385, 54367, 31282, 4165, 52203, 78553])"
2.0,13,541,5,13.245539903640747,10887,"Genotype(dna=[79341, 43885, 11984, 41707, 93497, 45169, 40190, 94418, 54442, 10969, 48903, 69598, 68972, 78752, 40062, 81060, 22469, 68137, 85373, 53803, 66143, 89715, 64760, 20001, 86336, 43685, 1405, 564, 98016, 69203, 74411, 13924, 6047, 17203, 56083, 13047, 84189, 4773, 11792, 83894, 39655, 68467, 88726, 76508, 35055, 30685, 82720, 64567, 11047, 77663, 96298, 30288, 68289, 7256, 7685, 18925, 92973, 66190, 61524, 12477, 77420, 81105, 48966, 39082, 82287, 36333, 89276, 4917, 36730, 44219, 14361, 45769, 40564, 65548, 71404, 81686, 44205, 65684, 23386, 37447, 87921, 13487, 13538, 87844, 21330, 7159, 58051, 46405, 45268, 25477, 15192, 79800, 28879, 4292, 70348, 23103, 94389, 21695, 67328, 55915, 67599, 77165, 22253, 73419, 49771, 52440, 96271, 80879, 84830, 57857, 61531, 85560, 75762, 51769, 60762, 7276, 10818, 32811, 71753, 74901, 73382, 18390, 43412, 78420, 92530, 94347, 2400, 33026, 47017, 35205, 35083, 86599, 58243, 85485, 92262, 4047, 80353, 87809, 18592, 91854, 52214, 71849, 82028, 58917, 58474, 53693, 90223, 18217, 87374, 86999, 21987, 64319, 65914, 95461, 82629, 14335, 18834, 22602, 37777, 21165, 9684, 67885, 26764, 1117, 80013, 13442, 64810, 48563, 23034, 12162, 15771, 58664, 25638, 4942, 77664, 38961, 93741, 43410, 90287, 38374, 44333, 62356, 79010, 61509, 24332, 351, 97931, 57266, 35228, 75368, 48656, 45637, 16945, 36895, 61294, 9732, 287, 20512, 74582, 1930, 65189, 31304, 23149, 17009, 56055, 18981, 57692, 28219, 73362, 27478, 82786, 85204, 22895, 26551, 29746, 76698, 22335, 84493, 57795, 99552, 61653, 18428, 30253, 39515, 51335, 65915, 15346, 74140, 79243, 90517, 52247, 46481, 31550, 40129, 81549, 5763, 13224, 14012, 15204, 29897, 51794, 53517, 10022, 46722, 93480, 29684, 34479, 9025, 74775, 60546, 88385, 54367, 31282, 4165, 52203, 78553])"
2.0,13,541,6,15.310477495193481,10887,"Genotype(dna=[79341, 43885, 11984, 41707, 93497, 45169, 40190, 94418, 54442, 10969, 48903, 69598, 68972, 78752, 40062, 81060, 22469, 68137, 85373, 53803, 66143, 89715, 64760, 20001, 86336, 43685, 1405, 564, 98016, 69203, 74411, 13924, 6047, 17203, 56083, 13047, 84189, 4773, 11792, 83894, 39655, 68467, 88726, 76508, 35055, 30685, 82720, 64567, 11047, 77663, 96298, 30288, 68289, 7256, 7685, 18925, 92973, 66190, 61524, 12477, 77420, 81105, 48966, 39082, 82287, 36333, 89276, 4917, 36730, 44219, 14361, 45769, 40564, 65548, 71404, 81686, 44205, 65684, 23386, 37447, 87921, 13487, 13538, 87844, 21330, 7159, 58051, 46405, 45268, 25477, 15192, 79800, 28879, 4292, 70348, 23103, 94389, 21695, 67328, 55915, 67599, 77165, 22253, 73419, 49771, 52440, 96271, 80879, 84830, 57857, 61531, 85560, 75762, 51769, 60762, 7276, 10818, 32811, 71753, 74901, 73382, 18390, 43412, 78420, 92530, 94347, 2400, 33026, 47017, 35205, 35083, 86599, 58243, 85485, 92262, 4047, 80353, 87809, 18592, 91854, 52214, 71849, 82028, 58917, 58474, 53693, 90223, 18217, 87374, 86999, 21987, 64319, 65914, 95461, 82629, 14335, 18834, 22602, 37777, 21165, 9684, 67885, 26764, 1117, 80013, 13442, 64810, 48563, 23034, 12162, 15771, 58664, 25638, 4942, 77664, 38961, 93741, 43410, 90287, 38374, 44333, 62356, 79010, 61509, 24332, 351, 97931, 57266, 35228, 75368, 48656, 45637, 16945, 36895, 61294, 9732, 287, 20512, 74582, 1930, 65189, 31304, 23149, 17009, 56055, 18981, 57692, 28219, 73362, 27478, 82786, 85204, 22895, 26551, 29746, 76698, 22335, 84493, 57795, 99552, 61653, 18428, 30253, 39515, 51335, 65915, 15346, 74140, 79243, 90517, 52247, 46481, 31550, 40129, 81549, 5763, 13224, 14012, 15204, 29897, 51794, 53517, 10022, 46722, 93480, 29684, 34479, 9025, 74775, 60546, 88385, 54367, 31282, 4165, 52203, 78553])"
2.0,13,541,7,18.24629306793213,10887,"Genotype(dna=[79341, 43885, 11984, 41707, 93497, 45169, 40190, 94418, 54442, 10969, 48903, 69598, 68972, 78752, 40062, 81060, 22469, 68137, 85373, 53803, 66143, 89715, 64760, 20001, 86336, 43685, 1405, 564, 98016, 69203, 74411, 13924, 6047, 17203, 56083, 13047, 84189, 4773, 11792, 83894, 39655, 68467, 88726, 76508, 35055, 30685, 82720, 64567, 11047, 77663, 96298, 30288, 68289, 7256, 7685, 18925, 92973, 66190, 61524, 12477, 77420, 81105, 48966, 39082, 82287, 36333, 89276, 4917, 36730, 44219, 14361, 45769, 40564, 65548, 71404, 81686, 44205, 65684, 23386, 37447, 87921, 13487, 13538, 87844, 21330, 7159, 58051, 46405, 45268, 25477, 15192, 79800, 28879, 4292, 70348, 23103, 94389, 21695, 67328, 55915, 67599, 77165, 22253, 73419, 49771, 52440, 96271, 80879, 84830, 57857, 61531, 85560, 75762, 51769, 60762, 7276, 10818, 32811, 71753, 74901, 73382, 18390, 43412, 78420, 92530, 94347, 2400, 33026, 47017, 35205, 35083, 86599, 58243, 85485, 92262, 4047, 80353, 87809, 18592, 91854, 52214, 71849, 82028, 58917, 58474, 53693, 90223, 18217, 87374, 86999, 21987, 64319, 65914, 95461, 82629, 14335, 18834, 22602, 37777, 21165, 9684, 67885, 26764, 1117, 80013, 13442, 64810, 48563, 23034, 12162, 15771, 58664, 25638, 4942, 77664, 38961, 93741, 43410, 90287, 38374, 44333, 62356, 79010, 61509, 24332, 351, 97931, 57266, 35228, 75368, 48656, 45637, 16945, 36895, 61294, 9732, 287, 20512, 74582, 1930, 65189, 31304, 23149, 17009, 56055, 18981, 57692, 28219, 73362, 27478, 82786, 85204, 22895, 26551, 29746, 76698, 22335, 84493, 57795, 99552, 61653, 18428, 30253, 39515, 51335, 65915, 15346, 74140, 79243, 90517, 52247, 46481, 31550, 40129, 81549, 5763, 13224, 14012, 15204, 29897, 51794, 53517, 10022, 46722, 93480, 29684, 34479, 9025, 74775, 60546, 88385, 54367, 31282, 4165, 52203, 78553])"
2.0,13,541,8,21.196189641952515,10887,"Genotype(dna=[79341, 43885, 11984, 41707, 93497, 45169, 40190, 94418, 54442, 10969, 48903, 69598, 68972, 78752, 40062, 81060, 22469, 68137, 85373, 53803, 66143, 89715, 64760, 20001, 86336, 43685, 1405, 564, 98016, 69203, 74411, 13924, 6047, 17203, 56083, 13047, 84189, 4773, 11792, 83894, 39655, 68467, 88726, 76508, 35055, 30685, 82720, 64567, 11047, 77663, 96298, 30288, 68289, 7256, 7685, 18925, 92973, 66190, 61524, 12477, 77420, 81105, 48966, 39082, 82287, 36333, 89276, 4917, 36730, 44219, 14361, 45769, 40564, 65548, 71404, 81686, 44205, 65684, 23386, 37447, 87921, 13487, 13538, 87844, 21330, 7159, 58051, 46405, 45268, 25477, 15192, 79800, 28879, 4292, 70348, 23103, 94389, 21695, 67328, 55915, 67599, 77165, 22253, 73419, 49771, 52440, 96271, 80879, 84830, 57857, 61531, 85560, 75762, 51769, 60762, 7276, 10818, 32811, 71753, 74901, 73382, 18390, 43412, 78420, 92530, 94347, 2400, 33026, 47017, 35205, 35083, 86599, 58243, 85485, 92262, 4047, 80353, 87809, 18592, 91854, 52214, 71849, 82028, 58917, 58474, 53693, 90223, 18217, 87374, 86999, 21987, 64319, 65914, 95461, 82629, 14335, 18834, 22602, 37777, 21165, 9684, 67885, 26764, 1117, 80013, 13442, 64810, 48563, 23034, 12162, 15771, 58664, 25638, 4942, 77664, 38961, 93741, 43410, 90287, 38374, 44333, 62356, 79010, 61509, 24332, 351, 97931, 57266, 35228, 75368, 48656, 45637, 16945, 36895, 61294, 9732, 287, 20512, 74582, 1930, 65189, 31304, 23149, 17009, 56055, 18981, 57692, 28219, 73362, 27478, 82786, 85204, 22895, 26551, 29746, 76698, 22335, 84493, 57795, 99552, 61653, 18428, 30253, 39515, 51335, 65915, 15346, 74140, 79243, 90517, 52247, 46481, 31550, 40129, 81549, 5763, 13224, 14012, 15204, 29897, 51794, 53517, 10022, 46722, 93480, 29684, 34479, 9025, 74775, 60546, 88385, 54367, 31282, 4165, 52203, 78553])"
2.0,13,541,9,23.65755534172058,10887,"Genotype(dna=[79341, 43885, 11984, 41707, 93497, 45169, 40190, 94418, 54442, 10969, 48903, 69598, 68972, 78752, 40062, 81060, 22469, 68137, 85373, 53803, 66143, 89715, 64760, 20001, 86336, 43685, 1405, 564, 98016, 69203, 74411, 13924, 6047, 17203, 56083, 13047, 84189, 4773, 11792, 83894, 39655, 68467, 88726, 76508, 35055, 30685, 82720, 64567, 11047, 77663, 96298, 30288, 68289, 7256, 7685, 18925, 92973, 66190, 61524, 12477, 77420, 81105, 48966, 39082, 82287, 36333, 89276, 4917, 36730, 44219, 14361, 45769, 40564, 65548, 71404, 81686, 44205, 65684, 23386, 37447, 87921, 13487, 13538, 87844, 21330, 7159, 58051, 46405, 45268, 25477, 15192, 79800, 28879, 4292, 70348, 23103, 94389, 21695, 67328, 55915, 67599, 77165, 22253, 73419, 49771, 52440, 96271, 80879, 84830, 57857, 61531, 85560, 75762, 51769, 60762, 7276, 10818, 32811, 71753, 74901, 73382, 18390, 43412, 78420, 92530, 94347, 2400, 33026, 47017, 35205, 35083, 86599, 58243, 85485, 92262, 4047, 80353, 87809, 18592, 91854, 52214, 71849, 82028, 58917, 58474, 53693, 90223, 18217, 87374, 86999, 21987, 64319, 65914, 95461, 82629, 14335, 18834, 22602, 37777, 21165, 9684, 67885, 26764, 1117, 80013, 13442, 64810, 48563, 23034, 12162, 15771, 58664, 25638, 4942, 77664, 38961, 93741, 43410, 90287, 38374, 44333, 62356, 79010, 61509, 24332, 351, 97931, 57266, 35228, 75368, 48656, 45637, 16945, 36895, 61294, 9732, 287, 20512, 74582, 1930, 65189, 31304, 23149, 17009, 56055, 18981, 57692, 28219, 73362, 27478, 82786, 85204, 22895, 26551, 29746, 76698, 22335, 84493, 57795, 99552, 61653, 18428, 30253, 39515, 51335, 65915, 15346, 74140, 79243, 90517, 52247, 46481, 31550, 40129, 81549, 5763, 13224, 14012, 15204, 29897, 51794, 53517, 10022, 46722, 93480, 29684, 34479, 9025, 74775, 60546, 88385, 54367, 31282, 4165, 52203, 78553])"
2.0,13,541,10,26.287436962127686,10887,"Genotype(dna=[79341, 43885, 11984, 41707, 93497, 45169, 40190, 94418, 54442, 10969, 48903, 69598, 68972, 78752, 40062, 81060, 22469, 68137, 85373, 53803, 66143, 89715, 64760, 20001, 86336, 43685, 1405, 564, 98016, 69203, 74411, 13924, 6047, 17203, 56083, 13047, 84189, 4773, 11792, 83894, 39655, 68467, 88726, 76508, 35055, 30685, 82720, 64567, 11047, 77663, 96298, 30288, 68289, 7256, 7685, 18925, 92973, 66190, 61524, 12477, 77420, 81105, 48966, 39082, 82287, 36333, 89276, 4917, 36730, 44219, 14361, 45769, 40564, 65548, 71404, 81686, 44205, 65684, 23386, 37447, 87921, 13487, 13538, 87844, 21330, 7159, 58051, 46405, 45268, 25477, 15192, 79800, 28879, 4292, 70348, 23103, 94389, 21695, 67328, 55915, 67599, 77165, 22253, 73419, 49771, 52440, 96271, 80879, 84830, 57857, 61531, 85560, 75762, 51769, 60762, 7276, 10818, 32811, 71753, 74901, 73382, 18390, 43412, 78420, 92530, 94347, 2400, 33026, 47017, 35205, 35083, 86599, 58243, 85485, 92262, 4047, 80353, 87809, 18592, 91854, 52214, 71849, 82028, 58917, 58474, 53693, 90223, 18217, 87374, 86999, 21987, 64319, 65914, 95461, 82629, 14335, 18834, 22602, 37777, 21165, 9684, 67885, 26764, 1117, 80013, 13442, 64810, 48563, 23034, 12162, 15771, 58664, 25638, 4942, 77664, 38961, 93741, 43410, 90287, 38374, 44333, 62356, 79010, 61509, 24332, 351, 97931, 57266, 35228, 75368, 48656, 45637, 16945, 36895, 61294, 9732, 287, 20512, 74582, 1930, 65189, 31304, 23149, 17009, 56055, 18981, 57692, 28219, 73362, 27478, 82786, 85204, 22895, 26551, 29746, 76698, 22335, 84493, 57795, 99552, 61653, 18428, 30253, 39515, 51335, 65915, 15346, 74140, 79243, 90517, 52247, 46481, 31550, 40129, 81549, 5763, 13224, 14012, 15204, 29897, 51794, 53517, 10022, 46722, 93480, 29684, 34479, 9025, 74775, 60546, 88385, 54367, 31282, 4165, 52203, 78553])"
