Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
84.0,7,8,1,0.19570279121398926,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=19, __b=NT_0001_P_00000(__a=30, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00001())))))))"
84.0,7,8,2,0.3388516902923584,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=19, __b=NT_0001_P_00000(__a=30, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00001())))))))"
79.0,7,8,3,0.5886576175689697,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=41, __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=50, __b=NT_0001_P_00000(__a=62, __b=NT_0001_P_00001())))))))"
74.0,7,8,4,0.8896796703338623,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,5,1.0562632083892822,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,6,1.1734404563903809,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,7,1.3033232688903809,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,8,1.4346075057983398,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,9,1.651986837387085,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,10,1.8666796684265137,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,11,2.0628483295440674,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,12,2.1932051181793213,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,13,2.442784547805786,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
74.0,7,8,14,2.7335236072540283,890,"NT_0003_P_00001(__a=NT_0000_P_00000(__a=True), __b=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00002(__a=NT_0001_P_00002(__a=NT_0001_P_00000(__a=9, __b=NT_0001_P_00000(__a=6, __b=NT_0001_P_00001())))))))"
