Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
2.0,4,7,1,0.5852689743041992,40221,"Genotype(dna=[81904, 47877, 15456, 27340, 17478, 95388, 68527, 44941, 59125, 64283, 64647, 46358, 8959, 75262, 42488, 5444, 21802, 73460, 72183, 10255, 33122, 26115, 59339, 46868, 83646, 58469, 68027, 33593, 50577, 40166, 69506, 71714, 16530, 31733, 46983, 53651, 68564, 74506, 30703, 7036, 59555, 92401, 62406, 21536, 90890, 95590, 32390, 21382, 85330, 93112, 50484, 25408, 49157, 87402, 67085, 66556, 55308, 95434, 37611, 68881, 60279, 44963, 5465, 27775, 70537, 61168, 85253, 89352, 83940, 38276, 43818, 12554, 94565, 33895, 76777, 83434, 62032, 42099, 59670, 55009, 5983, 58812, 26023, 92533, 34136, 55471, 220, 82452, 36277, 44841, 59932, 18694, 51629, 78798, 82527, 20885, 96463, 23267, 61704, 33699, 50172, 37113, 31463, 91661, 75952, 22079, 68392, 81251, 58584, 17556, 97742, 68227, 15136, 26222, 71308, 48052, 49977, 21942, 80199, 50141, 94351, 73240, 8815, 89091, 73531, 25721, 44916, 32723, 54600, 16947, 25961, 33286, 23823, 53853, 2022, 39987, 15387, 67819, 93138, 1224, 97545, 65150, 24799, 51622, 88633, 10567, 16520, 65254, 35420, 28786, 62430, 72426, 21574, 29815, 22132, 81488, 59707, 70711, 93101, 43167, 57972, 55352, 68269, 13951, 96591, 39009, 85112, 40162, 87017, 61878, 62260, 19996, 38852, 84504, 83897, 61141, 5337, 9230, 91644, 99133, 41998, 89859, 32115, 2123, 10708, 89312, 29066, 80815, 25500, 27517, 90419, 76568, 70228, 88151, 25609, 15239, 12169, 59314, 51666, 10507, 88583, 42287, 33741, 34649, 58365, 72254, 16987, 56563, 38948, 32137, 85363, 64060, 98004, 63169, 89367, 36719, 80867, 53792, 26982, 67721, 17635, 87400, 8918, 76632, 56940, 77851, 59174, 24595, 27908, 32199, 7262, 51695, 46237, 38306, 24382, 47023, 752, 46955, 86465, 76792, 32799, 99538, 34514, 54828, 4821, 95339, 24117, 26538, 71020, 21972, 61301, 10928, 43515, 77574, 11765, 70346])"
2.0,4,7,2,0.8746912479400635,40221,"Genotype(dna=[81904, 47877, 15456, 27340, 17478, 95388, 68527, 44941, 59125, 64283, 64647, 46358, 8959, 75262, 42488, 5444, 21802, 73460, 72183, 10255, 33122, 26115, 59339, 46868, 83646, 58469, 68027, 33593, 50577, 40166, 69506, 71714, 16530, 31733, 46983, 53651, 68564, 74506, 30703, 7036, 59555, 92401, 62406, 21536, 90890, 95590, 32390, 21382, 85330, 93112, 50484, 25408, 49157, 87402, 67085, 66556, 55308, 95434, 37611, 68881, 60279, 44963, 5465, 27775, 70537, 61168, 85253, 89352, 83940, 38276, 43818, 12554, 94565, 33895, 76777, 83434, 62032, 42099, 59670, 55009, 5983, 58812, 26023, 92533, 34136, 55471, 220, 82452, 36277, 44841, 59932, 18694, 51629, 78798, 82527, 20885, 96463, 23267, 61704, 33699, 50172, 37113, 31463, 91661, 75952, 22079, 68392, 81251, 58584, 17556, 97742, 68227, 15136, 26222, 71308, 48052, 49977, 21942, 80199, 50141, 94351, 73240, 8815, 89091, 73531, 25721, 44916, 32723, 54600, 16947, 25961, 33286, 23823, 53853, 2022, 39987, 15387, 67819, 93138, 1224, 97545, 65150, 24799, 51622, 88633, 10567, 16520, 65254, 35420, 28786, 62430, 72426, 21574, 29815, 22132, 81488, 59707, 70711, 93101, 43167, 57972, 55352, 68269, 13951, 96591, 39009, 85112, 40162, 87017, 61878, 62260, 19996, 38852, 84504, 83897, 61141, 5337, 9230, 91644, 99133, 41998, 89859, 32115, 2123, 10708, 89312, 29066, 80815, 25500, 27517, 90419, 76568, 70228, 88151, 25609, 15239, 12169, 59314, 51666, 10507, 88583, 42287, 33741, 34649, 58365, 72254, 16987, 56563, 38948, 32137, 85363, 64060, 98004, 63169, 89367, 36719, 80867, 53792, 26982, 67721, 17635, 87400, 8918, 76632, 56940, 77851, 59174, 24595, 27908, 32199, 7262, 51695, 46237, 38306, 24382, 47023, 752, 46955, 86465, 76792, 32799, 99538, 34514, 54828, 4821, 95339, 24117, 26538, 71020, 21972, 61301, 10928, 43515, 77574, 11765, 70346])"
1.0,9,9,3,1.3562397956848145,40221,"Genotype(dna=[70524, 77428, 70729, 369, 2502, 72571, 68315, 89809, 38948, 54395, 94047, 59798, 60957, 93539, 78935, 25846, 51394, 54557, 84558, 95409, 71624, 49761, 20452, 73078, 4035, 37846, 28669, 55053, 6737, 1358, 99917, 26053, 70231, 60505, 42236, 48615, 44029, 39938, 42611, 28189, 89741, 77496, 91854, 9537, 36260, 89204, 92126, 83429, 37214, 91782, 24354, 86685, 8191, 30229, 15242, 99492, 68929, 47344, 41259, 16049, 7279, 76999, 98198, 39911, 92373, 17744, 80697, 10842, 58104, 21903, 88393, 13310, 61557, 868, 36116, 17134, 65380, 82601, 80810, 33584, 35186, 38202, 75312, 83020, 54635, 20458, 11078, 33505, 1098, 98828, 27498, 56559, 43746, 40943, 26974, 75944, 65783, 62810, 43338, 84846, 10138, 42535, 48781, 82814, 39847, 38980, 4996, 38341, 1012, 57633, 83350, 81225, 65346, 39566, 77815, 94195, 5980, 4498, 89552, 60760, 76913, 4934, 38683, 66457, 65820, 86176, 91755, 88092, 99038, 79534, 73662, 28328, 49523, 84104, 56210, 46848, 38311, 11627, 83544, 88600, 15552, 45387, 2864, 77136, 61207, 108, 11363, 99490, 15113, 55581, 31278, 40581, 72991, 22861, 45043, 44915, 49843, 31182, 28796, 14852, 85349, 14679, 51032, 1600, 40133, 48851, 3717, 44393, 12683, 42990, 8712, 14964, 97838, 24421, 97778, 22553, 83957, 58712, 10014, 51993, 34816, 20138, 37228, 88441, 52378, 38910, 92253, 42715, 96298, 13589, 9836, 18017, 9546, 78994, 26085, 75484, 81445, 78492, 4211, 6931, 15354, 44329, 21603, 17805, 26615, 58603, 93702, 79242, 25742, 50443, 50348, 33877, 33426, 48308, 73530, 64273, 71789, 56162, 16946, 16267, 46457, 50530, 70960, 41839, 85377, 62008, 7933, 31686, 95313, 70013, 66929, 13257, 43432, 69187, 81021, 58648, 51011, 39235, 7927, 78355, 52825, 18453, 28148, 80932, 77562, 34397, 48155, 79926, 35613, 66506, 7424, 55790, 11646, 88925, 27572, 9454])"
1.0,9,9,4,1.8097734451293945,40221,"Genotype(dna=[70524, 77428, 70729, 369, 2502, 72571, 68315, 89809, 38948, 54395, 94047, 59798, 60957, 93539, 78935, 25846, 51394, 54557, 84558, 95409, 71624, 49761, 20452, 73078, 4035, 37846, 28669, 55053, 6737, 1358, 99917, 26053, 70231, 60505, 42236, 48615, 44029, 39938, 42611, 28189, 89741, 77496, 91854, 9537, 36260, 89204, 92126, 83429, 37214, 91782, 24354, 86685, 8191, 30229, 15242, 99492, 68929, 47344, 41259, 16049, 7279, 76999, 98198, 39911, 92373, 17744, 80697, 10842, 58104, 21903, 88393, 13310, 61557, 868, 36116, 17134, 65380, 82601, 80810, 33584, 35186, 38202, 75312, 83020, 54635, 20458, 11078, 33505, 1098, 98828, 27498, 56559, 43746, 40943, 26974, 75944, 65783, 62810, 43338, 84846, 10138, 42535, 48781, 82814, 39847, 38980, 4996, 38341, 1012, 57633, 83350, 81225, 65346, 39566, 77815, 94195, 5980, 4498, 89552, 60760, 76913, 4934, 38683, 66457, 65820, 86176, 91755, 88092, 99038, 79534, 73662, 28328, 49523, 84104, 56210, 46848, 38311, 11627, 83544, 88600, 15552, 45387, 2864, 77136, 61207, 108, 11363, 99490, 15113, 55581, 31278, 40581, 72991, 22861, 45043, 44915, 49843, 31182, 28796, 14852, 85349, 14679, 51032, 1600, 40133, 48851, 3717, 44393, 12683, 42990, 8712, 14964, 97838, 24421, 97778, 22553, 83957, 58712, 10014, 51993, 34816, 20138, 37228, 88441, 52378, 38910, 92253, 42715, 96298, 13589, 9836, 18017, 9546, 78994, 26085, 75484, 81445, 78492, 4211, 6931, 15354, 44329, 21603, 17805, 26615, 58603, 93702, 79242, 25742, 50443, 50348, 33877, 33426, 48308, 73530, 64273, 71789, 56162, 16946, 16267, 46457, 50530, 70960, 41839, 85377, 62008, 7933, 31686, 95313, 70013, 66929, 13257, 43432, 69187, 81021, 58648, 51011, 39235, 7927, 78355, 52825, 18453, 28148, 80932, 77562, 34397, 48155, 79926, 35613, 66506, 7424, 55790, 11646, 88925, 27572, 9454])"
1.0,9,9,5,2.2440924644470215,40221,"Genotype(dna=[70524, 77428, 70729, 369, 2502, 72571, 68315, 89809, 38948, 54395, 94047, 59798, 60957, 93539, 78935, 25846, 51394, 54557, 84558, 95409, 71624, 49761, 20452, 73078, 4035, 37846, 28669, 55053, 6737, 1358, 99917, 26053, 70231, 60505, 42236, 48615, 44029, 39938, 42611, 28189, 89741, 77496, 91854, 9537, 36260, 89204, 92126, 83429, 37214, 91782, 24354, 86685, 8191, 30229, 15242, 99492, 68929, 47344, 41259, 16049, 7279, 76999, 98198, 39911, 92373, 17744, 80697, 10842, 58104, 21903, 88393, 13310, 61557, 868, 36116, 17134, 65380, 82601, 80810, 33584, 35186, 38202, 75312, 83020, 54635, 20458, 11078, 33505, 1098, 98828, 27498, 56559, 43746, 40943, 26974, 75944, 65783, 62810, 43338, 84846, 10138, 42535, 48781, 82814, 39847, 38980, 4996, 38341, 1012, 57633, 83350, 81225, 65346, 39566, 77815, 94195, 5980, 4498, 89552, 60760, 76913, 4934, 38683, 66457, 65820, 86176, 91755, 88092, 99038, 79534, 73662, 28328, 49523, 84104, 56210, 46848, 38311, 11627, 83544, 88600, 15552, 45387, 2864, 77136, 61207, 108, 11363, 99490, 15113, 55581, 31278, 40581, 72991, 22861, 45043, 44915, 49843, 31182, 28796, 14852, 85349, 14679, 51032, 1600, 40133, 48851, 3717, 44393, 12683, 42990, 8712, 14964, 97838, 24421, 97778, 22553, 83957, 58712, 10014, 51993, 34816, 20138, 37228, 88441, 52378, 38910, 92253, 42715, 96298, 13589, 9836, 18017, 9546, 78994, 26085, 75484, 81445, 78492, 4211, 6931, 15354, 44329, 21603, 17805, 26615, 58603, 93702, 79242, 25742, 50443, 50348, 33877, 33426, 48308, 73530, 64273, 71789, 56162, 16946, 16267, 46457, 50530, 70960, 41839, 85377, 62008, 7933, 31686, 95313, 70013, 66929, 13257, 43432, 69187, 81021, 58648, 51011, 39235, 7927, 78355, 52825, 18453, 28148, 80932, 77562, 34397, 48155, 79926, 35613, 66506, 7424, 55790, 11646, 88925, 27572, 9454])"
1.0,9,9,6,2.68891978263855,40221,"Genotype(dna=[70524, 77428, 70729, 369, 2502, 72571, 68315, 89809, 38948, 54395, 94047, 59798, 60957, 93539, 78935, 25846, 51394, 54557, 84558, 95409, 71624, 49761, 20452, 73078, 4035, 37846, 28669, 55053, 6737, 1358, 99917, 26053, 70231, 60505, 42236, 48615, 44029, 39938, 42611, 28189, 89741, 77496, 91854, 9537, 36260, 89204, 92126, 83429, 37214, 91782, 24354, 86685, 8191, 30229, 15242, 99492, 68929, 47344, 41259, 16049, 7279, 76999, 98198, 39911, 92373, 17744, 80697, 10842, 58104, 21903, 88393, 13310, 61557, 868, 36116, 17134, 65380, 82601, 80810, 33584, 35186, 38202, 75312, 83020, 54635, 20458, 11078, 33505, 1098, 98828, 27498, 56559, 43746, 40943, 26974, 75944, 65783, 62810, 43338, 84846, 10138, 42535, 48781, 82814, 39847, 38980, 4996, 38341, 1012, 57633, 83350, 81225, 65346, 39566, 77815, 94195, 5980, 4498, 89552, 60760, 76913, 4934, 38683, 66457, 65820, 86176, 91755, 88092, 99038, 79534, 73662, 28328, 49523, 84104, 56210, 46848, 38311, 11627, 83544, 88600, 15552, 45387, 2864, 77136, 61207, 108, 11363, 99490, 15113, 55581, 31278, 40581, 72991, 22861, 45043, 44915, 49843, 31182, 28796, 14852, 85349, 14679, 51032, 1600, 40133, 48851, 3717, 44393, 12683, 42990, 8712, 14964, 97838, 24421, 97778, 22553, 83957, 58712, 10014, 51993, 34816, 20138, 37228, 88441, 52378, 38910, 92253, 42715, 96298, 13589, 9836, 18017, 9546, 78994, 26085, 75484, 81445, 78492, 4211, 6931, 15354, 44329, 21603, 17805, 26615, 58603, 93702, 79242, 25742, 50443, 50348, 33877, 33426, 48308, 73530, 64273, 71789, 56162, 16946, 16267, 46457, 50530, 70960, 41839, 85377, 62008, 7933, 31686, 95313, 70013, 66929, 13257, 43432, 69187, 81021, 58648, 51011, 39235, 7927, 78355, 52825, 18453, 28148, 80932, 77562, 34397, 48155, 79926, 35613, 66506, 7424, 55790, 11646, 88925, 27572, 9454])"
1.0,9,9,7,3.205489158630371,40221,"Genotype(dna=[70524, 77428, 70729, 369, 2502, 72571, 68315, 89809, 38948, 54395, 94047, 59798, 60957, 93539, 78935, 25846, 51394, 54557, 84558, 95409, 71624, 49761, 20452, 73078, 4035, 37846, 28669, 55053, 6737, 1358, 99917, 26053, 70231, 60505, 42236, 48615, 44029, 39938, 42611, 28189, 89741, 77496, 91854, 9537, 36260, 89204, 92126, 83429, 37214, 91782, 24354, 86685, 8191, 30229, 15242, 99492, 68929, 47344, 41259, 16049, 7279, 76999, 98198, 39911, 92373, 17744, 80697, 10842, 58104, 21903, 88393, 13310, 61557, 868, 36116, 17134, 65380, 82601, 80810, 33584, 35186, 38202, 75312, 83020, 54635, 20458, 11078, 33505, 1098, 98828, 27498, 56559, 43746, 40943, 26974, 75944, 65783, 62810, 43338, 84846, 10138, 42535, 48781, 82814, 39847, 38980, 4996, 38341, 1012, 57633, 83350, 81225, 65346, 39566, 77815, 94195, 5980, 4498, 89552, 60760, 76913, 4934, 38683, 66457, 65820, 86176, 91755, 88092, 99038, 79534, 73662, 28328, 49523, 84104, 56210, 46848, 38311, 11627, 83544, 88600, 15552, 45387, 2864, 77136, 61207, 108, 11363, 99490, 15113, 55581, 31278, 40581, 72991, 22861, 45043, 44915, 49843, 31182, 28796, 14852, 85349, 14679, 51032, 1600, 40133, 48851, 3717, 44393, 12683, 42990, 8712, 14964, 97838, 24421, 97778, 22553, 83957, 58712, 10014, 51993, 34816, 20138, 37228, 88441, 52378, 38910, 92253, 42715, 96298, 13589, 9836, 18017, 9546, 78994, 26085, 75484, 81445, 78492, 4211, 6931, 15354, 44329, 21603, 17805, 26615, 58603, 93702, 79242, 25742, 50443, 50348, 33877, 33426, 48308, 73530, 64273, 71789, 56162, 16946, 16267, 46457, 50530, 70960, 41839, 85377, 62008, 7933, 31686, 95313, 70013, 66929, 13257, 43432, 69187, 81021, 58648, 51011, 39235, 7927, 78355, 52825, 18453, 28148, 80932, 77562, 34397, 48155, 79926, 35613, 66506, 7424, 55790, 11646, 88925, 27572, 9454])"
1.0,9,9,8,3.7208197116851807,40221,"Genotype(dna=[70524, 77428, 70729, 369, 2502, 72571, 68315, 89809, 38948, 54395, 94047, 59798, 60957, 93539, 78935, 25846, 51394, 54557, 84558, 95409, 71624, 49761, 20452, 73078, 4035, 37846, 28669, 55053, 6737, 1358, 99917, 26053, 70231, 60505, 42236, 48615, 44029, 39938, 42611, 28189, 89741, 77496, 91854, 9537, 36260, 89204, 92126, 83429, 37214, 91782, 24354, 86685, 8191, 30229, 15242, 99492, 68929, 47344, 41259, 16049, 7279, 76999, 98198, 39911, 92373, 17744, 80697, 10842, 58104, 21903, 88393, 13310, 61557, 868, 36116, 17134, 65380, 82601, 80810, 33584, 35186, 38202, 75312, 83020, 54635, 20458, 11078, 33505, 1098, 98828, 27498, 56559, 43746, 40943, 26974, 75944, 65783, 62810, 43338, 84846, 10138, 42535, 48781, 82814, 39847, 38980, 4996, 38341, 1012, 57633, 83350, 81225, 65346, 39566, 77815, 94195, 5980, 4498, 89552, 60760, 76913, 4934, 38683, 66457, 65820, 86176, 91755, 88092, 99038, 79534, 73662, 28328, 49523, 84104, 56210, 46848, 38311, 11627, 83544, 88600, 15552, 45387, 2864, 77136, 61207, 108, 11363, 99490, 15113, 55581, 31278, 40581, 72991, 22861, 45043, 44915, 49843, 31182, 28796, 14852, 85349, 14679, 51032, 1600, 40133, 48851, 3717, 44393, 12683, 42990, 8712, 14964, 97838, 24421, 97778, 22553, 83957, 58712, 10014, 51993, 34816, 20138, 37228, 88441, 52378, 38910, 92253, 42715, 96298, 13589, 9836, 18017, 9546, 78994, 26085, 75484, 81445, 78492, 4211, 6931, 15354, 44329, 21603, 17805, 26615, 58603, 93702, 79242, 25742, 50443, 50348, 33877, 33426, 48308, 73530, 64273, 71789, 56162, 16946, 16267, 46457, 50530, 70960, 41839, 85377, 62008, 7933, 31686, 95313, 70013, 66929, 13257, 43432, 69187, 81021, 58648, 51011, 39235, 7927, 78355, 52825, 18453, 28148, 80932, 77562, 34397, 48155, 79926, 35613, 66506, 7424, 55790, 11646, 88925, 27572, 9454])"
1.0,9,9,9,4.280351877212524,40221,"Genotype(dna=[70524, 77428, 70729, 369, 2502, 72571, 68315, 89809, 38948, 54395, 94047, 59798, 60957, 93539, 78935, 25846, 51394, 54557, 84558, 95409, 71624, 49761, 20452, 73078, 4035, 37846, 28669, 55053, 6737, 1358, 99917, 26053, 70231, 60505, 42236, 48615, 44029, 39938, 42611, 28189, 89741, 77496, 91854, 9537, 36260, 89204, 92126, 83429, 37214, 91782, 24354, 86685, 8191, 30229, 15242, 99492, 68929, 47344, 41259, 16049, 7279, 76999, 98198, 39911, 92373, 17744, 80697, 10842, 58104, 21903, 88393, 13310, 61557, 868, 36116, 17134, 65380, 82601, 80810, 33584, 35186, 38202, 75312, 83020, 54635, 20458, 11078, 33505, 1098, 98828, 27498, 56559, 43746, 40943, 26974, 75944, 65783, 62810, 43338, 84846, 10138, 42535, 48781, 82814, 39847, 38980, 4996, 38341, 1012, 57633, 83350, 81225, 65346, 39566, 77815, 94195, 5980, 4498, 89552, 60760, 76913, 4934, 38683, 66457, 65820, 86176, 91755, 88092, 99038, 79534, 73662, 28328, 49523, 84104, 56210, 46848, 38311, 11627, 83544, 88600, 15552, 45387, 2864, 77136, 61207, 108, 11363, 99490, 15113, 55581, 31278, 40581, 72991, 22861, 45043, 44915, 49843, 31182, 28796, 14852, 85349, 14679, 51032, 1600, 40133, 48851, 3717, 44393, 12683, 42990, 8712, 14964, 97838, 24421, 97778, 22553, 83957, 58712, 10014, 51993, 34816, 20138, 37228, 88441, 52378, 38910, 92253, 42715, 96298, 13589, 9836, 18017, 9546, 78994, 26085, 75484, 81445, 78492, 4211, 6931, 15354, 44329, 21603, 17805, 26615, 58603, 93702, 79242, 25742, 50443, 50348, 33877, 33426, 48308, 73530, 64273, 71789, 56162, 16946, 16267, 46457, 50530, 70960, 41839, 85377, 62008, 7933, 31686, 95313, 70013, 66929, 13257, 43432, 69187, 81021, 58648, 51011, 39235, 7927, 78355, 52825, 18453, 28148, 80932, 77562, 34397, 48155, 79926, 35613, 66506, 7424, 55790, 11646, 88925, 27572, 9454])"
1.0,9,9,10,4.671194553375244,40221,"Genotype(dna=[70524, 77428, 70729, 369, 2502, 72571, 68315, 89809, 38948, 54395, 94047, 59798, 60957, 93539, 78935, 25846, 51394, 54557, 84558, 95409, 71624, 49761, 20452, 73078, 4035, 37846, 28669, 55053, 6737, 1358, 99917, 26053, 70231, 60505, 42236, 48615, 44029, 39938, 42611, 28189, 89741, 77496, 91854, 9537, 36260, 89204, 92126, 83429, 37214, 91782, 24354, 86685, 8191, 30229, 15242, 99492, 68929, 47344, 41259, 16049, 7279, 76999, 98198, 39911, 92373, 17744, 80697, 10842, 58104, 21903, 88393, 13310, 61557, 868, 36116, 17134, 65380, 82601, 80810, 33584, 35186, 38202, 75312, 83020, 54635, 20458, 11078, 33505, 1098, 98828, 27498, 56559, 43746, 40943, 26974, 75944, 65783, 62810, 43338, 84846, 10138, 42535, 48781, 82814, 39847, 38980, 4996, 38341, 1012, 57633, 83350, 81225, 65346, 39566, 77815, 94195, 5980, 4498, 89552, 60760, 76913, 4934, 38683, 66457, 65820, 86176, 91755, 88092, 99038, 79534, 73662, 28328, 49523, 84104, 56210, 46848, 38311, 11627, 83544, 88600, 15552, 45387, 2864, 77136, 61207, 108, 11363, 99490, 15113, 55581, 31278, 40581, 72991, 22861, 45043, 44915, 49843, 31182, 28796, 14852, 85349, 14679, 51032, 1600, 40133, 48851, 3717, 44393, 12683, 42990, 8712, 14964, 97838, 24421, 97778, 22553, 83957, 58712, 10014, 51993, 34816, 20138, 37228, 88441, 52378, 38910, 92253, 42715, 96298, 13589, 9836, 18017, 9546, 78994, 26085, 75484, 81445, 78492, 4211, 6931, 15354, 44329, 21603, 17805, 26615, 58603, 93702, 79242, 25742, 50443, 50348, 33877, 33426, 48308, 73530, 64273, 71789, 56162, 16946, 16267, 46457, 50530, 70960, 41839, 85377, 62008, 7933, 31686, 95313, 70013, 66929, 13257, 43432, 69187, 81021, 58648, 51011, 39235, 7927, 78355, 52825, 18453, 28148, 80932, 77562, 34397, 48155, 79926, 35613, 66506, 7424, 55790, 11646, 88925, 27572, 9454])"
