Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
50.0,9,25,1,0.2554819583892822,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=94), __b=False, __c=NT_0001_P_00002(__a=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=8))), __b=False, __c=NT_0001_P_00000())), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00007(__a=10, __b=33, __c=NT_0000_P_00002(__a=63)), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00001(__a=NT_0000_P_00003(__a=43), __b=NT_0002_P_00002(__a=89, __b=True, __c=NT_0002_P_00004(__a=False, __b=True)), __c=43))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False)))))"
50.0,9,25,2,0.6623528003692627,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=94), __b=False, __c=NT_0001_P_00002(__a=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=8))), __b=False, __c=NT_0001_P_00000())), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00007(__a=10, __b=33, __c=NT_0000_P_00002(__a=63)), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00001(__a=NT_0000_P_00003(__a=43), __b=NT_0002_P_00002(__a=89, __b=True, __c=NT_0002_P_00004(__a=False, __b=True)), __c=43))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False)))))"
46.0,9,27,3,0.9343571662902832,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=94), __b=False, __c=NT_0001_P_00002(__a=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=8))), __b=False, __c=NT_0001_P_00000())), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00007(__a=10, __b=33, __c=NT_0000_P_00002(__a=63)), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=67)), __b=NT_0002_P_00002(__a=89, __b=True, __c=NT_0002_P_00004(__a=False, __b=True)), __c=43))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False), __c=False)))))"
46.0,9,27,4,1.221968412399292,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=94), __b=False, __c=NT_0001_P_00002(__a=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=8))), __b=False, __c=NT_0001_P_00000())), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00007(__a=10, __b=33, __c=NT_0000_P_00002(__a=63)), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=67)), __b=NT_0002_P_00002(__a=89, __b=True, __c=NT_0002_P_00004(__a=False, __b=True)), __c=43))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False), __c=False)))))"
46.0,9,27,5,1.6535685062408447,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=94), __b=False, __c=NT_0001_P_00002(__a=NT_0000_P_00001(__a=True, __b=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=8))), __b=False, __c=NT_0001_P_00000())), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00007(__a=10, __b=33, __c=NT_0000_P_00002(__a=63)), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00001(__a=NT_0000_P_00000(__a=NT_0000_P_00002(__a=67)), __b=NT_0002_P_00002(__a=89, __b=True, __c=NT_0002_P_00004(__a=False, __b=True)), __c=43))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False), __c=False)))))"
39.0,9,24,6,1.8704619407653809,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=94), __b=False, __c=NT_0001_P_00002(__a=NT_0000_P_00001(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00003(__a=31))), __b=False, __c=NT_0001_P_00000())), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00007(__a=10, __b=33, __c=NT_0000_P_00002(__a=67)), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False)))))"
39.0,9,24,7,2.455425500869751,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00003(__a=94), __b=False, __c=NT_0001_P_00002(__a=NT_0000_P_00001(__a=True, __b=NT_0000_P_00000(__a=NT_0000_P_00003(__a=31))), __b=False, __c=NT_0001_P_00000())), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00007(__a=10, __b=33, __c=NT_0000_P_00002(__a=67)), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False)))))"
37.0,10,22,8,2.807255983352661,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00001(__a=True, __b=NT_0000_P_00003(__a=16)), __b=False, __c=NT_0001_P_00000()), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00004(__a=False, __b=True), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00002(__a=False, __b=NT_0003_P_00004(__a=NT_0003_P_00000(), __b=False, __c=8, __d=NT_0001_P_00002(__a=NT_0000_P_00003(__a=47), __b=True, __c=NT_0001_P_00004(__a=True, __b=81, __c=78))), __c=False))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False)))))"
32.0,11,26,9,3.2151196002960205,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00002(__a=67), __b=False, __c=NT_0001_P_00004(__a=False, __b=31, __c=13)), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00001(__a=False), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00004(__a=NT_0003_P_00003(__a=NT_0000_P_00003(__a=8)), __b=False, __c=1, __d=NT_0001_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00002(__a=94))), __b=True, __c=NT_0001_P_00004(__a=False, __b=58, __c=86))))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False), __c=False)))))"
32.0,11,26,10,3.5456326007843018,50315,"NT_0018_P_00001(__a=NT_0005_P_00001(__a=NT_0001_P_00002(__a=NT_0000_P_00002(__a=67), __b=False, __c=NT_0001_P_00004(__a=False, __b=31, __c=13)), __b=38), __b=NT_0016_P_00002(__a=NT_0010_P_00004(__a=NT_0008_P_00001(__a=48, __b=NT_0007_P_00001(__a=NT_0005_P_00000(__a=NT_0002_P_00001(__a=False), __b=NT_0002_P_00000(__a=True)), __b=NT_0006_P_00001(__a=NT_0003_P_00004(__a=NT_0003_P_00003(__a=NT_0000_P_00003(__a=8)), __b=False, __c=1, __d=NT_0001_P_00002(__a=NT_0000_P_00000(__a=NT_0000_P_00001(__a=False, __b=NT_0000_P_00002(__a=94))), __b=True, __c=NT_0001_P_00004(__a=False, __b=58, __c=86))))), __c=NT_0000_P_00002(__a=67), __d=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=False, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00002(__a=True, __b=NT_0003_P_00000(), __c=False), __c=True), __c=False), __c=False)))))"
