Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
40.0,14,45,1,2.914940357208252,590,"Genotype(dna=[16682, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 232, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 60116, 7549, 74716, 6680, 51233, 66900, 91983, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 2496, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 12800, 4134, 4074, 29065, 7651, 48162, 92495, 43751, 9008, 30268, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 20193, 90695, 21103, 17937, 68543, 19741, 79763, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 90068, 21516, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 39991, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 41366, 29256, 69388, 14508, 87317, 83094, 47485, 76938, 1251, 7773, 79358, 6829, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 29391, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 13607, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 64760, 99375, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 30142, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 13600, 64345, 56885, 20657])"
23.0,14,44,2,3.878108024597168,590,"Genotype(dna=[16682, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 232, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 55842, 7549, 74716, 35152, 51233, 66900, 91983, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 78945, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 42512, 4134, 4074, 29065, 68122, 48162, 5005, 43751, 9008, 41335, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 69697, 90695, 21103, 17937, 68543, 19741, 67643, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 32153, 72782, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 87963, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 20199, 29256, 69388, 14508, 32198, 83094, 47485, 76938, 1251, 7773, 79358, 22497, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 12908, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 40008, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 61333, 87876, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 38789, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 57605, 64345, 56885, 20657])"
23.0,14,44,3,4.694355726242065,590,"Genotype(dna=[16682, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 232, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 55842, 7549, 74716, 35152, 51233, 66900, 91983, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 78945, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 42512, 4134, 4074, 29065, 68122, 48162, 5005, 43751, 9008, 41335, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 69697, 90695, 21103, 17937, 68543, 19741, 67643, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 32153, 72782, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 87963, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 20199, 29256, 69388, 14508, 32198, 83094, 47485, 76938, 1251, 7773, 79358, 22497, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 12908, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 40008, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 61333, 87876, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 38789, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 57605, 64345, 56885, 20657])"
23.0,14,44,4,5.804446697235107,590,"Genotype(dna=[16682, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 232, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 55842, 7549, 74716, 35152, 51233, 66900, 91983, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 78945, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 42512, 4134, 4074, 29065, 68122, 48162, 5005, 43751, 9008, 41335, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 69697, 90695, 21103, 17937, 68543, 19741, 67643, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 32153, 72782, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 87963, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 20199, 29256, 69388, 14508, 32198, 83094, 47485, 76938, 1251, 7773, 79358, 22497, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 12908, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 40008, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 61333, 87876, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 38789, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 57605, 64345, 56885, 20657])"
23.0,14,44,5,6.5064616203308105,590,"Genotype(dna=[16682, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 232, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 55842, 7549, 74716, 35152, 51233, 66900, 91983, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 78945, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 42512, 4134, 4074, 29065, 68122, 48162, 5005, 43751, 9008, 41335, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 69697, 90695, 21103, 17937, 68543, 19741, 67643, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 32153, 72782, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 87963, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 20199, 29256, 69388, 14508, 32198, 83094, 47485, 76938, 1251, 7773, 79358, 22497, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 12908, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 40008, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 61333, 87876, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 38789, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 57605, 64345, 56885, 20657])"
23.0,14,44,6,7.025742292404175,590,"Genotype(dna=[16682, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 232, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 55842, 7549, 74716, 35152, 51233, 66900, 91983, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 78945, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 42512, 4134, 4074, 29065, 68122, 48162, 5005, 43751, 9008, 41335, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 69697, 90695, 21103, 17937, 68543, 19741, 67643, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 32153, 72782, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 87963, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 20199, 29256, 69388, 14508, 32198, 83094, 47485, 76938, 1251, 7773, 79358, 22497, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 12908, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 40008, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 61333, 87876, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 38789, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 57605, 64345, 56885, 20657])"
21.0,14,45,7,7.657345294952393,590,"Genotype(dna=[21745, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 18898, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 55842, 7549, 74716, 35152, 51233, 66900, 38720, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 78945, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 42512, 4134, 4074, 29065, 68122, 48162, 5005, 43751, 9008, 41335, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 69697, 90695, 21103, 17937, 68543, 19741, 67643, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 32153, 72782, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 87963, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 20199, 29256, 69388, 14508, 32198, 83094, 47485, 76938, 1251, 7773, 79358, 22497, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 12908, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 40008, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 61333, 87876, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 38789, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 57605, 64345, 56885, 20657])"
21.0,14,45,8,8.179633617401123,590,"Genotype(dna=[21745, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 18898, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 55842, 7549, 74716, 35152, 51233, 66900, 38720, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 78945, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 42512, 4134, 4074, 29065, 68122, 48162, 5005, 43751, 9008, 41335, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 69697, 90695, 21103, 17937, 68543, 19741, 67643, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 32153, 72782, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 87963, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 20199, 29256, 69388, 14508, 32198, 83094, 47485, 76938, 1251, 7773, 79358, 22497, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 12908, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 40008, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 61333, 87876, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 38789, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 57605, 64345, 56885, 20657])"
21.0,14,45,9,8.535125017166138,590,"Genotype(dna=[21745, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 18898, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 55842, 7549, 74716, 35152, 51233, 66900, 38720, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 78945, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 42512, 4134, 4074, 29065, 68122, 48162, 5005, 43751, 9008, 41335, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 69697, 90695, 21103, 17937, 68543, 19741, 67643, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 32153, 72782, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 87963, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 20199, 29256, 69388, 14508, 32198, 83094, 47485, 76938, 1251, 7773, 79358, 22497, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 12908, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 40008, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 61333, 87876, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 38789, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 57605, 64345, 56885, 20657])"
21.0,14,45,10,8.949772357940674,590,"Genotype(dna=[21745, 90746, 18969, 37379, 38377, 12403, 23106, 19817, 93726, 38754, 59941, 86531, 78878, 57640, 67448, 82655, 22827, 31436, 1492, 35460, 2088, 8403, 34940, 8148, 94167, 88963, 87889, 61832, 42476, 94574, 13939, 18898, 70176, 35484, 45955, 94771, 58993, 24139, 66389, 18287, 35991, 15834, 21161, 48894, 55842, 7549, 74716, 35152, 51233, 66900, 38720, 70619, 29244, 8611, 47168, 19102, 63980, 33718, 35990, 22890, 65635, 85160, 2710, 39800, 88124, 39484, 36690, 86494, 51803, 25445, 81677, 2502, 32576, 78945, 61723, 62871, 53414, 32358, 94848, 45623, 18975, 48849, 96357, 57664, 48806, 62474, 42512, 4134, 4074, 29065, 68122, 48162, 5005, 43751, 9008, 41335, 27347, 16896, 75205, 94550, 97704, 399, 59832, 67762, 85626, 71474, 36090, 545, 66911, 72457, 23655, 23967, 56609, 44042, 96867, 30060, 3740, 49161, 3026, 31980, 36966, 50351, 69697, 90695, 21103, 17937, 68543, 19741, 67643, 30487, 11657, 18731, 94190, 24233, 30105, 42180, 82193, 26529, 24658, 32153, 72782, 76106, 91924, 57861, 76343, 42247, 74069, 37637, 26350, 85463, 94164, 99911, 4176, 89196, 23178, 87963, 3236, 29230, 75030, 6226, 20767, 69401, 37205, 6370, 74992, 23339, 53282, 80080, 47571, 24866, 42780, 46378, 20199, 29256, 69388, 14508, 32198, 83094, 47485, 76938, 1251, 7773, 79358, 22497, 48595, 67092, 33655, 91982, 75054, 32918, 26287, 67240, 65566, 85170, 12908, 98451, 99317, 16454, 44718, 73413, 73426, 46472, 75077, 26085, 15235, 99799, 68284, 76293, 37290, 26110, 20300, 31090, 88427, 40008, 22415, 74569, 19019, 67971, 10708, 1425, 15262, 61333, 87876, 36468, 92773, 4999, 81774, 95380, 82638, 56998, 22092, 22808, 13011, 83710, 52335, 97153, 5421, 54031, 38789, 93110, 98816, 47303, 52592, 42445, 13972, 36078, 83193, 14751, 68749, 86224, 48512, 1109, 57605, 64345, 56885, 20657])"
