Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
38.0,1,1,1,0.03124070167541504,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,2,0.058888912200927734,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,3,0.1279594898223877,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,4,0.15406107902526855,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,5,0.18159818649291992,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,6,0.1977243423461914,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,7,0.23130536079406738,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,8,0.2534630298614502,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,9,0.27392053604125977,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,10,0.31067395210266113,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,11,0.33188748359680176,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,12,0.3487567901611328,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,13,0.3677196502685547,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,14,0.4320836067199707,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,15,0.4661104679107666,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,16,0.48005247116088867,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,17,0.49628162384033203,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,18,0.5243141651153564,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,19,0.5446312427520752,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,20,0.5799605846405029,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,21,0.5959925651550293,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,22,0.6116888523101807,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,23,0.6263184547424316,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,24,0.6479830741882324,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,25,0.6689717769622803,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,26,0.6892664432525635,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,27,0.702873706817627,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,28,0.7281856536865234,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,29,0.7506182193756104,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,30,0.7626233100891113,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,31,0.7825095653533936,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,32,0.803156852722168,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,33,0.8160629272460938,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,34,0.8541707992553711,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,35,0.8753230571746826,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,36,0.8920567035675049,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,37,0.9059381484985352,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,38,0.9403445720672607,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,39,0.9536294937133789,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,40,0.9713037014007568,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,41,0.9894857406616211,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,42,1.0040452480316162,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,43,1.020406723022461,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,44,1.0391743183135986,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,45,1.0495104789733887,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,46,1.0618224143981934,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,47,1.0944597721099854,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,48,1.1076154708862305,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,49,1.137014627456665,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,50,1.147933006286621,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,51,1.1626896858215332,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,52,1.174544334411621,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,53,1.1875395774841309,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,54,1.1982855796813965,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,55,1.2162396907806396,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,56,1.229156732559204,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,57,1.2609827518463135,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,58,1.2751803398132324,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,59,1.2855398654937744,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,60,1.3087763786315918,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,61,1.3311898708343506,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,62,1.3565967082977295,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,63,1.3771729469299316,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,64,1.434112548828125,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,65,1.4610683917999268,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,66,1.5268604755401611,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,67,1.5583617687225342,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,68,1.5820558071136475,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,69,1.6024374961853027,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,70,1.6302378177642822,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,71,1.6417546272277832,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,72,1.6581292152404785,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,73,1.6665306091308594,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,74,1.677457571029663,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,75,1.689781665802002,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,76,1.7126007080078125,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,77,1.7255656719207764,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,78,1.7376866340637207,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,79,1.7465379238128662,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,80,1.7555248737335205,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,81,1.7791650295257568,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,82,1.79671049118042,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,83,1.806934118270874,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,84,1.8375589847564697,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,85,1.8577399253845215,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,86,1.88236403465271,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,87,1.9025404453277588,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,88,1.9523909091949463,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,89,1.9616138935089111,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,90,1.9752986431121826,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,91,2.0036427974700928,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,92,2.020759105682373,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,93,2.0693671703338623,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,94,2.0851473808288574,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,95,2.0972275733947754,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,96,2.110029458999634,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,97,2.119685173034668,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,98,2.1447596549987793,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,99,2.1550791263580322,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
38.0,1,1,100,2.166384220123291,10931,NT_0016_P_00000(__a=NT_0007_P_00002())
