Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
21.0,1,1,1,0.07783794403076172,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,2,0.15782594680786133,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,3,0.23128700256347656,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,4,0.3179740905761719,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,5,0.4074399471282959,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,6,0.5497024059295654,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,7,0.6275484561920166,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,8,0.7105488777160645,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,9,0.7950329780578613,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,10,0.8599052429199219,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,11,0.9383869171142578,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,12,1.0484521389007568,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,13,1.134565830230713,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,14,1.2288177013397217,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,15,1.299482822418213,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,16,1.3932914733886719,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,17,1.4531974792480469,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,18,1.5346734523773193,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,19,1.6239283084869385,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,20,1.7112116813659668,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,21,1.7682139873504639,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,22,1.8212249279022217,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,23,1.900731086730957,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,24,1.9984049797058105,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,25,2.036051034927368,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,26,2.075305700302124,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,27,2.105043888092041,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,28,2.1353142261505127,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,29,2.167069435119629,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,30,2.2093331813812256,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,31,2.2315731048583984,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,32,2.2624030113220215,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,33,2.297200918197632,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,34,2.3309521675109863,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,35,2.3635165691375732,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,36,2.417240619659424,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,37,2.45058536529541,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,38,2.498138904571533,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,39,2.526154041290283,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,40,2.556699275970459,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,41,2.5881564617156982,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,42,2.6123740673065186,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,43,2.649433135986328,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,44,2.704047918319702,700,"NT_0007_P_00001(__a=True, __b=True)"
21.0,1,1,45,2.741389751434326,700,"NT_0007_P_00001(__a=True, __b=True)"
