Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
42.0,13,27,1,1.445241928100586,19,"NT_0003_P_00000(__a=49, __b=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00002(__a=65, __b=40, __c=NT_0001_P_00000(__a=3)), __b=False), __b=83), __b=26), __b=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00002(__a=67, __b=59, __c=NT_0001_P_00004(__a=NT_0001_P_00001(__a=41, __b=NT_0001_P_00004(__a=NT_0001_P_00002(__a=71, __b=91, __c=NT_0001_P_00002(__a=82, __b=95, __c=NT_0001_P_00004(__a=NT_0001_P_00002(__a=82, __b=64, __c=NT_0001_P_00003()), __b=NT_0001_P_00003()))), __b=NT_0001_P_00000(__a=28)), __c=NT_0001_P_00001(__a=5, __b=NT_0001_P_00003(), __c=NT_0001_P_00000(__a=65))), __b=NT_0001_P_00004(__a=NT_0001_P_00000(__a=33), __b=NT_0001_P_00003()))), __b=False), __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=92), __b=12), __b=81), __c=False), __c=False), __b=79))"
40.0,14,35,2,1.9900805950164795,19,"NT_0003_P_00000(__a=81, __b=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00000(__a=87), __b=True), __b=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00000(__a=93), __b=False), __b=36), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00004(__a=NT_0001_P_00000(__a=24), __b=NT_0001_P_00001(__a=53, __b=NT_0001_P_00002(__a=21, __b=63, __c=NT_0001_P_00003()), __c=NT_0001_P_00004(__a=NT_0001_P_00002(__a=81, __b=18, __c=NT_0001_P_00000(__a=74)), __b=NT_0001_P_00000(__a=15)))), __b=False), __b=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00001(__a=59, __b=NT_0001_P_00002(__a=60, __b=43, __c=NT_0001_P_00001(__a=72, __b=NT_0001_P_00000(__a=21), __c=NT_0001_P_00000(__a=26))), __c=NT_0001_P_00004(__a=NT_0001_P_00004(__a=NT_0001_P_00003(), __b=NT_0001_P_00001(__a=10, __b=NT_0001_P_00003(), __c=NT_0001_P_00000(__a=46))), __b=NT_0001_P_00000(__a=87))), __b=False), __b=5), __c=False), __c=True), __c=False), __b=9), __b=NT_0002_P_00003(__a=NT_0001_P_00000(__a=78), __b=True), __c=False), __b=42))"
39.0,14,28,3,2.7320165634155273,19,"NT_0003_P_00000(__a=49, __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00002(__a=65, __b=40, __c=NT_0001_P_00000(__a=3)), __b=False), __b=83), __b=26), __b=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00002(__a=67, __b=59, __c=NT_0001_P_00004(__a=NT_0001_P_00001(__a=41, __b=NT_0001_P_00004(__a=NT_0001_P_00002(__a=71, __b=91, __c=NT_0001_P_00002(__a=82, __b=95, __c=NT_0001_P_00004(__a=NT_0001_P_00002(__a=82, __b=64, __c=NT_0001_P_00003()), __b=NT_0001_P_00003()))), __b=NT_0001_P_00000(__a=28)), __c=NT_0001_P_00001(__a=5, __b=NT_0001_P_00003(), __c=NT_0001_P_00000(__a=65))), __b=NT_0001_P_00004(__a=NT_0001_P_00000(__a=33), __b=NT_0001_P_00003()))), __b=False), __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=92), __b=12), __b=81), __c=False), __c=False), __b=79), __b=79))"
20.0,14,32,4,3.5202176570892334,19,"NT_0003_P_00000(__a=49, __b=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00002(__a=65, __b=40, __c=NT_0001_P_00000(__a=3)), __b=False), __b=83), __b=26), __b=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00001(__a=2, __b=NT_0001_P_00002(__a=40, __b=49, __c=NT_0001_P_00000(__a=24)), __c=NT_0001_P_00002(__a=2, __b=61, __c=NT_0001_P_00003())), __b=True), __b=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __c=False), __b=70), __b=9), __b=NT_0002_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=16, __b=37, __c=NT_0001_P_00004(__a=NT_0001_P_00002(__a=85, __b=54, __c=NT_0001_P_00003()), __b=NT_0001_P_00002(__a=68, __b=22, __c=NT_0001_P_00004(__a=NT_0001_P_00003(), __b=NT_0001_P_00003())))), __b=False), __b=60), __c=True), __b=22), __b=96), __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=92), __b=12), __b=81), __c=False), __c=False), __b=79))"
18.0,14,34,5,3.966130256652832,19,"NT_0003_P_00000(__a=49, __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00002(__a=65, __b=40, __c=NT_0001_P_00000(__a=3)), __b=False), __b=83), __b=26), __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=64, __b=64, __c=NT_0001_P_00000(__a=50)), __b=True), __b=93), __b=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=True), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=3, __b=3, __c=NT_0001_P_00003()), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00001(__a=94, __b=NT_0001_P_00003(), __c=NT_0001_P_00003()), __b=False), __b=NT_0002_P_00001(__a=NT_0001_P_00001(__a=8, __b=NT_0001_P_00002(__a=2, __b=19, __c=NT_0001_P_00000(__a=1)), __c=NT_0001_P_00002(__a=10, __b=18, __c=NT_0001_P_00002(__a=73, __b=47, __c=NT_0001_P_00000(__a=10)))), __b=False), __c=False), __c=True), __c=False), __c=False), __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=92), __b=12), __b=81), __c=False), __c=False), __b=79), __b=79))"
16.0,14,33,6,4.4313905239105225,19,"NT_0003_P_00000(__a=49, __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00002(__a=65, __b=40, __c=NT_0001_P_00000(__a=3)), __b=False), __b=83), __b=26), __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=64, __b=64, __c=NT_0001_P_00000(__a=50)), __b=True), __b=93), __b=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=True), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00003(), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00001(__a=94, __b=NT_0001_P_00003(), __c=NT_0001_P_00003()), __b=False), __b=NT_0002_P_00001(__a=NT_0001_P_00001(__a=8, __b=NT_0001_P_00002(__a=2, __b=19, __c=NT_0001_P_00000(__a=1)), __c=NT_0001_P_00002(__a=10, __b=18, __c=NT_0001_P_00002(__a=73, __b=47, __c=NT_0001_P_00000(__a=10)))), __b=False), __c=False), __c=True), __c=False), __c=False), __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=92), __b=12), __b=81), __c=False), __c=False), __b=79), __b=79))"
13.0,14,30,7,4.885906457901001,19,"NT_0003_P_00000(__a=49, __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=64, __b=64, __c=NT_0001_P_00000(__a=50)), __b=True), __b=93), __b=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=True), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=3, __b=3, __c=NT_0001_P_00003()), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00001(__a=94, __b=NT_0001_P_00003(), __c=NT_0001_P_00003()), __b=False), __b=NT_0002_P_00001(__a=NT_0001_P_00001(__a=8, __b=NT_0001_P_00002(__a=2, __b=19, __c=NT_0001_P_00000(__a=1)), __c=NT_0001_P_00002(__a=10, __b=18, __c=NT_0001_P_00002(__a=73, __b=47, __c=NT_0001_P_00000(__a=10)))), __b=False), __c=False), __c=True), __c=False), __c=False), __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=92), __b=12), __b=81), __c=False), __c=False), __b=79), __b=79))"
13.0,14,30,8,5.460891962051392,19,"NT_0003_P_00000(__a=49, __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=64, __b=64, __c=NT_0001_P_00000(__a=50)), __b=True), __b=93), __b=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=True), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=3, __b=3, __c=NT_0001_P_00003()), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00001(__a=94, __b=NT_0001_P_00003(), __c=NT_0001_P_00003()), __b=False), __b=NT_0002_P_00001(__a=NT_0001_P_00001(__a=8, __b=NT_0001_P_00002(__a=2, __b=19, __c=NT_0001_P_00000(__a=1)), __c=NT_0001_P_00002(__a=10, __b=18, __c=NT_0001_P_00002(__a=73, __b=47, __c=NT_0001_P_00000(__a=10)))), __b=False), __c=False), __c=True), __c=False), __c=False), __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=92), __b=12), __b=81), __c=False), __c=False), __b=79), __b=79))"
12.0,14,30,9,6.004198789596558,19,"NT_0003_P_00000(__a=49, __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=64, __b=64, __c=NT_0001_P_00000(__a=76)), __b=True), __b=93), __b=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=True), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00000(__a=72), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00001(__a=94, __b=NT_0001_P_00003(), __c=NT_0001_P_00003()), __b=False), __b=NT_0002_P_00001(__a=NT_0001_P_00001(__a=8, __b=NT_0001_P_00002(__a=2, __b=19, __c=NT_0001_P_00000(__a=1)), __c=NT_0001_P_00002(__a=10, __b=18, __c=NT_0001_P_00002(__a=73, __b=47, __c=NT_0001_P_00000(__a=10)))), __b=False), __c=False), __c=True), __c=False), __c=False), __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=92), __b=12), __b=81), __c=False), __c=False), __b=79), __b=79))"
12.0,14,30,10,6.355127811431885,19,"NT_0003_P_00000(__a=49, __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00002(__a=NT_0002_P_00003(__a=NT_0001_P_00002(__a=64, __b=64, __c=NT_0001_P_00000(__a=76)), __b=True), __b=93), __b=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=True), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00000(__a=72), __b=False), __b=NT_0002_P_00000(__a=NT_0002_P_00003(__a=NT_0001_P_00001(__a=94, __b=NT_0001_P_00003(), __c=NT_0001_P_00003()), __b=False), __b=NT_0002_P_00001(__a=NT_0001_P_00001(__a=8, __b=NT_0001_P_00002(__a=2, __b=19, __c=NT_0001_P_00000(__a=1)), __c=NT_0001_P_00002(__a=10, __b=18, __c=NT_0001_P_00002(__a=73, __b=47, __c=NT_0001_P_00000(__a=10)))), __b=False), __c=False), __c=True), __c=False), __c=False), __b=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00002(__a=NT_0002_P_00001(__a=NT_0001_P_00003(), __b=False), __b=92), __b=12), __b=81), __c=False), __c=False), __b=79), __b=79))"
