Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
291.0,9,35,1,1.7219791412353516,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=59, __b=True, __c=43, __d=NT_0002_P_00001(__a=11, __b=True, __c=19, __d=NT_0002_P_00001(__a=54, __b=True, __c=26, __d=NT_0002_P_00001(__a=64, __b=True, __c=1, __d=NT_0002_P_00000(__a=14, __b=NT_0000_P_00000()), __e=48), __e=88), __e=22), __e=62), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=36, __b=False, __c=83, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=34), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=53, __d=NT_0002_P_00001(__a=80, __b=False, __c=56, __d=NT_0002_P_00000(__a=0, __b=NT_0000_P_00000()), __e=71), __e=56), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00000(__a=64, __b=NT_0000_P_00000()), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
291.0,9,35,2,2.8399734497070312,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=59, __b=True, __c=43, __d=NT_0002_P_00001(__a=11, __b=True, __c=19, __d=NT_0002_P_00001(__a=54, __b=True, __c=26, __d=NT_0002_P_00001(__a=64, __b=True, __c=1, __d=NT_0002_P_00000(__a=14, __b=NT_0000_P_00000()), __e=48), __e=88), __e=22), __e=62), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=36, __b=False, __c=83, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=34), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=53, __d=NT_0002_P_00001(__a=80, __b=False, __c=56, __d=NT_0002_P_00000(__a=0, __b=NT_0000_P_00000()), __e=71), __e=56), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00000(__a=64, __b=NT_0000_P_00000()), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
291.0,9,35,3,3.9165115356445312,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=59, __b=True, __c=43, __d=NT_0002_P_00001(__a=11, __b=True, __c=19, __d=NT_0002_P_00001(__a=54, __b=True, __c=26, __d=NT_0002_P_00001(__a=64, __b=True, __c=1, __d=NT_0002_P_00000(__a=14, __b=NT_0000_P_00000()), __e=48), __e=88), __e=22), __e=62), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=36, __b=False, __c=83, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=34), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=53, __d=NT_0002_P_00001(__a=80, __b=False, __c=56, __d=NT_0002_P_00000(__a=0, __b=NT_0000_P_00000()), __e=71), __e=56), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00000(__a=64, __b=NT_0000_P_00000()), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
286.0,9,35,4,4.598775863647461,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=36, __b=False, __c=83, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=34), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=53, __d=NT_0002_P_00001(__a=80, __b=False, __c=56, __d=NT_0002_P_00000(__a=0, __b=NT_0000_P_00000()), __e=71), __e=56), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00000(__a=83, __b=NT_0000_P_00000()), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
275.0,9,35,5,5.709625482559204,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=59, __b=True, __c=82, __d=NT_0002_P_00001(__a=94, __b=False, __c=14, __d=NT_0002_P_00001(__a=43, __b=True, __c=40, __d=NT_0002_P_00001(__a=89, __b=True, __c=21, __d=NT_0002_P_00000(__a=2, __b=NT_0000_P_00000()), __e=4), __e=28), __e=38), __e=76), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=36, __b=False, __c=83, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=34), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=10, __d=NT_0002_P_00001(__a=2, __b=True, __c=36, __d=NT_0002_P_00000(__a=95, __b=NT_0000_P_00000()), __e=100), __e=79), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00000(__a=64, __b=NT_0000_P_00000()), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
275.0,9,35,6,6.338885307312012,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=59, __b=True, __c=82, __d=NT_0002_P_00001(__a=94, __b=False, __c=14, __d=NT_0002_P_00001(__a=43, __b=True, __c=40, __d=NT_0002_P_00001(__a=89, __b=True, __c=21, __d=NT_0002_P_00000(__a=2, __b=NT_0000_P_00000()), __e=4), __e=28), __e=38), __e=76), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=36, __b=False, __c=83, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=34), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=10, __d=NT_0002_P_00001(__a=2, __b=True, __c=36, __d=NT_0002_P_00000(__a=95, __b=NT_0000_P_00000()), __e=100), __e=79), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00000(__a=64, __b=NT_0000_P_00000()), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
275.0,9,35,7,7.258681297302246,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=59, __b=True, __c=82, __d=NT_0002_P_00001(__a=94, __b=False, __c=14, __d=NT_0002_P_00001(__a=43, __b=True, __c=40, __d=NT_0002_P_00001(__a=89, __b=True, __c=21, __d=NT_0002_P_00000(__a=2, __b=NT_0000_P_00000()), __e=4), __e=28), __e=38), __e=76), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=36, __b=False, __c=83, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=34), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=10, __d=NT_0002_P_00001(__a=2, __b=True, __c=36, __d=NT_0002_P_00000(__a=95, __b=NT_0000_P_00000()), __e=100), __e=79), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00000(__a=64, __b=NT_0000_P_00000()), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
272.0,9,35,8,7.784117937088013,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=59, __b=True, __c=82, __d=NT_0002_P_00001(__a=94, __b=False, __c=14, __d=NT_0002_P_00001(__a=43, __b=True, __c=40, __d=NT_0002_P_00001(__a=89, __b=True, __c=21, __d=NT_0002_P_00000(__a=2, __b=NT_0000_P_00000()), __e=4), __e=28), __e=38), __e=76), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=29, __b=True, __c=65, __d=NT_0002_P_00000(__a=6, __b=NT_0000_P_00000()), __e=70), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=72, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=9), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
272.0,9,35,9,8.383681774139404,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=59, __b=True, __c=82, __d=NT_0002_P_00001(__a=94, __b=False, __c=14, __d=NT_0002_P_00001(__a=43, __b=True, __c=40, __d=NT_0002_P_00001(__a=89, __b=True, __c=21, __d=NT_0002_P_00000(__a=2, __b=NT_0000_P_00000()), __e=4), __e=28), __e=38), __e=76), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=29, __b=True, __c=65, __d=NT_0002_P_00000(__a=6, __b=NT_0000_P_00000()), __e=70), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=72, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=9), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
272.0,9,35,10,8.912748575210571,120129,"NT_0007_P_00001(__a=NT_0002_P_00001(__a=6, __b=False, __c=90, __d=NT_0002_P_00001(__a=59, __b=True, __c=82, __d=NT_0002_P_00001(__a=94, __b=False, __c=14, __d=NT_0002_P_00001(__a=43, __b=True, __c=40, __d=NT_0002_P_00001(__a=89, __b=True, __c=21, __d=NT_0002_P_00000(__a=2, __b=NT_0000_P_00000()), __e=4), __e=28), __e=38), __e=76), __e=97), __b=NT_0006_P_00001(__a=NT_0004_P_00001(__a=NT_0002_P_00001(__a=29, __b=True, __c=65, __d=NT_0002_P_00000(__a=6, __b=NT_0000_P_00000()), __e=70), __b=79, __c=NT_0002_P_00001(__a=16, __b=True, __c=49, __d=NT_0002_P_00001(__a=91, __b=True, __c=56, __d=NT_0002_P_00001(__a=7, __b=True, __c=85, __d=NT_0002_P_00001(__a=38, __b=False, __c=72, __d=NT_0002_P_00000(__a=56, __b=NT_0000_P_00000()), __e=9), __e=96), __e=67), __e=64), __d=NT_0002_P_00001(__a=56, __b=False, __c=57, __d=NT_0002_P_00000(__a=40, __b=NT_0000_P_00000()), __e=5), __e=NT_0000_P_00000(), __f=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=64, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=32, __c=NT_0000_P_00000(), __d=NT_0001_P_00000(__a=NT_0000_P_00000(), __b=38, __c=NT_0000_P_00000(), __d=NT_0001_P_00002(__a=False, __b=NT_0000_P_00000(), __c=17), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __e=NT_0000_P_00000(), __f=False, __g=NT_0000_P_00000(), __h=NT_0000_P_00000()), __g=NT_0002_P_00001(__a=86, __b=True, __c=44, __d=NT_0002_P_00001(__a=10, __b=True, __c=6, __d=NT_0002_P_00001(__a=82, __b=True, __c=17, __d=NT_0002_P_00001(__a=77, __b=True, __c=99, __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=94), __e=48), __e=80), __e=49))), __c=NT_0005_P_00002(__a=NT_0000_P_00000(), __b=NT_0004_P_00000(__a=NT_0000_P_00000(), __b=False, __c=False)), __d=NT_0002_P_00001(__a=46, __b=False, __c=39, __d=NT_0002_P_00000(__a=85, __b=NT_0000_P_00000()), __e=92), __e=NT_0002_P_00001(__a=53, __b=True, __c=45, __d=NT_0002_P_00001(__a=87, __b=True, __c=15, __d=NT_0002_P_00000(__a=35, __b=NT_0000_P_00000()), __e=50), __e=67))"
