Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
504.0,9,16,1,0.18297028541564941,765,"NT_0003_P_00000(__a=62, __b=NT_0003_P_00000(__a=67, __b=NT_0003_P_00000(__a=33, __b=NT_0003_P_00000(__a=19, __b=NT_0003_P_00000(__a=90, __b=NT_0003_P_00000(__a=47, __b=NT_0003_P_00000(__a=27, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=False)), __c=NT_0000_P_00000(__a=False), __d=40), __c=NT_0000_P_00000(__a=False), __d=12), __c=NT_0000_P_00000(__a=False), __d=39), __c=NT_0000_P_00000(__a=True), __d=8), __c=NT_0000_P_00000(__a=False), __d=83), __c=NT_0000_P_00000(__a=False), __d=61), __c=NT_0000_P_00000(__a=True), __d=91)"
417.0,9,16,2,0.6186580657958984,765,"NT_0003_P_00000(__a=61, __b=NT_0003_P_00000(__a=7, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=21, __b=NT_0003_P_00000(__a=48, __b=NT_0003_P_00000(__a=9, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=True)), __c=NT_0000_P_00000(__a=False), __d=36), __c=NT_0000_P_00000(__a=True), __d=52), __c=NT_0000_P_00000(__a=True), __d=71), __c=NT_0000_P_00000(__a=True), __d=84), __c=NT_0000_P_00000(__a=False), __d=58), __c=NT_0000_P_00000(__a=False), __d=42), __c=NT_0000_P_00000(__a=False), __d=97)"
401.0,11,20,3,0.9929451942443848,765,"NT_0003_P_00000(__a=36, __b=NT_0003_P_00000(__a=93, __b=NT_0003_P_00000(__a=18, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=72, __b=NT_0003_P_00000(__a=61, __b=NT_0003_P_00000(__a=56, __b=NT_0003_P_00000(__a=95, __b=NT_0003_P_00000(__a=33, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=True)), __c=NT_0000_P_00000(__a=True), __d=97), __c=NT_0000_P_00000(__a=True), __d=32), __c=NT_0000_P_00000(__a=False), __d=91), __c=NT_0000_P_00000(__a=True), __d=46), __c=NT_0000_P_00000(__a=False), __d=19), __c=NT_0000_P_00000(__a=True), __d=57), __c=NT_0000_P_00000(__a=True), __d=45), __c=NT_0000_P_00000(__a=False), __d=36), __c=NT_0000_P_00000(__a=True), __d=11)"
369.0,11,20,4,1.3260250091552734,765,"NT_0003_P_00000(__a=36, __b=NT_0003_P_00000(__a=93, __b=NT_0003_P_00000(__a=18, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=72, __b=NT_0003_P_00000(__a=61, __b=NT_0003_P_00000(__a=17, __b=NT_0003_P_00000(__a=3, __b=NT_0003_P_00000(__a=41, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=True)), __c=NT_0000_P_00000(__a=True), __d=50), __c=NT_0000_P_00000(__a=False), __d=49), __c=NT_0000_P_00000(__a=True), __d=66), __c=NT_0000_P_00000(__a=True), __d=46), __c=NT_0000_P_00000(__a=False), __d=19), __c=NT_0000_P_00000(__a=True), __d=57), __c=NT_0000_P_00000(__a=True), __d=45), __c=NT_0000_P_00000(__a=False), __d=36), __c=NT_0000_P_00000(__a=True), __d=11)"
137.0,13,24,5,1.5241930484771729,765,"NT_0003_P_00000(__a=61, __b=NT_0003_P_00000(__a=7, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=21, __b=NT_0003_P_00000(__a=48, __b=NT_0003_P_00000(__a=9, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=5, __b=NT_0003_P_00000(__a=45, __b=NT_0003_P_00000(__a=15, __b=NT_0003_P_00000(__a=8, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=False)), __c=NT_0000_P_00000(__a=True), __d=56), __c=NT_0000_P_00000(__a=False), __d=50), __c=NT_0000_P_00000(__a=True), __d=36), __c=NT_0000_P_00000(__a=True), __d=53), __c=NT_0000_P_00000(__a=False), __d=36), __c=NT_0000_P_00000(__a=True), __d=52), __c=NT_0000_P_00000(__a=True), __d=71), __c=NT_0000_P_00000(__a=True), __d=84), __c=NT_0000_P_00000(__a=False), __d=58), __c=NT_0000_P_00000(__a=False), __d=42), __c=NT_0000_P_00000(__a=False), __d=97)"
137.0,13,24,6,1.8341548442840576,765,"NT_0003_P_00000(__a=61, __b=NT_0003_P_00000(__a=7, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=21, __b=NT_0003_P_00000(__a=48, __b=NT_0003_P_00000(__a=9, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=5, __b=NT_0003_P_00000(__a=45, __b=NT_0003_P_00000(__a=15, __b=NT_0003_P_00000(__a=8, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=False)), __c=NT_0000_P_00000(__a=True), __d=56), __c=NT_0000_P_00000(__a=False), __d=50), __c=NT_0000_P_00000(__a=True), __d=36), __c=NT_0000_P_00000(__a=True), __d=53), __c=NT_0000_P_00000(__a=False), __d=36), __c=NT_0000_P_00000(__a=True), __d=52), __c=NT_0000_P_00000(__a=True), __d=71), __c=NT_0000_P_00000(__a=True), __d=84), __c=NT_0000_P_00000(__a=False), __d=58), __c=NT_0000_P_00000(__a=False), __d=42), __c=NT_0000_P_00000(__a=False), __d=97)"
132.0,13,24,7,2.007875919342041,765,"NT_0003_P_00000(__a=61, __b=NT_0003_P_00000(__a=7, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=21, __b=NT_0003_P_00000(__a=48, __b=NT_0003_P_00000(__a=9, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=5, __b=NT_0003_P_00000(__a=45, __b=NT_0003_P_00000(__a=15, __b=NT_0003_P_00000(__a=8, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=True)), __c=NT_0000_P_00000(__a=True), __d=56), __c=NT_0000_P_00000(__a=False), __d=50), __c=NT_0000_P_00000(__a=True), __d=36), __c=NT_0000_P_00000(__a=True), __d=53), __c=NT_0000_P_00000(__a=False), __d=36), __c=NT_0000_P_00000(__a=True), __d=52), __c=NT_0000_P_00000(__a=True), __d=71), __c=NT_0000_P_00000(__a=True), __d=84), __c=NT_0000_P_00000(__a=False), __d=58), __c=NT_0000_P_00000(__a=False), __d=42), __c=NT_0000_P_00000(__a=False), __d=97)"
132.0,13,24,8,2.223367691040039,765,"NT_0003_P_00000(__a=61, __b=NT_0003_P_00000(__a=7, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=21, __b=NT_0003_P_00000(__a=48, __b=NT_0003_P_00000(__a=9, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=5, __b=NT_0003_P_00000(__a=45, __b=NT_0003_P_00000(__a=15, __b=NT_0003_P_00000(__a=8, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=True)), __c=NT_0000_P_00000(__a=True), __d=56), __c=NT_0000_P_00000(__a=False), __d=50), __c=NT_0000_P_00000(__a=True), __d=36), __c=NT_0000_P_00000(__a=True), __d=53), __c=NT_0000_P_00000(__a=False), __d=36), __c=NT_0000_P_00000(__a=True), __d=52), __c=NT_0000_P_00000(__a=True), __d=71), __c=NT_0000_P_00000(__a=True), __d=84), __c=NT_0000_P_00000(__a=False), __d=58), __c=NT_0000_P_00000(__a=False), __d=42), __c=NT_0000_P_00000(__a=False), __d=97)"
132.0,13,24,9,2.5246551036834717,765,"NT_0003_P_00000(__a=61, __b=NT_0003_P_00000(__a=7, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=21, __b=NT_0003_P_00000(__a=48, __b=NT_0003_P_00000(__a=9, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=5, __b=NT_0003_P_00000(__a=45, __b=NT_0003_P_00000(__a=15, __b=NT_0003_P_00000(__a=8, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=True)), __c=NT_0000_P_00000(__a=True), __d=56), __c=NT_0000_P_00000(__a=False), __d=50), __c=NT_0000_P_00000(__a=True), __d=36), __c=NT_0000_P_00000(__a=True), __d=53), __c=NT_0000_P_00000(__a=False), __d=36), __c=NT_0000_P_00000(__a=True), __d=52), __c=NT_0000_P_00000(__a=True), __d=71), __c=NT_0000_P_00000(__a=True), __d=84), __c=NT_0000_P_00000(__a=False), __d=58), __c=NT_0000_P_00000(__a=False), __d=42), __c=NT_0000_P_00000(__a=False), __d=97)"
132.0,13,24,10,2.69352388381958,765,"NT_0003_P_00000(__a=61, __b=NT_0003_P_00000(__a=7, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=21, __b=NT_0003_P_00000(__a=48, __b=NT_0003_P_00000(__a=9, __b=NT_0003_P_00000(__a=11, __b=NT_0003_P_00000(__a=5, __b=NT_0003_P_00000(__a=45, __b=NT_0003_P_00000(__a=15, __b=NT_0003_P_00000(__a=8, __b=NT_0003_P_00001(__a=NT_0000_P_00000(__a=True)), __c=NT_0000_P_00000(__a=True), __d=56), __c=NT_0000_P_00000(__a=False), __d=50), __c=NT_0000_P_00000(__a=True), __d=36), __c=NT_0000_P_00000(__a=True), __d=53), __c=NT_0000_P_00000(__a=False), __d=36), __c=NT_0000_P_00000(__a=True), __d=52), __c=NT_0000_P_00000(__a=True), __d=71), __c=NT_0000_P_00000(__a=True), __d=84), __c=NT_0000_P_00000(__a=False), __d=58), __c=NT_0000_P_00000(__a=False), __d=42), __c=NT_0000_P_00000(__a=False), __d=97)"
