Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
159.0,6,32,1,0.8676486015319824,10639,"NT_0013_P_00003(__a=NT_0005_P_00001(__a=True, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=46, __b=90, __c=True, __d=NT_0001_P_00000(__a=False, __b=True)))), __b=NT_0001_P_00001(), __c=NT_0011_P_00000(__a=NT_0009_P_00000(__a=NT_0001_P_00000(__a=True, __b=True), __b=NT_0005_P_00003(__a=NT_0004_P_00000(__a=False), __b=False))), __d=NT_0010_P_00006(__a=NT_0008_P_00002(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=True)), __b=NT_0005_P_00001(__a=False, __b=NT_0004_P_00000(__a=True)), __c=False), __b=NT_0005_P_00003(__a=NT_0004_P_00003(__a=NT_0001_P_00001()), __b=False), __c=NT_0004_P_00002(__a=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=False), __b=True)), __b=NT_0007_P_00000(__a=NT_0007_P_00000(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=False)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00000(__a=15, __b=NT_0001_P_00001(), __c=NT_0001_P_00001()), __d=NT_0007_P_00001(__a=36, __b=True)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=99, __b=50), __d=NT_0007_P_00001(__a=55, __b=True))))"
145.0,6,29,2,1.4419970512390137,10639,"NT_0013_P_00001(__a=NT_0010_P_00007(), __b=NT_0003_P_00000(__a=33, __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0001_P_00000(__a=False, __b=True)), __c=NT_0004_P_00000(__a=False), __d=NT_0005_P_00005(__a=NT_0004_P_00002(__a=NT_0004_P_00002(__a=NT_0004_P_00004(__a=False), __b=False), __b=False), __b=NT_0001_P_00002(__a=42, __b=57, __c=False, __d=NT_0001_P_00000(__a=True, __b=False))), __e=NT_0013_P_00002(__a=NT_0008_P_00003(__a=NT_0007_P_00001(__a=33, __b=True), __b=NT_0005_P_00003(__a=NT_0004_P_00002(__a=NT_0004_P_00004(__a=True), __b=True), __b=True), __c=False), __b=NT_0008_P_00003(__a=NT_0007_P_00001(__a=50, __b=True), __b=NT_0005_P_00005(__a=NT_0004_P_00000(__a=True), __b=NT_0001_P_00001()), __c=True), __c=NT_0005_P_00002(__a=NT_0003_P_00000(__a=43, __b=NT_0001_P_00000(__a=False, __b=False), __c=NT_0001_P_00001()), __b=True), __d=NT_0008_P_00003(__a=NT_0007_P_00001(__a=68, __b=False), __b=NT_0005_P_00001(__a=False, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=33, __b=58, __c=False, __d=NT_0001_P_00001()))), __c=False), __e=True))"
136.0,9,33,3,1.845503330230713,10639,"NT_0013_P_00003(__a=NT_0005_P_00003(__a=NT_0004_P_00000(__a=False), __b=False), __b=NT_0001_P_00002(__a=30, __b=33, __c=True, __d=NT_0001_P_00001()), __c=NT_0011_P_00000(__a=NT_0009_P_00005(__a=85, __b=True, __c=NT_0008_P_00003(__a=NT_0007_P_00001(__a=0, __b=True), __b=NT_0005_P_00005(__a=NT_0004_P_00000(__a=False), __b=NT_0001_P_00001()), __c=True))), __d=NT_0010_P_00003(__a=NT_0009_P_00002(__a=NT_0005_P_00005(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=36, __b=11, __c=True, __d=NT_0001_P_00001())), __b=NT_0001_P_00000(__a=True, __b=True))), __b=NT_0010_P_00003(__a=NT_0009_P_00001(__a=False, __b=NT_0005_P_00003(__a=NT_0004_P_00004(__a=True), __b=False)), __b=NT_0010_P_00006(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00004(__a=False)), __b=NT_0005_P_00001(__a=True, __b=NT_0004_P_00002(__a=NT_0004_P_00003(__a=NT_0001_P_00000(__a=True, __b=False)), __b=True)), __c=True), __b=NT_0007_P_00003(__a=NT_0004_P_00002(__a=NT_0004_P_00003(__a=NT_0001_P_00002(__a=88, __b=79, __c=False, __d=NT_0001_P_00000(__a=False, __b=False))), __b=False))))))"
128.0,6,31,4,2.1117119789123535,10639,"NT_0013_P_00003(__a=NT_0005_P_00001(__a=True, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=46, __b=90, __c=True, __d=NT_0001_P_00002(__a=78, __b=62, __c=False, __d=NT_0001_P_00001())))), __b=NT_0001_P_00001(), __c=NT_0011_P_00000(__a=NT_0009_P_00000(__a=NT_0001_P_00000(__a=True, __b=True), __b=NT_0005_P_00003(__a=NT_0004_P_00000(__a=False), __b=False))), __d=NT_0010_P_00006(__a=NT_0008_P_00002(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=True)), __b=NT_0005_P_00005(__a=NT_0004_P_00004(__a=True), __b=NT_0001_P_00000(__a=True, __b=False)), __c=False), __b=NT_0005_P_00002(__a=NT_0003_P_00003(), __b=True), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=False), __b=True)), __b=NT_0007_P_00000(__a=NT_0007_P_00000(__a=NT_0007_P_00001(__a=53, __b=False), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00000(__a=43, __b=NT_0001_P_00000(__a=False, __b=False), __c=NT_0001_P_00001()), __d=NT_0007_P_00001(__a=36, __b=True)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=99, __b=50), __d=NT_0007_P_00001(__a=55, __b=True))))"
128.0,6,31,5,2.3808908462524414,10639,"NT_0013_P_00003(__a=NT_0005_P_00001(__a=True, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=46, __b=90, __c=True, __d=NT_0001_P_00002(__a=78, __b=62, __c=False, __d=NT_0001_P_00001())))), __b=NT_0001_P_00001(), __c=NT_0011_P_00000(__a=NT_0009_P_00000(__a=NT_0001_P_00000(__a=True, __b=True), __b=NT_0005_P_00003(__a=NT_0004_P_00000(__a=False), __b=False))), __d=NT_0010_P_00006(__a=NT_0008_P_00002(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=True)), __b=NT_0005_P_00005(__a=NT_0004_P_00004(__a=True), __b=NT_0001_P_00000(__a=True, __b=False)), __c=False), __b=NT_0005_P_00002(__a=NT_0003_P_00003(), __b=True), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=False), __b=True)), __b=NT_0007_P_00000(__a=NT_0007_P_00000(__a=NT_0007_P_00001(__a=53, __b=False), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00000(__a=43, __b=NT_0001_P_00000(__a=False, __b=False), __c=NT_0001_P_00001()), __d=NT_0007_P_00001(__a=36, __b=True)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=99, __b=50), __d=NT_0007_P_00001(__a=55, __b=True))))"
128.0,6,31,6,2.8305740356445312,10639,"NT_0013_P_00003(__a=NT_0005_P_00001(__a=True, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=46, __b=90, __c=True, __d=NT_0001_P_00002(__a=78, __b=62, __c=False, __d=NT_0001_P_00001())))), __b=NT_0001_P_00001(), __c=NT_0011_P_00000(__a=NT_0009_P_00000(__a=NT_0001_P_00000(__a=True, __b=True), __b=NT_0005_P_00003(__a=NT_0004_P_00000(__a=False), __b=False))), __d=NT_0010_P_00006(__a=NT_0008_P_00002(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=True)), __b=NT_0005_P_00005(__a=NT_0004_P_00004(__a=True), __b=NT_0001_P_00000(__a=True, __b=False)), __c=False), __b=NT_0005_P_00002(__a=NT_0003_P_00003(), __b=True), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=False), __b=True)), __b=NT_0007_P_00000(__a=NT_0007_P_00000(__a=NT_0007_P_00001(__a=53, __b=False), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00000(__a=43, __b=NT_0001_P_00000(__a=False, __b=False), __c=NT_0001_P_00001()), __d=NT_0007_P_00001(__a=36, __b=True)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=99, __b=50), __d=NT_0007_P_00001(__a=55, __b=True))))"
128.0,6,31,7,3.5733046531677246,10639,"NT_0013_P_00003(__a=NT_0005_P_00001(__a=True, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=46, __b=90, __c=True, __d=NT_0001_P_00002(__a=78, __b=62, __c=False, __d=NT_0001_P_00001())))), __b=NT_0001_P_00001(), __c=NT_0011_P_00000(__a=NT_0009_P_00000(__a=NT_0001_P_00000(__a=True, __b=True), __b=NT_0005_P_00003(__a=NT_0004_P_00000(__a=False), __b=False))), __d=NT_0010_P_00006(__a=NT_0008_P_00002(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=True)), __b=NT_0005_P_00005(__a=NT_0004_P_00004(__a=True), __b=NT_0001_P_00000(__a=True, __b=False)), __c=False), __b=NT_0005_P_00002(__a=NT_0003_P_00003(), __b=True), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=False), __b=True)), __b=NT_0007_P_00000(__a=NT_0007_P_00000(__a=NT_0007_P_00001(__a=53, __b=False), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00000(__a=43, __b=NT_0001_P_00000(__a=False, __b=False), __c=NT_0001_P_00001()), __d=NT_0007_P_00001(__a=36, __b=True)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=99, __b=50), __d=NT_0007_P_00001(__a=55, __b=True))))"
128.0,6,31,8,4.244123220443726,10639,"NT_0013_P_00003(__a=NT_0005_P_00001(__a=True, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=46, __b=90, __c=True, __d=NT_0001_P_00002(__a=78, __b=62, __c=False, __d=NT_0001_P_00001())))), __b=NT_0001_P_00001(), __c=NT_0011_P_00000(__a=NT_0009_P_00000(__a=NT_0001_P_00000(__a=True, __b=True), __b=NT_0005_P_00003(__a=NT_0004_P_00000(__a=False), __b=False))), __d=NT_0010_P_00006(__a=NT_0008_P_00002(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=True)), __b=NT_0005_P_00005(__a=NT_0004_P_00004(__a=True), __b=NT_0001_P_00000(__a=True, __b=False)), __c=False), __b=NT_0005_P_00002(__a=NT_0003_P_00003(), __b=True), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=False), __b=True)), __b=NT_0007_P_00000(__a=NT_0007_P_00000(__a=NT_0007_P_00001(__a=53, __b=False), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00000(__a=43, __b=NT_0001_P_00000(__a=False, __b=False), __c=NT_0001_P_00001()), __d=NT_0007_P_00001(__a=36, __b=True)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=99, __b=50), __d=NT_0007_P_00001(__a=55, __b=True))))"
128.0,6,31,9,4.634768009185791,10639,"NT_0013_P_00003(__a=NT_0005_P_00001(__a=True, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=46, __b=90, __c=True, __d=NT_0001_P_00002(__a=78, __b=62, __c=False, __d=NT_0001_P_00001())))), __b=NT_0001_P_00001(), __c=NT_0011_P_00000(__a=NT_0009_P_00000(__a=NT_0001_P_00000(__a=True, __b=True), __b=NT_0005_P_00003(__a=NT_0004_P_00000(__a=False), __b=False))), __d=NT_0010_P_00006(__a=NT_0008_P_00002(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=True)), __b=NT_0005_P_00005(__a=NT_0004_P_00004(__a=True), __b=NT_0001_P_00000(__a=True, __b=False)), __c=False), __b=NT_0005_P_00002(__a=NT_0003_P_00003(), __b=True), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=False), __b=True)), __b=NT_0007_P_00000(__a=NT_0007_P_00000(__a=NT_0007_P_00001(__a=53, __b=False), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00000(__a=43, __b=NT_0001_P_00000(__a=False, __b=False), __c=NT_0001_P_00001()), __d=NT_0007_P_00001(__a=36, __b=True)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=99, __b=50), __d=NT_0007_P_00001(__a=55, __b=True))))"
128.0,6,31,10,5.064296007156372,10639,"NT_0013_P_00003(__a=NT_0005_P_00001(__a=True, __b=NT_0004_P_00003(__a=NT_0001_P_00002(__a=46, __b=90, __c=True, __d=NT_0001_P_00002(__a=78, __b=62, __c=False, __d=NT_0001_P_00001())))), __b=NT_0001_P_00001(), __c=NT_0011_P_00000(__a=NT_0009_P_00000(__a=NT_0001_P_00000(__a=True, __b=True), __b=NT_0005_P_00003(__a=NT_0004_P_00000(__a=False), __b=False))), __d=NT_0010_P_00006(__a=NT_0008_P_00002(__a=NT_0008_P_00003(__a=NT_0007_P_00003(__a=NT_0004_P_00000(__a=True)), __b=NT_0005_P_00005(__a=NT_0004_P_00004(__a=True), __b=NT_0001_P_00000(__a=True, __b=False)), __c=False), __b=NT_0005_P_00002(__a=NT_0003_P_00003(), __b=True), __c=NT_0004_P_00002(__a=NT_0004_P_00004(__a=False), __b=True)), __b=NT_0007_P_00000(__a=NT_0007_P_00000(__a=NT_0007_P_00001(__a=53, __b=False), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00000(__a=43, __b=NT_0001_P_00000(__a=False, __b=False), __c=NT_0001_P_00001()), __d=NT_0007_P_00001(__a=36, __b=True)), __b=NT_0001_P_00000(__a=True, __b=True), __c=NT_0003_P_00004(__a=99, __b=50), __d=NT_0007_P_00001(__a=55, __b=True))))"
