Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
68.0,8,18,1,0.5512089729309082,190,"NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00001(), __b=NT_0002_P_00002(__a=NT_0001_P_00002(__a=29, __b=84, __c=NT_0000_P_00000(__a=True, __b=95, __c=51, __d=False), __d=NT_0000_P_00000(__a=False, __b=39, __c=85, __d=False)), __b=NT_0002_P_00000(), __c=NT_0000_P_00000(__a=False, __b=76, __c=19, __d=False), __d=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=False, __b=28, __c=63, __d=False), __b=False, __c=NT_0001_P_00001(), __d=26), __c=NT_0000_P_00000(__a=True, __b=61, __c=31, __d=False), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=False, __b=64, __c=86, __d=True), __b=True, __c=NT_0001_P_00002(__a=20, __b=66, __c=NT_0000_P_00000(__a=False, __b=100, __c=8, __d=False), __d=NT_0000_P_00000(__a=True, __b=25, __c=65, __d=False)), __d=36))), __c=NT_0000_P_00000(__a=True, __b=19, __c=89, __d=True), __d=NT_0002_P_00000()), __b=True))"
58.0,8,21,2,1.1774446964263916,190,"NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00002(__a=37, __b=92, __c=NT_0000_P_00000(__a=False, __b=70, __c=71, __d=False), __d=NT_0000_P_00000(__a=True, __b=85, __c=87, __d=True)), __b=NT_0002_P_00002(__a=NT_0001_P_00002(__a=33, __b=3, __c=NT_0000_P_00000(__a=True, __b=8, __c=53, __d=True), __d=NT_0000_P_00000(__a=False, __b=35, __c=80, __d=False)), __b=NT_0002_P_00000(), __c=NT_0000_P_00000(__a=False, __b=76, __c=19, __d=False), __d=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=False, __b=28, __c=63, __d=False), __b=False, __c=NT_0001_P_00001(), __d=26), __c=NT_0000_P_00000(__a=True, __b=61, __c=31, __d=False), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=False, __b=17, __c=23, __d=True), __b=True, __c=NT_0001_P_00002(__a=20, __b=66, __c=NT_0000_P_00000(__a=False, __b=75, __c=48, __d=True), __d=NT_0000_P_00000(__a=True, __b=25, __c=65, __d=False)), __d=36))), __c=NT_0000_P_00000(__a=True, __b=19, __c=89, __d=True), __d=NT_0002_P_00000()), __b=True))"
44.0,10,22,3,1.8937742710113525,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=28, __c=9, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __b=True, __c=NT_0001_P_00002(__a=58, __b=87, __c=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __d=NT_0000_P_00000(__a=True, __b=44, __c=81, __d=True)), __d=82), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00000(), __c=NT_0000_P_00000(__a=True, __b=35, __c=75, __d=True), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=64, __c=21, __d=False), __b=False, __c=NT_0001_P_00002(__a=81, __b=36, __c=NT_0000_P_00000(__a=False, __b=58, __c=70, __d=True), __d=NT_0000_P_00000(__a=True, __b=43, __c=19, __d=False)), __d=11))), __b=True)))))"
44.0,10,22,4,2.379528522491455,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=28, __c=9, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __b=True, __c=NT_0001_P_00002(__a=58, __b=87, __c=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __d=NT_0000_P_00000(__a=True, __b=44, __c=81, __d=True)), __d=82), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00000(), __c=NT_0000_P_00000(__a=True, __b=35, __c=75, __d=True), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=64, __c=21, __d=False), __b=False, __c=NT_0001_P_00002(__a=81, __b=36, __c=NT_0000_P_00000(__a=False, __b=58, __c=70, __d=True), __d=NT_0000_P_00000(__a=True, __b=43, __c=19, __d=False)), __d=11))), __b=True)))))"
44.0,10,22,5,3.183807134628296,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=28, __c=9, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __b=True, __c=NT_0001_P_00002(__a=58, __b=87, __c=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __d=NT_0000_P_00000(__a=True, __b=44, __c=81, __d=True)), __d=82), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00000(), __c=NT_0000_P_00000(__a=True, __b=35, __c=75, __d=True), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=64, __c=21, __d=False), __b=False, __c=NT_0001_P_00002(__a=81, __b=36, __c=NT_0000_P_00000(__a=False, __b=58, __c=70, __d=True), __d=NT_0000_P_00000(__a=True, __b=43, __c=19, __d=False)), __d=11))), __b=True)))))"
42.0,11,24,6,3.564835786819458,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=55, __c=36, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __b=True, __c=NT_0001_P_00002(__a=58, __b=87, __c=NT_0000_P_00000(__a=True, __b=56, __c=28, __d=True), __d=NT_0000_P_00000(__a=True, __b=44, __c=81, __d=True)), __d=82), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00000(), __c=NT_0000_P_00000(__a=True, __b=35, __c=75, __d=True), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=64, __c=21, __d=False), __b=False, __c=NT_0001_P_00002(__a=81, __b=36, __c=NT_0000_P_00000(__a=False, __b=58, __c=70, __d=True), __d=NT_0000_P_00000(__a=True, __b=43, __c=19, __d=False)), __d=11))), __b=True))))))"
42.0,11,24,7,3.8943662643432617,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=55, __c=36, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __b=True, __c=NT_0001_P_00002(__a=58, __b=87, __c=NT_0000_P_00000(__a=True, __b=56, __c=28, __d=True), __d=NT_0000_P_00000(__a=True, __b=44, __c=81, __d=True)), __d=82), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00000(), __c=NT_0000_P_00000(__a=True, __b=35, __c=75, __d=True), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=64, __c=21, __d=False), __b=False, __c=NT_0001_P_00002(__a=81, __b=36, __c=NT_0000_P_00000(__a=False, __b=58, __c=70, __d=True), __d=NT_0000_P_00000(__a=True, __b=43, __c=19, __d=False)), __d=11))), __b=True))))))"
42.0,11,24,8,4.293684959411621,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=55, __c=36, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __b=True, __c=NT_0001_P_00002(__a=58, __b=87, __c=NT_0000_P_00000(__a=True, __b=56, __c=28, __d=True), __d=NT_0000_P_00000(__a=True, __b=44, __c=81, __d=True)), __d=82), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00000(), __c=NT_0000_P_00000(__a=True, __b=35, __c=75, __d=True), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=64, __c=21, __d=False), __b=False, __c=NT_0001_P_00002(__a=81, __b=36, __c=NT_0000_P_00000(__a=False, __b=58, __c=70, __d=True), __d=NT_0000_P_00000(__a=True, __b=43, __c=19, __d=False)), __d=11))), __b=True))))))"
42.0,11,24,9,4.680286884307861,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=55, __c=36, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __b=True, __c=NT_0001_P_00002(__a=58, __b=87, __c=NT_0000_P_00000(__a=True, __b=56, __c=28, __d=True), __d=NT_0000_P_00000(__a=True, __b=44, __c=81, __d=True)), __d=82), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00000(), __c=NT_0000_P_00000(__a=True, __b=35, __c=75, __d=True), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=64, __c=21, __d=False), __b=False, __c=NT_0001_P_00002(__a=81, __b=36, __c=NT_0000_P_00000(__a=False, __b=58, __c=70, __d=True), __d=NT_0000_P_00000(__a=True, __b=43, __c=19, __d=False)), __d=11))), __b=True))))))"
34.0,11,24,10,4.934884786605835,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=55, __c=36, __d=True), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=28, __c=9, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=55, __c=60, __d=False), __b=True, __c=NT_0001_P_00002(__a=58, __b=87, __c=NT_0000_P_00000(__a=True, __b=59, __c=7, __d=False), __d=NT_0000_P_00000(__a=True, __b=44, __c=81, __d=True)), __d=82), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=False, __b=74, __c=12, __d=True), __b=False, __c=NT_0001_P_00002(__a=14, __b=43, __c=NT_0000_P_00000(__a=False, __b=94, __c=73, __d=True), __d=NT_0000_P_00000(__a=False, __b=50, __c=96, __d=True)), __d=13)), __b=True)))))))"
30.0,12,23,11,5.2548182010650635,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=28, __c=9, __d=True), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=28, __c=9, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=19, __c=13, __d=False), __b=False, __c=NT_0001_P_00001(), __d=75), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=False, __b=74, __c=12, __d=True), __b=False, __c=NT_0001_P_00002(__a=14, __b=43, __c=NT_0000_P_00000(__a=True, __b=63, __c=26, __d=True), __d=NT_0000_P_00000(__a=False, __b=50, __c=96, __d=True)), __d=13)), __b=True))))))))"
30.0,12,23,12,5.648966073989868,190,"NT_0004_P_00000(__a=NT_0000_P_00000(__a=True, __b=39, __c=51, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=28, __c=9, __d=True), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=57, __c=88, __d=False), __b=NT_0004_P_00000(__a=NT_0000_P_00000(__a=False, __b=28, __c=9, __d=True), __b=NT_0004_P_00001(__a=NT_0003_P_00002(__a=NT_0002_P_00002(__a=NT_0001_P_00000(), __b=NT_0002_P_00001(__a=NT_0000_P_00000(__a=True, __b=19, __c=13, __d=False), __b=False, __c=NT_0001_P_00001(), __d=75), __c=NT_0000_P_00000(__a=False, __b=99, __c=89, __d=False), __d=NT_0002_P_00001(__a=NT_0000_P_00000(__a=False, __b=74, __c=12, __d=True), __b=False, __c=NT_0001_P_00002(__a=14, __b=43, __c=NT_0000_P_00000(__a=True, __b=63, __c=26, __d=True), __d=NT_0000_P_00000(__a=False, __b=50, __c=96, __d=True)), __d=13)), __b=True))))))))"
