Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
1.0,11,61,1,2.1870596408843994,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
1.0,11,61,2,2.4151008129119873,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
1.0,11,61,3,2.7291042804718018,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
1.0,11,61,4,3.0166189670562744,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
1.0,11,61,5,3.328469753265381,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
1.0,11,61,6,3.9532620906829834,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
1.0,11,61,7,4.267529726028442,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
1.0,11,61,8,4.5751636028289795,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
1.0,11,61,9,4.702688694000244,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
1.0,11,61,10,5.052238941192627,10219,"Genotype(dna=[52423, 72356, 30645, 76985, 65946, 19386, 97191, 33355, 67108, 69901, 54796, 48037, 5794, 54150, 78190, 82935, 70946, 95456, 4414, 1258, 92857, 1021, 98016, 48160, 6712, 48608, 57716, 21856, 69795, 67258, 93329, 16109, 96816, 16464, 48636, 77566, 96734, 72006, 75718, 31772, 99309, 79873, 78062, 10532, 87171, 45644, 33354, 25497, 58295, 17500, 74992, 48302, 80623, 34585, 77631, 92203, 50724, 75813, 23025, 13277, 46141, 81307, 27992, 21250, 3482, 91204, 31009, 66571, 14925, 34303, 86157, 78437, 84337, 41353, 74704, 16607, 14096, 20975, 44821, 28987, 11281, 2240, 84995, 7239, 1770, 39453, 84237, 63815, 40625, 7820, 92093, 32459, 35924, 88653, 92591, 69092, 59837, 86367, 59037, 46500, 59472, 51190, 63122, 8472, 34061, 82798, 72796, 12384, 3568, 9720, 49358, 47707, 39976, 71027, 73985, 11880, 61742, 42500, 47083, 71115, 59587, 18882, 34555, 67157, 43341, 43859, 67937, 2353, 51989, 55375, 47945, 17682, 75371, 59663, 20470, 65134, 36875, 77564, 52253, 56616, 2542, 46483, 53181, 11111, 55836, 22210, 10298, 44000, 67301, 40800, 12223, 61416, 68963, 859, 44026, 34179, 76144, 46137, 64810, 3669, 35457, 9620, 80580, 78008, 42879, 86765, 39579, 19744, 33324, 28950, 85987, 62647, 37373, 41147, 65362, 92929, 68311, 29512, 48553, 42590, 59126, 18575, 86166, 63515, 40370, 310, 2823, 56469, 23675, 87434, 35513, 14313, 86050, 55726, 66708, 19014, 38854, 30070, 20204, 70197, 69439, 94895, 54532, 49813, 75525, 51605, 84000, 97561, 44725, 76575, 48154, 28354, 25259, 53369, 1203, 35009, 57804, 41743, 96985, 86388, 49487, 37435, 44174, 84922, 33554, 59491, 94190, 30035, 13876, 41695, 67719, 92546, 21450, 33071, 65949, 40131, 66207, 72449, 46767, 8798, 91877, 56664, 37404, 32398, 57408, 19421, 25775, 15587, 29310, 41478, 41404, 30926, 65872, 4914, 67447, 68080])"
