Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
5.0,11,112,1,2.4716694355010986,60225,"Genotype(dna=[76979, 60936, 56555, 80904, 7581, 21371, 9530, 67994, 50165, 33505, 37033, 44523, 23408, 46271, 26207, 20332, 83816, 20637, 82243, 37654, 95862, 7760, 30307, 54192, 97062, 60122, 48217, 81038, 74152, 56179, 18281, 48414, 51536, 97592, 56158, 8988, 44862, 30690, 46094, 98515, 52180, 24253, 29007, 35858, 57799, 16527, 53275, 81303, 90821, 41413, 42094, 65051, 91823, 19318, 50074, 85041, 26996, 88400, 74282, 57722, 98855, 52257, 44784, 59793, 23567, 67072, 65111, 77389, 56922, 40859, 91279, 79488, 3147, 50537, 65821, 71438, 19863, 4568, 92661, 23931, 28734, 74569, 8191, 93262, 93776, 72417, 62479, 40885, 49806, 64127, 67339, 73517, 99467, 33070, 26683, 6110, 6728, 8404, 88478, 39216, 90391, 42946, 70703, 10617, 31407, 48039, 22573, 80076, 43710, 86326, 50086, 1423, 14158, 43840, 59229, 11946, 12839, 25719, 24511, 19275, 31623, 26952, 90355, 57246, 71699, 78425, 13176, 34104, 42958, 81582, 67367, 22210, 35265, 43656, 26582, 98697, 95612, 51543, 72464, 17278, 25159, 63505, 49918, 15994, 55548, 28406, 81541, 3517, 67547, 64263, 52325, 64818, 32667, 19504, 9917, 23686, 615, 6659, 71165, 76267, 38119, 21408, 64948, 19732, 45609, 51920, 69278, 3306, 34294, 60873, 21433, 18570, 77926, 56473, 33111, 11029, 72678, 52782, 78784, 89532, 97673, 31297, 60323, 53902, 88136, 85641, 60093, 78961, 90033, 54467, 13118, 34079, 73037, 8042, 73862, 30385, 67019, 76069, 57937, 55409, 42267, 73500, 97428, 3353, 94861, 41949, 32742, 25949, 62336, 2680, 85997, 96966, 29141, 34358, 47238, 24249, 44543, 37661, 41250, 84003, 75863, 12481, 3976, 59937, 81430, 46301, 71172, 8511, 50067, 41761, 49369, 78241, 1666, 41752, 31508, 59184, 20317, 20942, 66753, 47801, 28086, 72259, 33329, 35641, 25089, 23734, 50864, 77694, 33498, 22711, 4544, 90794, 96216, 60237, 26906, 37647])"
1.0,11,139,2,3.8605992794036865,60225,"Genotype(dna=[67890, 278, 96667, 16224, 26066, 10497, 33383, 26080, 68352, 55349, 13482, 78708, 50616, 68857, 692, 23782, 87617, 95321, 6132, 63179, 62614, 79248, 74459, 10309, 66156, 65557, 64861, 50386, 99226, 52378, 35182, 12854, 19114, 74247, 10894, 66938, 37074, 5227, 58013, 29628, 58057, 46761, 53006, 24099, 63327, 99558, 72255, 95188, 77325, 39776, 51469, 45886, 88984, 35000, 93117, 47564, 89105, 97839, 63799, 95150, 42304, 17979, 89973, 52905, 89175, 11919, 60459, 9217, 46200, 66968, 49887, 83278, 16967, 88541, 42491, 15127, 30827, 87476, 9552, 31868, 11044, 14697, 16558, 19807, 69114, 87961, 94916, 9119, 18931, 82368, 5087, 62774, 59740, 40004, 39165, 90699, 15396, 93178, 5432, 5387, 93424, 38440, 44151, 11148, 57577, 67115, 14022, 9756, 73206, 44983, 37794, 28569, 361, 75469, 2805, 99418, 13976, 34588, 72167, 49472, 67503, 1935, 83983, 95789, 41340, 817, 44515, 44232, 6531, 60659, 44384, 84885, 47072, 71182, 54332, 13004, 46001, 54577, 36156, 52322, 57544, 38608, 95560, 94845, 45557, 51840, 68987, 98176, 19576, 36311, 96157, 29404, 19997, 41644, 29405, 16771, 13611, 6832, 26793, 35256, 41180, 32318, 95752, 51214, 95858, 4763, 9147, 30565, 91803, 52989, 96400, 77173, 4983, 73080, 95081, 9920, 9828, 91751, 98600, 57245, 63025, 89623, 68629, 72520, 30670, 24261, 19670, 97918, 99836, 24174, 88193, 82707, 84968, 78445, 22115, 17778, 7191, 52460, 75109, 58605, 99830, 90201, 46604, 82103, 31573, 11724, 19671, 99438, 81321, 36225, 28635, 54975, 34755, 39103, 2046, 35689, 2481, 11894, 44649, 26356, 54041, 51808, 78045, 39703, 98961, 56697, 17001, 92477, 25938, 54688, 46417, 98549, 28860, 31297, 39116, 70059, 99554, 28097, 26171, 4613, 22255, 25451, 99579, 3115, 3020, 89727, 10147, 89406, 35989, 3149, 21960, 84626, 48325, 41281, 60431, 36679])"
1.0,11,139,3,4.845557451248169,60225,"Genotype(dna=[67890, 278, 96667, 16224, 26066, 10497, 33383, 26080, 68352, 55349, 13482, 78708, 50616, 68857, 692, 23782, 87617, 95321, 6132, 63179, 62614, 79248, 74459, 10309, 66156, 65557, 64861, 50386, 99226, 52378, 35182, 12854, 19114, 74247, 10894, 66938, 37074, 5227, 58013, 29628, 58057, 46761, 53006, 24099, 63327, 99558, 72255, 95188, 77325, 39776, 51469, 45886, 88984, 35000, 93117, 47564, 89105, 97839, 63799, 95150, 42304, 17979, 89973, 52905, 89175, 11919, 60459, 9217, 46200, 66968, 49887, 83278, 16967, 88541, 42491, 15127, 30827, 87476, 9552, 31868, 11044, 14697, 16558, 19807, 69114, 87961, 94916, 9119, 18931, 82368, 5087, 62774, 59740, 40004, 39165, 90699, 15396, 93178, 5432, 5387, 93424, 38440, 44151, 11148, 57577, 67115, 14022, 9756, 73206, 44983, 37794, 28569, 361, 75469, 2805, 99418, 13976, 34588, 72167, 49472, 67503, 1935, 83983, 95789, 41340, 817, 44515, 44232, 6531, 60659, 44384, 84885, 47072, 71182, 54332, 13004, 46001, 54577, 36156, 52322, 57544, 38608, 95560, 94845, 45557, 51840, 68987, 98176, 19576, 36311, 96157, 29404, 19997, 41644, 29405, 16771, 13611, 6832, 26793, 35256, 41180, 32318, 95752, 51214, 95858, 4763, 9147, 30565, 91803, 52989, 96400, 77173, 4983, 73080, 95081, 9920, 9828, 91751, 98600, 57245, 63025, 89623, 68629, 72520, 30670, 24261, 19670, 97918, 99836, 24174, 88193, 82707, 84968, 78445, 22115, 17778, 7191, 52460, 75109, 58605, 99830, 90201, 46604, 82103, 31573, 11724, 19671, 99438, 81321, 36225, 28635, 54975, 34755, 39103, 2046, 35689, 2481, 11894, 44649, 26356, 54041, 51808, 78045, 39703, 98961, 56697, 17001, 92477, 25938, 54688, 46417, 98549, 28860, 31297, 39116, 70059, 99554, 28097, 26171, 4613, 22255, 25451, 99579, 3115, 3020, 89727, 10147, 89406, 35989, 3149, 21960, 84626, 48325, 41281, 60431, 36679])"
1.0,11,139,4,5.5333147048950195,60225,"Genotype(dna=[67890, 278, 96667, 16224, 26066, 10497, 33383, 26080, 68352, 55349, 13482, 78708, 50616, 68857, 692, 23782, 87617, 95321, 6132, 63179, 62614, 79248, 74459, 10309, 66156, 65557, 64861, 50386, 99226, 52378, 35182, 12854, 19114, 74247, 10894, 66938, 37074, 5227, 58013, 29628, 58057, 46761, 53006, 24099, 63327, 99558, 72255, 95188, 77325, 39776, 51469, 45886, 88984, 35000, 93117, 47564, 89105, 97839, 63799, 95150, 42304, 17979, 89973, 52905, 89175, 11919, 60459, 9217, 46200, 66968, 49887, 83278, 16967, 88541, 42491, 15127, 30827, 87476, 9552, 31868, 11044, 14697, 16558, 19807, 69114, 87961, 94916, 9119, 18931, 82368, 5087, 62774, 59740, 40004, 39165, 90699, 15396, 93178, 5432, 5387, 93424, 38440, 44151, 11148, 57577, 67115, 14022, 9756, 73206, 44983, 37794, 28569, 361, 75469, 2805, 99418, 13976, 34588, 72167, 49472, 67503, 1935, 83983, 95789, 41340, 817, 44515, 44232, 6531, 60659, 44384, 84885, 47072, 71182, 54332, 13004, 46001, 54577, 36156, 52322, 57544, 38608, 95560, 94845, 45557, 51840, 68987, 98176, 19576, 36311, 96157, 29404, 19997, 41644, 29405, 16771, 13611, 6832, 26793, 35256, 41180, 32318, 95752, 51214, 95858, 4763, 9147, 30565, 91803, 52989, 96400, 77173, 4983, 73080, 95081, 9920, 9828, 91751, 98600, 57245, 63025, 89623, 68629, 72520, 30670, 24261, 19670, 97918, 99836, 24174, 88193, 82707, 84968, 78445, 22115, 17778, 7191, 52460, 75109, 58605, 99830, 90201, 46604, 82103, 31573, 11724, 19671, 99438, 81321, 36225, 28635, 54975, 34755, 39103, 2046, 35689, 2481, 11894, 44649, 26356, 54041, 51808, 78045, 39703, 98961, 56697, 17001, 92477, 25938, 54688, 46417, 98549, 28860, 31297, 39116, 70059, 99554, 28097, 26171, 4613, 22255, 25451, 99579, 3115, 3020, 89727, 10147, 89406, 35989, 3149, 21960, 84626, 48325, 41281, 60431, 36679])"
1.0,11,139,5,6.205533742904663,60225,"Genotype(dna=[67890, 278, 96667, 16224, 26066, 10497, 33383, 26080, 68352, 55349, 13482, 78708, 50616, 68857, 692, 23782, 87617, 95321, 6132, 63179, 62614, 79248, 74459, 10309, 66156, 65557, 64861, 50386, 99226, 52378, 35182, 12854, 19114, 74247, 10894, 66938, 37074, 5227, 58013, 29628, 58057, 46761, 53006, 24099, 63327, 99558, 72255, 95188, 77325, 39776, 51469, 45886, 88984, 35000, 93117, 47564, 89105, 97839, 63799, 95150, 42304, 17979, 89973, 52905, 89175, 11919, 60459, 9217, 46200, 66968, 49887, 83278, 16967, 88541, 42491, 15127, 30827, 87476, 9552, 31868, 11044, 14697, 16558, 19807, 69114, 87961, 94916, 9119, 18931, 82368, 5087, 62774, 59740, 40004, 39165, 90699, 15396, 93178, 5432, 5387, 93424, 38440, 44151, 11148, 57577, 67115, 14022, 9756, 73206, 44983, 37794, 28569, 361, 75469, 2805, 99418, 13976, 34588, 72167, 49472, 67503, 1935, 83983, 95789, 41340, 817, 44515, 44232, 6531, 60659, 44384, 84885, 47072, 71182, 54332, 13004, 46001, 54577, 36156, 52322, 57544, 38608, 95560, 94845, 45557, 51840, 68987, 98176, 19576, 36311, 96157, 29404, 19997, 41644, 29405, 16771, 13611, 6832, 26793, 35256, 41180, 32318, 95752, 51214, 95858, 4763, 9147, 30565, 91803, 52989, 96400, 77173, 4983, 73080, 95081, 9920, 9828, 91751, 98600, 57245, 63025, 89623, 68629, 72520, 30670, 24261, 19670, 97918, 99836, 24174, 88193, 82707, 84968, 78445, 22115, 17778, 7191, 52460, 75109, 58605, 99830, 90201, 46604, 82103, 31573, 11724, 19671, 99438, 81321, 36225, 28635, 54975, 34755, 39103, 2046, 35689, 2481, 11894, 44649, 26356, 54041, 51808, 78045, 39703, 98961, 56697, 17001, 92477, 25938, 54688, 46417, 98549, 28860, 31297, 39116, 70059, 99554, 28097, 26171, 4613, 22255, 25451, 99579, 3115, 3020, 89727, 10147, 89406, 35989, 3149, 21960, 84626, 48325, 41281, 60431, 36679])"
1.0,11,139,6,6.566483974456787,60225,"Genotype(dna=[67890, 278, 96667, 16224, 26066, 10497, 33383, 26080, 68352, 55349, 13482, 78708, 50616, 68857, 692, 23782, 87617, 95321, 6132, 63179, 62614, 79248, 74459, 10309, 66156, 65557, 64861, 50386, 99226, 52378, 35182, 12854, 19114, 74247, 10894, 66938, 37074, 5227, 58013, 29628, 58057, 46761, 53006, 24099, 63327, 99558, 72255, 95188, 77325, 39776, 51469, 45886, 88984, 35000, 93117, 47564, 89105, 97839, 63799, 95150, 42304, 17979, 89973, 52905, 89175, 11919, 60459, 9217, 46200, 66968, 49887, 83278, 16967, 88541, 42491, 15127, 30827, 87476, 9552, 31868, 11044, 14697, 16558, 19807, 69114, 87961, 94916, 9119, 18931, 82368, 5087, 62774, 59740, 40004, 39165, 90699, 15396, 93178, 5432, 5387, 93424, 38440, 44151, 11148, 57577, 67115, 14022, 9756, 73206, 44983, 37794, 28569, 361, 75469, 2805, 99418, 13976, 34588, 72167, 49472, 67503, 1935, 83983, 95789, 41340, 817, 44515, 44232, 6531, 60659, 44384, 84885, 47072, 71182, 54332, 13004, 46001, 54577, 36156, 52322, 57544, 38608, 95560, 94845, 45557, 51840, 68987, 98176, 19576, 36311, 96157, 29404, 19997, 41644, 29405, 16771, 13611, 6832, 26793, 35256, 41180, 32318, 95752, 51214, 95858, 4763, 9147, 30565, 91803, 52989, 96400, 77173, 4983, 73080, 95081, 9920, 9828, 91751, 98600, 57245, 63025, 89623, 68629, 72520, 30670, 24261, 19670, 97918, 99836, 24174, 88193, 82707, 84968, 78445, 22115, 17778, 7191, 52460, 75109, 58605, 99830, 90201, 46604, 82103, 31573, 11724, 19671, 99438, 81321, 36225, 28635, 54975, 34755, 39103, 2046, 35689, 2481, 11894, 44649, 26356, 54041, 51808, 78045, 39703, 98961, 56697, 17001, 92477, 25938, 54688, 46417, 98549, 28860, 31297, 39116, 70059, 99554, 28097, 26171, 4613, 22255, 25451, 99579, 3115, 3020, 89727, 10147, 89406, 35989, 3149, 21960, 84626, 48325, 41281, 60431, 36679])"
1.0,11,139,7,7.126824140548706,60225,"Genotype(dna=[67890, 278, 96667, 16224, 26066, 10497, 33383, 26080, 68352, 55349, 13482, 78708, 50616, 68857, 692, 23782, 87617, 95321, 6132, 63179, 62614, 79248, 74459, 10309, 66156, 65557, 64861, 50386, 99226, 52378, 35182, 12854, 19114, 74247, 10894, 66938, 37074, 5227, 58013, 29628, 58057, 46761, 53006, 24099, 63327, 99558, 72255, 95188, 77325, 39776, 51469, 45886, 88984, 35000, 93117, 47564, 89105, 97839, 63799, 95150, 42304, 17979, 89973, 52905, 89175, 11919, 60459, 9217, 46200, 66968, 49887, 83278, 16967, 88541, 42491, 15127, 30827, 87476, 9552, 31868, 11044, 14697, 16558, 19807, 69114, 87961, 94916, 9119, 18931, 82368, 5087, 62774, 59740, 40004, 39165, 90699, 15396, 93178, 5432, 5387, 93424, 38440, 44151, 11148, 57577, 67115, 14022, 9756, 73206, 44983, 37794, 28569, 361, 75469, 2805, 99418, 13976, 34588, 72167, 49472, 67503, 1935, 83983, 95789, 41340, 817, 44515, 44232, 6531, 60659, 44384, 84885, 47072, 71182, 54332, 13004, 46001, 54577, 36156, 52322, 57544, 38608, 95560, 94845, 45557, 51840, 68987, 98176, 19576, 36311, 96157, 29404, 19997, 41644, 29405, 16771, 13611, 6832, 26793, 35256, 41180, 32318, 95752, 51214, 95858, 4763, 9147, 30565, 91803, 52989, 96400, 77173, 4983, 73080, 95081, 9920, 9828, 91751, 98600, 57245, 63025, 89623, 68629, 72520, 30670, 24261, 19670, 97918, 99836, 24174, 88193, 82707, 84968, 78445, 22115, 17778, 7191, 52460, 75109, 58605, 99830, 90201, 46604, 82103, 31573, 11724, 19671, 99438, 81321, 36225, 28635, 54975, 34755, 39103, 2046, 35689, 2481, 11894, 44649, 26356, 54041, 51808, 78045, 39703, 98961, 56697, 17001, 92477, 25938, 54688, 46417, 98549, 28860, 31297, 39116, 70059, 99554, 28097, 26171, 4613, 22255, 25451, 99579, 3115, 3020, 89727, 10147, 89406, 35989, 3149, 21960, 84626, 48325, 41281, 60431, 36679])"
1.0,11,139,8,7.715923309326172,60225,"Genotype(dna=[67890, 278, 96667, 16224, 26066, 10497, 33383, 26080, 68352, 55349, 13482, 78708, 50616, 68857, 692, 23782, 87617, 95321, 6132, 63179, 62614, 79248, 74459, 10309, 66156, 65557, 64861, 50386, 99226, 52378, 35182, 12854, 19114, 74247, 10894, 66938, 37074, 5227, 58013, 29628, 58057, 46761, 53006, 24099, 63327, 99558, 72255, 95188, 77325, 39776, 51469, 45886, 88984, 35000, 93117, 47564, 89105, 97839, 63799, 95150, 42304, 17979, 89973, 52905, 89175, 11919, 60459, 9217, 46200, 66968, 49887, 83278, 16967, 88541, 42491, 15127, 30827, 87476, 9552, 31868, 11044, 14697, 16558, 19807, 69114, 87961, 94916, 9119, 18931, 82368, 5087, 62774, 59740, 40004, 39165, 90699, 15396, 93178, 5432, 5387, 93424, 38440, 44151, 11148, 57577, 67115, 14022, 9756, 73206, 44983, 37794, 28569, 361, 75469, 2805, 99418, 13976, 34588, 72167, 49472, 67503, 1935, 83983, 95789, 41340, 817, 44515, 44232, 6531, 60659, 44384, 84885, 47072, 71182, 54332, 13004, 46001, 54577, 36156, 52322, 57544, 38608, 95560, 94845, 45557, 51840, 68987, 98176, 19576, 36311, 96157, 29404, 19997, 41644, 29405, 16771, 13611, 6832, 26793, 35256, 41180, 32318, 95752, 51214, 95858, 4763, 9147, 30565, 91803, 52989, 96400, 77173, 4983, 73080, 95081, 9920, 9828, 91751, 98600, 57245, 63025, 89623, 68629, 72520, 30670, 24261, 19670, 97918, 99836, 24174, 88193, 82707, 84968, 78445, 22115, 17778, 7191, 52460, 75109, 58605, 99830, 90201, 46604, 82103, 31573, 11724, 19671, 99438, 81321, 36225, 28635, 54975, 34755, 39103, 2046, 35689, 2481, 11894, 44649, 26356, 54041, 51808, 78045, 39703, 98961, 56697, 17001, 92477, 25938, 54688, 46417, 98549, 28860, 31297, 39116, 70059, 99554, 28097, 26171, 4613, 22255, 25451, 99579, 3115, 3020, 89727, 10147, 89406, 35989, 3149, 21960, 84626, 48325, 41281, 60431, 36679])"
1.0,11,139,9,8.288369417190552,60225,"Genotype(dna=[67890, 278, 96667, 16224, 26066, 10497, 33383, 26080, 68352, 55349, 13482, 78708, 50616, 68857, 692, 23782, 87617, 95321, 6132, 63179, 62614, 79248, 74459, 10309, 66156, 65557, 64861, 50386, 99226, 52378, 35182, 12854, 19114, 74247, 10894, 66938, 37074, 5227, 58013, 29628, 58057, 46761, 53006, 24099, 63327, 99558, 72255, 95188, 77325, 39776, 51469, 45886, 88984, 35000, 93117, 47564, 89105, 97839, 63799, 95150, 42304, 17979, 89973, 52905, 89175, 11919, 60459, 9217, 46200, 66968, 49887, 83278, 16967, 88541, 42491, 15127, 30827, 87476, 9552, 31868, 11044, 14697, 16558, 19807, 69114, 87961, 94916, 9119, 18931, 82368, 5087, 62774, 59740, 40004, 39165, 90699, 15396, 93178, 5432, 5387, 93424, 38440, 44151, 11148, 57577, 67115, 14022, 9756, 73206, 44983, 37794, 28569, 361, 75469, 2805, 99418, 13976, 34588, 72167, 49472, 67503, 1935, 83983, 95789, 41340, 817, 44515, 44232, 6531, 60659, 44384, 84885, 47072, 71182, 54332, 13004, 46001, 54577, 36156, 52322, 57544, 38608, 95560, 94845, 45557, 51840, 68987, 98176, 19576, 36311, 96157, 29404, 19997, 41644, 29405, 16771, 13611, 6832, 26793, 35256, 41180, 32318, 95752, 51214, 95858, 4763, 9147, 30565, 91803, 52989, 96400, 77173, 4983, 73080, 95081, 9920, 9828, 91751, 98600, 57245, 63025, 89623, 68629, 72520, 30670, 24261, 19670, 97918, 99836, 24174, 88193, 82707, 84968, 78445, 22115, 17778, 7191, 52460, 75109, 58605, 99830, 90201, 46604, 82103, 31573, 11724, 19671, 99438, 81321, 36225, 28635, 54975, 34755, 39103, 2046, 35689, 2481, 11894, 44649, 26356, 54041, 51808, 78045, 39703, 98961, 56697, 17001, 92477, 25938, 54688, 46417, 98549, 28860, 31297, 39116, 70059, 99554, 28097, 26171, 4613, 22255, 25451, 99579, 3115, 3020, 89727, 10147, 89406, 35989, 3149, 21960, 84626, 48325, 41281, 60431, 36679])"
1.0,11,139,10,8.983044624328613,60225,"Genotype(dna=[67890, 278, 96667, 16224, 26066, 10497, 33383, 26080, 68352, 55349, 13482, 78708, 50616, 68857, 692, 23782, 87617, 95321, 6132, 63179, 62614, 79248, 74459, 10309, 66156, 65557, 64861, 50386, 99226, 52378, 35182, 12854, 19114, 74247, 10894, 66938, 37074, 5227, 58013, 29628, 58057, 46761, 53006, 24099, 63327, 99558, 72255, 95188, 77325, 39776, 51469, 45886, 88984, 35000, 93117, 47564, 89105, 97839, 63799, 95150, 42304, 17979, 89973, 52905, 89175, 11919, 60459, 9217, 46200, 66968, 49887, 83278, 16967, 88541, 42491, 15127, 30827, 87476, 9552, 31868, 11044, 14697, 16558, 19807, 69114, 87961, 94916, 9119, 18931, 82368, 5087, 62774, 59740, 40004, 39165, 90699, 15396, 93178, 5432, 5387, 93424, 38440, 44151, 11148, 57577, 67115, 14022, 9756, 73206, 44983, 37794, 28569, 361, 75469, 2805, 99418, 13976, 34588, 72167, 49472, 67503, 1935, 83983, 95789, 41340, 817, 44515, 44232, 6531, 60659, 44384, 84885, 47072, 71182, 54332, 13004, 46001, 54577, 36156, 52322, 57544, 38608, 95560, 94845, 45557, 51840, 68987, 98176, 19576, 36311, 96157, 29404, 19997, 41644, 29405, 16771, 13611, 6832, 26793, 35256, 41180, 32318, 95752, 51214, 95858, 4763, 9147, 30565, 91803, 52989, 96400, 77173, 4983, 73080, 95081, 9920, 9828, 91751, 98600, 57245, 63025, 89623, 68629, 72520, 30670, 24261, 19670, 97918, 99836, 24174, 88193, 82707, 84968, 78445, 22115, 17778, 7191, 52460, 75109, 58605, 99830, 90201, 46604, 82103, 31573, 11724, 19671, 99438, 81321, 36225, 28635, 54975, 34755, 39103, 2046, 35689, 2481, 11894, 44649, 26356, 54041, 51808, 78045, 39703, 98961, 56697, 17001, 92477, 25938, 54688, 46417, 98549, 28860, 31297, 39116, 70059, 99554, 28097, 26171, 4613, 22255, 25451, 99579, 3115, 3020, 89727, 10147, 89406, 35989, 3149, 21960, 84626, 48325, 41281, 60431, 36679])"
