Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
342.0,8,63,1,1.0834627151489258,40875,"Genotype(dna=[98158, 8471, 7103, 59339, 54935, 1834, 62308, 71790, 45385, 66819, 8688, 73066, 62954, 2899, 1961, 14698, 37794, 59680, 23433, 53482, 22665, 95318, 27045, 23651, 52006, 1569, 12465, 83725, 77646, 2232, 61810, 49440, 28303, 80302, 61476, 23417, 33186, 47422, 12501, 44580, 55530, 29234, 22553, 18387, 76255, 87067, 3609, 55203, 52395, 38474, 72217, 39945, 1846, 26481, 12401, 62241, 67151, 82761, 11861, 96218, 71553, 6229, 37502, 74318, 55243, 41627, 29957, 7076, 91677, 5933, 5965, 8046, 10275, 17460, 18943, 13494, 12966, 62131, 65713, 36162, 15142, 24586, 97720, 31762, 13752, 92212, 27809, 63377, 96242, 49572, 65578, 14028, 10463, 20705, 68320, 93269, 23023, 10291, 31830, 42183, 99732, 70572, 22942, 39369, 23247, 69834, 35848, 34983, 32709, 89943, 35264, 63131, 15128, 14775, 4668, 14780, 50783, 44207, 18407, 98971, 5273, 89130, 78058, 91731, 85247, 73381, 9242, 83921, 32559, 75873, 16838, 71543, 17280, 62311, 25554, 34336, 86213, 62593, 80780, 33798, 63804, 6080, 85486, 30280, 75733, 93296, 43840, 82687, 68624, 89567, 30801, 85872, 63887, 47250, 86024, 9561, 96861, 24024, 85729, 57045, 15509, 82395, 52262, 10166, 10985, 22820, 87299, 21362, 42092, 73427, 67655, 87255, 50546, 70855, 37309, 22334, 88955, 60811, 69328, 26063, 600, 74880, 33663, 31673, 73007, 57882, 46929, 76690, 39484, 95140, 66204, 85097, 84388, 26657, 32841, 78438, 29121, 37991, 64381, 47320, 77699, 40531, 59994, 55928, 83372, 81079, 4164, 83064, 57034, 17198, 76724, 1087, 58391, 24468, 57105, 2049, 19333, 50016, 96254, 25117, 4789, 88072, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 92011, 98322, 26411, 69852, 11845, 17554, 41409, 36589, 31992, 25526, 44369, 88101, 705, 29661, 79458, 5686, 6421, 13806, 4239, 38253, 95804, 97471, 146, 89214, 23031, 14828, 84572])"
313.0,8,69,2,1.7550511360168457,40875,"Genotype(dna=[817, 8471, 7103, 59339, 34587, 1834, 62308, 71790, 77339, 66819, 8688, 73066, 62954, 2899, 1961, 14698, 37794, 59680, 23433, 53482, 22665, 95318, 72129, 23651, 87249, 509, 12465, 83725, 77646, 2232, 61810, 49440, 28303, 80302, 61476, 23417, 33186, 47422, 12501, 44580, 55530, 29234, 22553, 18387, 76255, 87067, 3609, 55203, 52395, 38474, 72217, 39945, 1846, 26481, 12401, 62241, 67151, 82761, 11861, 96218, 71553, 6229, 37502, 74318, 55243, 58081, 29957, 7076, 91677, 14134, 5965, 8046, 44645, 17460, 35244, 13494, 12966, 62131, 65713, 36162, 15142, 24586, 97720, 31762, 13752, 92212, 27809, 63377, 96242, 49572, 65578, 14028, 10463, 20705, 68320, 93269, 23023, 10291, 31830, 42183, 99732, 32021, 22942, 39369, 23247, 69834, 35848, 34983, 32709, 89943, 35264, 63131, 15128, 14775, 4668, 14780, 50783, 44207, 18407, 98971, 5273, 89130, 58795, 91731, 85247, 73381, 9242, 83921, 41129, 75873, 16838, 83153, 17280, 36645, 26067, 34336, 86213, 62593, 80780, 33798, 63804, 6080, 85486, 30280, 75733, 93296, 43840, 82687, 68624, 89567, 30801, 85872, 63887, 47250, 86024, 9561, 96861, 24024, 85729, 57045, 15509, 82395, 52262, 10166, 10985, 22820, 87299, 21362, 42092, 73427, 67655, 87255, 50546, 70855, 37309, 22334, 47777, 60811, 69328, 26063, 600, 74880, 33663, 31673, 73007, 57882, 46929, 76690, 59447, 95140, 66204, 85097, 84388, 26657, 32841, 78438, 29121, 37991, 64381, 47320, 77699, 40531, 59994, 55928, 83372, 81079, 31637, 83064, 57034, 17198, 76724, 1087, 58391, 24468, 57105, 2049, 19333, 50016, 96254, 25117, 4789, 88072, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 92011, 98322, 26411, 69852, 11845, 17554, 97935, 36589, 31992, 33728, 44369, 88101, 705, 29661, 79458, 5686, 6421, 13806, 4239, 38253, 95804, 97471, 146, 89214, 23031, 14828, 84572])"
313.0,8,69,3,2.908607006072998,40875,"Genotype(dna=[817, 8471, 7103, 59339, 34587, 1834, 62308, 71790, 77339, 66819, 8688, 73066, 62954, 2899, 1961, 14698, 37794, 59680, 23433, 53482, 22665, 95318, 72129, 23651, 87249, 509, 12465, 83725, 77646, 2232, 61810, 49440, 28303, 80302, 61476, 23417, 33186, 47422, 12501, 44580, 55530, 29234, 22553, 18387, 76255, 87067, 3609, 55203, 52395, 38474, 72217, 39945, 1846, 26481, 12401, 62241, 67151, 82761, 11861, 96218, 71553, 6229, 37502, 74318, 55243, 58081, 29957, 7076, 91677, 14134, 5965, 8046, 44645, 17460, 35244, 13494, 12966, 62131, 65713, 36162, 15142, 24586, 97720, 31762, 13752, 92212, 27809, 63377, 96242, 49572, 65578, 14028, 10463, 20705, 68320, 93269, 23023, 10291, 31830, 42183, 99732, 32021, 22942, 39369, 23247, 69834, 35848, 34983, 32709, 89943, 35264, 63131, 15128, 14775, 4668, 14780, 50783, 44207, 18407, 98971, 5273, 89130, 58795, 91731, 85247, 73381, 9242, 83921, 41129, 75873, 16838, 83153, 17280, 36645, 26067, 34336, 86213, 62593, 80780, 33798, 63804, 6080, 85486, 30280, 75733, 93296, 43840, 82687, 68624, 89567, 30801, 85872, 63887, 47250, 86024, 9561, 96861, 24024, 85729, 57045, 15509, 82395, 52262, 10166, 10985, 22820, 87299, 21362, 42092, 73427, 67655, 87255, 50546, 70855, 37309, 22334, 47777, 60811, 69328, 26063, 600, 74880, 33663, 31673, 73007, 57882, 46929, 76690, 59447, 95140, 66204, 85097, 84388, 26657, 32841, 78438, 29121, 37991, 64381, 47320, 77699, 40531, 59994, 55928, 83372, 81079, 31637, 83064, 57034, 17198, 76724, 1087, 58391, 24468, 57105, 2049, 19333, 50016, 96254, 25117, 4789, 88072, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 92011, 98322, 26411, 69852, 11845, 17554, 97935, 36589, 31992, 33728, 44369, 88101, 705, 29661, 79458, 5686, 6421, 13806, 4239, 38253, 95804, 97471, 146, 89214, 23031, 14828, 84572])"
306.0,8,66,4,3.6934022903442383,40875,"Genotype(dna=[817, 8471, 7103, 59339, 34587, 1834, 62308, 71790, 77339, 66819, 8688, 73066, 62954, 2899, 1961, 14698, 37794, 54678, 11039, 53482, 22665, 95318, 72129, 23651, 87249, 509, 12465, 83725, 54543, 2232, 61810, 49440, 28303, 58587, 61476, 23417, 33186, 47422, 31413, 44580, 55530, 29234, 22553, 18387, 76255, 87067, 3609, 55203, 52395, 38474, 72217, 39945, 1846, 26481, 12401, 62241, 67151, 82761, 11861, 96218, 71553, 85424, 37502, 74318, 55243, 58081, 29957, 7076, 45807, 14134, 5965, 8046, 44645, 17460, 35244, 13494, 12966, 62131, 65713, 18723, 15142, 24586, 97720, 31762, 13752, 92212, 27809, 63377, 15265, 49572, 65578, 14028, 10463, 20705, 68320, 93269, 23023, 46650, 56152, 42183, 99732, 32021, 22942, 39369, 23247, 69834, 35848, 34983, 32709, 89943, 35264, 63131, 15128, 14775, 4668, 51887, 50783, 44207, 18407, 98971, 5273, 77586, 58795, 91731, 85247, 73381, 9242, 83921, 41129, 75873, 16838, 61169, 40972, 18553, 64952, 52725, 70041, 73523, 66986, 56264, 72915, 14231, 98523, 93341, 74057, 45988, 86703, 35229, 31244, 64188, 20439, 92315, 58516, 48881, 53188, 53443, 93912, 42542, 11123, 90642, 48526, 42683, 28293, 10845, 10053, 10315, 10097, 74122, 15423, 67941, 53329, 49440, 17932, 99599, 57127, 93343, 17701, 65316, 42161, 81867, 46677, 31226, 98482, 17106, 54783, 43055, 46929, 76690, 39484, 95140, 66204, 85097, 84388, 26657, 32841, 78438, 64313, 37991, 64381, 47320, 77699, 40531, 59994, 55928, 83372, 81079, 31637, 69058, 57034, 17198, 76724, 1087, 9479, 24468, 57105, 2049, 19333, 50016, 96254, 25117, 4789, 88072, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 92011, 98322, 26411, 69852, 11845, 17554, 41409, 36589, 31992, 3551, 44369, 88101, 705, 29661, 79458, 88009, 6421, 13806, 4239, 38253, 95804, 13996, 146, 33661, 23031, 65674, 84572])"
306.0,8,66,5,4.360814809799194,40875,"Genotype(dna=[817, 8471, 7103, 59339, 34587, 1834, 62308, 71790, 77339, 66819, 8688, 73066, 62954, 2899, 1961, 14698, 37794, 54678, 11039, 53482, 22665, 95318, 72129, 23651, 87249, 509, 12465, 83725, 54543, 2232, 61810, 49440, 28303, 58587, 61476, 23417, 33186, 47422, 31413, 44580, 55530, 29234, 22553, 18387, 76255, 87067, 3609, 55203, 52395, 38474, 72217, 39945, 1846, 26481, 12401, 62241, 67151, 82761, 11861, 96218, 71553, 85424, 37502, 74318, 55243, 58081, 29957, 7076, 45807, 14134, 5965, 8046, 44645, 17460, 35244, 13494, 12966, 62131, 65713, 18723, 15142, 24586, 97720, 31762, 13752, 92212, 27809, 63377, 15265, 49572, 65578, 14028, 10463, 20705, 68320, 93269, 23023, 46650, 56152, 42183, 99732, 32021, 22942, 39369, 23247, 69834, 35848, 34983, 32709, 89943, 35264, 63131, 15128, 14775, 4668, 51887, 50783, 44207, 18407, 98971, 5273, 77586, 58795, 91731, 85247, 73381, 9242, 83921, 41129, 75873, 16838, 61169, 40972, 18553, 64952, 52725, 70041, 73523, 66986, 56264, 72915, 14231, 98523, 93341, 74057, 45988, 86703, 35229, 31244, 64188, 20439, 92315, 58516, 48881, 53188, 53443, 93912, 42542, 11123, 90642, 48526, 42683, 28293, 10845, 10053, 10315, 10097, 74122, 15423, 67941, 53329, 49440, 17932, 99599, 57127, 93343, 17701, 65316, 42161, 81867, 46677, 31226, 98482, 17106, 54783, 43055, 46929, 76690, 39484, 95140, 66204, 85097, 84388, 26657, 32841, 78438, 64313, 37991, 64381, 47320, 77699, 40531, 59994, 55928, 83372, 81079, 31637, 69058, 57034, 17198, 76724, 1087, 9479, 24468, 57105, 2049, 19333, 50016, 96254, 25117, 4789, 88072, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 92011, 98322, 26411, 69852, 11845, 17554, 41409, 36589, 31992, 3551, 44369, 88101, 705, 29661, 79458, 88009, 6421, 13806, 4239, 38253, 95804, 13996, 146, 33661, 23031, 65674, 84572])"
306.0,8,66,6,4.818463087081909,40875,"Genotype(dna=[817, 8471, 7103, 59339, 34587, 1834, 62308, 71790, 77339, 66819, 8688, 73066, 62954, 2899, 1961, 14698, 37794, 54678, 11039, 53482, 22665, 95318, 72129, 23651, 87249, 509, 12465, 83725, 54543, 2232, 61810, 49440, 28303, 58587, 61476, 23417, 33186, 47422, 31413, 44580, 55530, 29234, 22553, 18387, 76255, 87067, 3609, 55203, 52395, 38474, 72217, 39945, 1846, 26481, 12401, 62241, 67151, 82761, 11861, 96218, 71553, 85424, 37502, 74318, 55243, 58081, 29957, 7076, 45807, 14134, 5965, 8046, 44645, 17460, 35244, 13494, 12966, 62131, 65713, 18723, 15142, 24586, 97720, 31762, 13752, 92212, 27809, 63377, 15265, 49572, 65578, 14028, 10463, 20705, 68320, 93269, 23023, 46650, 56152, 42183, 99732, 32021, 22942, 39369, 23247, 69834, 35848, 34983, 32709, 89943, 35264, 63131, 15128, 14775, 4668, 51887, 50783, 44207, 18407, 98971, 5273, 77586, 58795, 91731, 85247, 73381, 9242, 83921, 41129, 75873, 16838, 61169, 40972, 18553, 64952, 52725, 70041, 73523, 66986, 56264, 72915, 14231, 98523, 93341, 74057, 45988, 86703, 35229, 31244, 64188, 20439, 92315, 58516, 48881, 53188, 53443, 93912, 42542, 11123, 90642, 48526, 42683, 28293, 10845, 10053, 10315, 10097, 74122, 15423, 67941, 53329, 49440, 17932, 99599, 57127, 93343, 17701, 65316, 42161, 81867, 46677, 31226, 98482, 17106, 54783, 43055, 46929, 76690, 39484, 95140, 66204, 85097, 84388, 26657, 32841, 78438, 64313, 37991, 64381, 47320, 77699, 40531, 59994, 55928, 83372, 81079, 31637, 69058, 57034, 17198, 76724, 1087, 9479, 24468, 57105, 2049, 19333, 50016, 96254, 25117, 4789, 88072, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 92011, 98322, 26411, 69852, 11845, 17554, 41409, 36589, 31992, 3551, 44369, 88101, 705, 29661, 79458, 88009, 6421, 13806, 4239, 38253, 95804, 13996, 146, 33661, 23031, 65674, 84572])"
303.0,8,66,7,5.163086891174316,40875,"Genotype(dna=[86538, 30806, 52863, 5862, 77939, 80610, 1692, 97318, 55804, 55470, 29465, 31245, 50364, 17133, 32411, 82087, 50014, 54801, 43872, 83238, 1360, 19038, 62959, 85699, 50256, 34517, 10658, 50594, 31028, 68414, 8091, 35737, 58693, 44150, 58517, 54675, 24044, 11992, 47585, 5091, 20427, 31840, 17026, 23698, 69649, 71431, 16667, 502, 29205, 80724, 62141, 10173, 3067, 8806, 51047, 45269, 45483, 3787, 27536, 28427, 40623, 46280, 13825, 18674, 62992, 29251, 37316, 10464, 48902, 52042, 964, 65285, 5952, 80792, 99538, 47930, 29480, 10536, 64986, 85744, 9787, 85124, 72294, 14738, 75418, 82762, 94465, 87235, 55214, 73601, 33928, 57454, 84682, 96189, 18918, 73278, 49136, 62906, 25780, 64189, 51647, 54433, 22330, 16182, 74201, 4949, 65314, 83498, 50089, 88937, 42613, 14409, 8996, 79543, 16202, 34035, 3667, 47808, 53547, 49180, 9706, 52446, 91918, 79259, 16000, 9469, 66607, 15756, 36126, 37081, 5309, 61169, 40972, 18553, 70536, 11554, 30618, 34087, 86056, 56264, 72915, 14231, 98523, 93341, 74057, 1882, 50076, 35229, 25369, 64188, 20439, 92315, 58516, 48881, 42836, 53443, 5057, 42542, 2133, 90642, 48526, 42683, 28293, 10845, 10053, 10315, 10097, 64119, 15423, 67941, 68485, 49440, 17932, 99599, 57127, 93343, 83541, 30978, 42161, 81867, 46677, 73485, 98482, 17106, 54783, 43055, 46929, 76690, 39484, 95140, 66204, 85097, 84388, 26657, 86346, 77281, 64313, 37991, 64381, 47320, 77699, 40531, 59994, 55928, 83372, 81079, 31637, 83064, 57034, 17198, 76724, 65595, 9479, 24468, 57105, 2049, 19333, 19616, 96254, 25117, 4789, 66282, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 10374, 98322, 26411, 69852, 11845, 17554, 41409, 36589, 31992, 3551, 15445, 88101, 69776, 29661, 79458, 5686, 6421, 13806, 4239, 38253, 95804, 13996, 146, 78099, 23031, 14828, 84572])"
303.0,8,66,8,5.486756801605225,40875,"Genotype(dna=[86538, 30806, 52863, 5862, 77939, 80610, 1692, 97318, 55804, 55470, 29465, 31245, 50364, 17133, 32411, 82087, 50014, 54801, 43872, 83238, 1360, 19038, 62959, 85699, 50256, 34517, 10658, 50594, 31028, 68414, 8091, 35737, 58693, 44150, 58517, 54675, 24044, 11992, 47585, 5091, 20427, 31840, 17026, 23698, 69649, 71431, 16667, 502, 29205, 80724, 62141, 10173, 3067, 8806, 51047, 45269, 45483, 3787, 27536, 28427, 40623, 46280, 13825, 18674, 62992, 29251, 37316, 10464, 48902, 52042, 964, 65285, 5952, 80792, 99538, 47930, 29480, 10536, 64986, 85744, 9787, 85124, 72294, 14738, 75418, 82762, 94465, 87235, 55214, 73601, 33928, 57454, 84682, 96189, 18918, 73278, 49136, 62906, 25780, 64189, 51647, 54433, 22330, 16182, 74201, 4949, 65314, 83498, 50089, 88937, 42613, 14409, 8996, 79543, 16202, 34035, 3667, 47808, 53547, 49180, 9706, 52446, 91918, 79259, 16000, 9469, 66607, 15756, 36126, 37081, 5309, 61169, 40972, 18553, 70536, 11554, 30618, 34087, 86056, 56264, 72915, 14231, 98523, 93341, 74057, 1882, 50076, 35229, 25369, 64188, 20439, 92315, 58516, 48881, 42836, 53443, 5057, 42542, 2133, 90642, 48526, 42683, 28293, 10845, 10053, 10315, 10097, 64119, 15423, 67941, 68485, 49440, 17932, 99599, 57127, 93343, 83541, 30978, 42161, 81867, 46677, 73485, 98482, 17106, 54783, 43055, 46929, 76690, 39484, 95140, 66204, 85097, 84388, 26657, 86346, 77281, 64313, 37991, 64381, 47320, 77699, 40531, 59994, 55928, 83372, 81079, 31637, 83064, 57034, 17198, 76724, 65595, 9479, 24468, 57105, 2049, 19333, 19616, 96254, 25117, 4789, 66282, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 10374, 98322, 26411, 69852, 11845, 17554, 41409, 36589, 31992, 3551, 15445, 88101, 69776, 29661, 79458, 5686, 6421, 13806, 4239, 38253, 95804, 13996, 146, 78099, 23031, 14828, 84572])"
292.0,8,67,9,5.868309497833252,40875,"Genotype(dna=[817, 8471, 7103, 59339, 34587, 1834, 62308, 71790, 77339, 66819, 8688, 18724, 62954, 2899, 1961, 14698, 37794, 54678, 11039, 53482, 22665, 95318, 72129, 23651, 87249, 509, 12465, 83725, 54543, 2232, 61810, 49440, 28303, 58587, 61476, 23417, 33186, 47422, 31413, 44580, 55530, 29234, 22553, 18387, 76255, 87067, 3609, 55203, 52395, 38474, 72217, 39945, 1846, 26481, 12401, 62241, 67151, 82761, 11861, 96218, 71553, 85424, 37502, 74318, 55243, 58081, 29957, 7076, 45807, 14134, 5965, 8046, 44645, 17460, 35244, 13494, 12966, 62131, 65713, 18723, 15142, 24586, 97720, 31762, 13752, 92212, 27809, 8994, 15265, 49572, 65578, 14028, 10463, 20705, 68320, 93269, 23023, 46650, 56152, 42183, 99732, 32021, 22942, 39369, 23247, 69834, 35848, 34983, 32709, 89943, 35264, 63131, 15128, 14775, 4668, 51887, 50783, 45444, 18407, 98971, 5273, 77586, 58795, 91731, 85247, 73381, 9242, 83921, 41129, 75873, 94826, 61169, 40972, 18553, 64952, 52725, 70041, 73523, 66986, 56264, 72915, 14231, 98523, 93341, 74057, 45988, 86703, 35229, 68624, 89567, 30801, 85872, 63887, 47250, 86024, 23303, 67257, 24024, 85729, 57045, 15509, 82395, 54849, 10166, 10985, 22820, 87299, 21362, 42092, 73427, 67655, 87255, 50546, 70855, 37309, 22334, 47777, 60811, 69328, 26063, 600, 74880, 33663, 31673, 73007, 57882, 46929, 76690, 59447, 95140, 66204, 85097, 84388, 26657, 32841, 78438, 29121, 31408, 64381, 47320, 77699, 40531, 59994, 55928, 83372, 81079, 31637, 83064, 57034, 17198, 76724, 1087, 58391, 24468, 57105, 2049, 19333, 50016, 96254, 93386, 4789, 88072, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 92011, 98322, 26411, 41272, 11845, 91323, 97935, 36589, 31992, 33728, 44369, 88101, 21254, 29661, 79458, 5686, 74478, 13806, 4239, 38253, 95804, 19339, 146, 89214, 23031, 14828, 84572])"
243.0,8,66,10,6.142167806625366,40875,"Genotype(dna=[817, 8471, 7103, 59339, 34587, 1834, 62308, 71790, 77339, 66819, 8688, 73066, 62954, 2899, 1961, 14698, 37794, 54678, 11039, 53482, 22665, 95318, 72129, 33500, 87249, 509, 12465, 83725, 54543, 2232, 61810, 49440, 28303, 58587, 61476, 23417, 33186, 47422, 31413, 44580, 55530, 24127, 22553, 18387, 76255, 87067, 3609, 55203, 52395, 38474, 72217, 39945, 1846, 26481, 12401, 62241, 67151, 82761, 11861, 96218, 71553, 85424, 37502, 74318, 55243, 58081, 29957, 24463, 45807, 14134, 5965, 8046, 44645, 17460, 35244, 21869, 12966, 62131, 65713, 18723, 15142, 24586, 97720, 31762, 13752, 92212, 27809, 63377, 15265, 49572, 65578, 14028, 10463, 20705, 68320, 93269, 23023, 46650, 56152, 42183, 99732, 32021, 22942, 39369, 23247, 69834, 35848, 34983, 32709, 89943, 35264, 63131, 15128, 14775, 4668, 51887, 50783, 44207, 18407, 98971, 5273, 77586, 58795, 91731, 85247, 73381, 9242, 83921, 41129, 75873, 16838, 61169, 40972, 18553, 64952, 52725, 70041, 73523, 66986, 56264, 72915, 14231, 98523, 93341, 74057, 45988, 86703, 35229, 72568, 64188, 20439, 92315, 58516, 48881, 53188, 53443, 93912, 42542, 11123, 90642, 48526, 42683, 28293, 10845, 10985, 22820, 87299, 21362, 42092, 73427, 67655, 87255, 8447, 70855, 37309, 22334, 47777, 36162, 98021, 26063, 600, 74880, 33663, 98642, 73007, 57882, 46929, 76690, 59447, 97861, 66204, 85097, 84388, 26657, 32841, 78438, 29121, 37991, 64381, 47320, 77699, 40531, 59994, 55928, 78675, 81079, 31637, 83064, 57034, 17198, 9629, 1087, 58391, 24468, 57105, 2049, 19333, 50016, 96254, 93386, 4789, 50001, 61369, 9097, 41412, 94329, 1325, 81309, 66225, 92011, 98322, 26411, 13823, 11845, 91323, 97935, 36589, 31992, 33728, 44369, 88101, 92400, 29661, 79458, 5686, 6421, 13806, 4239, 38253, 95804, 97471, 146, 89214, 23031, 14828, 84572])"
