Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
9.0,6,12,1,0.49212646484375,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00002(__a=NT_0006_P_00001(), __b=NT_0001_P_00004(__a=True, __b=3)), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=True, __b=94), __b=54), __b=NT_0001_P_00004(__a=False, __b=31), __c=92, __d=True, __e=NT_0001_P_00004(__a=False, __b=6), __f=True), __b=NT_0001_P_00004(__a=True, __b=40), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
9.0,6,12,2,0.8669438362121582,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00002(__a=NT_0006_P_00001(), __b=NT_0001_P_00004(__a=True, __b=3)), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=True, __b=94), __b=54), __b=NT_0001_P_00004(__a=False, __b=31), __c=92, __d=True, __e=NT_0001_P_00004(__a=False, __b=6), __f=True), __b=NT_0001_P_00004(__a=True, __b=40), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
9.0,6,12,3,1.233778476715088,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00002(__a=NT_0006_P_00001(), __b=NT_0001_P_00004(__a=True, __b=3)), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=True, __b=94), __b=54), __b=NT_0001_P_00004(__a=False, __b=31), __c=92, __d=True, __e=NT_0001_P_00004(__a=False, __b=6), __f=True), __b=NT_0001_P_00004(__a=True, __b=40), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
2.0,6,12,4,1.487210750579834,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00007(__a=NT_0001_P_00004(__a=False, __b=49), __b=41, __c=NT_0005_P_00005(), __d=37, __e=23), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=True, __b=55), __b=54), __b=NT_0001_P_00004(__a=False, __b=67), __c=92, __d=True, __e=NT_0001_P_00004(__a=False, __b=6), __f=True), __b=NT_0001_P_00004(__a=False, __b=63), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
2.0,6,12,5,1.7065091133117676,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00007(__a=NT_0001_P_00004(__a=False, __b=49), __b=41, __c=NT_0005_P_00005(), __d=37, __e=23), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=True, __b=55), __b=54), __b=NT_0001_P_00004(__a=False, __b=67), __c=92, __d=True, __e=NT_0001_P_00004(__a=False, __b=6), __f=True), __b=NT_0001_P_00004(__a=False, __b=63), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
2.0,6,12,6,2.0315141677856445,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00007(__a=NT_0001_P_00004(__a=False, __b=49), __b=41, __c=NT_0005_P_00005(), __d=37, __e=23), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=True, __b=55), __b=54), __b=NT_0001_P_00004(__a=False, __b=67), __c=92, __d=True, __e=NT_0001_P_00004(__a=False, __b=6), __f=True), __b=NT_0001_P_00004(__a=False, __b=63), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
2.0,6,12,7,2.2939376831054688,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00007(__a=NT_0001_P_00004(__a=False, __b=49), __b=41, __c=NT_0005_P_00005(), __d=37, __e=23), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=True, __b=55), __b=54), __b=NT_0001_P_00004(__a=False, __b=67), __c=92, __d=True, __e=NT_0001_P_00004(__a=False, __b=6), __f=True), __b=NT_0001_P_00004(__a=False, __b=63), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
2.0,6,12,8,2.5589818954467773,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00007(__a=NT_0001_P_00004(__a=False, __b=49), __b=41, __c=NT_0005_P_00005(), __d=37, __e=23), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=True, __b=55), __b=54), __b=NT_0001_P_00004(__a=False, __b=67), __c=92, __d=True, __e=NT_0001_P_00004(__a=False, __b=6), __f=True), __b=NT_0001_P_00004(__a=False, __b=63), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
2.0,6,12,9,2.9110183715820312,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00007(__a=NT_0001_P_00004(__a=False, __b=49), __b=41, __c=NT_0005_P_00005(), __d=37, __e=23), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=True, __b=55), __b=54), __b=NT_0001_P_00004(__a=False, __b=67), __c=92, __d=True, __e=NT_0001_P_00004(__a=False, __b=6), __f=True), __b=NT_0001_P_00004(__a=False, __b=63), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
0.0,6,12,10,3.278491735458374,621,"NT_0012_P_00001(__a=False, __b=NT_0007_P_00007(__a=NT_0001_P_00004(__a=False, __b=44), __b=89, __c=NT_0005_P_00000(), __d=95, __e=73), __c=NT_0010_P_00001(__a=True, __b=NT_0002_P_00000(__a=NT_0002_P_00000(__a=NT_0002_P_00001(__a=NT_0001_P_00004(__a=False, __b=17), __b=57), __b=NT_0001_P_00004(__a=True, __b=15), __c=22, __d=True, __e=NT_0001_P_00004(__a=False, __b=75), __f=True), __b=NT_0001_P_00004(__a=True, __b=40), __c=25, __d=True, __e=NT_0001_P_00004(__a=False, __b=1), __f=False)))"
