Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
41.0,7,47,1,1.3678812980651855,337,"Genotype(dna=[85197, 63217, 85148, 75030, 3347, 22129, 13184, 23846, 48811, 57592, 46049, 82354, 78357, 30381, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 64094, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 13020, 10252, 89512, 50186, 75805, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29380, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 59267, 20737, 50071, 23642, 45210, 29494, 4330, 27884, 22789, 54535, 74381, 86985, 88880, 25204, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 97890, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 82873, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 33347, 13620, 90519, 67660, 5500, 76984, 93288, 21868, 2340, 48704, 87830, 90363, 48043, 30737, 72531, 98383, 78730, 81433, 70341, 97080, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 38472, 48149, 83464, 62441, 36504, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 92438, 95030, 98671, 63722, 52194, 16497, 56174, 43573, 85584, 90864, 24645, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 65921, 13427, 81790, 99234, 84734, 95483, 43252, 92061, 20602, 22490, 82075, 38863, 93217, 20581, 89644, 96368, 59855, 27624, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 33115, 27980, 11237, 63122, 92445, 79868, 81338, 35707, 9630, 26820, 56589, 91746, 46691, 56063, 61414, 32424, 98983, 50835, 63666])"
41.0,7,47,2,1.8499646186828613,337,"Genotype(dna=[85197, 63217, 85148, 75030, 3347, 22129, 13184, 23846, 48811, 57592, 46049, 82354, 78357, 30381, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 64094, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 13020, 10252, 89512, 50186, 75805, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29380, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 59267, 20737, 50071, 23642, 45210, 29494, 4330, 27884, 22789, 54535, 74381, 86985, 88880, 25204, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 97890, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 82873, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 33347, 13620, 90519, 67660, 5500, 76984, 93288, 21868, 2340, 48704, 87830, 90363, 48043, 30737, 72531, 98383, 78730, 81433, 70341, 97080, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 38472, 48149, 83464, 62441, 36504, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 92438, 95030, 98671, 63722, 52194, 16497, 56174, 43573, 85584, 90864, 24645, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 65921, 13427, 81790, 99234, 84734, 95483, 43252, 92061, 20602, 22490, 82075, 38863, 93217, 20581, 89644, 96368, 59855, 27624, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 33115, 27980, 11237, 63122, 92445, 79868, 81338, 35707, 9630, 26820, 56589, 91746, 46691, 56063, 61414, 32424, 98983, 50835, 63666])"
39.0,7,47,3,2.3884799480438232,337,"Genotype(dna=[85197, 63217, 85148, 75030, 3347, 22129, 13184, 23846, 48811, 57592, 46049, 82354, 78357, 30381, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 64094, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 13020, 10252, 89512, 50186, 13335, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29866, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 5836, 20737, 50071, 23642, 45210, 29494, 83846, 27884, 22789, 54535, 74381, 86985, 88880, 25204, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 98247, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 32310, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 18555, 13620, 90519, 67660, 5500, 76984, 23271, 21868, 2340, 48704, 87830, 9433, 48043, 30737, 2105, 98383, 78730, 81433, 70341, 97080, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 38472, 48149, 83464, 62441, 36504, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 92438, 95030, 98671, 63722, 52194, 16497, 56174, 45781, 85584, 90864, 24645, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 65921, 13427, 81790, 99234, 84734, 95483, 43252, 92061, 20602, 22490, 82075, 38863, 93217, 20581, 89644, 96368, 59855, 27624, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 61178, 27980, 11237, 63122, 92445, 79868, 81338, 35707, 9630, 26820, 56589, 91746, 46691, 56063, 61414, 32424, 98983, 50835, 63666])"
39.0,7,47,4,3.0137765407562256,337,"Genotype(dna=[85197, 63217, 85148, 75030, 3347, 22129, 13184, 23846, 48811, 57592, 46049, 82354, 78357, 30381, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 64094, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 13020, 10252, 89512, 50186, 13335, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29866, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 5836, 20737, 50071, 23642, 45210, 29494, 83846, 27884, 22789, 54535, 74381, 86985, 88880, 25204, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 98247, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 32310, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 18555, 13620, 90519, 67660, 5500, 76984, 23271, 21868, 2340, 48704, 87830, 9433, 48043, 30737, 2105, 98383, 78730, 81433, 70341, 97080, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 38472, 48149, 83464, 62441, 36504, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 92438, 95030, 98671, 63722, 52194, 16497, 56174, 45781, 85584, 90864, 24645, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 65921, 13427, 81790, 99234, 84734, 95483, 43252, 92061, 20602, 22490, 82075, 38863, 93217, 20581, 89644, 96368, 59855, 27624, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 61178, 27980, 11237, 63122, 92445, 79868, 81338, 35707, 9630, 26820, 56589, 91746, 46691, 56063, 61414, 32424, 98983, 50835, 63666])"
39.0,7,47,5,3.5769355297088623,337,"Genotype(dna=[85197, 63217, 85148, 75030, 3347, 22129, 13184, 23846, 48811, 57592, 46049, 82354, 78357, 30381, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 64094, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 13020, 10252, 89512, 50186, 13335, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29866, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 5836, 20737, 50071, 23642, 45210, 29494, 83846, 27884, 22789, 54535, 74381, 86985, 88880, 25204, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 98247, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 32310, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 18555, 13620, 90519, 67660, 5500, 76984, 23271, 21868, 2340, 48704, 87830, 9433, 48043, 30737, 2105, 98383, 78730, 81433, 70341, 97080, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 38472, 48149, 83464, 62441, 36504, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 92438, 95030, 98671, 63722, 52194, 16497, 56174, 45781, 85584, 90864, 24645, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 65921, 13427, 81790, 99234, 84734, 95483, 43252, 92061, 20602, 22490, 82075, 38863, 93217, 20581, 89644, 96368, 59855, 27624, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 61178, 27980, 11237, 63122, 92445, 79868, 81338, 35707, 9630, 26820, 56589, 91746, 46691, 56063, 61414, 32424, 98983, 50835, 63666])"
39.0,7,47,6,3.964240312576294,337,"Genotype(dna=[85197, 63217, 85148, 75030, 3347, 22129, 13184, 23846, 48811, 57592, 46049, 82354, 78357, 30381, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 64094, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 13020, 10252, 89512, 50186, 13335, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29866, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 5836, 20737, 50071, 23642, 45210, 29494, 83846, 27884, 22789, 54535, 74381, 86985, 88880, 25204, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 98247, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 32310, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 18555, 13620, 90519, 67660, 5500, 76984, 23271, 21868, 2340, 48704, 87830, 9433, 48043, 30737, 2105, 98383, 78730, 81433, 70341, 97080, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 38472, 48149, 83464, 62441, 36504, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 92438, 95030, 98671, 63722, 52194, 16497, 56174, 45781, 85584, 90864, 24645, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 65921, 13427, 81790, 99234, 84734, 95483, 43252, 92061, 20602, 22490, 82075, 38863, 93217, 20581, 89644, 96368, 59855, 27624, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 61178, 27980, 11237, 63122, 92445, 79868, 81338, 35707, 9630, 26820, 56589, 91746, 46691, 56063, 61414, 32424, 98983, 50835, 63666])"
39.0,7,47,7,4.351430654525757,337,"Genotype(dna=[85197, 63217, 85148, 75030, 3347, 22129, 13184, 23846, 48811, 57592, 46049, 82354, 78357, 30381, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 64094, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 13020, 10252, 89512, 50186, 13335, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29866, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 5836, 20737, 50071, 23642, 45210, 29494, 83846, 27884, 22789, 54535, 74381, 86985, 88880, 25204, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 98247, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 32310, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 18555, 13620, 90519, 67660, 5500, 76984, 23271, 21868, 2340, 48704, 87830, 9433, 48043, 30737, 2105, 98383, 78730, 81433, 70341, 97080, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 38472, 48149, 83464, 62441, 36504, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 92438, 95030, 98671, 63722, 52194, 16497, 56174, 45781, 85584, 90864, 24645, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 65921, 13427, 81790, 99234, 84734, 95483, 43252, 92061, 20602, 22490, 82075, 38863, 93217, 20581, 89644, 96368, 59855, 27624, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 61178, 27980, 11237, 63122, 92445, 79868, 81338, 35707, 9630, 26820, 56589, 91746, 46691, 56063, 61414, 32424, 98983, 50835, 63666])"
39.0,7,47,8,4.696049213409424,337,"Genotype(dna=[85197, 63217, 85148, 75030, 3347, 22129, 13184, 23846, 48811, 57592, 46049, 82354, 78357, 30381, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 64094, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 13020, 10252, 89512, 50186, 13335, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29866, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 5836, 20737, 50071, 23642, 45210, 29494, 83846, 27884, 22789, 54535, 74381, 86985, 88880, 25204, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 98247, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 32310, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 18555, 13620, 90519, 67660, 5500, 76984, 23271, 21868, 2340, 48704, 87830, 9433, 48043, 30737, 2105, 98383, 78730, 81433, 70341, 97080, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 38472, 48149, 83464, 62441, 36504, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 92438, 95030, 98671, 63722, 52194, 16497, 56174, 45781, 85584, 90864, 24645, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 65921, 13427, 81790, 99234, 84734, 95483, 43252, 92061, 20602, 22490, 82075, 38863, 93217, 20581, 89644, 96368, 59855, 27624, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 61178, 27980, 11237, 63122, 92445, 79868, 81338, 35707, 9630, 26820, 56589, 91746, 46691, 56063, 61414, 32424, 98983, 50835, 63666])"
39.0,7,47,9,5.068209648132324,337,"Genotype(dna=[85197, 63217, 85148, 75030, 3347, 22129, 13184, 23846, 48811, 57592, 46049, 82354, 78357, 30381, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 64094, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 13020, 10252, 89512, 50186, 13335, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29866, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 5836, 20737, 50071, 23642, 45210, 29494, 83846, 27884, 22789, 54535, 74381, 86985, 88880, 25204, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 98247, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 32310, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 18555, 13620, 90519, 67660, 5500, 76984, 23271, 21868, 2340, 48704, 87830, 9433, 48043, 30737, 2105, 98383, 78730, 81433, 70341, 97080, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 38472, 48149, 83464, 62441, 36504, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 92438, 95030, 98671, 63722, 52194, 16497, 56174, 45781, 85584, 90864, 24645, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 65921, 13427, 81790, 99234, 84734, 95483, 43252, 92061, 20602, 22490, 82075, 38863, 93217, 20581, 89644, 96368, 59855, 27624, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 61178, 27980, 11237, 63122, 92445, 79868, 81338, 35707, 9630, 26820, 56589, 91746, 46691, 56063, 61414, 32424, 98983, 50835, 63666])"
35.0,7,45,10,5.542967796325684,337,"Genotype(dna=[85197, 71023, 85148, 75030, 3347, 22129, 13184, 23846, 16324, 57592, 46049, 82354, 78357, 60781, 46612, 10031, 32189, 97193, 72744, 70632, 862, 50907, 91733, 80992, 83461, 43081, 42911, 1685, 28145, 21243, 95829, 41420, 10909, 59206, 41793, 49599, 49621, 75568, 52188, 48849, 62843, 51194, 59407, 77366, 47078, 17320, 88913, 13010, 27741, 68702, 5774, 10252, 89512, 50186, 13335, 5174, 47453, 86048, 6985, 17790, 22934, 58310, 36147, 29866, 71359, 38109, 48769, 30952, 26353, 68741, 60081, 80415, 5836, 20737, 50071, 23642, 42051, 29494, 83846, 27884, 22789, 54535, 98851, 64720, 88880, 2, 65887, 76673, 43807, 97211, 28823, 92169, 29109, 34104, 45660, 19564, 63657, 84017, 90558, 79688, 8207, 4961, 49310, 67357, 98247, 25747, 79193, 45, 87402, 61549, 91186, 53023, 37547, 21969, 96115, 97752, 41140, 32310, 64033, 35947, 16832, 41626, 60829, 49399, 81789, 93318, 23113, 81404, 37019, 29927, 37674, 18555, 82343, 90519, 67660, 5500, 76984, 23271, 21868, 2340, 48704, 87830, 9433, 48043, 30737, 2105, 98383, 78730, 81433, 70341, 19731, 36828, 21731, 85108, 82770, 40329, 89589, 23214, 66927, 82735, 25230, 48149, 83464, 62441, 64511, 97399, 68317, 36846, 79588, 94687, 69282, 66700, 38277, 74756, 42665, 79216, 12479, 26297, 20780, 60074, 99011, 15162, 11634, 6524, 50359, 95030, 98671, 63722, 52194, 16497, 56174, 45781, 54639, 90864, 27963, 85251, 62902, 87333, 29027, 23054, 50814, 71567, 57367, 51217, 23756, 78497, 1726, 44317, 7161, 46830, 82037, 13427, 81790, 99234, 84734, 78240, 43252, 81055, 20602, 22490, 82075, 87830, 93217, 20581, 89644, 96368, 59855, 12724, 61788, 95297, 19373, 67966, 30500, 91185, 5665, 54364, 57453, 61178, 27980, 11237, 63122, 92445, 44096, 81338, 35707, 9630, 26820, 56589, 91746, 97644, 56063, 61414, 32424, 98983, 35894, 17641])"
