Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
2.0,8,13,1,0.4625523090362549,823,"Genotype(dna=[4626, 55463, 95308, 57579, 87317, 52655, 67255, 46430, 14558, 13510, 5529, 31851, 38137, 58140, 90193, 6687, 26067, 48630, 90948, 8183, 22818, 81788, 36295, 69858, 41116, 53139, 29533, 63453, 26607, 41729, 67636, 91896, 11549, 49342, 9673, 94630, 56103, 3477, 36537, 4147, 93777, 1874, 33453, 5841, 67134, 55806, 23486, 75171, 35267, 164, 6303, 85983, 67329, 10679, 20035, 69989, 86532, 1284, 98196, 56016, 93935, 43742, 21488, 19229, 86088, 89396, 93929, 35550, 40156, 8625, 83149, 17645, 36853, 96186, 89599, 41080, 16745, 47159, 7375, 47955, 15577, 55582, 32365, 73018, 94500, 20426, 22353, 16502, 34354, 54695, 50484, 49156, 60672, 55005, 92048, 56800, 92363, 24573, 35185, 66988, 53104, 32216, 82890, 74640, 41073, 21552, 29609, 36356, 60067, 63608, 1417, 22328, 36960, 8301, 89680, 79695, 49558, 29583, 52736, 80416, 70352, 67086, 41481, 70687, 20989, 5828, 45044, 86762, 14768, 23385, 62938, 89057, 81851, 47178, 32641, 38279, 8215, 75303, 33430, 16923, 17438, 2968, 28061, 90928, 15194, 73375, 83217, 7781, 95892, 84659, 73463, 69333, 16270, 27949, 29986, 40664, 48410, 43913, 74365, 44599, 59392, 7301, 45043, 73485, 33104, 54143, 74122, 43475, 553, 80420, 16009, 19470, 90476, 36668, 19651, 72783, 95533, 37739, 17865, 87744, 83978, 98007, 30437, 70817, 40122, 5665, 92852, 871, 63273, 48840, 99771, 26287, 69022, 54283, 57030, 65793, 80272, 73973, 70355, 4673, 56819, 48580, 52120, 1043, 83977, 50166, 76123, 20444, 78794, 36078, 37794, 79041, 88211, 3041, 43225, 68140, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 77561, 33914, 68574, 30349, 66778, 80288, 18800, 87976, 12228, 45123, 15054, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
2.0,8,13,2,0.8355820178985596,823,"Genotype(dna=[4626, 55463, 95308, 57579, 87317, 52655, 67255, 46430, 14558, 13510, 5529, 31851, 38137, 58140, 90193, 6687, 26067, 48630, 90948, 8183, 22818, 81788, 36295, 69858, 41116, 53139, 29533, 63453, 26607, 41729, 67636, 91896, 11549, 49342, 9673, 94630, 56103, 3477, 36537, 4147, 93777, 1874, 33453, 5841, 67134, 55806, 23486, 75171, 35267, 164, 6303, 85983, 67329, 10679, 20035, 69989, 86532, 1284, 98196, 56016, 93935, 43742, 21488, 19229, 86088, 89396, 93929, 35550, 40156, 8625, 83149, 17645, 36853, 96186, 89599, 41080, 16745, 47159, 7375, 47955, 15577, 55582, 32365, 73018, 94500, 20426, 22353, 16502, 34354, 54695, 50484, 49156, 60672, 55005, 92048, 56800, 92363, 24573, 35185, 66988, 53104, 32216, 82890, 74640, 41073, 21552, 29609, 36356, 60067, 63608, 1417, 22328, 36960, 8301, 89680, 79695, 49558, 29583, 52736, 80416, 70352, 67086, 41481, 70687, 20989, 5828, 45044, 86762, 14768, 23385, 62938, 89057, 81851, 47178, 32641, 38279, 8215, 75303, 33430, 16923, 17438, 2968, 28061, 90928, 15194, 73375, 83217, 7781, 95892, 84659, 73463, 69333, 16270, 27949, 29986, 40664, 48410, 43913, 74365, 44599, 59392, 7301, 45043, 73485, 33104, 54143, 74122, 43475, 553, 80420, 16009, 19470, 90476, 36668, 19651, 72783, 95533, 37739, 17865, 87744, 83978, 98007, 30437, 70817, 40122, 5665, 92852, 871, 63273, 48840, 99771, 26287, 69022, 54283, 57030, 65793, 80272, 73973, 70355, 4673, 56819, 48580, 52120, 1043, 83977, 50166, 76123, 20444, 78794, 36078, 37794, 79041, 88211, 3041, 43225, 68140, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 77561, 33914, 68574, 30349, 66778, 80288, 18800, 87976, 12228, 45123, 15054, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
2.0,8,13,3,1.1660118103027344,823,"Genotype(dna=[4626, 55463, 95308, 57579, 87317, 52655, 67255, 46430, 14558, 13510, 5529, 31851, 38137, 58140, 90193, 6687, 26067, 48630, 90948, 8183, 22818, 81788, 36295, 69858, 41116, 53139, 29533, 63453, 26607, 41729, 67636, 91896, 11549, 49342, 9673, 94630, 56103, 3477, 36537, 4147, 93777, 1874, 33453, 5841, 67134, 55806, 23486, 75171, 35267, 164, 6303, 85983, 67329, 10679, 20035, 69989, 86532, 1284, 98196, 56016, 93935, 43742, 21488, 19229, 86088, 89396, 93929, 35550, 40156, 8625, 83149, 17645, 36853, 96186, 89599, 41080, 16745, 47159, 7375, 47955, 15577, 55582, 32365, 73018, 94500, 20426, 22353, 16502, 34354, 54695, 50484, 49156, 60672, 55005, 92048, 56800, 92363, 24573, 35185, 66988, 53104, 32216, 82890, 74640, 41073, 21552, 29609, 36356, 60067, 63608, 1417, 22328, 36960, 8301, 89680, 79695, 49558, 29583, 52736, 80416, 70352, 67086, 41481, 70687, 20989, 5828, 45044, 86762, 14768, 23385, 62938, 89057, 81851, 47178, 32641, 38279, 8215, 75303, 33430, 16923, 17438, 2968, 28061, 90928, 15194, 73375, 83217, 7781, 95892, 84659, 73463, 69333, 16270, 27949, 29986, 40664, 48410, 43913, 74365, 44599, 59392, 7301, 45043, 73485, 33104, 54143, 74122, 43475, 553, 80420, 16009, 19470, 90476, 36668, 19651, 72783, 95533, 37739, 17865, 87744, 83978, 98007, 30437, 70817, 40122, 5665, 92852, 871, 63273, 48840, 99771, 26287, 69022, 54283, 57030, 65793, 80272, 73973, 70355, 4673, 56819, 48580, 52120, 1043, 83977, 50166, 76123, 20444, 78794, 36078, 37794, 79041, 88211, 3041, 43225, 68140, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 77561, 33914, 68574, 30349, 66778, 80288, 18800, 87976, 12228, 45123, 15054, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
1.0,10,13,4,1.4427909851074219,823,"Genotype(dna=[79107, 32849, 32188, 47855, 4459, 75868, 31846, 23182, 31384, 20346, 97075, 80750, 57266, 64443, 82813, 4055, 20663, 44095, 23197, 39668, 10162, 78805, 22743, 24207, 31954, 45769, 10733, 35830, 59635, 91702, 37960, 79987, 63084, 90852, 36003, 43845, 9858, 81259, 65177, 68512, 33902, 48108, 6740, 81010, 27597, 51004, 9394, 37097, 29410, 71774, 42608, 949, 51936, 34080, 92187, 55587, 23544, 31535, 10427, 90960, 57607, 5736, 77648, 38445, 46398, 62223, 66940, 48473, 16849, 88900, 59403, 70169, 24155, 60051, 42450, 95275, 71790, 72710, 46574, 69043, 98967, 74486, 69545, 25172, 41565, 92330, 42775, 41153, 96475, 87160, 91129, 67285, 19619, 41946, 34447, 52831, 41406, 98695, 92554, 64947, 41035, 89829, 83500, 84285, 89287, 77403, 10463, 9620, 62457, 1430, 41807, 82034, 12725, 87696, 92182, 67362, 53697, 13251, 30150, 28125, 414, 34469, 61891, 10365, 15600, 1734, 83351, 71116, 65548, 4695, 66493, 34756, 60612, 83754, 51721, 149, 93914, 77950, 48725, 27897, 15135, 42224, 41017, 80214, 58851, 81091, 16612, 62457, 92242, 1436, 9992, 87804, 28384, 10349, 29774, 73366, 46250, 21278, 55346, 84423, 37389, 54174, 52605, 70387, 16037, 3554, 34055, 94004, 83216, 67771, 73464, 71389, 66806, 58948, 52837, 85642, 29604, 46203, 80181, 83542, 26615, 14607, 96308, 74333, 40518, 17402, 16216, 74178, 75541, 52397, 77688, 69444, 91523, 94931, 73294, 15556, 74167, 61348, 3377, 80606, 11566, 16926, 37282, 93122, 88977, 51281, 78184, 86422, 78740, 11313, 93003, 73418, 72329, 42636, 98092, 69681, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 15746, 33914, 68574, 30349, 66778, 80288, 95036, 87976, 12228, 45123, 67677, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
1.0,10,13,5,1.7437288761138916,823,"Genotype(dna=[79107, 32849, 32188, 47855, 4459, 75868, 31846, 23182, 31384, 20346, 97075, 80750, 57266, 64443, 82813, 4055, 20663, 44095, 23197, 39668, 10162, 78805, 22743, 24207, 31954, 45769, 10733, 35830, 59635, 91702, 37960, 79987, 63084, 90852, 36003, 43845, 9858, 81259, 65177, 68512, 33902, 48108, 6740, 81010, 27597, 51004, 9394, 37097, 29410, 71774, 42608, 949, 51936, 34080, 92187, 55587, 23544, 31535, 10427, 90960, 57607, 5736, 77648, 38445, 46398, 62223, 66940, 48473, 16849, 88900, 59403, 70169, 24155, 60051, 42450, 95275, 71790, 72710, 46574, 69043, 98967, 74486, 69545, 25172, 41565, 92330, 42775, 41153, 96475, 87160, 91129, 67285, 19619, 41946, 34447, 52831, 41406, 98695, 92554, 64947, 41035, 89829, 83500, 84285, 89287, 77403, 10463, 9620, 62457, 1430, 41807, 82034, 12725, 87696, 92182, 67362, 53697, 13251, 30150, 28125, 414, 34469, 61891, 10365, 15600, 1734, 83351, 71116, 65548, 4695, 66493, 34756, 60612, 83754, 51721, 149, 93914, 77950, 48725, 27897, 15135, 42224, 41017, 80214, 58851, 81091, 16612, 62457, 92242, 1436, 9992, 87804, 28384, 10349, 29774, 73366, 46250, 21278, 55346, 84423, 37389, 54174, 52605, 70387, 16037, 3554, 34055, 94004, 83216, 67771, 73464, 71389, 66806, 58948, 52837, 85642, 29604, 46203, 80181, 83542, 26615, 14607, 96308, 74333, 40518, 17402, 16216, 74178, 75541, 52397, 77688, 69444, 91523, 94931, 73294, 15556, 74167, 61348, 3377, 80606, 11566, 16926, 37282, 93122, 88977, 51281, 78184, 86422, 78740, 11313, 93003, 73418, 72329, 42636, 98092, 69681, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 15746, 33914, 68574, 30349, 66778, 80288, 95036, 87976, 12228, 45123, 67677, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
1.0,10,13,6,2.0927376747131348,823,"Genotype(dna=[79107, 32849, 32188, 47855, 4459, 75868, 31846, 23182, 31384, 20346, 97075, 80750, 57266, 64443, 82813, 4055, 20663, 44095, 23197, 39668, 10162, 78805, 22743, 24207, 31954, 45769, 10733, 35830, 59635, 91702, 37960, 79987, 63084, 90852, 36003, 43845, 9858, 81259, 65177, 68512, 33902, 48108, 6740, 81010, 27597, 51004, 9394, 37097, 29410, 71774, 42608, 949, 51936, 34080, 92187, 55587, 23544, 31535, 10427, 90960, 57607, 5736, 77648, 38445, 46398, 62223, 66940, 48473, 16849, 88900, 59403, 70169, 24155, 60051, 42450, 95275, 71790, 72710, 46574, 69043, 98967, 74486, 69545, 25172, 41565, 92330, 42775, 41153, 96475, 87160, 91129, 67285, 19619, 41946, 34447, 52831, 41406, 98695, 92554, 64947, 41035, 89829, 83500, 84285, 89287, 77403, 10463, 9620, 62457, 1430, 41807, 82034, 12725, 87696, 92182, 67362, 53697, 13251, 30150, 28125, 414, 34469, 61891, 10365, 15600, 1734, 83351, 71116, 65548, 4695, 66493, 34756, 60612, 83754, 51721, 149, 93914, 77950, 48725, 27897, 15135, 42224, 41017, 80214, 58851, 81091, 16612, 62457, 92242, 1436, 9992, 87804, 28384, 10349, 29774, 73366, 46250, 21278, 55346, 84423, 37389, 54174, 52605, 70387, 16037, 3554, 34055, 94004, 83216, 67771, 73464, 71389, 66806, 58948, 52837, 85642, 29604, 46203, 80181, 83542, 26615, 14607, 96308, 74333, 40518, 17402, 16216, 74178, 75541, 52397, 77688, 69444, 91523, 94931, 73294, 15556, 74167, 61348, 3377, 80606, 11566, 16926, 37282, 93122, 88977, 51281, 78184, 86422, 78740, 11313, 93003, 73418, 72329, 42636, 98092, 69681, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 15746, 33914, 68574, 30349, 66778, 80288, 95036, 87976, 12228, 45123, 67677, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
1.0,10,13,7,2.319639205932617,823,"Genotype(dna=[79107, 32849, 32188, 47855, 4459, 75868, 31846, 23182, 31384, 20346, 97075, 80750, 57266, 64443, 82813, 4055, 20663, 44095, 23197, 39668, 10162, 78805, 22743, 24207, 31954, 45769, 10733, 35830, 59635, 91702, 37960, 79987, 63084, 90852, 36003, 43845, 9858, 81259, 65177, 68512, 33902, 48108, 6740, 81010, 27597, 51004, 9394, 37097, 29410, 71774, 42608, 949, 51936, 34080, 92187, 55587, 23544, 31535, 10427, 90960, 57607, 5736, 77648, 38445, 46398, 62223, 66940, 48473, 16849, 88900, 59403, 70169, 24155, 60051, 42450, 95275, 71790, 72710, 46574, 69043, 98967, 74486, 69545, 25172, 41565, 92330, 42775, 41153, 96475, 87160, 91129, 67285, 19619, 41946, 34447, 52831, 41406, 98695, 92554, 64947, 41035, 89829, 83500, 84285, 89287, 77403, 10463, 9620, 62457, 1430, 41807, 82034, 12725, 87696, 92182, 67362, 53697, 13251, 30150, 28125, 414, 34469, 61891, 10365, 15600, 1734, 83351, 71116, 65548, 4695, 66493, 34756, 60612, 83754, 51721, 149, 93914, 77950, 48725, 27897, 15135, 42224, 41017, 80214, 58851, 81091, 16612, 62457, 92242, 1436, 9992, 87804, 28384, 10349, 29774, 73366, 46250, 21278, 55346, 84423, 37389, 54174, 52605, 70387, 16037, 3554, 34055, 94004, 83216, 67771, 73464, 71389, 66806, 58948, 52837, 85642, 29604, 46203, 80181, 83542, 26615, 14607, 96308, 74333, 40518, 17402, 16216, 74178, 75541, 52397, 77688, 69444, 91523, 94931, 73294, 15556, 74167, 61348, 3377, 80606, 11566, 16926, 37282, 93122, 88977, 51281, 78184, 86422, 78740, 11313, 93003, 73418, 72329, 42636, 98092, 69681, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 15746, 33914, 68574, 30349, 66778, 80288, 95036, 87976, 12228, 45123, 67677, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
1.0,10,13,8,2.4714200496673584,823,"Genotype(dna=[79107, 32849, 32188, 47855, 4459, 75868, 31846, 23182, 31384, 20346, 97075, 80750, 57266, 64443, 82813, 4055, 20663, 44095, 23197, 39668, 10162, 78805, 22743, 24207, 31954, 45769, 10733, 35830, 59635, 91702, 37960, 79987, 63084, 90852, 36003, 43845, 9858, 81259, 65177, 68512, 33902, 48108, 6740, 81010, 27597, 51004, 9394, 37097, 29410, 71774, 42608, 949, 51936, 34080, 92187, 55587, 23544, 31535, 10427, 90960, 57607, 5736, 77648, 38445, 46398, 62223, 66940, 48473, 16849, 88900, 59403, 70169, 24155, 60051, 42450, 95275, 71790, 72710, 46574, 69043, 98967, 74486, 69545, 25172, 41565, 92330, 42775, 41153, 96475, 87160, 91129, 67285, 19619, 41946, 34447, 52831, 41406, 98695, 92554, 64947, 41035, 89829, 83500, 84285, 89287, 77403, 10463, 9620, 62457, 1430, 41807, 82034, 12725, 87696, 92182, 67362, 53697, 13251, 30150, 28125, 414, 34469, 61891, 10365, 15600, 1734, 83351, 71116, 65548, 4695, 66493, 34756, 60612, 83754, 51721, 149, 93914, 77950, 48725, 27897, 15135, 42224, 41017, 80214, 58851, 81091, 16612, 62457, 92242, 1436, 9992, 87804, 28384, 10349, 29774, 73366, 46250, 21278, 55346, 84423, 37389, 54174, 52605, 70387, 16037, 3554, 34055, 94004, 83216, 67771, 73464, 71389, 66806, 58948, 52837, 85642, 29604, 46203, 80181, 83542, 26615, 14607, 96308, 74333, 40518, 17402, 16216, 74178, 75541, 52397, 77688, 69444, 91523, 94931, 73294, 15556, 74167, 61348, 3377, 80606, 11566, 16926, 37282, 93122, 88977, 51281, 78184, 86422, 78740, 11313, 93003, 73418, 72329, 42636, 98092, 69681, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 15746, 33914, 68574, 30349, 66778, 80288, 95036, 87976, 12228, 45123, 67677, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
1.0,10,13,9,2.6284308433532715,823,"Genotype(dna=[79107, 32849, 32188, 47855, 4459, 75868, 31846, 23182, 31384, 20346, 97075, 80750, 57266, 64443, 82813, 4055, 20663, 44095, 23197, 39668, 10162, 78805, 22743, 24207, 31954, 45769, 10733, 35830, 59635, 91702, 37960, 79987, 63084, 90852, 36003, 43845, 9858, 81259, 65177, 68512, 33902, 48108, 6740, 81010, 27597, 51004, 9394, 37097, 29410, 71774, 42608, 949, 51936, 34080, 92187, 55587, 23544, 31535, 10427, 90960, 57607, 5736, 77648, 38445, 46398, 62223, 66940, 48473, 16849, 88900, 59403, 70169, 24155, 60051, 42450, 95275, 71790, 72710, 46574, 69043, 98967, 74486, 69545, 25172, 41565, 92330, 42775, 41153, 96475, 87160, 91129, 67285, 19619, 41946, 34447, 52831, 41406, 98695, 92554, 64947, 41035, 89829, 83500, 84285, 89287, 77403, 10463, 9620, 62457, 1430, 41807, 82034, 12725, 87696, 92182, 67362, 53697, 13251, 30150, 28125, 414, 34469, 61891, 10365, 15600, 1734, 83351, 71116, 65548, 4695, 66493, 34756, 60612, 83754, 51721, 149, 93914, 77950, 48725, 27897, 15135, 42224, 41017, 80214, 58851, 81091, 16612, 62457, 92242, 1436, 9992, 87804, 28384, 10349, 29774, 73366, 46250, 21278, 55346, 84423, 37389, 54174, 52605, 70387, 16037, 3554, 34055, 94004, 83216, 67771, 73464, 71389, 66806, 58948, 52837, 85642, 29604, 46203, 80181, 83542, 26615, 14607, 96308, 74333, 40518, 17402, 16216, 74178, 75541, 52397, 77688, 69444, 91523, 94931, 73294, 15556, 74167, 61348, 3377, 80606, 11566, 16926, 37282, 93122, 88977, 51281, 78184, 86422, 78740, 11313, 93003, 73418, 72329, 42636, 98092, 69681, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 15746, 33914, 68574, 30349, 66778, 80288, 95036, 87976, 12228, 45123, 67677, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
1.0,10,13,10,2.801591634750366,823,"Genotype(dna=[79107, 32849, 32188, 47855, 4459, 75868, 31846, 23182, 31384, 20346, 97075, 80750, 57266, 64443, 82813, 4055, 20663, 44095, 23197, 39668, 10162, 78805, 22743, 24207, 31954, 45769, 10733, 35830, 59635, 91702, 37960, 79987, 63084, 90852, 36003, 43845, 9858, 81259, 65177, 68512, 33902, 48108, 6740, 81010, 27597, 51004, 9394, 37097, 29410, 71774, 42608, 949, 51936, 34080, 92187, 55587, 23544, 31535, 10427, 90960, 57607, 5736, 77648, 38445, 46398, 62223, 66940, 48473, 16849, 88900, 59403, 70169, 24155, 60051, 42450, 95275, 71790, 72710, 46574, 69043, 98967, 74486, 69545, 25172, 41565, 92330, 42775, 41153, 96475, 87160, 91129, 67285, 19619, 41946, 34447, 52831, 41406, 98695, 92554, 64947, 41035, 89829, 83500, 84285, 89287, 77403, 10463, 9620, 62457, 1430, 41807, 82034, 12725, 87696, 92182, 67362, 53697, 13251, 30150, 28125, 414, 34469, 61891, 10365, 15600, 1734, 83351, 71116, 65548, 4695, 66493, 34756, 60612, 83754, 51721, 149, 93914, 77950, 48725, 27897, 15135, 42224, 41017, 80214, 58851, 81091, 16612, 62457, 92242, 1436, 9992, 87804, 28384, 10349, 29774, 73366, 46250, 21278, 55346, 84423, 37389, 54174, 52605, 70387, 16037, 3554, 34055, 94004, 83216, 67771, 73464, 71389, 66806, 58948, 52837, 85642, 29604, 46203, 80181, 83542, 26615, 14607, 96308, 74333, 40518, 17402, 16216, 74178, 75541, 52397, 77688, 69444, 91523, 94931, 73294, 15556, 74167, 61348, 3377, 80606, 11566, 16926, 37282, 93122, 88977, 51281, 78184, 86422, 78740, 11313, 93003, 73418, 72329, 42636, 98092, 69681, 8473, 14312, 48728, 4480, 81637, 70764, 79403, 15746, 33914, 68574, 30349, 66778, 80288, 95036, 87976, 12228, 45123, 67677, 75417, 7143, 89229, 70580, 88669, 82805, 12664, 38464, 11936, 73913, 47663, 28849, 19765, 60383, 72611, 27406, 7725, 7624, 58057, 50104, 4184, 4283])"
