Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
5.0,2,2,1,0.28585195541381836,10364,"Genotype(dna=[1305, 56085, 20913, 49996, 15310, 65424, 31587, 89611, 54016, 3991, 53877, 4343, 78985, 71497, 5856, 61459, 29121, 33129, 51106, 36366, 26215, 28936, 33830, 57703, 71606, 92866, 2081, 3458, 21193, 10436, 67895, 93469, 96282, 17835, 58174, 49265, 56590, 44605, 13704, 62809, 32738, 77904, 34947, 21136, 72108, 23585, 58923, 14688, 90462, 57718, 3278, 69118, 23971, 10011, 17591, 72931, 52118, 72089, 11937, 28353, 94850, 8266, 65720, 22083, 85328, 44345, 59750, 51361, 43876, 9869, 34839, 92820, 51137, 43360, 15172, 95428, 40162, 17239, 47315, 39164, 57224, 30017, 69911, 72072, 2636, 64116, 99370, 4546, 38725, 27768, 70565, 5283, 23132, 50039, 43373, 71190, 57844, 66700, 48255, 30632, 16593, 70520, 41577, 20086, 91639, 67815, 51536, 96859, 13614, 85886, 60708, 39773, 68135, 72619, 959, 2943, 37492, 14339, 55039, 28486, 61352, 61313, 41911, 7493, 13334, 54078, 26527, 84377, 48539, 86140, 82881, 8453, 52155, 43153, 64775, 51556, 97918, 56784, 7536, 13765, 72685, 49835, 47823, 57034, 50565, 64608, 28221, 23494, 69003, 38564, 68443, 67889, 47275, 85882, 51908, 63631, 19163, 97549, 77892, 43007, 26790, 53346, 55756, 9464, 78547, 89672, 95511, 33173, 270, 90502, 8112, 1422, 73129, 71224, 16633, 78060, 26852, 90886, 44742, 61410, 10985, 3912, 36129, 86029, 85258, 17470, 70481, 77420, 61174, 17460, 4243, 59912, 47737, 82663, 82036, 11850, 4584, 58932, 75995, 44067, 33839, 84934, 25189, 78128, 71107, 244, 55249, 18181, 88856, 77438, 25347, 60744, 81646, 14454, 21927, 7160, 22653, 56299, 53610, 54879, 71513, 44351, 18913, 82697, 15750, 74942, 46390, 41341, 60907, 53695, 42238, 15691, 98210, 83801, 50036, 72475, 9033, 3435, 42339, 99200, 11296, 27849, 25215, 32787, 85236, 29307, 86041, 24225, 72983, 49528, 72752, 26033, 93947, 88722, 79814, 96022])"
5.0,2,2,2,0.5219347476959229,10364,"Genotype(dna=[3560, 41716, 23101, 19056, 16667, 96698, 18409, 36462, 7968, 34311, 35109, 17171, 96942, 56027, 91022, 38784, 46382, 45861, 5728, 66966, 83277, 30016, 38580, 68523, 98540, 64607, 36756, 38890, 26951, 67806, 71570, 41984, 88830, 47553, 87749, 29791, 29548, 19990, 26592, 88063, 60745, 58711, 48225, 20809, 75522, 65690, 30750, 60898, 46267, 36088, 16610, 50658, 67043, 38957, 55960, 84015, 45153, 38117, 48758, 23034, 34651, 34908, 70966, 93726, 58320, 76483, 58418, 9337, 32457, 53882, 70277, 77315, 64839, 50921, 28049, 78467, 81209, 40864, 64930, 97996, 10335, 3518, 58207, 78719, 93297, 37914, 77773, 4033, 15008, 63729, 32643, 56033, 13619, 87561, 22418, 5337, 31930, 93319, 88147, 29779, 4784, 43113, 81152, 96761, 1490, 59490, 43594, 61793, 42617, 59582, 11426, 66563, 74491, 77789, 28892, 71477, 64993, 2222, 84162, 31394, 30461, 83816, 80205, 50571, 28816, 63355, 97328, 70350, 1215, 21449, 73907, 72472, 23862, 42568, 1325, 69854, 63985, 39685, 32943, 33625, 32560, 92409, 29474, 65725, 12943, 99488, 65270, 9815, 86975, 48559, 54587, 80390, 41154, 53182, 91533, 58128, 73564, 76919, 56151, 87720, 59451, 14835, 72622, 5167, 19252, 2658, 55144, 94190, 95324, 87935, 30971, 45142, 35672, 4190, 88558, 94955, 58985, 95590, 44596, 13906, 51653, 91978, 59774, 48190, 28744, 35862, 99395, 41356, 42526, 50100, 27672, 41130, 98968, 59093, 44891, 19394, 85388, 81942, 67457, 53218, 76138, 73085, 41631, 18956, 47811, 74026, 20355, 12011, 39685, 94187, 18543, 93303, 18968, 44796, 83008, 28134, 28868, 73701, 37865, 2208, 58505, 18120, 46207, 82326, 45004, 30014, 95555, 2051, 16693, 15228, 12136, 96358, 19761, 21190, 77215, 19935, 98517, 30823, 14830, 49552, 8582, 41226, 86587, 19792, 695, 23452, 70445, 74229, 76659, 38506, 80450, 52273, 86521, 17937, 69569, 20002])"
5.0,2,2,3,0.8381662368774414,10364,"Genotype(dna=[17600, 74883, 14097, 18810, 93105, 39355, 19241, 46187, 10208, 72811, 5168, 95065, 29090, 20170, 25006, 85446, 95781, 69858, 67800, 49014, 98734, 80051, 92035, 95371, 80278, 81275, 98184, 65820, 24710, 77741, 69023, 46175, 69995, 6116, 26450, 93841, 27748, 37392, 48775, 20922, 86658, 67527, 87616, 17622, 83342, 57964, 71979, 5890, 93808, 42308, 59929, 18955, 65849, 47124, 34631, 49100, 17140, 6142, 36564, 48412, 3215, 77852, 89146, 93777, 19511, 64093, 63987, 91867, 29946, 78705, 97140, 54920, 48375, 75592, 95010, 56802, 13737, 13189, 92065, 37394, 38167, 53354, 83200, 52500, 83252, 28308, 87745, 18736, 75690, 67689, 68552, 72416, 38559, 36057, 2390, 29894, 21919, 57783, 50281, 45348, 55654, 45853, 21237, 35190, 2464, 56402, 2598, 68702, 87617, 65435, 91059, 38415, 14227, 58511, 12672, 98741, 26493, 5322, 8410, 12467, 16896, 65525, 13608, 56084, 29862, 93596, 53442, 2725, 88435, 87397, 85260, 23511, 17449, 1597, 88976, 62383, 67325, 5670, 3084, 1834, 32356, 96521, 34841, 99052, 12723, 26616, 47788, 36263, 90661, 8093, 37774, 88980, 6550, 86866, 61383, 4631, 32785, 43257, 20634, 39476, 79713, 87227, 63829, 86496, 404, 20341, 9167, 18362, 55063, 97151, 24750, 58401, 80308, 83965, 24016, 91603, 45781, 13156, 4816, 2723, 8535, 75069, 13757, 29977, 29693, 88078, 68691, 98241, 14440, 81382, 31836, 31352, 4368, 8644, 52426, 69187, 40662, 10558, 5874, 64622, 25203, 45237, 79161, 52865, 85265, 2630, 1810, 49902, 65669, 30319, 1362, 86581, 54632, 47286, 74820, 488, 31403, 72793, 3065, 27688, 87096, 51613, 50588, 46882, 62392, 96606, 55746, 89544, 46835, 70113, 23727, 31272, 80241, 42651, 54181, 73798, 18645, 67388, 54413, 96262, 14081, 27841, 45450, 78086, 60268, 29915, 42222, 63726, 56421, 32489, 52655, 80509, 46227, 68610, 10289, 80603])"
5.0,2,2,4,1.030867099761963,10364,"Genotype(dna=[30837, 5326, 26669, 19416, 34221, 75115, 59204, 26209, 53555, 8499, 69110, 59485, 85221, 13510, 54947, 68896, 7876, 60335, 48453, 88789, 96219, 49725, 8280, 74351, 94466, 97266, 22609, 16694, 52637, 42411, 13818, 94924, 93468, 1382, 30403, 22873, 27017, 15620, 831, 82957, 75381, 73829, 24433, 12856, 39271, 8902, 9533, 50501, 27006, 16351, 47850, 34769, 77622, 11774, 39684, 82793, 35280, 91325, 95288, 55909, 92821, 37565, 44401, 97531, 85350, 77490, 16386, 28178, 54070, 94316, 39829, 44586, 47583, 78167, 28464, 96232, 68689, 64701, 23550, 15596, 47729, 75118, 51966, 33329, 97751, 44200, 49214, 18278, 66652, 56197, 7161, 93589, 33806, 2203, 52999, 5463, 75683, 62748, 80274, 65827, 41420, 54028, 92175, 1268, 7739, 14591, 94410, 96398, 73098, 78340, 63418, 28113, 69993, 47734, 83859, 92120, 66312, 43373, 95100, 8840, 70442, 72804, 44044, 13725, 32552, 4381, 89918, 3023, 18429, 33195, 87829, 57616, 27583, 22156, 88538, 39426, 70235, 9863, 48017, 34464, 59822, 6123, 80858, 84330, 27714, 67521, 45084, 76258, 37761, 65104, 27917, 13901, 84399, 35345, 39496, 72603, 36755, 12206, 97426, 95607, 54661, 60860, 34351, 31897, 93593, 43765, 13778, 31394, 36295, 31104, 14258, 31306, 74244, 47204, 27622, 44920, 39900, 51971, 39586, 57580, 27437, 36998, 51210, 28345, 84063, 93416, 20248, 73650, 16550, 49759, 6918, 93929, 49559, 79501, 65036, 22775, 52455, 79384, 32788, 94112, 13909, 54580, 57542, 49245, 26493, 1065, 73317, 65926, 24114, 63488, 88456, 70333, 63379, 30368, 30658, 61912, 81455, 40262, 75994, 61602, 51303, 34180, 24018, 33138, 98351, 19150, 57663, 56730, 70602, 66096, 2970, 12387, 35889, 41249, 29571, 81971, 90648, 98260, 19779, 83289, 42390, 34527, 93, 12195, 44601, 41395, 29134, 26986, 97701, 12591, 62746, 70824, 10540, 28490, 56669, 73844])"
5.0,2,2,5,1.3616068363189697,10364,"Genotype(dna=[30837, 5326, 26669, 19416, 34221, 75115, 59204, 26209, 53555, 8499, 69110, 59485, 85221, 13510, 54947, 68896, 7876, 60335, 48453, 88789, 96219, 49725, 8280, 74351, 94466, 97266, 22609, 16694, 52637, 42411, 13818, 94924, 93468, 1382, 30403, 22873, 27017, 15620, 831, 82957, 75381, 73829, 24433, 12856, 39271, 8902, 9533, 50501, 27006, 16351, 47850, 34769, 77622, 11774, 39684, 82793, 35280, 91325, 95288, 55909, 92821, 37565, 44401, 97531, 85350, 77490, 16386, 28178, 54070, 94316, 39829, 44586, 47583, 78167, 28464, 96232, 68689, 64701, 23550, 15596, 47729, 75118, 51966, 33329, 97751, 44200, 49214, 18278, 66652, 56197, 7161, 93589, 33806, 2203, 52999, 5463, 75683, 62748, 80274, 65827, 41420, 54028, 92175, 1268, 7739, 14591, 94410, 96398, 73098, 78340, 63418, 28113, 69993, 47734, 83859, 92120, 66312, 43373, 95100, 8840, 70442, 72804, 44044, 13725, 32552, 4381, 89918, 3023, 18429, 33195, 87829, 57616, 27583, 22156, 88538, 39426, 70235, 9863, 48017, 34464, 59822, 6123, 80858, 84330, 27714, 67521, 45084, 76258, 37761, 65104, 27917, 13901, 84399, 35345, 39496, 72603, 36755, 12206, 97426, 95607, 54661, 60860, 34351, 31897, 93593, 43765, 13778, 31394, 36295, 31104, 14258, 31306, 74244, 47204, 27622, 44920, 39900, 51971, 39586, 57580, 27437, 36998, 51210, 28345, 84063, 93416, 20248, 73650, 16550, 49759, 6918, 93929, 49559, 79501, 65036, 22775, 52455, 79384, 32788, 94112, 13909, 54580, 57542, 49245, 26493, 1065, 73317, 65926, 24114, 63488, 88456, 70333, 63379, 30368, 30658, 61912, 81455, 40262, 75994, 61602, 51303, 34180, 24018, 33138, 98351, 19150, 57663, 56730, 70602, 66096, 2970, 12387, 35889, 41249, 29571, 81971, 90648, 98260, 19779, 83289, 42390, 34527, 93, 12195, 44601, 41395, 29134, 26986, 97701, 12591, 62746, 70824, 10540, 28490, 56669, 73844])"
5.0,2,2,6,1.4762954711914062,10364,"Genotype(dna=[98755, 78187, 54753, 16078, 88494, 51801, 70748, 18619, 20146, 1874, 81191, 78723, 37513, 37398, 90038, 10895, 82824, 64689, 58487, 94034, 22277, 22547, 46176, 24185, 58954, 49304, 21516, 88419, 47813, 276, 8871, 96866, 43200, 25793, 90954, 55791, 42646, 53506, 79995, 35449, 22847, 77805, 94987, 8316, 64551, 52576, 72536, 25016, 95298, 19125, 28150, 66618, 17529, 16186, 92075, 60211, 11487, 69016, 90715, 1163, 17724, 34186, 25958, 97248, 61998, 19487, 83037, 62109, 34546, 60328, 74851, 94993, 10357, 84680, 92049, 38718, 23429, 24043, 29357, 88743, 87661, 79929, 3222, 54287, 41189, 78636, 41405, 24696, 48287, 80415, 20314, 1216, 9214, 69682, 18192, 2221, 10784, 69342, 71694, 80345, 58208, 58744, 74625, 90031, 86628, 76833, 37228, 91288, 58045, 86472, 91430, 84433, 90236, 65998, 32456, 34290, 27012, 85373, 86931, 66692, 55148, 2300, 40322, 78061, 28560, 52026, 51005, 44220, 34407, 19827, 83300, 246, 50965, 44793, 30668, 49791, 41077, 90504, 29548, 38026, 38014, 44903, 93503, 44558, 23059, 97867, 67969, 95275, 90391, 43286, 66661, 68864, 59282, 42518, 1950, 89463, 74653, 77003, 73858, 61109, 64723, 55782, 21108, 53281, 6665, 7400, 31013, 22141, 83929, 6133, 59281, 46005, 98589, 22237, 67252, 89239, 2789, 32056, 86828, 27987, 45375, 34534, 20030, 19521, 26449, 9269, 43839, 10682, 27784, 50205, 3167, 11895, 68435, 72569, 84898, 59048, 18972, 56522, 45580, 59692, 90021, 72588, 72991, 58821, 32557, 85835, 93944, 81729, 83163, 81700, 66192, 56351, 60386, 13580, 25384, 45574, 28819, 39281, 18458, 13121, 91777, 68296, 28132, 96644, 13457, 20326, 46858, 37518, 57187, 59571, 17325, 4419, 82208, 62596, 49835, 2732, 59591, 14698, 51655, 50666, 35178, 62758, 78386, 19499, 19284, 71805, 90235, 19606, 36352, 75211, 63736, 68478, 18224, 48801, 70145, 39382])"
5.0,2,2,7,1.6647186279296875,10364,"Genotype(dna=[17555, 16738, 83013, 80176, 7123, 50346, 75751, 4636, 90614, 73852, 75862, 25119, 97633, 89366, 48440, 31767, 63044, 58974, 61476, 95480, 86636, 93267, 74843, 5952, 36419, 64427, 72329, 93313, 64539, 90092, 29853, 2611, 8175, 2683, 91521, 66223, 61615, 99211, 94176, 48041, 30220, 92564, 89235, 29051, 74728, 85574, 4564, 3676, 20354, 53146, 59278, 87209, 25860, 33510, 29927, 16171, 14291, 92453, 32120, 6609, 75947, 31612, 76788, 9772, 24571, 67719, 11708, 84399, 65337, 13215, 67454, 49375, 78487, 11558, 70907, 28812, 99441, 45011, 96553, 96659, 3322, 35600, 28878, 47042, 71192, 21250, 387, 41174, 39052, 74904, 97932, 928, 35097, 16453, 89387, 91702, 1341, 40769, 39104, 13349, 20465, 35861, 95965, 54759, 69431, 34069, 95806, 14137, 28805, 18713, 89410, 10067, 80391, 80833, 70852, 73113, 6894, 81133, 49616, 91550, 99364, 73103, 78521, 60803, 66061, 70597, 16782, 58534, 95692, 57381, 32538, 62032, 41578, 67342, 43981, 49012, 60023, 73314, 94431, 98040, 95237, 65283, 3035, 29930, 27299, 70932, 66574, 33054, 52630, 30019, 68515, 20956, 78139, 94990, 20746, 45552, 53699, 48130, 47132, 50532, 49485, 39215, 30499, 46390, 38503, 50785, 69206, 20464, 80370, 36557, 58454, 23354, 89165, 75295, 1052, 61139, 93573, 39179, 60801, 42021, 17459, 43471, 54772, 27965, 26135, 87782, 7420, 14603, 50606, 84824, 21858, 33166, 60921, 27247, 40861, 13160, 28292, 79219, 80917, 85823, 25691, 24599, 80135, 97156, 44488, 31027, 29546, 19944, 60674, 47512, 88853, 53430, 83328, 79414, 96242, 45541, 97301, 53461, 99057, 13310, 13997, 79126, 78490, 70230, 56943, 22863, 22242, 17887, 39124, 58000, 64012, 47442, 54811, 91636, 77501, 1249, 72520, 87458, 13412, 28100, 64285, 83877, 67343, 73902, 86036, 64632, 28546, 89182, 76739, 77538, 56254, 52144, 50638, 14786, 19986, 88891])"
5.0,2,2,8,1.7975499629974365,10364,"Genotype(dna=[99256, 70413, 82509, 6478, 49597, 2854, 45030, 887, 53867, 78701, 83672, 82635, 20136, 12478, 45595, 60998, 22905, 90363, 32162, 91505, 57728, 83019, 11436, 66382, 98654, 91199, 60009, 45142, 36575, 13295, 63784, 51805, 62433, 95325, 63665, 78696, 73661, 97712, 20591, 47222, 79349, 41904, 30255, 57457, 45554, 87488, 63002, 7038, 50117, 31250, 65567, 10873, 7281, 83198, 66414, 63675, 42469, 92627, 57285, 70916, 3735, 75988, 86797, 74810, 58038, 60136, 42143, 13921, 80866, 52358, 44918, 7378, 95294, 2374, 71714, 67955, 63625, 54827, 49698, 38557, 17589, 27801, 1841, 13344, 95825, 28942, 75927, 3763, 3913, 31730, 63624, 14702, 67837, 68625, 19246, 69146, 94946, 59990, 74589, 68992, 20445, 16295, 71744, 23158, 22989, 71070, 41667, 25494, 43231, 90779, 82508, 10032, 42883, 60368, 20216, 9811, 38482, 94340, 78033, 60377, 72573, 2363, 40527, 98222, 82372, 75723, 91831, 53347, 51096, 96044, 85032, 101, 60991, 61027, 82594, 49734, 71392, 93344, 22564, 34383, 51289, 21889, 56074, 67564, 17133, 10570, 2206, 76623, 56039, 14278, 29092, 57071, 41767, 11052, 22172, 84506, 71161, 55511, 15279, 55570, 81317, 66428, 35193, 59285, 9823, 955, 51914, 4105, 88721, 24410, 35234, 69859, 96784, 33684, 46430, 21966, 28566, 4406, 65006, 4221, 50654, 74584, 63374, 61756, 64735, 50625, 61450, 10451, 70617, 86884, 75513, 65500, 7577, 31482, 47574, 2059, 84600, 99843, 88149, 72685, 37723, 66812, 10971, 30203, 33483, 11568, 59273, 19965, 1868, 5290, 96867, 73698, 54565, 83339, 30233, 60707, 21636, 82396, 64143, 17666, 15781, 89029, 18953, 92416, 5592, 23087, 7057, 66679, 20179, 67737, 23850, 67321, 43020, 15639, 18781, 2288, 84134, 55981, 50625, 57286, 58598, 58154, 95709, 43719, 19942, 51053, 44584, 85787, 93568, 90486, 34313, 17116, 45848, 95286, 43360, 97614])"
5.0,2,2,9,1.9765644073486328,10364,"Genotype(dna=[99256, 70413, 82509, 6478, 49597, 2854, 45030, 887, 53867, 78701, 83672, 82635, 20136, 12478, 45595, 60998, 22905, 90363, 32162, 91505, 57728, 83019, 11436, 66382, 98654, 91199, 60009, 45142, 36575, 13295, 63784, 51805, 62433, 95325, 63665, 78696, 73661, 97712, 20591, 47222, 79349, 41904, 30255, 57457, 45554, 87488, 63002, 7038, 50117, 31250, 65567, 10873, 7281, 83198, 66414, 63675, 42469, 92627, 57285, 70916, 3735, 75988, 86797, 74810, 58038, 60136, 42143, 13921, 80866, 52358, 44918, 7378, 95294, 2374, 71714, 67955, 63625, 54827, 49698, 38557, 17589, 27801, 1841, 13344, 95825, 28942, 75927, 3763, 3913, 31730, 63624, 14702, 67837, 68625, 19246, 69146, 94946, 59990, 74589, 68992, 20445, 16295, 71744, 23158, 22989, 71070, 41667, 25494, 43231, 90779, 82508, 10032, 42883, 60368, 20216, 9811, 38482, 94340, 78033, 60377, 72573, 2363, 40527, 98222, 82372, 75723, 91831, 53347, 51096, 96044, 85032, 101, 60991, 61027, 82594, 49734, 71392, 93344, 22564, 34383, 51289, 21889, 56074, 67564, 17133, 10570, 2206, 76623, 56039, 14278, 29092, 57071, 41767, 11052, 22172, 84506, 71161, 55511, 15279, 55570, 81317, 66428, 35193, 59285, 9823, 955, 51914, 4105, 88721, 24410, 35234, 69859, 96784, 33684, 46430, 21966, 28566, 4406, 65006, 4221, 50654, 74584, 63374, 61756, 64735, 50625, 61450, 10451, 70617, 86884, 75513, 65500, 7577, 31482, 47574, 2059, 84600, 99843, 88149, 72685, 37723, 66812, 10971, 30203, 33483, 11568, 59273, 19965, 1868, 5290, 96867, 73698, 54565, 83339, 30233, 60707, 21636, 82396, 64143, 17666, 15781, 89029, 18953, 92416, 5592, 23087, 7057, 66679, 20179, 67737, 23850, 67321, 43020, 15639, 18781, 2288, 84134, 55981, 50625, 57286, 58598, 58154, 95709, 43719, 19942, 51053, 44584, 85787, 93568, 90486, 34313, 17116, 45848, 95286, 43360, 97614])"
2.0,5,5,10,2.1213581562042236,10364,"Genotype(dna=[38670, 44167, 13957, 31113, 89561, 32373, 7492, 831, 32173, 68911, 5971, 97098, 48022, 32793, 3258, 24932, 75299, 88477, 47347, 80381, 74557, 41327, 46692, 92631, 60227, 11978, 1371, 13623, 87677, 29455, 60634, 72559, 32289, 13869, 90086, 21422, 51497, 75675, 3001, 48598, 59737, 81762, 6380, 31204, 64033, 96468, 57453, 62382, 9711, 43840, 22267, 44087, 25512, 96771, 47494, 11005, 24012, 35541, 61377, 22662, 51595, 19906, 12452, 80623, 63568, 21509, 71370, 42316, 23616, 72493, 50968, 87661, 53892, 17902, 98266, 53701, 4191, 59696, 58285, 99983, 32666, 32555, 25992, 78231, 76715, 11877, 41987, 54999, 89481, 95966, 98348, 21950, 85808, 65797, 51959, 86395, 80408, 6970, 33701, 94580, 32211, 17397, 5248, 18317, 93741, 59060, 54749, 58946, 84245, 84171, 47263, 22024, 79207, 17066, 49337, 19527, 40097, 52439, 78095, 58642, 87063, 7835, 44832, 50641, 98611, 57495, 41099, 95021, 93652, 44580, 84916, 86158, 27583, 22156, 88538, 39426, 70235, 9863, 48017, 34464, 59822, 6123, 42883, 84330, 27714, 67521, 45084, 33640, 37761, 65104, 27917, 71504, 84399, 35345, 39496, 72603, 36755, 12206, 97426, 95607, 54661, 60860, 34351, 31897, 93593, 43765, 13778, 31394, 36295, 31104, 14258, 31306, 74244, 47204, 27622, 44920, 39900, 51971, 39586, 57580, 27437, 36998, 51210, 34883, 84063, 93416, 43624, 90223, 16858, 18006, 1491, 81238, 93073, 9533, 59410, 98224, 7359, 16787, 3655, 16258, 42047, 64645, 99018, 40091, 45246, 33398, 98721, 90226, 25533, 24500, 31049, 70814, 33598, 71069, 63717, 23945, 38450, 25705, 94517, 89572, 75653, 58527, 59971, 94092, 84360, 88527, 13799, 49291, 25964, 57182, 40863, 97643, 78985, 87631, 99149, 15372, 96634, 59973, 52589, 76058, 39045, 49829, 74582, 88101, 17388, 87726, 68608, 91106, 66204, 19023, 12042, 36905, 5503, 24603, 15902, 4021])"
