Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str,productions
6.0,4,9,1,0.14681386947631836,14,"Genotype(dna=[20488, 68758, 94501, 82949, 58100, 87664, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 48721, 32456, 72060, 97837, 52910, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 6845, 13318, 39179, 41428, 21069, 9175, 39377, 19413, 4705, 47171, 95626, 93915, 98019, 33737, 76473, 15508, 67599, 30640, 16674, 46571, 78414, 15014, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 45663, 89971, 33128, 2430, 39631, 97438, 26058, 47092, 79280, 8544, 60133, 2438, 164, 11587, 77032, 14629, 24202, 56311, 51442, 2967, 11075, 84957, 44707, 75198, 92194, 81184, 57438, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 51436, 35857, 79217, 4111, 61899, 74402, 31887, 78270, 54520, 3093, 55310, 19415, 63141, 78148, 52521, 33029, 81541, 55011, 80731, 94381, 69353, 84583, 81986, 33784, 36741, 42172, 3945, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 722, 22967, 13566, 5836, 576, 77280, 84021, 73595, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 80948, 11711, 49587, 91062, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 33381, 7167, 91300, 95437, 28249, 90900, 9027, 97140, 21666, 22776, 47663, 68751, 27484, 46076, 24414, 90027, 40269, 63123, 16021, 70508, 43095, 66199, 76091, 35384, 49609, 16353, 45542, 53463, 13477, 57770, 80392, 64022, 5859, 15318, 73796, 66052, 94954, 33879, 13709, 44189, 96896, 54085, 20004, 88220, 15979, 87964, 86390, 31163, 2662, 75287, 4477, 75918, 26308, 2390, 83514, 28047, 50570, 13914, 43261, 23881, 6043, 94262, 85442, 18323, 23727, 81773, 85725, 25712, 73705, 45967, 36231, 47936, 6174, 44885, 8779, 36770, 33656, 48528, 52225, 66653, 13948, 25666, 80459, 37100, 90619, 5469, 99566, 55451, 64731, 85501, 637, 87792, 92445, 69796, 61563, 45856])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,9,2,0.25372910499572754,14,"Genotype(dna=[20488, 68758, 94501, 82949, 58100, 87664, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 48721, 32456, 72060, 97837, 52910, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 6845, 13318, 39179, 41428, 21069, 9175, 39377, 19413, 4705, 47171, 95626, 93915, 98019, 33737, 76473, 15508, 67599, 30640, 16674, 46571, 78414, 15014, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 45663, 89971, 33128, 2430, 39631, 97438, 26058, 47092, 79280, 8544, 60133, 2438, 164, 11587, 77032, 14629, 24202, 56311, 51442, 2967, 11075, 84957, 44707, 75198, 92194, 81184, 57438, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 51436, 35857, 79217, 4111, 61899, 74402, 31887, 78270, 54520, 3093, 55310, 19415, 63141, 78148, 52521, 33029, 81541, 55011, 80731, 94381, 69353, 84583, 81986, 33784, 36741, 42172, 3945, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 722, 22967, 13566, 5836, 576, 77280, 84021, 73595, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 80948, 11711, 49587, 91062, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 33381, 7167, 91300, 95437, 28249, 90900, 9027, 97140, 21666, 22776, 47663, 68751, 27484, 46076, 24414, 90027, 40269, 63123, 16021, 70508, 43095, 66199, 76091, 35384, 49609, 16353, 45542, 53463, 13477, 57770, 80392, 64022, 5859, 15318, 73796, 66052, 94954, 33879, 13709, 44189, 96896, 54085, 20004, 88220, 15979, 87964, 86390, 31163, 2662, 75287, 4477, 75918, 26308, 2390, 83514, 28047, 50570, 13914, 43261, 23881, 6043, 94262, 85442, 18323, 23727, 81773, 85725, 25712, 73705, 45967, 36231, 47936, 6174, 44885, 8779, 36770, 33656, 48528, 52225, 66653, 13948, 25666, 80459, 37100, 90619, 5469, 99566, 55451, 64731, 85501, 637, 87792, 92445, 69796, 61563, 45856])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,9,3,0.3504064083099365,14,"Genotype(dna=[20488, 68758, 94501, 82949, 58100, 87664, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 48721, 32456, 72060, 97837, 52910, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 6845, 13318, 39179, 41428, 21069, 9175, 39377, 19413, 4705, 47171, 95626, 93915, 98019, 33737, 76473, 15508, 67599, 30640, 16674, 46571, 78414, 15014, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 45663, 89971, 33128, 2430, 39631, 97438, 26058, 47092, 79280, 8544, 60133, 2438, 164, 11587, 77032, 14629, 24202, 56311, 51442, 2967, 11075, 84957, 44707, 75198, 92194, 81184, 57438, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 51436, 35857, 79217, 4111, 61899, 74402, 31887, 78270, 54520, 3093, 55310, 19415, 63141, 78148, 52521, 33029, 81541, 55011, 80731, 94381, 69353, 84583, 81986, 33784, 36741, 42172, 3945, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 722, 22967, 13566, 5836, 576, 77280, 84021, 73595, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 80948, 11711, 49587, 91062, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 33381, 7167, 91300, 95437, 28249, 90900, 9027, 97140, 21666, 22776, 47663, 68751, 27484, 46076, 24414, 90027, 40269, 63123, 16021, 70508, 43095, 66199, 76091, 35384, 49609, 16353, 45542, 53463, 13477, 57770, 80392, 64022, 5859, 15318, 73796, 66052, 94954, 33879, 13709, 44189, 96896, 54085, 20004, 88220, 15979, 87964, 86390, 31163, 2662, 75287, 4477, 75918, 26308, 2390, 83514, 28047, 50570, 13914, 43261, 23881, 6043, 94262, 85442, 18323, 23727, 81773, 85725, 25712, 73705, 45967, 36231, 47936, 6174, 44885, 8779, 36770, 33656, 48528, 52225, 66653, 13948, 25666, 80459, 37100, 90619, 5469, 99566, 55451, 64731, 85501, 637, 87792, 92445, 69796, 61563, 45856])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,9,4,0.4459362030029297,14,"Genotype(dna=[20488, 68758, 94501, 82949, 58100, 87664, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 48721, 32456, 72060, 97837, 52910, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 6845, 13318, 39179, 41428, 21069, 9175, 39377, 19413, 4705, 47171, 95626, 93915, 98019, 33737, 76473, 15508, 67599, 30640, 16674, 46571, 78414, 15014, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 45663, 89971, 33128, 2430, 39631, 97438, 26058, 47092, 79280, 8544, 60133, 2438, 164, 11587, 77032, 14629, 24202, 56311, 51442, 2967, 11075, 84957, 44707, 75198, 92194, 81184, 57438, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 51436, 35857, 79217, 4111, 61899, 74402, 31887, 78270, 54520, 3093, 55310, 19415, 63141, 78148, 52521, 33029, 81541, 55011, 80731, 94381, 69353, 84583, 81986, 33784, 36741, 42172, 3945, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 722, 22967, 13566, 5836, 576, 77280, 84021, 73595, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 80948, 11711, 49587, 91062, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 33381, 7167, 91300, 95437, 28249, 90900, 9027, 97140, 21666, 22776, 47663, 68751, 27484, 46076, 24414, 90027, 40269, 63123, 16021, 70508, 43095, 66199, 76091, 35384, 49609, 16353, 45542, 53463, 13477, 57770, 80392, 64022, 5859, 15318, 73796, 66052, 94954, 33879, 13709, 44189, 96896, 54085, 20004, 88220, 15979, 87964, 86390, 31163, 2662, 75287, 4477, 75918, 26308, 2390, 83514, 28047, 50570, 13914, 43261, 23881, 6043, 94262, 85442, 18323, 23727, 81773, 85725, 25712, 73705, 45967, 36231, 47936, 6174, 44885, 8779, 36770, 33656, 48528, 52225, 66653, 13948, 25666, 80459, 37100, 90619, 5469, 99566, 55451, 64731, 85501, 637, 87792, 92445, 69796, 61563, 45856])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,9,5,0.5422532558441162,14,"Genotype(dna=[20488, 68758, 94501, 82949, 58100, 87664, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 48721, 32456, 72060, 97837, 52910, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 6845, 13318, 39179, 41428, 21069, 9175, 39377, 19413, 4705, 47171, 95626, 93915, 98019, 33737, 76473, 15508, 67599, 30640, 16674, 46571, 78414, 15014, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 45663, 89971, 33128, 2430, 39631, 97438, 26058, 47092, 79280, 8544, 60133, 2438, 164, 11587, 77032, 14629, 24202, 56311, 51442, 2967, 11075, 84957, 44707, 75198, 92194, 81184, 57438, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 51436, 35857, 79217, 4111, 61899, 74402, 31887, 78270, 54520, 3093, 55310, 19415, 63141, 78148, 52521, 33029, 81541, 55011, 80731, 94381, 69353, 84583, 81986, 33784, 36741, 42172, 3945, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 722, 22967, 13566, 5836, 576, 77280, 84021, 73595, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 80948, 11711, 49587, 91062, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 33381, 7167, 91300, 95437, 28249, 90900, 9027, 97140, 21666, 22776, 47663, 68751, 27484, 46076, 24414, 90027, 40269, 63123, 16021, 70508, 43095, 66199, 76091, 35384, 49609, 16353, 45542, 53463, 13477, 57770, 80392, 64022, 5859, 15318, 73796, 66052, 94954, 33879, 13709, 44189, 96896, 54085, 20004, 88220, 15979, 87964, 86390, 31163, 2662, 75287, 4477, 75918, 26308, 2390, 83514, 28047, 50570, 13914, 43261, 23881, 6043, 94262, 85442, 18323, 23727, 81773, 85725, 25712, 73705, 45967, 36231, 47936, 6174, 44885, 8779, 36770, 33656, 48528, 52225, 66653, 13948, 25666, 80459, 37100, 90619, 5469, 99566, 55451, 64731, 85501, 637, 87792, 92445, 69796, 61563, 45856])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,9,6,0.632199764251709,14,"Genotype(dna=[20488, 68758, 94501, 82949, 58100, 87664, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 48721, 32456, 72060, 97837, 52910, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 6845, 13318, 39179, 41428, 21069, 9175, 39377, 19413, 4705, 47171, 95626, 93915, 98019, 33737, 76473, 15508, 67599, 30640, 16674, 46571, 78414, 15014, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 45663, 89971, 33128, 2430, 39631, 97438, 26058, 47092, 79280, 8544, 60133, 2438, 164, 11587, 77032, 14629, 24202, 56311, 51442, 2967, 11075, 84957, 44707, 75198, 92194, 81184, 57438, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 51436, 35857, 79217, 4111, 61899, 74402, 31887, 78270, 54520, 3093, 55310, 19415, 63141, 78148, 52521, 33029, 81541, 55011, 80731, 94381, 69353, 84583, 81986, 33784, 36741, 42172, 3945, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 722, 22967, 13566, 5836, 576, 77280, 84021, 73595, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 80948, 11711, 49587, 91062, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 33381, 7167, 91300, 95437, 28249, 90900, 9027, 97140, 21666, 22776, 47663, 68751, 27484, 46076, 24414, 90027, 40269, 63123, 16021, 70508, 43095, 66199, 76091, 35384, 49609, 16353, 45542, 53463, 13477, 57770, 80392, 64022, 5859, 15318, 73796, 66052, 94954, 33879, 13709, 44189, 96896, 54085, 20004, 88220, 15979, 87964, 86390, 31163, 2662, 75287, 4477, 75918, 26308, 2390, 83514, 28047, 50570, 13914, 43261, 23881, 6043, 94262, 85442, 18323, 23727, 81773, 85725, 25712, 73705, 45967, 36231, 47936, 6174, 44885, 8779, 36770, 33656, 48528, 52225, 66653, 13948, 25666, 80459, 37100, 90619, 5469, 99566, 55451, 64731, 85501, 637, 87792, 92445, 69796, 61563, 45856])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
6.0,4,9,7,0.7253317832946777,14,"Genotype(dna=[20488, 68758, 94501, 82949, 58100, 87664, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 48721, 32456, 72060, 97837, 52910, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 6845, 13318, 39179, 41428, 21069, 9175, 39377, 19413, 4705, 47171, 95626, 93915, 98019, 33737, 76473, 15508, 67599, 30640, 16674, 46571, 78414, 15014, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 45663, 89971, 33128, 2430, 39631, 97438, 26058, 47092, 79280, 8544, 60133, 2438, 164, 11587, 77032, 14629, 24202, 56311, 51442, 2967, 11075, 84957, 44707, 75198, 92194, 81184, 57438, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 51436, 35857, 79217, 4111, 61899, 74402, 31887, 78270, 54520, 3093, 55310, 19415, 63141, 78148, 52521, 33029, 81541, 55011, 80731, 94381, 69353, 84583, 81986, 33784, 36741, 42172, 3945, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 722, 22967, 13566, 5836, 576, 77280, 84021, 73595, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 80948, 11711, 49587, 91062, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 33381, 7167, 91300, 95437, 28249, 90900, 9027, 97140, 21666, 22776, 47663, 68751, 27484, 46076, 24414, 90027, 40269, 63123, 16021, 70508, 43095, 66199, 76091, 35384, 49609, 16353, 45542, 53463, 13477, 57770, 80392, 64022, 5859, 15318, 73796, 66052, 94954, 33879, 13709, 44189, 96896, 54085, 20004, 88220, 15979, 87964, 86390, 31163, 2662, 75287, 4477, 75918, 26308, 2390, 83514, 28047, 50570, 13914, 43261, 23881, 6043, 94262, 85442, 18323, 23727, 81773, 85725, 25712, 73705, 45967, 36231, 47936, 6174, 44885, 8779, 36770, 33656, 48528, 52225, 66653, 13948, 25666, 80459, 37100, 90619, 5469, 99566, 55451, 64731, 85501, 637, 87792, 92445, 69796, 61563, 45856])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
7.0,3,9,8,0.8188798427581787,14,"Genotype(dna=[27955, 30080, 93869, 82949, 14724, 94817, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 48721, 32456, 72060, 97837, 47971, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 40141, 13318, 39179, 41428, 21069, 9175, 39377, 19413, 4705, 47171, 89421, 93915, 8552, 33737, 76473, 59258, 67599, 30640, 16674, 46571, 78414, 15014, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 24121, 89971, 33128, 2430, 39631, 97438, 26058, 47092, 79280, 8544, 60133, 2438, 87090, 11587, 77032, 14629, 24202, 56311, 51442, 2967, 11075, 84957, 44707, 94257, 92194, 81184, 36300, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 84136, 35857, 79217, 4111, 61899, 51251, 31887, 78270, 54520, 3093, 55310, 19415, 63141, 78148, 52521, 33029, 24845, 55011, 80731, 94381, 69353, 84583, 81986, 16632, 36741, 42172, 3945, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 81898, 22967, 13566, 5836, 98849, 77280, 84021, 20171, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 47332, 11711, 49587, 91062, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 32620, 7167, 91300, 95437, 28249, 90900, 9027, 97140, 21666, 22776, 47663, 68751, 27484, 51214, 3142, 90027, 40269, 63123, 16021, 70508, 43095, 66199, 76091, 53159, 49609, 16353, 45542, 53463, 13477, 57770, 80392, 64022, 5859, 15318, 73796, 66052, 94954, 33879, 74747, 79579, 54924, 37031, 54361, 48261, 2140, 81975, 70970, 62933, 2740, 6869, 3325, 12400, 93432, 56243, 48284, 81383, 78175, 1826, 83872, 16456, 13475, 39426, 21467, 2598, 5499, 71309, 95290, 25186, 72007, 86464, 42238, 24200, 32745, 30368, 47317, 84664, 54386, 25382, 63723, 88801, 98010, 65937, 67130, 24346, 81270, 65360, 29882, 35766, 14786, 21032, 82613, 10663, 88294, 52227, 43885, 64867])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,3,9,9,0.9116241931915283,14,"Genotype(dna=[27955, 30080, 93869, 82949, 14724, 94817, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 318, 32456, 72060, 97837, 47971, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 40141, 13318, 39179, 41428, 10757, 9175, 39377, 19413, 4705, 47171, 89421, 93915, 8552, 33737, 76473, 59258, 67599, 30640, 16674, 46571, 78414, 78638, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 24121, 89971, 33128, 2430, 39631, 49067, 26058, 47092, 79280, 8544, 60133, 2438, 87090, 11587, 77032, 14629, 24202, 56311, 51442, 94118, 11075, 84957, 44707, 75198, 92194, 81184, 57438, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 51436, 35857, 79217, 4111, 61899, 74402, 31887, 78270, 54520, 12623, 55310, 19415, 63141, 78148, 52521, 75060, 81541, 55011, 80731, 94381, 69353, 5044, 81986, 33784, 36741, 42172, 80746, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 6030, 96738, 13566, 5836, 576, 77280, 84021, 73595, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 80948, 11711, 49587, 81979, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 33381, 7167, 91300, 95437, 47861, 90900, 9027, 97140, 65405, 22776, 6184, 68751, 27484, 46076, 24414, 90027, 40269, 63123, 16021, 70508, 2865, 66199, 76091, 77127, 49609, 16353, 45542, 53463, 78146, 57770, 80392, 64022, 5859, 99611, 24538, 66052, 94954, 33879, 13709, 44189, 96896, 54085, 83875, 88220, 15979, 87964, 86390, 37500, 2662, 35999, 4477, 75918, 26308, 2390, 83514, 28047, 50570, 13914, 43261, 23881, 6043, 91570, 85442, 18323, 23727, 81773, 85725, 25712, 73705, 45967, 36231, 47936, 6174, 16094, 8779, 36770, 33656, 48528, 683, 66653, 80502, 25666, 80459, 37100, 21765, 5469, 99566, 55451, 64731, 85501, 637, 78920, 92445, 69796, 61563, 45856])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
9.0,3,9,10,1.0049607753753662,14,"Genotype(dna=[27955, 30080, 93869, 82949, 14724, 94817, 1517, 45719, 41180, 96656, 68277, 32553, 43266, 12507, 64190, 17223, 47194, 51855, 318, 32456, 72060, 97837, 47971, 13691, 86322, 59277, 87999, 54432, 37610, 8222, 40141, 13318, 39179, 41428, 10757, 9175, 39377, 19413, 4705, 47171, 89421, 93915, 8552, 33737, 76473, 59258, 67599, 30640, 16674, 46571, 78414, 78638, 2116, 93130, 25614, 33805, 31681, 90492, 84677, 24121, 89971, 33128, 2430, 39631, 49067, 26058, 47092, 79280, 8544, 60133, 2438, 87090, 11587, 77032, 14629, 24202, 56311, 51442, 94118, 11075, 84957, 44707, 75198, 92194, 81184, 57438, 63517, 17733, 18104, 33830, 7991, 57213, 72387, 30709, 51436, 35857, 79217, 4111, 61899, 74402, 31887, 78270, 54520, 12623, 55310, 19415, 63141, 78148, 52521, 75060, 81541, 55011, 80731, 94381, 69353, 5044, 81986, 33784, 36741, 42172, 80746, 50343, 30613, 25756, 70428, 43602, 91830, 69654, 6030, 96738, 13566, 5836, 576, 77280, 84021, 73595, 72762, 2503, 77495, 49114, 2688, 64535, 41058, 47290, 36117, 27265, 80948, 11711, 49587, 81979, 36647, 98831, 98696, 43393, 17319, 52867, 56048, 24375, 20632, 35876, 33381, 7167, 91300, 95437, 47861, 90900, 9027, 97140, 65405, 22776, 6184, 68751, 27484, 46076, 24414, 90027, 40269, 63123, 16021, 70508, 2865, 66199, 76091, 77127, 49609, 16353, 45542, 53463, 78146, 57770, 80392, 64022, 5859, 99611, 24538, 66052, 94954, 33879, 13709, 44189, 96896, 54085, 83875, 88220, 15979, 87964, 86390, 37500, 2662, 35999, 4477, 75918, 26308, 2390, 83514, 28047, 50570, 13914, 43261, 23881, 6043, 91570, 85442, 18323, 23727, 81773, 85725, 25712, 73705, 45967, 36231, 47936, 6174, 16094, 8779, 36770, 33656, 48528, 683, 66653, 80502, 25666, 80459, 37100, 21765, 5469, 99566, 55451, 64731, 85501, 637, 78920, 92445, 69796, 61563, 45856])","{<class 'examples.santafe.IfFood'>: 0, <class 'examples.santafe.Left'>: 0, <class 'examples.santafe.ActionBlock'>: 1, <class 'examples.santafe.Right'>: 0, <class 'examples.santafe.Action'>: 0, <class 'examples.santafe.Move'>: 0, <class 'examples.santafe.ActionMain'>: 1}"
