Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
21.0,1,1,1,0.07998919486999512,164,NT_0005_P_00000(__a=True)
21.0,1,1,2,0.1560971736907959,164,NT_0005_P_00000(__a=True)
21.0,1,1,3,0.2807028293609619,164,NT_0005_P_00000(__a=True)
21.0,1,1,4,0.3775300979614258,164,NT_0005_P_00000(__a=True)
21.0,1,1,5,0.4747002124786377,164,NT_0005_P_00000(__a=True)
21.0,1,1,6,0.5491218566894531,164,NT_0005_P_00000(__a=True)
21.0,1,1,7,0.6393768787384033,164,NT_0005_P_00000(__a=True)
21.0,1,1,8,0.7362909317016602,164,NT_0005_P_00000(__a=True)
21.0,1,1,9,0.85788893699646,164,NT_0005_P_00000(__a=True)
21.0,1,1,10,0.952284574508667,164,NT_0005_P_00000(__a=True)
21.0,1,1,11,1.0345423221588135,164,NT_0005_P_00000(__a=True)
21.0,1,1,12,1.1599950790405273,164,NT_0005_P_00000(__a=True)
21.0,1,1,13,1.2884714603424072,164,NT_0005_P_00000(__a=True)
21.0,1,1,14,1.3944835662841797,164,NT_0005_P_00000(__a=True)
21.0,1,1,15,1.472672462463379,164,NT_0005_P_00000(__a=True)
21.0,1,1,16,1.5147945880889893,164,NT_0005_P_00000(__a=True)
21.0,1,1,17,1.5800347328186035,164,NT_0005_P_00000(__a=True)
21.0,1,1,18,1.6210167407989502,164,NT_0005_P_00000(__a=True)
21.0,1,1,19,1.6833946704864502,164,NT_0005_P_00000(__a=True)
21.0,1,1,20,1.7297706604003906,164,NT_0005_P_00000(__a=True)
21.0,1,1,21,1.8027441501617432,164,NT_0005_P_00000(__a=True)
21.0,1,1,22,1.8500518798828125,164,NT_0005_P_00000(__a=True)
21.0,1,1,23,1.8783652782440186,164,NT_0005_P_00000(__a=True)
21.0,1,1,24,1.905357837677002,164,NT_0005_P_00000(__a=True)
21.0,1,1,25,1.9342594146728516,164,NT_0005_P_00000(__a=True)
