Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
772.0,9,158,1,3.372668981552124,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 27329, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
772.0,9,158,2,4.932479381561279,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 27329, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
772.0,9,158,3,6.255911588668823,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 27329, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
772.0,9,158,4,7.636629581451416,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 27329, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
772.0,9,158,5,8.75406527519226,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 27329, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
772.0,9,158,6,9.847825050354004,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 27329, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
772.0,9,158,7,10.901959419250488,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 27329, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
690.0,9,158,8,11.892935752868652,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 24662, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
690.0,9,158,9,12.74673867225647,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 24662, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
690.0,9,158,10,13.71266794204712,10090,"Genotype(dna=[36505, 64415, 85762, 74584, 59190, 38016, 21621, 9232, 39846, 24662, 43050, 62217, 75808, 92999, 78873, 32359, 8310, 63934, 31638, 49488, 77217, 63312, 64788, 82831, 84220, 76745, 96656, 59202, 56941, 24780, 28156, 91760, 50411, 18058, 24423, 10241, 86488, 39106, 1272, 7147, 27204, 77314, 21884, 49955, 10547, 3259, 57489, 72512, 14785, 53159, 47719, 29326, 67597, 32007, 38178, 62943, 83478, 32460, 7328, 72034, 49732, 31654, 15066, 89612, 28790, 3113, 27189, 14316, 98037, 57725, 34801, 21013, 29053, 20566, 29083, 3081, 59411, 85230, 66303, 72224, 3829, 30751, 88203, 2959, 45082, 11111, 37844, 93009, 81689, 8247, 17267, 33762, 35442, 66927, 99637, 66629, 4850, 28096, 59927, 50092, 38799, 68203, 12155, 54414, 59131, 31339, 88822, 99377, 728, 46661, 23199, 20316, 88893, 87606, 72959, 63072, 4985, 75727, 32875, 30383, 25945, 11006, 41186, 53382, 34402, 39014, 99696, 11851, 82525, 3918, 57312, 19967, 96746, 52492, 44960, 6476, 25369, 44116, 82597, 27774, 23686, 2313, 21735, 99424, 71404, 91392, 60937, 19238, 50144, 50960, 89801, 31613, 52406, 46811, 57164, 42789, 91647, 36022, 94851, 78975, 43084, 79831, 41918, 36376, 59095, 99491, 90866, 64520, 22999, 73131, 23238, 94192, 80245, 18746, 3364, 84067, 32956, 74696, 24776, 73428, 88501, 90585, 46220, 56123, 85043, 8286, 29790, 49803, 89150, 54681, 6082, 73541, 30263, 33702, 3254, 2422, 10415, 47945, 35840, 75902, 66657, 9645, 80965, 59503, 55921, 2422, 81066, 29738, 57135, 69316, 28854, 5683, 92481, 39372, 41330, 75763, 9129, 73660, 96991, 48495, 80164, 46847, 4670, 37892, 56344, 97601, 21862, 95933, 37426, 64289, 734, 67846, 15019, 60299, 32045, 36480, 26462, 17862, 49598, 48719, 90263, 63941, 24393, 97444, 6961, 48787, 95278, 2460, 77440, 86729, 88878, 89675, 90101, 24144, 89117, 77379])"
