Fitness,Depth,Nodes,Generations,time_since_the_start_of_the_evolution,seed,genotype_as_str
13.0,9,19,1,0.7182455062866211,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00004(__a=97, __b=78, __c=11)))))), __c=NT_0001_P_00005(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00004(__a=97, __b=17, __c=39), __c=NT_0001_P_00006(__a=True)), __b=76))))"
11.0,9,18,2,1.448279857635498,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00002(), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00004(__a=97, __b=78, __c=11)))))), __c=NT_0001_P_00005(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00004(__a=97, __b=17, __c=39), __c=NT_0001_P_00006(__a=True)), __b=76))))"
10.0,7,16,3,1.8891992568969727,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00001(__a=NT_0000_P_00002()), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000())))), __c=NT_0001_P_00003(__a=NT_0001_P_00001(__a=True, __b=31, __c=31), __b=NT_0000_P_00004(__a=57, __b=88, __c=3), __c=93))))"
8.0,7,17,4,2.234370231628418,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000())))), __c=NT_0001_P_00003(__a=NT_0001_P_00001(__a=True, __b=31, __c=31), __b=NT_0000_P_00004(__a=57, __b=88, __c=3), __c=93))))"
8.0,7,17,5,2.5972249507904053,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000())))), __c=NT_0001_P_00003(__a=NT_0001_P_00001(__a=True, __b=31, __c=31), __b=NT_0000_P_00004(__a=57, __b=88, __c=3), __c=93))))"
7.0,7,17,6,2.9177260398864746,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00004(__a=19, __b=32, __c=1)))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000())))), __c=NT_0001_P_00003(__a=NT_0001_P_00001(__a=True, __b=31, __c=31), __b=NT_0000_P_00004(__a=57, __b=88, __c=3), __c=93))))"
7.0,7,17,7,3.285647392272949,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00004(__a=19, __b=32, __c=1)))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000())))), __c=NT_0001_P_00003(__a=NT_0001_P_00001(__a=True, __b=31, __c=31), __b=NT_0000_P_00004(__a=57, __b=88, __c=3), __c=93))))"
7.0,7,17,8,3.744859457015991,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00004(__a=19, __b=32, __c=1)))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000())))), __c=NT_0001_P_00003(__a=NT_0001_P_00001(__a=True, __b=31, __c=31), __b=NT_0000_P_00004(__a=57, __b=88, __c=3), __c=93))))"
7.0,7,17,9,4.100863218307495,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00004(__a=19, __b=32, __c=1)))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000())))), __c=NT_0001_P_00003(__a=NT_0001_P_00001(__a=True, __b=31, __c=31), __b=NT_0000_P_00004(__a=57, __b=88, __c=3), __c=93))))"
7.0,7,17,10,4.386583089828491,10098,"NT_0015_P_00000(__a=False, __b=NT_0005_P_00003(__a=True, __b=NT_0000_P_00001(__a=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00000())), __c=True), __c=NT_0000_P_00003(__a=False, __b=False, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00004(__a=19, __b=32, __c=1)))), __d=NT_0006_P_00001(__a=NT_0001_P_00004(__a=True, __b=NT_0000_P_00003(__a=True, __b=True, __c=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00001(__a=NT_0000_P_00000())))), __c=NT_0001_P_00003(__a=NT_0001_P_00001(__a=True, __b=31, __c=31), __b=NT_0000_P_00004(__a=57, __b=88, __c=3), __c=93))))"
